バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,ちらちら・はらはら,0,,-,411,ZERO*S,福岡県,946,KURURU,福岡県,1430,LOOT,福岡県,0,,-
SINOBUZ,〆,0,,-,1273,L!-Z.,福岡県,2315,BERRY,福岡県,3694,SOMORI,福岡県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,752,NORTH,福岡県,1791,CYBELE,福岡県,2926,SOMORI,福岡県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,957,ROGA,福岡県,1622,CYBELE,福岡県,2671,SOMORI,福岡県,0,,-
SINOBUZ,XINOBIKILL,0,,-,956,*GGXX*,福岡県,1737,HITTII,福岡県,2929,SOMORI,福岡県,0,,-
SINOBUZ,Warrior,0,,-,1011,*GGXX*,福岡県,1766,HITTII,福岡県,2507,LOOT,福岡県,0,,-
SINOBUZ,Vermilion,0,,-,869,NORTH,福岡県,1345,CHOCOA,福岡県,2053,SOMORI,福岡県,0,,-
SINOBUZ,Venom,0,,-,1249,NORTH,福岡県,2076,CYBELE,福岡県,3228,SOMORI,福岡県,0,,-
SINOBUZ,Umbral,0,,-,599,1,福岡県,1404,CHOCOA,福岡県,1924,LOOT,福岡県,3101,SOMORI,福岡県
SINOBUZ,TOGAKUSHI,0,,-,986,ROGA,福岡県,1873,MI92CH,福岡県,2645,SOMORI,福岡県,0,,-
SINOBUZ,The Commanders,0,,-,954,ROGA,福岡県,1515,Y-AX!S,福岡県,2448,KENTAN,福岡県,0,,-
SINOBUZ,Sweet Clapper,0,,-,559,TOUKA?,福岡県,1242,CARROT,福岡県,1917,LOOT,福岡県,2922,SOMORI,福岡県
SINOBUZ,Surf on the Light,0,,-,763,10G6A2,福岡県,1451,CYBELE,福岡県,2291,KENTAN,福岡県,0,,-
SINOBUZ,Super Rush,0,,-,1036,FUSEI3,福岡県,1871,LOOT,福岡県,3557,SOMORI,福岡県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1106,ROGA,福岡県,1852,LOOT,福岡県,3146,SOMORI,福岡県,0,,-
SINOBUZ,Steel Edge,0,,-,911,NORTH,福岡県,1473,NIFUO,福岡県,3175,KENTAN,福岡県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1068,NORTH,福岡県,2159,ACRUX*,福岡県,3475,SOMORI,福岡県,0,,-
SINOBUZ,Sky High,444,CARROT,福岡県,1143,ROGA,福岡県,2340,ETOREO,福岡県,3851,SOMORI,福岡県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1017,TEXT,福岡県,1678,MADOKA,福岡県,2450,LOOT,福岡県,0,,-
SINOBUZ,shuriken,0,,-,771,NORTH,福岡県,1099,KAZAMI,福岡県,2568,6RAKA3,福岡県,0,,-
SINOBUZ,Shoot'Em All,0,,-,690,YA,福岡県,1371,MISAKI,福岡県,2470,SOSEI,福岡県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1062,FE-0,福岡県,2160,CYBELE,福岡県,2848,SOSEI,福岡県,0,,-
SINOBUZ,Selfish Sweet,0,,-,652,CARROT,福岡県,930,KAMI,福岡県,1739,SOMORI,福岡県,0,,-
SINOBUZ,Seize the Day,0,,-,730,TAITYO,福岡県,1310,ZZZ,福岡県,2167,SOSEI,福岡県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,635,NORTH,福岡県,1302,SOSEI,福岡県,1891,KENTAN,福岡県,0,,-
SINOBUZ,SAY BAY,0,,-,818,ROGA,福岡県,1493,A,福岡県,2879,SOMORI,福岡県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,950,ROGA,福岡県,1552,HVM,福岡県,2228,MR2N,福岡県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,972,ROGA,福岡県,1659,TNGCH*,福岡県,2438,LOOT,福岡県,2950,SOMORI,福岡県
SINOBUZ,ROTTERDAM SHOGUN,548,CARROT,福岡県,1125,10G6A2,福岡県,1786,ROGA,福岡県,2588,LOOT,福岡県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,860,MOKA,福岡県,1450,ROGA,福岡県,2690,KENTAN,福岡県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,904,ROGA,福岡県,1607,CYBELE,福岡県,2221,KENTAN,福岡県,0,,-
SINOBUZ,Rave Cannon,0,,-,1014,OCHIAI,福岡県,1825,MADOKA,福岡県,3376,KENTAN,福岡県,0,,-
SINOBUZ,RAIN,0,,-,1134,ROGA,福岡県,1800,LOOT,福岡県,3302,SOMORI,福岡県,0,,-
SINOBUZ,Quakes,0,,-,1102,ROGA,福岡県,1995,MOKA,福岡県,3244,SOMORI,福岡県,0,,-
SINOBUZ,Piano Samurai,0,,-,1051,MARIMO,福岡県,1780,LOOT,福岡県,2516,LOOT,福岡県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,770,MOKA,福岡県,1544,CYBELE,福岡県,2830,SOMORI,福岡県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1269,NORTH,福岡県,2148,MADOKA,福岡県,3233,SOMORI,福岡県,0,,-
SINOBUZ,OOO,0,,-,691,CHOCOA,福岡県,1440,DAIJRO,福岡県,2063,LOOT,福岡県,0,,-
SINOBUZ,nostos,0,,-,909,HAL-15,福岡県,1381,NEU,福岡県,2639,SOMORI,福岡県,0,,-
SINOBUZ,Music is The Answer,0,,-,767,ROGA,福岡県,1425,MR2N,福岡県,1942,SOMORI,福岡県,0,,-
SINOBUZ,Modular Technology,0,,-,1215,ROGA,福岡県,1901,CYBELE,福岡県,2699,SOMORI,福岡県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1434,*TKNS*,福岡県,2122,MR2N,福岡県,3869,SOMORI,福岡県,0,,-
SINOBUZ,Magical,0,,-,794,*GGXX*,福岡県,1161,ROGA,福岡県,2017,PURPLE,福岡県,0,,-
SINOBUZ,Macuilxochitl,534,CARROT,福岡県,1454,CYBELE,福岡県,2176,CHEBEX,福岡県,3342,SOMORI,福岡県,0,,-
SINOBUZ,Lost wing at.0,0,,-,916,NORTH,福岡県,1391,CYBELE,福岡県,2483,LOOT,福岡県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1113,MARIMO,福岡県,1960,EYES,福岡県,2649,SOMORI,福岡県,0,,-
SINOBUZ,Honey Trap,0,,-,814,MOKA,福岡県,1594,LOOT,福岡県,2534,SOMORI,福岡県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,785,STRIPE,福岡県,1882,MADOKA,福岡県,2933,LOOT,福岡県,0,,-
SINOBUZ,HADES,394,CARROT,福岡県,954,1,福岡県,1844,MI92CH,福岡県,3130,PURPLE,福岡県,0,,-
SINOBUZ,GuNGNiR,0,,-,1340,Y-AX!S,福岡県,2737,SOMORI,福岡県,4061,SOMORI,福岡県,4730,SOMORI,福岡県
SINOBUZ,Go Ahead!!,0,,-,997,CYBELE,福岡県,1533,MADOKA,福岡県,2753,SOMORI,福岡県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1176,MOKA,福岡県,1969,MADOKA,福岡県,3836,SOMORI,福岡県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,652,CARROT,福岡県,1187,CHOCOA,福岡県,1644,LOOT,福岡県,0,,-
SINOBUZ,Egret and Willow,0,,-,1004,NORTH,福岡県,1672,LOOT,福岡県,2754,SOMORI,福岡県,0,,-
SINOBUZ,ECHIDNA,0,,-,1258,ROGA,福岡県,2156,Y-AX!S,福岡県,3497,SOMORI,福岡県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1255,1,福岡県,2191,MADOKA,福岡県,3732,SOMORI,福岡県,0,,-
SINOBUZ,Cyber True Color,0,,-,969,1,福岡県,1693,LOOT,福岡県,2388,SOMORI,福岡県,0,,-
SINOBUZ,crew,0,,-,634,CHOCOA,福岡県,1746,LOOT,福岡県,2931,LOOT,福岡県,0,,-
SINOBUZ,Caterpillar,0,,-,1117,MARIMO,福岡県,2190,MADOKA,福岡県,3059,PURPLE,福岡県,0,,-
SINOBUZ,BroGamer,0,,-,1363,RE3LIA,福岡県,2128,MI92CH,福岡県,3120,LOOT,福岡県,4707,SOMORI,福岡県
SINOBUZ,Breakin' Chain,0,,-,724,CARROT,福岡県,1320,LOOT,福岡県,2331,LOOT,福岡県,0,,-
SINOBUZ,BREAK OVER,0,,-,851,RANJI,福岡県,1500,UDONGE,福岡県,2398,LOOT,福岡県,0,,-
SINOBUZ,Beyond The Seven,0,,-,738,GIDEON,福岡県,1318,KOH,福岡県,2726,LOOT,福岡県,0,,-
SINOBUZ,Believe in you,0,,-,1158,GIDEON,福岡県,1884,CHOCOA,福岡県,2446,KENTAN,福岡県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,978,SGKINO,福岡県,1567,CHOCOA,福岡県,2240,LOOT,福岡県,0,,-
SINOBUZ,Be A Star,0,,-,959,NORTH,福岡県,1791,CYBELE,福岡県,2816,KENTAN,福岡県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1269,NORTH,福岡県,2064,CYBELE,福岡県,2829,LOOT,福岡県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1169,NORTH,福岡県,1725,SOEDA,福岡県,2645,SOMORI,福岡県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1094,NORTH,福岡県,2099,MADOKA,福岡県,3393,LOOT,福岡県,0,,-
SINOBUZ,Apocalypse,0,,-,1122,NORTH,福岡県,2160,ACRUX*,福岡県,3592,SOMORI,福岡県,0,,-
SINOBUZ,AO-∞,0,,-,1126,NORTH,福岡県,1803,MADOKA,福岡県,2699,TIHAYA,福岡県,0,,-
SINOBUZ,Amazing Mirage,378,CARROT,福岡県,886,ROGA,福岡県,1747,RV*B.L,福岡県,2642,LOOT,福岡県,3323,SOMORI,福岡県
SINOBUZ,(This Is Not) The Angels,0,,-,608,PURPLE,福岡県,1450,MR2N,福岡県,2715,LOOT,福岡県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1154,NORTH,福岡県,1968,MR2N,福岡県,3457,LOOT,福岡県,0,,-
SINOBUZ,!Viva!,0,,-,937,ROGA,福岡県,1590,CYBELE,福岡県,2019,LOOT,福岡県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,704,CARROT,福岡県,1246,CARROT,福岡県,2326,SOMORI,福岡県,0,,-
CANNON BALLERS,純真可憐デザイア,254,CARROT,福岡県,832,BURO-L,福岡県,1612,MADOKA,福岡県,2339,LOOT,福岡県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1382,TAG,福岡県,2485,HELNIA,福岡県,4043,SOMORI,福岡県,0,,-
CANNON BALLERS,東京神話,462,NOEL*,福岡県,995,TAKE*,福岡県,1773,VER.28,福岡県,2919,SOMORI,福岡県,0,,-
CANNON BALLERS,命の標本,0,,-,728,5GNOGI,福岡県,1689,CO&DAI,福岡県,2705,SOMORI,福岡県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,473,ROGA,福岡県,1356,KOH,福岡県,2279,SOMORI,福岡県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,833,MOKA,福岡県,1595,MADOKA,福岡県,2199,KENTAN,福岡県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1025,NORTH,福岡県,1920,LOOT,福岡県,2813,SOMORI,福岡県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,949,YAPPO3,福岡県,1459,CYBELE,福岡県,2448,KENTAN,福岡県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,817,NORTH,福岡県,1815,LOOT,福岡県,2565,TIHAYA,福岡県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,868,LOOT,福岡県,1542,KMTLP,福岡県,2461,LOOT,福岡県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1022,TEXT,福岡県,1522,OTAMA3,福岡県,2094,KENTAN,福岡県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1383,UDONGE,福岡県,2324,LOOT,福岡県,3528,SOMORI,福岡県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,813,NORTH,福岡県,1541,CYBELE,福岡県,2212,KENTAN,福岡県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,910,NORTH,福岡県,1594,MADOKA,福岡県,2525,SOMORI,福岡県,0,,-
CANNON BALLERS,Xperanza,552,CARROT,福岡県,1384,NIENTE,福岡県,2436,SUZAKU,福岡県,3202,LOOT,福岡県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1206,WINTOS,福岡県,2170,HANAMI,福岡県,3341,MR2N,福岡県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1080,TERA.,福岡県,1495,MASSY.,福岡県,2696,SOMORI,福岡県,0,,-
CANNON BALLERS,UMMU,440,CARROT,福岡県,1201,BERRY,福岡県,2066,KITA-N,福岡県,3134,SOMORI,福岡県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,798,KOH,福岡県,1479,OTAMA3,福岡県,1870,SOSEI,福岡県,0,,-
CANNON BALLERS,The Chase,0,,-,674,ROGA,福岡県,1381,SOSEI,福岡県,2175,SOMORI,福岡県,0,,-
CANNON BALLERS,THE CANNONBALLER,488,CARROT,福岡県,1506,SUZAKU,福岡県,2442,SOMORI,福岡県,3476,SOMORI,福岡県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1024,77KURA,福岡県,1517,CHOCOA,福岡県,2670,LOOT,福岡県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1111,ROGA,福岡県,1781,LOOT,福岡県,2669,LOOT,福岡県,0,,-
CANNON BALLERS,Static State,0,,-,1023,MOKA,福岡県,1769,MADOKA,福岡県,2393,SOMORI,福岡県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,883,NORTH,福岡県,1598,NEU,福岡県,2295,KENTAN,福岡県,2903,KENTAN,福岡県
CANNON BALLERS,SPEED DEMON,0,,-,738,TUKUNE,福岡県,1460,SOSEI,福岡県,2361,KENTAN,福岡県,0,,-
CANNON BALLERS,SPEED,0,,-,866,DIO,福岡県,1533,MI$ERY,福岡県,2652,MR2N,福岡県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,875,10G6A2,福岡県,1541,KONAKA,福岡県,2388,SOSEI,福岡県,0,,-
CANNON BALLERS,Slipstream,0,,-,1060,ROGA,福岡県,2024,CYBELE,福岡県,3593,SOMORI,福岡県,0,,-
CANNON BALLERS,Sleepless days,0,,-,509,KOH,福岡県,912,KOH,福岡県,1576,CARROT,福岡県,0,,-
CANNON BALLERS,SHOX,0,,-,780,IRO*,福岡県,1167,LOOT,福岡県,1746,KENTAN,福岡県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,906,NEAKA,福岡県,1584,LOOT,福岡県,2308,LOOT,福岡県,0,,-
CANNON BALLERS,REVOLVER,0,,-,910,YAPPO3,福岡県,1631,CYBELE,福岡県,2763,SOMORI,福岡県,3381,SOMORI,福岡県
CANNON BALLERS,Raspberry Railgun,0,,-,1396,CYBELE,福岡県,2230,LOOT,福岡県,3180,SOMORI,福岡県,0,,-
CANNON BALLERS,Rampage,0,,-,1284,UHNI,福岡県,2491,LOOT,福岡県,3646,SOMORI,福岡県,0,,-
CANNON BALLERS,Persephone,0,,-,1307,*L!-Z.,福岡県,1979,LOOT,福岡県,3035,SOMORI,福岡県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1182,TEXT,福岡県,2108,SUZAKU,福岡県,2953,SOMORI,福岡県,0,,-
CANNON BALLERS,Only for now,0,,-,891,MOKA,福岡県,1562,LOOT,福岡県,2270,SOMORI,福岡県,0,,-
CANNON BALLERS,O/D*20,0,,-,1143,KOH,福岡県,1664,SOEDA,福岡県,2136,KENTAN,福岡県,3913,SOMORI,福岡県
CANNON BALLERS,Nothing but Theory,0,,-,1081,GIDEON,福岡県,1572,MADOKA,福岡県,2865,KENTAN,福岡県,3700,MR2N,福岡県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,954,NORTH,福岡県,1548,GIDEON,福岡県,2355,SOMORI,福岡県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1362,10G6A2,福岡県,2025,SOSEI,福岡県,3688,SOMORI,福岡県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,916,10G6A2,福岡県,1745,HAL-15,福岡県,2793,LOOT,福岡県,0,,-
CANNON BALLERS,Mira,0,,-,822,MARU,福岡県,1757,TURA*,福岡県,3055,MR2N,福岡県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,611,NORTH,福岡県,1121,YUKINO,福岡県,1953,MR2N,福岡県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,797,O.T!,福岡県,1421,MADOKA,福岡県,2463,KENTAN,福岡県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,817,NORTH,福岡県,1319,4ME4CH,福岡県,2148,KENTAN,福岡県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,741,10G6A2,福岡県,1387,TUKUNE,福岡県,2381,KENTAN,福岡県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1202,MARIMO,福岡県,1914,LOOT,福岡県,3492,SOMORI,福岡県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,685,MARU-9,福岡県,1167,640TF,福岡県,2242,CARROT,福岡県,0,,-
CANNON BALLERS,Initiation,647,MI$ERY,福岡県,1499,NRBOT,福岡県,2485,LOOT,福岡県,3988,SOMORI,福岡県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1308,HAL-15,福岡県,2263,MADOKA,福岡県,3579,SOMORI,福岡県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,646,CARROT,福岡県,1226,YUDAYA,福岡県,2092,SOSEI,福岡県,0,,-
CANNON BALLERS,I Love You,0,,-,1035,NORTH,福岡県,1893,LOOT,福岡県,2750,SOMORI,福岡県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1071,ROGA,福岡県,2021,LOOT,福岡県,3031,LOOT,福岡県,0,,-
CANNON BALLERS,Hella Deep,0,,-,641,CHOCOA,福岡県,1041,OYAMA,福岡県,1891,LOOT,福岡県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,842,ROGA,福岡県,1445,CHOCOA,福岡県,2225,KENTAN,福岡県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,590,CHOCOA,福岡県,1260,CHOCOA,福岡県,1915,MASSY.,福岡県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,884,MOKA,福岡県,1479,RV*B.L,福岡県,2249,MR2N,福岡県,0,,-
CANNON BALLERS,From Time To Time,0,,-,791,NORTH,福岡県,1894,MADOKA,福岡県,2563,KENTAN,福岡県,0,,-
CANNON BALLERS,FREEDOM,0,,-,974,GLAZED,福岡県,1702,LOOT,福岡県,2932,SOMORI,福岡県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,841,*GGXX*,福岡県,1618,LOOT,福岡県,2491,KENTAN,福岡県,0,,-
CANNON BALLERS,Fervidex,0,,-,844,NORTH,福岡県,1823,SOMORI,福岡県,2713,KENTAN,福岡県,0,,-
CANNON BALLERS,Expanded !!,0,,-,672,*GGXX*,福岡県,1531,MADOKA,福岡県,2644,LOOT,福岡県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,984,NORTH,福岡県,1919,MADOKA,福岡県,2823,LOOT,福岡県,0,,-
CANNON BALLERS,encounter,0,,-,947,NORTH,福岡県,1797,MR2N,福岡県,3326,SOMORI,福岡県,0,,-
CANNON BALLERS,EMERALDAS,515,TERA.,福岡県,1338,42NVA1,福岡県,2428,MR2N,福岡県,3579,SOMORI,福岡県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,967,GIDEON,福岡県,1422,CYBELE,福岡県,2580,LOOT,福岡県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1286,10G6A2,福岡県,2012,4ME4CH,福岡県,3223,SOMORI,福岡県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1385,CARROT,福岡県,2438,LOOT,福岡県,4110,SOMORI,福岡県,4709,LOOT,福岡県
CANNON BALLERS,DEADHEAT,0,,-,1174,NORTH,福岡県,2006,FUSEI3,福岡県,3412,SOMORI,福岡県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,763,ROGA,福岡県,1426,CYBELE,福岡県,2093,LOOT,福岡県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1326,CARROT,福岡県,1922,LOOT,福岡県,2675,LOOT,福岡県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,803,*GGXX*,福岡県,1445,MADOKA,福岡県,2159,KENTAN,福岡県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1045,NORTH,福岡県,1869,MADOKA,福岡県,2877,SOMORI,福岡県,3845,SOMORI,福岡県
CANNON BALLERS,Break Stasis,0,,-,1293,YAPPO3,福岡県,1921,LOOT,福岡県,2536,KENTAN,福岡県,0,,-
CANNON BALLERS,Boomy and The Boost,415,TERA.,福岡県,1032,IIDX31,福岡県,2050,LOOT,福岡県,3619,SOMORI,福岡県,0,,-
CANNON BALLERS,Best of Me,0,,-,811,NORTH,福岡県,1567,MADOKA,福岡県,2241,SOMORI,福岡県,0,,-
CANNON BALLERS,Beast mode,0,,-,1006,ROGA,福岡県,1569,LOOT,福岡県,2764,LOOT,福岡県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,762,*GGXX*,福岡県,1924,MADOKA,福岡県,3151,LOOT,福岡県,0,,-
CANNON BALLERS,Battleground,0,,-,1133,ROGA,福岡県,1847,CYBELE,福岡県,2699,KENTAN,福岡県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,833,ROGA,福岡県,1389,SHI3,福岡県,2277,SOMORI,福岡県,0,,-
CANNON BALLERS,Around the Future,0,,-,1062,ROGA,福岡県,1705,LOOT,福岡県,2625,LOOT,福岡県,0,,-
CANNON BALLERS,Arca,0,,-,908,NORTH,福岡県,1847,MADOKA,福岡県,3167,SOMORI,福岡県,0,,-
CANNON BALLERS,Antigravity,0,,-,1016,ROGA,福岡県,2019,LOOT,福岡県,3127,SOMORI,福岡県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1326,HITTII,福岡県,2481,MADOKA,福岡県,3631,SOMORI,福岡県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1011,ROGA,福岡県,1833,CO&DAI,福岡県,2646,KENTAN,福岡県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,782,YUMEKO,福岡県,1417,CHOCOA,福岡県,2363,SOMORI,福岡県,0,,-
CANNON BALLERS,Alpheratz,0,,-,427,H.K!,福岡県,1025,TUKUNE,福岡県,2096,LOOT,福岡県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,783,*GGXX*,福岡県,1333,MOKA,福岡県,2307,SOSEI,福岡県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1163,ROGA,福岡県,1737,CYBELE,福岡県,2513,KENTAN,福岡県,0,,-
CANNON BALLERS,Abraxas,0,,-,773,NORTH,福岡県,1623,CYBELE,福岡県,2466,SOMORI,福岡県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1262,LOOT,福岡県,2375,ETOREO,福岡県,3614,SOMORI,福岡県,0,,-
CANNON BALLERS,255,0,,-,893,MILA,福岡県,1599,MADOKA,福岡県,3294,LOOT,福岡県,0,,-
CANNON BALLERS,2 Player,0,,-,951,ROGA,福岡県,1600,MADOKA,福岡県,2561,MR2N,福岡県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1012,KUMA--,福岡県,1675,CYBELE,福岡県,2642,KENTAN,福岡県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1119,MOKA,福岡県,2320,MADOKA,福岡県,3202,LOOT,福岡県,4023,SOMORI,福岡県
Rootage,金野火織の金色提言,0,,-,1241,GIDEON,福岡県,2179,7MA53,福岡県,3159,SOMORI,福岡県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,952,ROGA,福岡県,1655,MI92CH,福岡県,2660,LOOT,福岡県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1201,ROGA,福岡県,1929,LOOT,福岡県,2743,MR2N,福岡県,0,,-
Rootage,深愛のリグレット,0,,-,774,RANJI,福岡県,1204,KENTAN,福岡県,2388,LOOT,福岡県,0,,-
Rootage,泰東ノ翠霞,0,,-,477,MISAKI,福岡県,747,HITTII,福岡県,1792,6RAKA3,福岡県,0,,-
Rootage,最小三倍完全数,0,,-,906,NORTH,福岡県,1772,MADOKA,福岡県,2571,LOOT,福岡県,0,,-
Rootage,抱きしめてモナムール,0,,-,1294,MADOKA,福岡県,2290,MADOKA,福岡県,4171,SOMORI,福岡県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,674,KAZAMI,福岡県,1550,KENTAN,福岡県,2560,SOMORI,福岡県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,812,*GGXX*,福岡県,1584,CHOCOA,福岡県,2514,SOMORI,福岡県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,586,CARROT,福岡県,1020,MOF,福岡県,1431,LOOT,福岡県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1109,1,福岡県,1820,LOOT,福岡県,2882,SOMORI,福岡県,0,,-
Rootage,セカンドピアス,0,,-,602,LOOT,福岡県,1096,#392CH,福岡県,2024,LOOT,福岡県,0,,-
Rootage,サクラあっぱれーしょん,268,CARROT,福岡県,621,KOH*,福岡県,1508,DAIJRO,福岡県,2321,KENTAN,福岡県,0,,-
Rootage,グラナダの風,0,,-,775,NORTH,福岡県,1189,SGKINO,福岡県,1881,SOMORI,福岡県,0,,-
Rootage,お菓子の王国,0,,-,1412,CYBELE,福岡県,2263,LOOT,福岡県,4149,SOMORI,福岡県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1073,SHIFT,福岡県,1953,LOOT,福岡県,2943,SOMORI,福岡県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1185,MOKA,福岡県,1862,CO&DAI,福岡県,2760,TIHAYA,福岡県,0,,-
Rootage,Yum Yum Jelly,0,,-,759,Y.M,福岡県,1562,LOOT,福岡県,2387,LOOT,福岡県,0,,-
Rootage,Xlo,0,,-,1469,*L!-Z.,福岡県,2440,CO*DAI,福岡県,3876,SOMORI,福岡県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1133,1,福岡県,1752,MADOKA,福岡県,3022,SOMORI,福岡県,0,,-
Rootage,X-DEN,0,,-,1685,CARROT,福岡県,2772,LOOT,福岡県,4197,SOMORI,福岡県,0,,-
Rootage,Wonderland,0,,-,1043,ROGA,福岡県,1860,MADOKA,福岡県,2761,KENTAN,福岡県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,CARROT,福岡県,924,NORTH,福岡県,1376,DAIJRO,福岡県,2511,TIHAYA,福岡県,0,,-
Rootage,Wolf 1061,0,,-,977,MARIMO,福岡県,1706,CYBELE,福岡県,3135,SOMORI,福岡県,0,,-
