バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,SEQUENCE CAT,0,,-,1077,MKTAXI,京都府,2206,APIN58,京都府,2853,FLADY,京都府,0,,-
SINOBUZ,Selfish Sweet,0,,-,622,YOURAY,京都府,978,*TASUQ,京都府,1706,RELIEF,京都府,0,,-
SINOBUZ,Seize the Day,0,,-,455,K,京都府,1296,MICHI,京都府,2139,RELIEF,京都府,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,649,TKY,京都府,1296,HIRO-T,京都府,1868,FLADY,京都府,0,,-
SINOBUZ,SAY BAY,0,,-,839,IIDX31,京都府,1513,APIN58,京都府,2837,FLADY,京都府,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,815,0801,京都府,1496,YOURAY,京都府,2202,FLADY,京都府,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1006,BLAST,京都府,1693,*TASUQ,京都府,2411,F6,京都府,2809,K.,京都府
SINOBUZ,ROTTERDAM SHOGUN,545,TKY,京都府,1090,014-.,京都府,1811,VIVID2,京都府,2574,TETRIS,京都府,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,825,L1.PAL,京都府,1496,APIN58,京都府,2710,FFFFFF,京都府,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,896,NORTH,京都府,1647,*TASUQ,京都府,2212,F6,京都府,0,,-
SINOBUZ,Rave Cannon,0,,-,1055,TKY,京都府,1853,*TASUQ,京都府,3357,FLADY,京都府,0,,-
SINOBUZ,RAIN,0,,-,1125,MICHI,京都府,1822,*TASUQ,京都府,3284,TKN,京都府,0,,-
SINOBUZ,Quakes,0,,-,1137,TKY,京都府,2033,TKY,京都府,3166,FLADY,京都府,0,,-
SINOBUZ,Piano Samurai,0,,-,1021,NORTH,京都府,1755,VIVID2,京都府,2493,FFFFFF,京都府,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,790,TKY,京都府,1566,APIN58,京都府,2810,H-CHA*,京都府,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1263,KRNK,京都府,2120,TKY,京都府,3162,FLADY,京都府,0,,-
SINOBUZ,OOO,0,,-,677,0801,京都府,1458,APIN58,京都府,2061,F6,京都府,0,,-
SINOBUZ,nostos,0,,-,896,ZNDMN,京都府,1337,APIN58,京都府,2610,TIKA*,京都府,0,,-
SINOBUZ,Music is The Answer,0,,-,793,TKY,京都府,1434,*TASUQ,京都府,1905,RELIEF,京都府,0,,-
SINOBUZ,Modular Technology,0,,-,1202,NORTH,京都府,1902,ZNDMN,京都府,2680,FLADY,京都府,0,,-
SINOBUZ,Mare Nectaris,0,,-,1432,YAMADA,京都府,2175,FLADY,京都府,3902,TKN,京都府,0,,-
SINOBUZ,Magical,0,,-,792,YOURAY,京都府,1187,TKY,京都府,2007,FLADY,京都府,0,,-
SINOBUZ,Macuilxochitl,530,TKY,京都府,1485,TORIKO,京都府,2253,*TASUQ,京都府,3327,FLADY,京都府,0,,-
SINOBUZ,Lost wing at.0,0,,-,912,MKTAXI,京都府,1443,APIN58,京都府,2463,FLADY,京都府,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1089,0801,京都府,2021,VIVID2,京都府,2615,FLADY,京都府,0,,-
SINOBUZ,Honey Trap,0,,-,838,TKY,京都府,1626,APIN58,京都府,2537,FLADY,京都府,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,785,TKY,京都府,1827,FUGA,京都府,2919,FLADY,京都府,0,,-
SINOBUZ,HADES,391,TKY,京都府,972,YUDAI,京都府,1860,PIMAN,京都府,3125,FLADY,京都府,0,,-
SINOBUZ,GuNGNiR,0,,-,1347,TKY,京都府,2667,53SAMA,京都府,3974,TKN,京都府,4707,TKN,京都府
SINOBUZ,Go Ahead!!,0,,-,1023,FFFFFF,京都府,1563,APIN58,京都府,2748,TKN,京都府,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1208,TKY,京都府,1945,TAKA,京都府,3799,53SAMA,京都府,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,647,TKY,京都府,1157,M4S1R0,京都府,1633,F6,京都府,0,,-
SINOBUZ,Egret and Willow,0,,-,1032,TKY,京都府,1667,APIN58,京都府,2724,FLADY,京都府,0,,-
SINOBUZ,ECHIDNA,0,,-,1292,TKY,京都府,2114,&,京都府,3392,FLADY,京都府,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1228,0801,京都府,2187,ICHI,京都府,3701,TKN,京都府,0,,-
SINOBUZ,Cyber True Color,0,,-,961,MKTAXI,京都府,1645,TKY,京都府,2357,FLADY,京都府,0,,-
SINOBUZ,crew,0,,-,634,TKY,京都府,1753,TKY,京都府,2928,53SAMA,京都府,0,,-
SINOBUZ,Caterpillar,0,,-,1163,MICHI,京都府,2187,VIVID2,京都府,3021,FLADY,京都府,0,,-
SINOBUZ,BroGamer,0,,-,1367,TKY,京都府,2135,APIN58,京都府,3097,FLADY,京都府,4607,FLADY,京都府
SINOBUZ,Breakin' Chain,0,,-,721,TKY,京都府,1324,APIN58,京都府,2312,FFFFFF,京都府,0,,-
SINOBUZ,BREAK OVER,0,,-,908,CHAIKA,京都府,1501,VIVID2,京都府,2385,FLADY,京都府,0,,-
SINOBUZ,Beyond The Seven,0,,-,721,MICHI,京都府,1311,TKY,京都府,2719,FLADY,京都府,0,,-
SINOBUZ,Believe in you,0,,-,1149,NORTH,京都府,1866,APIN58,京都府,2433,F6,京都府,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,947,MAROTO,京都府,1595,*TASUQ,京都府,2211,FLADY,京都府,0,,-
SINOBUZ,Be A Star,0,,-,930,0801,京都府,1803,FUNNY,京都府,2794,FFFFFF,京都府,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1221,0801,京都府,2059,42MAS,京都府,2778,FLADY,京都府,0,,-
SINOBUZ,AsiaN distractive,0,,-,1140,EBISU,京都府,1752,APIN58,京都府,2624,YT*PAL,京都府,0,,-
SINOBUZ,Around The Galaxy,0,,-,1118,TKY,京都府,2051,S9C4NE,京都府,3394,FLADY,京都府,0,,-
SINOBUZ,Apocalypse,0,,-,1148,TKY,京都府,2080,GOGO*T,京都府,3557,TIKA*,京都府,0,,-
SINOBUZ,AO-∞,0,,-,1084,0801,京都府,1810,TKY,京都府,2637,ZNDMN,京都府,0,,-
SINOBUZ,Amazing Mirage,375,TKY,京都府,908,TKY,京都府,1766,*TASUQ,京都府,2650,FLADY,京都府,3295,FLADY,京都府
SINOBUZ,(This Is Not) The Angels,0,,-,589,MAROTO,京都府,1443,APIN58,京都府,2709,FLADY,京都府,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1117,0801,京都府,1964,ICAMSM,京都府,3429,FLADY,京都府,0,,-
SINOBUZ,!Viva!,0,,-,949,YOURAY,京都府,1535,189,京都府,2013,RELIEF,京都府,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,700,TKY,京都府,1243,VIVID2,京都府,2309,K.,京都府,0,,-
CANNON BALLERS,純真可憐デザイア,250,TKY,京都府,840,TKY,京都府,1611,TKY,京都府,2332,FLADY,京都府,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1380,FFFFFF,京都府,2448,VIVID2,京都府,4015,FLADY,京都府,0,,-
CANNON BALLERS,東京神話,465,TKY,京都府,999,SRAMNE,京都府,1742,NOTACH,京都府,2847,TKN,京都府,0,,-
CANNON BALLERS,命の標本,0,,-,736,TKY,京都府,1681,APIN58,京都府,2664,YT*PAL,京都府,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,512,TKY,京都府,1325,SODASI,京都府,2262,RELIEF,京都府,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,850,TKY,京都府,1609,APIN58,京都府,2191,FFFFFF,京都府,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1016,YOURAY,京都府,1922,TKY,京都府,2776,H-CHA*,京都府,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,982,TKY,京都府,1441,APIN58,京都府,2432,P-RAGI,京都府,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,809,KAZEAZ,京都府,1721,FUGA,京都府,2543,YT*PAL,京都府,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,839,BGI#44,京都府,1537,GOGO*T,京都府,2445,FFFFFF,京都府,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1015,YOURAY,京都府,1541,YUKA.K,京都府,2086,HIRO-T,京都府,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1413,TKY,京都府,2294,ICHI,京都府,3478,53SAMA,京都府,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,821,TKY,京都府,1568,TKY,京都府,2202,TKY,京都府,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,894,MICHI,京都府,1598,APIN58,京都府,2529,FLADY,京都府,0,,-
CANNON BALLERS,Xperanza,544,TKY,京都府,1379,TKY,京都府,2395,TKY,京都府,3176,FLADY,京都府,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1349,TKY,京都府,2240,K.,京都府,3262,O&EE,京都府,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1077,MICHI,京都府,1520,RELIEF,京都府,2677,FLADY,京都府,0,,-
CANNON BALLERS,UMMU,434,TKY,京都府,1221,TKY,京都府,2117,FLADY,京都府,3107,FLADY,京都府,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,806,FFFFFF,京都府,1488,GOGO*T,京都府,1855,FFFFFF,京都府,0,,-
CANNON BALLERS,The Chase,0,,-,688,8M4K3N,京都府,1394,*TASUQ,京都府,2160,H-CHA*,京都府,0,,-
CANNON BALLERS,THE CANNONBALLER,484,TKY,京都府,1459,0801,京都府,2381,YOURAY,京都府,3450,FLADY,京都府,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,970,TDOFL,京都府,1528,APIN58,京都府,2667,FLADY,京都府,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1080,TDOFL,京都府,1703,YAMADA,京都府,2643,FLADY,京都府,0,,-
CANNON BALLERS,Static State,0,,-,992,0801,京都府,1690,SI7MON,京都府,2372,RELIEF,京都府,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,903,*TASUQ,京都府,1607,*TASUQ,京都府,2285,FFFFFF,京都府,2874,TETRIS,京都府
CANNON BALLERS,SPEED DEMON,0,,-,737,MONO34,京都府,1455,HIRO-T,京都府,2353,FLADY,京都府,0,,-
CANNON BALLERS,SPEED,0,,-,877,TKY,京都府,1618,TKY,京都府,2588,RELIEF,京都府,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,819,DNA,京都府,1508,NORTH,京都府,2325,TKY,京都府,0,,-
CANNON BALLERS,Slipstream,0,,-,1033,NORTH,京都府,2056,AMERIC,京都府,3553,FLADY,京都府,0,,-
CANNON BALLERS,Sleepless days,0,,-,508,YUKA.K,京都府,905,TAKA,京都府,1576,.-.*,京都府,0,,-
CANNON BALLERS,SHOX,0,,-,797,MKTAXI,京都府,1070,YOURAY,京都府,1712,RELIEF,京都府,0,,-
CANNON BALLERS,Rise Circuit,0,,-,941,TKY,京都府,1588,TKY,京都府,2289,RELIEF,京都府,0,,-
CANNON BALLERS,REVOLVER,0,,-,912,DARU,京都府,1635,TKY,京都府,2737,RELIEF,京都府,3300,TKN,京都府
CANNON BALLERS,Raspberry Railgun,0,,-,1323,KRNK,京都府,2135,PONTA*,京都府,3173,FLADY,京都府,0,,-
CANNON BALLERS,Rampage,0,,-,1291,TAKA,京都府,2475,*TASUQ,京都府,3609,FLADY,京都府,0,,-
CANNON BALLERS,Persephone,0,,-,1243,0801,京都府,1902,OBURI,京都府,3006,FLADY,京都府,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1190,RIAMU,京都府,2062,*TASUQ,京都府,2898,FLADY,京都府,0,,-
CANNON BALLERS,Only for now,0,,-,913,TKY,京都府,1567,APIN58,京都府,2260,F6,京都府,0,,-
CANNON BALLERS,O/D*20,0,,-,1153,TKY,京都府,1689,TKY,京都府,2124,F6,京都府,3818,53SAMA,京都府
CANNON BALLERS,Nothing but Theory,0,,-,1040,EBISU,京都府,1599,APIN58,京都府,2859,FLADY,京都府,3700,K.,京都府
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,988,TKY,京都府,1565,*TASUQ,京都府,2347,FFFFFF,京都府,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1375,TKY,京都府,2034,APIN58,京都府,3616,FLADY,京都府,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,917,YOURAY,京都府,1755,APIN58,京都府,2776,K.,京都府,0,,-
CANNON BALLERS,Mira,0,,-,906,NORTH,京都府,1853,TKY,京都府,3041,RELIEF,京都府,0,,-
CANNON BALLERS,Midnight Lady,0,,-,639,TKY,京都府,1169,TKY,京都府,1942,L1.PAL,京都府,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,791,MKTAXI,京都府,1469,*TASUQ,京都府,2469,FLADY,京都府,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,796,EBISU,京都府,1343,TKY,京都府,2130,F6,京都府,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,714,WEP,京都府,1404,M4S1R0,京都府,2374,*TASUQ,京都府,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1260,TKY,京都府,1925,FFFFFF,京都府,3454,TKN,京都府,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,744,TKY,京都府,1160,OKI7-H,京都府,2212,RELIEF,京都府,0,,-
CANNON BALLERS,Initiation,644,SIRO.,京都府,1471,YUKA.K,京都府,2486,*TASUQ,京都府,3969,TKN,京都府,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1290,MONO34,京都府,2260,FLADY,京都府,3527,FLADY,京都府,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,534,C6H5NH,京都府,1292,GOGO*T,京都府,2053,TKY,京都府,0,,-
CANNON BALLERS,I Love You,0,,-,1023,0801,京都府,1851,TAKA,京都府,2737,YT*PAL,京都府,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1078,MICHI,京都府,1987,APIN58,京都府,3015,FLADY,京都府,0,,-
CANNON BALLERS,Hella Deep,0,,-,622,MAROTO,京都府,1058,TIKA*,京都府,1862,FLADY,京都府,0,,-
CANNON BALLERS,HAT TRICK,0,,-,845,OHAGI,京都府,1440,APIN58,京都府,2218,F6,京都府,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,588,TKY,京都府,1252,*TASUQ,京都府,1903,FLADY,京都府,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,910,UENO,京都府,1475,APIN58,京都府,2217,53SAMA,京都府,0,,-
CANNON BALLERS,From Time To Time,0,,-,804,TKY,京都府,1827,APIN58,京都府,2549,FLADY,京都府,0,,-
CANNON BALLERS,FREEDOM,0,,-,1001,TKY,京都府,1729,*TASUQ,京都府,2939,FLADY,京都府,0,,-
CANNON BALLERS,FIRE BALL,0,,-,841,NORTH,京都府,1587,GOGO*T,京都府,2404,O&EE,京都府,0,,-
CANNON BALLERS,Fervidex,0,,-,861,TKY,京都府,1814,*TASUQ,京都府,2702,FFFFFF,京都府,0,,-
CANNON BALLERS,Expanded !!,0,,-,666,NORTH,京都府,1548,F6,京都府,2624,P-RAGI,京都府,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1029,TKY,京都府,1944,TKY,京都府,2821,FLADY,京都府,0,,-
CANNON BALLERS,encounter,0,,-,964,TKY,京都府,1734,GOGO*T,京都府,3293,FLADY,京都府,0,,-
CANNON BALLERS,EMERALDAS,519,TKY,京都府,1352,BGI#44,京都府,2433,TETRIS,京都府,3486,FLADY,京都府,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,981,TKY,京都府,1424,APIN58,京都府,2556,YT*PAL,京都府,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1307,UENO,京都府,2013,&,京都府,3180,TETRIS,京都府,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1381,YOURAY,京都府,2381,TKY,京都府,3992,FLADY,京都府,4691,53SAMA,京都府
CANNON BALLERS,DEADHEAT,0,,-,1143,TDOFL,京都府,2000,TKY,京都府,3359,FLADY,京都府,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,749,GOOD,京都府,1423,TKY,京都府,2086,H-CHA*,京都府,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1267,FUGA,京都府,1906,FFFFFF,京都府,2657,FLADY,京都府,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,822,&592AK,京都府,1431,APIN58,京都府,2150,FLADY,京都府,0,,-
CANNON BALLERS,ChaserXX,0,,-,1099,TKY,京都府,1807,YAMADA,京都府,2856,FLADY,京都府,3756,YT*PAL,京都府
CANNON BALLERS,Break Stasis,0,,-,1270,MICHI,京都府,1932,FFFFFF,京都府,2511,YT*PAL,京都府,0,,-
CANNON BALLERS,Boomy and The Boost,418,TKY,京都府,1069,TKY,京都府,2049,HIRO-T,京都府,3568,FLADY,京都府,0,,-
CANNON BALLERS,Best of Me,0,,-,822,TKY,京都府,1593,TKY,京都府,2222,53SAMA,京都府,0,,-
CANNON BALLERS,Beast mode,0,,-,1054,TKY,京都府,1537,TKY,京都府,2764,FLADY,京都府,0,,-
CANNON BALLERS,Be a Hero!,0,,-,777,TKY,京都府,1907,YAMADA,京都府,3079,53SAMA,京都府,0,,-
CANNON BALLERS,Battleground,0,,-,1119,0801,京都府,1864,VIVID2,京都府,2690,H-CHA*,京都府,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,824,0801,京都府,1390,1ERROR,京都府,2282,FLADY,京都府,0,,-
CANNON BALLERS,Around the Future,0,,-,1039,NORTH,京都府,1750,RELIEF,京都府,2618,FLADY,京都府,0,,-
CANNON BALLERS,Arca,0,,-,904,0801,京都府,1825,FUGA,京都府,3154,FLADY,京都府,0,,-
CANNON BALLERS,Antigravity,0,,-,1047,TKY,京都府,1907,APIN58,京都府,3075,53SAMA,京都府,0,,-
CANNON BALLERS,ANCHOR,0,,-,1356,TKY,京都府,2509,FFFFFF,京都府,3580,TIKA*,京都府,0,,-
CANNON BALLERS,ANAGMA,0,,-,993,MEDUSA,京都府,1825,FFFFFF,京都府,2628,FFFFFF,京都府,0,,-
CANNON BALLERS,Amor De Verao,0,,-,760,22DUNK,京都府,1412,SI7MON,京都府,2338,F6,京都府,0,,-
CANNON BALLERS,Alpheratz,0,,-,433,TKY,京都府,1034,YUKA.K,京都府,2092,TETRIS,京都府,0,,-
CANNON BALLERS,Acidiva 303,0,,-,788,NORTH,京都府,1304,MKTAXI,京都府,2292,RELIEF,京都府,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1192,TKY,京都府,1758,TKY,京都府,2494,HIRO-T,京都府,0,,-
CANNON BALLERS,Abraxas,0,,-,787,SKR,京都府,1641,F6,京都府,2437,FFFFFF,京都府,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1258,TKY,京都府,2357,APIN58,京都府,3583,TKN,京都府,0,,-
CANNON BALLERS,255,0,,-,913,CHAIKA,京都府,1602,IIDX32,京都府,3293,FLADY,京都府,0,,-
CANNON BALLERS,2 Player,0,,-,940,NORTH,京都府,1646,*TASUQ,京都府,2570,FLADY,京都府,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1038,TKY,京都府,1705,RELIEF,京都府,2625,F6,京都府,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1137,TKY,京都府,2302,YOURAY,京都府,3202,VTUBER,京都府,3985,FLADY,京都府
Rootage,金野火織の金色提言,0,,-,1240,TAKA,京都府,2237,MIZUNA,京都府,3091,FLADY,京都府,0,,-
Rootage,花冠 feat.Aikapin,0,,-,955,YOURAY,京都府,1613,TAKA,京都府,2600,FLADY,京都府,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1243,TKY,京都府,1917,RELIEF,京都府,2714,53SAMA,京都府,0,,-
Rootage,深愛のリグレット,0,,-,796,TKY,京都府,1208,TKY,京都府,2396,FLADY,京都府,0,,-
Rootage,泰東ノ翠霞,0,,-,476,WEP,京都府,755,TKY,京都府,1784,53SAMA,京都府,0,,-
Rootage,最小三倍完全数,0,,-,913,SKR,京都府,1755,TKY,京都府,2530,FLADY,京都府,0,,-
Rootage,抱きしめてモナムール,0,,-,1299,TKY,京都府,2314,*TASUQ,京都府,4123,FLADY,京都府,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,665,0801,京都府,1546,53SAMA,京都府,2556,FLADY,京都府,0,,-
Rootage,ミッドナイト☆WAR,0,,-,819,TKY,京都府,1588,*TASUQ,京都府,2505,FLADY,京都府,0,,-
Rootage,ミストレス・アンに花束を,0,,-,579,TKY,京都府,1019,TKY,京都府,1431,RELIEF,京都府,0,,-
Rootage,ハードベース・フェスタ,0,,-,1158,TKY,京都府,1816,TKY,京都府,2859,FLADY,京都府,0,,-
Rootage,セカンドピアス,0,,-,585,ALYSHA,京都府,1100,YUKA.K,京都府,2019,FFFFFF,京都府,0,,-
Rootage,サクラあっぱれーしょん,266,TKY,京都府,627,TKY,京都府,1550,FFFFFF,京都府,2314,FFFFFF,京都府,0,,-
Rootage,グラナダの風,0,,-,764,DNA,京都府,1241,APIN58,京都府,1864,FLADY,京都府,0,,-
Rootage,お菓子の王国,0,,-,1429,YUKA.K,京都府,2294,L1.PAL,京都府,4101,TKN,京都府,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1082,DARU,京都府,1977,*TASUQ,京都府,2910,P-RAGI,京都府,0,,-
Rootage,ZENDEGI DANCE,0,,-,1160,MICHI,京都府,1846,APIN58,京都府,2760,FLADY,京都府,0,,-
Rootage,Yum Yum Jelly,0,,-,791,TKY,京都府,1552,IIDX27,京都府,2363,FLADY,京都府,0,,-
Rootage,Xlo,0,,-,1522,TKY,京都府,2402,AMIAT3,京都府,3790,FLADY,京都府,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1136,SKR,京都府,1787,*TASUQ,京都府,2984,FLADY,京都府,0,,-
Rootage,X-DEN,0,,-,1662,APIN58,京都府,2699,TORIKO,京都府,4135,TKN,京都府,0,,-
Rootage,Wonderland,0,,-,1069,TKY,京都府,1861,TKY,京都府,2753,FLADY,京都府,0,,-
Rootage,Won(*3*)Chu KissMe!,267,TKY,京都府,942,TKY,京都府,1395,APIN58,京都府,2506,FLADY,京都府,0,,-
Rootage,Wolf 1061,0,,-,1011,TKY,京都府,1719,APIN58,京都府,3117,YT*PAL,京都府,0,,-
Rootage,Wing of Hearts,0,,-,1130,TKY,京都府,1812,APIN58,京都府,2925,L1.PAL,京都府,0,,-
Rootage,voltississimo,0,,-,1203,TKY,京都府,2131,BLAST,京都府,3624,53SAMA,京都府,0,,-
Rootage,Visterhv,0,,-,1264,TKY,京都府,2237,F6,京都府,3680,YT*PAL,京都府,0,,-
Rootage,Urban Constellations,0,,-,690,YOU,京都府,1489,APIN58,京都府,2302,FFFFFF,京都府,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1090,MICHI,京都府,2057,TKY,京都府,3225,FFFFFF,京都府,0,,-
Rootage,Unbelief,0,,-,1127,*TASUQ,京都府,2001,VIVID2,京都府,3166,FLADY,京都府,0,,-
Rootage,U.S.A.,570,TKY,京都府,1124,TKY,京都府,1858,YAMADA,京都府,2906,FLADY,京都府,0,,-
Rootage,Twilight Warp,0,,-,962,TKY,京都府,1449,TKY,京都府,2158,FFFFFF,京都府,0,,-
Rootage,Trill auf G,0,,-,1160,TKY,京都府,2117,*TASUQ,京都府,3232,53SAMA,京都府,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,733,YOURAY,京都府,1537,TKY,京都府,2265,.-.*,京都府,0,,-
Rootage,toy boxer,0,,-,772,TKY,京都府,1428,APIN58,京都府,2232,FLADY,京都府,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,835,TKY,京都府,1399,TKY,京都府,2219,TKY,京都府,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1196,MOCCHI,京都府,2037,F6,京都府,3163,TKN,京都府,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1508,TAKA,京都府,2360,TAKA,京都府,3422,53SAMA,京都府,0,,-
Rootage,The Best of Both Worlds,0,,-,598,TKY,京都府,1418,APIN58,京都府,2219,TETRIS,京都府,0,,-
Rootage,Technicolour Dreams,0,,-,934,TKY,京都府,1434,APIN58,京都府,2393,FLADY,京都府,0,,-
Rootage,Starry Night,0,,-,919,TKY,京都府,1613,GOGO*T,京都府,2510,RELIEF,京都府,0,,-
Rootage,SPEED ROCKER,0,,-,877,0801,京都府,1687,TIKA*,京都府,2304,F6,京都府,0,,-
Rootage,Six String Proof,0,,-,846,DNA,京都府,1545,YAMADA,京都府,2529,FLADY,京都府,0,,-
Rootage,SIGMA,0,,-,651,FUJI22,京都府,1498,YAMADA,京都府,2595,TIKA*,京都府,0,,-
Rootage,Sidechained Threats,0,,-,1153,WEP,京都府,1924,TKY,京都府,2362,TKY,京都府,0,,-
Rootage,Serious?,0,,-,594,TKY,京都府,1189,TKY,京都府,2240,FLADY,京都府,0,,-
Rootage,R∞tAge,530,SIRO.,京都府,1051,0801,京都府,1681,*TASUQ,京都府,2973,H-CHA*,京都府,0,,-
Rootage,ruin of opals,0,,-,980,KRNK,京都府,1859,O&EE,京都府,3155,FLADY,京都府,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1303,TKY,京都府,1956,GOGO*T,京都府,3006,RELIEF,京都府,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1020,EBISU,京都府,1784,TIKA*,京都府,2774,FLADY,京都府,0,,-
Rootage,REPLAY,0,,-,899,WEP,京都府,1656,APIN58,京都府,2260,F6,京都府,0,,-
Rootage,Red. by Jack Trance,0,,-,1496,TKY,京都府,2193,FFFFFF,京都府,3505,K.,京都府,0,,-
Rootage,Re:Story,0,,-,409,MEGU.S,京都府,1094,YAMADA,京都府,1892,*TASUQ,京都府,0,,-
Rootage,Psycho Sheep Riddim,0,,-,647,TKY,京都府,1000,TKY,京都府,1670,FLADY,京都府,2220,TETRIS,京都府
Rootage,Please Welcome Mr.C,0,,-,1057,0801,京都府,1798,FLADY,京都府,2993,FLADY,京都府,0,,-
Rootage,Playing With Fire,0,,-,958,YAMADA,京都府,1677,TKY,京都府,2377,FLADY,京都府,0,,-
Rootage,Particle Arts,0,,-,823,MEGU.S,京都府,1648,RELIEF,京都府,2490,FFFFFF,京都府,0,,-
Rootage,Painful Fate,0,,-,1261,TKY,京都府,2242,LEVELY,京都府,3321,FLADY,京都府,0,,-
Rootage,OVER TIME,0,,-,567,YOURAY,京都府,978,TKY,京都府,1554,F6,京都府,0,,-
Rootage,ONIGOROSHI,0,,-,1143,MEREAM,京都府,2080,VIVID2,京都府,2996,FLADY,京都府,0,,-
Rootage,Night! Night! Night!,0,,-,1195,SKR,京都府,1803,TAKA,京都府,3046,FLADY,京都府,0,,-
