バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,火影,0,,-,718,MOGRA3,千葉県,1414,KOU***,千葉県,2822,U*TAKA,千葉県,0,,-
SINOBUZ,津軽雪,0,,-,1555,MOGRA3,千葉県,2254,MY.JUG,千葉県,3890,U*TAKA,千葉県,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,851,OKY*SR,千葉県,1426,MY.JUG,千葉県,2001,U*TAKA,千葉県,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,865,KI.,千葉県,1308,MOGRA3,千葉県,2146,U*TAKA,千葉県,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1009,MOGRA3,千葉県,1572,MOGRA3,千葉県,2486,SEIRYU,千葉県,0,,-
SINOBUZ,忍恋花,0,,-,1025,MOGRA3,千葉県,1690,HIMMEL,千葉県,2264,SEIRYU,千葉県,0,,-
SINOBUZ,刃図羅,0,,-,1238,SALOME,千葉県,2118,MY.JUG,千葉県,3454,SEIRYU,千葉県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,DARK-I,千葉県,958,CHIYA.,千葉県,1264,MY.JUG,千葉県,2282,SEIRYU,千葉県,3063,U*TAKA,千葉県
SINOBUZ,九尾狐夜行,0,,-,869,MOGRA3,千葉県,1795,KI.,千葉県,2995,U*TAKA,千葉県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,725,WALTZ,千葉県,1424,MOGRA3,千葉県,2543,SEIRYU,千葉県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1199,KI.,千葉県,1969,MOGRA3,千葉県,3299,U*TAKA,千葉県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,414,MAX-??,千葉県,950,MY.JUG,千葉県,1428,SEIRYU,千葉県,0,,-
SINOBUZ,〆,0,,-,1307,SMILY.,千葉県,2343,F-JET.,千葉県,3723,U*TAKA,千葉県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,760,WALTZ,千葉県,1819,MOGRA3,千葉県,2921,U*TAKA,千葉県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,985,KI.,千葉県,1611,MOGRA3,千葉県,2655,U*TAKA,千葉県,0,,-
SINOBUZ,XINOBIKILL,0,,-,991,MOGRA3,千葉県,1761,MOGRA3,千葉県,2928,U*TAKA,千葉県,0,,-
SINOBUZ,Warrior,0,,-,1026,KI.,千葉県,1818,MY.JUG,千葉県,2503,U*TAKA,千葉県,0,,-
SINOBUZ,Vermilion,0,,-,893,WALTZ,千葉県,1379,HIMMEL,千葉県,2073,U*TAKA,千葉県,0,,-
SINOBUZ,Venom,0,,-,1296,MOGRA3,千葉県,2191,MY.JUG,千葉県,3231,U*TAKA,千葉県,0,,-
SINOBUZ,Umbral,0,,-,617,WALTZ,千葉県,1406,KI.,千葉県,1920,Y-JET.,千葉県,3119,U*TAKA,千葉県
SINOBUZ,TOGAKUSHI,0,,-,1037,SMILY.,千葉県,1915,NEBKA8,千葉県,2662,U*TAKA,千葉県,0,,-
SINOBUZ,The Commanders,0,,-,969,U.,千葉県,1517,YU.AR8,千葉県,2451,SEIRYU,千葉県,0,,-
SINOBUZ,Sweet Clapper,0,,-,570,NOKI73,千葉県,1244,MY.JUG,千葉県,1918,U*TAKA,千葉県,2943,SEIRYU,千葉県
SINOBUZ,Surf on the Light,0,,-,788,SMILY.,千葉県,1503,ZAKURO,千葉県,2291,SEIRYU,千葉県,0,,-
SINOBUZ,Super Rush,0,,-,1030,NOKI73,千葉県,1898,MY.JUG,千葉県,3567,U*TAKA,千葉県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1159,SMILY.,千葉県,1851,A.CRYS,千葉県,3150,U*TAKA,千葉県,0,,-
SINOBUZ,Steel Edge,0,,-,924,KI.,千葉県,1514,SEIRYU,千葉県,3205,U*TAKA,千葉県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1119,TENIN,千葉県,2173,YU.AR8,千葉県,3480,U*TAKA,千葉県,0,,-
SINOBUZ,Sky High,441,DARK-I,千葉県,1184,KI.,千葉県,2353,NEBKA8,千葉県,3861,SEIRYU,千葉県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1031,XAN.96,千葉県,1689,MOGRA3,千葉県,2447,U*TAKA,千葉県,0,,-
SINOBUZ,shuriken,0,,-,781,WALTZ,千葉県,1145,MY.JUG,千葉県,2572,SEIRYU,千葉県,0,,-
SINOBUZ,Shoot'Em All,0,,-,789,N.C,千葉県,1453,WALTZ,千葉県,2469,ISSIKI,千葉県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1088,KI.,千葉県,2213,NEBKA8,千葉県,2874,SEIRYU,千葉県,0,,-
SINOBUZ,Selfish Sweet,0,,-,650,KI.,千葉県,968,WALTZ,千葉県,1729,U-JIRO,千葉県,0,,-
SINOBUZ,Seize the Day,0,,-,760,TAEVAS,千葉県,1334,WALTZ,千葉県,2149,PRECOG,千葉県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,651,WALTZ,千葉県,1315,PRECOG,千葉県,1890,U*TAKA,千葉県,0,,-
SINOBUZ,SAY BAY,0,,-,855,SMILY.,千葉県,1507,MOGRA3,千葉県,2894,U*TAKA,千葉県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,967,APBU!?,千葉県,1512,MOGRA3,千葉県,2285,U*TAKA,千葉県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,988,SALOME,千葉県,1694,MY.JUG,千葉県,2449,U*TAKA,千葉県,2981,U*TAKA,千葉県
SINOBUZ,ROTTERDAM SHOGUN,548,T3.CH*,千葉県,1129,T3.CH*,千葉県,1837,3TNO.D,千葉県,2586,SEIRYU,千葉県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,875,KI.,千葉県,1488,TSUJI,千葉県,2731,SEIRYU,千葉県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,927,WALTZ,千葉県,1651,MY.JUG,千葉県,2230,U*TAKA,千葉県,0,,-
SINOBUZ,Rave Cannon,0,,-,1048,XAN.96,千葉県,1876,MY.JUG,千葉県,3379,SEIRYU,千葉県,0,,-
SINOBUZ,RAIN,0,,-,1159,A.CRYS,千葉県,1828,GES8RO,千葉県,3294,SEIRYU,千葉県,0,,-
SINOBUZ,Quakes,0,,-,1129,A.CRYS,千葉県,2093,MY.JUG,千葉県,3283,U*TAKA,千葉県,0,,-
SINOBUZ,Piano Samurai,0,,-,1084,KI.,千葉県,1757,MOGRA3,千葉県,2502,U-JIRO,千葉県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,784,*A.T*!,千葉県,1554,TSUJI,千葉県,2832,U*TAKA,千葉県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1293,MOGRA3,千葉県,2209,MY.JUG,千葉県,3235,SEIRYU,千葉県,0,,-
SINOBUZ,OOO,0,,-,694,POTEWA,千葉県,1470,H,千葉県,2066,U*TAKA,千葉県,0,,-
SINOBUZ,nostos,0,,-,901,TEMIKO,千葉県,1368,A.CRYS,千葉県,2700,U*TAKA,千葉県,0,,-
SINOBUZ,Music is The Answer,0,,-,793,WALTZ,千葉県,1425,MOGRA3,千葉県,1934,SEIRYU,千葉県,0,,-
SINOBUZ,Modular Technology,0,,-,1236,XAN.96,千葉県,1925,MOGRA3,千葉県,2701,SEIRYU,千葉県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1465,L!E1V,千葉県,2158,SEIRYU,千葉県,3933,U*TAKA,千葉県,0,,-
SINOBUZ,Magical,0,,-,803,BYGO-T,千葉県,1198,KI.,千葉県,2015,SEIRYU,千葉県,0,,-
SINOBUZ,Macuilxochitl,531,SMILY.,千葉県,1478,MOGRA3,千葉県,2237,NEBKA8,千葉県,3347,U*TAKA,千葉県,0,,-
SINOBUZ,Lost wing at.0,0,,-,939,KI.,千葉県,1469,MOGRA3,千葉県,2496,SEIRYU,千葉県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1181,KI.,千葉県,2115,MY.JUG,千葉県,2647,U*TAKA,千葉県,0,,-
SINOBUZ,Honey Trap,0,,-,833,WALTZ,千葉県,1635,MY.JUG,千葉県,2543,U*TAKA,千葉県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,794,SMILY.,千葉県,1909,MOGRA3,千葉県,2945,TEMIKO,千葉県,0,,-
SINOBUZ,HADES,394,T3.CH*,千葉県,983,T.3DJ!,千葉県,1858,YU.AR8,千葉県,3145,U*TAKA,千葉県,0,,-
SINOBUZ,GuNGNiR,0,,-,1347,MOGRA3,千葉県,2760,U*TAKA,千葉県,4087,U*TAKA,千葉県,4713,U*TAKA,千葉県
SINOBUZ,Go Ahead!!,0,,-,1025,MOGRA3,千葉県,1584,MY.JUG,千葉県,2803,U*TAKA,千葉県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1197,TAEVAS,千葉県,1976,MOGRA3,千葉県,3841,SEIRYU,千葉県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,648,KI.,千葉県,1195,WALTZ,千葉県,1646,U*TAKA,千葉県,0,,-
SINOBUZ,Egret and Willow,0,,-,1029,MOGRA3,千葉県,1685,MY.JUG,千葉県,2755,U*TAKA,千葉県,0,,-
SINOBUZ,ECHIDNA,0,,-,1305,POW-L?,千葉県,2156,A.CRYS,千葉県,3489,U*TAKA,千葉県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1288,PIPIS,千葉県,2234,KOTATU,千葉県,3741,U*TAKA,千葉県,0,,-
SINOBUZ,Cyber True Color,0,,-,998,WALTZ,千葉県,1676,VVVOOM,千葉県,2399,U*TAKA,千葉県,0,,-
SINOBUZ,crew,0,,-,632,T3.CH*,千葉県,1757,MY.JUG,千葉県,2953,U*TAKA,千葉県,0,,-
SINOBUZ,Caterpillar,0,,-,1217,MOGRA3,千葉県,2200,MOGRA3,千葉県,3086,U*TAKA,千葉県,0,,-
SINOBUZ,BroGamer,0,,-,1383,QUMALI,千葉県,2135,FUYOSH,千葉県,3123,U*TAKA,千葉県,4720,U*TAKA,千葉県
SINOBUZ,Breakin' Chain,0,,-,716,WALTZ,千葉県,1334,MY.JUG,千葉県,2326,U*TAKA,千葉県,0,,-
SINOBUZ,BREAK OVER,0,,-,913,WALTZ,千葉県,1548,MOGRA3,千葉県,2397,U*TAKA,千葉県,0,,-
SINOBUZ,Beyond The Seven,0,,-,738,SMILY.,千葉県,1332,MY.JUG,千葉県,2745,U*TAKA,千葉県,0,,-
SINOBUZ,Believe in you,0,,-,1208,SMILY.,千葉県,1896,MY.JUG,千葉県,2447,U*TAKA,千葉県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1022,BYGO-T,千葉県,1619,3TOIMO,千葉県,2248,U*TAKA,千葉県,0,,-
SINOBUZ,Be A Star,0,,-,973,SMILY.,千葉県,1843,MY.JUG,千葉県,2818,U*TAKA,千葉県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1303,KI.,千葉県,2129,KOTA*,千葉県,2847,U*TAKA,千葉県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1178,.COM-R,千葉県,1771,MOGRA3,千葉県,2644,SEIRYU,千葉県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1117,KI.,千葉県,2110,MOGRA3,千葉県,3410,TEMIKO,千葉県,0,,-
SINOBUZ,Apocalypse,0,,-,1137,WALTZ,千葉県,2162,MY.JUG,千葉県,3601,U*TAKA,千葉県,0,,-
SINOBUZ,AO-∞,0,,-,1181,MOGRA3,千葉県,1857,MOGRA3,千葉県,2699,SEIRYU,千葉県,0,,-
SINOBUZ,Amazing Mirage,378,T3.CH*,千葉県,909,WALTZ,千葉県,1746,GES8RO,千葉県,2658,U*TAKA,千葉県,3325,SEIRYU,千葉県
SINOBUZ,(This Is Not) The Angels,0,,-,613,SEIRYU,千葉県,1474,SEIRYU,千葉県,2726,U*TAKA,千葉県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1173,SMILY.,千葉県,1979,MY.JUG,千葉県,3471,SEIRYU,千葉県,0,,-
SINOBUZ,!Viva!,0,,-,968,WALTZ,千葉県,1622,MOGRA3,千葉県,2023,SEIRYU,千葉県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,700,WALTZ,千葉県,1228,3TNO.D,千葉県,2338,U*TAKA,千葉県,0,,-
CANNON BALLERS,純真可憐デザイア,254,MAX-??,千葉県,841,TOKO.A,千葉県,1642,MY.JUG,千葉県,2337,MASOPP,千葉県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1403,SMILY.,千葉県,2527,ROEN,千葉県,4069,U*TAKA,千葉県,0,,-
CANNON BALLERS,東京神話,470,T3.CH*,千葉県,1043,KI.,千葉県,1787,GE,千葉県,2917,U*TAKA,千葉県,0,,-
CANNON BALLERS,命の標本,0,,-,743,KI.,千葉県,1691,A.CRYS,千葉県,2702,U*TAKA,千葉県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,509,N-A-O,千葉県,1369,WALTZ,千葉県,2290,U*TAKA,千葉県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,851,511588,千葉県,1629,MY.JUG,千葉県,2199,U*TAKA,千葉県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1043,SMILY.,千葉県,1911,A.CRYS,千葉県,2815,SEIRYU,千葉県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,981,MOGRA3,千葉県,1473,MY.JUG,千葉県,2444,TEMIKO,千葉県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,836,TAEVAS,千葉県,1828,MOGRA3,千葉県,2568,U-JIRO,千葉県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,875,56NYAN,千葉県,1556,MY.JUG,千葉県,2456,U*TAKA,千葉県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1038,TOKO.A,千葉県,1542,MY.JUG,千葉県,2093,U*TAKA,千葉県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1430,SMILY.,千葉県,2375,SUISEI,千葉県,3614,U*TAKA,千葉県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,816,WALTZ,千葉県,1563,MY.JUG,千葉県,2212,Y-JET.,千葉県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,965,KR-976,千葉県,1614,MOGRA3,千葉県,2530,U*TAKA,千葉県,0,,-
CANNON BALLERS,Xperanza,550,SMILY.,千葉県,1396,SMILY.,千葉県,2399,MOGRA3,千葉県,3238,U*TAKA,千葉県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1356,TAEVAS,千葉県,2213,OGCHAN,千葉県,3326,YUZ.,千葉県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1103,RE*,千葉県,1508,GES8RO,千葉県,2714,U*TAKA,千葉県,0,,-
CANNON BALLERS,UMMU,440,T3.CH*,千葉県,1214,MOGRA3,千葉県,2102,R0EN,千葉県,3133,SEIRYU,千葉県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,793,DD8SOJ,千葉県,1539,YU.AR8,千葉県,1866,YU.AR8,千葉県,0,,-
CANNON BALLERS,The Chase,0,,-,704,KI.,千葉県,1353,BT2100,千葉県,2273,U*TAKA,千葉県,0,,-
CANNON BALLERS,THE CANNONBALLER,488,T3.CH*,千葉県,1518,WALTZ,千葉県,2430,P.GOLF,千葉県,3467,SEIRYU,千葉県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1011,BYGO-T,千葉県,1553,MY.JUG,千葉県,2682,U*TAKA,千葉県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1228,SMILY.,千葉県,1802,SEIRYU,千葉県,2680,Y-JET.,千葉県,0,,-
CANNON BALLERS,Static State,0,,-,1060,MOGRA3,千葉県,1772,MOGRA3,千葉県,2417,U*TAKA,千葉県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,903,BT2100,千葉県,1613,KI.,千葉県,2297,U*TAKA,千葉県,2903,SEIRYU,千葉県
CANNON BALLERS,SPEED DEMON,0,,-,749,KI.,千葉県,1461,MY.JUG,千葉県,2383,U*TAKA,千葉県,0,,-
CANNON BALLERS,SPEED,0,,-,897,WALTZ,千葉県,1567,WALTZ,千葉県,2599,QUMALI,千葉県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,884,DD8SOJ,千葉県,1549,WALTZ,千葉県,2354,N.C,千葉県,0,,-
CANNON BALLERS,Slipstream,0,,-,1068,KIRA,千葉県,2064,MOGRA3,千葉県,3603,SEIRYU,千葉県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,KI.,千葉県,912,MY.JUG,千葉県,1576,0-.-0,千葉県,0,,-
CANNON BALLERS,SHOX,0,,-,859,WALTZ,千葉県,1157,HIMMEL,千葉県,1725,U*TAKA,千葉県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,929,XAN.96,千葉県,1601,#M4G1C,千葉県,2347,U*TAKA,千葉県,0,,-
CANNON BALLERS,REVOLVER,0,,-,931,KI.,千葉県,1648,MY.JUG,千葉県,2779,U*TAKA,千葉県,3380,U*TAKA,千葉県
CANNON BALLERS,Raspberry Railgun,0,,-,1420,KI.,千葉県,2233,NEBKA8,千葉県,3185,U*TAKA,千葉県,0,,-
CANNON BALLERS,Rampage,0,,-,1301,MOGRA3,千葉県,2498,MY.JUG,千葉県,3648,U*TAKA,千葉県,0,,-
CANNON BALLERS,Persephone,0,,-,1346,KI.,千葉県,1968,MPEG-5,千葉県,3047,SEIRYU,千葉県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1211,L!E1V,千葉県,2081,NANKOI,千葉県,2979,U*TAKA,千葉県,0,,-
CANNON BALLERS,Only for now,0,,-,916,WALTZ,千葉県,1585,MY.JUG,千葉県,2271,U*TAKA,千葉県,0,,-
CANNON BALLERS,O/D*20,0,,-,1140,HIBIKI,千葉県,1697,MY.JUG,千葉県,2134,U*TAKA,千葉県,3919,U*TAKA,千葉県
CANNON BALLERS,Nothing but Theory,0,,-,1081,NODANI,千葉県,1609,MY.JUG,千葉県,2867,SEIRYU,千葉県,3761,TEMIKO,千葉県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,979,KI.,千葉県,1570,CHASER,千葉県,2353,U*TAKA,千葉県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1359,WALTZ,千葉県,2020,QUAVER,千葉県,3684,SEIRYU,千葉県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,927,WALTZ,千葉県,1747,AGUILA,千葉県,2802,SEIRYU,千葉県,0,,-
CANNON BALLERS,Mira,0,,-,951,WALTZ,千葉県,1822,HIMMEL,千葉県,3070,QUMALI,千葉県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,643,WALTZ,千葉県,1180,AGUILA,千葉県,1956,U*TAKA,千葉県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,823,KI.,千葉県,1436,FANB,千葉県,2489,Y-JET.,千葉県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,836,WALTZ,千葉県,1347,MY.JUG,千葉県,2141,TEMIKO,千葉県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,757,DD8SOJ,千葉県,1425,WALTZ,千葉県,2385,GE,千葉県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1269,WALTZ,千葉県,1969,MY.JUG,千葉県,3513,SEIRYU,千葉県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,740,WALTZ,千葉県,1273,WALTZ,千葉県,2257,MIKU.N,千葉県,0,,-
CANNON BALLERS,Initiation,656,T.3DJ!,千葉県,1496,YONEWO,千葉県,2495,PRECOG,千葉県,4015,U*TAKA,千葉県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1325,SMILY.,千葉県,2236,NEBKA8,千葉県,3586,U*TAKA,千葉県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,638,WALTZ,千葉県,1328,GES8RO,千葉県,2093,YUZ.,千葉県,0,,-
CANNON BALLERS,I Love You,0,,-,1078,SMILY.,千葉県,1922,MY.JUG,千葉県,2758,SEIRYU,千葉県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1108,KI.,千葉県,2054,MY.JUG,千葉県,3036,TEMIKO,千葉県,0,,-
CANNON BALLERS,Hella Deep,0,,-,643,3TNO.D,千葉県,1057,MODEL,千葉県,1903,U*TAKA,千葉県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,852,WALTZ,千葉県,1457,MY.JUG,千葉県,2232,0-.-0,千葉県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,590,T3.CH*,千葉県,1261,MY.JUG,千葉県,1924,U*TAKA,千葉県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,914,ANTHZ,千葉県,1497,MOGRA3,千葉県,2285,U*TAKA,千葉県,0,,-
CANNON BALLERS,From Time To Time,0,,-,803,WALTZ,千葉県,1897,HARU,千葉県,2583,U*TAKA,千葉県,0,,-
CANNON BALLERS,FREEDOM,0,,-,997,NN-N.,千葉県,1737,FUSION,千葉県,2950,SEIRYU,千葉県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,851,NODANI,千葉県,1624,AGUILA,千葉県,2462,PRECOG,千葉県,0,,-
CANNON BALLERS,Fervidex,0,,-,859,KI.,千葉県,1828,MY.JUG,千葉県,2718,U*TAKA,千葉県,0,,-
CANNON BALLERS,Expanded !!,0,,-,682,T3.CH*,千葉県,1529,WALTZ,千葉県,2642,SEIRYU,千葉県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1041,SMILY.,千葉県,1937,A.CRYS,千葉県,2831,U*TAKA,千葉県,0,,-
CANNON BALLERS,encounter,0,,-,974,KI.,千葉県,1797,MY.JUG,千葉県,3328,U*TAKA,千葉県,0,,-
CANNON BALLERS,EMERALDAS,523,SMILY.,千葉県,1354,TAEVAS,千葉県,2460,KAWA*E,千葉県,3625,U*TAKA,千葉県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,982,SMILY.,千葉県,1448,MY.JUG,千葉県,2610,SEIRYU,千葉県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1350,KI.,千葉県,2071,P.GOLF,千葉県,3284,U*TAKA,千葉県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1398,NILNIL,千葉県,2514,MY.JUG,千葉県,4131,U*TAKA,千葉県,4876,U*TAKA,千葉県
CANNON BALLERS,DEADHEAT,0,,-,1197,MOGRA3,千葉県,2079,MY.JUG,千葉県,3405,U*TAKA,千葉県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,770,L!E1V,千葉県,1434,MY.JUG,千葉県,2095,Y-JET.,千葉県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1308,MOGRA3,千葉県,1908,P-WEED,千葉県,2677,U*TAKA,千葉県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,831,WALTZ,千葉県,1450,MY.JUG,千葉県,2154,U*TAKA,千葉県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1078,XAN.96,千葉県,1901,KI.,千葉県,2866,U*TAKA,千葉県,3859,SEIRYU,千葉県
CANNON BALLERS,Break Stasis,0,,-,1336,KI.,千葉県,1908,RUSHIA,千葉県,2544,U*TAKA,千葉県,0,,-
CANNON BALLERS,Boomy and The Boost,422,T3.CH*,千葉県,1052,KI.,千葉県,2067,MY.JUG,千葉県,3633,U*TAKA,千葉県,0,,-
CANNON BALLERS,Best of Me,0,,-,820,KI.,千葉県,1609,MY.JUG,千葉県,2242,SEIRYU,千葉県,0,,-
CANNON BALLERS,Beast mode,0,,-,1061,SMILY.,千葉県,1520,XAN.96,千葉県,2780,U*TAKA,千葉県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,787,SMILY.,千葉県,1939,A.CRYS,千葉県,3152,U*TAKA,千葉県,0,,-
CANNON BALLERS,Battleground,0,,-,1169,MOGRA3,千葉県,1915,MY.JUG,千葉県,2701,TEMIKO,千葉県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,857,WALTZ,千葉県,1403,A.CRYS,千葉県,2292,SEIRYU,千葉県,0,,-
CANNON BALLERS,Around the Future,0,,-,1104,SMILY.,千葉県,1729,VVVOOM,千葉県,2631,SEIRYU,千葉県,0,,-
CANNON BALLERS,Arca,0,,-,930,WALTZ,千葉県,1885,A.CRYS,千葉県,3198,U*TAKA,千葉県,0,,-
CANNON BALLERS,Antigravity,0,,-,1038,WALTZ,千葉県,1957,NEBKA8,千葉県,3139,U*TAKA,千葉県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1352,KI.,千葉県,2499,MY.JUG,千葉県,3648,U*TAKA,千葉県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1026,TAEVAS,千葉県,1829,MY.JUG,千葉県,2656,U*TAKA,千葉県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,786,NODANI,千葉県,1426,MY.JUG,千葉県,2373,U*TAKA,千葉県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,SMILY.,千葉県,1038,MY.JUG,千葉県,2095,U*TAKA,千葉県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,822,WALTZ,千葉県,1368,WALTZ,千葉県,2304,Y-JET.,千葉県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1177,TAEVAS,千葉県,1786,MY.JUG,千葉県,2510,U*TAKA,千葉県,0,,-
CANNON BALLERS,Abraxas,0,,-,797,KI.,千葉県,1646,3TNO.D,千葉県,2461,U*TAKA,千葉県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1278,56NYAN,千葉県,2461,MY.JUG,千葉県,3629,SEIRYU,千葉県,0,,-
CANNON BALLERS,255,0,,-,922,MOGRA3,千葉県,1599,CGP#NS,千葉県,3330,U*TAKA,千葉県,0,,-
CANNON BALLERS,2 Player,0,,-,1006,KI.,千葉県,1604,XAN.96,千葉県,2581,SEIRYU,千葉県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1032,WALTZ,千葉県,1722,MY.JUG,千葉県,2647,U*TAKA,千葉県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1137,XAN.96,千葉県,2344,WOO,千葉県,3220,U*TAKA,千葉県,4036,U*TAKA,千葉県
Rootage,金野火織の金色提言,0,,-,1271,KI.,千葉県,2256,BALDER,千葉県,3187,SEIRYU,千葉県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,1021,SMILY.,千葉県,1687,SMILY.,千葉県,2695,U*TAKA,千葉県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1241,KIRA,千葉県,1933,3TNO.D,千葉県,2754,U*TAKA,千葉県,0,,-
Rootage,深愛のリグレット,0,,-,798,TOKO.A,千葉県,1206,56NYAN,千葉県,2404,U*TAKA,千葉県,0,,-
Rootage,泰東ノ翠霞,0,,-,499,SMILY.,千葉県,749,KASSAN,千葉県,1805,U*TAKA,千葉県,0,,-
Rootage,最小三倍完全数,0,,-,932,KI.,千葉県,1784,MA$A,千葉県,2591,U*TAKA,千葉県,0,,-
