バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,SAMURAI-Scramble,0,,-,990,BUG,岩手県,1613,RICOLE,岩手県,2448,DOLCE.,岩手県,3065,DOLCE*,岩手県
SINOBUZ,ROTTERDAM SHOGUN,543,BUG,岩手県,1093,BUG,岩手県,1760,MASX2.,岩手県,2589,DOLCE.,岩手県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,862,4RISKY,岩手県,1460,ARCHE,岩手県,2649,NENE,岩手県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,907,ARCHE,岩手県,1540,ARCHE,岩手県,2216,DOLCE*,岩手県,0,,-
SINOBUZ,Rave Cannon,0,,-,1044,BUG,岩手県,1794,IIDX70,岩手県,3379,DOLCE.,岩手県,0,,-
SINOBUZ,RAIN,0,,-,1133,BUG,岩手県,1819,IIDX70,岩手県,3292,DOLCE*,岩手県,0,,-
SINOBUZ,Quakes,0,,-,1099,BUG,岩手県,1949,YOSTAK,岩手県,3226,DOLCE.,岩手県,0,,-
SINOBUZ,Piano Samurai,0,,-,1057,BUG,岩手県,1662,ARCHE,岩手県,2503,DOLCE*,岩手県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,781,BUG,岩手県,1535,ARCHE,岩手県,2843,DOLCE*,岩手県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1283,STM-G,岩手県,2112,110.,岩手県,3254,DOLCE*,岩手県,0,,-
SINOBUZ,OOO,0,,-,691,BUG,岩手県,1427,ARCHE,岩手県,2067,DOLCE*,岩手県,0,,-
SINOBUZ,nostos,0,,-,884,BUG,岩手県,1288,ARCHE,岩手県,2683,DOLCE.,岩手県,0,,-
SINOBUZ,Music is The Answer,0,,-,779,BUG,岩手県,1430,SHIVA.,岩手県,1926,SHIVA.,岩手県,0,,-
SINOBUZ,Modular Technology,0,,-,1152,BUG,岩手県,1856,STM-G,岩手県,2714,DOLCE*,岩手県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1412,MIFFY.,岩手県,2069,DAIDA,岩手県,3835,DOLCE*,岩手県,0,,-
SINOBUZ,Magical,0,,-,797,OKE,岩手県,1148,4RISKY,岩手県,2002,DOLCE*,岩手県,0,,-
SINOBUZ,Macuilxochitl,525,TABI,岩手県,1423,RICOLE,岩手県,2225,4CTAKA,岩手県,3334,DOLCE.,岩手県,0,,-
SINOBUZ,Lost wing at.0,0,,-,919,BUG,岩手県,1380,XYANA,岩手県,2488,DOLCE.,岩手県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1117,BUG,岩手県,2030,4CTAKA,岩手県,2647,DOLCE.,岩手県,0,,-
SINOBUZ,Honey Trap,0,,-,829,BUG,岩手県,1635,WACCA?,岩手県,2553,DOLCE*,岩手県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,788,BUG,岩手県,1834,RESO,岩手県,2963,DOLCE.,岩手県,0,,-
SINOBUZ,HADES,391,BUG,岩手県,968,ARCHE,岩手県,1848,CHOPIN,岩手県,3161,DOLCE.,岩手県,0,,-
SINOBUZ,GuNGNiR,0,,-,1303,BUG,岩手県,2646,CHOPIN,岩手県,4042,DOLCE.,岩手県,4669,DOLCE.,岩手県
SINOBUZ,Go Ahead!!,0,,-,997,BUG,岩手県,1513,NU.9RA,岩手県,2746,DOLCE.,岩手県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1183,ARCHE,岩手県,1954,NU.9RA,岩手県,3836,DOLCE*,岩手県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,638,BUG,岩手県,1155,BUG,岩手県,1637,DOLCE.,岩手県,0,,-
SINOBUZ,Egret and Willow,0,,-,1036,ARCHE,岩手県,1617,OKE,岩手県,2746,DOLCE*,岩手県,0,,-
SINOBUZ,ECHIDNA,0,,-,1241,OKE,岩手県,2004,MILIN,岩手県,3466,DOLCE*,岩手県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1267,ARCHE,岩手県,2185,DAIDA,岩手県,3723,DOLCE.,岩手県,0,,-
SINOBUZ,Cyber True Color,0,,-,955,OKE,岩手県,1675,CHOPIN,岩手県,2387,DOLCE.,岩手県,0,,-
SINOBUZ,crew,0,,-,630,DOLCE.,岩手県,1694,P.P.R.,岩手県,2904,SHIVA.,岩手県,0,,-
SINOBUZ,Caterpillar,0,,-,1196,BUG,岩手県,2096,KLAGE,岩手県,3109,DOLCE.,岩手県,0,,-
SINOBUZ,BroGamer,0,,-,1327,HANABI,岩手県,2097,KLAGE,岩手県,3111,DOLCE.,岩手県,4724,DOLCE*,岩手県
SINOBUZ,Breakin' Chain,0,,-,715,BUG,岩手県,1295,EYJ*YN,岩手県,2317,DOLCE.,岩手県,0,,-
SINOBUZ,BREAK OVER,0,,-,904,ARCHE,岩手県,1480,ARCHE,岩手県,2407,DOLCE.,岩手県,0,,-
SINOBUZ,Beyond The Seven,0,,-,735,BUG,岩手県,1306,ARCHE,岩手県,2743,DOLCE*,岩手県,0,,-
SINOBUZ,Believe in you,0,,-,1186,BUG,岩手県,1849,ARCHE,岩手県,2432,SHIVA.,岩手県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,981,D&D,岩手県,1598,110.,岩手県,2256,DOLCE.,岩手県,0,,-
SINOBUZ,Be A Star,0,,-,957,BUG,岩手県,1770,SHADE,岩手県,2820,DOLCE.,岩手県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1257,STM-G,岩手県,2017,SEPIA,岩手県,2842,DOLCE.,岩手県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1176,ARCHE,岩手県,1702,OKE,岩手県,2655,DOLCE.,岩手県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1102,YOSTAK,岩手県,2060,AKA,岩手県,3413,DOLCE.,岩手県,0,,-
SINOBUZ,Apocalypse,0,,-,1115,OKE,岩手県,2142,IIDX70,岩手県,3606,DOLCE.,岩手県,0,,-
SINOBUZ,AO-∞,0,,-,1156,OKE,岩手県,1811,CHOPIN,岩手県,2706,DOLCE.,岩手県,0,,-
SINOBUZ,Amazing Mirage,372,ARCHE,岩手県,897,BUG,岩手県,1666,IKE.,岩手県,2658,DOLCE.,岩手県,3329,DOLCE*,岩手県
SINOBUZ,(This Is Not) The Angels,0,,-,595,4,岩手県,1474,DOLCE.,岩手県,2720,DOLCE.,岩手県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1156,OKE,岩手県,1947,110.,岩手県,3483,DOLCE*,岩手県,0,,-
SINOBUZ,!Viva!,0,,-,959,BUG,岩手県,1593,ARCHE,岩手県,2008,CHOPIN,岩手県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,696,BUG,岩手県,1218,11O.,岩手県,2322,DOLCE.,岩手県,0,,-
CANNON BALLERS,純真可憐デザイア,254,TABI,岩手県,814,BUG,岩手県,1606,4,岩手県,2338,DOLCE.,岩手県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1383,ARCHE,岩手県,2493,DAIDA,岩手県,4060,DOLCE*,岩手県,0,,-
CANNON BALLERS,東京神話,463,ARCHE,岩手県,1020,ARCHE,岩手県,1694,KLAGE,岩手県,2864,DOLCE.,岩手県,0,,-
CANNON BALLERS,命の標本,0,,-,735,BUG,岩手県,1595,URUHA,岩手県,2691,DOLCE.,岩手県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,507,BUG,岩手県,1336,ARCHE,岩手県,2240,SHIVA.,岩手県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,836,STM-G,岩手県,1570,GUCCIE,岩手県,2204,DOLCE*,岩手県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1032,KERORO,岩手県,1908,110.,岩手県,2730,SHIVA.,岩手県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,957,BUG,岩手県,1400,ARCHE,岩手県,2448,DOLCE.,岩手県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,826,KERORO,岩手県,1760,LENLEN,岩手県,2581,DOLCE*,岩手県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,851,BUG,岩手県,1524,NU.9RA,岩手県,2428,SHIVA.,岩手県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1024,KERORO,岩手県,1503,BUG,岩手県,2091,DOLCE.,岩手県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1370,ARCHE,岩手県,2325,CHOPIN,岩手県,3548,DOLCE.,岩手県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,809,BUG,岩手県,1475,ARCHE,岩手県,2185,FUSEI3,岩手県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,932,ARCHE,岩手県,1533,MIFFY.,岩手県,2492,SHIVA.,岩手県,0,,-
CANNON BALLERS,Xperanza,549,TABI,岩手県,1358,EYJ*YN,岩手県,2379,110.,岩手県,3259,DOLCE*,岩手県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1308,ARCHE,岩手県,2162,ARCHE,岩手県,3438,DOLCE.,岩手県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1064,BUG,岩手県,1458,LAYLA,岩手県,2701,DOLCE.,岩手県,0,,-
CANNON BALLERS,UMMU,436,TABI,岩手県,1199,BUG,岩手県,2034,3SYA9G,岩手県,3150,DOLCE*,岩手県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,746,EXTEND,岩手県,1421,BUG,岩手県,1833,OMI96N,岩手県,0,,-
CANNON BALLERS,The Chase,0,,-,690,KERORO,岩手県,1361,SHIVA.,岩手県,2270,DOLCE.,岩手県,0,,-
CANNON BALLERS,THE CANNONBALLER,485,TABI,岩手県,1472,BUG,岩手県,2313,IKE.,岩手県,3465,DOLCE*,岩手県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,997,KERORO,岩手県,1438,11O.,岩手県,2677,DOLCE.,岩手県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1148,K-66.,岩手県,1708,ARCHE,岩手県,2559,DAIDA,岩手県,0,,-
CANNON BALLERS,Static State,0,,-,1047,YOSTAK,岩手県,1684,TOHOKU,岩手県,2410,DOLCE.,岩手県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,885,BUG,岩手県,1509,ARCHE,岩手県,2296,DOLCE.,岩手県,2916,DOLCE*,岩手県
CANNON BALLERS,SPEED DEMON,0,,-,747,BUG,岩手県,1469,DOLCE*,岩手県,2369,DOLCE.,岩手県,0,,-
CANNON BALLERS,SPEED,0,,-,757,IIDX27,岩手県,1531,ARCHE,岩手県,2472,TABI,岩手県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,845,MASX2.,岩手県,1502,N-HARD,岩手県,2247,TABI,岩手県,0,,-
CANNON BALLERS,Slipstream,0,,-,1040,BUG,岩手県,1932,ARCHE,岩手県,3607,DOLCE*,岩手県,0,,-
CANNON BALLERS,Sleepless days,0,,-,500,BUG,岩手県,910,ARCHE,岩手県,1576,SHIVA.,岩手県,0,,-
CANNON BALLERS,SHOX,0,,-,816,ARCHE,岩手県,1081,ARCHE,岩手県,1748,DOLCE.,岩手県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,892,MAME4B,岩手県,1515,ARCHE,岩手県,2340,DOLCE.,岩手県,0,,-
CANNON BALLERS,REVOLVER,0,,-,915,MASX2.,岩手県,1603,YOSTAK,岩手県,2788,DOLCE*,岩手県,3365,DOLCE.,岩手県
CANNON BALLERS,Raspberry Railgun,0,,-,1312,11N,岩手県,2100,AJI,岩手県,3198,DOLCE.,岩手県,0,,-
CANNON BALLERS,Rampage,0,,-,1276,BUG,岩手県,2448,110.,岩手県,3650,DOLCE*,岩手県,0,,-
CANNON BALLERS,Persephone,0,,-,1302,ARCHE,岩手県,1931,IIDX70,岩手県,3050,DOLCE.,岩手県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1173,BUG,岩手県,2144,DOLCE*,岩手県,2970,DOLCE*,岩手県,0,,-
CANNON BALLERS,Only for now,0,,-,906,BUG,岩手県,1527,Y.S,岩手県,2265,DOLCE.,岩手県,0,,-
CANNON BALLERS,O/D*20,0,,-,1116,OKE,岩手県,1630,OKE,岩手県,2118,SHIVA.,岩手県,3917,DOLCE*,岩手県
CANNON BALLERS,Nothing but Theory,0,,-,1063,BUG,岩手県,1550,45P,岩手県,2869,DOLCE*,岩手県,3736,DOLCE*,岩手県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,962,BUG,岩手県,1522,ARCHE,岩手県,2351,DOLCE.,岩手県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1338,BUG,岩手県,1894,ALDER&,岩手県,3704,DOLCE*,岩手県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,913,BUG,岩手県,1672,ARCHE,岩手県,2810,DOLCE.,岩手県,0,,-
CANNON BALLERS,Mira,0,,-,794,IIDX27,岩手県,1804,AJI,岩手県,2885,TABI,岩手県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,632,YOSTAK,岩手県,1141,BUG,岩手県,1950,DOLCE.,岩手県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,804,BUG,岩手県,1373,MASX2.,岩手県,2487,DOLCE.,岩手県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,815,ARCHE,岩手県,1316,ARCHE,岩手県,2144,DOLCE*,岩手県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,737,ARCHE,岩手県,1397,8NA9SO,岩手県,2390,DOLCE.,岩手県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1243,YOSTAK,岩手県,1841,GRN.,岩手県,3506,DOLCE.,岩手県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,694,884,岩手県,1248,YOSTAK,岩手県,2269,DOLCE.,岩手県,0,,-
CANNON BALLERS,Initiation,656,TABI,岩手県,1420,BUG,岩手県,2460,4CTAKA,岩手県,3988,DOLCE*,岩手県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1270,BUG,岩手県,2133,110.,岩手県,3574,DOLCE.,岩手県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,530,IIDX27,岩手県,1276,ARCHE,岩手県,2014,TABI,岩手県,0,,-
CANNON BALLERS,I Love You,0,,-,1049,BUG,岩手県,1804,11O.,岩手県,2758,DOLCE.,岩手県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1087,ARCHE,岩手県,1950,GRN.,岩手県,3050,DOLCE.,岩手県,0,,-
CANNON BALLERS,Hella Deep,0,,-,618,TAKAP-,岩手県,1051,HASSHY,岩手県,1894,DOLCE.,岩手県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,841,BUG,岩手県,1387,ARCHE,岩手県,2228,DOLCE.,岩手県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,578,BUG,岩手県,1228,IMI,岩手県,1916,DOLCE*,岩手県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,921,TABI,岩手県,1464,110.,岩手県,2284,DOLCE.,岩手県,0,,-
CANNON BALLERS,From Time To Time,0,,-,796,NKK-BN,岩手県,1851,HYST,岩手県,2577,DOLCE*,岩手県,0,,-
CANNON BALLERS,FREEDOM,0,,-,980,BUG,岩手県,1665,ARCHE,岩手県,2946,DOLCE.,岩手県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,784,MSN006,岩手県,1505,12,岩手県,2421,CHOPIN,岩手県,0,,-
CANNON BALLERS,Fervidex,0,,-,843,BUG,岩手県,1794,NU.9RA,岩手県,2714,DOLCE.,岩手県,0,,-
CANNON BALLERS,Expanded !!,0,,-,676,BUG,岩手県,1507,OKE,岩手県,2641,DOLCE*,岩手県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1019,BUG,岩手県,1850,OKE,岩手県,2834,DOLCE*,岩手県,0,,-
CANNON BALLERS,encounter,0,,-,972,ARCHE,岩手県,1724,ARCHE,岩手県,3332,DOLCE*,岩手県,0,,-
CANNON BALLERS,EMERALDAS,530,DOLCE*,岩手県,1319,YOSTAK,岩手県,2399,NENE,岩手県,3596,DOLCE*,岩手県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,967,BUG,岩手県,1383,NU.9RA,岩手県,2614,DOLCE*,岩手県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1322,MILIN,岩手県,1958,GRN.,岩手県,3270,DOLCE.,岩手県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1383,R4,岩手県,2355,GRN.,岩手県,4102,DOLCE*,岩手県,4796,DOLCE*,岩手県
CANNON BALLERS,DEADHEAT,0,,-,1171,MASX2.,岩手県,1956,110.,岩手県,3401,DOLCE*,岩手県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,764,BUG,岩手県,1380,HASSHY,岩手県,2089,DOLCE.,岩手県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1219,BUG,岩手県,1879,TABI,岩手県,2685,DOLCE.,岩手県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,813,BUG,岩手県,1432,OKE,岩手県,2156,DOLCE.,岩手県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1051,BUG,岩手県,1824,110.,岩手県,2879,DOLCE*,岩手県,3842,DOLCE*,岩手県
CANNON BALLERS,Break Stasis,0,,-,1298,YOSTAK,岩手県,1863,ARCHE,岩手県,2542,DOLCE*,岩手県,0,,-
CANNON BALLERS,Boomy and The Boost,419,TABI,岩手県,1032,KERORO,岩手県,1983,HASSHY,岩手県,3638,DOLCE*,岩手県,0,,-
CANNON BALLERS,Best of Me,0,,-,816,BUG,岩手県,1548,OKE,岩手県,2249,DOLCE*,岩手県,0,,-
CANNON BALLERS,Beast mode,0,,-,1027,BUG,岩手県,1454,S.C!TY,岩手県,2772,DOLCE.,岩手県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,773,BUG,岩手県,1829,ARCHE,岩手県,3150,DOLCE.,岩手県,0,,-
CANNON BALLERS,Battleground,0,,-,1150,KERORO,岩手県,1788,ARCHE,岩手県,2706,DOLCE.,岩手県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,855,KERORO,岩手県,1378,YOSTAK,岩手県,2291,DOLCE.,岩手県,0,,-
CANNON BALLERS,Around the Future,0,,-,1068,CAPURA,岩手県,1675,KAZU.,岩手県,2635,DOLCE*,岩手県,0,,-
CANNON BALLERS,Arca,0,,-,923,ARCHE,岩手県,1844,ARCHE,岩手県,3165,DOLCE.,岩手県,0,,-
CANNON BALLERS,Antigravity,0,,-,1001,BUG,岩手県,1973,4CTAKA,岩手県,3144,DOLCE.,岩手県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1312,YOSTAK,岩手県,2488,45P,岩手県,3639,DOLCE.,岩手県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1028,BUG,岩手県,1741,MAX334,岩手県,2617,FUSEI3,岩手県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,774,BUG,岩手県,1396,ARCHE,岩手県,2357,DOLCE.,岩手県,0,,-
CANNON BALLERS,Alpheratz,0,,-,431,BUG,岩手県,1012,T-800,岩手県,2095,SHIVA.,岩手県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,773,EXTEND,岩手県,1295,OKE,岩手県,2240,TOHOKU,岩手県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1154,YOSTAK,岩手県,1666,ARCHE,岩手県,2482,FUSEI3,岩手県,0,,-
CANNON BALLERS,Abraxas,0,,-,789,ARCHE,岩手県,1577,ARCHE,岩手県,2468,DOLCE.,岩手県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1211,MASX2.,岩手県,2442,45P,岩手県,3616,DOLCE*,岩手県,0,,-
CANNON BALLERS,255,0,,-,893,BUG,岩手県,1578,110.,岩手県,3314,DOLCE.,岩手県,0,,-
CANNON BALLERS,2 Player,0,,-,975,BUG,岩手県,1526,KTPC,岩手県,2458,3SYA9G,岩手県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1033,KERORO,岩手県,1656,X5.?II,岩手県,2638,DOLCE.,岩手県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1126,ARCHE,岩手県,2280,YOSTAK,岩手県,3219,DOLCE.,岩手県,4016,DOLCE*,岩手県
Rootage,金野火織の金色提言,0,,-,1235,BUG,岩手県,2178,DAIDA,岩手県,3163,DOLCE.,岩手県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,974,BUG,岩手県,1616,KERORO,岩手県,2685,DOLCE.,岩手県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1239,KERORO,岩手県,1818,KERORO,岩手県,2759,DOLCE.,岩手県,0,,-
Rootage,深愛のリグレット,0,,-,784,KERORO,岩手県,1182,YOSTAK,岩手県,2405,DOLCE.,岩手県,0,,-
Rootage,泰東ノ翠霞,0,,-,484,KERORO,岩手県,739,ARCHE,岩手県,1771,SHIVA.,岩手県,0,,-
Rootage,最小三倍完全数,0,,-,916,YOSTAK,岩手県,1833,DOLCE.,岩手県,2588,DOLCE.,岩手県,0,,-
Rootage,抱きしめてモナムール,0,,-,1288,YOSTAK,岩手県,2270,110.,岩手県,4186,DOLCE*,岩手県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,687,BUG,岩手県,1553,DOLCE.,岩手県,2558,DOLCE.,岩手県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,817,BUG,岩手県,1552,TABI,岩手県,2519,DOLCE*,岩手県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,567,YOSTAK,岩手県,1002,ARCHE,岩手県,1433,DOLCE.,岩手県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1132,KERORO,岩手県,1819,SHIVA.,岩手県,2877,DOLCE.,岩手県,0,,-
Rootage,セカンドピアス,0,,-,596,BUG,岩手県,1082,RESO,岩手県,2026,DOLCE.,岩手県,0,,-
Rootage,サクラあっぱれーしょん,267,BUG,岩手県,625,BUG,岩手県,1525,HASSHY,岩手県,2314,FUSEI3,岩手県,0,,-
Rootage,グラナダの風,0,,-,803,KERORO,岩手県,1186,YOSTAK,岩手県,1853,DOLCE.,岩手県,0,,-
Rootage,お菓子の王国,0,,-,1404,KERORO,岩手県,2232,4CTAKA,岩手県,4114,DOLCE.,岩手県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1090,KERORO,岩手県,1917,YOSTAK,岩手県,2947,DOLCE.,岩手県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1178,YOSTAK,岩手県,1824,YOSTAK,岩手県,2770,DOLCE*,岩手県,0,,-
Rootage,Yum Yum Jelly,0,,-,780,BUG,岩手県,1522,RICOLE,岩手県,2398,DOLCE.,岩手県,0,,-
Rootage,Xlo,0,,-,1509,YOSTAK,岩手県,2367,KAZU.,岩手県,3915,DOLCE*,岩手県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1159,ARCHE,岩手県,1668,YOSTAK,岩手県,3025,DOLCE.,岩手県,0,,-
Rootage,X-DEN,0,,-,1589,NU.9RA,岩手県,2648,SHIVA.,岩手県,4239,DOLCE*,岩手県,0,,-
Rootage,Wonderland,0,,-,1050,KERORO,岩手県,1806,T-800,岩手県,2776,DOLCE*,岩手県,0,,-
Rootage,Won(*3*)Chu KissMe!,271,BUG,岩手県,918,BUG,岩手県,1378,ARCHE,岩手県,2480,BSHAUM,岩手県,0,,-
Rootage,Wolf 1061,0,,-,1000,KERORO,岩手県,1670,YOSTAK,岩手県,3148,DOLCE.,岩手県,0,,-
Rootage,Wing of Hearts,0,,-,1113,KERORO,岩手県,1773,YOSTAK,岩手県,2943,DOLCE*,岩手県,0,,-
Rootage,voltississimo,0,,-,1189,KERORO,岩手県,2054,110.,岩手県,3715,DOLCE.,岩手県,0,,-
Rootage,Visterhv,0,,-,1256,KERORO,岩手県,2195,4CTAKA,岩手県,3721,DOLCE.,岩手県,0,,-
Rootage,Urban Constellations,0,,-,712,KERORO,岩手県,1448,KERORO,岩手県,2309,DOLCE*,岩手県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1121,YOSTAK,岩手県,2059,YOSTAK,岩手県,3285,DOLCE.,岩手県,0,,-
Rootage,Unbelief,0,,-,1095,YOSTAK,岩手県,1993,110.,岩手県,3278,DOLCE.,岩手県,0,,-
Rootage,U.S.A.,570,TABI,岩手県,1112,BUG,岩手県,1874,YOSTAK,岩手県,2882,BSHAUM,岩手県,0,,-
Rootage,Twilight Warp,0,,-,940,YOSTAK,岩手県,1416,YOSTAK,岩手県,2163,DOLCE*,岩手県,0,,-
Rootage,Trill auf G,0,,-,1149,KERORO,岩手県,2025,NU.9RA,岩手県,3293,DOLCE.,岩手県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,738,KERORO,岩手県,1528,KERORO,岩手県,2282,DOLCE.,岩手県,0,,-
Rootage,toy boxer,0,,-,769,BUG,岩手県,1391,BUG,岩手県,2241,DOLCE.,岩手県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,837,BUG,岩手県,1366,YOSTAK,岩手県,2228,DOLCE*,岩手県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1225,KERORO,岩手県,1907,KY0,岩手県,3171,DOLCE.,岩手県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1531,YOSTAK,岩手県,2350,4CTAKA,岩手県,3470,DOLCE*,岩手県,0,,-
Rootage,The Best of Both Worlds,0,,-,599,KERORO,岩手県,1412,110.,岩手県,2244,DOLCE.,岩手県,0,,-
Rootage,Technicolour Dreams,0,,-,933,KERORO,岩手県,1407,YOSTAK,岩手県,2403,DOLCE*,岩手県,0,,-
Rootage,Starry Night,0,,-,883,MASX2.,岩手県,1564,ARCHE,岩手県,2503,DOLCE.,岩手県,0,,-
Rootage,SPEED ROCKER,0,,-,911,BUG,岩手県,1677,YOSTAK,岩手県,2331,DOLCE.,岩手県,0,,-
Rootage,Six String Proof,0,,-,856,HANABI,岩手県,1590,YOSTAK,岩手県,2568,DOLCE.,岩手県,0,,-
Rootage,SIGMA,0,,-,828,BUG,岩手県,1455,OKE,岩手県,2642,SHIVA.,岩手県,0,,-
Rootage,Sidechained Threats,0,,-,1192,BUG,岩手県,1850,N-HARD,岩手県,2270,AREA88,岩手県,0,,-
Rootage,Serious?,0,,-,587,BUG,岩手県,1164,KERORO,岩手県,2267,DOLCE.,岩手県,0,,-
Rootage,R∞tAge,542,ARCHE,岩手県,1096,BUG,岩手県,1620,YOSTAK,岩手県,2992,DOLCE.,岩手県,0,,-
Rootage,ruin of opals,0,,-,979,KERORO,岩手県,1867,DAIDA,岩手県,3242,DOLCE*,岩手県,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1249,HANABI,岩手県,1874,8NA9SO,岩手県,3070,DOLCE.,岩手県,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1028,YOSTAK,岩手県,1708,4,岩手県,2804,DOLCE.,岩手県,0,,-
Rootage,REPLAY,0,,-,922,BUG,岩手県,1620,YOSTAK,岩手県,2268,NENE,岩手県,0,,-
