バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1149,RABIT,熊本県,2142,YAKTHE,熊本県,2724,STRNGI,熊本県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,979,*BOMI*,熊本県,1746,NJGAIA,熊本県,3152,72MEAI,熊本県,0,,-
SIRIUS,Programmed Sun,0,,-,1101,TA-983,熊本県,1825,NJGAIA,熊本県,2599,STRNGI,熊本県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,711,A.M.S.,熊本県,1336,KANON*,熊本県,2191,STRNGI,熊本県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1225,C-CAT,熊本県,2027,YM,熊本県,2687,STRNGI,熊本県,0,,-
SIRIUS,mosaic,0,,-,1465,NJGAIA,熊本県,2049,DOON,熊本県,3011,STRNGI,熊本県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,921,RABIT,熊本県,1547,NJGAIA,熊本県,2232,STRNGI,熊本県,0,,-
SIRIUS,Light Shine,0,,-,807,C-CAT,熊本県,1128,!DK,熊本県,1960,STRNGI,熊本県,0,,-
SIRIUS,Last Burning,0,,-,842,RABIT,熊本県,1467,NJGAIA,熊本県,2370,STRNGI,熊本県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1029,*BOMI*,熊本県,1630,NJGAIA,熊本県,1847,YM,熊本県,0,,-
SIRIUS,IN THE NAME OF LOVE,530,HIQ,熊本県,756,*BOMI*,熊本県,1301,NJGAIA,熊本県,1924,STRNGI,熊本県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1006,RABIT,熊本県,1641,8,熊本県,2319,STRNGI,熊本県,2411,STRNGI,熊本県
SIRIUS,GOLDEN CROSS,0,,-,1116,*BOMI*,熊本県,2037,NJGAIA,熊本県,3489,STRNGI,熊本県,0,,-
SIRIUS,GALGALIM,0,,-,1355,RABIT,熊本県,1911,WONK.,熊本県,2356,STRNGI,熊本県,0,,-
SIRIUS,G59,0,,-,1739,8,熊本県,2266,WONK.,熊本県,3858,STRNGI,熊本県,0,,-
SIRIUS,EXUSIA,0,,-,1168,RABIT,熊本県,2581,HOYO,熊本県,3857,72MEAI,熊本県,0,,-
SIRIUS,Evans,604,C-CAT,熊本県,1247,*BOMI*,熊本県,2191,STRNGI,熊本県,2787,STRNGI,熊本県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1487,C-CAT,熊本県,2382,CLALA,熊本県,3281,FOOMIE,熊本県,0,,-
SIRIUS,Empire State Glory,0,,-,1084,RABIT,熊本県,1779,NJGAIA,熊本県,2627,STRNGI,熊本県,0,,-
SIRIUS,Elisha,424,C-CAT,熊本県,909,C-CAT,熊本県,1433,Z.N.D.,熊本県,2262,STRNGI,熊本県,0,,-
SIRIUS,DROP,0,,-,870,*BOMI*,熊本県,2037,NJGAIA,熊本県,2625,STRNGI,熊本県,0,,-
SIRIUS,DOMINION,0,,-,1238,C-CAT,熊本県,2233,8,熊本県,3208,72MEAI,熊本県,0,,-
SIRIUS,DESIRE,0,,-,932,*BOMI*,熊本県,1947,Z.N.D.,熊本県,2841,STRNGI,熊本県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,789,NJGAIA,熊本県,1463,SYU4DX,熊本県,2085,LASREG,熊本県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1599,RABIT,熊本県,2673,NJGAIA,熊本県,3117,SILVER,熊本県,0,,-
SIRIUS,D,0,,-,1288,Y,熊本県,1783,DOON,熊本県,2543,SILVER,熊本県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,974,RABIT,熊本県,1577,SEXY23,熊本県,2423,STRNGI,熊本県,0,,-
SIRIUS,bloomin' feeling,394,C-CAT,熊本県,1276,PET4KI,熊本県,1943,TA-983,熊本県,2596,FOOMIE,熊本県,0,,-
SIRIUS,being torn the sky,0,,-,635,XILENT,熊本県,1164,M.K,熊本県,1985,STRNGI,熊本県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,642,*BOMI*,熊本県,1715,NJGAIA,熊本県,2463,SILVER,熊本県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,1014,*BOMI*,熊本県,1626,*BOMI*,熊本県,2012,TARKOV,熊本県,0,,-
SIRIUS,bass 2 bass,277,P-OIZM,熊本県,703,EVIL-S,熊本県,1235,ZND-L,熊本県,1908,FOOMIE,熊本県,0,,-
SIRIUS,Bad Maniacs,0,,-,1258,RABIT,熊本県,1833,GALA,熊本県,3202,72MEAI,熊本県,0,,-
SIRIUS,Almagest,0,,-,1026,KAMBAL,熊本県,2200,STRNGI,熊本県,3106,FOOMIE,熊本県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,542,C-CAT,熊本県,1145,8,熊本県,1802,WONK.,熊本県,2323,LASREG,熊本県,2968,72MEAI,熊本県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,792,C-CAT,熊本県,2130,SOUBAY,熊本県,3435,FOOMIE,熊本県,0,,-
Resort Anthem,灼熱Beach Side Bunny,591,*BOMI*,熊本県,1117,*BOMI*,熊本県,1934,NJGAIA,熊本県,3121,FOOMIE,熊本県,0,,-
Resort Anthem,旅人リラン,0,,-,1112,AX,熊本県,1940,STRNGI,熊本県,2645,STRNGI,熊本県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,964,RABIT,熊本県,1987,8,熊本県,2793,STRNGI,熊本県,0,,-
Resort Anthem,中華急行,0,,-,328,*BOMI*,熊本県,1503,NJGAIA,熊本県,2309,STRNGI,熊本県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,521,SILVER,熊本県,846,RABIT,熊本県,1327,NJGAIA,熊本県,1911,STRNGI,熊本県,0,,-
Resort Anthem,おおきなこえで,0,,-,433,DECIDE,熊本県,1001,*BOMI*,熊本県,1485,TARKOV,熊本県,2142,FOOMIE,熊本県
Resort Anthem,ZETA～素数の世界と超越者～,323,C-CAT,熊本県,565,DECIDE,熊本県,2154,STRNGI,熊本県,3102,STRNGI,熊本県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,982,C-CAT,熊本県,1676,KIRA,熊本県,2730,SILVER,熊本県,0,,-
Resort Anthem,Wuv U,0,,-,404,DECIDE,熊本県,1259,NJGAIA,熊本県,1708,FOOMIE,熊本県,0,,-
Resort Anthem,WISE UP!,344,SILVER,熊本県,469,DECIDE,熊本県,1180,*BOMI*,熊本県,1591,PET4KI,熊本県,2620,STRNGI,熊本県
Resort Anthem,Watch Out Pt.2,0,,-,1176,*BOMI*,熊本県,1920,MO2K.K,熊本県,2899,FOOMIE,熊本県,0,,-
Resort Anthem,Vermillion,0,,-,522,DECIDE,熊本県,1067,C-CAT,熊本県,2054,MAYU.S,熊本県,0,,-
Resort Anthem,Tropical April,0,,-,1597,TA-983,熊本県,2204,NJGAIA,熊本県,2733,STRNGI,熊本県,0,,-
Resort Anthem,THE FALLEN,0,,-,882,RABIT,熊本県,1454,NJGAIA,熊本県,2656,72MEAI,熊本県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,812,*BOMI*,熊本県,1581,NJGAIA,熊本県,2145,D.Z.I.,熊本県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,877,RABIT,熊本県,2037,NJGAIA,熊本県,2914,CHISAT,熊本県,0,,-
Resort Anthem,STELLAR WIND,377,SILVER,熊本県,644,*BOMI*,熊本県,1775,WONK.,熊本県,2652,FOOMIE,熊本県,0,,-
Resort Anthem,Stay my side,0,,-,624,DECIDE,熊本県,1035,STREAM,熊本県,1347,D.Z.I.,熊本県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,678,4KI01,熊本県,1599,KARIQB,熊本県,2994,STRNGI,熊本県,0,,-
Resort Anthem,Space Time,0,,-,592,DECIDE,熊本県,1558,NJGAIA,熊本県,2196,FOOMIE,熊本県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,733,DRACUL,熊本県,2297,NJGAIA,熊本県,3585,LINIUM,熊本県,0,,-
Resort Anthem,sakura storm,0,,-,1036,C-CAT,熊本県,1337,STRNGI,熊本県,2401,FOOMIE,熊本県,0,,-
Resort Anthem,Sakura Reflection,0,,-,484,*BOMI*,熊本県,1608,NJGAIA,熊本県,2364,STRNGI,熊本県,0,,-
Resort Anthem,SABER WING,0,,-,528,SYU4DX,熊本県,1869,STRNGI,熊本県,2798,STRNGI,熊本県,0,,-
Resort Anthem,Rock Da House,0,,-,839,DECIDE,熊本県,1615,WONK.,熊本県,2241,STRNGI,熊本県,0,,-
Resort Anthem,reunion,557,C-CAT,熊本県,1361,SYU4DX,熊本県,2418,STRNGI,熊本県,3258,72MEAI,熊本県,0,,-
Resort Anthem,Programmed Life,0,,-,1057,3000IN,熊本県,1792,NJGAIA,熊本県,2379,STRNGI,熊本県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1258,TAKES,熊本県,2523,STRNGI,熊本県,3874,72MEAI,熊本県,0,,-
Resort Anthem,passionate fate,0,,-,1153,TA-983,熊本県,1587,TAKES,熊本県,2137,STRNGI,熊本県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1321,G-COM,熊本県,2354,STRNGI,熊本県,3317,FOOMIE,熊本県,0,,-
Resort Anthem,New Castle Legions,0,,-,961,BOARD#,熊本県,1831,TAKES,熊本県,2737,FOOMIE,熊本県,0,,-
Resort Anthem,Never Fade Away,0,,-,753,46VPRE,熊本県,1649,NJGAIA,熊本県,3027,STRNGI,熊本県,0,,-
Resort Anthem,Mermaid girl,578,C-CAT,熊本県,948,3000IN,熊本県,1676,KANON*,熊本県,2221,STRNGI,熊本県,0,,-
Resort Anthem,Medicine of love,0,,-,629,LOOSEY,熊本県,1096,.EXE,熊本県,1728,SOUBAY,熊本県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1122,NUMAP,熊本県,1813,NJGAIA,熊本県,2650,STRNGI,熊本県,0,,-
Resort Anthem,Kailua,0,,-,523,TAKES,熊本県,1397,STRNGI,熊本県,2215,STRNGI,熊本県,0,,-
Resort Anthem,I FIGHT ME,0,,-,609,DECIDE,熊本県,1395,HARUKI,熊本県,2129,PET4KI,熊本県,0,,-
Resort Anthem,Golden Palms,0,,-,714,RABIT,熊本県,1449,OZ-1,熊本県,2035,FOOMIE,熊本県,2443,FOOMIE,熊本県
Resort Anthem,Fantasia,239,C-CAT,熊本県,402,*BOMI*,熊本県,1530,KAMBAL,熊本県,2234,STRNGI,熊本県,0,,-
Resort Anthem,Everlasting Resort,0,,-,834,RABIT,熊本県,1228,MIASTO,熊本県,1873,JENNIE,熊本県,0,,-
Resort Anthem,Eternal Tears,0,,-,422,S-MIKO,熊本県,1073,TFCC-L,熊本県,1375,D.Z.I.,熊本県,0,,-
Resort Anthem,Energy Drive,0,,-,879,TA-983,熊本県,1415,NJGAIA,熊本県,2221,STRNGI,熊本県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1283,RABIT,熊本県,2239,NJGAIA,熊本県,3575,STRNGI,熊本県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1055,RABIT,熊本県,1878,NJGAIA,熊本県,2402,STRNGI,熊本県,0,,-
Resort Anthem,Destiny Sword,0,,-,827,RABIT,熊本県,1774,NJGAIA,熊本県,2376,STRNGI,熊本県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1172,KOTOSO,熊本県,1731,NJGAIA,熊本県,2525,PET4KI,熊本県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1371,RABIT,熊本県,2203,NJGAIA,熊本県,3122,STRNGI,熊本県,4110,72MEAI,熊本県
Resort Anthem,BROKEN EDEN,0,,-,1012,RABIT,熊本県,1699,NJGAIA,熊本県,2325,STRNGI,熊本県,0,,-
Resort Anthem,Broken,0,,-,1027,4KI01,熊本県,2057,NJGAIA,熊本県,3158,FOOMIE,熊本県,0,,-
Resort Anthem,Breaking the ground,0,,-,1188,TATSUO,熊本県,1778,TA-983,熊本県,2525,FOOMIE,熊本県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1049,RABIT,熊本県,1695,STRNGI,熊本県,2479,STRNGI,熊本県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,853,*BOMI*,熊本県,1568,LASREG,熊本県,2119,D.Z.I.,熊本県,2594,FOOMIE,熊本県
Resort Anthem,Believe In Me,0,,-,988,RABIT,熊本県,1780,HARUKI,熊本県,2369,FOOMIE,熊本県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,942,RABIT,熊本県,1922,TATSUO,熊本県,2948,STRNGI,熊本県,0,,-
Resort Anthem,Answer,0,,-,786,*BOMI*,熊本県,1465,*BOMI*,熊本県,2415,STRNGI,熊本県,0,,-
Resort Anthem,ALBIDA,525,UD0NGE,熊本県,1099,TA-983,熊本県,1881,NJGAIA,熊本県,2988,FOOMIE,熊本県,0,,-
Resort Anthem,Aegis,0,,-,832,RABIT,熊本県,1361,GSO964,熊本県,2350,STRNGI,熊本県,0,,-
Lincle,陽炎,0,,-,634,*BOMI*,熊本県,1106,DRACUL,熊本県,2015,STRNGI,熊本県,0,,-
Lincle,衰色小町メランコリア,0,,-,802,*BOMI*,熊本県,1379,KOTOSO,熊本県,2366,FOOMIE,熊本県,0,,-
Lincle,蛇神,421,C-CAT,熊本県,725,C-CAT,熊本県,1454,NJGAIA,熊本県,2822,STRNGI,熊本県,3640,FOOMIE,熊本県
Lincle,聖人の塔,0,,-,913,SYU4DX,熊本県,1969,NJGAIA,熊本県,3006,72MEAI,熊本県,4082,SILVER,熊本県
Lincle,突撃!ガラスのニーソ姫!,0,,-,658,*BOMI*,熊本県,1130,AYANE,熊本県,2094,SOUBAY,熊本県,0,,-
Lincle,恋する☆宇宙戦争っ！！,500,C-CAT,熊本県,892,NJGAIA,熊本県,1718,KARIQB,熊本県,3597,72MEAI,熊本県,4600,72MEAI,熊本県
Lincle,子供の落書き帳,0,,-,861,RABIT,熊本県,1846,S-MIKO,熊本県,2596,STRNGI,熊本県,0,,-
Lincle,天空の夜明け,0,,-,1362,*BOMI*,熊本県,2088,P.K.R.,熊本県,4033,72MEAI,熊本県,0,,-
Lincle,君のハートにロックオン,0,,-,700,C-CAT,熊本県,1741,LINIUM,熊本県,2657,STRNGI,熊本県,3506,CHISAT,熊本県
Lincle,ユミル,0,,-,612,DECIDE,熊本県,1315,NJGAIA,熊本県,2827,STRNGI,熊本県,0,,-
Lincle,ビューティフルレシート,339,KARIQB,熊本県,491,DECIDE,熊本県,1167,NJGAIA,熊本県,1929,BIBI,熊本県,0,,-
Lincle,Yellow Sunrise,0,,-,739,KOTOSO,熊本県,1409,EZMODE,熊本県,2277,STRNGI,熊本県,0,,-
Lincle,yellow head joe,0,,-,783,C-CAT,熊本県,1441,SEXY23,熊本県,2273,STRNGI,熊本県,3102,SILVER,熊本県
Lincle,YAKSHA,0,,-,1169,RABIT,熊本県,2338,WONK.,熊本県,3865,72MEAI,熊本県,0,,-
Lincle,WONDER WALKER,0,,-,992,*BOMI*,熊本県,1935,WONK.,熊本県,3783,STRNGI,熊本県,0,,-
Lincle,Voxane,0,,-,624,*BOMI*,熊本県,1207,NJGAIA,熊本県,1751,STRNGI,熊本県,0,,-
Lincle,Todestrieb,0,,-,1081,RABIT,熊本県,1925,PET4KI,熊本県,3408,STRNGI,熊本県,0,,-
Lincle,TITANS RETURN,322,C-CAT,熊本県,601,DECIDE,熊本県,1504,C-CAT,熊本県,2477,STRNGI,熊本県,2580,STRNGI,熊本県
Lincle,Thunderbolt,0,,-,988,RABIT,熊本県,1907,NJGAIA,熊本県,3763,STRNGI,熊本県,0,,-
Lincle,The Sampling Paradise,0,,-,829,C-CAT,熊本県,1788,WONK.,熊本県,3029,STRNGI,熊本県,0,,-
Lincle,The Limbo,0,,-,1171,KAMBAL,熊本県,2038,TARKOV,熊本県,3312,LINIUM,熊本県,4286,72MEAI,熊本県
Lincle,Star Trail,0,,-,607,DRACUL,熊本県,1161,SYU4DX,熊本県,1859,STRNGI,熊本県,2574,STRNGI,熊本県
Lincle,Snow Goose,297,C-CAT,熊本県,369,KAMBAL,熊本県,1344,DCYUME,熊本県,2424,72MEAI,熊本県,0,,-
Lincle,Snake Stick,0,,-,1068,*BOMI*,熊本県,1999,NJGAIA,熊本県,2754,FOOMIE,熊本県,0,,-
Lincle,SHADE,0,,-,1080,.EXE,熊本県,1986,8,熊本県,2905,STRNGI,熊本県,0,,-
Lincle,Several Words,0,,-,612,DRACUL,熊本県,1411,SYU4DX,熊本県,2175,LINIUM,熊本県,0,,-
Lincle,Scharfrichter,0,,-,891,*BOMI*,熊本県,1611,NJGAIA,熊本県,2898,STRNGI,熊本県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,470,RABIT,熊本県,1209,MACGYV,熊本県,1642,YM,熊本県,0,,-
Lincle,Round and Round,0,,-,760,AX,熊本県,1242,*BOMI*,熊本県,2148,STRNGI,熊本県,0,,-
Lincle,RESISTANCE,0,,-,640,*BOMI*,熊本県,1303,YUZUPR,熊本県,2358,LASREG,熊本県,0,,-
Lincle,Release The Music,0,,-,802,DECIDE,熊本県,1458,PET4KI,熊本県,2125,STRNGI,熊本県,0,,-
Lincle,Quick Silver,0,,-,806,*BOMI*,熊本県,1840,NJGAIA,熊本県,2669,STRNGI,熊本県,0,,-
Lincle,quaver♪,285,C-CAT,熊本県,714,D.Z.I.,熊本県,2128,WONK.,熊本県,3438,STRNGI,熊本県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1326,SYU4DX,熊本県,2299,NJGAIA,熊本県,2921,STRNGI,熊本県,3630,MAYU.S,熊本県
Lincle,prompt,0,,-,916,RABIT,熊本県,1588,*BOMI*,熊本県,2785,STRNGI,熊本県,0,,-
Lincle,Phoenix,0,,-,832,LUW,熊本県,1195,SYU4DX,熊本県,2481,FOOMIE,熊本県,3956,72MEAI,熊本県
Lincle,NNRT,0,,-,1222,RABIT,熊本県,2432,WONK.,熊本県,3476,STRNGI,熊本県,0,,-
Lincle,Miami Sunset Drive,0,,-,606,TAIPP2,熊本県,1040,NJGAIA,熊本県,1664,STRNGI,熊本県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,771,DECIDE,熊本県,1313,NJGAIA,熊本県,2054,STRNGI,熊本県,0,,-
Lincle,Lucky Days,0,,-,633,DECIDE,熊本県,1459,NJGAIA,熊本県,2186,PET4KI,熊本県,0,,-
Lincle,LOVE B.B.B,0,,-,788,*BOMI*,熊本県,1459,NJGAIA,熊本県,2019,SOUBAY,熊本県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,409,TFCC-L,熊本県,1049,GATA,熊本県,2015,FOOMIE,熊本県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,981,RABIT,熊本県,1614,SILVER,熊本県,2202,STRNGI,熊本県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1050,RABIT,熊本県,2102,STRNGI,熊本県,2833,STRNGI,熊本県,0,,-
Lincle,Infinite cave,0,,-,1003,C-CAT,熊本県,1475,NJGAIA,熊本県,2060,STRNGI,熊本県,0,,-
Lincle,In the Blackest Den,0,,-,895,*BOMI*,熊本県,1579,TARKOV,熊本県,2593,STRNGI,熊本県,0,,-
Lincle,I'm so Happy,313,C-CAT,熊本県,422,*BOMI*,熊本県,1357,NJGAIA,熊本県,2342,STRNGI,熊本県,0,,-
Lincle,HAERETICUS,0,,-,835,C-CAT,熊本県,1815,TAKES,熊本県,3011,LINIUM,熊本県,0,,-
Lincle,Follow Tomorrow,0,,-,914,*BOMI*,熊本県,1472,KANON*,熊本県,2259,STRNGI,熊本県,0,,-
Lincle,Flip Flap,275,C-CAT,熊本県,588,*BOMI*,熊本県,1315,SYU4DX,熊本県,2253,STRNGI,熊本県,0,,-
Lincle,fffff,0,,-,833,C-CAT,熊本県,1995,WONK.,熊本県,3140,CHISAT,熊本県,0,,-
Lincle,Far east nightbird,353,HIQ,熊本県,527,*BOMI*,熊本県,1259,DRACUL,熊本県,2014,SILVER,熊本県,0,,-
Lincle,F,0,,-,1064,*BOMI*,熊本県,2111,WONK.,熊本県,3557,STRNGI,熊本県,0,,-
Lincle,Express Emotion,0,,-,770,*BOMI*,熊本県,1042,*BOMI*,熊本県,2512,FOOMIE,熊本県,0,,-
Lincle,Drive Me Crazy,0,,-,722,*BOMI*,熊本県,1401,*BOMI*,熊本県,2306,STRNGI,熊本県,0,,-
Lincle,DIAVOLO,0,,-,1307,TARKOV,熊本県,1862,YM,熊本県,3156,72MEAI,熊本県,0,,-
Lincle,Change the World,0,,-,824,*BOMI*,熊本県,1349,NJGAIA,熊本県,1831,D.Z.I.,熊本県,0,,-
Lincle,Castle on the Moon,240,C-CAT,熊本県,636,AYANE,熊本県,1624,WONK.,熊本県,2384,STRNGI,熊本県,0,,-
Lincle,CALL,0,,-,370,*BOMI*,熊本県,834,ARCUS.,熊本県,1455,NJGAIA,熊本県,2678,FOOMIE,熊本県
Lincle,BLACK.by X-Cross Fade,0,,-,1036,*BOMI*,熊本県,2184,FOOMIE,熊本県,3375,STRNGI,熊本県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,883,46VPRE,熊本県,1623,NJGAIA,熊本県,2478,STRNGI,熊本県,0,,-
Lincle,Almace,0,,-,837,K.K,熊本県,1277,LATIAS,熊本県,1988,STRNGI,熊本県,0,,-
Lincle,532nm,0,,-,567,C-CAT,熊本県,1200,NJGAIA,熊本県,2647,72MEAI,熊本県,0,,-
Lincle,24th Century BOY,0,,-,838,46VPRE,熊本県,1915,NJGAIA,熊本県,2849,STRNGI,熊本県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,818,46VPRE,熊本県,1682,SILVER,熊本県,2975,FOOMIE,熊本県,3364,FOOMIE,熊本県
tricoro,音楽,0,,-,859,KRQB,熊本県,1958,KAMBAL,熊本県,2739,STRNGI,熊本県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1179,RABIT,熊本県,2443,JENNIE,熊本県,3639,STRNGI,熊本県,0,,-
tricoro,梅雪夜,0,,-,851,DECIDE,熊本県,1482,PET4KI,熊本県,2140,SOUBAY,熊本県,0,,-
tricoro,朧,208,NJGAIA,熊本県,790,*BOMI*,熊本県,1455,MUMEI*,熊本県,2104,STRNGI,熊本県,2540,STRNGI,熊本県
tricoro,即席！脳直★ミュージックシステム,0,,-,1009,NJGAIA,熊本県,1954,KAMBAL,熊本県,3520,STRNGI,熊本県,0,,-
tricoro,創世ノート,0,,-,827,C-CAT,熊本県,1875,NJGAIA,熊本県,2952,PET4KI,熊本県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1172,*BOMI*,熊本県,2205,PET4KI,熊本県,2882,STRNGI,熊本県,3865,MAYU.S,熊本県
tricoro,下弦の月,0,,-,931,RABIT,熊本県,1437,KANON*,熊本県,1986,59CHIM,熊本県,0,,-
tricoro,ラキラキ,0,,-,624,DECIDE,熊本県,1350,SYU4DX,熊本県,1977,BIBI,熊本県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,631,RABIT,熊本県,1282,MONAKA,熊本県,1935,BIBI,熊本県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1077,XAI,熊本県,1985,WONK.,熊本県,3745,72MEAI,熊本県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1108,SYU4DX,熊本県,2384,NJGAIA,熊本県,3376,FOOMIE,熊本県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1468,TA-983,熊本県,2594,NJGAIA,熊本県,3800,FOOMIE,熊本県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,613,RABIT,熊本県,1339,NJGAIA,熊本県,2421,STRNGI,熊本県,3235,FOOMIE,熊本県
tricoro,アストライアの双皿,0,,-,651,DECIDE,熊本県,2039,WONK.,熊本県,3145,STRNGI,熊本県,0,,-
tricoro,たまゆら,0,,-,1162,C-CAT,熊本県,1824,YAKTHE,熊本県,2754,STRNGI,熊本県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,815,RABIT,熊本県,1430,C-CAT,熊本県,2161,P-SUK,熊本県,3714,72MEAI,熊本県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),245,C-CAT,熊本県,534,RABIT,熊本県,1659,LASREG,熊本県,3544,STRNGI,熊本県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1107,RABIT,熊本県,2016,KANON*,熊本県,3123,LINIUM,熊本県,3555,SILVER,熊本県
tricoro,Zirkfied,0,,-,980,C-CAT,熊本県,1973,NJGAIA,熊本県,3812,72MEAI,熊本県,0,,-
tricoro,ZED,0,,-,929,C-CAT,熊本県,1616,T!-9YU,熊本県,2740,STRNGI,熊本県,0,,-
tricoro,VEGA,0,,-,1124,RABIT,熊本県,2070,NJGAIA,熊本県,3115,FOOMIE,熊本県,0,,-
tricoro,VALLIS-NERIA,272,C-CAT,熊本県,1212,TA-983,熊本県,2069,NJGAIA,熊本県,2948,STRNGI,熊本県,0,,-
tricoro,Valanga,0,,-,1292,RABIT,熊本県,2096,EZMODE,熊本県,3230,STRNGI,熊本県,0,,-
tricoro,True Blue,0,,-,1102,*BOMI*,熊本県,2498,NJGAIA,熊本県,3749,FOOMIE,熊本県,0,,-
tricoro,To my star,0,,-,560,DECIDE,熊本県,1065,KF-,熊本県,1743,STRNGI,熊本県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,961,TAKES,熊本県,1851,MONAKA,熊本県,2978,72MEAI,熊本県,0,,-
tricoro,Timepiece phase II,0,,-,1035,C-CAT,熊本県,2098,KAVO.,熊本県,3254,MAYU.S,熊本県,0,,-
tricoro,Time To Empress,0,,-,934,*BOMI*,熊本県,1924,NJGAIA,熊本県,2604,STRNGI,熊本県,0,,-
tricoro,Thor's Hammer,0,,-,948,RABIT,熊本県,1805,LASREG,熊本県,2994,72MEAI,熊本県,0,,-
tricoro,Take My Life,0,,-,896,RABIT,熊本県,1559,NJGAIA,熊本県,2912,STRNGI,熊本県,0,,-
tricoro,Synergy For Angels,0,,-,877,KAZZY.,熊本県,1624,C-CAT,熊本県,2758,STRNGI,熊本県,0,,-
tricoro,SYNC-ANTHEM,0,,-,962,*BOMI*,熊本県,2376,WONK.,熊本県,3661,FOOMIE,熊本県,0,,-
tricoro,STULTI,0,,-,769,C-CAT,熊本県,1580,WONK.,熊本県,2730,FOOMIE,熊本県,0,,-
tricoro,Sol Cosine Job 2,0,,-,1066,C-CAT,熊本県,1657,NJGAIA,熊本県,3127,STRNGI,熊本県,0,,-
tricoro,SHION,0,,-,641,DECIDE,熊本県,1298,*BOMI*,熊本県,2685,STRNGI,熊本県,0,,-
tricoro,Shining World,0,,-,1186,RABIT,熊本県,1539,S-MIKO,熊本県,1946,STRNGI,熊本県,0,,-
tricoro,Saturn,0,,-,1281,RABIT,熊本県,1959,MO2K.K,熊本県,2610,STRNGI,熊本県,3499,72MEAI,熊本県
tricoro,S!ck,0,,-,926,*BOMI*,熊本県,1486,NJGAIA,熊本県,2677,STRNGI,熊本県,0,,-
tricoro,rumrum triplets,0,,-,915,DECIDE,熊本県,1942,NJGAIA,熊本県,2998,D.Z.I.,熊本県,0,,-
