バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,Special One,0,,-,856,ONLOOK,沖縄県,1142,-4CKA.,沖縄県,1754,HKTK3,沖縄県,0,,-
SIRIUS,Sorrows,0,,-,783,MASAO$,沖縄県,1635,SIM,沖縄県,2472,SSM,沖縄県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1003,-4CKA.,沖縄県,2251,SIM,沖縄県,3539,MAYAMA,沖縄県,3536,HKTK3,沖縄県
SIRIUS,She is my wife,425,Y2K,沖縄県,708,ONLOOK,沖縄県,1535,ONLOOK,沖縄県,1948,HKTK3,沖縄県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,869,MINORU,沖縄県,1590,TWICE,沖縄県,2434,SSM,沖縄県,0,,-
SIRIUS,Roots of my way!,0,,-,846,AAA,沖縄県,1321,ONLOOK,沖縄県,2040,UME-G-,沖縄県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,999,ZISKA,沖縄県,2046,GENIUS,沖縄県,3161,MAYAMA,沖縄県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1190,GENIUS,沖縄県,2252,ONLOOK,沖縄県,2735,SSM,沖縄県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,908,JANSI-,沖縄県,1787,HKTK3,沖縄県,3119,MAYAMA,沖縄県,0,,-
SIRIUS,Programmed Sun,0,,-,1077,BUTCH!,沖縄県,1887,GGEZ*,沖縄県,2558,UME-G-,沖縄県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,700,ZISKA,沖縄県,1369,ONLOOK,沖縄県,2194,CHOGAS,沖縄県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1255,F1VE,沖縄県,2020,ONLOOK,沖縄県,2661,MAYAMA,沖縄県,0,,-
SIRIUS,mosaic,0,,-,1485,ONLOOK,沖縄県,2053,ONLOOK,沖縄県,3011,MAYAMA,沖縄県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,930,BUTCH!,沖縄県,1545,LARK!M,沖縄県,2236,MAYAMA,沖縄県,0,,-
SIRIUS,Light Shine,0,,-,796,ZISKA,沖縄県,1114,TERU,沖縄県,1955,MAYAMA,沖縄県,0,,-
SIRIUS,Last Burning,0,,-,858,-4CKA.,沖縄県,1625,ONLOOK,沖縄県,2345,MAYAMA,沖縄県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1025,ONLOOK,沖縄県,1649,ONLOOK,沖縄県,1854,UME-G-,沖縄県,0,,-
SIRIUS,IN THE NAME OF LOVE,540,ONLOOK,沖縄県,705,-4CKA.,沖縄県,1381,ONLOOK,沖縄県,1920,MAYAMA,沖縄県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,991,H.U.,沖縄県,1669,A,沖縄県,2305,UME-G-,沖縄県,2382,MAYAMA,沖縄県
SIRIUS,GOLDEN CROSS,0,,-,1093,BUTCH!,沖縄県,2063,ONLOOK,沖縄県,3433,MAYAMA,沖縄県,0,,-
SIRIUS,GALGALIM,0,,-,1392,ONLOOK,沖縄県,1974,HKTK3,沖縄県,2357,SSM,沖縄県,0,,-
SIRIUS,G59,0,,-,1771,ONLOOK,沖縄県,2302,ONLOOK,沖縄県,3844,MAYAMA,沖縄県,0,,-
SIRIUS,EXUSIA,0,,-,1172,H.U.,沖縄県,2708,UME-G-,沖縄県,3815,JAGAO4,沖縄県,0,,-
SIRIUS,Evans,601,BUTCH!,沖縄県,1234,ONLOOK,沖縄県,2197,PIKMIN,沖縄県,2774,UME-G-,沖縄県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1509,HKTK3,沖縄県,2627,UME-G-,沖縄県,3278,SSM,沖縄県,0,,-
SIRIUS,Empire State Glory,0,,-,1103,ONLOOK,沖縄県,1817,ONLOOK,沖縄県,2634,SSM,沖縄県,0,,-
SIRIUS,Elisha,428,Y2K,沖縄県,911,BUTCH!,沖縄県,1481,ONLOOK,沖縄県,2278,MAYAMA,沖縄県,0,,-
SIRIUS,DROP,0,,-,805,ZISKA,沖縄県,2126,P-TIME,沖縄県,2615,MAYAMA,沖縄県,0,,-
SIRIUS,DOMINION,0,,-,1216,TERU,沖縄県,2325,MAYAMA,沖縄県,3179,MAYAMA,沖縄県,0,,-
SIRIUS,DESIRE,0,,-,925,ONLOOK,沖縄県,1922,10PURA,沖縄県,2827,MAYAMA,沖縄県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,790,ONLOOK,沖縄県,1468,10PURA,沖縄県,2088,P-TIME,沖縄県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1645,ONLOOK,沖縄県,2661,ONLOOK,沖縄県,3110,SSM,沖縄県,0,,-
SIRIUS,D,0,,-,1374,MINORU,沖縄県,1901,HKTK3,沖縄県,2576,SSM,沖縄県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1030,ONLOOK,沖縄県,1623,AHHKTK,沖縄県,2423,HKTK3,沖縄県,0,,-
SIRIUS,bloomin' feeling,392,BUTCH!,沖縄県,1268,*2025*,沖縄県,1934,10PURA,沖縄県,2589,SSM,沖縄県,0,,-
SIRIUS,being torn the sky,0,,-,652,ANAL,沖縄県,1187,ZISKA,沖縄県,1980,SIM,沖縄県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,616,ZISKA,沖縄県,1792,ONLOOK,沖縄県,2481,UME-G-,沖縄県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,992,ONLOOK,沖縄県,1628,ONLOOK,沖縄県,2002,CHOGAS,沖縄県,0,,-
SIRIUS,bass 2 bass,279,BUTCH!,沖縄県,713,BUTCH!,沖縄県,1254,P-TIME,沖縄県,1898,MAYAMA,沖縄県,0,,-
SIRIUS,Bad Maniacs,0,,-,1296,ONLOOK,沖縄県,1866,P-TIME,沖縄県,3169,MAYAMA,沖縄県,0,,-
SIRIUS,Almagest,0,,-,1007,F1VE,沖縄県,2203,MAYAMA,沖縄県,3092,MAYAMA,沖縄県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,543,ONLOOK,沖縄県,1162,129,沖縄県,1847,SSM,沖縄県,2338,MAYAMA,沖縄県,2885,MAYAMA,沖縄県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,780,BUTCH!,沖縄県,2030,BUTCH!,沖縄県,3434,SSM,沖縄県,0,,-
Resort Anthem,灼熱Beach Side Bunny,578,MTR,沖縄県,1090,ZISKA,沖縄県,1935,GENIUS,沖縄県,3095,MAYAMA,沖縄県,0,,-
Resort Anthem,旅人リラン,0,,-,1119,84*,沖縄県,1938,VRCHAT,沖縄県,2626,MAYAMA,沖縄県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,975,JANSI-,沖縄県,2037,10PURA,沖縄県,2768,JAGAO4,沖縄県,0,,-
Resort Anthem,中華急行,0,,-,326,GUY,沖縄県,1511,TERU,沖縄県,2324,SSM,沖縄県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,517,MTR,沖縄県,867,-4CKA.,沖縄県,1387,ONLOOK,沖縄県,1897,HKTK3,沖縄県,0,,-
Resort Anthem,おおきなこえで,0,,-,452,ANAL,沖縄県,984,ZISKA,沖縄県,1485,MAYAMA,沖縄県,2146,MAYAMA,沖縄県
Resort Anthem,ZETA～素数の世界と超越者～,327,ONLOOK,沖縄県,574,JANSI-,沖縄県,2146,SIM,沖縄県,3107,SSM,沖縄県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,974,MASAO$,沖縄県,1736,LCHLOE,沖縄県,2741,UME-G-,沖縄県,0,,-
Resort Anthem,Wuv U,0,,-,408,-4CKA.,沖縄県,1315,ONLOOK,沖縄県,1711,P-TIME,沖縄県,0,,-
Resort Anthem,WISE UP!,342,MORU,沖縄県,471,MEU,沖縄県,1129,A,沖縄県,1587,MAYAMA,沖縄県,2590,HKTK3,沖縄県
Resort Anthem,Watch Out Pt.2,0,,-,1156,ONLOOK,沖縄県,1976,MAYAMA,沖縄県,2828,MAYAMA,沖縄県,0,,-
Resort Anthem,Vermillion,0,,-,527,-4CKA.,沖縄県,1166,ONLOOK,沖縄県,2039,HKTK3,沖縄県,0,,-
Resort Anthem,Tropical April,0,,-,1560,JANSI-,沖縄県,2282,ONLOOK,沖縄県,2739,MAYAMA,沖縄県,0,,-
Resort Anthem,THE FALLEN,0,,-,881,-4CKA.,沖縄県,1502,ONLOOK,沖縄県,2672,UME-G-,沖縄県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,760,HMD,沖縄県,1665,ONLOOK,沖縄県,2178,MAYAMA,沖縄県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,904,-4CKA.,沖縄県,2074,MAYAMA,沖縄県,2912,SSM,沖縄県,0,,-
Resort Anthem,STELLAR WIND,384,MTR,沖縄県,601,MEU,沖縄県,1847,ONLOOK,沖縄県,2649,UME-G-,沖縄県,0,,-
Resort Anthem,Stay my side,0,,-,628,MASAO$,沖縄県,1055,ZISKA,沖縄県,1346,P-TIME,沖縄県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,698,BUTCH!,沖縄県,1627,ONLOOK,沖縄県,2970,SSM,沖縄県,0,,-
Resort Anthem,Space Time,0,,-,606,KINO,沖縄県,1638,ONLOOK,沖縄県,2181,HKTK3,沖縄県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,748,NORO,沖縄県,2410,UME-G-,沖縄県,3575,MAYAMA,沖縄県,0,,-
Resort Anthem,sakura storm,0,,-,1028,BUTCH!,沖縄県,1312,10PURA,沖縄県,2406,SSM,沖縄県,0,,-
Resort Anthem,Sakura Reflection,0,,-,479,GUY,沖縄県,1615,YAMAYA,沖縄県,2370,SSM,沖縄県,0,,-
Resort Anthem,SABER WING,0,,-,536,UME-G-,沖縄県,1878,HKTK3,沖縄県,2821,GASU,沖縄県,0,,-
Resort Anthem,Rock Da House,0,,-,864,5UP1C4,沖縄県,1604,10PURA,沖縄県,2238,SSM,沖縄県,0,,-
Resort Anthem,reunion,553,ONLOOK,沖縄県,1391,ONLOOK,沖縄県,2416,MAYAMA,沖縄県,3175,MAYAMA,沖縄県,0,,-
Resort Anthem,Programmed Life,0,,-,1097,ONLOOK,沖縄県,1742,ONLOOK,沖縄県,2368,SSM,沖縄県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1268,ONLOOK,沖縄県,2524,MAYAMA,沖縄県,3768,MAYAMA,沖縄県,0,,-
Resort Anthem,passionate fate,0,,-,1095,MINORU,沖縄県,1604,YUKI,沖縄県,2117,P-TIME,沖縄県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1384,ONLOOK,沖縄県,2343,-NIDHG,沖縄県,3262,MAYAMA,沖縄県,0,,-
Resort Anthem,New Castle Legions,0,,-,981,SIM,沖縄県,1918,SIM,沖縄県,2709,SSM,沖縄県,0,,-
Resort Anthem,Never Fade Away,0,,-,773,GUY,沖縄県,1731,10PURA,沖縄県,3001,HKTK3,沖縄県,0,,-
Resort Anthem,Mermaid girl,574,MORU,沖縄県,975,ONLOOK,沖縄県,1690,ONLOOK,沖縄県,2212,UME-G-,沖縄県,0,,-
Resort Anthem,Medicine of love,0,,-,640,ZISKA,沖縄県,1100,ONLOOK,沖縄県,1729,P-TIME,沖縄県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1082,ZISKA,沖縄県,1803,ONLOOK,沖縄県,2636,MAYAMA,沖縄県,0,,-
Resort Anthem,Kailua,0,,-,521,S-RTK,沖縄県,1394,MAYAMA,沖縄県,2190,MAYAMA,沖縄県,0,,-
Resort Anthem,I FIGHT ME,0,,-,617,BKMT00,沖縄県,1421,HKTK3,沖縄県,2131,UME-G-,沖縄県,0,,-
Resort Anthem,Golden Palms,0,,-,745,ONLOOK,沖縄県,1450,E.C.M.,沖縄県,2022,MAYAMA,沖縄県,2390,SSM,沖縄県
Resort Anthem,Fantasia,239,ONLOOK,沖縄県,392,F1VE,沖縄県,1554,ONLOOK,沖縄県,2238,UME-G-,沖縄県,0,,-
Resort Anthem,Everlasting Resort,0,,-,880,4MA41,沖縄県,1304,ONLOOK,沖縄県,1886,HKTK3,沖縄県,0,,-
Resort Anthem,Eternal Tears,0,,-,438,ANAL,沖縄県,1082,ZISKA,沖縄県,1374,HKTK3,沖縄県,0,,-
Resort Anthem,Energy Drive,0,,-,843,AKI,沖縄県,1474,ONLOOK,沖縄県,2210,SSM,沖縄県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1288,MINORU,沖縄県,2469,ONLOOK,沖縄県,3527,MAYAMA,沖縄県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1058,MINORU,沖縄県,1889,ONLOOK,沖縄県,2393,SSM,沖縄県,0,,-
Resort Anthem,Destiny Sword,0,,-,858,KADE.,沖縄県,1707,10PURA,沖縄県,2375,MAYAMA,沖縄県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1162,ZISKA,沖縄県,1730,TERU,沖縄県,2521,UME-G-,沖縄県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1359,BANBAN,沖縄県,2190,KZ,沖縄県,3062,MAYAMA,沖縄県,3872,MAYAMA,沖縄県
Resort Anthem,BROKEN EDEN,0,,-,1003,-4CKA.,沖縄県,1671,129,沖縄県,2324,SSM,沖縄県,0,,-
Resort Anthem,Broken,0,,-,1078,ONLOOK,沖縄県,2028,YAMAYA,沖縄県,3131,MAYAMA,沖縄県,0,,-
Resort Anthem,Breaking the ground,0,,-,1184,ONLOOK,沖縄県,1779,ONLOOK,沖縄県,2525,MAYAMA,沖縄県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1091,LARK!M,沖縄県,1697,ONLOOK,沖縄県,2418,MAYAMA,沖縄県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,827,-4CKA.,沖縄県,1574,ONLOOK,沖縄県,2118,WING.,沖縄県,2545,SIM,沖縄県
Resort Anthem,Believe In Me,0,,-,993,JANSI-,沖縄県,1845,ONLOOK,沖縄県,2378,UME-G-,沖縄県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,932,KINO,沖縄県,1943,HKTK3,沖縄県,2942,SSM,沖縄県,0,,-
Resort Anthem,Answer,0,,-,764,-4CKA.,沖縄県,1471,ONLOOK,沖縄県,2414,HKTK3,沖縄県,0,,-
Resort Anthem,ALBIDA,521,ONLOOK,沖縄県,1051,YO-YA*,沖縄県,1906,10PURA,沖縄県,2945,HKTK3,沖縄県,0,,-
Resort Anthem,Aegis,0,,-,887,ONLOOK,沖縄県,1394,ONLOOK,沖縄県,2328,MAYAMA,沖縄県,0,,-
Lincle,陽炎,0,,-,611,RYOKKA,沖縄県,1144,F1VE,沖縄県,1995,P-TIME,沖縄県,0,,-
Lincle,衰色小町メランコリア,0,,-,790,ZISKA,沖縄県,1377,ZISKA,沖縄県,2359,UME-G-,沖縄県,0,,-
Lincle,蛇神,418,BUTCH!,沖縄県,712,-4CKA.,沖縄県,1498,ONLOOK,沖縄県,2811,SSM,沖縄県,3559,HKTK3,沖縄県
Lincle,聖人の塔,0,,-,903,ONLOOK,沖縄県,2006,SIM,沖縄県,2980,SSM,沖縄県,3985,POPO,沖縄県
Lincle,突撃!ガラスのニーソ姫!,0,,-,632,ZISKA,沖縄県,1132,ZISKA,沖縄県,2092,P-TIME,沖縄県,0,,-
Lincle,恋する☆宇宙戦争っ！！,509,BUTCH!,沖縄県,906,LARK!M,沖縄県,1749,P-TIME,沖縄県,3524,MAYAMA,沖縄県,4390,MAYAMA,沖縄県
Lincle,子供の落書き帳,0,,-,894,F1VE,沖縄県,1923,ONLOOK,沖縄県,2628,JOE,沖縄県,0,,-
Lincle,天空の夜明け,0,,-,1331,TERU,沖縄県,2127,P-TIME,沖縄県,3881,MAYAMA,沖縄県,0,,-
Lincle,君のハートにロックオン,0,,-,696,BUTCH!,沖縄県,1726,F1VE,沖縄県,2633,SSM,沖縄県,3370,MAYAMA,沖縄県
Lincle,ユミル,0,,-,637,MEU,沖縄県,1319,BUTCH!,沖縄県,2835,SSM,沖縄県,0,,-
Lincle,ビューティフルレシート,335,MORU,沖縄県,511,KADE.,沖縄県,1199,ONLOOK,沖縄県,1938,SSM,沖縄県,0,,-
Lincle,Yellow Sunrise,0,,-,755,ZISKA,沖縄県,1422,ONLOOK,沖縄県,2278,HKTK3,沖縄県,0,,-
Lincle,yellow head joe,0,,-,758,KINO,沖縄県,1458,NYAN*2,沖縄県,2265,UME-G-,沖縄県,3069,HKTK3,沖縄県
Lincle,YAKSHA,0,,-,1209,H.U.,沖縄県,2355,UME-G-,沖縄県,3799,JAGAO4,沖縄県,0,,-
Lincle,WONDER WALKER,0,,-,947,MINORU,沖縄県,1931,ONLOOK,沖縄県,3752,SSM,沖縄県,0,,-
Lincle,Voxane,0,,-,592,-4CKA.,沖縄県,1239,ONLOOK,沖縄県,1741,SSM,沖縄県,0,,-
Lincle,Todestrieb,0,,-,1092,IIDX29,沖縄県,1919,10PURA,沖縄県,3406,SSM,沖縄県,0,,-
Lincle,TITANS RETURN,327,MTR,沖縄県,623,-4CKA.,沖縄県,1554,ONLOOK,沖縄県,2466,SSM,沖縄県,2567,MAYAMA,沖縄県
Lincle,Thunderbolt,0,,-,988,MINORU,沖縄県,1874,F1VE,沖縄県,3729,SSM,沖縄県,0,,-
Lincle,The Sampling Paradise,0,,-,821,MINORU,沖縄県,1811,TERU,沖縄県,3000,MAYAMA,沖縄県,0,,-
Lincle,The Limbo,0,,-,1164,JANSI-,沖縄県,2005,UME-G-,沖縄県,3306,JAGAO4,沖縄県,4068,MAYAMA,沖縄県
Lincle,Star Trail,0,,-,616,-4CKA.,沖縄県,1207,ONLOOK,沖縄県,1850,WING.,沖縄県,2558,HKTK3,沖縄県
Lincle,Snow Goose,298,MTR,沖縄県,366,WAFUTE,沖縄県,1354,ONLOOK,沖縄県,2418,UME-G-,沖縄県,0,,-
Lincle,Snake Stick,0,,-,1039,ONLOOK,沖縄県,1974,KINTA9,沖縄県,2675,MAYAMA,沖縄県,0,,-
Lincle,SHADE,0,,-,1081,BUTCH!,沖縄県,2026,ONLOOK,沖縄県,2903,SSM,沖縄県,0,,-
Lincle,Several Words,0,,-,637,BUTCH!,沖縄県,1447,ONLOOK,沖縄県,2180,UME-G-,沖縄県,0,,-
Lincle,Scharfrichter,0,,-,860,GENKAI,沖縄県,1621,ONLOOK,沖縄県,2892,PIKMIN,沖縄県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,456,-4CKA.,沖縄県,1226,BUTCH!,沖縄県,1709,HKTK3,沖縄県,0,,-
Lincle,Round and Round,0,,-,763,-4CKA.,沖縄県,1223,HKTK3,沖縄県,2155,SSM,沖縄県,0,,-
Lincle,RESISTANCE,0,,-,607,-4CKA.,沖縄県,1310,ONLOOK,沖縄県,2378,UME-G-,沖縄県,0,,-
Lincle,Release The Music,0,,-,824,JANSI-,沖縄県,1446,MAYAMA,沖縄県,2095,SIM,沖縄県,0,,-
Lincle,Quick Silver,0,,-,781,BUTCH!,沖縄県,1812,ONLOOK,沖縄県,2660,SSM,沖縄県,0,,-
Lincle,quaver♪,285,ONLOOK,沖縄県,694,S,沖縄県,2133,10PURA,沖縄県,3407,SSM,沖縄県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1419,ONLOOK,沖縄県,2315,UME-G-,沖縄県,2901,SSM,沖縄県,3559,HKTK3,沖縄県
Lincle,prompt,0,,-,922,-4CKA.,沖縄県,1575,AHHKTK,沖縄県,2789,SSM,沖縄県,0,,-
Lincle,Phoenix,0,,-,833,MINORU,沖縄県,1198,ONLOOK,沖縄県,2446,UME-G-,沖縄県,3825,JAGAO4,沖縄県
Lincle,NNRT,0,,-,1219,ONLOOK,沖縄県,2471,UME-G-,沖縄県,3459,SSM,沖縄県,0,,-
Lincle,Miami Sunset Drive,0,,-,615,JANSI-,沖縄県,1069,ONLOOK,沖縄県,1661,MAYAMA,沖縄県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,818,BUTCH!,沖縄県,1341,P-TIME,沖縄県,2055,SSM,沖縄県,0,,-
Lincle,Lucky Days,0,,-,633,HMD,沖縄県,1460,BUTCH!,沖縄県,2181,HKTK3,沖縄県,0,,-
Lincle,LOVE B.B.B,0,,-,770,BUTCH!,沖縄県,1493,BANBAN,沖縄県,2019,HZM#X1,沖縄県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,408,MEU,沖縄県,1085,H.U.,沖縄県,1998,P-TIME,沖縄県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1003,JANSI-,沖縄県,1616,GOA-T,沖縄県,2209,SSM,沖縄県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1066,ONLOOK,沖縄県,2125,F1VE,沖縄県,2831,P-TIME,沖縄県,0,,-
Lincle,Infinite cave,0,,-,977,GUY,沖縄県,1527,ONLOOK,沖縄県,2029,SSM,沖縄県,0,,-
Lincle,In the Blackest Den,0,,-,818,FORZA,沖縄県,1580,ONLOOK,沖縄県,2575,HKTK3,沖縄県,0,,-
Lincle,I'm so Happy,316,ONLOOK,沖縄県,417,HKTK3,沖縄県,1368,F1VE,沖縄県,2337,SSM,沖縄県,0,,-
Lincle,HAERETICUS,0,,-,818,JANSI-,沖縄県,1842,10PURA,沖縄県,2968,MAYAMA,沖縄県,0,,-
Lincle,Follow Tomorrow,0,,-,873,MASAO$,沖縄県,1474,LARK!M,沖縄県,2260,UME-G-,沖縄県,0,,-
Lincle,Flip Flap,274,HMD,沖縄県,571,MEU,沖縄県,1368,ONLOOK,沖縄県,2251,UME-G-,沖縄県,0,,-
Lincle,fffff,0,,-,835,BUTCH!,沖縄県,2075,MAYAMA,沖縄県,3110,JOE,沖縄県,0,,-
Lincle,Far east nightbird,351,MTR,沖縄県,510,H.U.,沖縄県,1324,ONLOOK,沖縄県,2023,HKTK3,沖縄県,0,,-
Lincle,F,0,,-,1060,ONLOOK,沖縄県,2074,MORU,沖縄県,3528,SSM,沖縄県,0,,-
Lincle,Express Emotion,0,,-,747,H.U.,沖縄県,1030,ONLOOK,沖縄県,2512,UME-G-,沖縄県,0,,-
Lincle,Drive Me Crazy,0,,-,717,ANAL,沖縄県,1383,GOPNIK,沖縄県,2306,SSM,沖縄県,0,,-
Lincle,DIAVOLO,0,,-,1277,ZISKA,沖縄県,1864,KINTA9,沖縄県,3111,MAYAMA,沖縄県,0,,-
Lincle,Change the World,0,,-,793,-4CKA.,沖縄県,1383,LARK!M,沖縄県,1830,HKTK3,沖縄県,0,,-
Lincle,Castle on the Moon,242,Y,沖縄県,649,KADE.,沖縄県,1630,ONLOOK,沖縄県,2384,P-TIME,沖縄県,0,,-
Lincle,CALL,0,,-,352,MEU,沖縄県,847,ONLOOK,沖縄県,1442,SIM,沖縄県,2669,HKTK3,沖縄県
Lincle,BLACK.by X-Cross Fade,0,,-,1014,ZISKA,沖縄県,2170,P-TIME,沖縄県,3367,MAYAMA,沖縄県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,883,NYAN*2,沖縄県,1633,RSHKTK,沖縄県,2477,HKTK3,沖縄県,0,,-
Lincle,Almace,0,,-,836,ZISKA,沖縄県,1276,A,沖縄県,1997,MAYAMA,沖縄県,0,,-
Lincle,532nm,0,,-,549,MEU,沖縄県,1242,F1VE,沖縄県,2623,PIKMIN,沖縄県,0,,-
Lincle,24th Century BOY,0,,-,839,-4CKA.,沖縄県,1927,ONLOOK,沖縄県,2845,SSM,沖縄県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,843,LARK!M,沖縄県,1686,HKTK3,沖縄県,2988,SSM,沖縄県,3336,SSM,沖縄県
tricoro,音楽,0,,-,856,POYO,沖縄県,1973,GENIUS,沖縄県,2725,MEKA.G,沖縄県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1194,*2025*,沖縄県,2419,ONLOOK,沖縄県,3620,JAGAO4,沖縄県,0,,-
tricoro,梅雪夜,0,,-,872,-4CKA.,沖縄県,1494,ONLOOK,沖縄県,2150,UME-G-,沖縄県,0,,-
tricoro,朧,207,BUTCH!,沖縄県,778,ZISKA,沖縄県,1492,LARK!M,沖縄県,2107,CHOGAS,沖縄県,2537,SSM,沖縄県
tricoro,即席！脳直★ミュージックシステム,0,,-,1022,F1VE,沖縄県,1983,SSM,沖縄県,3489,MAYAMA,沖縄県,0,,-
tricoro,創世ノート,0,,-,817,H.U.,沖縄県,1920,ONLOOK,沖縄県,2964,JAGAO4,沖縄県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1127,KADE.,沖縄県,2186,ONLOOK,沖縄県,2875,SSM,沖縄県,3783,HKTK3,沖縄県
tricoro,下弦の月,0,,-,938,MORU,沖縄県,1461,HKTK3,沖縄県,1978,UME-G-,沖縄県,0,,-
tricoro,ラキラキ,0,,-,625,-4CKA.,沖縄県,1443,ONLOOK,沖縄県,1972,JAGAO4,沖縄県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,633,-4CKA.,沖縄県,1254,KADE.,沖縄県,1956,SSM,沖縄県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1101,-4CKA.,沖縄県,2042,ONLOOK,沖縄県,3677,HKTK3,沖縄県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1120,F1VE,沖縄県,2390,ONLOOK,沖縄県,3342,MAYAMA,沖縄県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1393,MINORU,沖縄県,2627,KINTA9,沖縄県,3689,MAYAMA,沖縄県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,618,KINO,沖縄県,1374,BUTCH!,沖縄県,2395,MAYAMA,沖縄県,3095,HKTK3,沖縄県
tricoro,アストライアの双皿,0,,-,651,ZISKA,沖縄県,2047,ONLOOK,沖縄県,3144,SSM,沖縄県,0,,-
tricoro,たまゆら,0,,-,1166,TERU,沖縄県,1863,P-TIME,沖縄県,2724,JAGAO4,沖縄県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,868,-4CKA.,沖縄県,1596,UME-G-,沖縄県,2162,CHOGAS,沖縄県,3539,MAYAMA,沖縄県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),245,ONLOOK,沖縄県,540,BUTCH!,沖縄県,1664,ONLOOK,沖縄県,3494,PIKMIN,沖縄県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1136,BUTCH!,沖縄県,2046,10PURA,沖縄県,3096,SSM,沖縄県,3505,HKTK3,沖縄県
tricoro,Zirkfied,0,,-,1018,ONLOOK,沖縄県,2040,UME-G-,沖縄県,3674,MAYAMA,沖縄県,0,,-
tricoro,ZED,0,,-,932,ONLOOK,沖縄県,1724,ONLOOK,沖縄県,2732,HZM#X1,沖縄県,0,,-
tricoro,VEGA,0,,-,1147,ONLOOK,沖縄県,2051,10PURA,沖縄県,3079,UME-G-,沖縄県,0,,-
tricoro,VALLIS-NERIA,268,Y2K,沖縄県,1210,ONLOOK,沖縄県,2108,UME-G-,沖縄県,2939,MAYAMA,沖縄県,0,,-
tricoro,Valanga,0,,-,1324,DISTEL,沖縄県,2181,ONLOOK,沖縄県,3211,SSM,沖縄県,0,,-
