バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,九尾狐夜行,0,,-,851,1.2.3.,宮崎県,1680,LEAFA,宮崎県,2867,Y4NEPL,宮崎県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,720,IIDX79,宮崎県,1384,1.2.3.,宮崎県,2447,F,宮崎県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1164,20.NOV,宮崎県,1850,MONOBU,宮崎県,3162,Y4NEPL,宮崎県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,413,IIDX79,宮崎県,931,1.2.3.,宮崎県,1418,7CHI,宮崎県,0,,-
SINOBUZ,〆,0,,-,1247,20.NOV,宮崎県,2166,MAJIN2,宮崎県,3550,42TAI,宮崎県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,755,1.2.3.,宮崎県,1651,LEAFA,宮崎県,2757,NAO.T,宮崎県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,954,20.NOV,宮崎県,1520,LEAFA,宮崎県,2577,KENZOW,宮崎県,0,,-
SINOBUZ,XINOBIKILL,0,,-,974,20.NOV,宮崎県,1617,SHU-KA,宮崎県,2810,NSDR,宮崎県,0,,-
SINOBUZ,Warrior,0,,-,1003,20.NOV,宮崎県,1708,1.2.3.,宮崎県,2424,TY,宮崎県,0,,-
SINOBUZ,Vermilion,0,,-,864,20.NOV,宮崎県,1294,1.2.3.,宮崎県,1956,Y4NEPL,宮崎県,0,,-
SINOBUZ,Venom,0,,-,1246,1.2.3.,宮崎県,2096,COBOL,宮崎県,3107,Y4NEPL,宮崎県,0,,-
SINOBUZ,Umbral,0,,-,615,IIDX79,宮崎県,1329,FIA,宮崎県,1880,COBOL,宮崎県,3015,Y4NEPL,宮崎県
SINOBUZ,TOGAKUSHI,0,,-,1032,1.2.3.,宮崎県,1841,COBOL,宮崎県,2521,Y4NEPL,宮崎県,0,,-
SINOBUZ,The Commanders,0,,-,951,1.2.3.,宮崎県,1472,LEAFA,宮崎県,2403,ELISE*,宮崎県,0,,-
SINOBUZ,Sweet Clapper,0,,-,564,1.2.3.,宮崎県,1224,FBI,宮崎県,1895,COBOL,宮崎県,2832,Y4NEPL,宮崎県
SINOBUZ,Surf on the Light,0,,-,778,IIDX79,宮崎県,1409,1.2.3.,宮崎県,2231,TY,宮崎県,0,,-
SINOBUZ,Super Rush,0,,-,1017,1.2.3.,宮崎県,1831,CESSY.,宮崎県,3459,109.C,宮崎県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1131,1.2.3.,宮崎県,1754,MAJIN2,宮崎県,3035,Y4NEPL,宮崎県,0,,-
SINOBUZ,Steel Edge,0,,-,912,1.2.3.,宮崎県,1432,AKI.K.,宮崎県,3104,42TAI,宮崎県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1112,1.2.3.,宮崎県,2141,COBOL,宮崎県,3312,Y4NEPL,宮崎県,0,,-
SINOBUZ,Sky High,437,IIDX79,宮崎県,1144,1.2.3.,宮崎県,2298,COBOL,宮崎県,3698,Y4NEPL,宮崎県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1003,20.NOV,宮崎県,1581,FIA,宮崎県,2410,KENZOW,宮崎県,0,,-
SINOBUZ,shuriken,0,,-,785,IIDX79,宮崎県,1110,20.NOV,宮崎県,2463,TY,宮崎県,0,,-
SINOBUZ,Shoot'Em All,0,,-,789,20.NOV,宮崎県,1384,20.NOV,宮崎県,2345,NAO.T,宮崎県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1077,1.2.3.,宮崎県,2157,COBOL,宮崎県,2719,F,宮崎県,0,,-
SINOBUZ,Selfish Sweet,0,,-,638,1.2.3.,宮崎県,926,20.NOV,宮崎県,1679,Y4NEPL,宮崎県,0,,-
SINOBUZ,Seize the Day,0,,-,750,20.NOV,宮崎県,1299,20.NOV,宮崎県,2087,ELISE*,宮崎県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,651,IIDX79,宮崎県,1263,FBI,宮崎県,1812,COBOL,宮崎県,0,,-
SINOBUZ,SAY BAY,0,,-,836,1.2.3.,宮崎県,1491,ELISE*,宮崎県,2727,42TAI,宮崎県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,940,1.2.3.,宮崎県,1415,1.2.3.,宮崎県,2173,Y4NEPL,宮崎県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,985,1.2.3.,宮崎県,1648,ELISE*,宮崎県,2340,Y4NEPL,宮崎県,2563,TY*,宮崎県
SINOBUZ,ROTTERDAM SHOGUN,541,1.2.3.,宮崎県,1122,1.2.3.,宮崎県,1750,FIA,宮崎県,2547,KENZOW,宮崎県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,866,20.NOV,宮崎県,1421,LEAFA,宮崎県,2604,ELISE*,宮崎県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,907,1.2.3.,宮崎県,1563,ALEX,宮崎県,2132,COBOL,宮崎県,0,,-
SINOBUZ,Rave Cannon,0,,-,1035,1.2.3.,宮崎県,1793,CEMNN.,宮崎県,3226,Y4NEPL,宮崎県,0,,-
SINOBUZ,RAIN,0,,-,1147,20.NOV,宮崎県,1780,F,宮崎県,3170,KENZOW,宮崎県,0,,-
SINOBUZ,Quakes,0,,-,1111,1.2.3.,宮崎県,2024,COBOL,宮崎県,2996,AKIHA.,宮崎県,0,,-
SINOBUZ,Piano Samurai,0,,-,1057,1.2.3.,宮崎県,1663,PC....,宮崎県,2406,42TAI,宮崎県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,781,20.NOV,宮崎県,1487,1.2.3.,宮崎県,2722,TY,宮崎県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1257,1.2.3.,宮崎県,2125,COBOL,宮崎県,3032,Y4NEPL,宮崎県,0,,-
SINOBUZ,OOO,0,,-,691,IIDX79,宮崎県,1432,AC,宮崎県,2045,KENZO,宮崎県,0,,-
SINOBUZ,nostos,0,,-,889,ELISE*,宮崎県,1292,1.2.3.,宮崎県,2523,TY*,宮崎県,0,,-
SINOBUZ,Music is The Answer,0,,-,788,IIDX79,宮崎県,1365,COBOL,宮崎県,1845,TY,宮崎県,0,,-
SINOBUZ,Modular Technology,0,,-,1170,CESSY.,宮崎県,1928,COBOL,宮崎県,2544,F,宮崎県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1420,1.2.3.,宮崎県,2032,F,宮崎県,3447,7CHI,宮崎県,0,,-
SINOBUZ,Magical,0,,-,810,IIDX79,宮崎県,1155,1.2.3.,宮崎県,1989,109.C,宮崎県,0,,-
SINOBUZ,Macuilxochitl,529,IIDX79,宮崎県,1410,CESSY.,宮崎県,2195,COBOL,宮崎県,3240,NSDR,宮崎県,0,,-
SINOBUZ,Lost wing at.0,0,,-,925,20.NOV,宮崎県,1360,LEAFA,宮崎県,2398,TY*,宮崎県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1148,1.2.3.,宮崎県,2038,COBOL,宮崎県,2550,109.C,宮崎県,0,,-
SINOBUZ,Honey Trap,0,,-,826,1.2.3.,宮崎県,1558,BENT,宮崎県,2464,NSDR,宮崎県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,785,1.2.3.,宮崎県,1814,FBI,宮崎県,2875,KENZOW,宮崎県,0,,-
SINOBUZ,HADES,389,IIDX79,宮崎県,977,1.2.3.,宮崎県,1733,SACHI,宮崎県,2978,NSDR,宮崎県,0,,-
SINOBUZ,GuNGNiR,0,,-,1322,1.2.3.,宮崎県,2499,Y4NEPL,宮崎県,3725,109.C,宮崎県,4159,KENZOW,宮崎県
SINOBUZ,Go Ahead!!,0,,-,984,CESSY.,宮崎県,1528,COBOL,宮崎県,2553,AKIHA.,宮崎県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1204,1.2.3.,宮崎県,1885,MONOBU,宮崎県,3676,109.C,宮崎県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,640,IIDX79,宮崎県,1157,1.2.3.,宮崎県,1611,KENZO,宮崎県,0,,-
SINOBUZ,Egret and Willow,0,,-,1026,1.2.3.,宮崎県,1582,LEAFA,宮崎県,2636,TY,宮崎県,0,,-
SINOBUZ,ECHIDNA,0,,-,1275,1.2.3.,宮崎県,2039,RYOTA,宮崎県,3245,Y4NEPL,宮崎県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1262,CESSY.,宮崎県,2186,COBOL,宮崎県,3515,Y4NEPL,宮崎県,0,,-
SINOBUZ,Cyber True Color,0,,-,975,1.2.3.,宮崎県,1525,BARCOS,宮崎県,2233,KENZOW,宮崎県,0,,-
SINOBUZ,crew,0,,-,633,KENZOW,宮崎県,1684,1.2.3.,宮崎県,2850,7CHI,宮崎県,0,,-
SINOBUZ,Caterpillar,0,,-,1187,20.NOV,宮崎県,2192,COBOL,宮崎県,2883,AKIHA.,宮崎県,0,,-
SINOBUZ,BroGamer,0,,-,1346,CESSY.,宮崎県,2090,NSDR,宮崎県,2968,AKIHA.,宮崎県,4463,Y4NEPL,宮崎県
SINOBUZ,Breakin' Chain,0,,-,714,1.2.3.,宮崎県,1290,S.K,宮崎県,2262,42TAI,宮崎県,0,,-
SINOBUZ,BREAK OVER,0,,-,894,1.2.3.,宮崎県,1426,MOCHI*,宮崎県,2293,TY,宮崎県,0,,-
SINOBUZ,Beyond The Seven,0,,-,735,IIDX79,宮崎県,1285,FBI,宮崎県,2644,KENZO,宮崎県,0,,-
SINOBUZ,Believe in you,0,,-,1177,1.2.3.,宮崎県,1815,1.2.3.,宮崎県,2395,HB-101,宮崎県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,988,1.2.3.,宮崎県,1422,MAJIN2,宮崎県,2105,NSDR,宮崎県,0,,-
SINOBUZ,Be A Star,0,,-,961,1.2.3.,宮崎県,1792,S.K,宮崎県,2761,Y4NEPL,宮崎県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1248,1.2.3.,宮崎県,2087,COBOL,宮崎県,2748,42TAI,宮崎県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1176,1.2.3.,宮崎県,1660,FIA,宮崎県,2537,AKIHA.,宮崎県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1094,1.2.3.,宮崎県,1954,1.2.3.,宮崎県,3304,KENZOW,宮崎県,0,,-
SINOBUZ,Apocalypse,0,,-,1136,1.2.3.,宮崎県,2042,CESSY.,宮崎県,3477,Y4NEPL,宮崎県,0,,-
SINOBUZ,AO-∞,0,,-,1148,1.2.3.,宮崎県,1705,LEAFA,宮崎県,2574,KENZO,宮崎県,0,,-
SINOBUZ,Amazing Mirage,378,FIA,宮崎県,898,20.NOV,宮崎県,1655,1.2.3.,宮崎県,2518,NRHD.R,宮崎県,3142,42TAI,宮崎県
SINOBUZ,(This Is Not) The Angels,0,,-,602,IIDX79,宮崎県,1386,P.MS1,宮崎県,2606,TY,宮崎県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1143,20.NOV,宮崎県,1925,7CHI,宮崎県,3332,KENZOW,宮崎県,0,,-
SINOBUZ,!Viva!,0,,-,973,1.2.3.,宮崎県,1516,LEVEL8,宮崎県,1958,TY*,宮崎県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,700,IIDX79,宮崎県,1182,CESSY.,宮崎県,2266,TY*,宮崎県,0,,-
CANNON BALLERS,純真可憐デザイア,254,1.2.3.,宮崎県,826,IIDX79,宮崎県,1569,IKKI##,宮崎県,2300,7CHI,宮崎県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1364,IKKI##,宮崎県,2434,7CHI,宮崎県,3921,109.C,宮崎県,0,,-
CANNON BALLERS,東京神話,462,IIDX79,宮崎県,1020,20.NOV,宮崎県,1646,IIDX27,宮崎県,2690,KENZOW,宮崎県,0,,-
CANNON BALLERS,命の標本,0,,-,732,IIDX79,宮崎県,1582,LEAFA,宮崎県,2618,109.C,宮崎県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,501,20.NOV,宮崎県,1283,1.2.3.,宮崎県,2205,COBOL,宮崎県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,831,1.2.3.,宮崎県,1571,CESSY.,宮崎県,2152,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1025,20.NOV,宮崎県,1887,F,宮崎県,2715,KENZOW,宮崎県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,971,1.2.3.,宮崎県,1396,1.2.3.,宮崎県,2391,KENZOW,宮崎県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,827,1.2.3.,宮崎県,1771,S.K,宮崎県,2472,KENZOW,宮崎県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,864,IIDX79,宮崎県,1491,1.2.3.,宮崎県,2388,NSDR,宮崎県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1023,1.2.3.,宮崎県,1504,5084,宮崎県,2070,109.C,宮崎県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1370,1.2.3.,宮崎県,2280,COBOL,宮崎県,3311,109.C,宮崎県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,813,IIDX79,宮崎県,1489,BENT,宮崎県,2186,KENZO,宮崎県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,932,1.2.3.,宮崎県,1510,1.2.3.,宮崎県,2421,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,Xperanza,544,IIDX79,宮崎県,1369,1.2.3.,宮崎県,2368,COBOL,宮崎県,3090,42TAI,宮崎県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1305,20.NOV,宮崎県,1992,4SE1.3,宮崎県,3062,ELISE*,宮崎県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1054,20.NOV,宮崎県,1463,BCD,宮崎県,2565,42TAI,宮崎県,0,,-
CANNON BALLERS,UMMU,434,IIDX79,宮崎県,1185,1.2.3.,宮崎県,2062,COBOL,宮崎県,2967,KENZOW,宮崎県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,795,1.2.3.,宮崎県,1436,20.NOV,宮崎県,1794,COBOL,宮崎県,0,,-
CANNON BALLERS,The Chase,0,,-,699,1.2.3.,宮崎県,1336,COBOL,宮崎県,2025,42TAI,宮崎県,0,,-
CANNON BALLERS,THE CANNONBALLER,486,IIDX79,宮崎県,1493,1.2.3.,宮崎県,2368,COBOL,宮崎県,3357,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,997,1.2.3.,宮崎県,1449,LEVEL8,宮崎県,2572,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1155,20.NOV,宮崎県,1616,LEAFA,宮崎県,2530,TY,宮崎県,0,,-
CANNON BALLERS,Static State,0,,-,1039,1.2.3.,宮崎県,1616,MYI89G,宮崎県,2281,TY,宮崎県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,888,1.2.3.,宮崎県,1505,BENT,宮崎県,2249,COBOL,宮崎県,2855,NSDR,宮崎県
CANNON BALLERS,SPEED DEMON,0,,-,747,1.2.3.,宮崎県,1426,RIK8MA,宮崎県,2277,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,SPEED,0,,-,857,20.NOV,宮崎県,1454,20.NOV,宮崎県,2475,ELISE*,宮崎県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,847,20.NOV,宮崎県,1492,20.NOV,宮崎県,2323,ELISE*,宮崎県,0,,-
CANNON BALLERS,Slipstream,0,,-,1049,20.NOV,宮崎県,1923,MONOBU,宮崎県,3414,42TAI,宮崎県,0,,-
CANNON BALLERS,Sleepless days,0,,-,500,1.2.3.,宮崎県,895,1.2.3.,宮崎県,1574,KENZOW,宮崎県,0,,-
CANNON BALLERS,SHOX,0,,-,809,FIA,宮崎県,1041,SKY,宮崎県,1636,ELISE*,宮崎県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,923,FIA,宮崎県,1481,MOCHI*,宮崎県,2165,F,宮崎県,0,,-
CANNON BALLERS,REVOLVER,0,,-,912,1.2.3.,宮崎県,1506,1.2.3.,宮崎県,2582,KENZO,宮崎県,3134,Y4NEPL,宮崎県
CANNON BALLERS,Raspberry Railgun,0,,-,1340,1.2.3.,宮崎県,2143,COBOL,宮崎県,3091,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,Rampage,0,,-,1280,1.2.3.,宮崎県,2456,COBOL,宮崎県,3546,NSDR,宮崎県,0,,-
CANNON BALLERS,Persephone,0,,-,1282,1.2.3.,宮崎県,1853,LEAFA,宮崎県,2881,NSDR,宮崎県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1180,20.NOV,宮崎県,2062,COBOL,宮崎県,2764,42TAI,宮崎県,0,,-
CANNON BALLERS,Only for now,0,,-,902,1.2.3.,宮崎県,1495,1.2.3.,宮崎県,2235,RIO,宮崎県,0,,-
CANNON BALLERS,O/D*20,0,,-,1103,1.2.3.,宮崎県,1626,BENT,宮崎県,2090,KENZO,宮崎県,3711,Y4NEPL,宮崎県
CANNON BALLERS,Nothing but Theory,0,,-,1067,1.2.3.,宮崎県,1528,1.2.3.,宮崎県,2809,Y4NEPL,宮崎県,3673,42TAI,宮崎県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,973,1.2.3.,宮崎県,1483,1.2.3.,宮崎県,2280,TY*,宮崎県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1350,20.NOV,宮崎県,2013,COBOL,宮崎県,3443,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,920,1.2.3.,宮崎県,1671,S.K,宮崎県,2714,42TAI,宮崎県,0,,-
CANNON BALLERS,Mira,0,,-,915,20.NOV,宮崎県,1657,BARCOS,宮崎県,2898,ELISE*,宮崎県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,639,IIDX79,宮崎県,1126,1.2.3.,宮崎県,1918,ELISE*,宮崎県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,803,20.NOV,宮崎県,1308,SHU-KA,宮崎県,2347,KENZOW,宮崎県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,822,1.2.3.,宮崎県,1313,1.2.3.,宮崎県,2091,109.C,宮崎県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,727,20.NOV,宮崎県,1375,20.NOV,宮崎県,2289,NRHD.R,宮崎県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1256,1.2.3.,宮崎県,1888,COBOL,宮崎県,3316,NSDR,宮崎県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,722,20.NOV,宮崎県,1189,20.NOV,宮崎県,2124,F,宮崎県,0,,-
CANNON BALLERS,Initiation,653,IIDX79,宮崎県,1449,1.2.3.,宮崎県,2417,COBOL,宮崎県,3746,KENZOW,宮崎県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1254,CESSY.,宮崎県,2135,COBOL,宮崎県,3349,AKIHA.,宮崎県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,612,20.NOV,宮崎県,1246,20.NOV,宮崎県,2002,135,宮崎県,0,,-
CANNON BALLERS,I Love You,0,,-,1048,1.2.3.,宮崎県,1724,AIR*,宮崎県,2692,KENZOW,宮崎県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1081,CESSY.,宮崎県,1975,COBOL,宮崎県,2940,109.C,宮崎県,0,,-
CANNON BALLERS,Hella Deep,0,,-,641,IIDX79,宮崎県,1002,20.NOV,宮崎県,1777,YUU39N,宮崎県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,858,1.2.3.,宮崎県,1377,LEAFA,宮崎県,2153,COBOL,宮崎県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,584,IIDX79,宮崎県,1175,CUENVO,宮崎県,1849,TY,宮崎県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,899,1.2.3.,宮崎県,1393,LEVEL8,宮崎県,2143,TY*,宮崎県,0,,-
CANNON BALLERS,From Time To Time,0,,-,800,IIDX79,宮崎県,1762,BARCOS,宮崎県,2480,TY*,宮崎県,0,,-
CANNON BALLERS,FREEDOM,0,,-,978,20.NOV,宮崎県,1623,BENT,宮崎県,2839,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,849,20.NOV,宮崎県,1445,SHU-KA,宮崎県,2253,ELISE*,宮崎県,0,,-
CANNON BALLERS,Fervidex,0,,-,844,1.2.3.,宮崎県,1745,NIOH2,宮崎県,2665,NSDR,宮崎県,0,,-
CANNON BALLERS,Expanded !!,0,,-,673,IIDX79,宮崎県,1506,1.2.3.,宮崎県,2578,NSDR,宮崎県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1019,1.2.3.,宮崎県,1899,SACHI,宮崎県,2774,42TAI,宮崎県,0,,-
CANNON BALLERS,encounter,0,,-,957,1.2.3.,宮崎県,1659,1.2.3.,宮崎県,3165,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,EMERALDAS,525,IIDX79,宮崎県,1328,1.2.3.,宮崎県,2363,KENZOW,宮崎県,3330,42TAI,宮崎県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,958,FIA,宮崎県,1365,LEAFA,宮崎県,2471,42TAI,宮崎県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1284,1.2.3.,宮崎県,1999,COBOL,宮崎県,2984,42TAI,宮崎県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1353,CESSY.,宮崎県,2394,COBOL,宮崎県,3869,109.C,宮崎県,4358,NSDR,宮崎県
CANNON BALLERS,DEADHEAT,0,,-,1186,1.2.3.,宮崎県,2010,COBOL,宮崎県,3195,42TAI,宮崎県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,763,1.2.3.,宮崎県,1388,BENT,宮崎県,2088,KENZOW,宮崎県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1276,1.2.3.,宮崎県,1794,SHU-KA,宮崎県,2600,TY*,宮崎県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,816,1.2.3.,宮崎県,1402,NANA-4,宮崎県,2116,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1046,20.NOV,宮崎県,1729,BCD,宮崎県,2749,Y4NEPL,宮崎県,3586,KENZOW,宮崎県
CANNON BALLERS,Break Stasis,0,,-,1289,20.NOV,宮崎県,1799,SHU-KA,宮崎県,2446,KENZO,宮崎県,0,,-
CANNON BALLERS,Boomy and The Boost,417,IIDX79,宮崎県,1026,1.2.3.,宮崎県,1985,KENZO,宮崎県,3440,KENZOW,宮崎県,0,,-
CANNON BALLERS,Best of Me,0,,-,815,1.2.3.,宮崎県,1502,LEAFA,宮崎県,2201,42TAI,宮崎県,0,,-
CANNON BALLERS,Beast mode,0,,-,1023,20.NOV,宮崎県,1393,MOBU,宮崎県,2588,F,宮崎県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,774,IIDX79,宮崎県,1817,S.K,宮崎県,2989,TY,宮崎県,0,,-
CANNON BALLERS,Battleground,0,,-,1117,1.2.3.,宮崎県,1724,FIA,宮崎県,2596,TY*,宮崎県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,843,1.2.3.,宮崎県,1309,1.2.3.,宮崎県,2205,42TAI,宮崎県,0,,-
CANNON BALLERS,Around the Future,0,,-,1060,1.2.3.,宮崎県,1709,F,宮崎県,2532,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,Arca,0,,-,920,20.NOV,宮崎県,1802,ISLAY,宮崎県,3028,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,Antigravity,0,,-,1028,1.2.3.,宮崎県,1929,COBOL,宮崎県,2912,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1334,1.2.3.,宮崎県,2427,COBOL,宮崎県,3426,42TAI,宮崎県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1026,1.2.3.,宮崎県,1690,CESSY.,宮崎県,2575,Y4NEPL,宮崎県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,788,IIDX79,宮崎県,1353,1.2.3.,宮崎県,2251,AZURA4,宮崎県,0,,-
CANNON BALLERS,Alpheratz,0,,-,433,IIDX79,宮崎県,1027,ELISE*,宮崎県,2057,HB-101,宮崎県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,789,20.NOV,宮崎県,1294,20.NOV,宮崎県,2222,ELISE*,宮崎県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1142,20.NOV,宮崎県,1666,1.2.3.,宮崎県,2456,ELISE*,宮崎県,0,,-
CANNON BALLERS,Abraxas,0,,-,784,1.2.3.,宮崎県,1557,LEAFA,宮崎県,2347,42TAI,宮崎県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1213,1.2.3.,宮崎県,2327,COBOL,宮崎県,3494,109.C,宮崎県,0,,-
CANNON BALLERS,255,0,,-,889,FIA,宮崎県,1555,HIFUMI,宮崎県,3179,KENZOW,宮崎県,0,,-
CANNON BALLERS,2 Player,0,,-,965,1.2.3.,宮崎県,1421,LEAFA,宮崎県,2398,COBOL,宮崎県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1004,1.2.3.,宮崎県,1631,BENT,宮崎県,2579,Y4NEPL,宮崎県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1111,1.2.3.,宮崎県,2290,COBOL,宮崎県,3102,WILLY,宮崎県,3857,Y4NEPL,宮崎県
Rootage,金野火織の金色提言,0,,-,1237,S.K,宮崎県,2169,COBOL,宮崎県,2960,KENZOW,宮崎県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,967,1.2.3.,宮崎県,1622,S.K,宮崎県,2474,42TAI,宮崎県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1205,CESSY.,宮崎県,1762,LEAFA,宮崎県,2677,42TAI,宮崎県,0,,-
Rootage,深愛のリグレット,0,,-,790,1.2.3.,宮崎県,1189,BENT,宮崎県,2348,Y4NEPL,宮崎県,0,,-
Rootage,泰東ノ翠霞,0,,-,487,1.2.3.,宮崎県,742,1.2.3.,宮崎県,1685,TY*,宮崎県,0,,-
Rootage,最小三倍完全数,0,,-,903,1.2.3.,宮崎県,1688,LEAFA,宮崎県,2454,109.C,宮崎県,0,,-
Rootage,抱きしめてモナムール,0,,-,1286,1.2.3.,宮崎県,2225,COBOL,宮崎県,3997,NSDR,宮崎県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,684,1.2.3.,宮崎県,1514,ELISE*,宮崎県,2513,HB-101,宮崎県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,812,CESSY.,宮崎県,1533,TOGETU,宮崎県,2448,COBOL,宮崎県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,577,IIDX79,宮崎県,987,FBI,宮崎県,1403,ELISE*,宮崎県,0,,-
