バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Steel Edge,0,,-,880,IPPEI,マカオ,1474,CAP!!!,マカオ,3133,ROCHER,マカオ,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1030,MASAO*,マカオ,2200,ROCHER,マカオ,3359,ROCHER,マカオ,0,,-
SINOBUZ,Sky High,392,TEKKEN,マカオ,1103,C4Z.VI,マカオ,2359,DT-G59,マカオ,3767,SHTH,マカオ,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,999,C4Z.VI,マカオ,1591,EZ4ENC,マカオ,2435,ROCHER,マカオ,0,,-
SINOBUZ,shuriken,0,,-,763,CELIS,マカオ,1114,CELIS,マカオ,2543,SRAN!?,マカオ,0,,-
SINOBUZ,Shoot'Em All,0,,-,429,DEZZYY,マカオ,1294,C4Z.VI,マカオ,2392,ROCHER,マカオ,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1082,MANKO!,マカオ,2157,QIED,マカオ,2836,ROCHER,マカオ,0,,-
SINOBUZ,Selfish Sweet,0,,-,600,AKINA*,マカオ,973,.,マカオ,1715,.,マカオ,0,,-
SINOBUZ,Seize the Day,0,,-,558,DARUMA,マカオ,1194,KN,マカオ,2141,ROCHER,マカオ,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,617,C4Z.VI,マカオ,1300,ROCHER,マカオ,1860,.,マカオ,0,,-
SINOBUZ,SAY BAY,0,,-,771,-KYO-,マカオ,1499,QIED,マカオ,2757,ROCHER,マカオ,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,793,BUSHIN,マカオ,1354,C4Z.VI,マカオ,2157,ROCHER,マカオ,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,989,ROCHER,マカオ,1688,ROCHER,マカオ,2376,ROCHER,マカオ,2758,SUPERR,マカオ
SINOBUZ,ROTTERDAM SHOGUN,394,S4RA,マカオ,1130,MSGK-R,マカオ,1771,MAHORO,マカオ,2553,ROCHER,マカオ,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,804,WHAT!?,マカオ,1411,SYRUP*,マカオ,2685,SUPERR,マカオ,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,840,C4Z.VI,マカオ,1512,C4Z.VI,マカオ,2199,ROCHER,マカオ,0,,-
SINOBUZ,Rave Cannon,0,,-,1032,C4Z.VI,マカオ,1761,TATSUU,マカオ,3255,.,マカオ,0,,-
SINOBUZ,RAIN,0,,-,1057,C4Z.VI,マカオ,1749,T-BACK,マカオ,3211,SHTH,マカオ,0,,-
SINOBUZ,Quakes,0,,-,1093,C4Z.VI,マカオ,1982,KINTAM,マカオ,3035,SPLA2N,マカオ,0,,-
SINOBUZ,Piano Samurai,0,,-,895,TOYOPY,マカオ,1685,TOMO2P,マカオ,2467,.,マカオ,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,755,C4Z.VI,マカオ,1440,2.7182,マカオ,2774,ROCHER,マカオ,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1227,C4Z.VI,マカオ,2073,R-BOX,マカオ,3115,SHTH,マカオ,0,,-
SINOBUZ,OOO,0,,-,646,AKINA*,マカオ,1455,SANYOB,マカオ,2064,ROCHER,マカオ,0,,-
SINOBUZ,nostos,0,,-,917,.,マカオ,1380,ROCHER,マカオ,2613,ROCHER,マカオ,0,,-
SINOBUZ,Music is The Answer,0,,-,628,KELLY,マカオ,1411,.,マカオ,1916,ROCHER,マカオ,0,,-
SINOBUZ,Modular Technology,0,,-,1051,ERROR,マカオ,1868,SPLA2N,マカオ,2603,ROCHER,マカオ,0,,-
SINOBUZ,Mare Nectaris,0,,-,1478,.,マカオ,2105,*MEES*,マカオ,3747,SHTH,マカオ,0,,-
SINOBUZ,Magical,0,,-,685,KELLY,マカオ,1139,C4Z.VI,マカオ,1999,ROCHER,マカオ,0,,-
SINOBUZ,Macuilxochitl,498,HOIMIN,マカオ,1405,E.ZER0,マカオ,2151,QIED,マカオ,3322,SUPERR,マカオ,0,,-
SINOBUZ,Lost wing at.0,0,,-,748,ARCO,マカオ,1373,SYRUP*,マカオ,2385,.,マカオ,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1078,C4Z.VI,マカオ,1996,5MAKIN,マカオ,2549,KUKO,マカオ,0,,-
SINOBUZ,Honey Trap,0,,-,740,MASAO*,マカオ,1565,E.F-D,マカオ,2536,ROCHER,マカオ,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,699,BUSHIN,マカオ,1784,SHU,マカオ,2859,ROCHER,マカオ,0,,-
SINOBUZ,HADES,349,XMCGCG,マカオ,967,2IP.,マカオ,1768,KOGAMI,マカオ,2987,ROCHER,マカオ,0,,-
SINOBUZ,GuNGNiR,0,,-,1305,C4Z.VI,マカオ,2598,ROCHER,マカオ,3666,SPLA2N,マカオ,4172,SPLA2N,マカオ
SINOBUZ,Go Ahead!!,0,,-,977,C4Z.VI,マカオ,1528,KUKO,マカオ,2642,SHTH,マカオ,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1134,C4Z.VI,マカオ,1957,CAP*,マカオ,3756,SHTH,マカオ,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,579,GUMI,マカオ,1126,IST-CH,マカオ,1638,.,マカオ,0,,-
SINOBUZ,Egret and Willow,0,,-,967,C4Z.VI,マカオ,1595,RCHE,マカオ,2711,ROCHER,マカオ,0,,-
SINOBUZ,ECHIDNA,0,,-,1298,DT-G59,マカオ,2125,DT-G59,マカオ,3200,*MEES*,マカオ,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1294,CHEAP,マカオ,2273,DT-G59,マカオ,3531,SHTH,マカオ,0,,-
SINOBUZ,Cyber True Color,0,,-,978,C4Z.VI,マカオ,1689,ROCHER,マカオ,2320,ROCHER,マカオ,0,,-
SINOBUZ,crew,0,,-,632,.,マカオ,1710,SANYOB,マカオ,2903,SHTH,マカオ,0,,-
SINOBUZ,Caterpillar,0,,-,1159,C4Z.VI,マカオ,2118,SHOCH,マカオ,2906,ROCHER,マカオ,0,,-
SINOBUZ,BroGamer,0,,-,1323,RCHE,マカオ,2061,RED*,マカオ,3041,.,マカオ,4455,ROCHER,マカオ
SINOBUZ,Breakin' Chain,0,,-,628,SUBARU,マカオ,1270,IST-CH,マカオ,2278,ANALU$,マカオ,0,,-
SINOBUZ,BREAK OVER,0,,-,765,TOYOPY,マカオ,1424,IST-CH,マカオ,2370,ROCHER,マカオ,0,,-
SINOBUZ,Beyond The Seven,0,,-,684,AKINA*,マカオ,1322,CAP*,マカオ,2718,ROCHER,マカオ,0,,-
SINOBUZ,Believe in you,0,,-,985,KELLY,マカオ,1795,46NEKO,マカオ,2420,ROCHER,マカオ,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1035,.,マカオ,1577,.,マカオ,2172,ROCHER,マカオ,0,,-
SINOBUZ,Be A Star,0,,-,940,AKINA*,マカオ,1794,CAP*,マカオ,2791,ROCHER,マカオ,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1074,#7,マカオ,2018,R-BOX,マカオ,2804,ROCHER,マカオ,0,,-
SINOBUZ,AsiaN distractive,0,,-,1008,ARCO,マカオ,1651,RCHE,マカオ,2597,ROCHER,マカオ,0,,-
SINOBUZ,Around The Galaxy,0,,-,930,SORATO,マカオ,2039,QIED,マカオ,3380,.,マカオ,0,,-
SINOBUZ,Apocalypse,0,,-,1127,MANKO!,マカオ,2117,RED*,マカオ,3506,SHTH,マカオ,0,,-
SINOBUZ,AO-∞,0,,-,1050,C4Z.VI,マカオ,1709,KISARA,マカオ,2652,.,マカオ,0,,-
SINOBUZ,Amazing Mirage,364,ERA,マカオ,868,C4Z.VI,マカオ,1711,EZ4ENC,マカオ,2605,ROCHER,マカオ,3111,ROCHER,マカオ
SINOBUZ,(This Is Not) The Angels,0,,-,577,MS.04,マカオ,1437,CHEAP,マカオ,2701,ROCHER,マカオ,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1138,C4Z.VI,マカオ,1934,CAP*,マカオ,3369,$KTBD,マカオ,0,,-
SINOBUZ,!Viva!,0,,-,900,TELEPO,マカオ,1571,SANYOB,マカオ,2016,.,マカオ,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,644,TOYOPY,マカオ,1188,IST-CH,マカオ,2308,ROCHER,マカオ,0,,-
CANNON BALLERS,純真可憐デザイア,252,RCHE,マカオ,816,RCHE,マカオ,1577,QIED,マカオ,2328,ROCHER,マカオ,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1348,MIYANO,マカオ,2506,CAP*,マカオ,3982,SHTH,マカオ,0,,-
CANNON BALLERS,東京神話,424,KELLY,マカオ,1035,MSGK-R,マカオ,1780,DT-G59,マカオ,2738,*MEES*,マカオ,0,,-
CANNON BALLERS,命の標本,0,,-,626,WACCAS,マカオ,1655,H.,マカオ,2653,ROCHER,マカオ,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,320,NEOTIP,マカオ,1318,IST-CH,マカオ,2251,ROCHER,マカオ,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,657,IIDX27,マカオ,1578,E.F-D,マカオ,2141,ROCHER,マカオ,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,967,TOYOPY,マカオ,1742,RCHE,マカオ,2756,ROCHER,マカオ,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,766,TATADA,マカオ,1353,IST-CH,マカオ,2432,ROCHER,マカオ,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,832,MSGK-R,マカオ,1744,RED*,マカオ,2536,.,マカオ,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,852,C4Z.VI,マカオ,1512,NANASE,マカオ,2440,ROCHER,マカオ,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1000,KINTAM,マカオ,1457,46NEKO,マカオ,2089,ROCHER,マカオ,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1379,R-BOX,マカオ,2325,DT-G59,マカオ,3282,??????,マカオ,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,637,KKKKKK,マカオ,1544,MSGK-R,マカオ,2207,.,マカオ,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,875,C4Z.VI,マカオ,1467,RCHE,マカオ,2505,ROCHER,マカオ,0,,-
CANNON BALLERS,Xperanza,423,KEVINK,マカオ,1388,.,マカオ,2432,ROCHER,マカオ,3111,ROCHER,マカオ,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1193,RCHE,マカオ,2249,ROCHER,マカオ,3117,ONAKIN,マカオ,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1111,ROCHER,マカオ,1524,ROCHER,マカオ,2660,.,マカオ,0,,-
CANNON BALLERS,UMMU,404,RCHE,マカオ,1113,C4Z.VI,マカオ,2011,EZ4ENC,マカオ,2997,ROCHER,マカオ,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,759,84*,マカオ,1470,C4Z.VI,マカオ,1831,ROCHER,マカオ,0,,-
CANNON BALLERS,The Chase,0,,-,669,C4Z.VI,マカオ,1364,DT-G59,マカオ,2113,ROCHER,マカオ,0,,-
CANNON BALLERS,THE CANNONBALLER,450,ROCHER,マカオ,1444,C4Z.VI,マカオ,2374,QIED,マカオ,3409,ROCHER,マカオ,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,860,KELLY,マカオ,1501,KUKO,マカオ,2617,.,マカオ,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1109,-KYO-,マカオ,1717,T-BACK,マカオ,2620,.,マカオ,0,,-
CANNON BALLERS,Static State,0,,-,971,PROTIN,マカオ,1605,RCHE,マカオ,2351,ROCHER,マカオ,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,854,GYO???,マカオ,1615,.,マカオ,2290,ROCHER,マカオ,2878,ROCHER,マカオ
CANNON BALLERS,SPEED DEMON,0,,-,680,84*,マカオ,1440,ROCHER,マカオ,2303,ROCHER,マカオ,0,,-
CANNON BALLERS,SPEED,0,,-,798,84*,マカオ,1339,C4Z.VI,マカオ,2526,??????,マカオ,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,853,84*,マカオ,1428,C4Z.VI,マカオ,2384,ROCHER,マカオ,0,,-
CANNON BALLERS,Slipstream,0,,-,1000,C4Z.VI,マカオ,2052,DT-G59,マカオ,3413,ROCHER,マカオ,0,,-
CANNON BALLERS,Sleepless days,0,,-,477,HRT-OI,マカオ,907,MA25DX,マカオ,1575,.,マカオ,0,,-
CANNON BALLERS,SHOX,0,,-,768,84*,マカオ,1094,RED*,マカオ,1706,ROCHER,マカオ,0,,-
CANNON BALLERS,Rise Circuit,0,,-,870,84*,マカオ,1530,RED*,マカオ,2276,.,マカオ,0,,-
CANNON BALLERS,REVOLVER,0,,-,844,MACH.,マカオ,1488,RCHE,マカオ,2682,ROCHER,マカオ,3152,SPLA2N,マカオ
CANNON BALLERS,Raspberry Railgun,0,,-,1300,C4Z.VI,マカオ,2146,SHOCH,マカオ,3137,SHTH,マカオ,0,,-
CANNON BALLERS,Rampage,0,,-,1256,C4Z.VI,マカオ,2458,ROCHER,マカオ,3559,ROCHER,マカオ,0,,-
CANNON BALLERS,Persephone,0,,-,1256,C4Z.VI,マカオ,1870,NCTZEN,マカオ,2905,ROCHER,マカオ,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1142,C4Z.VI,マカオ,2101,DT-G59,マカオ,2839,ROCHER,マカオ,0,,-
CANNON BALLERS,Only for now,0,,-,719,TATADA,マカオ,1533,SANYOB,マカオ,2262,ROCHER,マカオ,0,,-
CANNON BALLERS,O/D*20,0,,-,1122,ZIP.,マカオ,1644,NANASE,マカオ,2117,ROCHER,マカオ,3728,ROCHER,マカオ
CANNON BALLERS,Nothing but Theory,0,,-,991,TOYOPY,マカオ,1548,TATSUU,マカオ,2841,ROCHER,マカオ,3601,ROCHER,マカオ
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,859,TOYOPY,マカオ,1457,9RUMI-,マカオ,2341,ROCHER,マカオ,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1306,C4Z.VI,マカオ,2078,DT-G59,マカオ,3470,ROCHER,マカオ,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,927,DT-G59,マカオ,1664,RCHE,マカオ,2755,??????,マカオ,0,,-
CANNON BALLERS,Mira,0,,-,826,84*,マカオ,1542,C4Z.VI,マカオ,3055,ROCHER,マカオ,0,,-
CANNON BALLERS,Midnight Lady,0,,-,555,TOYOPY,マカオ,1146,IST-CH,マカオ,1951,ROCHER,マカオ,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,770,MACH.,マカオ,1396,RED*,マカオ,2438,ROCHER,マカオ,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,782,84*,マカオ,1299,C4Z.VI,マカオ,2095,ROCHER,マカオ,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,723,CELIS,マカオ,1368,MS.BJV,マカオ,2336,.,マカオ,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1231,C4Z.VI,マカオ,1829,SHOCH,マカオ,3315,ZNDMN#,マカオ,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,674,84*,マカオ,1284,.,マカオ,2227,ROCHER,マカオ,0,,-
CANNON BALLERS,Initiation,576,4V8,マカオ,1423,SHU,マカオ,2464,CAP*,マカオ,3823,ROCHER,マカオ,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1233,C4Z.VI,マカオ,2143,SHOCH,マカオ,3310,ROCHER,マカオ,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,528,GRANT,マカオ,1133,C4Z.VI,マカオ,2094,ROCHER,マカオ,0,,-
CANNON BALLERS,I Love You,0,,-,1077,.,マカオ,1919,.,マカオ,2727,SHTH,マカオ,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1082,C4Z.VI,マカオ,1974,SHOCH,マカオ,2916,.,マカオ,0,,-
CANNON BALLERS,Hella Deep,0,,-,647,.,マカオ,968,TARGET,マカオ,1834,ROCHER,マカオ,0,,-
CANNON BALLERS,HAT TRICK,0,,-,817,C4Z.VI,マカオ,1395,IST-CH,マカオ,2214,ROCHER,マカオ,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,546,TOYOPY,マカオ,1265,ROCHER,マカオ,1897,.,マカオ,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,927,ROCHER,マカオ,1388,IST-CH,マカオ,2193,ROCHER,マカオ,0,,-
CANNON BALLERS,From Time To Time,0,,-,756,GIGI,マカオ,1836,RED*,マカオ,2504,SHTH,マカオ,0,,-
CANNON BALLERS,FREEDOM,0,,-,910,C4Z.VI,マカオ,1665,MSGK-R,マカオ,2898,ROCHER,マカオ,0,,-
CANNON BALLERS,FIRE BALL,0,,-,807,84*,マカオ,1462,B4TTZ,マカオ,2265,MS.04,マカオ,0,,-
CANNON BALLERS,Fervidex,0,,-,826,C4Z.VI,マカオ,1805,CYSP--,マカオ,2677,.,マカオ,0,,-
CANNON BALLERS,Expanded !!,0,,-,667,AKINA*,マカオ,1487,MANKO!,マカオ,2601,ROCHER,マカオ,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,948,C4Z.VI,マカオ,1882,T-BACK,マカオ,2778,ROCHER,マカオ,0,,-
CANNON BALLERS,encounter,0,,-,949,C4Z.VI,マカオ,1708,SANYOB,マカオ,3221,SHTH,マカオ,0,,-
CANNON BALLERS,EMERALDAS,467,C4Z.VI,マカオ,1387,DT-G59,マカオ,2393,ROCHER,マカオ,3330,ROCHER,マカオ,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,907,MACH.,マカオ,1373,QQQQ,マカオ,2519,ROCHER,マカオ,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1256,84*,マカオ,2118,DT-G59,マカオ,3125,SHTH,マカオ,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1295,-KYO-,マカオ,2482,DT-G59,マカオ,3822,ROCHER,マカオ,4049,ZNDMN*,マカオ
CANNON BALLERS,DEADHEAT,0,,-,1177,C4Z.VI,マカオ,1934,EZ4ENC,マカオ,3170,ROCHER,マカオ,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,666,BAKERY,マカオ,1388,R-BOX,マカオ,2094,.,マカオ,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1267,MANKO!,マカオ,1857,QIED,マカオ,2644,ROCHER,マカオ,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,760,C4Z.VI,マカオ,1420,KI43.S,マカオ,2130,ROCHER,マカオ,0,,-
CANNON BALLERS,ChaserXX,0,,-,995,C4Z.VI,マカオ,1841,KUKO,マカオ,2785,ROCHER,マカオ,3568,ROCHER,マカオ
CANNON BALLERS,Break Stasis,0,,-,1304,C4Z.VI,マカオ,1840,RCHE,マカオ,2507,ROCHER,マカオ,0,,-
CANNON BALLERS,Boomy and The Boost,420,ROCHER,マカオ,991,TARGET,マカオ,2060,DT-G59,マカオ,3477,ROCHER,マカオ,0,,-
CANNON BALLERS,Best of Me,0,,-,725,84*,マカオ,1467,IST-CH,マカオ,2217,ROCHER,マカオ,0,,-
CANNON BALLERS,Beast mode,0,,-,864,JASON,マカオ,1497,T-BACK,マカオ,2723,ROCHER,マカオ,0,,-
CANNON BALLERS,Be a Hero!,0,,-,699,BUSHIN,マカオ,1795,SYRUP*,マカオ,3061,.,マカオ,0,,-
CANNON BALLERS,Battleground,0,,-,1130,C4Z.VI,マカオ,1758,IST-CH,マカオ,2682,ROCHER,マカオ,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,746,SORATO,マカオ,1366,$KTBD,マカオ,2248,ROCHER,マカオ,0,,-
CANNON BALLERS,Around the Future,0,,-,1037,C4Z.VI,マカオ,1659,NCTZEN,マカオ,2570,ROCHER,マカオ,0,,-
CANNON BALLERS,Arca,0,,-,740,TOMMY,マカオ,1867,DT-G59,マカオ,3107,SHTH,マカオ,0,,-
CANNON BALLERS,Antigravity,0,,-,982,C4Z.VI,マカオ,2024,DT-G59,マカオ,2950,ROCHER,マカオ,0,,-
CANNON BALLERS,ANCHOR,0,,-,1261,C4Z.VI,マカオ,2510,DT-G59,マカオ,3493,SHTH,マカオ,0,,-
CANNON BALLERS,ANAGMA,0,,-,979,84*,マカオ,1732,RED*,マカオ,2548,ANALU*,マカオ,0,,-
CANNON BALLERS,Amor De Verao,0,,-,735,XMCGCG,マカオ,1293,RCHE,マカオ,2330,ROCHER,マカオ,0,,-
CANNON BALLERS,Alpheratz,0,,-,432,ROCHER,マカオ,1031,ROCHER,マカオ,2085,.,マカオ,0,,-
CANNON BALLERS,Acidiva 303,0,,-,722,84*,マカオ,1042,C4Z.VI,マカオ,2286,.,マカオ,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1098,C4Z.VI,マカオ,1582,C4Z.VI,マカオ,2495,ROCHER,マカオ,0,,-
CANNON BALLERS,Abraxas,0,,-,743,-KYO-,マカオ,1537,GOBLIN,マカオ,2397,ROCHER,マカオ,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1216,KATSU1,マカオ,2413,KITAC,マカオ,3496,ROCHER,マカオ,0,,-
CANNON BALLERS,255,0,,-,876,C4Z.VI,マカオ,1622,.,マカオ,3286,SUPERR,マカオ,0,,-
CANNON BALLERS,2 Player,0,,-,806,KELLY,マカオ,1483,MS.BJV,マカオ,2519,ROCHER,マカオ,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,955,84*,マカオ,1682,EZ4ENC,マカオ,2630,ROCHER,マカオ,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1084,C4Z.VI,マカオ,2267,TOMO2P,マカオ,3195,ROCHER,マカオ,3859,ROCHER,マカオ
Rootage,金野火織の金色提言,0,,-,1197,*TAKE*,マカオ,2178,LIAO,マカオ,2971,*MEES*,マカオ,0,,-
Rootage,花冠 feat.Aikapin,0,,-,900,PROTIN,マカオ,1620,T-BACK,マカオ,2548,ROCHER,マカオ,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1178,C4Z.VI,マカオ,1844,QIED,マカオ,2681,ROCHER,マカオ,0,,-
Rootage,深愛のリグレット,0,,-,791,ROCHER,マカオ,1208,.,マカオ,2390,ROCHER,マカオ,0,,-
Rootage,泰東ノ翠霞,0,,-,480,MS.04,マカオ,723,RCHE,マカオ,1785,ROCHER,マカオ,0,,-
Rootage,最小三倍完全数,0,,-,876,SHIA9!,マカオ,1810,DT-G59,マカオ,2490,SHTH,マカオ,0,,-
Rootage,抱きしめてモナムール,0,,-,1273,ZIP.,マカオ,2264,QIED,マカオ,4073,SHTH,マカオ,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,657,TOYOPY,マカオ,1548,.,マカオ,2555,.,マカオ,0,,-
Rootage,ミッドナイト☆WAR,0,,-,792,MACH.,マカオ,1560,SANYOB,マカオ,2496,ROCHER,マカオ,0,,-
Rootage,ミストレス・アンに花束を,0,,-,568,AKINA*,マカオ,1008,CHEAP,マカオ,1425,ROCHER,マカオ,0,,-
Rootage,ハードベース・フェスタ,0,,-,1075,C4Z.VI,マカオ,1782,QIED,マカオ,2829,ROCHER,マカオ,0,,-
Rootage,セカンドピアス,0,,-,472,TOYOPY,マカオ,1089,NANASE,マカオ,2026,ROCHER,マカオ,0,,-
Rootage,サクラあっぱれーしょん,262,AKINA*,マカオ,610,AKINA*,マカオ,1509,NANASE,マカオ,2320,ROCHER,マカオ,0,,-
Rootage,グラナダの風,0,,-,737,84*,マカオ,1132,WACCAS,マカオ,1851,ROCHER,マカオ,0,,-
Rootage,お菓子の王国,0,,-,1405,ZIP.,マカオ,2291,DT-G59,マカオ,3882,SPLA2N,マカオ,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1041,84*,マカオ,1850,NCTZEN,マカオ,2904,ROCHER,マカオ,0,,-
Rootage,ZENDEGI DANCE,0,,-,1123,MACH.,マカオ,1767,SYRUP*,マカオ,2745,ROCHER,マカオ,0,,-
Rootage,Yum Yum Jelly,0,,-,744,C4Z.VI,マカオ,1479,RCHE,マカオ,2335,.,マカオ,0,,-
Rootage,Xlo,0,,-,1501,NANASE,マカオ,2504,ROCHER,マカオ,3627,ROCHER,マカオ,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1055,C4Z.VI,マカオ,1699,EZ4ENC,マカオ,2963,ROCHER,マカオ,0,,-
Rootage,X-DEN,0,,-,1611,ZNDMN#,マカオ,2701,DT-G59,マカオ,3631,S.I.U.,マカオ,0,,-
Rootage,Wonderland,0,,-,978,C4Z.VI,マカオ,1885,SRAN!?,マカオ,2711,.,マカオ,0,,-
Rootage,Won(*3*)Chu KissMe!,226,MS.04,マカオ,868,TOYOPY,マカオ,1361,CAP!!!,マカオ,2496,ROCHER,マカオ,0,,-
Rootage,Wolf 1061,0,,-,968,84*,マカオ,1706,EZ4ENC,マカオ,3106,SHTH,マカオ,0,,-
Rootage,Wing of Hearts,0,,-,1085,C4Z.VI,マカオ,1751,C4Z.VI,マカオ,2913,ROCHER,マカオ,0,,-
Rootage,voltississimo,0,,-,1139,ASUKA,マカオ,2197,DT-G59,マカオ,3423,ROCHER,マカオ,0,,-
Rootage,Visterhv,0,,-,1198,84*,マカオ,2274,DT-G59,マカオ,3656,SHTH,マカオ,0,,-
Rootage,Urban Constellations,0,,-,647,TOYOPY,マカオ,1354,RCHE,マカオ,2259,ROCHER,マカオ,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1105,84*,マカオ,2050,NANASE,マカオ,3220,ROCHER,マカオ,0,,-
Rootage,Unbelief,0,,-,1081,KUKO,マカオ,2091,QIED,マカオ,2998,ROCHER,マカオ,0,,-
Rootage,U.S.A.,549,WATOME,マカオ,1035,C4Z.VI,マカオ,1892,.,マカオ,2897,.,マカオ,0,,-
Rootage,Twilight Warp,0,,-,720,TATADA,マカオ,1330,C4Z.VI,マカオ,2153,ROCHER,マカオ,0,,-
Rootage,Trill auf G,0,,-,1119,C4Z.VI,マカオ,2140,DT-G59,マカオ,3150,SPLA2N,マカオ,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,708,84*,マカオ,1463,MS.BJV,マカオ,2281,ROCHER,マカオ,0,,-
Rootage,toy boxer,0,,-,733,84*,マカオ,1430,EZ4ENC,マカオ,2219,ROCHER,マカオ,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,690,AJO?,マカオ,1315,WACCAS,マカオ,2216,ROCHER,マカオ,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1122,C4Z.VI,マカオ,1909,SHOCH,マカオ,2948,SPLA2N,マカオ,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1464,-KYO-,マカオ,2403,QIED,マカオ,3376,ROCHER,マカオ,0,,-
Rootage,The Best of Both Worlds,0,,-,574,AACHAA,マカオ,1306,R1DG3.,マカオ,2185,ROCHER,マカオ,0,,-
