バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1555,SQ,東京都,2612,DICE,東京都,3339,DINASO,東京都,0,,-
SIRIUS,Empire State Glory,0,,-,1124,ATIA,東京都,1839,PICO,東京都,2653,MIKAMO,東京都,0,,-
SIRIUS,Elisha,432,LEONE,東京都,916,SQ,東京都,1495,557,東京都,2292,DINASO,東京都,0,,-
SIRIUS,DROP,0,,-,867,04*,東京都,2158,SQ,東京都,2663,MIKAMO,東京都,0,,-
SIRIUS,DOMINION,0,,-,1260,DELAY,東京都,2355,DICE,東京都,3252,MIKAMO,東京都,0,,-
SIRIUS,DESIRE,0,,-,954,ATIA,東京都,2003,PICO,東京都,2884,DINASO,東京都,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,806,04*,東京都,1515,SQ,東京都,2105,NIKE.,東京都,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1642,SQ,東京都,2706,SQ,東京都,3149,DINASO,東京都,0,,-
SIRIUS,D,0,,-,1528,PICO,東京都,1966,PICO,東京都,2603,DINASO,東京都,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1037,SQ,東京都,1664,PICO,東京都,2460,EXIT,東京都,0,,-
SIRIUS,bloomin' feeling,396,DICE,東京都,1285,MIKAMO,東京都,1958,MIKAMO,東京都,2622,MIKAMO,東京都,0,,-
SIRIUS,being torn the sky,0,,-,660,DICE,東京都,1223,DINASO,東京都,1995,NIKE.,東京都,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,642,ATIA,東京都,1818,SQ,東京都,2499,TETSUO,東京都,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,1011,04*,東京都,1668,PICO,東京都,2033,NIKE.,東京都,0,,-
SIRIUS,bass 2 bass,280,SQ,東京都,730,04*,東京都,1271,ATIA,東京都,1927,PICO,東京都,0,,-
SIRIUS,Bad Maniacs,0,,-,1331,PICO,東京都,1945,U76NER,東京都,3282,MIKAMO,東京都,0,,-
SIRIUS,Almagest,0,,-,1029,SQ,東京都,2274,MIKAMO,東京都,3182,MIKAMO,東京都,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,551,Y13,東京都,1177,SQ,東京都,1887,VECTOR,東京都,2371,MIKAMO,東京都,3014,MIKAMO,東京都
Resort Anthem,黒髪乱れし修羅となりて,0,,-,818,04*,東京都,2114,VECTOR,東京都,3482,MIKAMO,東京都,0,,-
Resort Anthem,灼熱Beach Side Bunny,589,YOSSY,東京都,1127,ATIA,東京都,2014,PICO,東京都,3287,MIKAMO,東京都,0,,-
Resort Anthem,旅人リラン,0,,-,1146,SQ,東京都,1993,PICO,東京都,2674,MIKAMO,東京都,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,1008,PICO,東京都,2117,PICO,東京都,2830,MIKAMO,東京都,0,,-
Resort Anthem,中華急行,0,,-,328,04*,東京都,1534,SQ,東京都,2332,REBEL,東京都,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,529,TETU,東京都,900,PICO,東京都,1429,PICO,東京都,1954,DINASO,東京都,0,,-
Resort Anthem,おおきなこえで,0,,-,455,04*,東京都,1004,PICO,東京都,1502,DINASO,東京都,2181,DINASO,東京都
Resort Anthem,ZETA～素数の世界と超越者～,332,SQ,東京都,611,SQ,東京都,2188,NIKE.,東京都,3153,NIKE.,東京都,0,,-
Resort Anthem,XANADU OF TWO,0,,-,1008,ATIA,東京都,1754,*405*,東京都,2760,MKM*,東京都,0,,-
Resort Anthem,Wuv U,0,,-,416,RYU,東京都,1341,PICO,東京都,1722,NIKE.,東京都,0,,-
Resort Anthem,WISE UP!,348,405,東京都,497,AURUM,東京都,1184,SQ,東京都,1605,DINASO,東京都,2629,MIKAMO,東京都
Resort Anthem,Watch Out Pt.2,0,,-,1193,PICO,東京都,2042,MIKAMO,東京都,2950,MIKAMO,東京都,0,,-
Resort Anthem,Vermillion,0,,-,542,SQ,東京都,1183,SQ,東京都,2082,TETSUO,東京都,0,,-
Resort Anthem,Tropical April,0,,-,1638,SQ,東京都,2308,SQ,東京都,2776,MIKAMO,東京都,0,,-
Resort Anthem,THE FALLEN,0,,-,930,DICE,東京都,1534,SQ,東京都,2735,MKM*,東京都,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,813,SQ,東京都,1738,PICO,東京都,2228,DINASO,東京都,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,932,DICE,東京都,2101,SQ,東京都,2957,MIKAMO,東京都,0,,-
Resort Anthem,STELLAR WIND,387,IKE,東京都,643,RAG*,東京都,1900,SQ,東京都,2710,MIKAMO,東京都,0,,-
Resort Anthem,Stay my side,0,,-,649,04*,東京都,1074,SQ,東京都,1355,NIKE.,東京都,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,716,DICE,東京都,1655,DICE,東京都,3007,DINASO,東京都,0,,-
Resort Anthem,Space Time,0,,-,631,SQ,東京都,1714,SQ,東京都,2219,MIKAMO,東京都,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,778,WLEN7,東京都,2429,SQ,東京都,3660,MKM*,東京都,0,,-
Resort Anthem,sakura storm,0,,-,1057,SQ,東京都,1349,PICO,東京都,2442,DINASO,東京都,0,,-
Resort Anthem,Sakura Reflection,0,,-,483,SQ,東京都,1619,*SHO5*,東京都,2378,INARI,東京都,0,,-
Resort Anthem,SABER WING,0,,-,556,NUIBE,東京都,1899,MIKAMO,東京都,2855,MIKAMO,東京都,0,,-
Resort Anthem,Rock Da House,0,,-,906,DICE,東京都,1656,SQ,東京都,2251,RIN,東京都,0,,-
Resort Anthem,reunion,562,*SHO5*,東京都,1415,PICO,東京都,2461,DINASO,東京都,3279,MIA,東京都,0,,-
Resort Anthem,Programmed Life,0,,-,1109,SQ,東京都,1816,SHINPO,東京都,2399,8S.,東京都,0,,-
Resort Anthem,perditus†paradisus,0,,-,1296,SQ,東京都,2620,MIKAMO,東京都,3984,DFJK,東京都,0,,-
Resort Anthem,passionate fate,0,,-,1176,ATIA,東京都,1646,SHINPO,東京都,2145,DINASO,東京都,0,,-
Resort Anthem,PARADISE LOST,0,,-,1444,PICO,東京都,2411,DINASO,東京都,3377,MIKAMO,東京都,0,,-
Resort Anthem,New Castle Legions,0,,-,1002,PICO,東京都,2008,DICE,東京都,2810,MIKAMO,東京都,0,,-
Resort Anthem,Never Fade Away,0,,-,793,04*,東京都,1790,DICE,東京都,3060,MIKAMO,東京都,0,,-
Resort Anthem,Mermaid girl,588,WLEN7,東京都,1000,04*,東京都,1706,SQ,東京都,2225,MIKAMO,東京都,0,,-
Resort Anthem,Medicine of love,0,,-,662,PICO,東京都,1115,1048,東京都,1732,MKM*,東京都,0,,-
Resort Anthem,Let The Track Flow,0,,-,1136,ATIA,東京都,1862,1048,東京都,2710,MIKAMO,東京都,0,,-
Resort Anthem,Kailua,0,,-,534,SQ,東京都,1413,MIKAMO,東京都,2236,MIKAMO,東京都,0,,-
Resort Anthem,I FIGHT ME,0,,-,630,04*,東京都,1428,SQ,東京都,2136,INARI,東京都,0,,-
Resort Anthem,Golden Palms,0,,-,750,BGI#45,東京都,1510,PICO,東京都,2062,DINASO,東京都,2462,DINASO,東京都
Resort Anthem,Fantasia,244,MASA,東京都,402,04*,東京都,1557,KT4ER1,東京都,2246,TETSUO,東京都,0,,-
Resort Anthem,Everlasting Resort,0,,-,889,SQ,東京都,1333,SQ,東京都,1915,NIKE.,東京都,0,,-
Resort Anthem,Eternal Tears,0,,-,442,SQ,東京都,1100,ATIA,東京都,1380,TETSUO,東京都,0,,-
Resort Anthem,Energy Drive,0,,-,896,PICO,東京都,1524,PICO,東京都,2238,8$.,東京都,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1365,SQ,東京都,2530,SHINPO,東京都,3719,*TA93N,東京都,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1124,ATIA,東京都,1956,PICO,東京都,2412,MIKAMO,東京都,0,,-
Resort Anthem,Destiny Sword,0,,-,904,DICE,東京都,1824,SQ,東京都,2419,MIKAMO,東京都,0,,-
Resort Anthem,DAYDREAMER,0,,-,1191,SQ,東京都,1766,405,東京都,2530,MKM*,東京都,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1486,PICO,東京都,2310,PICO,東京都,3176,DINASO,東京都,4125,MEG*,東京都
Resort Anthem,BROKEN EDEN,0,,-,1082,ATIA,東京都,1809,SHINPO,東京都,2360,MIKAMO,東京都,0,,-
Resort Anthem,Broken,0,,-,1083,ATIA,東京都,2062,SQ,東京都,3187,DINASO,東京都,0,,-
Resort Anthem,Breaking the ground,0,,-,1189,DICE,東京都,1795,SHINPO,東京都,2539,EXIT,東京都,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1115,PICO,東京都,1777,PICO,東京都,2531,MIKAMO,東京都,0,,-
Resort Anthem,BLUST OF WIND,0,,-,847,DICE,東京都,1600,SQ,東京都,2155,8$.,東京都,2649,NAGACH,東京都
Resort Anthem,Believe In Me,0,,-,1066,ATIA,東京都,1900,SHINPO,東京都,2415,MIKAMO,東京都,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,970,SQ,東京都,1951,DICE,東京都,2963,8S.,東京都,0,,-
Resort Anthem,Answer,0,,-,784,PICO,東京都,1484,DICE,東京都,2443,MIKAMO,東京都,0,,-
Resort Anthem,ALBIDA,534,SQ,東京都,1114,SQ,東京都,1987,DICE,東京都,3047,DINASO,東京都,0,,-
Resort Anthem,Aegis,0,,-,918,PICO,東京都,1428,PICO,東京都,2374,MIKAMO,東京都,0,,-
Lincle,陽炎,0,,-,634,RYU,東京都,1207,SQ,東京都,2019,MIKAMO,東京都,0,,-
Lincle,衰色小町メランコリア,0,,-,800,SQ,東京都,1416,SHINPO,東京都,2380,DINASO,東京都,0,,-
Lincle,蛇神,424,LASNET,東京都,733,04*,東京都,1541,PICO,東京都,2865,MIKAMO,東京都,3743,DFJK,東京都
Lincle,聖人の塔,0,,-,955,SQ,東京都,2115,SQ,東京都,3057,MIKAMO,東京都,4348,DINASO,東京都
Lincle,突撃!ガラスのニーソ姫!,0,,-,657,SQ,東京都,1184,PICO,東京都,2124,EXIT,東京都,0,,-
Lincle,恋する☆宇宙戦争っ！！,513,YOSSY,東京都,908,RYU,東京都,1766,PICO,東京都,3632,MIKAMO,東京都,4666,MEG*,東京都
Lincle,子供の落書き帳,0,,-,924,DICE,東京都,1986,SQ,東京都,2735,DINASO,東京都,0,,-
Lincle,天空の夜明け,0,,-,1367,.,東京都,2226,NAOTIN,東京都,4073,557,東京都,0,,-
Lincle,君のハートにロックオン,0,,-,718,NEIGE*,東京都,1799,PICO,東京都,2708,MIKAMO,東京都,3542,TETSUO,東京都
Lincle,ユミル,0,,-,666,ATIA,東京都,1375,DICE,東京都,2860,DINASO,東京都,0,,-
Lincle,ビューティフルレシート,341,LEONE,東京都,518,04*,東京都,1221,SQ,東京都,1954,MIKAMO,東京都,0,,-
Lincle,Yellow Sunrise,0,,-,764,SQ,東京都,1444,SQ,東京都,2288,NIKE.,東京都,0,,-
Lincle,yellow head joe,0,,-,801,04*,東京都,1553,PICO,東京都,2298,8S.,東京都,3164,MIKAMO,東京都
Lincle,YAKSHA,0,,-,1268,PICO,東京都,2385,SQ,東京都,3940,54GAYA,東京都,0,,-
Lincle,WONDER WALKER,0,,-,989,SILVA.,東京都,1968,PICO,東京都,3822,MIKAMO,東京都,0,,-
Lincle,Voxane,0,,-,624,04*,東京都,1249,SHINPO,東京都,1762,TETSUO,東京都,0,,-
Lincle,Todestrieb,0,,-,1130,PICO,東京都,1951,PICO,東京都,3453,8$.,東京都,0,,-
Lincle,TITANS RETURN,328,KAN,東京都,634,DICE,東京都,1597,PICO,東京都,2529,DINASO,東京都,2660,MIKAMO,東京都
Lincle,Thunderbolt,0,,-,1048,SQ,東京都,1947,PICO,東京都,3806,MIKAMO,東京都,0,,-
Lincle,The Sampling Paradise,0,,-,876,PICO,東京都,1875,MKM*,東京都,3067,MIKAMO,東京都,0,,-
Lincle,The Limbo,0,,-,1205,PICO,東京都,2073,EXIT,東京都,3372,MIKAMO,東京都,4342,RAG*,東京都
Lincle,Star Trail,0,,-,649,DICE,東京都,1223,PICO,東京都,1881,MIKAMO,東京都,2620,DINASO,東京都
Lincle,Snow Goose,302,ZAQRO,東京都,376,DICE,東京都,1381,PICO,東京都,2466,DINASO,東京都,0,,-
Lincle,Snake Stick,0,,-,1069,ATIA,東京都,2097,PICO,東京都,2813,MIKAMO,東京都,0,,-
Lincle,SHADE,0,,-,1099,SQ,東京都,2074,DINASO,東京都,2925,MIKAMO,東京都,0,,-
Lincle,Several Words,0,,-,638,DICE,東京都,1458,PICO,東京都,2196,MIKAMO,東京都,0,,-
Lincle,Scharfrichter,0,,-,898,PICO,東京都,1642,PICO,東京都,2934,NIKE.,東京都,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,494,SQ,東京都,1297,DICE,東京都,1731,MIKAMO,東京都,0,,-
Lincle,Round and Round,0,,-,802,Y13,東京都,1242,PICO,東京都,2169,REBEL,東京都,0,,-
Lincle,RESISTANCE,0,,-,639,SQ,東京都,1346,SQ,東京都,2393,EXIT,東京都,0,,-
Lincle,Release The Music,0,,-,860,PICO,東京都,1478,MIKAMO,東京都,2153,EXIT,東京都,0,,-
Lincle,Quick Silver,0,,-,807,PICO,東京都,1869,PICO,東京都,2694,NIKE.,東京都,0,,-
Lincle,quaver♪,290,Y13,東京都,712,SQ,東京都,2134,SQ,東京都,3465,NO4XTK,東京都,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1453,PICO,東京都,2417,PICO,東京都,2966,DINASO,東京都,3655,DINASO,東京都
Lincle,prompt,0,,-,959,PICO,東京都,1599,ARTE3S,東京都,2825,MIKAMO,東京都,0,,-
Lincle,Phoenix,0,,-,908,PICO,東京都,1234,PICO,東京都,2513,8$.,東京都,4024,RAG*,東京都
Lincle,NNRT,0,,-,1260,KT4ER1,東京都,2557,DICE,東京都,3533,DINASO,東京都,0,,-
Lincle,Miami Sunset Drive,0,,-,643,DICE,東京都,1094,PICO,東京都,1682,U76NER,東京都,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,829,SQ,東京都,1355,ATIA,東京都,2060,REAR-A,東京都,0,,-
Lincle,Lucky Days,0,,-,664,SQ,東京都,1551,PICO,東京都,2215,NIKE.,東京都,0,,-
Lincle,LOVE B.B.B,0,,-,786,04*,東京都,1541,PICO,東京都,2037,TETSUO,東京都,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,418,04*,東京都,1124,PICO,東京都,2024,TETSUO,東京都,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1035,ATIA,東京都,1652,PICO,東京都,2221,MIKAMO,東京都,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1078,DICE,東京都,2162,PICO,東京都,2853,NIKE.,東京都,0,,-
Lincle,Infinite cave,0,,-,1056,PICO,東京都,1565,PICO,東京都,2083,TETSUO,東京都,0,,-
Lincle,In the Blackest Den,0,,-,885,SQ,東京都,1640,DINASO,東京都,2669,MIKAMO,東京都,0,,-
Lincle,I'm so Happy,318,Y13,東京都,422,04*,東京都,1416,PICO,東京都,2369,MIKAMO,東京都,0,,-
Lincle,HAERETICUS,0,,-,876,PICO,東京都,1971,PICO,東京都,3103,MKM*,東京都,0,,-
Lincle,Follow Tomorrow,0,,-,912,04*,東京都,1502,*405*,東京都,2281,REBEL,東京都,0,,-
Lincle,Flip Flap,280,ALPHA,東京都,586,SQ,東京都,1411,PICO,東京都,2270,NIKE.,東京都,0,,-
Lincle,fffff,0,,-,862,PICO,東京都,2191,PICO,東京都,3197,DINASO,東京都,0,,-
Lincle,Far east nightbird,359,DOFLES,東京都,528,04*,東京都,1361,PICO,東京都,2046,MIKAMO,東京都,0,,-
Lincle,F,0,,-,1064,04*,東京都,2173,SHINPO,東京都,3601,DINASO,東京都,0,,-
Lincle,Express Emotion,0,,-,770,ATIA,東京都,1042,IKKI,東京都,2538,MIKAMO,東京都,0,,-
Lincle,Drive Me Crazy,0,,-,722,DICE,東京都,1405,DTHZGQ,東京都,2313,NIKE.,東京都,0,,-
Lincle,DIAVOLO,0,,-,1310,DTHZGQ,東京都,1925,SQ,東京都,3314,A.HYSK,東京都,0,,-
Lincle,Change the World,0,,-,824,04*,東京都,1427,PICO,東京都,1859,DINASO,東京都,0,,-
Lincle,Castle on the Moon,242,KKR?,東京都,656,DICE,東京都,1668,PICO,東京都,2454,MIKAMO,東京都,0,,-
Lincle,CALL,0,,-,370,04*,東京都,877,557,東京都,1470,NIKE.,東京都,2724,NAGACH,東京都
Lincle,BLACK.by X-Cross Fade,0,,-,1036,ATIA,東京都,2200,U76NER,東京都,3431,MIKAMO,東京都,0,,-
Lincle,ANAGRAMS I to Y,0,,-,906,ECHZEN,東京都,1687,ERROR!,東京都,2489,NIKE.,東京都,0,,-
Lincle,Almace,0,,-,863,DICE,東京都,1316,SQ,東京都,2021,NIKE.,東京都,0,,-
Lincle,532nm,0,,-,576,DICE,東京都,1278,PICO,東京都,2687,8S.,東京都,0,,-
Lincle,24th Century BOY,0,,-,859,SQ,東京都,1987,PICO,東京都,2893,MIKAMO,東京都,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,848,ELAIZA,東京都,1716,1048,東京都,3022,DINASO,東京都,3408,MIKAMO,東京都
tricoro,音楽,0,,-,894,NUIBE,東京都,2038,MIKAMO,東京都,2894,A.HYSK,東京都,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1233,DICE,東京都,2518,PICO,東京都,3679,DINASO,東京都,0,,-
tricoro,梅雪夜,0,,-,888,DICE,東京都,1514,PICO,東京都,2158,NIKE.,東京都,0,,-
tricoro,朧,208,405,東京都,790,SQ,東京都,1515,PICO,東京都,2119,NIKE.,東京都,2555,1048,東京都
tricoro,即席！脳直★ミュージックシステム,0,,-,1052,SQ,東京都,2046,557,東京都,3638,MIKAMO,東京都,0,,-
tricoro,創世ノート,0,,-,852,SQ,東京都,1928,SQ,東京都,3010,DINASO,東京都,0,,-
tricoro,仮想空間の旅人たち,0,,-,1174,PICO,東京都,2238,MIKAMO,東京都,2893,1048,東京都,3868,NO4XTK,東京都
tricoro,下弦の月,0,,-,952,KT4ER1,東京都,1491,SQ,東京都,2000,NIKE.,東京都,0,,-
tricoro,ラキラキ,0,,-,663,SQ,東京都,1482,SQ,東京都,2001,NIKE.,東京都,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,656,SQ,東京都,1320,PICO,東京都,1967,NIKE.,東京都,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1155,DICE,東京都,2108,PICO,東京都,3833,DINASO,東京都,0,,-
tricoro,シュレーディンガーの猫,0,,-,1152,PICO,東京都,2440,PICO,東京都,3416,DINASO,東京都,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1498,PICO,東京都,2655,DICE,東京都,3891,MIKAMO,東京都,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,662,PICO,東京都,1463,PICO,東京都,2493,DINASO,東京都,3406,MIKAMO,東京都
tricoro,アストライアの双皿,0,,-,689,SQ,東京都,2185,PICO,東京都,3212,MIKAMO,東京都,0,,-
tricoro,たまゆら,0,,-,1197,SQ,東京都,1891,DICE,東京都,2789,MKM*,東京都,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,915,PICO,東京都,1620,PICO,東京都,2233,MIKAMO,東京都,3743,MIKAMO,東京都
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),246,DICE,東京都,552,SQ,東京都,1707,PICO,東京都,3612,MIKAMO,東京都,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1161,ATIA,東京都,2115,PICO,東京都,3175,DINASO,東京都,3636,DINASO,東京都
tricoro,Zirkfied,0,,-,1038,SQ,東京都,2056,PICO,東京都,3865,MIKAMO,東京都,0,,-
tricoro,ZED,0,,-,943,SQ,東京都,1724,ARTE3S,東京都,2796,MIKAMO,東京都,0,,-
tricoro,VEGA,0,,-,1160,ATIA,東京都,2098,DICE,東京都,3155,MIKAMO,東京都,0,,-
tricoro,VALLIS-NERIA,271,RAY,東京都,1243,PICO,東京都,2140,PICO,東京都,3003,MIKAMO,東京都,0,,-
tricoro,Valanga,0,,-,1343,PICO,東京都,2221,PICO,東京都,3272,MIKAMO,東京都,0,,-
tricoro,True Blue,0,,-,1099,ATIA,東京都,2558,SQ,東京都,3783,DINASO,東京都,0,,-
tricoro,To my star,0,,-,601,SQ,東京都,1270,SQ,東京都,1756,MKM*,東京都,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,997,PICO,東京都,1942,PICO,東京都,3045,MIKAMO,東京都,0,,-
tricoro,Timepiece phase II,0,,-,1084,DICE,東京都,2260,BANO,東京都,3297,MKM*,東京都,0,,-
tricoro,Time To Empress,0,,-,932,SQ,東京都,1946,SHINPO,東京都,2640,DINASO,東京都,0,,-
tricoro,Thor's Hammer,0,,-,976,SQ,東京都,1830,PICO,東京都,3113,MIKAMO,東京都,0,,-
tricoro,Take My Life,0,,-,978,SQ,東京都,1609,SQ,東京都,2958,MIKAMO,東京都,0,,-
tricoro,Synergy For Angels,0,,-,931,PICO,東京都,1717,PICO,東京都,2788,1048,東京都,0,,-
tricoro,SYNC-ANTHEM,0,,-,961,SQ,東京都,2532,PICO,東京都,3701,MIKAMO,東京都,0,,-
tricoro,STULTI,0,,-,826,PICO,東京都,1693,DICE,東京都,2806,DFJK,東京都,0,,-
tricoro,Sol Cosine Job 2,0,,-,1076,SQ,東京都,1774,DICE,東京都,3193,DINASO,東京都,0,,-
tricoro,SHION,0,,-,675,.,東京都,1312,PICO,東京都,2718,MIKAMO,東京都,0,,-
tricoro,Shining World,0,,-,1261,04*,東京都,1611,NIKE.,東京都,1952,MIKAMO,東京都,0,,-
tricoro,Saturn,0,,-,1370,SQ,東京都,2042,DICE,東京都,2653,MIKAMO,東京都,3510,DINASO,東京都
tricoro,S!ck,0,,-,923,ATIA,東京都,1605,PICO,東京都,2729,MIKAMO,東京都,0,,-
tricoro,rumrum triplets,0,,-,979,04*,東京都,2038,PICO,東京都,3073,MIKAMO,東京都,0,,-
tricoro,Re:GENERATION,244,KAN,東京都,960,ATIA,東京都,1615,PICO,東京都,2284,DINASO,東京都,0,,-
tricoro,Rainbow after snow,0,,-,738,SQ,東京都,1484,SHINPO,東京都,2177,NIKE.,東京都,0,,-
tricoro,Proof of the existence,0,,-,1206,PICO,東京都,2179,PICO,東京都,3279,DINASO,東京都,0,,-
tricoro,Praludium,0,,-,709,RYU,東京都,1451,SHINPO,東京都,2319,8S.,東京都,0,,-
tricoro,POINT ZERO,0,,-,739,SQ,東京都,1319,PICO,東京都,2119,DINASO,東京都,0,,-
tricoro,planarian,0,,-,719,04*,東京都,1702,-DO96-,東京都,2556,NIKE.,東京都,0,,-
tricoro,Plan 8,0,,-,1199,PICO,東京都,2279,NAOTIN,東京都,3267,MIKAMO,東京都,0,,-
tricoro,New Lights,0,,-,1061,PICO,東京都,1844,31NO71,東京都,2497,MIKAMO,東京都,0,,-
tricoro,New Decade IIDX Edition,272,405,東京都,1004,04*,東京都,1992,PICO,東京都,3053,8S.,東京都,0,,-
tricoro,neu,198,PANNA,東京都,1008,PICO,東京都,2177,DICE,東京都,3957,MIKAMO,東京都,0,,-
tricoro,Neonlights,0,,-,665,04*,東京都,1627,1048,東京都,2248,DINASO,東京都,0,,-
tricoro,mnemoniq,0,,-,537,SQ,東京都,975,PICO,東京都,1316,NIKE.,東京都,0,,-
tricoro,LUV CAN SAVE U,0,,-,589,SQ,東京都,1436,DICE,東京都,2138,8S.,東京都,2811,NIKE.,東京都
tricoro,Little Star,0,,-,988,SQ,東京都,1791,PICO,東京都,3236,MIKAMO,東京都,0,,-
tricoro,Light and Cyber…,0,,-,1056,DICE,東京都,2072,PICO,東京都,3145,DINASO,東京都,0,,-
tricoro,Liberation,0,,-,1517,ATIA,東京都,2370,SQ,東京都,3753,DFJK,東京都,0,,-
tricoro,JOMANDA,266,KT4ER1,東京都,1167,1KCAL,東京都,2563,MIKAMO,東京都,3760,MIKAMO,東京都,0,,-
tricoro,In Heaven,0,,-,771,SQ,東京都,1482,ATIA,東京都,2141,DINASO,東京都,0,,-
tricoro,Illegal Function Call,0,,-,1015,DICE,東京都,1865,8S.,東京都,2746,MIKAMO,東京都,3866,DFJK,東京都
tricoro,ILIAS,0,,-,811,PICO,東京都,1323,SQ,東京都,2207,MIKAMO,東京都,0,,-
tricoro,I know You know,0,,-,608,04*,東京都,1196,SQ,東京都,1896,MIKAMO,東京都,0,,-
tricoro,Howling,0,,-,559,04*,東京都,1389,PICO,東京都,2127,NIKE.,東京都,2693,1048,東京都
tricoro,Hollywood Galaxy,0,,-,1134,PICO,東京都,2056,PICO,東京都,2759,MIKAMO,東京都,0,,-
tricoro,GRADIUS 2012,0,,-,927,04*,東京都,1736,PICO,東京都,2749,NIKE.,東京都,0,,-
tricoro,GAIA,0,,-,1049,PICO,東京都,2254,DICE,東京都,3331,MIKAMO,東京都,0,,-
tricoro,Fly you to the star,0,,-,783,04*,東京都,1632,SQ,東京都,2283,DINASO,東京都,0,,-
tricoro,FLOWER,364,DICE,東京都,1147,SQ,東京都,1827,PICO,東京都,2912,MIKAMO,東京都,0,,-
tricoro,examination leave,0,,-,1170,PICO,東京都,1941,PICO,東京都,3414,DINASO,東京都,0,,-
tricoro,Elemental Creation,266,Y13,東京都,1534,PICO,東京都,2434,SQ,東京都,4229,MEG*,東京都,0,,-
tricoro,Devilz Staircase,0,,-,662,SQ,東京都,2246,PICO,東京都,3336,KKM*,東京都,0,,-
tricoro,DAY DREAM,0,,-,570,DICE,東京都,1349,MIKAMO,東京都,2091,MIKAMO,東京都,0,,-
tricoro,Cookie Bouquets,0,,-,892,PICO,東京都,2148,PICO,東京都,3422,8S.,東京都,0,,-
tricoro,connective,0,,-,406,04*,東京都,1121,SQ,東京都,1609,NIKE.,東京都,0,,-
tricoro,Confiserie,0,,-,967,04*,東京都,2141,MIKAMO,東京都,3607,MEG*,東京都,0,,-
tricoro,CONCEPTUAL,0,,-,828,DICE,東京都,1367,PICO,東京都,2762,MIKAMO,東京都,0,,-
tricoro,BRAVE GLOW,0,,-,833,SQ,東京都,1743,PICO,東京都,2520,TETSUO,東京都,0,,-
tricoro,BLUE STRAGGLER,0,,-,880,PICO,東京都,1516,PICO,東京都,2636,54GAYA,東京都,0,,-
tricoro,Beastie Starter,0,,-,544,DICE,東京都,1319,PICO,東京都,2224,MIKAMO,東京都,0,,-
tricoro,Ascalon,0,,-,1138,PICO,東京都,1824,PICO,東京都,2334,MIKAMO,東京都,0,,-
tricoro,8bit Princess,0,,-,652,DICE,東京都,1380,ATIA,東京都,2638,NIKE.,東京都,0,,-
tricoro,405nm (Ryu☆mix),0,,-,933,ATIA,東京都,1792,PICO,東京都,2597,NIKE.,東京都,0,,-
SPADA,轟け！恋のビーンボール！！,0,,-,1076,PICO,東京都,1987,DICE,東京都,3595,MKM*,東京都,0,,-
SPADA,超!!遠距離らぶメ～ル,0,,-,582,SQ,東京都,1560,AURUM,東京都,2697,MIKAMO,東京都,0,,-
