バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,ちらちら・はらはら,0,,-,403,191111,秋田県,939,DEF,秋田県,1415,GLASSY,秋田県,0,,-
SINOBUZ,〆,0,,-,1275,IIDX28,秋田県,2287,OSANPO,秋田県,3527,TOROKU,秋田県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,759,K.AI,秋田県,1711,OSANPO,秋田県,2754,TOROKU,秋田県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,988,IIDX28,秋田県,1626,MASAKI,秋田県,2550,PU2*A7,秋田県,0,,-
SINOBUZ,XINOBIKILL,0,,-,1001,GULCH,秋田県,1695,OSANPO,秋田県,2804,KT194,秋田県,0,,-
SINOBUZ,Warrior,0,,-,1018,HATO,秋田県,1774,OKE,秋田県,2424,EOTOKO,秋田県,0,,-
SINOBUZ,Vermilion,0,,-,886,GULCH,秋田県,1340,OKE,秋田県,1982,Y-I.,秋田県,0,,-
SINOBUZ,Venom,0,,-,1274,GULCH,秋田県,2112,KT194,秋田県,3103,1NOSE,秋田県,0,,-
SINOBUZ,Umbral,0,,-,618,GULCH,秋田県,1357,OSANPO,秋田県,1885,TOROKU,秋田県,3002,DMOMOI,秋田県
SINOBUZ,TOGAKUSHI,0,,-,1022,GULCH,秋田県,1826,A*RISK,秋田県,2507,EULECA,秋田県,0,,-
SINOBUZ,The Commanders,0,,-,937,HN0123,秋田県,1486,OKE,秋田県,2414,Y-I.,秋田県,0,,-
SINOBUZ,Sweet Clapper,0,,-,567,TORU.K,秋田県,1232,-GEAR-,秋田県,1900,MASAKI,秋田県,2863,EULECA,秋田県
SINOBUZ,Surf on the Light,0,,-,771,K.AI,秋田県,1475,HATO,秋田県,2254,MASAKI,秋田県,0,,-
SINOBUZ,Super Rush,0,,-,1031,IIDX28,秋田県,1877,Y-I.,秋田県,3467,1NOSE,秋田県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1142,GULCH,秋田県,1816,HATO,秋田県,3031,1NOSE,秋田県,0,,-
SINOBUZ,Steel Edge,0,,-,925,K.AI,秋田県,1487,Y-I.,秋田県,3129,1NOSE,秋田県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1111,IIDX28,秋田県,2187,MASAKI,秋田県,3356,1NOSE,秋田県,0,,-
SINOBUZ,Sky High,434,HATO,秋田県,1179,HATO,秋田県,2296,ORIGO!,秋田県,3695,EULECA,秋田県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1035,GULCH,秋田県,1667,TOROKU,秋田県,2397,EOTOKO,秋田県,0,,-
SINOBUZ,shuriken,0,,-,789,IIDX28,秋田県,1135,GULCH,秋田県,2473,NANA.,秋田県,0,,-
SINOBUZ,Shoot'Em All,0,,-,780,AU-MIN,秋田県,1488,MASAKI,秋田県,2386,EOTOKO,秋田県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1089,IIDX28,秋田県,2203,EOTOKO,秋田県,2800,TOROKU,秋田県,0,,-
SINOBUZ,Selfish Sweet,0,,-,631,RH,秋田県,941,DEF,秋田県,1667,HATO,秋田県,0,,-
SINOBUZ,Seize the Day,0,,-,743,HN0123,秋田県,1338,KOBIGD,秋田県,2112,MASAKI,秋田県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,650,HATO,秋田県,1302,ECTHEL,秋田県,1847,MASAKI,秋田県,0,,-
SINOBUZ,SAY BAY,0,,-,835,GULCH,秋田県,1506,HATO,秋田県,2780,TOROKU,秋田県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,914,HN0123,秋田県,1469,OKE,秋田県,2132,EOTOKO,秋田県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,987,K.AI,秋田県,1658,HATO,秋田県,2353,HATO,秋田県,2511,EOTOKO,秋田県
SINOBUZ,ROTTERDAM SHOGUN,545,HATO,秋田県,1122,GLASSY,秋田県,1799,HATO,秋田県,2551,1NOSE,秋田県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,838,HN0123,秋田県,1415,OSANPO,秋田県,2589,TOROKU,秋田県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,923,SIXA,秋田県,1579,OKE,秋田県,2164,EOTOKO,秋田県,0,,-
SINOBUZ,Rave Cannon,0,,-,1066,K.AI,秋田県,1814,EOTOKO,秋田県,3237,1NOSE,秋田県,0,,-
SINOBUZ,RAIN,0,,-,1162,GULCH,秋田県,1802,HATO,秋田県,3214,1NOSE,秋田県,0,,-
SINOBUZ,Quakes,0,,-,1122,GLASSY,秋田県,1982,HATO,秋田県,3068,1NOSE,秋田県,0,,-
SINOBUZ,Piano Samurai,0,,-,1081,K.AI,秋田県,1737,EOTOKO,秋田県,2441,-GEAR-,秋田県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,789,GULCH,秋田県,1536,OKE,秋田県,2713,EOTOKO,秋田県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1313,HATO,秋田県,2153,-GEAR-,秋田県,3014,ECTHEL,秋田県,0,,-
SINOBUZ,OOO,0,,-,688,OSANPO,秋田県,1419,TORU.K,秋田県,2048,MASAKI,秋田県,0,,-
SINOBUZ,nostos,0,,-,897,K.AI,秋田県,1309,HATO,秋田県,2536,EOTOKO,秋田県,0,,-
SINOBUZ,Music is The Answer,0,,-,773,HATO,秋田県,1409,HATO,秋田県,1870,KT194,秋田県,0,,-
SINOBUZ,Modular Technology,0,,-,1202,HN0123,秋田県,1890,SSRN,秋田県,2599,TOROKU,秋田県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1464,MASAKI,秋田県,2060,Y-I.,秋田県,3636,TOROKU,秋田県,0,,-
SINOBUZ,Magical,0,,-,798,DEF,秋田県,1187,OKE,秋田県,1974,1NOSE,秋田県,0,,-
SINOBUZ,Macuilxochitl,527,HATO,秋田県,1414,OSANPO,秋田県,2208,EOTOKO,秋田県,3235,ORIGO!,秋田県,0,,-
SINOBUZ,Lost wing at.0,0,,-,931,HATO,秋田県,1483,MASAKI,秋田県,2359,8733KI,秋田県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1123,OSANPO,秋田県,2085,MASAKI,秋田県,2550,1NOSE,秋田県,0,,-
SINOBUZ,Honey Trap,0,,-,836,K.AI,秋田県,1635,MASAKI,秋田県,2443,8733KI,秋田県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,789,HATO,秋田県,1869,OSANPO,秋田県,2815,MASAKI,秋田県,0,,-
SINOBUZ,HADES,391,HN0123,秋田県,985,HATO,秋田県,1796,H4RN..,秋田県,2921,1NOSE,秋田県,0,,-
SINOBUZ,GuNGNiR,0,,-,1356,MASAKI,秋田県,2560,1NOSE,秋田県,3772,1NOSE,秋田県,4244,1NOSE,秋田県
SINOBUZ,Go Ahead!!,0,,-,980,AU-MIN,秋田県,1526,Y-I.,秋田県,2593,1NOSE,秋田県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1214,K.AI,秋田県,1963,HATO,秋田県,3719,1NOSE,秋田県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,646,GULCH,秋田県,1197,MASAKI,秋田県,1628,MASAKI,秋田県,0,,-
SINOBUZ,Egret and Willow,0,,-,1036,HATO,秋田県,1644,HATO,秋田県,2648,SSRN,秋田県,0,,-
SINOBUZ,ECHIDNA,0,,-,1271,AU-MIN,秋田県,2036,EOTOKO,秋田県,3202,BOCCHI,秋田県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1301,GULCH,秋田県,2143,EULECA,秋田県,3551,1NOSE,秋田県,0,,-
SINOBUZ,Cyber True Color,0,,-,995,GULCH,秋田県,1596,OSANPO,秋田県,2253,MASAKI,秋田県,0,,-
SINOBUZ,crew,0,,-,624,HN0123,秋田県,1729,OSANPO,秋田県,2873,TOROKU,秋田県,0,,-
SINOBUZ,Caterpillar,0,,-,1222,GULCH,秋田県,2226,MASAKI,秋田県,2857,MASAKI,秋田県,0,,-
SINOBUZ,BroGamer,0,,-,1375,GULCH,秋田県,2168,MASAKI,秋田県,3033,Y-I.,秋田県,4437,KT194,秋田県
SINOBUZ,Breakin' Chain,0,,-,714,GULCH,秋田県,1295,OKE,秋田県,2295,1NOSE,秋田県,0,,-
SINOBUZ,BREAK OVER,0,,-,895,DEF,秋田県,1475,HATO,秋田県,2308,KT194,秋田県,0,,-
SINOBUZ,Beyond The Seven,0,,-,729,HN0123,秋田県,1293,OKE,秋田県,2668,Y-I.,秋田県,0,,-
SINOBUZ,Believe in you,0,,-,1193,HATO,秋田県,1860,OKE,秋田県,2397,BOMCHU,秋田県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1054,MASAKI,秋田県,1519,OKE,秋田県,2176,MASAKI,秋田県,0,,-
SINOBUZ,Be A Star,0,,-,970,IIDX28,秋田県,1783,*RIJU*,秋田県,2761,SUTARO,秋田県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1280,GULCH,秋田県,2107,HATO,秋田県,2725,EULECA,秋田県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1180,GLASSY,秋田県,1724,OSANPO,秋田県,2531,EOTOKO,秋田県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1087,HN0123,秋田県,2093,TOROKU,秋田県,3298,EOTOKO,秋田県,0,,-
SINOBUZ,Apocalypse,0,,-,1138,GULCH,秋田県,2169,MASAKI,秋田県,3501,TOROKU,秋田県,0,,-
SINOBUZ,AO-∞,0,,-,1173,HATO,秋田県,1759,OKE,秋田県,2596,1NOSE,秋田県,0,,-
SINOBUZ,Amazing Mirage,376,HATO,秋田県,886,HN0123,秋田県,1724,Y-I.,秋田県,2565,TOROKU,秋田県,3151,EOTOKO,秋田県
SINOBUZ,(This Is Not) The Angels,0,,-,607,MASAKI,秋田県,1432,HATO,秋田県,2648,KT194,秋田県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1164,OSANPO,秋田県,1967,HATO,秋田県,3354,KIRITO,秋田県,0,,-
SINOBUZ,!Viva!,0,,-,956,1,秋田県,1553,OKE,秋田県,2003,HATO,秋田県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,693,HN0123,秋田県,1242,MASAKI,秋田県,2250,EOTOKO,秋田県,0,,-
CANNON BALLERS,純真可憐デザイア,252,KOB.SR,秋田県,835,IIDX28,秋田県,1614,MASAKI,秋田県,2305,1NOSE,秋田県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1395,IIDX28,秋田県,2506,MASAKI,秋田県,3926,TOROKU,秋田県,0,,-
CANNON BALLERS,東京神話,461,TORU.K,秋田県,1039,IIDX28,秋田県,1732,HATO,秋田県,2727,TOROKU,秋田県,0,,-
CANNON BALLERS,命の標本,0,,-,734,K.AI,秋田県,1677,MASAKI,秋田県,2610,TOROKU,秋田県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,489,OSANPO,秋田県,1398,MASAKI,秋田県,2223,Y-I.,秋田県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,848,HATO,秋田県,1584,BOMCHU,秋田県,2137,KT194,秋田県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1005,AU-MIN,秋田県,1943,MASAKI,秋田県,2681,POSTAL,秋田県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,956,GLASSY,秋田県,1472,MASAKI,秋田県,2390,EOTOKO,秋田県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,833,K.AI,秋田県,1834,MASAKI,秋田県,2471,1NOSE,秋田県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,871,-GEAR-,秋田県,1557,MASAKI,秋田県,2412,1NOSE,秋田県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1033,GULCH,秋田県,1547,MASAKI,秋田県,2064,A-BE*Q,秋田県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1411,GULCH,秋田県,2306,1NOSE,秋田県,3366,TOROKU,秋田県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,816,GULCH,秋田県,1568,MASAKI,秋田県,2171,HATO,秋田県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,946,GULCH,秋田県,1637,MASAKI,秋田県,2460,EOTOKO,秋田県,0,,-
CANNON BALLERS,Xperanza,545,HATO,秋田県,1380,IIDX28,秋田県,2441,MASAKI,秋田県,3073,TOROKU,秋田県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1271,HN0123,秋田県,2076,RALLY.,秋田県,3226,TOROKU,秋田県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1084,GULCH,秋田県,1489,MASAKI,秋田県,2599,Y-I.,秋田県,0,,-
CANNON BALLERS,UMMU,433,K.AI,秋田県,1231,SIXA,秋田県,2096,MASAKI,秋田県,2990,1NOSE,秋田県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,779,OSANPO,秋田県,1527,MASAKI,秋田県,1819,EOTOKO,秋田県,0,,-
CANNON BALLERS,The Chase,0,,-,671,OSANPO,秋田県,1374,MASAKI,秋田県,2070,MASAKI,秋田県,0,,-
CANNON BALLERS,THE CANNONBALLER,483,HATO,秋田県,1510,GULCH,秋田県,2393,MASAKI,秋田県,3361,TOROKU,秋田県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1002,HN0123,秋田県,1511,OKE,秋田県,2566,HATO,秋田県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1173,IIDX28,秋田県,1654,OSANPO,秋田県,2592,Y-I.,秋田県,0,,-
CANNON BALLERS,Static State,0,,-,1067,HATO,秋田県,1768,MASAKI,秋田県,2312,MASAKI,秋田県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,905,GULCH,秋田県,1581,HATO,秋田県,2261,MASAKI,秋田県,2807,-GEAR-,秋田県
CANNON BALLERS,SPEED DEMON,0,,-,749,K.AI,秋田県,1454,OKE,秋田県,2256,HATO,秋田県,0,,-
CANNON BALLERS,SPEED,0,,-,860,RH,秋田県,1653,MASAKI,秋田県,2479,EOTOKO,秋田県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,859,HN0123,秋田県,1603,MASAKI,秋田県,2248,EOTOKO,秋田県,0,,-
CANNON BALLERS,Slipstream,0,,-,1071,K.AI,秋田県,1979,OSANPO,秋田県,3391,TOROKU,秋田県,0,,-
CANNON BALLERS,Sleepless days,0,,-,507,K.AI,秋田県,908,MASAKI,秋田県,1574,BOMCHU,秋田県,0,,-
CANNON BALLERS,SHOX,0,,-,810,A-KUSU,秋田県,1182,MASAKI,秋田県,1643,EOTOKO,秋田県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,918,HN0123,秋田県,1530,AU-MIN,秋田県,2201,Y.I.,秋田県,0,,-
CANNON BALLERS,REVOLVER,0,,-,928,K.AI,秋田県,1656,MASAKI,秋田県,2629,1NOSE,秋田県,3139,1NOSE,秋田県
CANNON BALLERS,Raspberry Railgun,0,,-,1379,HATO,秋田県,2205,EOTOKO,秋田県,3078,KT194,秋田県,0,,-
CANNON BALLERS,Rampage,0,,-,1301,MASAKI,秋田県,2493,MASAKI,秋田県,3562,1NOSE,秋田県,0,,-
CANNON BALLERS,Persephone,0,,-,1304,OSANPO,秋田県,1941,HATO,秋田県,2919,TOROKU,秋田県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1186,OSANPO,秋田県,2024,-GEAR-,秋田県,2757,1NOSE,秋田県,0,,-
CANNON BALLERS,Only for now,0,,-,884,HN0123,秋田県,1544,OKE,秋田県,2238,Y-I.,秋田県,0,,-
CANNON BALLERS,O/D*20,0,,-,1140,HATO,秋田県,1691,MASAKI,秋田県,2115,Y-I.,秋田県,3578,EULECA,秋田県
CANNON BALLERS,Nothing but Theory,0,,-,1095,GULCH,秋田県,1598,MASAKI,秋田県,2784,SSRN,秋田県,3599,EULECA,秋田県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,973,K.AI,秋田県,1548,-GEAR-,秋田県,2290,MASAKI,秋田県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1397,HATO,秋田県,2038,MASAKI,秋田県,3574,TOROKU,秋田県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,917,K.AI,秋田県,1714,OKE,秋田県,2740,1NOSE,秋田県,0,,-
CANNON BALLERS,Mira,0,,-,957,MASAKI,秋田県,1862,MASAKI,秋田県,2923,DJPUBG,秋田県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,629,A-BE*Q,秋田県,1183,MASAKI,秋田県,1940,HATO,秋田県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,820,IIDX28,秋田県,1472,MASAKI,秋田県,2371,EOTOKO,秋田県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,829,K.AI,秋田県,1354,MASAKI,秋田県,2094,SET.I,秋田県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,731,HN0123,秋田県,1422,MASAKI,秋田県,2305,EOTOKO,秋田県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1263,GULCH,秋田県,1883,HATO,秋田県,3380,1NOSE,秋田県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,710,HN0123,秋田県,1295,MASAKI,秋田県,2176,EOTOKO,秋田県,0,,-
CANNON BALLERS,Initiation,647,KOB.SR,秋田県,1498,K.AI,秋田県,2348,NERGAL,秋田県,3769,1NOSE,秋田県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1293,IIDX28,秋田県,2174,Y.I.,秋田県,3383,1NOSE,秋田県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,593,HN0123,秋田県,1332,MASAKI,秋田県,2040,TOROKU,秋田県,0,,-
CANNON BALLERS,I Love You,0,,-,1069,HATO,秋田県,1836,QROBA.,秋田県,2656,TOROKU,秋田県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1099,K.AI,秋田県,1983,HATO,秋田県,2950,KIRITO,秋田県,0,,-
CANNON BALLERS,Hella Deep,0,,-,620,HN0123,秋田県,1067,MASAKI,秋田県,1793,Y-I.,秋田県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,864,GULCH,秋田県,1422,HATO,秋田県,2178,KT194,秋田県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,577,GULCH,秋田県,1259,MASAKI,秋田県,1832,EOTOKO,秋田県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,880,HN0123,秋田県,1494,MASAKI,秋田県,2138,KT194,秋田県,0,,-
CANNON BALLERS,From Time To Time,0,,-,800,HATO,秋田県,1924,MASAKI,秋田県,2474,Y-I.,秋田県,0,,-
CANNON BALLERS,FREEDOM,0,,-,982,OSANPO,秋田県,1719,MASAKI,秋田県,2824,TOROKU,秋田県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,832,RH,秋田県,1653,MASAKI,秋田県,2427,TOROKU,秋田県,0,,-
CANNON BALLERS,Fervidex,0,,-,859,K.AI,秋田県,1792,MASAKI,秋田県,2680,KIRITO,秋田県,0,,-
CANNON BALLERS,Expanded !!,0,,-,680,K.AI,秋田県,1551,MASAKI,秋田県,2594,1NOSE,秋田県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1022,GULCH,秋田県,1963,MASAKI,秋田県,2720,Y-I.,秋田県,0,,-
CANNON BALLERS,encounter,0,,-,978,HATO,秋田県,1774,MASAKI,秋田県,3188,1NOSE,秋田県,0,,-
CANNON BALLERS,EMERALDAS,515,HATO,秋田県,1377,MASAKI,秋田県,2383,MASAKI,秋田県,3317,1NOSE,秋田県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,968,HATO,秋田県,1445,MASAKI,秋田県,2498,TOROKU,秋田県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1309,K.AI,秋田県,2053,MASAKI,秋田県,3105,1NOSE,秋田県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1377,K.AI,秋田県,2445,MASAKI,秋田県,3824,1NOSE,秋田県,4311,EULECA,秋田県
CANNON BALLERS,DEADHEAT,0,,-,1172,OSANPO,秋田県,1964,EULECA,秋田県,3235,TOROKU,秋田県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,766,OSANPO,秋田県,1433,MASAKI,秋田県,2069,KT194,秋田県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1300,IIDX28,秋田県,1908,MASAKI,秋田県,2600,DMOMOI,秋田県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,819,HN0123,秋田県,1420,OSANPO,秋田県,2092,EOTOKO,秋田県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1068,KOBIGD,秋田県,1865,MASAKI,秋田県,2722,Y-I.,秋田県,3582,EULECA,秋田県
CANNON BALLERS,Break Stasis,0,,-,1313,K.AI,秋田県,1921,HATO,秋田県,2494,Y-I.,秋田県,0,,-
CANNON BALLERS,Boomy and The Boost,414,HATO,秋田県,1040,SIXA,秋田県,2055,MASAKI,秋田県,3419,TOROKU,秋田県,0,,-
CANNON BALLERS,Best of Me,0,,-,808,OSANPO,秋田県,1601,MASAKI,秋田県,2173,EOTOKO,秋田県,0,,-
CANNON BALLERS,Beast mode,0,,-,1064,GULCH,秋田県,1595,MASAKI,秋田県,2660,MASAKI,秋田県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,754,OSANPO,秋田県,1939,HATO,秋田県,3046,1NOSE,秋田県,0,,-
CANNON BALLERS,Battleground,0,,-,1178,HATO,秋田県,1899,MASAKI,秋田県,2633,1NOSE,秋田県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,855,HATO,秋田県,1370,KOBIGD,秋田県,2199,Y-I.,秋田県,0,,-
CANNON BALLERS,Around the Future,0,,-,1083,GULCH,秋田県,1750,MASAKI,秋田県,2529,1NOSE,秋田県,0,,-
CANNON BALLERS,Arca,0,,-,917,OSANPO,秋田県,1881,MASAKI,秋田県,3030,TOROKU,秋田県,0,,-
CANNON BALLERS,Antigravity,0,,-,1047,K.AI,秋田県,1959,HATO,秋田県,2986,1NOSE,秋田県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1343,IIDX28,秋田県,2459,EULECA,秋田県,3475,TOROKU,秋田県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1029,K.AI,秋田県,1763,KT194,秋田県,2545,EOTOKO,秋田県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,791,-GEAR-,秋田県,1428,MASAKI,秋田県,2262,Y-I.,秋田県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,MASAKI,秋田県,1035,MASAKI,秋田県,2064,ECTHEL,秋田県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,826,K.AI,秋田県,1398,MASAKI,秋田県,2233,EOTOKO,秋田県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1154,AU-MIN,秋田県,1765,MASAKI,秋田県,2430,HATO,秋田県,0,,-
CANNON BALLERS,Abraxas,0,,-,800,GULCH,秋田県,1656,MASAKI,秋田県,2383,1NOSE,秋田県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1285,MASAKI,秋田県,2371,EULECA,秋田県,3485,TOROKU,秋田県,0,,-
CANNON BALLERS,255,0,,-,933,MASAKI,秋田県,1617,MASAKI,秋田県,3199,TOROKU,秋田県,0,,-
CANNON BALLERS,2 Player,0,,-,980,OSANPO,秋田県,1613,MASAKI,秋田県,2475,EOTOKO,秋田県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1037,HATO,秋田県,1711,MASAKI,秋田県,2567,SET.I,秋田県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1120,OSANPO,秋田県,2286,1NOSE,秋田県,3155,ORIGO!,秋田県,3832,KT194,秋田県
Rootage,金野火織の金色提言,0,,-,1209,HN0123,秋田県,2227,HATO,秋田県,3013,1NOSE,秋田県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,963,HN0123,秋田県,1706,MASAKI,秋田県,2535,HATO,秋田県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1228,GULCH,秋田県,1891,HATO,秋田県,2609,EOTOKO,秋田県,0,,-
Rootage,深愛のリグレット,0,,-,796,K.AI,秋田県,1208,MASAKI,秋田県,2349,TOROKU,秋田県,0,,-
Rootage,泰東ノ翠霞,0,,-,487,K.AI,秋田県,756,MASAKI,秋田県,1704,KT194,秋田県,0,,-
Rootage,最小三倍完全数,0,,-,923,GLASSY,秋田県,1789,MASAKI,秋田県,2450,TOROKU,秋田県,0,,-
Rootage,抱きしめてモナムール,0,,-,1307,IIDX28,秋田県,2301,MASAKI,秋田県,4083,1NOSE,秋田県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,692,-GEAR-,秋田県,1530,OKE,秋田県,2534,MASAKI,秋田県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,824,GULCH,秋田県,1587,MASAKI,秋田県,2446,NANA.,秋田県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,561,HN0123,秋田県,1027,MASAKI,秋田県,1408,EOTOKO,秋田県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1142,GULCH,秋田県,1823,MASAKI,秋田県,2787,MASAKI,秋田県,0,,-
Rootage,セカンドピアス,0,,-,595,AKAMA,秋田県,1103,MASAKI,秋田県,1990,EOTOKO,秋田県,0,,-
Rootage,サクラあっぱれーしょん,265,A-BE*Q,秋田県,627,GULCH,秋田県,1487,GULCH,秋田県,2280,TOROKU,秋田県,0,,-
Rootage,グラナダの風,0,,-,812,GULCH,秋田県,1236,MASAKI,秋田県,1811,MASAKI,秋田県,0,,-
Rootage,お菓子の王国,0,,-,1428,MASAKI,秋田県,2216,MASAKI,秋田県,3952,1NOSE,秋田県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1108,GULCH,秋田県,1991,MASAKI,秋田県,2870,1NOSE,秋田県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1182,OSANPO,秋田県,1832,MASAKI,秋田県,2713,1NOSE,秋田県,0,,-
Rootage,Yum Yum Jelly,0,,-,782,GULCH,秋田県,1568,MASAKI,秋田県,2294,ORIGO!,秋田県,0,,-
Rootage,Xlo,0,,-,1503,-GEAR-,秋田県,2474,MASAKI,秋田県,3633,1NOSE,秋田県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1197,MASAKI,秋田県,1730,HATO,秋田県,2876,BOCCHI,秋田県,0,,-
Rootage,X-DEN,0,,-,1691,MASAKI,秋田県,2642,HATO,秋田県,3807,1NOSE,秋田県,0,,-
Rootage,Wonderland,0,,-,1067,GULCH,秋田県,1902,MASAKI,秋田県,2723,MASAKI,秋田県,0,,-
Rootage,Won(*3*)Chu KissMe!,268,HN0123,秋田県,936,GULCH,秋田県,1353,EULECA,秋田県,2459,KT194,秋田県,0,,-
Rootage,Wolf 1061,0,,-,1020,GULCH,秋田県,1730,MASAKI,秋田県,3018,Y-I.,秋田県,0,,-
Rootage,Wing of Hearts,0,,-,1121,GULCH,秋田県,1804,MASAKI,秋田県,2888,ORIGO!,秋田県,0,,-
