バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,895,EXA,海外,1549,-,海外,2641,CARS3X,海外,0,,-
SINOBUZ,XINOBIKILL,0,,-,1001,IIDX27,海外,1732,IIDX30,海外,2910,TA7KER,海外,0,,-
SINOBUZ,Warrior,0,,-,944,I.O,海外,1769,METHY,海外,2464,MAN!,海外,0,,-
SINOBUZ,Vermilion,0,,-,793,BALMAN,海外,1331,C4N4RY,海外,2030,CARS3X,海外,0,,-
SINOBUZ,Venom,0,,-,1208,DA**AN,海外,2060,METHY,海外,3155,BOCCHI,海外,0,,-
SINOBUZ,Umbral,0,,-,616,RUCO,海外,1382,IIDX27,海外,1911,KARUBI,海外,3041,SYM,海外
SINOBUZ,TOGAKUSHI,0,,-,950,JAN,海外,1870,SYM,海外,2616,NANACH,海外,0,,-
SINOBUZ,The Commanders,0,,-,939,MOYA?,海外,1514,SHMERT,海外,2448,JE2FER,海外,0,,-
SINOBUZ,Sweet Clapper,0,,-,562,STEVEN,海外,1238,IIDX30,海外,1915,JE2FER,海外,2901,BOCCHI,海外
SINOBUZ,Surf on the Light,0,,-,743,EVE,海外,1409,JAN,海外,2260,KARUBI,海外,0,,-
SINOBUZ,Super Rush,0,,-,1007,CHAMBO,海外,1865,TOONEW,海外,3540,CARS3X,海外,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1102,KATANA,海外,1798,PUSNRT,海外,3101,NANACH,海外,0,,-
SINOBUZ,Steel Edge,0,,-,873,PEN-01,海外,1469,-,海外,3158,CARS3X,海外,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1115,IIDX29,海外,2172,SUIGIN,海外,3437,NANACH,海外,0,,-
SINOBUZ,Sky High,428,METHY,海外,1183,IIDX28,海外,2360,KARUBI,海外,3786,CARS3X,海外,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1021,IIDX27,海外,1628,AMANE,海外,2447,NAGACH,海外,0,,-
SINOBUZ,shuriken,0,,-,745,I.O,海外,1135,IIDX30,海外,2509,BOCCHI,海外,0,,-
SINOBUZ,Shoot'Em All,0,,-,243,APOC,海外,1472,SPORTS,海外,2479,ANB,海外,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1025,DKG,海外,2208,SPORTS,海外,2865,CARS3X,海外,0,,-
SINOBUZ,Selfish Sweet,0,,-,610,NAAAAN,海外,961,IIDX30,海外,1698,ANB,海外,0,,-
SINOBUZ,Seize the Day,0,,-,644,P1DGEY,海外,1335,SPORTS,海外,2156,CARS3X,海外,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,632,APEC,海外,1313,KARUBI,海外,1846,SUIGIN,海外,0,,-
SINOBUZ,SAY BAY,0,,-,811,KATANA,海外,1487,CHAMBO,海外,2825,NANACH,海外,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,738,WAS3,海外,1474,METHY,海外,2214,NANACH,海外,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,999,OKK,海外,1662,CPUS,海外,2374,ZINDDA,海外,2858,AIMU,海外
SINOBUZ,ROTTERDAM SHOGUN,535,METHY,海外,1071,KATANA,海外,1822,-,海外,2561,CARS3X,海外,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,789,CH1AKI,海外,1427,KAGA*N,海外,2686,KARUBI,海外,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,826,CH1AKI,海外,1625,IIDX28,海外,2205,KARUBI,海外,0,,-
SINOBUZ,Rave Cannon,0,,-,1054,BRNT-R,海外,1865,JGA#77,海外,3317,ANB,海外,0,,-
SINOBUZ,RAIN,0,,-,1073,BALMAN,海外,1831,MADEK.,海外,3252,NANACH,海外,0,,-
SINOBUZ,Quakes,0,,-,1086,GIULIA,海外,2019,METHY,海外,3166,ANB,海外,0,,-
SINOBUZ,Piano Samurai,0,,-,928,CH1AKI,海外,1728,SHANIA,海外,2488,TOONEW,海外,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,783,IIDX27,海外,1541,IIDX30,海外,2809,CARS3X,海外,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1170,DULOX,海外,2210,AIMU,海外,3173,CARS3X,海外,0,,-
SINOBUZ,OOO,0,,-,676,SPORTS,海外,1467,IIDX28,海外,2064,JE2FER,海外,0,,-
SINOBUZ,nostos,0,,-,897,KAIKYK,海外,1373,LAWSON,海外,2649,TA7KER,海外,0,,-
SINOBUZ,Music is The Answer,0,,-,700,CH1AKI,海外,1377,IIDX30,海外,1916,KARUBI,海外,0,,-
SINOBUZ,Modular Technology,0,,-,1023,CH1AKI,海外,1880,AVER,海外,2642,BOCCHI,海外,0,,-
SINOBUZ,Mare Nectaris,0,,-,1366,MIO$31,海外,2135,CARS3X,海外,3742,CARS3X,海外,0,,-
SINOBUZ,Magical,0,,-,774,KATANA,海外,1152,NOM,海外,2000,KARUBI,海外,0,,-
SINOBUZ,Macuilxochitl,503,IIDX27,海外,1480,IIDX28,海外,2248,SUIGIN,海外,3291,NAIRYU,海外,0,,-
SINOBUZ,Lost wing at.0,0,,-,889,KATANA,海外,1384,CCCNNN,海外,2462,CARS3X,海外,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1081,LILIAN,海外,2065,CPTSU,海外,2588,NANACH,海外,0,,-
SINOBUZ,Honey Trap,0,,-,773,MASAO,海外,1610,SPORTS,海外,2527,KARUBI,海外,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,770,MOYA?,海外,1860,-,海外,2908,CARS3X,海外,0,,-
SINOBUZ,HADES,382,METHY,海外,985,IIDX29,海外,1857,TOONEW,海外,3079,NANACH,海外,0,,-
SINOBUZ,GuNGNiR,0,,-,1325,GIULIA,海外,2724,NANACH,海外,3908,CARS3X,海外,4592,IIDX32,海外
SINOBUZ,Go Ahead!!,0,,-,953,JAN,海外,1564,CPTSU,海外,2739,NANACH,海外,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1205,3SYA9G,海外,1970,TOONEW,海外,3740,BOCCHI,海外,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,637,METHY,海外,1182,IIDX30,海外,1637,KARUBI,海外,0,,-
SINOBUZ,Egret and Willow,0,,-,942,4???-R,海外,1646,METHY,海外,2722,5U1G1N,海外,0,,-
SINOBUZ,ECHIDNA,0,,-,1201,KATANA,海外,2131,X-KYAK,海外,3461,IIDX32,海外,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1282,IIDX28,海外,2207,CPTSU,海外,3657,NANACH,海外,0,,-
SINOBUZ,Cyber True Color,0,,-,857,NOVIO,海外,1621,-,海外,2377,NAGACH,海外,0,,-
SINOBUZ,crew,0,,-,632,HOSSY!,海外,1715,MADEK.,海外,2931,ANB,海外,0,,-
SINOBUZ,Caterpillar,0,,-,1184,GIULIA,海外,2177,CPTSU,海外,3026,NANACH,海外,0,,-
SINOBUZ,BroGamer,0,,-,1307,CRAM,海外,2160,NAIRYU,海外,3084,TA7KER,海外,4571,NAIRYU,海外
SINOBUZ,Breakin' Chain,0,,-,688,NAAAAN,海外,1262,C4N4RY,海外,2329,JE2FER,海外,0,,-
SINOBUZ,BREAK OVER,0,,-,709,CH1AKI,海外,1484,E9INOX,海外,2391,NAGACH,海外,0,,-
SINOBUZ,Beyond The Seven,0,,-,717,MOYA?,海外,1318,SPORTS,海外,2718,CARS3X,海外,0,,-
SINOBUZ,Believe in you,0,,-,1135,G-SHIP,海外,1848,IIDX30,海外,2441,JE2FER,海外,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,841,BALMAN,海外,1452,CHAMBO,海外,2179,NWTR,海外,0,,-
SINOBUZ,Be A Star,0,,-,938,KATANA,海外,1793,-,海外,2817,TA7KER,海外,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1221,MTMT,海外,1978,-,海外,2823,TA7KER,海外,0,,-
SINOBUZ,AsiaN distractive,0,,-,1153,MOYA?,海外,1725,METHY,海外,2619,CARS3X,海外,0,,-
SINOBUZ,Around The Galaxy,0,,-,1047,KATANA,海外,2037,-,海外,3379,KARUBI,海外,0,,-
SINOBUZ,Apocalypse,0,,-,1070,DKG,海外,2143,TOONEW,海外,3532,CARS3X,海外,0,,-
SINOBUZ,AO-∞,0,,-,1149,IIDX27,海外,1737,-,海外,2649,#CHORD,海外,0,,-
SINOBUZ,Amazing Mirage,364,METHY,海外,909,IIDX27,海外,1728,IIDX31,海外,2625,NANACH,海外,3218,SUIGIN,海外
SINOBUZ,(This Is Not) The Angels,0,,-,600,SIRASE,海外,1418,KAIKYK,海外,2712,NAGACH,海外,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1151,GIULIA,海外,1972,SIN16U,海外,3411,CARS3X,海外,0,,-
SINOBUZ,!Viva!,0,,-,968,IIDX27,海外,1616,SPORTS,海外,2009,HIGKI,海外,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,651,CH1AKI,海外,1193,IIDX29,海外,2337,NAGACH,海外,0,,-
CANNON BALLERS,純真可憐デザイア,250,BRNT-R,海外,838,BRNT-R,海外,1612,-,海外,2331,NYANTA,海外,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1392,-,海外,2457,-,海外,4025,IIDX32,海外,0,,-
CANNON BALLERS,東京神話,460,UPBIT,海外,1025,JGA#77,海外,1795,KARUBI,海外,2828,NANACH,海外,0,,-
CANNON BALLERS,命の標本,0,,-,716,KATANA,海外,1628,METHY,海外,2699,NAGACH,海外,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,426,SAKI,海外,1343,SEREI*,海外,2287,NAGACH,海外,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,835,*ITO.*,海外,1595,HITLER,海外,2191,NAGACH,海外,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,946,CHESYA,海外,1837,METHY,海外,2764,5U1G1N,海外,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,932,ABURE*,海外,1423,?,海外,2410,LAWSON,海外,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,752,CH1AKI,海外,1759,SHANIA,海外,2539,NANACH,海外,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,838,CRAM,海外,1549,SYM,海外,2442,CARS3X,海外,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,963,PLEXI,海外,1528,-,海外,2088,KARUBI,海外,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1369,GIULIA,海外,2298,X-KYAK,海外,3429,AIMU,海外,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,810,3SYA9G,海外,1556,SHANIA,海外,2212,JE2FER,海外,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,866,DA**AN,海外,1544,IIDX30,海外,2523,NANACH,海外,0,,-
CANNON BALLERS,Xperanza,544,2030,海外,1296,TOMCAT,海外,2397,DASIMA,海外,3173,NAIRYU,海外,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1161,!?,海外,2089,ABURE*,海外,3349,CARS3X,海外,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1105,NANACH,海外,1494,IIDX30,海外,2669,NANACH,海外,0,,-
CANNON BALLERS,UMMU,422,METHY,海外,1199,IIDX27,海外,2115,CPTSU,海外,3115,TA7KER,海外,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,588,KEI-2P,海外,1516,SPORTS,海外,1867,SUIGIN,海外,0,,-
CANNON BALLERS,The Chase,0,,-,695,OKK,海外,1346,KAIKYK,海外,2155,245RIK,海外,0,,-
CANNON BALLERS,THE CANNONBALLER,480,METHY,海外,1517,IIDX30,海外,2377,LAWSON,海外,3427,T!NCO,海外,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,915,WILL.R,海外,1501,0229,海外,2667,TA7KER,海外,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1042,LILIAN,海外,1716,YURU3,海外,2652,CARS3X,海外,0,,-
CANNON BALLERS,Static State,0,,-,958,ROWAS,海外,1720,IIDX30,海外,2319,AIMU,海外,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,885,401K1,海外,1593,LOL,海外,2284,KARUBI,海外,2894,NYANTA,海外
CANNON BALLERS,SPEED DEMON,0,,-,720,IX,海外,1454,7CHI*,海外,2323,AIMU,海外,0,,-
CANNON BALLERS,SPEED,0,,-,557,RICE,海外,1379,PARIS5,海外,2474,ERA,海外,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,857,I.O,海外,1507,KATANA,海外,2257,ERA,海外,0,,-
CANNON BALLERS,Slipstream,0,,-,1029,JAN,海外,1968,BIWA.H,海外,3520,CARS3X,海外,0,,-
CANNON BALLERS,Sleepless days,0,,-,501,DASIMA,海外,905,-,海外,1576,TOONEW,海外,0,,-
CANNON BALLERS,SHOX,0,,-,853,REXKNG,海外,1159,SPORTS,海外,1598,HOSSY!,海外,0,,-
CANNON BALLERS,Rise Circuit,0,,-,870,I.O,海外,1477,APEC,海外,2304,CARS3X,海外,0,,-
CANNON BALLERS,REVOLVER,0,,-,853,BALMAN,海外,1593,METHY,海外,2720,BOCCHI,海外,3202,T!NCO,海外
CANNON BALLERS,Raspberry Railgun,0,,-,1403,IIDX27,海外,2161,IIDX30,海外,3149,NANACH,海外,0,,-
CANNON BALLERS,Rampage,0,,-,1287,SHANIA,海外,2456,SHANIA,海外,3616,NANACH,海外,0,,-
CANNON BALLERS,Persephone,0,,-,1287,METHY,海外,1971,TOONEW,海外,2986,CARS3X,海外,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1161,LILIAN,海外,2055,CPTSU,海外,2879,ANB,海外,0,,-
CANNON BALLERS,Only for now,0,,-,870,U2K,海外,1567,SPORTS,海外,2274,JE2FER,海外,0,,-
CANNON BALLERS,O/D*20,0,,-,1044,NOVIO,海外,1670,401K1,海外,2126,NANACH,海外,3793,MAN!,海外
CANNON BALLERS,Nothing but Theory,0,,-,1007,CRAM,海外,1573,IIDX30,海外,2841,CARS3X,海外,3726,TA7KER,海外
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,910,PEN-01,海外,1550,LAWSON,海外,2323,SUIGIN,海外,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1287,LILIAN,海外,1949,IIDX30,海外,3601,CARS3X,海外,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,927,IIDX29,海外,1717,IIDX27,海外,2779,TA7KER,海外,0,,-
CANNON BALLERS,Mira,0,,-,0,,-,1595,APEC,海外,3051,ANB,海外,0,,-
CANNON BALLERS,Midnight Lady,0,,-,633,EVE,海外,1170,IIDX30,海外,1946,SUIGIN,海外,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,765,BALMAN,海外,1434,HOSSY!,海外,2451,KARUBI,海外,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,720,E,海外,1320,-,海外,2129,KARUBI,海外,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,709,KRAKEN,海外,1353,TOMCAT,海外,2246,YURU3,海外,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1234,GIULIA,海外,1867,AMANE,海外,3420,BOCCHI,海外,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,687,BALMAN,海外,1279,SPORTS,海外,2135,DASIMA,海外,0,,-
CANNON BALLERS,Initiation,652,METHY,海外,1413,DEMI,海外,2481,KARUBI,海外,3983,IIDX32,海外,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1223,KATANA,海外,2210,CPTSU,海外,3454,MAN!,海外,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,581,SAKI,海外,1272,NAAAAN,海外,2049,SPORTS,海外,0,,-
CANNON BALLERS,I Love You,0,,-,1035,KATANA,海外,1832,-,海外,2731,MAN!,海外,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1045,GIULIA,海外,2020,CPTSU,海外,2979,MAN!,海外,0,,-
CANNON BALLERS,Hella Deep,0,,-,555,CH1AKI,海外,1050,AMANE,海外,1835,CARS3X,海外,0,,-
CANNON BALLERS,HAT TRICK,0,,-,798,100OJ,海外,1409,METHY,海外,2178,KARUBI,海外,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,563,FRAUX,海外,1217,SPORTS,海外,1891,5U1G1N,海外,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,888,ZEKUO3,海外,1415,MI,海外,2247,TA7KER,海外,0,,-
CANNON BALLERS,From Time To Time,0,,-,716,CH1AKI,海外,1860,NAAAAN,海外,2538,KARUBI,海外,0,,-
CANNON BALLERS,FREEDOM,0,,-,941,KATANA,海外,1636,IIDX30,海外,2950,TA7KER,海外,0,,-
CANNON BALLERS,FIRE BALL,0,,-,779,I.O,海外,1496,APEC,海外,2367,JGA#77,海外,0,,-
CANNON BALLERS,Fervidex,0,,-,840,TOMCAT,海外,1786,NAAAAN,海外,2698,MAN!,海外,0,,-
CANNON BALLERS,Expanded !!,0,,-,658,CHESYA,海外,1445,SQUISH,海外,2588,KARUBI,海外,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,957,ERA,海外,1895,METHY,海外,2784,KARUBI,海外,0,,-
CANNON BALLERS,encounter,0,,-,867,NI9DSN,海外,1653,NOA,海外,3287,CARS3X,海外,0,,-
CANNON BALLERS,EMERALDAS,507,UPBIT,海外,1327,SEREI*,海外,2418,KARUBI,海外,3543,IIDX32,海外,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,934,GIULIA,海外,1411,METHY,海外,2594,NAGACH,海外,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1329,SYM,海外,2050,CPTSU,海外,3167,AIMU,海外,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1331,NAAAAN,海外,2444,04,海外,4034,NANACH,海外,4467,AIMU,海外
CANNON BALLERS,DEADHEAT,0,,-,1182,IIDX27,海外,2001,SWAT,海外,3327,AIMU,海外,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,730,CHESYA,海外,1422,MADEK.,海外,2087,NAGACH,海外,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1260,NAAAAN,海外,1857,E9INOX,海外,2662,TA7KER,海外,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,827,IIDX27,海外,1449,SPORTS,海外,2128,NANACH,海外,0,,-
CANNON BALLERS,ChaserXX,0,,-,1049,CLUKAY,海外,1797,METHY,海外,2836,IIDX32,海外,3657,#CHORD,海外
CANNON BALLERS,Break Stasis,0,,-,1289,*ITO.*,海外,1899,SHANIA,海外,2516,KARUBI,海外,0,,-
CANNON BALLERS,Boomy and The Boost,414,METHY,海外,1026,KATANA,海外,2010,METHY,海外,3550,CARS3X,海外,0,,-
CANNON BALLERS,Best of Me,0,,-,778,CHESYA,海外,1567,SHANIA,海外,2216,KARUBI,海外,0,,-
CANNON BALLERS,Beast mode,0,,-,944,BALMAN,海外,1484,-,海外,2727,BOCCHI,海外,0,,-
CANNON BALLERS,Be a Hero!,0,,-,736,I.O,海外,1896,SHANIA,海外,3068,SIRASE,海外,0,,-
CANNON BALLERS,Battleground,0,,-,1054,CHESYA,海外,1829,-,海外,2679,NANACH,海外,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,798,MOYA*,海外,1391,SPORTS,海外,2257,MAN!,海外,0,,-
CANNON BALLERS,Around the Future,0,,-,988,BALMAN,海外,1670,IIDX30,海外,2594,NANACH,海外,0,,-
CANNON BALLERS,Arca,0,,-,896,GIULIA,海外,1887,TOONEW,海外,3093,NANACH,海外,0,,-
CANNON BALLERS,Antigravity,0,,-,1037,GIULIA,海外,1976,245RIK,海外,3049,AIMU,海外,0,,-
CANNON BALLERS,ANCHOR,0,,-,1276,CRAM,海外,2488,CPTSU,海外,3563,CARS3X,海外,0,,-
CANNON BALLERS,ANAGMA,0,,-,997,MTMT,海外,1779,IIDX30,海外,2614,KARUBI,海外,0,,-
CANNON BALLERS,Amor De Verao,0,,-,790,IIDX27,海外,1421,SUIGIN,海外,2328,CARS3X,海外,0,,-
CANNON BALLERS,Alpheratz,0,,-,422,*ITO.*,海外,1031,IIDX30,海外,2084,IIDX32,海外,0,,-
CANNON BALLERS,Acidiva 303,0,,-,548,JKEVV!,海外,1366,SPORTS,海外,2228,SPORTS,海外,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1080,BALMAN,海外,1671,CHOMBO,海外,2502,IIDX32,海外,0,,-
CANNON BALLERS,Abraxas,0,,-,777,MTMT,海外,1628,SUIGIN,海外,2396,SIRASE,海外,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1238,IIDX30,海外,2364,PUSNRT,海外,3594,IIDX32,海外,0,,-
CANNON BALLERS,255,0,,-,884,DJ.X,海外,1590,LAWSON,海外,3263,NANACH,海外,0,,-
CANNON BALLERS,2 Player,0,,-,910,KATANA,海外,1548,C4N4RY,海外,2539,KARUBI,海外,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,919,CH1AKI,海外,1694,IIDX29,海外,2642,JE2FER,海外,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1097,GIULIA,海外,2290,OKK,海外,3182,SUIGIN,海外,4023,IIDX32,海外
Rootage,金野火織の金色提言,0,,-,1233,GIULIA,海外,2158,E9INOX,海外,3108,CARS3X,海外,0,,-
Rootage,花冠 feat.Aikapin,0,,-,860,*ITO.*,海外,1654,UNOHA7,海外,2603,NANACH,海外,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1190,*ITO.*,海外,1815,METHY,海外,2699,KARUBI,海外,0,,-
Rootage,深愛のリグレット,0,,-,762,KATANA,海外,1174,LOL,海外,2384,SUIGIN,海外,0,,-
Rootage,泰東ノ翠霞,0,,-,480,HANKEN,海外,714,?,海外,1769,OPNLEG,海外,0,,-
Rootage,最小三倍完全数,0,,-,898,KATANA,海外,1728,ALDRA,海外,2515,AIMU,海外,0,,-
Rootage,抱きしめてモナムール,0,,-,1252,IIDX27,海外,2227,METHY,海外,4129,CARS3X,海外,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,680,PUSNRT,海外,1546,IIDX29,海外,2560,JE2FER,海外,0,,-
Rootage,ミッドナイト☆WAR,0,,-,802,METHY,海外,1571,SPORTS,海外,2492,2030,海外,0,,-
Rootage,ミストレス・アンに花束を,0,,-,575,METHY,海外,1004,IIDX27,海外,1427,KARUBI,海外,0,,-
Rootage,ハードベース・フェスタ,0,,-,1154,IIDX27,海外,1816,BOCCHI,海外,2838,SUIGIN,海外,0,,-
Rootage,セカンドピアス,0,,-,595,SPORTS,海外,1088,IIDX30,海外,2019,SUIGIN,海外,0,,-
Rootage,サクラあっぱれーしょん,264,SYM,海外,594,P,海外,1532,X-KYAK,海外,2306,KARUBI,海外,0,,-
Rootage,グラナダの風,0,,-,745,BALMAN,海外,1187,METHY,海外,1854,ANB,海外,0,,-
Rootage,お菓子の王国,0,,-,1410,SHANIA,海外,2278,SIN16U,海外,4069,CARS3X,海外,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1072,METHY,海外,1948,AMANE,海外,2905,CARS3X,海外,0,,-
Rootage,ZENDEGI DANCE,0,,-,1156,KATANA,海外,1828,AMANE,海外,2755,NANACH,海外,0,,-
Rootage,Yum Yum Jelly,0,,-,749,MOYA*,海外,1546,YURU3,海外,2359,LOL,海外,0,,-
Rootage,Xlo,0,,-,1523,IIDX27,海外,2370,SPORTS,海外,3751,CARS3X,海外,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1028,M1X.,海外,1750,TOONEW,海外,2982,CARS3X,海外,0,,-
Rootage,X-DEN,0,,-,1563,IIDX27,海外,2713,LAWSON,海外,4013,NANACH,海外,0,,-
Rootage,Wonderland,0,,-,1006,JAN,海外,1821,IIDX30,海外,2737,KARUBI,海外,0,,-
Rootage,Won(*3*)Chu KissMe!,262,METHY,海外,873,FALHIL,海外,1370,-,海外,2490,CARS3X,海外,0,,-
Rootage,Wolf 1061,0,,-,961,DEMIG,海外,1693,METHY,海外,3131,TA7KER,海外,0,,-
Rootage,Wing of Hearts,0,,-,1087,SAIKAN,海外,1784,IIDX31,海外,2941,JE2FER,海外,0,,-
Rootage,voltississimo,0,,-,1151,METHY,海外,2070,3SYA9G,海外,3652,NANACH,海外,0,,-
Rootage,Visterhv,0,,-,1252,METHY,海外,2214,KAIKYK,海外,3693,CARS3X,海外,0,,-
Rootage,Urban Constellations,0,,-,703,METHY,海外,1453,SPORTS,海外,2313,NAGACH,海外,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1061,CHESYA,海外,2055,IIDX30,海外,3258,IIDX32,海外,0,,-
Rootage,Unbelief,0,,-,1079,KATANA,海外,1926,PERSIA,海外,3191,CARS3X,海外,0,,-
Rootage,U.S.A.,565,MOYA?,海外,1122,IIDX27,海外,1849,IIDX27,海外,2891,BOCCHI,海外,0,,-
Rootage,Twilight Warp,0,,-,915,IIDX27,海外,1447,SPORTS,海外,2148,KARUBI,海外,0,,-
Rootage,Trill auf G,0,,-,1118,*ITO.*,海外,2108,OPNLEG,海外,3211,CARS3X,海外,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,668,BALMAN,海外,1534,SPORTS,海外,2300,NAGACH,海外,0,,-
Rootage,toy boxer,0,,-,719,DEMIG,海外,1413,SEREI*,海外,2225,LOL,海外,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,820,GIULIA,海外,1393,IIDX27,海外,2226,NAGACH,海外,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1203,GIULIA,海外,1943,OLDMAN,海外,3099,CARS3X,海外,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1479,JAN,海外,2376,JGA#77,海外,3443,ANB,海外,0,,-
Rootage,The Best of Both Worlds,0,,-,592,GIULIA,海外,1422,IIDX30,海外,2206,SUIGIN,海外,0,,-
Rootage,Technicolour Dreams,0,,-,922,TOMCAT,海外,1420,-,海外,2382,SUIGIN,海外,0,,-
Rootage,Starry Night,0,,-,890,ASHN*,海外,1593,TOMCAT,海外,2505,ANB,海外,0,,-
Rootage,SPEED ROCKER,0,,-,850,BALMAN,海外,1709,SPORTS,海外,2283,KARUBI,海外,0,,-
Rootage,Six String Proof,0,,-,788,BALMAN,海外,1547,ALDRA,海外,2499,SUIGIN,海外,0,,-
Rootage,SIGMA,0,,-,826,KATANA,海外,1460,JAN,海外,2693,ANB,海外,0,,-
Rootage,Sidechained Threats,0,,-,1072,BALMAN,海外,1721,KATANA,海外,2283,EVE,海外,0,,-
Rootage,Serious?,0,,-,557,BALMAN,海外,1169,ANMITU,海外,2239,ANB,海外,0,,-
Rootage,R∞tAge,534,UPBIT,海外,1031,MOYA*,海外,1637,IIDX28,海外,2971,ANB,海外,0,,-
Rootage,ruin of opals,0,,-,972,MTMT,海外,1913,SYM,海外,3112,CARS3X,海外,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1150,BALMAN,海外,1794,OKINHH,海外,2824,NOD,海外,0,,-
