バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
copula,Acid Pumper,0,,-,696,TUTTYO,岐阜県,1579,TUTTYO,岐阜県,2459,A.SGSW,岐阜県,0,,-
copula,199024club -Re:BounceKiller-,0,,-,679,MAME,岐阜県,1651,NOY,岐阜県,2380,UNA-10,岐阜県,0,,-
SINOBUZ,鴉,0,,-,1509,AZARA5,岐阜県,2255,DEVI-3,岐阜県,2692,YAHOO!,岐阜県,0,,-
SINOBUZ,童話回廊,0,,-,922,MAME,岐阜県,1679,CHERIE,岐阜県,3028,DEVI-3,岐阜県,0,,-
SINOBUZ,禍根,0,,-,805,MAME,岐阜県,1365,ITSUKI,岐阜県,2537,DEVI-3,岐阜県,0,,-
SINOBUZ,獅子霞麗ノ舞,0,,-,502,MAME,岐阜県,1077,ITSUKI,岐阜県,1725,TUTTYO,岐阜県,0,,-
SINOBUZ,焔極OVERKILL,0,,-,1163,TUTTYO,岐阜県,2134,KH*358,岐阜県,3473,UNA-10,岐阜県,0,,-
SINOBUZ,火影,0,,-,713,MAME,岐阜県,1410,DEVI-3,岐阜県,2725,UNA-10,岐阜県,0,,-
SINOBUZ,津軽雪,0,,-,1497,MAME,岐阜県,2210,96GANE,岐阜県,3794,UNA-10,岐阜県,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,842,MAME,岐阜県,1421,ITSUKI,岐阜県,1995,UNA-10,岐阜県,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,825,COLT,岐阜県,1347,ITSUKI,岐阜県,2080,UNA-10,岐阜県,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1008,MAME,岐阜県,1602,A.SGSW,岐阜県,2478,A.SGSW,岐阜県,0,,-
SINOBUZ,忍恋花,0,,-,1009,MAME,岐阜県,1692,TUTTYO,岐阜県,2231,AZARA5,岐阜県,0,,-
SINOBUZ,刃図羅,0,,-,1209,MAME,岐阜県,2095,DEVI-3,岐阜県,3375,UNA-10,岐阜県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,TUTTYO,岐阜県,936,SARASA,岐阜県,1265,ITSUKI,岐阜県,2282,DEVI-3,岐阜県,3027,DEVI-3,岐阜県
SINOBUZ,九尾狐夜行,0,,-,864,TUTTYO,岐阜県,1770,AZARA5,岐阜県,2906,ARDBEG,岐阜県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,721,MAME,岐阜県,1385,MAME,岐阜県,2504,UNA-10,岐阜県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1206,TUTTYO,岐阜県,1965,TUTTYO,岐阜県,3228,DEVI-3,岐阜県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,408,D*F,岐阜県,948,ITSUKI,岐阜県,1426,DEVI-3,岐阜県,0,,-
SINOBUZ,〆,0,,-,1270,MAME,岐阜県,2320,ITSUKI,岐阜県,3602,ALBION,岐阜県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,732,MAME,岐阜県,1847,DEVI-3,岐阜県,2806,DEVI-3,岐阜県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,975,MAME,岐阜県,1623,DEVI-3,岐阜県,2626,UNA-10,岐阜県,0,,-
SINOBUZ,XINOBIKILL,0,,-,1004,TUTTYO,岐阜県,1768,TUTTYO,岐阜県,2859,A.SGSW,岐阜県,0,,-
SINOBUZ,Warrior,0,,-,1011,MAME,岐阜県,1784,ITSUKI,岐阜県,2469,DEVI-3,岐阜県,0,,-
SINOBUZ,Vermilion,0,,-,880,TUTTYO,岐阜県,1373,DEVI-3,岐阜県,2006,KH*358,岐阜県,0,,-
SINOBUZ,Venom,0,,-,1251,MAME,岐阜県,2156,DEVI-3,岐阜県,3128,NE63..,岐阜県,0,,-
SINOBUZ,Umbral,0,,-,618,A,岐阜県,1416,ITSUKI,岐阜県,1909,A.SGSW,岐阜県,3043,ARDBEG,岐阜県
SINOBUZ,TOGAKUSHI,0,,-,1028,TUTTYO,岐阜県,1912,NE63..,岐阜県,2579,NOACHI,岐阜県,0,,-
SINOBUZ,The Commanders,0,,-,964,TUTTYO,岐阜県,1508,ITSUKI,岐阜県,2441,DEVI-3,岐阜県,0,,-
SINOBUZ,Sweet Clapper,0,,-,567,MAME,岐阜県,1242,ITSUKI,岐阜県,1914,DEVI-3,岐阜県,2907,UNA-10,岐阜県
SINOBUZ,Surf on the Light,0,,-,754,MAME,岐阜県,1492,ITSUKI,岐阜県,2282,UNA-10,岐阜県,0,,-
SINOBUZ,Super Rush,0,,-,1020,MAME,岐阜県,1868,*8192*,岐阜県,3498,YAHOO!,岐阜県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1148,TUTTYO,岐阜県,1826,CHERIE,岐阜県,3069,NE63..,岐阜県,0,,-
SINOBUZ,Steel Edge,0,,-,928,TUTTYO,岐阜県,1511,ITSUKI,岐阜県,3135,AZARA5,岐阜県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1107,2,岐阜県,2184,NE63..,岐阜県,3376,DEVI-3,岐阜県,0,,-
SINOBUZ,Sky High,444,MIMORI,岐阜県,1168,MAME,岐阜県,2326,NE63..,岐阜県,3762,DEVI-3,岐阜県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1015,SASHI3,岐阜県,1711,ITSUKI,岐阜県,2447,A.SGSW,岐阜県,0,,-
SINOBUZ,shuriken,0,,-,787,TUTTYO,岐阜県,1141,ITSUKI,岐阜県,2535,UNA-10,岐阜県,0,,-
SINOBUZ,Shoot'Em All,0,,-,747,SAIRYU,岐阜県,1332,HAL,岐阜県,2415,AZARA5,岐阜県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1074,MAME,岐阜県,2211,DEVI-3,岐阜県,2825,DEVI-3,岐阜県,0,,-
SINOBUZ,Selfish Sweet,0,,-,632,ASKRIA,岐阜県,974,ITSUKI,岐阜県,1736,A.SGSW,岐阜県,0,,-
SINOBUZ,Seize the Day,0,,-,712,DOG,岐阜県,1282,GMT.RK,岐阜県,2108,AZARA5,岐阜県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,653,MAME,岐阜県,1318,TUTTYO,岐阜県,1881,A.SGSW,岐阜県,0,,-
SINOBUZ,SAY BAY,0,,-,835,MAME,岐阜県,1504,ITSUKI,岐阜県,2790,UNA-10,岐阜県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,931,HAL,岐阜県,1459,GO,岐阜県,2236,UNA-10,岐阜県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1009,TUTTYO,岐阜県,1703,DEVI-3,岐阜県,2394,UNA-10,岐阜県,2851,A.SGSW,岐阜県
SINOBUZ,ROTTERDAM SHOGUN,548,YUUNA*,岐阜県,1119,MAME,岐阜県,1824,77MARU,岐阜県,2562,NE63..,岐阜県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,859,MAME,岐阜県,1522,TUTTYO,岐阜県,2662,AZARA5,岐阜県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,914,MAME,岐阜県,1647,DEVI-3,岐阜県,2191,DEVI-3,岐阜県,0,,-
SINOBUZ,Rave Cannon,0,,-,1043,MAME,岐阜県,1851,ITSUKI,岐阜県,3317,UNA-10,岐阜県,0,,-
SINOBUZ,RAIN,0,,-,1139,MAME,岐阜県,1835,DEVI-3,岐阜県,3246,YAHOO!,岐阜県,0,,-
SINOBUZ,Quakes,0,,-,1102,MAME,岐阜県,2054,SWOOPS,岐阜県,3114,YAHOO!,岐阜県,0,,-
SINOBUZ,Piano Samurai,0,,-,1029,6262-R,岐阜県,1766,DEVI-3,岐阜県,2463,AZARA5,岐阜県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,793,TUTTYO,岐阜県,1563,ITSUKI,岐阜県,2812,A.SGSW,岐阜県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1312,TUTTYO,岐阜県,2128,*8192*,岐阜県,3099,UNA-10,岐阜県,0,,-
SINOBUZ,OOO,0,,-,697,TUTTYO,岐阜県,1468,ITSUKI,岐阜県,2061,UNA-10,岐阜県,0,,-
SINOBUZ,nostos,0,,-,888,AZARA5,岐阜県,1371,TUTTYO,岐阜県,2589,ARDBEG,岐阜県,0,,-
SINOBUZ,Music is The Answer,0,,-,799,TUTTYO,岐阜県,1421,ITSUKI,岐阜県,1916,UNA-10,岐阜県,0,,-
SINOBUZ,Modular Technology,0,,-,1213,MAME,岐阜県,1952,DEVI-3,岐阜県,2627,KH*358,岐阜県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1475,TUTTYO,岐阜県,2084,ARDBEG,岐阜県,3489,AMER,岐阜県,0,,-
SINOBUZ,Magical,0,,-,805,KH*358,岐阜県,1202,ITSUKI,岐阜県,2007,A.SGSW,岐阜県,0,,-
SINOBUZ,Macuilxochitl,530,MAME,岐阜県,1487,DEVI-3,岐阜県,2254,DEVI-3,岐阜県,3304,NE63..,岐阜県,0,,-
SINOBUZ,Lost wing at.0,0,,-,898,MAME,岐阜県,1452,ITSUKI,岐阜県,2412,AZARA5,岐阜県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1122,MAME,岐阜県,2063,TUTTYO,岐阜県,2557,YUKIA2,岐阜県,0,,-
SINOBUZ,Honey Trap,0,,-,818,MAME,岐阜県,1624,ITSUKI,岐阜県,2528,A.SGSW,岐阜県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,793,TUTTYO,岐阜県,1908,AZARA5,岐阜県,2887,UNA-10,岐阜県,0,,-
SINOBUZ,HADES,394,MIMORI,岐阜県,969,MAME,岐阜県,1847,SWOOPS,岐阜県,3056,UNA-10,岐阜県,0,,-
SINOBUZ,GuNGNiR,0,,-,1350,MIMORI,岐阜県,2698,BENGAL,岐阜県,3813,UNA-10,岐阜県,4364,UNA-10,岐阜県
SINOBUZ,Go Ahead!!,0,,-,1024,SORA,岐阜県,1558,BENGAL,岐阜県,2673,DEVI-3,岐阜県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1205,TUTTYO,岐阜県,1977,ITSUKI,岐阜県,3769,DEVI-3,岐阜県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,639,D*F,岐阜県,1201,ITSUKI,岐阜県,1648,UNA-10,岐阜県,0,,-
SINOBUZ,Egret and Willow,0,,-,1038,TUTTYO,岐阜県,1660,ITSUKI,岐阜県,2720,DEVI-3,岐阜県,0,,-
SINOBUZ,ECHIDNA,0,,-,1260,OHME,岐阜県,2140,DEVI-3,岐阜県,3316,NOACHI,岐阜県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1305,TUTTYO,岐阜県,2246,DEVI-3,岐阜県,3561,DEVI-3,岐阜県,0,,-
SINOBUZ,Cyber True Color,0,,-,984,MAME,岐阜県,1668,DEVI-3,岐阜県,2320,KH*358,岐阜県,0,,-
SINOBUZ,crew,0,,-,632,AZARA5,岐阜県,1744,AZARA5,岐阜県,2922,DEVI-3,岐阜県,0,,-
SINOBUZ,Caterpillar,0,,-,1181,NAKANO,岐阜県,2198,NE63..,岐阜県,2999,UNA-10,岐阜県,0,,-
SINOBUZ,BroGamer,0,,-,1368,MIMORI,岐阜県,2144,TUTTYO,岐阜県,3087,A.SGSW,岐阜県,4534,A.SGSW,岐阜県
SINOBUZ,Breakin' Chain,0,,-,711,MAME,岐阜県,1322,ITSUKI,岐阜県,2309,DEVI-3,岐阜県,0,,-
SINOBUZ,BREAK OVER,0,,-,886,PS,岐阜県,1523,ITSUKI,岐阜県,2327,AZARA5,岐阜県,0,,-
SINOBUZ,Beyond The Seven,0,,-,743,TUTTYO,岐阜県,1336,TUTTYO,岐阜県,2681,AZARA5,岐阜県,0,,-
SINOBUZ,Believe in you,0,,-,1180,D*F,岐阜県,1893,TUTTYO,岐阜県,2437,A.SGSW,岐阜県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,958,HAL,岐阜県,1569,SWOOPS,岐阜県,2150,AZARA5,岐阜県,0,,-
SINOBUZ,Be A Star,0,,-,966,MAME,岐阜県,1829,ITSUKI,岐阜県,2801,UNA-10,岐阜県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1235,MAME,岐阜県,2109,DEVI-3,岐阜県,2771,AZARA5,岐阜県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1198,TUTTYO,岐阜県,1784,ITSUKI,岐阜県,2588,DEVI-3,岐阜県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1126,TUTTYO,岐阜県,2135,DEVI-3,岐阜県,3370,DEVI-3,岐阜県,0,,-
SINOBUZ,Apocalypse,0,,-,1121,COLT,岐阜県,2141,DEVI-3,岐阜県,3535,DEVI-3,岐阜県,0,,-
SINOBUZ,AO-∞,0,,-,1116,D*F,岐阜県,1799,ITSUKI,岐阜県,2627,KH*358,岐阜県,0,,-
SINOBUZ,Amazing Mirage,376,YUUNA*,岐阜県,901,MAME,岐阜県,1757,DEVI-3,岐阜県,2612,A.SGSW,岐阜県,3191,NOACHI,岐阜県
SINOBUZ,(This Is Not) The Angels,0,,-,613,YUUNA*,岐阜県,1447,ITSUKI,岐阜県,2702,ARDBEG,岐阜県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1172,77MARU,岐阜県,1970,DEVI-3,岐阜県,3393,A.SGSW,岐阜県,0,,-
SINOBUZ,!Viva!,0,,-,952,MAME,岐阜県,1636,DEVI-3,岐阜県,1998,RYO,岐阜県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,686,SYARO*,岐阜県,1243,ITSUKI,岐阜県,2296,DEVI-3,岐阜県,0,,-
CANNON BALLERS,純真可憐デザイア,254,YUUNA*,岐阜県,844,YUUNA*,岐阜県,1632,ITSUKI,岐阜県,2334,DEVI-3,岐阜県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1401,ITSUKI,岐阜県,2535,BENGAL,岐阜県,3975,DEVI-3,岐阜県,0,,-
CANNON BALLERS,東京神話,468,MIMORI,岐阜県,1041,TUTTYO,岐阜県,1758,TUTTYO,岐阜県,2783,UNA-10,岐阜県,0,,-
CANNON BALLERS,命の標本,0,,-,730,MAME,岐阜県,1682,DEVI-3,岐阜県,2668,DEVI-3,岐阜県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,500,DOG,岐阜県,1360,ITSUKI,岐阜県,2235,AZARA5,岐阜県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,819,KANATA,岐阜県,1621,*8192*,岐阜県,2182,UNA-10,岐阜県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1025,MAME,岐阜県,1917,TUTTYO,岐阜県,2744,AZARA5,岐阜県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,968,MAME,岐阜県,1472,BENGAL,岐阜県,2435,ALBION,岐阜県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,830,MAME,岐阜県,1817,DEVI-3,岐阜県,2521,KH*358,岐阜県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,872,ITSUKI,岐阜県,1556,ITSUKI,岐阜県,2442,UNA-10,岐阜県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1035,TUTTYO,岐阜県,1542,ITSUKI,岐阜県,2087,DEVI-3,岐阜県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1404,YAMIY,岐阜県,2285,TUTTYO,岐阜県,3370,UNA-10,岐阜県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,806,PS,岐阜県,1567,ITSUKI,岐阜県,2203,UNA-10,岐阜県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,966,TUTTYO,岐阜県,1620,TUTTYO,岐阜県,2477,ALBION,岐阜県,0,,-
CANNON BALLERS,Xperanza,547,YUUNA*,岐阜県,1363,ROLES,岐阜県,2446,UNA-10,岐阜県,3154,A.SGSW,岐阜県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1222,DOG,岐阜県,2113,ROLES,岐阜県,3174,AZARA5,岐阜県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1109,AZARA5,岐阜県,1492,77MARU,岐阜県,2653,UNA-10,岐阜県,0,,-
CANNON BALLERS,UMMU,440,YUUNA*,岐阜県,1196,OHME,岐阜県,2021,REDS0M,岐阜県,3072,UNA-10,岐阜県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,794,MAME,岐阜県,1533,ITSUKI,岐阜県,1846,DEVI-3,岐阜県,0,,-
CANNON BALLERS,The Chase,0,,-,700,TUTTYO,岐阜県,1364,AZARA5,岐阜県,2169,UNA-10,岐阜県,0,,-
CANNON BALLERS,THE CANNONBALLER,488,YUUNA*,岐阜県,1522,NE63..,岐阜県,2409,DEVI-3,岐阜県,3412,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1008,MAME,岐阜県,1535,ITSUKI,岐阜県,2618,KH*358,岐阜県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1198,S660!!,岐阜県,1734,S660!!,岐阜県,2640,KH*358,岐阜県,0,,-
CANNON BALLERS,Static State,0,,-,1045,MAME,岐阜県,1765,AOI4,岐阜県,2315,AZARA5,岐阜県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,906,ITSUKI,岐阜県,1614,ALBION,岐阜県,2283,DEVI-3,岐阜県,2874,DEVI-3,岐阜県
CANNON BALLERS,SPEED DEMON,0,,-,758,TUTTYO,岐阜県,1462,TUTTYO,岐阜県,2316,UNA-10,岐阜県,0,,-
CANNON BALLERS,SPEED,0,,-,854,YUE.*,岐阜県,1529,HAL,岐阜県,2559,AZARA5,岐阜県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,852,LEGACY,岐阜県,1596,AZARA5,岐阜県,2347,NE63..,岐阜県,0,,-
CANNON BALLERS,Slipstream,0,,-,1035,PS,岐阜県,1990,CHERIE,岐阜県,3449,KH*358,岐阜県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,YUUNA*,岐阜県,912,77MARU,岐阜県,1576,UNA-10,岐阜県,0,,-
CANNON BALLERS,SHOX,0,,-,730,COLT,岐阜県,1113,MAME,岐阜県,1720,AZARA5,岐阜県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,918,K-G3*,岐阜県,1584,AZARA5,岐阜県,2251,AZARAS,岐阜県,0,,-
CANNON BALLERS,REVOLVER,0,,-,931,TUTTYO,岐阜県,1619,ITSUKI,岐阜県,2696,UNA-10,岐阜県,3251,NOACHI,岐阜県
CANNON BALLERS,Raspberry Railgun,0,,-,1343,MAME,岐阜県,2252,DEVI-3,岐阜県,3151,A.SGSW,岐阜県,0,,-
CANNON BALLERS,Rampage,0,,-,1280,MAME,岐阜県,2479,AZARAS,岐阜県,3587,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Persephone,0,,-,1355,TUTTYO,岐阜県,1965,CHERIE,岐阜県,2946,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1210,DEVI-3,岐阜県,2095,SWOOPS,岐阜県,2827,KH*358,岐阜県,0,,-
CANNON BALLERS,Only for now,0,,-,911,KH*358,岐阜県,1580,ITSUKI,岐阜県,2266,DEVI-3,岐阜県,0,,-
CANNON BALLERS,O/D*20,0,,-,1148,TUTTYO,岐阜県,1688,DEVI-3,岐阜県,2123,ARDBEG,岐阜県,3800,NOACHI,岐阜県
CANNON BALLERS,Nothing but Theory,0,,-,1081,MAME,岐阜県,1586,ITSUKI,岐阜県,2850,DEVI-3,岐阜県,3653,RYO,岐阜県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,956,GMT.RK,岐阜県,1562,ITSUKI,岐阜県,2351,A.SGSW,岐阜県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1343,MAME,岐阜県,2026,CHERIE,岐阜県,3494,NOACHI,岐阜県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,907,MAME,岐阜県,1762,DEVI-3,岐阜県,2787,ARDBEG,岐阜県,0,,-
CANNON BALLERS,Mira,0,,-,810,DOG,岐阜県,1863,AZARA5,岐阜県,3010,AZARA5,岐阜県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,624,PS,岐阜県,1177,ITSUKI,岐阜県,1941,UNA-10,岐阜県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,793,MAME,岐阜県,1383,AZARA5,岐阜県,2451,DEVI-3,岐阜県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,803,PS,岐阜県,1357,ITSUKI,岐阜県,2118,NE63..,岐阜県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,747,S660!!,岐阜県,1410,YUE.*,岐阜県,2346,AZARA5,岐阜県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1259,TUTTYO,岐阜県,1933,DEVI-3,岐阜県,3382,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,726,KONOHA,岐阜県,1259,KODO.9,岐阜県,2211,AZARA5,岐阜県,0,,-
CANNON BALLERS,Initiation,659,YUUNA*,岐阜県,1494,DEVI-3,岐阜県,2473,SWOOPS,岐阜県,3848,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1311,TUTTYO,岐阜県,2200,CHERIE,岐阜県,3436,YAHOO!,岐阜県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,627,KONOHA,岐阜県,1232,KONOHA,岐阜県,2084,AZARA5,岐阜県,0,,-
CANNON BALLERS,I Love You,0,,-,1050,6262-R,岐阜県,1868,ITSUKI,岐阜県,2710,YAHOO!,岐阜県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1122,TUTTYO,岐阜県,2008,SWOOPS,岐阜県,2989,UNA-10,岐阜県,0,,-
CANNON BALLERS,Hella Deep,0,,-,640,ALBION,岐阜県,1057,TUTTYO,岐阜県,1845,UNA-10,岐阜県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,846,PS,岐阜県,1442,ITSUKI,岐阜県,2205,A.SGSW,岐阜県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,580,564,岐阜県,1258,TUTTYO,岐阜県,1916,A.SGSW,岐阜県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,906,SIMP,岐阜県,1491,DEVI-3,岐阜県,2187,YADIMO,岐阜県,0,,-
CANNON BALLERS,From Time To Time,0,,-,802,AZARA5,岐阜県,1885,ITSUKI,岐阜県,2538,ARDBEG,岐阜県,0,,-
CANNON BALLERS,FREEDOM,0,,-,973,MAME,岐阜県,1735,DEVI-3,岐阜県,2889,UNA-10,岐阜県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,784,MUMI,岐阜県,1529,77MARU,岐阜県,2438,KH*358,岐阜県,0,,-
CANNON BALLERS,Fervidex,0,,-,853,A,岐阜県,1809,TUTTYO,岐阜県,2696,YAHOO!,岐阜県,0,,-
CANNON BALLERS,Expanded !!,0,,-,676,MAME,岐阜県,1501,OHME,岐阜県,2605,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1012,MAME,岐阜県,1956,ITSUKI,岐阜県,2814,UNA-10,岐阜県,0,,-
CANNON BALLERS,encounter,0,,-,965,MAME,岐阜県,1762,CHERIE,岐阜県,3221,NOACHI,岐阜県,0,,-
CANNON BALLERS,EMERALDAS,526,TUTTYO,岐阜県,1380,TUTTYO,岐阜県,2421,A.SGSW,岐阜県,3436,UNA-10,岐阜県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,979,TUTTYO,岐阜県,1437,DEVI-3,岐阜県,2521,ARDBEG,岐阜県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1363,TUTTYO,岐阜県,2012,SWOOPS,岐阜県,3128,UNA-10,岐阜県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1381,MIMORI,岐阜県,2421,TUTTYO,岐阜県,3930,YAHOO!,岐阜県,4291,NOACHI,岐阜県
CANNON BALLERS,DEADHEAT,0,,-,1161,HAL,岐阜県,2020,TUTTYO,岐阜県,3234,IORI.N,岐阜県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,773,TUTTYO,岐阜県,1433,ITSUKI,岐阜県,2091,UNA-10,岐阜県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1280,HAL,岐阜県,1921,DEVI-3,岐阜県,2643,NOACHI,岐阜県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,820,TUTTYO,岐阜県,1459,ITSUKI,岐阜県,2115,KH*358,岐阜県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1061,2,岐阜県,1850,ITSUKI,岐阜県,2810,UNA-10,岐阜県,3534,RYO,岐阜県
CANNON BALLERS,Break Stasis,0,,-,1333,TUTTYO,岐阜県,1904,TUTTYO,岐阜県,2483,KH*358,岐阜県,0,,-
CANNON BALLERS,Boomy and The Boost,422,YUUNA*,岐阜県,1036,2,岐阜県,2052,ITSUKI,岐阜県,3511,UNA-10,岐阜県,0,,-
CANNON BALLERS,Best of Me,0,,-,807,S660!!,岐阜県,1603,ITSUKI,岐阜県,2212,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Beast mode,0,,-,1033,MAME,岐阜県,1562,TUTTYO,岐阜県,2743,KH*358,岐阜県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,783,TUTTYO,岐阜県,1882,MAME,岐阜県,3013,AZARA5,岐阜県,0,,-
CANNON BALLERS,Battleground,0,,-,1139,2,岐阜県,1890,AZARA5,岐阜県,2675,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,871,TUTTYO,岐阜県,1384,ITSUKI,岐阜県,2253,UNA-10,岐阜県,0,,-
CANNON BALLERS,Around the Future,0,,-,1053,TAKES,岐阜県,1747,TUTTYO,岐阜県,2560,KH*358,岐阜県,0,,-
CANNON BALLERS,Arca,0,,-,918,MAME,岐阜県,1870,ITSUKI,岐阜県,3072,NE63..,岐阜県,0,,-
CANNON BALLERS,Antigravity,0,,-,1049,TUTTYO,岐阜県,2005,TUTTYO,岐阜県,3001,A.SGSW,岐阜県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1348,TUTTYO,岐阜県,2490,KH*358,岐阜県,3514,YAHOO!,岐阜県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1027,TUTTYO,岐阜県,1810,ITSUKI,岐阜県,2585,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,766,MAME,岐阜県,1436,ITSUKI,岐阜県,2337,A.SGSW,岐阜県,0,,-
CANNON BALLERS,Alpheratz,0,,-,431,77MARU,岐阜県,1038,ITSUKI,岐阜県,2084,DEVI-3,岐阜県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,799,K.,岐阜県,1292,TOOL,岐阜県,2267,KH*358,岐阜県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1148,KONOHA,岐阜県,1765,TUTTYO,岐阜県,2496,YAHOO!,岐阜県,0,,-
