バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,SAMURAI-Scramble,0,,-,984,DUKE,石川県,1655,AJAT!N,石川県,2386,DERA*,石川県,2815,DERA*,石川県
SINOBUZ,ROTTERDAM SHOGUN,544,AIO2KA,石川県,1118,DUKE,石川県,1808,SORANE,石川県,2566,AURUM,石川県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,858,DUKE,石川県,1470,.COM-R,石川県,2674,ZXCV,石川県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,917,DUKE,石川県,1616,SORANE,石川県,2208,DERA*,石川県,0,,-
SINOBUZ,Rave Cannon,0,,-,1032,DUKE,石川県,1831,KMABO5,石川県,3335,DERA*,石川県,0,,-
SINOBUZ,RAIN,0,,-,1130,DUKE,石川県,1777,SORANE,石川県,3252,DERA*,石川県,0,,-
SINOBUZ,Quakes,0,,-,1103,U.G.,石川県,2051,0-NICA,石川県,3152,DERA*,石川県,0,,-
SINOBUZ,Piano Samurai,0,,-,1048,DUKE,石川県,1726,SORANE,石川県,2466,JUNA*,石川県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,774,DUKE,石川県,1544,SORANE,石川県,2783,DERA*,石川県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1264,DUKE,石川県,2108,5INKYO,石川県,3094,AZUSA,石川県,0,,-
SINOBUZ,OOO,0,,-,684,DUKE,石川県,1430,.COM-R,石川県,2061,NEZUKO,石川県,0,,-
SINOBUZ,nostos,0,,-,874,FUL.,石川県,1319,AURUM,石川県,2621,DERA*,石川県,0,,-
SINOBUZ,Music is The Answer,0,,-,781,DUKE,石川県,1409,NEZUKO,石川県,1905,UNIX-G,石川県,0,,-
SINOBUZ,Modular Technology,0,,-,1220,DUKE,石川県,1848,32K!,石川県,2632,FRIAAA,石川県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1442,AURUM,石川県,2119,DAO,石川県,3637,AZUSA,石川県,0,,-
SINOBUZ,Magical,0,,-,806,DUKE,石川県,1178,DUKE,石川県,1994,FRIAAA,石川県,0,,-
SINOBUZ,Macuilxochitl,522,AIO2KA,石川県,1454,AURUM,石川県,2264,ZXCV,石川県,3305,AZUSA,石川県,0,,-
SINOBUZ,Lost wing at.0,0,,-,908,DUKE,石川県,1368,.COM-R,石川県,2446,DERA*,石川県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1124,DUKE,石川県,2049,IIDX30,石川県,2595,FRIAAA,石川県,0,,-
SINOBUZ,Honey Trap,0,,-,827,DUKE,石川県,1605,HCENT3,石川県,2500,FRIAAA,石川県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,789,DUKE,石川県,1898,SORANE,石川県,2887,DAO,石川県,0,,-
SINOBUZ,HADES,391,AIO2KA,石川県,976,DUKE,石川県,1788,SORANE,石川県,3046,DERA*,石川県,0,,-
SINOBUZ,GuNGNiR,0,,-,1351,AURUM,石川県,2641,DERA*,石川県,3869,AZUSA,石川県,4456,AZUSA,石川県
SINOBUZ,Go Ahead!!,0,,-,1011,NNNN,石川県,1485,16-CHA,石川県,2674,AZUSA,石川県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1184,DUKE,石川県,1967,UNIX-G,石川県,3761,DERA*,石川県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,645,DUKE,石川県,1157,DUKE,石川県,1629,4S.E1.,石川県,0,,-
SINOBUZ,Egret and Willow,0,,-,1029,DUKE,石川県,1612,SRATIN,石川県,2723,AZUSA,石川県,0,,-
SINOBUZ,ECHIDNA,0,,-,1244,U.G.,石川県,2106,4S.E1.,石川県,3347,DERA*,石川県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1270,DUKE,石川県,2213,KMABO5,石川県,3566,DERA*,石川県,0,,-
SINOBUZ,Cyber True Color,0,,-,969,U.G.,石川県,1611,SORANE,石川県,2357,DERA*,石川県,0,,-
SINOBUZ,crew,0,,-,633,TEYAAN,石川県,1754,DERA*,石川県,2904,DERA*,石川県,0,,-
SINOBUZ,Caterpillar,0,,-,1204,DUKE,石川県,2183,3373A8,石川県,3012,DERA*,石川県,0,,-
SINOBUZ,BroGamer,0,,-,1377,AURUM,石川県,2110,4S.E1.,石川県,3055,4S.E1.,石川県,4576,DERA*,石川県
SINOBUZ,Breakin' Chain,0,,-,709,DUKE,石川県,1319,SORANE,石川県,2306,58TON,石川県,0,,-
SINOBUZ,BREAK OVER,0,,-,897,DUKE,石川県,1450,U.G.,石川県,2361,DERA*,石川県,0,,-
SINOBUZ,Beyond The Seven,0,,-,733,DUKE,石川県,1311,AURUM,石川県,2710,DERA*,石川県,0,,-
SINOBUZ,Believe in you,0,,-,1178,DUKE,石川県,1834,.MA?,石川県,2435,ZXCV,石川県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,975,DUKE,石川県,1568,HCENT3,石川県,2182,DERA*,石川県,0,,-
SINOBUZ,Be A Star,0,,-,960,DUKE,石川県,1807,SORANE,石川県,2797,ZXCV,石川県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1244,U.G.,石川県,2028,.MA?,石川県,2810,DERA*,石川県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1171,DUKE,石川県,1704,.COM-R,石川県,2578,58TON,石川県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1094,DUKE,石川県,2079,HCENT3,石川県,3358,U*CHA3,石川県,0,,-
SINOBUZ,Apocalypse,0,,-,1134,DUKE,石川県,2116,SORANE,石川県,3554,DERA*,石川県,0,,-
SINOBUZ,AO-∞,0,,-,1127,U.G.,石川県,1778,SORANE,石川県,2633,AURUM,石川県,0,,-
SINOBUZ,Amazing Mirage,375,DUKE,石川県,899,DUKE,石川県,1712,SORANE,石川県,2625,AZUSA,石川県,3224,DERA*,石川県
SINOBUZ,(This Is Not) The Angels,0,,-,603,AURUM,石川県,1440,4S.E1.,石川県,2698,DERA*,石川県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1147,DUKE,石川県,1953,PONYO?,石川県,3413,DERA*,石川県,0,,-
SINOBUZ,!Viva!,0,,-,962,DUKE,石川県,1521,ALTER,石川県,2020,DERA*,石川県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,700,DUKE,石川県,1215,PLCAN,石川県,2317,DERA*,石川県,0,,-
CANNON BALLERS,純真可憐デザイア,252,DUKE,石川県,828,DUKE,石川県,1578,NNNN,石川県,2328,AZUSA,石川県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1400,AURUM,石川県,2507,AJAT!N,石川県,3971,AZUSA,石川県,0,,-
CANNON BALLERS,東京神話,467,DUKE,石川県,1021,DUKE,石川県,1734,SORANE,石川県,2809,DERA*,石川県,0,,-
CANNON BALLERS,命の標本,0,,-,740,DUKE,石川県,1582,AURUM,石川県,2638,ZXCV,石川県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,506,DUKE,石川県,1258,ARCIE.,石川県,2252,AZUSA,石川県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,842,DUKE,石川県,1571,S.CROW,石川県,2171,AZUSA,石川県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1030,DUKE,石川県,1852,SORANE,石川県,2730,JUNA*,石川県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,969,DUKE,石川県,1390,AURUM,石川県,2436,AZUSA,石川県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,817,DUKE,石川県,1787,SORANE,石川県,2500,4S.E1.,石川県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,868,DUKE,石川県,1549,AURUM,石川県,2423,PRIUS,石川県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1021,DUKE,石川県,1529,BOKU,石川県,2085,BADASS,石川県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1375,DUKE,石川県,2304,LULLI,石川県,3481,DERA*,石川県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,816,DUKE,石川県,1548,SORANE,石川県,2198,AZUSA,石川県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,937,DUKE,石川県,1556,AURUM,石川県,2492,DERA*,石川県,0,,-
CANNON BALLERS,Xperanza,548,DUKE,石川県,1351,DUKE,石川県,2367,PNP,石川県,3158,AZUSA,石川県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1250,KABEP,石川県,2174,TOMO,石川県,3192,JUNA*,石川県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1059,DUKE,石川県,1458,SORANE,石川県,2664,DERA*,石川県,0,,-
CANNON BALLERS,UMMU,438,DUKE,石川県,1174,DUKE,石川県,2070,RIS.KS,石川県,3031,DERA*,石川県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,792,DUKE,石川県,1428,DUKE,石川県,1842,FRIAAA,石川県,0,,-
CANNON BALLERS,The Chase,0,,-,684,DUKE,石川県,1385,UNIX-G,石川県,2179,DERA*,石川県,0,,-
CANNON BALLERS,THE CANNONBALLER,484,AIO2KA,石川県,1484,DUKE,石川県,2308,YOUKI,石川県,3382,ZXCV,石川県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1011,DUKE,石川県,1506,4S.E1.,石川県,2632,DERA*,石川県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1070,DUKE,石川県,1744,SORANE,石川県,2617,ZXCV,石川県,0,,-
CANNON BALLERS,Static State,0,,-,1024,DUKE,石川県,1707,SORANE,石川県,2346,NEZUKO,石川県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,897,DUKE,石川県,1584,PRIUS,石川県,2287,ZXCV,石川県,2868,4S.E1.,石川県
CANNON BALLERS,SPEED DEMON,0,,-,753,DUKE,石川県,1458,MI-PAN,石川県,2337,DERA*,石川県,0,,-
CANNON BALLERS,SPEED,0,,-,736,CITRON,石川県,1426,RYOKI.,石川県,2516,AIO2KA,石川県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,877,DUKE,石川県,1387,KEY&CO,石川県,2281,AIO2KA,石川県,0,,-
CANNON BALLERS,Slipstream,0,,-,1055,TAK875,石川県,2037,AND.DG,石川県,3489,DERA*,石川県,0,,-
CANNON BALLERS,Sleepless days,0,,-,503,DUKE,石川県,904,4S.E1.,石川県,1576,4S.E1.,石川県,0,,-
CANNON BALLERS,SHOX,0,,-,704,CITRON,石川県,1116,VARIUS,石川県,1644,AIO2KA,石川県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,921,DUKE,石川県,1550,SORANE,石川県,2231,4S.E1.,石川県,0,,-
CANNON BALLERS,REVOLVER,0,,-,904,DUKE,石川県,1634,4S.E1.,石川県,2719,DERA*,石川県,3281,DERA*,石川県
CANNON BALLERS,Raspberry Railgun,0,,-,1417,AURUM,石川県,2236,PLCAN,石川県,3134,AZUSA,石川県,0,,-
CANNON BALLERS,Rampage,0,,-,1285,DUKE,石川県,2462,RIS.KS,石川県,3606,DERA*,石川県,0,,-
CANNON BALLERS,Persephone,0,,-,1290,U.G.,石川県,1928,SORANE,石川県,2957,DERA*,石川県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1187,U.G.,石川県,2082,DERA*,石川県,2880,DERA*,石川県,0,,-
CANNON BALLERS,Only for now,0,,-,902,DUKE,石川県,1541,SORANE,石川県,2256,FRIAAA,石川県,0,,-
CANNON BALLERS,O/D*20,0,,-,1113,DUKE,石川県,1658,SORANE,石川県,2125,AZUSA,石川県,3852,DERA*,石川県
CANNON BALLERS,Nothing but Theory,0,,-,1080,DUKE,石川県,1558,AURUM,石川県,2846,AZUSA,石川県,3639,4S.E1.,石川県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,960,DUKE,石川県,1545,SORANE,石川県,2332,DERA*,石川県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1320,DUKE,石川県,1972,32K!,石川県,3601,DERA*,石川県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,921,DUKE,石川県,1673,EDEN,石川県,2769,AZUSA,石川県,0,,-
CANNON BALLERS,Mira,0,,-,451,TOWA,石川県,1612,KASANE,石川県,2971,4S.E1.,石川県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,631,DUKE,石川県,1148,RYOKI.,石川県,1945,DERA*,石川県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,799,DUKE,石川県,1418,SORANE,石川県,2443,4S.E1.,石川県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,821,DUKE,石川県,1318,U.G.,石川県,2107,MI-PAN,石川県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,750,DUKE,石川県,1352,KEY&CO,石川県,2363,NEZUKO,石川県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1250,DUKE,石川県,1905,ZESPRI,石川県,3446,AZUSA,石川県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,732,DUKE,石川県,1209,DUKE,石川県,2183,NEZUKO,石川県,0,,-
CANNON BALLERS,Initiation,654,DUKE,石川県,1481,AURUM,石川県,2440,PONYO?,石川県,3897,DERA*,石川県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1269,DUKE,石川県,2101,S.CROW,石川県,3452,DERA*,石川県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,629,DUKE,石川県,1210,KEY&CO,石川県,2084,TEYAAN,石川県,0,,-
CANNON BALLERS,I Love You,0,,-,1052,DUKE,石川県,1841,SORANE,石川県,2702,UNIX-G,石川県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1090,DUKE,石川県,1991,4S.E1.,石川県,3005,AZUSA,石川県,0,,-
CANNON BALLERS,Hella Deep,0,,-,634,DUKE,石川県,1019,AURUM,石川県,1835,DERA*,石川県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,848,DUKE,石川県,1454,DERA*,石川県,2209,ZXCV,石川県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,584,DUKE,石川県,1206,4S.E1.,石川県,1897,DERA*,石川県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,886,DUKE,石川県,1457,BONYO!,石川県,2227,DERA*,石川県,0,,-
CANNON BALLERS,From Time To Time,0,,-,796,DUKE,石川県,1883,S.R4N,石川県,2524,DERA*,石川県,0,,-
CANNON BALLERS,FREEDOM,0,,-,1002,DUKE,石川県,1616,R-PACA,石川県,2926,DERA*,石川県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,853,KEY&CO,石川県,1522,S.CROW,石川県,2397,RIS.KS,石川県,0,,-
CANNON BALLERS,Fervidex,0,,-,847,DUKE,石川県,1799,NNNN,石川県,2702,AZUSA,石川県,0,,-
CANNON BALLERS,Expanded !!,0,,-,680,DUKE,石川県,1466,YMA,石川県,2604,4S.E1.,石川県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1014,DUKE,石川県,1909,SORANE,石川県,2792,ZXCV,石川県,0,,-
CANNON BALLERS,encounter,0,,-,965,DUKE,石川県,1720,SORANE,石川県,3265,DERA*,石川県,0,,-
CANNON BALLERS,EMERALDAS,515,DUKE,石川県,1348,KMABO5,石川県,2371,4S.E1.,石川県,3461,DERA*,石川県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,960,DUKE,石川県,1394,PLCAN,石川県,2558,AZUSA,石川県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1311,PASTEL,石川県,2025,4S.E1.,石川県,3162,AZUSA,石川県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1360,AURUM,石川県,2308,S.CROW,石川県,3967,DERA*,石川県,4547,DERA*,石川県
CANNON BALLERS,DEADHEAT,0,,-,1179,DUKE,石川県,2048,RIS.KS,石川県,3308,DERA*,石川県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,763,DUKE,石川県,1405,AURUM,石川県,2089,AJAT!N,石川県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1279,U.G.,石川県,1894,SORANE,石川県,2653,DERA*,石川県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,821,DUKE,石川県,1459,SORANE,石川県,2106,KYON,石川県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1077,DUKE,石川県,1817,SORANE,石川県,2817,DERA*,石川県,3742,DERA*,石川県
CANNON BALLERS,Break Stasis,0,,-,1306,DUKE,石川県,1902,SORANE,石川県,2506,58TON,石川県,0,,-
CANNON BALLERS,Boomy and The Boost,421,DUKE,石川県,1061,4S.E1.,石川県,2019,4S.E1.,石川県,3529,DERA*,石川県,0,,-
CANNON BALLERS,Best of Me,0,,-,807,DUKE,石川県,1576,SORANE,石川県,2213,DERA*,石川県,0,,-
CANNON BALLERS,Beast mode,0,,-,1035,DUKE,石川県,1519,SORANE,石川県,2718,58TON,石川県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,779,DUKE,石川県,1865,SORANE,石川県,3045,RIS.KS,石川県,0,,-
CANNON BALLERS,Battleground,0,,-,1154,RYOKI.,石川県,1852,SORANE,石川県,2675,DERA*,石川県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,831,DUKE,石川県,1379,PLCAN,石川県,2238,DERA*,石川県,0,,-
CANNON BALLERS,Around the Future,0,,-,1058,DUKE,石川県,1697,SORANE,石川県,2587,ZXCV,石川県,0,,-
CANNON BALLERS,Arca,0,,-,918,DUKE,石川県,1857,SORANE,石川県,3125,DERA*,石川県,0,,-
CANNON BALLERS,Antigravity,0,,-,1025,DUKE,石川県,1848,5INKYO,石川県,3015,DERA*,石川県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1352,AURUM,石川県,2437,PNP,石川県,3542,58TON,石川県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1017,DUKE,石川県,1808,4S.E1.,石川県,2635,DERA*,石川県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,783,DUKE,石川県,1421,SORANE,石川県,2326,DERA*,石川県,0,,-
CANNON BALLERS,Alpheratz,0,,-,433,DUKE,石川県,1033,DERA*,石川県,2089,NEZUKO,石川県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,808,DUKE,石川県,1322,DUKE,石川県,2272,FRIAAA,石川県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1158,DUKE,石川県,1655,.COM-R,石川県,2489,ZXCV,石川県,0,,-
CANNON BALLERS,Abraxas,0,,-,790,DUKE,石川県,1633,SORANE,石川県,2406,DERA*,石川県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1239,AURUM,石川県,2382,BONYO!,石川県,3559,ZXCV,石川県,0,,-
CANNON BALLERS,255,0,,-,900,DUKE,石川県,1601,S.RAN,石川県,3188,4S.E1.,石川県,0,,-
CANNON BALLERS,2 Player,0,,-,953,DUKE,石川県,1587,SORANE,石川県,2522,AJAT!N,石川県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,998,DUKE,石川県,1652,J-.-J,石川県,2621,UNIX-G,石川県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1108,DUKE,石川県,2322,RIS.KS,石川県,3205,DERA*,石川県,3994,DERA*,石川県
Rootage,金野火織の金色提言,0,,-,1231,DUKE,石川県,2239,RIS.KS,石川県,3050,DERA*,石川県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,980,DUKE,石川県,1629,16-CHA,石川県,2597,DERA*,石川県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1218,NEKO*,石川県,1821,SORANE,石川県,2696,AZUSA,石川県,0,,-
Rootage,深愛のリグレット,0,,-,793,DUKE,石川県,1189,FRIAAA,石川県,2373,FRIAAA,石川県,0,,-
Rootage,泰東ノ翠霞,0,,-,484,DUKE,石川県,738,TS8,石川県,1763,AZUSA,石川県,0,,-
Rootage,最小三倍完全数,0,,-,908,DUKE,石川県,1748,SORANE,石川県,2499,DERA*,石川県,0,,-
Rootage,抱きしめてモナムール,0,,-,1286,DUKE,石川県,2243,J-.-J,石川県,4145,DERA*,石川県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,685,DUKE,石川県,1537,AJAT!N,石川県,2553,ZXCV,石川県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,817,DUKE,石川県,1571,HCENT3,石川県,2484,DERA*,石川県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,578,DUKE,石川県,1003,TS8,石川県,1420,6UNIX9,石川県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1119,DUKE,石川県,1761,SORANE,石川県,2833,FRIAAA,石川県,0,,-
Rootage,セカンドピアス,0,,-,600,DUKE,石川県,1086,AJATIN,石川県,2015,ZXCV,石川県,0,,-
Rootage,サクラあっぱれーしょん,267,DUKE,石川県,628,DUKE,石川県,1487,AURUM,石川県,2314,6UNIX9,石川県,0,,-
Rootage,グラナダの風,0,,-,791,DUKE,石川県,1156,U.G.,石川県,1836,DERA*,石川県,0,,-
Rootage,お菓子の王国,0,,-,1422,AURUM,石川県,2225,PONYO2,石川県,4042,AZUSA,石川県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1090,AIO2KA,石川県,1930,PLCAN,石川県,2887,AZUSA,石川県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1168,DUKE,石川県,1823,KAO.EW,石川県,2742,DERA*,石川県,0,,-
Rootage,Yum Yum Jelly,0,,-,775,DUKE,石川県,1575,HCENT3,石川県,2349,DERA*,石川県,0,,-
Rootage,Xlo,0,,-,1519,AURUM,石川県,2402,*TOTO*,石川県,3742,DERA*,石川県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1124,DUKE,石川県,1702,U.G.,石川県,2963,AZUSA,石川県,0,,-
Rootage,X-DEN,0,,-,1610,PASTEL,石川県,2658,AURUM,石川県,3979,AZUSA,石川県,0,,-
Rootage,Wonderland,0,,-,1039,DUKE,石川県,1826,SORANE,石川県,2709,4S.E1.,石川県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,RICCA,石川県,939,SORANE,石川県,1387,SORANE,石川県,2499,AZUSA,石川県,0,,-
Rootage,Wolf 1061,0,,-,1009,4S.E1.,石川県,1680,4S.E1.,石川県,3093,DERA*,石川県,0,,-
Rootage,Wing of Hearts,0,,-,1117,4S.E1.,石川県,1802,4S.E1.,石川県,2915,ZXCV,石川県,0,,-
Rootage,voltississimo,0,,-,1192,AIO2KA,石川県,2105,RIS.KS,石川県,3574,DERA*,石川県,0,,-
Rootage,Visterhv,0,,-,1244,DUKE,石川県,2235,AURUM,石川県,3699,AZUSA,石川県,0,,-
Rootage,Urban Constellations,0,,-,709,DUKE,石川県,1498,SORANE,石川県,2283,DERA*,石川県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1114,DUKE,石川県,2077,SORANE,石川県,3242,ZXCV,石川県,0,,-
Rootage,Unbelief,0,,-,1081,U.G.,石川県,2011,KMABO5,石川県,3156,DERA*,石川県,0,,-
Rootage,U.S.A.,570,DUKE,石川県,1124,6UNIX9,石川県,1882,SORANE,石川県,2862,4S.E1.,石川県,0,,-
Rootage,Twilight Warp,0,,-,934,DUKE,石川県,1391,4S.E1.,石川県,2144,NEZUKO,石川県,0,,-
Rootage,Trill auf G,0,,-,1151,BONYO!,石川県,2122,RIS.KS,石川県,3200,DERA*,石川県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,739,DUKE,石川県,1487,U.G.,石川県,2286,AZUSA,石川県,0,,-
Rootage,toy boxer,0,,-,758,DUKE,石川県,1402,J-.-J,石川県,2220,ZXCV,石川県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,829,DUKE,石川県,1379,DUKE,石川県,2216,AJAT!N,石川県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1187,DUKE,石川県,1865,U.G.,石川県,3093,DERA*,石川県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1489,25YUKI,石川県,2359,RIS.KS,石川県,3426,DERA*,石川県,0,,-
Rootage,The Best of Both Worlds,0,,-,598,DUKE,石川県,1404,4S.E1.,石川県,2205,DERA*,石川県,0,,-
Rootage,Technicolour Dreams,0,,-,930,DUKE,石川県,1394,U.G.,石川県,2385,FRIAAA,石川県,0,,-
Rootage,Starry Night,0,,-,886,DUKE,石川県,1565,PLCAN,石川県,2498,ZXCV,石川県,0,,-
Rootage,SPEED ROCKER,0,,-,905,DUKE,石川県,1703,4S.E1.,石川県,2272,6UNIX9,石川県,0,,-
Rootage,Six String Proof,0,,-,867,DUKE,石川県,1613,AIO2KA,石川県,2468,4S.E1.,石川県,0,,-
Rootage,SIGMA,0,,-,808,DUKE,石川県,1473,FUL.,石川県,2603,4S.E1.,石川県,0,,-
Rootage,Sidechained Threats,0,,-,1179,DUKE,石川県,1875,PLCAN,石川県,2398,NEZUKO,石川県,0,,-
Rootage,Serious?,0,,-,590,DUKE,石川県,1140,DUKE,石川県,2216,FRIAAA,石川県,0,,-
Rootage,R∞tAge,541,DUKE,石川県,1094,DUKE,石川県,1650,SORANE,石川県,2953,DERA*,石川県,0,,-
Rootage,ruin of opals,0,,-,940,K-66.,石川県,1921,RIS.KS,石川県,3129,DERA*,石川県,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1256,DUKE,石川県,2009,SORANE,石川県,2991,ZXCV,石川県,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1045,AURUM,石川県,1734,J-.-J,石川県,2700,DERA*,石川県,0,,-
Rootage,REPLAY,0,,-,935,YUKARI,石川県,1638,SORANE,石川県,2253,FRIAAA,石川県,0,,-
Rootage,Red. by Jack Trance,0,,-,1496,AURUM,石川県,2149,BADASS,石川県,3501,DERA*,石川県,0,,-
Rootage,Re:Story,0,,-,418,DUKE,石川県,1098,NNNN,石川県,1905,AIO2KA,石川県,0,,-
Rootage,Psycho Sheep Riddim,0,,-,644,DUKE,石川県,1004,AURUM,石川県,1663,DES-YU,石川県,2248,DERA*,石川県
Rootage,Please Welcome Mr.C,0,,-,1058,U.G.,石川県,1734,SORANE,石川県,2965,DERA*,石川県,0,,-
Rootage,Playing With Fire,0,,-,971,U.G.,石川県,1615,U.G.,石川県,2363,DERA*,石川県,0,,-
Rootage,Particle Arts,0,,-,841,DUKE,石川県,1518,RYOKI.,石川県,2438,4S.E1.,石川県,0,,-
Rootage,Painful Fate,0,,-,1234,AURUM,石川県,2171,.MA?,石川県,3310,DERA*,石川県,0,,-
Rootage,OVER TIME,0,,-,575,DUKE,石川県,951,DUKE,石川県,1556,ZXCV,石川県,0,,-
Rootage,ONIGOROSHI,0,,-,1162,DUKE,石川県,2063,RIS.KS,石川県,2907,DERA*,石川県,0,,-
Rootage,Night! Night! Night!,0,,-,1196,DUKE,石川県,1824,MKC,石川県,3004,AZUSA,石川県,0,,-
Rootage,"Next Tales 2 Oath (IIDX 20th Anniv ""Ring"" Theme)",0,,-,892,DUKE,石川県,1609,DAO,石川県,2684,PLCAN,石川県,0,,-
Rootage,Necroxis Girl,0,,-,1123,R488,石川県,1910,SORANE,石川県,2801,DERA*,石川県,0,,-
