バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,翼,0,,-,884,NEKO*3,鹿児島県,1503,NEKO*3,鹿児島県,1968,HIRO99,鹿児島県,2514,CHP*1E,鹿児島県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,611,*YULY*,鹿児島県,1310,NEKO*3,鹿児島県,2067,KANAWO,鹿児島県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,897,*YULY*,鹿児島県,2109,EEE.,鹿児島県,2615,CHP*1E,鹿児島県,0,,-
EMPRESS,卑弥呼,0,,-,1161,OFUTON,鹿児島県,2794,CHP*1E,鹿児島県,4049,KANAWO,鹿児島県,0,,-
EMPRESS,凛として咲く花の如く,387,NEKO*3,鹿児島県,1290,NEKO*3,鹿児島県,2099,NEKO*3,鹿児島県,2795,KANAWO,鹿児島県,3183,CHP*1E,鹿児島県
EMPRESS,不沈艦CANDY,566,MOTOKI,鹿児島県,1144,HAKU*,鹿児島県,1920,UME123,鹿児島県,3328,KANAWO,鹿児島県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,948,HAKU*,鹿児島県,1542,NEKO*3,鹿児島県,2787,CHP*1E,鹿児島県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,923,BARUCO,鹿児島県,2130,SUMIRE,鹿児島県,2496,CHP*1E,鹿児島県,0,,-
EMPRESS,まほろば,0,,-,795,CHP*1E,鹿児島県,1382,HAKU*,鹿児島県,2063,KANAWO,鹿児島県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1067,XINJIN,鹿児島県,1700,CHIKIN,鹿児島県,2529,KANAWO,鹿児島県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,997,*YULY*,鹿児島県,1638,UNAGI*,鹿児島県,2789,CHP*1E,鹿児島県,0,,-
EMPRESS,V2,787,POIFUL,鹿児島県,1363,IKESAN,鹿児島県,3070,HIRO99,鹿児島県,3591,KANAWO,鹿児島県,0,,-
EMPRESS,Turii ～Panta rhei～,357,NEKO*3,鹿児島県,849,*YULY*,鹿児島県,2018,NEKO*3,鹿児島県,2688,KANAWO,鹿児島県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,763,BARUCO,鹿児島県,1507,KAI046,鹿児島県,2163,CHP*1E,鹿児島県,3032,KANAWO,鹿児島県
EMPRESS,SOLITON BEAM,0,,-,1295,HAKU*,鹿児島県,2006,NEKO*3,鹿児島県,2346,SACHI,鹿児島県,0,,-
EMPRESS,smooooch・∀・,390,NEKO*3,鹿児島県,810,5.6.4.,鹿児島県,1584,MAT.,鹿児島県,2165,CHP*1E,鹿児島県,2844,KANAWO,鹿児島県
EMPRESS,Secrets,0,,-,1136,*YULY*,鹿児島県,2179,KAI046,鹿児島県,3164,CHP*1E,鹿児島県,4108,KANAWO,鹿児島県
EMPRESS,Queen's Tragedy,0,,-,805,HAKU*,鹿児島県,1650,WJ.GAM,鹿児島県,2255,CHP*1E,鹿児島県,0,,-
EMPRESS,Punch Love 仮面,0,,-,1056,*YULY*,鹿児島県,1693,SACHI,鹿児島県,2529,CHP*1E,鹿児島県,3139,FUSI,鹿児島県
EMPRESS,Programmed World,0,,-,888,HAKU*,鹿児島県,1776,SUMIRE,鹿児島県,2309,KANAWO,鹿児島県,0,,-
EMPRESS,NΦ CRIME,289,NEKO*3,鹿児島県,785,*YULY*,鹿児島県,1437,R5,鹿児島県,1900,CHP*1E,鹿児島県,2419,CHP*1E,鹿児島県
EMPRESS,neogenesis,0,,-,965,HAKU*,鹿児島県,1322,HAKU*,鹿児島県,1722,CHP*1E,鹿児島県,2337,CHP*1E,鹿児島県
EMPRESS,naughty girl@Queen's Palace,0,,-,809,MASA,鹿児島県,1587,YUINA,鹿児島県,2144,CHP*1E,鹿児島県,2645,HIRO99,鹿児島県
EMPRESS,Monkey Dance '09,0,,-,843,*YULY*,鹿児島県,1672,NEKO*3,鹿児島県,2282,CHP*1E,鹿児島県,0,,-
EMPRESS,Mind Mapping,498,SEINA.,鹿児島県,820,HAKU*,鹿児島県,1220,NEKO*3,鹿児島県,1840,CHP*1E,鹿児島県,2263,CHP*1E,鹿児島県
EMPRESS,Kung-fu Empire,0,,-,1403,MOKKET,鹿児島県,2520,FFFFFF,鹿児島県,3270,CHP*1E,鹿児島県,3960,KANAWO,鹿児島県
EMPRESS,Just a Little Smile,0,,-,742,*YULY*,鹿児島県,1348,SUMIRE,鹿児島県,2493,KANAWO,鹿児島県,0,,-
EMPRESS,Jack,0,,-,863,BARUCO,鹿児島県,1343,SEKKEN,鹿児島県,2168,CHP*1E,鹿児島県,0,,-
EMPRESS,I'm Screaming LOVE,0,,-,602,NEKO*3,鹿児島県,1295,HAKU*,鹿児島県,1700,CHP*1E,鹿児島県,0,,-
EMPRESS,HYPERION,0,,-,1020,BARUCO,鹿児島県,2077,R.I.P,鹿児島県,2765,KANAWO,鹿児島県,0,,-
EMPRESS,Go Beyond!!,521,*YULY*,鹿児島県,973,LEVIN,鹿児島県,1723,O.MZ,鹿児島県,2243,KANAWO,鹿児島県,0,,-
EMPRESS,Fly Above,0,,-,950,HAKU*,鹿児島県,1592,HAKU*,鹿児島県,2031,CHP*1E,鹿児島県,0,,-
EMPRESS,Flash Back 90's,0,,-,847,*YULY*,鹿児島県,1707,HAKU*,鹿児島県,2348,CHP*1E,鹿児島県,2918,CHP*1E,鹿児島県
EMPRESS,Cyber Force -DJ Yoshitaka Remix- ,0,,-,1036,HAKU*,鹿児島県,1787,ASDF,鹿児島県,2514,HIRO99,鹿児島県,0,,-
EMPRESS,Colorful Cookie,662,HAKU*,鹿児島県,1127,HAKU*,鹿児島県,2231,N,鹿児島県,3523,KANAWO,鹿児島県,0,,-
EMPRESS,CaptivAte2～覚醒～,234,MOTOKI,鹿児島県,1048,HAKU*,鹿児島県,1622,N,鹿児島県,2431,CHP*1E,鹿児島県,0,,-
EMPRESS,BRIDAL FESTIVAL !!!,0,,-,916,*YULY*,鹿児島県,1509,SUMIRE,鹿児島県,2147,CHP*1E,鹿児島県,0,,-
EMPRESS,BITTER CHOCOLATE STRIKER,0,,-,1037,HAKU*,鹿児島県,2225,HIRO99,鹿児島県,3944,KANAWO,鹿児島県,0,,-
EMPRESS,Bahram Attack-猫叉Master Remix-,0,,-,1021,NICOLE,鹿児島県,1936,SUQNE*,鹿児島県,2626,CHP*1E,鹿児島県,3264,KANAWO,鹿児島県
EMPRESS,B4U(BEMANI FOR YOU MIX),0,,-,1083,RYUSAN,鹿児島県,2221,NEKO*3,鹿児島県,3592,CHP*1E,鹿児島県,4605,CHP*1E,鹿児島県
EMPRESS,Arabian Rave Night,0,,-,1195,COSMOZ,鹿児島県,2139,OOKMDM,鹿児島県,2965,KANAWO,鹿児島県,3703,KANAWO,鹿児島県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,956,IKESAN,鹿児島県,1673,YUINA,鹿児島県,2592,CHP*1E,鹿児島県,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1014,HIRO,鹿児島県,1640,NEKO*3,鹿児島県,2150,CHP*1E,鹿児島県,0,,-
EMPRESS,3y3s,538,HAKU*,鹿児島県,1457,NAKURU,鹿児島県,2460,R5,鹿児島県,3583,KANAWO,鹿児島県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,657,*YULY*,鹿児島県,1597,NEKO*3,鹿児島県,2125,KANAWO,鹿児島県,0,,-
SIRIUS,未来のプリズム,0,,-,669,*YULY*,鹿児島県,1342,NEKO*3,鹿児島県,1784,KANAWO,鹿児島県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1281,CHP*1E,鹿児島県,2327,CHP*1E,鹿児島県,3270,CHP*1E,鹿児島県,0,,-
SIRIUS,バビロニア,0,,-,799,BARUCO,鹿児島県,1350,NEKO*3,鹿児島県,1879,KANAWO,鹿児島県,0,,-
SIRIUS,サヨナラ・ヘヴン,365,*YULY*,鹿児島県,903,NEKO*3,鹿児島県,1346,NAKURU,鹿児島県,1696,CHP*1E,鹿児島県,0,,-
SIRIUS,コスモス,0,,-,896,HAKU*,鹿児島県,1496,QUICK,鹿児島県,2096,CHP*1E,鹿児島県,0,,-
SIRIUS,たからもの,0,,-,1265,HAKU*,鹿児島県,1852,SUQNE*,鹿児島県,2246,KANAWO,鹿児島県,3537,HIRO99,鹿児島県
SIRIUS,かずあそび,0,,-,507,*YULY*,鹿児島県,1156,NEKO*3,鹿児島県,1701,CHP*1E,鹿児島県,0,,-
SIRIUS,The Story Begins,0,,-,818,BARUCO,鹿児島県,1763,NEKO*3,鹿児島県,2423,HIRO99,鹿児島県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1313,BARUCO,鹿児島県,1837,NEKO*3,鹿児島県,2644,KANAWO,鹿児島県,0,,-
SIRIUS,Special One,0,,-,781,BARUCO,鹿児島県,1168,NEKO*3,鹿児島県,1788,KANAWO,鹿児島県,0,,-
SIRIUS,Sorrows,0,,-,803,HAKU*,鹿児島県,1657,UM3,鹿児島県,2482,KANAWO,鹿児島県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,906,HIRO,鹿児島県,2209,R5,鹿児島県,3598,KANAWO,鹿児島県,3653,CHP*1E,鹿児島県
SIRIUS,She is my wife,412,*YULY*,鹿児島県,658,*YULY*,鹿児島県,1409,OFUTON,鹿児島県,1994,CHP*1E,鹿児島県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,876,HAKU*,鹿児島県,1511,NEKO*3,鹿児島県,2472,KANAWO,鹿児島県,0,,-
SIRIUS,Roots of my way!,0,,-,865,HAKU*,鹿児島県,1308,NEKO*3,鹿児島県,2046,CHP*1E,鹿児島県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,984,HAKU*,鹿児島県,2080,HIRO99,鹿児島県,3205,CHP*1E,鹿児島県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1069,WIG,鹿児島県,2217,OOKMDM,鹿児島県,2745,CHP*1E,鹿児島県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,926,HAKU*,鹿児島県,1807,SACHI,鹿児島県,3187,KANAWO,鹿児島県,0,,-
SIRIUS,Programmed Sun,0,,-,1066,HAKU*,鹿児島県,1638,RPG,鹿児島県,2600,CHP*1E,鹿児島県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,692,KOMURO,鹿児島県,1351,NEKO*3,鹿児島県,2208,HIRO99,鹿児島県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1192,MOKKET,鹿児島県,2019,R5,鹿児島県,2702,KANAWO,鹿児島県,0,,-
SIRIUS,mosaic,0,,-,1438,HAKU*,鹿児島県,2053,HIRO99,鹿児島県,3012,KANAWO,鹿児島県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,889,HAKU*,鹿児島県,1549,ASIC,鹿児島県,2241,CHP*1E,鹿児島県,0,,-
SIRIUS,Light Shine,0,,-,775,BARUCO,鹿児島県,1115,NEKO*3,鹿児島県,1964,CHP*1E,鹿児島県,0,,-
SIRIUS,Last Burning,0,,-,856,HAKU*,鹿児島県,1567,NEKO*3,鹿児島県,2379,HIRO99,鹿児島県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1011,HAKU*,鹿児島県,1622,NEKO*3,鹿児島県,1882,CHP*1E,鹿児島県,0,,-
SIRIUS,IN THE NAME OF LOVE,522,*YULY*,鹿児島県,713,*YULY*,鹿児島県,1360,NEKO*3,鹿児島県,1948,KANAWO,鹿児島県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,937,ALICE,鹿児島県,1610,NEKO*3,鹿児島県,2335,CHP*1E,鹿児島県,2416,CHP*1E,鹿児島県
SIRIUS,GOLDEN CROSS,0,,-,1038,HAKU*,鹿児島県,2078,SACHI,鹿児島県,3504,KANAWO,鹿児島県,0,,-
SIRIUS,GALGALIM,0,,-,1435,POIFUL,鹿児島県,1954,EEE.,鹿児島県,2398,CHP*1E,鹿児島県,0,,-
SIRIUS,G59,0,,-,1662,AHOY!,鹿児島県,2300,R5,鹿児島県,3955,KANAWO,鹿児島県,0,,-
SIRIUS,EXUSIA,0,,-,1145,HAKU*,鹿児島県,2695,MAX.RV,鹿児島県,3894,KANAWO,鹿児島県,0,,-
SIRIUS,Evans,574,SINDAI,鹿児島県,1161,NICKY.,鹿児島県,2225,CHP*1E,鹿児島県,2849,KANAWO,鹿児島県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1449,HAKU*,鹿児島県,2529,FUSI,鹿児島県,3345,CHP*1E,鹿児島県,0,,-
SIRIUS,Empire State Glory,0,,-,1099,HAKU*,鹿児島県,1804,SUQNE*,鹿児島県,2651,KANAWO,鹿児島県,0,,-
SIRIUS,Elisha,406,MOTOKI,鹿児島県,886,HAKU*,鹿児島県,1472,FFFFFF,鹿児島県,2295,CHP*1E,鹿児島県,0,,-
SIRIUS,DROP,0,,-,821,SWITCH,鹿児島県,2005,NEKO*3,鹿児島県,2657,KANAWO,鹿児島県,0,,-
SIRIUS,DOMINION,0,,-,1139,RPG,鹿児島県,2379,CHP*1E,鹿児島県,3234,KANAWO,鹿児島県,0,,-
SIRIUS,DESIRE,0,,-,890,*YULY*,鹿児島県,1887,NEKO*3,鹿児島県,2870,CHP*1E,鹿児島県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,761,HAKU*,鹿児島県,1456,NEKO*3,鹿児島県,2099,CHP*1E,鹿児島県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1613,HAKU*,鹿児島県,2581,N,鹿児島県,3141,KANAWO,鹿児島県,0,,-
SIRIUS,D,0,,-,1258,NICOLE,鹿児島県,1733,ALICE,鹿児島県,2596,CHP*1E,鹿児島県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,958,*YULY*,鹿児島県,1578,NEKO*3,鹿児島県,2453,CHP*1E,鹿児島県,0,,-
SIRIUS,bloomin' feeling,385,*YULY*,鹿児島県,1279,SUMIRE,鹿児島県,1933,N,鹿児島県,2615,CHP*1E,鹿児島県,0,,-
SIRIUS,being torn the sky,0,,-,627,HAKU*,鹿児島県,1172,NEKO*3,鹿児島県,1993,CHP*1E,鹿児島県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,610,*YULY*,鹿児島県,1744,NEKO*3,鹿児島県,2487,CHP*1E,鹿児島県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,961,BARUCO,鹿児島県,1571,HAKU*,鹿児島県,2031,CHP*1E,鹿児島県,0,,-
SIRIUS,bass 2 bass,273,MOTOKI,鹿児島県,685,ACD,鹿児島県,1219,HAKU*,鹿児島県,1931,CHP*1E,鹿児島県,0,,-
SIRIUS,Bad Maniacs,0,,-,1227,UME123,鹿児島県,1807,OOKMDM,鹿児島県,3275,KANAWO,鹿児島県,0,,-
SIRIUS,Almagest,0,,-,1007,SWITCH,鹿児島県,2263,KANAWO,鹿児島県,3188,KANAWO,鹿児島県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,528,MOTOKI,鹿児島県,1120,HAKU*,鹿児島県,1778,NEKO*3,鹿児島県,2368,KANAWO,鹿児島県,3005,KANAWO,鹿児島県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,778,TEMARI,鹿児島県,2093,R5,鹿児島県,3465,KANAWO,鹿児島県,0,,-
Resort Anthem,灼熱Beach Side Bunny,567,KAI046,鹿児島県,1077,ADDI,鹿児島県,1983,CHP*1E,鹿児島県,3172,KANAWO,鹿児島県,0,,-
Resort Anthem,旅人リラン,0,,-,1098,*YULY*,鹿児島県,1864,ASIC,鹿児島県,2663,KANAWO,鹿児島県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,967,HAKU*,鹿児島県,1842,TOMO,鹿児島県,2825,KANAWO,鹿児島県,0,,-
Resort Anthem,中華急行,0,,-,324,RAM.,鹿児島県,1513,NEKO*3,鹿児島県,2328,CHP*1E,鹿児島県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,479,SEINA.,鹿児島県,845,HAKU*,鹿児島県,1295,RPG,鹿児島県,1937,CHP*1E,鹿児島県,0,,-
Resort Anthem,おおきなこえで,0,,-,438,HAKU*,鹿児島県,931,*YULY*,鹿児島県,1505,KANAWO,鹿児島県,2183,CHP*1E,鹿児島県
Resort Anthem,ZETA～素数の世界と超越者～,314,NEKO*3,鹿児島県,583,HAKU*,鹿児島県,2159,SUMIRE,鹿児島県,3148,KANAWO,鹿児島県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,974,HAKU*,鹿児島県,1718,NEKO*3,鹿児島県,2761,CHP*1E,鹿児島県,0,,-
Resort Anthem,Wuv U,0,,-,397,HAKU*,鹿児島県,1287,NEKO*3,鹿児島県,1719,CHP*1E,鹿児島県,0,,-
Resort Anthem,WISE UP!,338,*YULY*,鹿児島県,447,*YULY*,鹿児島県,1143,NEKO*3,鹿児島県,1601,KANAWO,鹿児島県,2634,CHP*1E,鹿児島県
Resort Anthem,Watch Out Pt.2,0,,-,1059,MASA,鹿児島県,2004,CHP*1E,鹿児島県,2914,CHP*1E,鹿児島県,0,,-
Resort Anthem,Vermillion,0,,-,515,*YULY*,鹿児島県,1119,NEKO*3,鹿児島県,2052,SACHI,鹿児島県,0,,-
Resort Anthem,Tropical April,0,,-,1512,MASA,鹿児島県,2265,R5,鹿児島県,2770,KANAWO,鹿児島県,0,,-
Resort Anthem,THE FALLEN,0,,-,865,BARUCO,鹿児島県,1395,YUINA,鹿児島県,2727,CHP*1E,鹿児島県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,749,*YULY*,鹿児島県,1597,YUINA,鹿児島県,2219,CHP*1E,鹿児島県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,892,*YULY*,鹿児島県,2005,UME123,鹿児島県,2949,CHP*1E,鹿児島県,0,,-
Resort Anthem,STELLAR WIND,372,*YULY*,鹿児島県,583,*YULY*,鹿児島県,1652,HAKU*,鹿児島県,2695,CHP*1E,鹿児島県,0,,-
Resort Anthem,Stay my side,0,,-,622,*YULY*,鹿児島県,1059,NEKO*3,鹿児島県,1353,CHP*1E,鹿児島県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,669,*YULY*,鹿児島県,1544,NEKO*3,鹿児島県,3002,KANAWO,鹿児島県,0,,-
Resort Anthem,Space Time,0,,-,589,BARUCO,鹿児島県,1597,SEKKEN,鹿児島県,2213,CHP*1E,鹿児島県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,737,BARUCO,鹿児島県,2264,R5,鹿児島県,3658,KANAWO,鹿児島県,0,,-
Resort Anthem,sakura storm,0,,-,1019,*YULY*,鹿児島県,1288,NISIDA,鹿児島県,2438,KANAWO,鹿児島県,0,,-
Resort Anthem,Sakura Reflection,0,,-,475,HAKU*,鹿児島県,1571,MAT.,鹿児島県,2378,CHP*1E,鹿児島県,0,,-
Resort Anthem,SABER WING,0,,-,513,KAI046,鹿児島県,1879,SUMIRE,鹿児島県,2834,CHP*1E,鹿児島県,0,,-
Resort Anthem,Rock Da House,0,,-,843,BARUCO,鹿児島県,1486,HAKU*,鹿児島県,2248,KANAWO,鹿児島県,0,,-
Resort Anthem,reunion,543,SEINA.,鹿児島県,1344,ALICE,鹿児島県,2458,KANAWO,鹿児島県,3260,CHP*1E,鹿児島県,0,,-
Resort Anthem,Programmed Life,0,,-,960,A-KAZ,鹿児島県,1608,MOTSU.,鹿児島県,2395,CHP*1E,鹿児島県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1204,HAKU*,鹿児島県,2589,CHP*1E,鹿児島県,3914,KANAWO,鹿児島県,0,,-
Resort Anthem,passionate fate,0,,-,1102,HAKU*,鹿児島県,1606,WJ.GAM,鹿児島県,2140,KANAWO,鹿児島県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1324,HAKU*,鹿児島県,2413,KANAWO,鹿児島県,3379,KANAWO,鹿児島県,0,,-
Resort Anthem,New Castle Legions,0,,-,898,0000,鹿児島県,1961,CHP*1E,鹿児島県,2793,CHP*1E,鹿児島県,0,,-
Resort Anthem,Never Fade Away,0,,-,722,BARUCO,鹿児島県,1683,NEKO*3,鹿児島県,3038,CHP*1E,鹿児島県,0,,-
Resort Anthem,Mermaid girl,564,N,鹿児島県,941,HAKU*,鹿児島県,1621,HAKU*,鹿児島県,2225,KANAWO,鹿児島県,0,,-
Resort Anthem,Medicine of love,0,,-,622,*YULY*,鹿児島県,1102,R5,鹿児島県,1732,CHP*1E,鹿児島県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1005,BARUCO,鹿児島県,1688,CHATAN,鹿児島県,2706,CHP*1E,鹿児島県,0,,-
Resort Anthem,Kailua,0,,-,505,CHATAN,鹿児島県,1392,SUMIRE,鹿児島県,2239,KANAWO,鹿児島県,0,,-
Resort Anthem,I FIGHT ME,0,,-,616,BARUCO,鹿児島県,1380,HAKU*,鹿児島県,2136,KANAWO,鹿児島県,0,,-
Resort Anthem,Golden Palms,0,,-,691,*YULY*,鹿児島県,1434,7LIZ,鹿児島県,2021,HIRO99,鹿児島県,2464,KANAWO,鹿児島県
Resort Anthem,Fantasia,236,MOTOKI,鹿児島県,392,HAKU*,鹿児島県,1551,INOKI!,鹿児島県,2246,CHP*1E,鹿児島県,0,,-
Resort Anthem,Everlasting Resort,0,,-,830,*YULY*,鹿児島県,1305,NEKO*3,鹿児島県,1910,CHP*1E,鹿児島県,0,,-
Resort Anthem,Eternal Tears,0,,-,432,HAKU*,鹿児島県,1091,HAKU*,鹿児島県,1372,FUSI,鹿児島県,0,,-
Resort Anthem,Energy Drive,0,,-,847,HAKU*,鹿児島県,1412,NEKO*3,鹿児島県,2239,KANAWO,鹿児島県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1145,SEINA.,鹿児島県,2400,EEE.,鹿児島県,3596,AITHON,鹿児島県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1012,*YULY*,鹿児島県,1864,NEKO*3,鹿児島県,2397,INOKI!,鹿児島県,0,,-
Resort Anthem,Destiny Sword,0,,-,823,MASA,鹿児島県,1694,NEKO*3,鹿児島県,2408,KANAWO,鹿児島県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1141,HAKU*,鹿児島県,1739,HAKU*,鹿児島県,2530,CHP*1E,鹿児島県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1286,KAI046,鹿児島県,2190,EEE.,鹿児島県,3168,KANAWO,鹿児島県,4020,KANAWO,鹿児島県
Resort Anthem,BROKEN EDEN,0,,-,970,*YULY*,鹿児島県,1676,N,鹿児島県,2355,KANAWO,鹿児島県,0,,-
Resort Anthem,Broken,0,,-,1067,ASIC,鹿児島県,2069,CHP*1E,鹿児島県,3174,KANAWO,鹿児島県,0,,-
Resort Anthem,Breaking the ground,0,,-,1151,HAKU*,鹿児島県,1793,CHP*1E,鹿児島県,2531,CHP*1E,鹿児島県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1026,YUINA,鹿児島県,1684,OOKMDM,鹿児島県,2503,CHP*1E,鹿児島県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,737,*YULY*,鹿児島県,1534,UNAGI*,鹿児島県,2155,KANAWO,鹿児島県,2659,CHP*1E,鹿児島県
Resort Anthem,Believe In Me,0,,-,1032,HAKU*,鹿児島県,1812,NEKO*3,鹿児島県,2409,KANAWO,鹿児島県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,927,KUROTO,鹿児島県,1934,SACHI,鹿児島県,2963,KANAWO,鹿児島県,0,,-
Resort Anthem,Answer,0,,-,748,*YULY*,鹿児島県,1451,NEKO*3,鹿児島県,2443,KANAWO,鹿児島県,0,,-
Resort Anthem,ALBIDA,489,*YULY*,鹿児島県,1076,HAKU*,鹿児島県,1947,R5,鹿児島県,3024,KANAWO,鹿児島県,0,,-
Resort Anthem,Aegis,0,,-,831,HAKU*,鹿児島県,1316,SWITCH,鹿児島県,2370,KANAWO,鹿児島県,0,,-
Lincle,陽炎,0,,-,589,*YULY*,鹿児島県,1200,SACHI,鹿児島県,2020,CHP*1E,鹿児島県,0,,-
Lincle,衰色小町メランコリア,0,,-,786,HAKU*,鹿児島県,1366,HAKU*,鹿児島県,2379,CHP*1E,鹿児島県,0,,-
Lincle,蛇神,415,NEKO*3,鹿児島県,696,*YULY*,鹿児島県,1473,NEKO*3,鹿児島県,2852,KANAWO,鹿児島県,3714,KANAWO,鹿児島県
Lincle,聖人の塔,0,,-,903,RPG,鹿児島県,1990,R5,鹿児島県,3072,KANAWO,鹿児島県,3964,MANZEN,鹿児島県
Lincle,突撃!ガラスのニーソ姫!,0,,-,637,HAKU*,鹿児島県,1142,HAKU*,鹿児島県,2125,CHP*1E,鹿児島県,0,,-
Lincle,恋する☆宇宙戦争っ！！,488,MOTOKI,鹿児島県,895,*YULY*,鹿児島県,1726,MAT.,鹿児島県,3604,CHP*1E,鹿児島県,4617,KANAWO,鹿児島県
Lincle,子供の落書き帳,0,,-,853,HAKU*,鹿児島県,1854,EEE.,鹿児島県,2693,KANAWO,鹿児島県,0,,-
Lincle,天空の夜明け,0,,-,1354,WJ.GAM,鹿児島県,2139,SACHI,鹿児島県,4027,CHP*1E,鹿児島県,0,,-
Lincle,君のハートにロックオン,0,,-,645,BARUCO,鹿児島県,1561,JK-FF,鹿児島県,2695,KANAWO,鹿児島県,3535,KANAWO,鹿児島県
Lincle,ユミル,0,,-,613,BARUCO,鹿児島県,1255,NICOLE,鹿児島県,2851,CHP*1E,鹿児島県,0,,-
Lincle,ビューティフルレシート,326,MOTOKI,鹿児島県,486,*YULY*,鹿児島県,1190,NEKO*3,鹿児島県,1950,CHP*1E,鹿児島県,0,,-
Lincle,Yellow Sunrise,0,,-,735,*YULY*,鹿児島県,1428,POIFUL,鹿児島県,2287,KANAWO,鹿児島県,0,,-
Lincle,yellow head joe,0,,-,779,HAKU*,鹿児島県,1427,NEKO*3,鹿児島県,2299,CHP*1E,鹿児島県,3165,KANAWO,鹿児島県
Lincle,YAKSHA,0,,-,1126,BARUCO,鹿児島県,2338,R5,鹿児島県,3918,KANAWO,鹿児島県,0,,-
Lincle,WONDER WALKER,0,,-,939,YUINA,鹿児島県,1876,NEKO*3,鹿児島県,3806,KANAWO,鹿児島県,0,,-
Lincle,Voxane,0,,-,569,BARUCO,鹿児島県,1225,SACHI,鹿児島県,1760,CHP*1E,鹿児島県,0,,-
Lincle,Todestrieb,0,,-,1086,HAKU*,鹿児島県,1909,EEE.,鹿児島県,3448,KANAWO,鹿児島県,0,,-
Lincle,TITANS RETURN,322,NEKO*3,鹿児島県,603,BARUCO,鹿児島県,1493,SEKKEN,鹿児島県,2529,KANAWO,鹿児島県,2656,KANAWO,鹿児島県
Lincle,Thunderbolt,0,,-,901,ALICE,鹿児島県,1821,YUINA,鹿児島県,3795,KANAWO,鹿児島県,0,,-
Lincle,The Sampling Paradise,0,,-,836,HAKU*,鹿児島県,1778,EEE.,鹿児島県,3039,CHP*1E,鹿児島県,0,,-
Lincle,The Limbo,0,,-,1079,ASPHYX,鹿児島県,2024,R5,鹿児島県,3375,KANAWO,鹿児島県,4229,KANAWO,鹿児島県
