バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,COSMIC RAY,0,,-,1257,!EKIPS,タイ,2125,GOLUSI,タイ,2882,AYA.K,タイ,0,,-
BISTROVER,CONNECT-,0,,-,986,5N3WI1,タイ,1846,H0STR0,タイ,2910,GOLUSI,タイ,0,,-
BISTROVER,Chewingood!!!,296,NORAMI,タイ,859,H0STR0,タイ,1500,H0STR0,タイ,2611,GOLUSI,タイ,0,,-
BISTROVER,Burning Flame,0,,-,1173,KARINA,タイ,1817,SXR,タイ,2865,GOLUSI,タイ,3722,GOLUSI,タイ
BISTROVER,Breakin' Rules,0,,-,1234,5N3WI1,タイ,1797,-CYSP-,タイ,2747,GOLUSI,タイ,0,,-
BISTROVER,Brahma,0,,-,1157,5N3WI1,タイ,1715,!EKIPS,タイ,2809,AYA.K,タイ,0,,-
BISTROVER,BLACK or WHITE?,601,B0YDTR,タイ,1285,!EKIPS,タイ,2536,AYA.K,タイ,3937,AYA.K,タイ,0,,-
BISTROVER,BIGソムタム,534,THANIK,タイ,1231,KKMTC*,タイ,1880,H0STR0,タイ,3332,GOLUSI,タイ,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,776,H0STR0,タイ,1385,H0STR0,タイ,1948,GOLUSI,タイ,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1074,H0STR0,タイ,1892,H0STR0,タイ,3268,UNKMAN,タイ,0,,-
BISTROVER,As You Want,0,,-,821,5N3WI1,タイ,1436,T-BACK,タイ,2442,GOLUSI,タイ,0,,-
BISTROVER,apo:llioth,0,,-,1183,5N3WI1,タイ,2064,-CYSP-,タイ,2948,AYA.K,タイ,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,894,H0STR0,タイ,1606,H0STR0,タイ,2757,GOLUSI,タイ,0,,-
BISTROVER,Ah Hah Yeah,0,,-,716,H0STR0,タイ,1379,H0STR0,タイ,2121,GOLUSI,タイ,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,913,5N3WI1,タイ,1486,T-BACK,タイ,2596,GOLUSI,タイ,0,,-
BISTROVER,3!dolon Forc3,0,,-,953,5N3WI1,タイ,1544,H0STR0,タイ,2888,UNKMAN,タイ,0,,-
BISTROVER,-65℃,0,,-,1377,!EKIPS,タイ,2271,AYA.K,タイ,3704,AYA.K,タイ,0,,-
7th style,Somebody Like You,0,,-,718,MOIKEY,タイ,1145,!EKIPS,タイ,1787,GOLUSI,タイ,0,,-
10th style,SCORE,0,,-,755,SIMON,タイ,1529,!EKIPS,タイ,2070,GOLUSI,タイ,0,,-
HAPPY SKY,mind the gap,0,,-,632,82KASU,タイ,1023,GOLUSI,タイ,1595,GOLUSI,タイ,0,,-
SIRIUS,Do Back Burn,0,,-,676,B0YDTR,タイ,1385,!EKIPS,タイ,2138,GOLUSI,タイ,0,,-
Lincle,GIGANT,0,,-,558,B0YDTR,タイ,1154,T-BACK,タイ,1758,GOLUSI,タイ,2914,GOLUSI,タイ
PENDUAL,Sounds Of Summer,0,,-,1183,THANIK,タイ,2129,AYA.K,タイ,2991,AYA.K,タイ,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,745,DUO,タイ,1484,YOD00,タイ,2306,KYABIA,タイ,0,,-
BISTROVER,POLKAMANIA,404,THANIK,タイ,851,YUCHI,タイ,1881,NART!!,タイ,2890,GOLUSI,タイ,0,,-
CastHour,黒紅掬い,0,,-,653,82KASU,タイ,1222,SHINKU,タイ,1812,GOLUSI,タイ,0,,-
CastHour,青の洞窟,0,,-,869,B0YDTR,タイ,1990,NART!!,タイ,3119,AYA.K,タイ,0,,-
CastHour,雪上断火,0,,-,899,KK.MTC,タイ,1806,GOLUSI,タイ,2932,AYA.K,タイ,0,,-
CastHour,逆月,0,,-,1490,!EKIPS,タイ,2355,NART!!,タイ,3715,UNKMAN,タイ,0,,-
CastHour,踊,181,GOLUSI,タイ,364,EZ2AC?,タイ,813,T-BACK,タイ,1623,GOLUSI,タイ,2091,GOLUSI,タイ
CastHour,禊,0,,-,1072,KARINA,タイ,2270,SXR,タイ,3119,AYA.K,タイ,0,,-
CastHour,烽火連天の刃,0,,-,1109,B0YDTR,タイ,2283,AYA.K,タイ,3348,AYA.K,タイ,4214,AYA.K,タイ
CastHour,月とミルク,0,,-,983,EZ2AC?,タイ,1568,JMLJML,タイ,2784,AYA.K,タイ,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,764,B0YDTR,タイ,1461,T-BACK,タイ,2390,AYA.K,タイ,0,,-
CastHour,怪物,332,T.SAKI,タイ,704,THANIK,タイ,1193,GOLUSI,タイ,2404,GOLUSI,タイ,3242,NART!!,タイ
CastHour,天邪鬼,402,B0YDTR,タイ,940,THANIK,タイ,1704,!EKIPS,タイ,3287,AYA.K,タイ,0,,-
CastHour,口カラ凸ゲキ,0,,-,915,EZ2AC?,タイ,1486,T-BACK,タイ,2352,GOLUSI,タイ,0,,-
CastHour,ミュージック・アワー,528,THANIK,タイ,1050,DISK-R,タイ,2055,!EKIPS,タイ,2999,GOLUSI,タイ,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1156,NONAME,タイ,2340,AYA.K,タイ,3567,AYA.K,タイ,0,,-
CastHour,ハイテックトキオ,0,,-,1040,THANIK,タイ,1925,-CYSP-,タイ,2691,GOLUSI,タイ,3230,GOLUSI,タイ
CastHour,ナイトフィクション,0,,-,702,B0YDTR,タイ,1516,KKMTC*,タイ,2124,GOLUSI,タイ,0,,-
CastHour,デモーニッシュ,256,THANIK,タイ,916,EZ2AC?,タイ,1418,T-BACK,タイ,2356,AYA.K,タイ,3055,UNKMAN,タイ
CastHour,シル・ヴ・プレジデント,301,MEGURU,タイ,650,EZ2AC?,タイ,1208,82KASU,タイ,1798,GOLUSI,タイ,2575,GOLUSI,タイ
CastHour,グッバイ宣言,542,THANIK,タイ,1059,EZ2AC?,タイ,1765,YORU.A,タイ,3098,GOLUSI,タイ,3627,AYA.K,タイ
CastHour,オールトの雲,0,,-,1159,EZ2AC?,タイ,2000,SXR,タイ,2613,AYA.K,タイ,0,,-
CastHour,オドループ,508,T-BACK,タイ,1054,EZ2AC?,タイ,1537,T-BACK,タイ,2341,GOLUSI,タイ,2995,GOLUSI,タイ
CastHour,ウツシミウツシ,0,,-,1163,EZ2AC?,タイ,2031,SXR,タイ,3132,UNKMAN,タイ,0,,-
CastHour,アクマフカ,0,,-,616,CAM,タイ,1492,KARINA,タイ,2301,GOLUSI,タイ,0,,-
CastHour,めでてえ,0,,-,1119,GOLUSI,タイ,1673,T-BACK,タイ,2647,GOLUSI,タイ,0,,-
CastHour,ぐだふわエブリデー,256,THANIK,タイ,668,T-BACK,タイ,1289,T-BACK,タイ,2281,GOLUSI,タイ,0,,-
CastHour,あいつら全員同窓会,362,DIPITY,タイ,613,KAO*,タイ,1223,!EKIPS,タイ,2049,GOLUSI,タイ,0,,-
CastHour,《GRANDMASTER》,0,,-,934,KKMTC*,タイ,1726,!EKIPS,タイ,2900,GOLUSI,タイ,0,,-
CastHour,Xyndrome,0,,-,886,EZ2AC?,タイ,1651,NART!!,タイ,2901,AYA.K,タイ,0,,-
CastHour,Wonderful Escape,0,,-,947,EZ2AC?,タイ,1456,T-BACK,タイ,2073,GOLUSI,タイ,0,,-
CastHour,WHA,0,,-,1213,GOLUSI,タイ,2223,GOLUSI,タイ,3524,AYA.K,タイ,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),285,THANIK,タイ,596,THANIK,タイ,1166,T-BACK,タイ,1824,GOLUSI,タイ,2473,GOLUSI,タイ
CastHour,Votania Beat,0,,-,1010,EZ2AC?,タイ,1615,!EKIPS,タイ,2532,GOLUSI,タイ,0,,-
CastHour,Victory Of Ravers,0,,-,937,Z3TN,タイ,1720,!EKIPS,タイ,2567,GOLUSI,タイ,0,,-
CastHour,Ventriloquist,0,,-,762,B0YDTR,タイ,1506,H0SDT,タイ,2412,AYA.K,タイ,0,,-
CastHour,Triple Cross,567,THANIK,タイ,1089,DMIL,タイ,2303,AYA.K,タイ,3237,AYA.K,タイ,0,,-
CastHour,TOMAHAWK,0,,-,1371,GOLUSI,タイ,2291,GOLUSI,タイ,3442,AYA.K,タイ,0,,-
CastHour,Tail Lights,0,,-,1072,EZ2AC?,タイ,1942,SXR,タイ,3117,AYA.K,タイ,0,,-
CastHour,Stepper,0,,-,705,GOLUSI,タイ,1500,!EKIPS,タイ,2170,GOLUSI,タイ,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,790,B0YDTR,タイ,1437,NART!!,タイ,2209,NART!!,タイ,0,,-
CastHour,Souhait bleu,0,,-,868,T-BACK,タイ,1887,KARINA,タイ,2708,GOLUSI,タイ,0,,-
CastHour,SOLID WYVERN,0,,-,1117,EZ2AC?,タイ,1919,SXR,タイ,2596,AYA.K,タイ,3784,GOLUSI,タイ
CastHour,Smalt #28598F,0,,-,1088,!EKIPS,タイ,2319,GOLUSI,タイ,3326,UNKMAN,タイ,0,,-
CastHour,Skreaming for Salvation,0,,-,798,EZ2AC?,タイ,2040,H0SDT,タイ,3061,AYA.K,タイ,0,,-
CastHour,Silver Bullet,0,,-,1084,KAO*,タイ,1964,-CYSP-,タイ,3090,SHINKU,タイ,0,,-
CastHour,RAGE feat.H14 of LEONAIR,394,B0YDTR,タイ,1091,!EKIPS,タイ,2236,NART!!,タイ,3410,AYA.K,タイ,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1115,SHIGO,タイ,1862,T-BACK,タイ,3311,GOLUSI,タイ,0,,-
CastHour,Purple Perplex,0,,-,1100,!EKIPS,タイ,1879,SXR,タイ,2920,AYA.K,タイ,0,,-
CastHour,Prohibited Props,0,,-,1010,EZ2AC?,タイ,1555,WO42B4,タイ,2236,AYA.K,タイ,0,,-
CastHour,Pout,0,,-,1071,KARINA,タイ,1714,SXR,タイ,2582,AYA.K,タイ,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,426,B0YDTR,タイ,1315,PMILF,タイ,2551,NART!!,タイ,4408,GOLUSI,タイ,0,,-
CastHour,PIRATES BLADE,0,,-,892,EZ2AC?,タイ,1494,T-BACK,タイ,2148,GOLUSI,タイ,0,,-
CastHour,P.O.W.E.R.,0,,-,1008,EZ2AC?,タイ,1703,T-BACK,タイ,2301,GOLUSI,タイ,0,,-
CastHour,Onyx,0,,-,879,KKMTC*,タイ,1470,!EKIPS,タイ,2363,GOLUSI,タイ,0,,-
CastHour,One for All,0,,-,947,THANIK,タイ,1765,NART!!,タイ,3150,AYA.K,タイ,0,,-
CastHour,Non Stop Rock,0,,-,763,B0YDTR,タイ,1302,!EKIPS,タイ,1855,NART!!,タイ,0,,-
CastHour,Nocturnal 2097,0,,-,926,DIPITY,タイ,1944,NART!!,タイ,2892,GOLUSI,タイ,0,,-
CastHour,No Day But Today!,428,THANIK,タイ,722,EZ2AC?,タイ,1314,T-BACK,タイ,1968,GOLUSI,タイ,0,,-
CastHour,n/a,0,,-,1228,!EKIPS,タイ,1964,AYA.K,タイ,3418,AYA.K,タイ,0,,-
CastHour,N.O.,0,,-,807,EZ2AC?,タイ,1495,H0SDT,タイ,2504,GOLUSI,タイ,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1572,!EKIPS,タイ,2519,AYA.K,タイ,3812,AYA.K,タイ,0,,-
CastHour,Legendary Treasures,0,,-,831,DUO,タイ,1736,SXR,タイ,2876,GOLUSI,タイ,0,,-
CastHour,Lawes's Parotia,0,,-,862,B0YDTR,タイ,1733,NART!!,タイ,2543,GOLUSI,タイ,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,774,T.SAKI,タイ,1451,!EKIPS,タイ,2255,GOLUSI,タイ,0,,-
CastHour,ILAYZA,0,,-,1105,EZ2AC?,タイ,2061,AYA.K,タイ,2807,AYA.K,タイ,0,,-
CastHour,HEARTACHE,0,,-,475,EZ2AC?,タイ,1163,T-BACK,タイ,1837,GOLUSI,タイ,0,,-
CastHour,Hat Surprise,0,,-,667,B0YDTR,タイ,1586,!EKIPS,タイ,2444,GOLUSI,タイ,0,,-
CastHour,Harmonia,0,,-,736,B0YDTR,タイ,1233,T-BACK,タイ,2006,AYA.K,タイ,0,,-
CastHour,hard-wired,0,,-,1564,!EKIPS,タイ,2233,GOLUSI,タイ,3560,AYA.K,タイ,0,,-
CastHour,GRAVITON,0,,-,1169,KARINA,タイ,2052,NART!!,タイ,3444,AYA.K,タイ,0,,-
CastHour,GiGaGaHell,0,,-,1285,EZ2AC?,タイ,2049,SXR,タイ,3121,AYA.K,タイ,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,817,!EKIPS,タイ,1425,!EKIPS,タイ,2123,GOLUSI,タイ,0,,-
CastHour,Game Changers,0,,-,761,T-BACK,タイ,1404,!EKIPS,タイ,2695,GOLUSI,タイ,0,,-
CastHour,Flying Castle,0,,-,1066,NART!!,タイ,2262,GOLUSI,タイ,3595,AYA.K,タイ,0,,-
CastHour,FINALLY BLAZE,0,,-,902,EZ2AC?,タイ,1725,SXR,タイ,2756,GOLUSI,タイ,0,,-
CastHour,Fegrix,0,,-,1183,ON22KI,タイ,2226,NART!!,タイ,3245,GOLUSI,タイ,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1061,EZ2AC?,タイ,1474,T-BACK,タイ,2104,UNKMAN,タイ,0,,-
CastHour,Ergosphere,0,,-,965,KK.MTC,タイ,1835,KARINA,タイ,2687,UNKMAN,タイ,0,,-
CastHour,EMOTiON TRiPPER,0,,-,804,DISK-R,タイ,1456,SXR,タイ,2166,GOLUSI,タイ,0,,-
CastHour,Emera,0,,-,868,T.SAKI,タイ,1590,NART!!,タイ,2309,NART!!,タイ,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1024,EZ2AC?,タイ,1758,T-BACK,タイ,2681,GOLUSI,タイ,0,,-
CastHour,Don't believe the hype,0,,-,1113,EZ2AC?,タイ,2208,NART!!,タイ,3149,UNKMAN,タイ,0,,-
CastHour,Divine Heaven,0,,-,913,AZUSA,タイ,1983,NART!!,タイ,2930,GOLUSI,タイ,0,,-
CastHour,DISPARATE,0,,-,979,KK.MTC,タイ,1801,NART!!,タイ,2438,GOLUSI,タイ,0,,-
CastHour,Brave Spirits,0,,-,696,B0YDTR,タイ,1429,GOLUSI,タイ,2447,GOLUSI,タイ,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,645,EZ2AC?,タイ,1101,T-BACK,タイ,1790,GOLUSI,タイ,0,,-
CastHour,Binary Black Hole,0,,-,1331,!EKIPS,タイ,2293,NART!!,タイ,3857,AYA.K,タイ,0,,-
CastHour,Banger Banger Banger Banger,0,,-,903,PMILF,タイ,1776,SXR,タイ,2924,GOLUSI,タイ,0,,-
CastHour,Arkadia,0,,-,1081,THANIK,タイ,2109,AYA.K,タイ,3643,AYA.K,タイ,0,,-
CastHour,Ariah,0,,-,708,EZ2AC?,タイ,1487,T-BACK,タイ,2174,AYA.K,タイ,0,,-
CastHour,Angel's Ladder,0,,-,1014,DIPITY,タイ,2193,GOLUSI,タイ,3384,AYA.K,タイ,0,,-
CastHour,ANEMONE,212,SXR,タイ,756,KKMTC*,タイ,1598,AYA.K,タイ,2132,GOLUSI,タイ,0,,-
CastHour,AMICABLE,0,,-,1000,MOIKEY,タイ,1561,!EKIPS,タイ,2450,GOLUSI,タイ,0,,-
CastHour,ALTERNATOR,0,,-,1329,B0YDTR,タイ,2498,SXR,タイ,3693,AYA.K,タイ,0,,-
CastHour,Aftermath,0,,-,1062,IKU,タイ,2352,!EKIPS,タイ,3523,GOLUSI,タイ,0,,-
CastHour,ABSOLUTE EVIL,242,B0YDTR,タイ,1170,NART!!,タイ,2227,AYA.K,タイ,3434,AYA.K,タイ,0,,-
CastHour,808monkey,0,,-,737,B0YDTR,タイ,1185,T-BACK,タイ,1816,GOLUSI,タイ,0,,-
CastHour,2 Beasts Unchained,0,,-,1478,!EKIPS,タイ,2224,SXR,タイ,3381,AYA.K,タイ,0,,-
CastHour,10000 MILES AWAY,0,,-,1011,THANIK,タイ,1622,T-BACK,タイ,2933,GOLUSI,タイ,0,,-
7th style,MAX 300,0,,-,1068,!EKIPS,タイ,1853,NART!!,タイ,2778,UNKMAN,タイ,0,,-
9th style,fun,0,,-,515,B0YDTR,タイ,1029,!EKIPS,タイ,1844,GOLUSI,タイ,0,,-
DistorteD,DEEP ROAR,0,,-,702,XXXXXX,タイ,1417,SXR,タイ,2753,AYA.K,タイ,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,889,1UN,タイ,2007,SXR,タイ,3228,AYA.K,タイ,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,757,1UN,タイ,1799,CHAMP*,タイ,2514,GOLUSI,タイ,0,,-
tricoro,Reflection Into the EDEN,0,,-,759,B0YDTR,タイ,1379,T-BACK,タイ,2132,GOLUSI,タイ,0,,-
SPADA,Idola,0,,-,1078,RIORIO,タイ,2231,T-BACK,タイ,3549,AYA.K,タイ,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,939,PMILF,タイ,1653,T-BACK,タイ,3258,GOLUSI,タイ,0,,-
PENDUAL,Erosion Mark,0,,-,628,CORVUS,タイ,1496,NART!!,タイ,2159,AYA.K,タイ,0,,-
PENDUAL,COLOSSEUM,0,,-,554,B0YDTR,タイ,1232,SXR,タイ,2298,GOLUSI,タイ,0,,-
RESIDENT,響花水月,0,,-,1185,KARINA,タイ,1910,H0SDT,タイ,2923,UNKMAN,タイ,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,814,T-BACK,タイ,1402,T-BACK,タイ,2212,GOLUSI,タイ,0,,-
RESIDENT,輪廻の鴉,0,,-,850,NORAMI,タイ,1749,YORU!M,タイ,2720,SXR,タイ,0,,-
RESIDENT,罪過の聖堂,0,,-,788,KARINA,タイ,1322,SHINKU,タイ,2010,SHINKU,タイ,0,,-
RESIDENT,神のシナリオ,0,,-,1139,!EKIPS,タイ,1739,H0SDT,タイ,3215,GOLUSI,タイ,0,,-
RESIDENT,神っぽいな,353,B0YDTR,タイ,744,BUNNY2,タイ,1424,NART!!,タイ,2119,GOLUSI,タイ,2905,AYA.K,タイ
RESIDENT,真夜中のバベル,0,,-,696,B0YDTR,タイ,1164,T-BACK,タイ,1711,AYA.K,タイ,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,0,,-,1638,!EKIPS,タイ,2500,GOLUSI,タイ,0,,-
RESIDENT,生きるよすが,417,B0YDTR,タイ,887,B0YDTR,タイ,1503,T-BACK,タイ,2492,GOLUSI,タイ,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,746,SIMON,タイ,1781,NART!!,タイ,2851,GOLUSI,タイ,0,,-
RESIDENT,楽園追放,0,,-,851,OPTN,タイ,1523,T-BACK,タイ,2386,GOLUSI,タイ,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1341,!EKIPS,タイ,2149,NART!!,タイ,3870,AYA.K,タイ,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,863,NORAMI,タイ,1529,!EKIPS,タイ,2516,GOLUSI,タイ,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,849,B0YDTR,タイ,1610,SXR,タイ,2343,GOLUSI,タイ,0,,-
RESIDENT,新時代,319,NORAMI,タイ,732,MOIKEY,タイ,1248,T-BACK,タイ,2338,GOLUSI,タイ,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,748,B0YDTR,タイ,1565,NART!!,タイ,2801,GOLUSI,タイ,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1557,!EKIPS,タイ,2229,SHINKU,タイ,3298,AYA.K,タイ,0,,-
RESIDENT,少年リップルズ,0,,-,848,B0YDTR,タイ,1785,NART!!,タイ,2457,PADTAI,タイ,0,,-
RESIDENT,儚キ戀ノ幻想譚,582,B0YDTR,タイ,1536,!EKIPS,タイ,2265,GOLUSI,タイ,3505,AYA.K,タイ,0,,-
RESIDENT,マツケンサンバII,400,GOLUSI,タイ,1111,T-BACK,タイ,1834,GOLUSI,タイ,2883,GOLUSI,タイ,0,,-
RESIDENT,パーフェクトイーター,0,,-,1074,AXID,タイ,2056,NART!!,タイ,2993,UNKMAN,タイ,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,930,YORU.M,タイ,1717,T-BACK,タイ,2826,GOLUSI,タイ,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,830,B0YDTR,タイ,1489,WO42B4,タイ,2512,GOLUSI,タイ,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1215,!EKIPS,タイ,2268,AYA.K,タイ,3035,GOLUSI,タイ,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,847,SIMON,タイ,2268,GOLUSI,タイ,3591,AYA.K,タイ,0,,-
RESIDENT,きゅんです。,0,,-,697,CANUCK,タイ,1427,SXR,タイ,2349,GOLUSI,タイ,0,,-
RESIDENT,おとせサンダー,203,B0YDTR,タイ,643,B0YDTR,タイ,1176,T-BACK,タイ,2151,NART!!,タイ,0,,-
RESIDENT,いつかオトナになれるといいね。,537,B0YDTR,タイ,1088,PMILF,タイ,1944,SXR,タイ,3024,GOLUSI,タイ,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,939,B0YDTR,タイ,1721,NART!!,タイ,2833,GOLUSI,タイ,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1008,KARINA,タイ,1570,KARINA,タイ,2402,GOLUSI,タイ,0,,-
RESIDENT,■□模様,0,,-,881,NORAMI,タイ,1521,T-BACK,タイ,2639,GOLUSI,タイ,0,,-
RESIDENT,≡+≡,589,B0YDTR,タイ,1345,!EKIPS,タイ,2111,GOLUSI,タイ,3020,GOLUSI,タイ,0,,-
RESIDENT,[ ]DENTITY,0,,-,1149,!EKIPS,タイ,2101,GOLUSI,タイ,3731,AYA.K,タイ,0,,-
RESIDENT,ZENITH,0,,-,1107,!EKIPS,タイ,1987,NART!!,タイ,2912,AYA.K,タイ,0,,-
RESIDENT,Xerulean,0,,-,1340,NART!!,タイ,2042,AYA.K,タイ,3384,AYA.K,タイ,0,,-
RESIDENT,With You,0,,-,777,B0YDTR,タイ,1555,!EKIPS,タイ,2470,GOLUSI,タイ,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,765,B0YDTR,タイ,1311,T-BACK,タイ,2055,GOLUSI,タイ,0,,-
RESIDENT,VØID,0,,-,1267,!EKIPS,タイ,1882,ARISU,タイ,3068,GOLUSI,タイ,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,960,YORU.A,タイ,1776,NART!!,タイ,2731,AYA.K,タイ,0,,-
RESIDENT,VOLAQUAS,0,,-,1309,!EKIPS,タイ,2158,NART!!,タイ,3807,AYA.K,タイ,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1031,KK.MTC,タイ,1765,H0SDT,タイ,2638,GOLUSI,タイ,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1026,SHIGO,タイ,2182,GOLUSI,タイ,3365,AYA.K,タイ,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,778,KK.MTC,タイ,1688,GOLUSI,タイ,2981,UNKMAN,タイ,0,,-
RESIDENT,Swing My Wonderland,0,,-,967,STANK,タイ,2234,SXR,タイ,3087,GOLUSI,タイ,0,,-
RESIDENT,suspicions,0,,-,1063,PMILF,タイ,2297,NART!!,タイ,3683,AYA.K,タイ,0,,-
RESIDENT,Super Freak,0,,-,1086,KK.MTC,タイ,1876,SXR,タイ,3396,UNKMAN,タイ,0,,-
RESIDENT,Sunny Day Vibes,0,,-,775,NORAMI,タイ,1615,T-BACK,タイ,2273,GOLUSI,タイ,0,,-
RESIDENT,Summerblue,356,B0YDTR,タイ,933,ZINK,タイ,1731,-CYSP-,タイ,2416,GOLUSI,タイ,0,,-
RESIDENT,Stylus,0,,-,871,SIMON,タイ,1899,T-BACK,タイ,2819,GOLUSI,タイ,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,993,KK.MTC,タイ,1709,SXR,タイ,2981,GOLUSI,タイ,0,,-
RESIDENT,STAR BEAT,0,,-,793,B0YDTR,タイ,1700,SXR,タイ,2394,GOLUSI,タイ,0,,-
RESIDENT,Somnidiscotheque,0,,-,1289,!EKIPS,タイ,1982,NART!!,タイ,3198,UNKMAN,タイ,0,,-
RESIDENT,Shamshir,0,,-,971,RF2CUL,タイ,1419,!EKIPS,タイ,2137,AYA.K,タイ,0,,-
RESIDENT,Shadow World,0,,-,923,B0YDTR,タイ,1662,NART!!,タイ,2712,AYA.K,タイ,0,,-
RESIDENT,Seraph,0,,-,865,NORAMI,タイ,1809,H0SDT,タイ,2443,AYA.K,タイ,0,,-
RESIDENT,Ruler or Loser,0,,-,896,NONAME,タイ,1655,SXR,タイ,2648,GOLUSI,タイ,0,,-
RESIDENT,RINNE,0,,-,1117,MOIKEY,タイ,2312,GOLUSI,タイ,3429,AYA.K,タイ,0,,-
RESIDENT,Rewind Time,0,,-,707,B0YDTR,タイ,1286,T-BACK,タイ,2206,GOLUSI,タイ,0,,-
RESIDENT,Red Soul,0,,-,994,B0YDTR,タイ,1781,NART!!,タイ,2846,UNKMAN,タイ,0,,-
RESIDENT,Programmed Genom,0,,-,1095,T-BACK,タイ,1600,T-BACK,タイ,2376,GOLUSI,タイ,0,,-
RESIDENT,Perfect Plan,0,,-,1151,!EKIPS,タイ,1748,H0SDT,タイ,2571,GOLUSI,タイ,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,952,CANUCK,タイ,1462,T-BACK,タイ,2653,GOLUSI,タイ,0,,-
RESIDENT,Peaktime Booster,0,,-,1133,!EKIPS,タイ,1843,SXR,タイ,3111,AYA.K,タイ,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1005,MOMO,タイ,1761,T-BACK,タイ,2578,AYA.K,タイ,0,,-
RESIDENT,Ou Legends,0,,-,1104,KK.MTC,タイ,2055,GOLUSI,タイ,3259,AYA.K,タイ,0,,-
RESIDENT,ONE AND ONLY,0,,-,1160,!EKIPS,タイ,1774,NART!!,タイ,3141,AYA.K,タイ,0,,-
RESIDENT,No Border,0,,-,1148,KARINA,タイ,1999,SXR,タイ,3631,UNKMAN,タイ,0,,-
RESIDENT,Next Level,0,,-,858,B0YDTR,タイ,1610,NART!!,タイ,2180,GOLUSI,タイ,0,,-
RESIDENT,Move UR Body,0,,-,1160,T-BACK,タイ,1759,!EKIPS,タイ,2588,AYA.K,タイ,0,,-
RESIDENT,Meissa,0,,-,889,B0YDTR,タイ,1620,SXR,タイ,2796,AYA.K,タイ,0,,-
RESIDENT,MAX 360,0,,-,1140,PMILF,タイ,2244,NART!!,タイ,3108,AYA.K,タイ,0,,-
RESIDENT,mathematical good-bye,0,,-,818,SIMON,タイ,1824,!EKIPS,タイ,2798,AYA.K,タイ,0,,-
RESIDENT,Luna Plena,0,,-,760,NORAMI,タイ,1582,T-BACK,タイ,2585,GOLUSI,タイ,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1038,B0YDTR,タイ,1982,GOLUSI,タイ,3330,UNKMAN,タイ,0,,-
