バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,ちらちら・はらはら,0,,-,411,3.,兵庫県,944,UN&C0.,兵庫県,1420,MTKN.T,兵庫県,0,,-
SINOBUZ,〆,0,,-,1277,NASUNO,兵庫県,2359,CELI,兵庫県,3654,4432,兵庫県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,727,33-4,兵庫県,1753,MOCHI,兵庫県,2880,USA3KI,兵庫県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,958,LAT,兵庫県,1587,MOBE,兵庫県,2636,BBC,兵庫県,0,,-
SINOBUZ,XINOBIKILL,0,,-,988,R*MI,兵庫県,1747,GRIM,兵庫県,2892,BBC,兵庫県,0,,-
SINOBUZ,Warrior,0,,-,999,FAILED,兵庫県,1749,K4LC.,兵庫県,2503,4432,兵庫県,0,,-
SINOBUZ,Vermilion,0,,-,899,GUMI,兵庫県,1347,SUNGOD,兵庫県,2027,BONO*2,兵庫県,0,,-
SINOBUZ,Venom,0,,-,1267,CIYUKI,兵庫県,2144,24.,兵庫県,3203,USA3KI,兵庫県,0,,-
SINOBUZ,Umbral,0,,-,611,LAP1S,兵庫県,1404,INTAI,兵庫県,1911,YYY,兵庫県,3071,BBC,兵庫県
SINOBUZ,TOGAKUSHI,0,,-,977,13333,兵庫県,1825,BYG,兵庫県,2634,NOELLE,兵庫県,0,,-
SINOBUZ,The Commanders,0,,-,953,33-4,兵庫県,1495,K4LC.,兵庫県,2442,3.,兵庫県,0,,-
SINOBUZ,Sweet Clapper,0,,-,563,KOH*ZD,兵庫県,1236,NASUNO,兵庫県,1912,4432,兵庫県,2908,4432,兵庫県
SINOBUZ,Surf on the Light,0,,-,774,CIYUKI,兵庫県,1460,J-SAN,兵庫県,2266,UN&C0.,兵庫県,0,,-
SINOBUZ,Super Rush,0,,-,1024,UN&C0.,兵庫県,1892,ETER2A,兵庫県,3547,BBC,兵庫県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1135,LAP1S,兵庫県,1816,RAMUNE,兵庫県,3112,BBC,兵庫県,0,,-
SINOBUZ,Steel Edge,0,,-,898,33-4,兵庫県,1503,NEKO6?,兵庫県,3168,USA3KI,兵庫県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1113,GUMI,兵庫県,2173,NASUNO,兵庫県,3452,NOELLE,兵庫県,0,,-
SINOBUZ,Sky High,442,YYY,兵庫県,1128,KOA495,兵庫県,2295,NASUNO,兵庫県,3814,NOELLE,兵庫県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1015,R*MI,兵庫県,1649,MOBE,兵庫県,2436,BBC,兵庫県,0,,-
SINOBUZ,shuriken,0,,-,784,NOBARA,兵庫県,1125,INTAI,兵庫県,2547,3.,兵庫県,0,,-
SINOBUZ,Shoot'Em All,0,,-,765,LIBRA.,兵庫県,1422,YORIKO,兵庫県,2468,YYY,兵庫県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1047,LAT,兵庫県,2175,K4LC.,兵庫県,2848,4432,兵庫県,0,,-
SINOBUZ,Selfish Sweet,0,,-,643,DEMK,兵庫県,973,INTAI,兵庫県,1718,UN&C0.,兵庫県,0,,-
SINOBUZ,Seize the Day,0,,-,718,MAL,兵庫県,1311,J-SAN,兵庫県,2137,YYY,兵庫県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,628,LAT,兵庫県,1297,RION-G,兵庫県,1873,MODELN,兵庫県,0,,-
SINOBUZ,SAY BAY,0,,-,824,DO2RIA,兵庫県,1512,NASUNO,兵庫県,2822,3.,兵庫県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,866,MAL,兵庫県,1457,YUNBOO,兵庫県,2201,YYY,兵庫県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,998,ZARBON,兵庫県,1703,NUFAN,兵庫県,2390,3.,兵庫県,2759,INN,兵庫県
SINOBUZ,ROTTERDAM SHOGUN,536,RION-G,兵庫県,1131,NINE,兵庫県,1810,YORIKO,兵庫県,2581,UN&C0.,兵庫県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,839,MAL,兵庫県,1504,NASUNO,兵庫県,2702,3.,兵庫県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,910,KOH*ZD,兵庫県,1626,NASUNO,兵庫県,2206,CELI,兵庫県,0,,-
SINOBUZ,Rave Cannon,0,,-,1056,NASUNO,兵庫県,1848,NASUNO,兵庫県,3326,YYY,兵庫県,0,,-
SINOBUZ,RAIN,0,,-,1154,5-FOON,兵庫県,1799,NASUNO,兵庫県,3286,BBC,兵庫県,0,,-
SINOBUZ,Quakes,0,,-,1117,KOA495,兵庫県,2010,HIJET,兵庫県,3219,USA3KI,兵庫県,0,,-
SINOBUZ,Piano Samurai,0,,-,1067,GUMI,兵庫県,1732,HUB-02,兵庫県,2466,HIRO.S,兵庫県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,780,5-FOON,兵庫県,1545,INTAI,兵庫県,2803,3.,兵庫県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1266,KOA495,兵庫県,2130,R*MI,兵庫県,3178,MORI3,兵庫県,0,,-
SINOBUZ,OOO,0,,-,688,NAKURU,兵庫県,1464,INTAI,兵庫県,2061,37YAKA,兵庫県,0,,-
SINOBUZ,nostos,0,,-,888,TAKE3N,兵庫県,1384,BBC,兵庫県,2594,Y#KIRI,兵庫県,0,,-
SINOBUZ,Music is The Answer,0,,-,788,DEMK,兵庫県,1402,K4LC.,兵庫県,1903,4432,兵庫県,0,,-
SINOBUZ,Modular Technology,0,,-,1169,13333,兵庫県,1963,UN&C0.,兵庫県,2666,NOELLE,兵庫県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1452,P.CORE,兵庫県,2095,37YAKA,兵庫県,3930,MORI3,兵庫県,0,,-
SINOBUZ,Magical,0,,-,793,EH200,兵庫県,1177,LAP1S,兵庫県,2010,37YAKA,兵庫県,0,,-
SINOBUZ,Macuilxochitl,528,VABO,兵庫県,1469,NASUNO,兵庫県,2177,BYG,兵庫県,3332,4432,兵庫県,0,,-
SINOBUZ,Lost wing at.0,0,,-,914,CIYUKI,兵庫県,1427,K4LC.,兵庫県,2457,UN&C0.,兵庫県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1160,CIYUKI,兵庫県,2052,K4LC.,兵庫県,2624,37YAKA,兵庫県,0,,-
SINOBUZ,Honey Trap,0,,-,812,13333,兵庫県,1628,TASO2,兵庫県,2499,USA3KI,兵庫県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,771,33-4,兵庫県,1865,K4LC.,兵庫県,2933,37YAKA,兵庫県,0,,-
SINOBUZ,HADES,387,AAEZ,兵庫県,985,RAMUNE,兵庫県,1830,NASUNO,兵庫県,3074,BBC,兵庫県,0,,-
SINOBUZ,GuNGNiR,0,,-,1296,KOA495,兵庫県,2684,4432,兵庫県,4029,USA3KI,兵庫県,4694,USA3KI,兵庫県
SINOBUZ,Go Ahead!!,0,,-,1003,LAP1S,兵庫県,1524,CIYUKI,兵庫県,2747,USA3KI,兵庫県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1201,NINE,兵庫県,1976,NASUNO,兵庫県,3818,4432,兵庫県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,634,SSOMKT,兵庫県,1191,UN&C0.,兵庫県,1637,4432,兵庫県,0,,-
SINOBUZ,Egret and Willow,0,,-,1022,GUMI,兵庫県,1628,YUNBOO,兵庫県,2734,USA3KI,兵庫県,0,,-
SINOBUZ,ECHIDNA,0,,-,1253,NASUNO,兵庫県,2110,3.,兵庫県,3436,USA3KI,兵庫県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1286,NINE,兵庫県,2271,NOELLE,兵庫県,3688,MORI3,兵庫県,0,,-
SINOBUZ,Cyber True Color,0,,-,990,CIYUKI,兵庫県,1636,K4LC.,兵庫県,2345,NOELLE,兵庫県,0,,-
SINOBUZ,crew,0,,-,627,Y#KIRI,兵庫県,1744,NASUNO,兵庫県,2933,BBC,兵庫県,0,,-
SINOBUZ,Caterpillar,0,,-,1210,NASUNO,兵庫県,2192,NASUNO,兵庫県,2998,3.,兵庫県,0,,-
SINOBUZ,BroGamer,0,,-,1371,LAP1S,兵庫県,2152,ETER2A,兵庫県,3092,BBC,兵庫県,4618,USA3KI,兵庫県
SINOBUZ,Breakin' Chain,0,,-,709,RAMUNE,兵庫県,1314,K4LC.,兵庫県,2302,M.O.Y.,兵庫県,0,,-
SINOBUZ,BREAK OVER,0,,-,908,GUMI,兵庫県,1521,R*MI,兵庫県,2372,UN&C0.,兵庫県,0,,-
SINOBUZ,Beyond The Seven,0,,-,717,33-4,兵庫県,1306,NASUNO,兵庫県,2718,4432,兵庫県,0,,-
SINOBUZ,Believe in you,0,,-,1146,13333,兵庫県,1880,INTAI,兵庫県,2426,NASUNO,兵庫県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1013,GUMI,兵庫県,1606,NUFAN,兵庫県,2189,3.,兵庫県,0,,-
SINOBUZ,Be A Star,0,,-,964,LAT,兵庫県,1819,NASUNO,兵庫県,2819,BBC,兵庫県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1264,LAP1S,兵庫県,2083,T.K.S*,兵庫県,2815,UN&C0.,兵庫県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1191,KURUSU,兵庫県,1735,P.CORE,兵庫県,2616,NOELLE,兵庫県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1076,YAR74$,兵庫県,2093,P.CORE,兵庫県,3388,BBC,兵庫県,0,,-
SINOBUZ,Apocalypse,0,,-,1134,CIYUKI,兵庫県,2132,P.CORE,兵庫県,3577,NOELLE,兵庫県,0,,-
SINOBUZ,AO-∞,0,,-,1171,R*MI,兵庫県,1807,T.K.S*,兵庫県,2682,3.,兵庫県,0,,-
SINOBUZ,Amazing Mirage,371,4MA82*,兵庫県,904,NASUNO,兵庫県,1758,NASUNO,兵庫県,2625,3.,兵庫県,3278,4432,兵庫県
SINOBUZ,(This Is Not) The Angels,0,,-,601,YYY,兵庫県,1456,3.,兵庫県,2692,4432,兵庫県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1156,LAP1S,兵庫県,1972,ETER2A,兵庫県,3433,USA3KI,兵庫県,0,,-
SINOBUZ,!Viva!,0,,-,942,GUMI,兵庫県,1602,P.CORE,兵庫県,2013,3.,兵庫県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,688,33-4,兵庫県,1220,YORIKO,兵庫県,2312,MODELN,兵庫県,0,,-
CANNON BALLERS,純真可憐デザイア,254,VABO,兵庫県,828,NINE,兵庫県,1625,NASUNO,兵庫県,2336,UN&C0.,兵庫県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1392,NASUNO,兵庫県,2533,TAJIKO,兵庫県,4026,USA3KI,兵庫県,0,,-
CANNON BALLERS,東京神話,461,CIYUKI,兵庫県,1027,LAP1S,兵庫県,1738,GUMI,兵庫県,2901,USA3KI,兵庫県,0,,-
CANNON BALLERS,命の標本,0,,-,728,CIYUKI,兵庫県,1690,TASO2,兵庫県,2681,4432,兵庫県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,493,SAYU,兵庫県,1314,K4LC.,兵庫県,2260,YYY,兵庫県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,843,R*MI,兵庫県,1627,ETER2A,兵庫県,2180,YYY,兵庫県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1036,R*MI,兵庫県,1866,K4LC.,兵庫県,2790,BBC,兵庫県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,972,CIYUKI,兵庫県,1457,INTAI,兵庫県,2429,BBC,兵庫県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,836,CIYUKI,兵庫県,1810,NASUNO,兵庫県,2542,YYY,兵庫県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,846,33-4,兵庫県,1546,NASUNO,兵庫県,2442,BBC,兵庫県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1032,UWOW,兵庫県,1538,P.CORE,兵庫県,2091,37YAKA,兵庫県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1395,J-SAN,兵庫県,2288,YUCKY,兵庫県,3523,USA3KI,兵庫県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,816,S.F.P*,兵庫県,1575,NASUNO,兵庫県,2205,YYY,兵庫県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,930,R*MI,兵庫県,1603,P.CORE,兵庫県,2517,YYY,兵庫県,0,,-
CANNON BALLERS,Xperanza,551,RION-G,兵庫県,1377,GUMI,兵庫県,2406,NASUNO,兵庫県,3184,MARIN,兵庫県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1350,GUMI,兵庫県,2175,RION-G,兵庫県,3245,FOHTE,兵庫県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1101,4432,兵庫県,1481,NUFAN,兵庫県,2663,BBC,兵庫県,0,,-
CANNON BALLERS,UMMU,432,VABO,兵庫県,1207,CIYUKI,兵庫県,2064,TASO2,兵庫県,3066,37YAKA,兵庫県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,776,13333,兵庫県,1497,P.CORE,兵庫県,1853,USA3KI,兵庫県,0,,-
CANNON BALLERS,The Chase,0,,-,685,LAT,兵庫県,1369,NUFAN,兵庫県,2147,3.,兵庫県,0,,-
CANNON BALLERS,THE CANNONBALLER,486,ZARBON,兵庫県,1517,UN&C0.,兵庫県,2412,NASUNO,兵庫県,3446,BBC,兵庫県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1006,CIYUKI,兵庫県,1517,NASUNO,兵庫県,2653,BBC,兵庫県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1166,SUNA,兵庫県,1773,PNFPN,兵庫県,2671,YYY,兵庫県,0,,-
CANNON BALLERS,Static State,0,,-,1035,LAP1S,兵庫県,1733,P.CORE,兵庫県,2342,BBC,兵庫県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,889,4MA82*,兵庫県,1585,NASUNO,兵庫県,2290,4432,兵庫県,2871,NOELLE,兵庫県
CANNON BALLERS,SPEED DEMON,0,,-,739,GUMI,兵庫県,1444,GUMI,兵庫県,2337,4432,兵庫県,0,,-
CANNON BALLERS,SPEED,0,,-,838,ARUZE,兵庫県,1586,K4LC.,兵庫県,2616,YYY,兵庫県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,873,SHUGYO,兵庫県,1561,K4LC.,兵庫県,2402,YYY,兵庫県,0,,-
CANNON BALLERS,Slipstream,0,,-,1065,KOTO,兵庫県,1994,ONISAN,兵庫県,3511,Y#KIRI,兵庫県,0,,-
CANNON BALLERS,Sleepless days,0,,-,500,RING,兵庫県,910,EPG6SA,兵庫県,1576,3.,兵庫県,0,,-
CANNON BALLERS,SHOX,0,,-,839,GUMI,兵庫県,1151,K4LC.,兵庫県,1707,BBC,兵庫県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,923,MILAN,兵庫県,1547,K4LC.,兵庫県,2298,3.,兵庫県,0,,-
CANNON BALLERS,REVOLVER,0,,-,903,K.AZUR,兵庫県,1615,P.CORE,兵庫県,2719,YYY,兵庫県,3280,USA3KI,兵庫県
CANNON BALLERS,Raspberry Railgun,0,,-,1363,CIYUKI,兵庫県,2193,CIYUKI,兵庫県,3151,37YAKA,兵庫県,0,,-
CANNON BALLERS,Rampage,0,,-,1280,GUMI,兵庫県,2480,ETER2A,兵庫県,3626,4432,兵庫県,0,,-
CANNON BALLERS,Persephone,0,,-,1274,4MA82*,兵庫県,1975,FOHTE,兵庫県,3008,4432,兵庫県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1210,4MA82*,兵庫県,2052,UWOW,兵庫県,2873,USA3KI,兵庫県,0,,-
CANNON BALLERS,Only for now,0,,-,906,CIYUKI,兵庫県,1551,INTAI,兵庫県,2272,4432,兵庫県,0,,-
CANNON BALLERS,O/D*20,0,,-,1139,CIYUKI,兵庫県,1694,TAJIKO,兵庫県,2123,UN&C0.,兵庫県,3843,KCHINA,兵庫県
CANNON BALLERS,Nothing but Theory,0,,-,1059,DO2RIA,兵庫県,1585,NASUNO,兵庫県,2859,3.,兵庫県,3711,UN&C0.,兵庫県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,944,R.WEIS,兵庫県,1556,INTAI,兵庫県,2342,4432,兵庫県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1377,LAP1S,兵庫県,2055,NUFAN,兵庫県,3646,USA3KI,兵庫県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,918,GUMI,兵庫県,1742,TASO2,兵庫県,2787,37YAKA,兵庫県,0,,-
CANNON BALLERS,Mira,0,,-,908,KOH*ZD,兵庫県,1766,K4LC.,兵庫県,3070,YYY,兵庫県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,637,CIYUKI,兵庫県,1161,INTAI,兵庫県,1955,UN&C0.,兵庫県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,815,CIYUKI,兵庫県,1415,P.CORE,兵庫県,2470,BBC,兵庫県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,820,GUMI,兵庫県,1309,LAP1S,兵庫県,2117,YYY,兵庫県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,748,RING,兵庫県,1431,INTAI,兵庫県,2373,YYY,兵庫県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1260,NASUNO,兵庫県,1891,K4LC.,兵庫県,3463,USA3KI,兵庫県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,719,33-4,兵庫県,1263,INTAI,兵庫県,2186,YYY,兵庫県,0,,-
CANNON BALLERS,Initiation,651,RION-G,兵庫県,1461,GUMI,兵庫県,2482,1R4N.K,兵庫県,3971,BBC,兵庫県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1301,CIYUKI,兵庫県,2163,BYG,兵庫県,3487,BBC,兵庫県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,605,LIBRA.,兵庫県,1276,4MA82*,兵庫県,2095,3.,兵庫県,0,,-
CANNON BALLERS,I Love You,0,,-,1063,CIYUKI,兵庫県,1892,M.O.Y.,兵庫県,2745,4432,兵庫県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1112,4MA82*,兵庫県,2010,NASUNO,兵庫県,3002,4432,兵庫県,0,,-
CANNON BALLERS,Hella Deep,0,,-,625,LAT,兵庫県,1058,INTAI,兵庫県,1839,BONO*2,兵庫県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,857,CIYUKI,兵庫県,1433,NASUNO,兵庫県,2222,3.,兵庫県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,574,LAT,兵庫県,1232,UN&C0.,兵庫県,1901,BBC,兵庫県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,895,CIYUKI,兵庫県,1480,K4LC.,兵庫県,2256,4432,兵庫県,0,,-
CANNON BALLERS,From Time To Time,0,,-,792,EH200,兵庫県,1876,NINE,兵庫県,2540,NOELLE,兵庫県,0,,-
CANNON BALLERS,FREEDOM,0,,-,994,CIYUKI,兵庫県,1730,NASUNO,兵庫県,2926,3.,兵庫県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,829,KOTO,兵庫県,1574,MA3KI.,兵庫県,2462,YYY,兵庫県,0,,-
CANNON BALLERS,Fervidex,0,,-,853,NINE,兵庫県,1807,AME,兵庫県,2708,UN&C0.,兵庫県,0,,-
CANNON BALLERS,Expanded !!,0,,-,677,EH200,兵庫県,1535,XPERIA,兵庫県,2632,UN&C0.,兵庫県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1024,CIYUKI,兵庫県,1954,NASUNO,兵庫県,2809,3.,兵庫県,0,,-
CANNON BALLERS,encounter,0,,-,970,CIYUKI,兵庫県,1782,TASO2,兵庫県,3291,USA3KI,兵庫県,0,,-
CANNON BALLERS,EMERALDAS,517,SHUGYO,兵庫県,1364,MOCHI,兵庫県,2441,4432,兵庫県,3548,SUZUHA,兵庫県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,975,CIYUKI,兵庫県,1401,MOCHI,兵庫県,2577,Y#KIRI,兵庫県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1325,CIYUKI,兵庫県,2062,NUFAN,兵庫県,3186,4432,兵庫県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1384,NASUNO,兵庫県,2425,T.K.S*,兵庫県,4051,4432,兵庫県,4687,MORI3,兵庫県
CANNON BALLERS,DEADHEAT,0,,-,1177,CIYUKI,兵庫県,2002,T.K.S*,兵庫県,3365,USA3KI,兵庫県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,765,LAT,兵庫県,1416,NASUNO,兵庫県,2093,USA3KI,兵庫県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1283,LAP1S,兵庫県,1866,K4LC.,兵庫県,2655,37YAKA,兵庫県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,821,GUMI,兵庫県,1442,P.CORE,兵庫県,2154,4432,兵庫県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1078,CIYUKI,兵庫県,1900,TAJIKO,兵庫県,2822,3.,兵庫県,3755,KCHINA,兵庫県
CANNON BALLERS,Break Stasis,0,,-,1321,GUMI,兵庫県,1903,CIYUKI,兵庫県,2523,UN&C0.,兵庫県,0,,-
CANNON BALLERS,Boomy and The Boost,418,V.B.,兵庫県,1056,CIYUKI,兵庫県,2034,NASUNO,兵庫県,3573,USA3KI,兵庫県,0,,-
CANNON BALLERS,Best of Me,0,,-,809,33-4,兵庫県,1567,NASUNO,兵庫県,2221,UN&C0.,兵庫県,0,,-
CANNON BALLERS,Beast mode,0,,-,1017,13333,兵庫県,1497,4MA82*,兵庫県,2740,4432,兵庫県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,762,33-4,兵庫県,1945,K4LC.,兵庫県,3131,BBC,兵庫県,0,,-
CANNON BALLERS,Battleground,0,,-,1159,33-4,兵庫県,1859,P.C*R*,兵庫県,2681,YYY,兵庫県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,855,CIYUKI,兵庫県,1385,P.CORE,兵庫県,2281,BBC,兵庫県,0,,-
CANNON BALLERS,Around the Future,0,,-,1072,CIYUKI,兵庫県,1702,GUMI,兵庫県,2595,37YAKA,兵庫県,0,,-
CANNON BALLERS,Arca,0,,-,911,CIYUKI,兵庫県,1858,OH!SAY,兵庫県,3159,MORI3,兵庫県,0,,-
CANNON BALLERS,Antigravity,0,,-,1048,UN&C0.,兵庫県,1934,YOUDXX,兵庫県,3075,USA3KI,兵庫県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1337,GUMI,兵庫県,2451,INTAI,兵庫県,3603,4432,兵庫県,0,,-
CANNON BALLERS,ANAGMA,0,,-,999,4MA82*,兵庫県,1830,TASO2,兵庫県,2607,3.,兵庫県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,784,CIYUKI,兵庫県,1423,INTAI,兵庫県,2325,BBC,兵庫県,0,,-
CANNON BALLERS,Alpheratz,0,,-,430,MCHLOE,兵庫県,1032,INTAI,兵庫県,2097,37YAKA,兵庫県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,808,GUMI,兵庫県,1380,INTAI,兵庫県,2278,YYY,兵庫県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1172,LAP1S,兵庫県,1755,NASUNO,兵庫県,2486,YYY,兵庫県,0,,-
CANNON BALLERS,Abraxas,0,,-,776,CIYUKI,兵庫県,1647,NASUNO,兵庫県,2415,3.,兵庫県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1263,LAP1S,兵庫県,2428,NASUNO,兵庫県,3607,4432,兵庫県,0,,-
CANNON BALLERS,255,0,,-,911,CIYUKI,兵庫県,1592,NASUNO,兵庫県,3309,USA3KI,兵庫県,0,,-
CANNON BALLERS,2 Player,0,,-,948,KOH*ZD,兵庫県,1552,Y#KIRI,兵庫県,2553,YYY,兵庫県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1010,KOTO,兵庫県,1691,P.CORE,兵庫県,2636,BBC,兵庫県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1120,NASUNO,兵庫県,2336,Y#KIRI,兵庫県,3197,NOELLE,兵庫県,3980,4432,兵庫県
Rootage,金野火織の金色提言,0,,-,1219,33-4,兵庫県,2196,K4LC.,兵庫県,3143,MORI3,兵庫県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,999,CIYUKI,兵庫県,1622,RION-G,兵庫県,2569,3.,兵庫県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1235,NASUNO,兵庫県,1884,R*MI,兵庫県,2753,4432,兵庫県,0,,-
Rootage,深愛のリグレット,0,,-,791,RAMUNE,兵庫県,1197,RAMUNE,兵庫県,2375,Y#KIRI,兵庫県,0,,-
Rootage,泰東ノ翠霞,0,,-,486,XENON,兵庫県,748,RAIHA,兵庫県,1753,YYY,兵庫県,0,,-
Rootage,最小三倍完全数,0,,-,908,CIYUKI,兵庫県,1749,BBKONG,兵庫県,2523,37YAKA,兵庫県,0,,-
Rootage,抱きしめてモナムール,0,,-,1305,NASUNO,兵庫県,2312,NASUNO,兵庫県,4158,BBC,兵庫県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,688,4MA82*,兵庫県,1544,3.,兵庫県,2553,BBC,兵庫県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,819,5-FOON,兵庫県,1570,YORIKO,兵庫県,2501,3.,兵庫県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,569,EH200,兵庫県,1013,INTAI,兵庫県,1424,BBC,兵庫県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1119,ZARBON,兵庫県,1841,BBC,兵庫県,2857,BBC,兵庫県,0,,-
Rootage,セカンドピアス,0,,-,593,R*MI,兵庫県,1108,INTAI,兵庫県,2019,3.,兵庫県,0,,-
Rootage,サクラあっぱれーしょん,267,VABO,兵庫県,620,EH200,兵庫県,1542,INTAI,兵庫県,2316,4432,兵庫県,0,,-
Rootage,グラナダの風,0,,-,776,4MA82*,兵庫県,1203,LAP1S,兵庫県,1863,BBC,兵庫県,0,,-
Rootage,お菓子の王国,0,,-,1422,R*MI,兵庫県,2319,UN&C0.,兵庫県,4106,USA3KI,兵庫県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1080,CIYUKI,兵庫県,1963,RION-G,兵庫県,2924,4432,兵庫県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1190,CIYUKI,兵庫県,1839,NASUNO,兵庫県,2762,BBC,兵庫県,0,,-
Rootage,Yum Yum Jelly,0,,-,771,GUMI,兵庫県,1542,P.CORE,兵庫県,2376,USA3KI,兵庫県,0,,-
