バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,3y3s,553,R4P74N,山口県,1469,R4P74N,山口県,2485,SONICO,山口県,3504,ANMIL,山口県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,696,R4P74N,山口県,1646,R4P74N,山口県,2081,TOUYA,山口県,0,,-
SIRIUS,未来のプリズム,0,,-,686,R4P74N,山口県,1349,R4P74N,山口県,1767,ANMIL,山口県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1245,R4P74N,山口県,2262,KEISO,山口県,3147,&#9191,山口県,0,,-
SIRIUS,バビロニア,0,,-,823,R4P74N,山口県,1367,R4P74N,山口県,1861,ANMIL,山口県,0,,-
SIRIUS,サヨナラ・ヘヴン,375,9R3N41,山口県,896,MER9RY,山口県,1356,R4P74N,山口県,1679,ANMIL,山口県,0,,-
SIRIUS,コスモス,0,,-,905,R4P74N,山口県,1486,R4P74N,山口県,2080,RINO,山口県,0,,-
SIRIUS,たからもの,0,,-,1271,R4P74N,山口県,1858,R4P74N,山口県,2235,RINO,山口県,3541,RINO,山口県
SIRIUS,かずあそび,0,,-,524,0MA23,山口県,1178,R4P74N,山口県,1694,ANMIL,山口県,0,,-
SIRIUS,The Story Begins,0,,-,828,R4P74N,山口県,1765,R4P74N,山口県,2423,ANMIL,山口県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1415,R4P74N,山口県,1908,R4P74N,山口県,2620,ANMIL,山口県,0,,-
SIRIUS,Special One,0,,-,847,R4P74N,山口県,1196,R4P74N,山口県,1762,ANMIL,山口県,0,,-
SIRIUS,Sorrows,0,,-,803,R4P74N,山口県,1658,R4P74N,山口県,2473,RINO,山口県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1047,R4P74N,山口県,2291,18GOLD,山口県,3525,ANMIL,山口県,3580,ANMIL,山口県
SIRIUS,She is my wife,431,R4P74N,山口県,699,R4P74N,山口県,1519,R4P74N,山口県,1960,18GOLD,山口県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,894,R4P74N,山口県,1597,R4P74N,山口県,2436,ANMIL,山口県,0,,-
SIRIUS,Roots of my way!,0,,-,873,R4P74N,山口県,1321,R4P74N,山口県,2040,ANMIL,山口県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,998,MER9RY,山口県,2050,&#9191,山口県,3134,ANMIL,山口県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1192,R4P74N,山口県,2172,M5,山口県,2742,&#9191,山口県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,954,R4P74N,山口県,1742,R4P74N,山口県,3139,ANMIL,山口県,0,,-
SIRIUS,Programmed Sun,0,,-,1089,R4P74N,山口県,1847,R4P74N,山口県,2561,&#9191,山口県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,717,R4P74N,山口県,1376,R4P74N,山口県,2201,ANMIL,山口県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1258,R4P74N,山口県,2035,&#9191,山口県,2673,RINO,山口県,0,,-
SIRIUS,mosaic,0,,-,1476,R4P74N,山口県,2048,MATA-Z,山口県,3011,RINO,山口県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,949,R4P74N,山口県,1547,R4P74N,山口県,2232,&#9191,山口県,0,,-
SIRIUS,Light Shine,0,,-,820,R4P74N,山口県,1123,R4P74N,山口県,1950,ANMIL,山口県,0,,-
SIRIUS,Last Burning,0,,-,865,MER9RY,山口県,1615,R4P74N,山口県,2363,ANMIL,山口県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1030,R4P74N,山口県,1655,SYOBOY,山口県,1862,ANMIL,山口県,0,,-
SIRIUS,IN THE NAME OF LOVE,534,MI-OH?,山口県,744,R4P74N,山口県,1378,R4P74N,山口県,1922,ANMIL,山口県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1015,R4P74N,山口県,1674,R4P74N,山口県,2290,ANMIL,山口県,2420,&#9191,山口県
SIRIUS,GOLDEN CROSS,0,,-,1090,R4P74N,山口県,2022,R4P74N,山口県,3423,ANMIL,山口県,0,,-
SIRIUS,GALGALIM,0,,-,1402,R4P74N,山口県,1945,R4P74N,山口県,2371,&#9191,山口県,0,,-
SIRIUS,G59,0,,-,1748,R4P74N,山口県,2275,R4P74N,山口県,3851,ANMIL,山口県,0,,-
SIRIUS,EXUSIA,0,,-,1187,R4P74N,山口県,2699,18GOLD,山口県,3809,ANMIL,山口県,0,,-
SIRIUS,Evans,597,R4P74N,山口県,1253,SQUID,山口県,2185,&#9191,山口県,2826,ANMIL,山口県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1502,R4P74N,山口県,2504,R4P74N,山口県,3270,ANMIL,山口県,0,,-
SIRIUS,Empire State Glory,0,,-,1099,MER9RY,山口県,1813,CPU-Z*,山口県,2620,ANMIL,山口県,0,,-
SIRIUS,Elisha,431,R4P74N,山口県,898,MER9RY,山口県,1439,RK,山口県,2266,RINO,山口県,0,,-
SIRIUS,DROP,0,,-,837,R4P74N,山口県,2053,R4P74N,山口県,2627,ANMIL,山口県,0,,-
SIRIUS,DOMINION,0,,-,1223,R4P74N,山口県,2291,INAKA.,山口県,3213,ANMIL,山口県,0,,-
SIRIUS,DESIRE,0,,-,924,MER9RY,山口県,1895,MI-OH?,山口県,2848,&#9191,山口県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,780,R4P74N,山口県,1475,R4P74N,山口県,2076,RINO,山口県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1616,R4P74N,山口県,2638,R4P74N,山口県,3117,ANMIL,山口県,0,,-
SIRIUS,D,0,,-,1377,R4P74N,山口県,1823,KEISO,山口県,2532,ANMIL,山口県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1030,R4P74N,山口県,1620,R4P74N,山口県,2432,ANMIL,山口県,0,,-
SIRIUS,bloomin' feeling,386,MI-OH?,山口県,1278,TOUYA,山口県,1934,R4P74N,山口県,2607,ANMIL,山口県,0,,-
SIRIUS,being torn the sky,0,,-,652,R4P74N,山口県,1205,R4P74N,山口県,1980,ANMIL,山口県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,623,MER9RY,山口県,1793,R4P74N,山口県,2483,ANMIL,山口県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,997,MER9RY,山口県,1637,TOUYA,山口県,2016,ANMIL,山口県,0,,-
SIRIUS,bass 2 bass,279,MER9RY,山口県,709,R4P74N,山口県,1250,XANADU,山口県,1887,&#9191,山口県,0,,-
SIRIUS,Bad Maniacs,0,,-,1284,R4P74N,山口県,1863,R4P74N,山口県,3211,ANMIL,山口県,0,,-
SIRIUS,Almagest,0,,-,1010,MI-OH?,山口県,2199,RINO,山口県,3107,ANMIL,山口県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,543,R4P74N,山口県,1164,R4P74N,山口県,1794,R4P74N,山口県,2332,ANMIL,山口県,2928,ANMIL,山口県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,808,R4P74N,山口県,2054,R4P74N,山口県,3413,&#9191,山口県,0,,-
Resort Anthem,灼熱Beach Side Bunny,573,R4P74N,山口県,1082,JUNCHI,山口県,1905,TOUYA,山口県,2993,&#9191,山口県,0,,-
Resort Anthem,旅人リラン,0,,-,1128,R4P74N,山口県,1892,R4P74N,山口県,2601,ANMIL,山口県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,987,R4P74N,山口県,2005,R4P74N,山口県,2786,RINO,山口県,0,,-
Resort Anthem,中華急行,0,,-,326,MER9RY,山口県,1508,R4P74N,山口県,2314,RINO,山口県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,522,R4P74N,山口県,879,R4P74N,山口県,1312,SYOBOY,山口県,1918,ANMIL,山口県,0,,-
Resort Anthem,おおきなこえで,0,,-,449,MOCHO,山口県,989,R4P74N,山口県,1484,ANMIL,山口県,2144,ANMIL,山口県
Resort Anthem,ZETA～素数の世界と超越者～,326,MER9RY,山口県,586,R4P74N,山口県,2120,9R3N41,山口県,3088,ANMIL,山口県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,993,R4P74N,山口県,1723,INAKA.,山口県,2743,ANMIL,山口県,0,,-
Resort Anthem,Wuv U,0,,-,411,MER9RY,山口県,1286,R4P74N,山口県,1707,ANMIL,山口県,0,,-
Resort Anthem,WISE UP!,346,R4P74N,山口県,485,MER9RY,山口県,1171,TOUYA,山口県,1587,&#9191,山口県,2585,&#9191,山口県
Resort Anthem,Watch Out Pt.2,0,,-,1122,R4P74N,山口県,1943,TOUYA,山口県,2814,&#9191,山口県,0,,-
Resort Anthem,Vermillion,0,,-,537,R4P74N,山口県,1130,R4P74N,山口県,2044,ANMIL,山口県,0,,-
Resort Anthem,Tropical April,0,,-,1599,R4P74N,山口県,2314,&#9191,山口県,2745,&#9191,山口県,0,,-
Resort Anthem,THE FALLEN,0,,-,887,R4P74N,山口県,1466,XANADU,山口県,2695,ANMIL,山口県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,800,R4P74N,山口県,1630,R4P74N,山口県,2163,KANBE,山口県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,914,R4P74N,山口県,2049,R4P74N,山口県,2889,ANMIL,山口県,0,,-
Resort Anthem,STELLAR WIND,385,R4P74N,山口県,624,MER9RY,山口県,1830,R4P74N,山口県,2657,ANMIL,山口県,0,,-
Resort Anthem,Stay my side,0,,-,643,R4P74N,山口県,1053,R4P74N,山口県,1346,ANMIL,山口県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,707,R4P74N,山口県,1552,R4P74N,山口県,2980,ANMIL,山口県,0,,-
Resort Anthem,Space Time,0,,-,619,MER9RY,山口県,1650,R4P74N,山口県,2169,18GOLD,山口県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,770,R4P74N,山口県,2307,R4P74N,山口県,3582,ANMIL,山口県,0,,-
Resort Anthem,sakura storm,0,,-,1049,R4P74N,山口県,1311,IIDX26,山口県,2396,RINO,山口県,0,,-
Resort Anthem,Sakura Reflection,0,,-,475,MOCHO,山口県,1590,R4P74N,山口県,2368,ANMIL,山口県,0,,-
Resort Anthem,SABER WING,0,,-,535,MER9RY,山口県,1839,18GOLD,山口県,2804,ANMIL,山口県,0,,-
Resort Anthem,Rock Da House,0,,-,891,R4P74N,山口県,1600,R4P74N,山口県,2231,&#9191,山口県,0,,-
Resort Anthem,reunion,561,ANMIL,山口県,1380,R4P74N,山口県,2388,CPU-Z*,山口県,3201,ANMIL,山口県,0,,-
Resort Anthem,Programmed Life,0,,-,1101,R4P74N,山口県,1769,R4P74N,山口県,2365,ANMIL,山口県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1248,R4P74N,山口県,2392,SYOBOY,山口県,3769,ANMIL,山口県,0,,-
Resort Anthem,passionate fate,0,,-,1141,R4P74N,山口県,1617,R4P74N,山口県,2125,ANMIL,山口県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1368,CPU-Z*,山口県,2233,18GOLD,山口県,3309,ANMIL,山口県,0,,-
Resort Anthem,New Castle Legions,0,,-,945,R4P74N,山口県,1887,CPU-Z*,山口県,2750,ANMIL,山口県,0,,-
Resort Anthem,Never Fade Away,0,,-,782,R4P74N,山口県,1691,R4P74N,山口県,3011,&#9191,山口県,0,,-
Resort Anthem,Mermaid girl,580,R4P74N,山口県,988,R4P74N,山口県,1680,R4P74N,山口県,2215,ANMIL,山口県,0,,-
Resort Anthem,Medicine of love,0,,-,642,R4P74N,山口県,1091,R4P74N,山口県,1730,RINO,山口県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1110,R4P74N,山口県,1768,R4P74N,山口県,2626,ANMIL,山口県,0,,-
Resort Anthem,Kailua,0,,-,518,R4P74N,山口県,1355,ADOFAI,山口県,2171,RINO,山口県,0,,-
Resort Anthem,I FIGHT ME,0,,-,628,MER9RY,山口県,1397,R4P74N,山口県,2134,RINO,山口県,0,,-
Resort Anthem,Golden Palms,0,,-,737,R4P74N,山口県,1457,R4P74N,山口県,2005,KANBE,山口県,2398,ANMIL,山口県
Resort Anthem,Fantasia,241,R4P74N,山口県,399,MER9RY,山口県,1543,R4P74N,山口県,2239,RINO,山口県,0,,-
Resort Anthem,Everlasting Resort,0,,-,890,R4P74N,山口県,1268,R4P74N,山口県,1900,ANMIL,山口県,0,,-
Resort Anthem,Eternal Tears,0,,-,436,MER9RY,山口県,1087,R4P74N,山口県,1371,ANMIL,山口県,0,,-
Resort Anthem,Energy Drive,0,,-,868,R4P74N,山口県,1442,R4P74N,山口県,2208,ANMIL,山口県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1198,HIDEAK,山口県,2288,KAYA,山口県,3607,CHO*2,山口県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1093,R4P74N,山口県,1893,R4P74N,山口県,2393,ANMIL,山口県,0,,-
Resort Anthem,Destiny Sword,0,,-,864,R4P74N,山口県,1771,R4P74N,山口県,2382,ANMIL,山口県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1178,R4P74N,山口県,1733,R4P74N,山口県,2523,RINO,山口県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1404,R4P74N,山口県,2176,R4P74N,山口県,3076,ANMIL,山口県,3906,ANMIL,山口県
Resort Anthem,BROKEN EDEN,0,,-,1033,R4P74N,山口県,1739,R4P74N,山口県,2331,ANMIL,山口県,0,,-
Resort Anthem,Broken,0,,-,1077,396,山口県,1990,R4P74N,山口県,3129,ANMIL,山口県,0,,-
Resort Anthem,Breaking the ground,0,,-,1178,R4P74N,山口県,1775,SQUID,山口県,2496,ANMIL,山口県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1080,R4P74N,山口県,1704,R4P74N,山口県,2418,ANMIL,山口県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,840,R4P74N,山口県,1531,R4P74N,山口県,2115,ANMIL,山口県,2604,&#9191,山口県
Resort Anthem,Believe In Me,0,,-,1028,R4P74N,山口県,1817,R4P74N,山口県,2376,KANBE,山口県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,953,R4P74N,山口県,1922,R4P74N,山口県,2930,ANMIL,山口県,0,,-
Resort Anthem,Answer,0,,-,782,R4P74N,山口県,1448,R4P74N,山口県,2420,RINO,山口県,0,,-
Resort Anthem,ALBIDA,526,R4P74N,山口県,1103,R4P74N,山口県,1987,&#9191,山口県,3000,ANMIL,山口県,0,,-
Resort Anthem,Aegis,0,,-,875,R4P74N,山口県,1361,R4P74N,山口県,2332,ANMIL,山口県,0,,-
Lincle,陽炎,0,,-,630,R4P74N,山口県,1188,R4P74N,山口県,2004,ANMIL,山口県,0,,-
Lincle,衰色小町メランコリア,0,,-,792,JUNCHI,山口県,1339,JUNCHI,山口県,2362,ANMIL,山口県,0,,-
Lincle,蛇神,422,R4P74N,山口県,726,R4P74N,山口県,1485,R4P74N,山口県,2816,ANMIL,山口県,3638,ANMIL,山口県
Lincle,聖人の塔,0,,-,921,R4P74N,山口県,2054,&#9191,山口県,2980,RINO,山口県,4176,ANMIL,山口県
Lincle,突撃!ガラスのニーソ姫!,0,,-,640,R4P74N,山口県,1168,R4P74N,山口県,2101,ANMIL,山口県,0,,-
Lincle,恋する☆宇宙戦争っ！！,508,MER9RY,山口県,898,R4P74N,山口県,1732,INUPAN,山口県,3528,ANMIL,山口県,4470,RINO,山口県
Lincle,子供の落書き帳,0,,-,907,R4P74N,山口県,1959,&#9191,山口県,2605,ANMIL,山口県,0,,-
Lincle,天空の夜明け,0,,-,1338,R4P74N,山口県,2080,SYOBOY,山口県,3906,ANMIL,山口県,0,,-
Lincle,君のハートにロックオン,0,,-,704,R4P74N,山口県,1696,MATA-Z,山口県,2672,ANMIL,山口県,3402,ANMIL,山口県
Lincle,ユミル,0,,-,655,R4P74N,山口県,1344,R4P74N,山口県,2821,ANMIL,山口県,0,,-
Lincle,ビューティフルレシート,341,A.OUT,山口県,507,R4P74N,山口県,1195,R4P74N,山口県,1941,ANMIL,山口県,0,,-
Lincle,Yellow Sunrise,0,,-,760,R4P74N,山口県,1412,R4P74N,山口県,2272,RINO,山口県,0,,-
Lincle,yellow head joe,0,,-,786,R4P74N,山口県,1452,R4P74N,山口県,2263,RINO,山口県,3076,RINO,山口県
Lincle,YAKSHA,0,,-,1221,R4P74N,山口県,2325,MATA-Z,山口県,3851,ANMIL,山口県,0,,-
Lincle,WONDER WALKER,0,,-,971,R4P74N,山口県,1884,BALCUE,山口県,3752,ANMIL,山口県,0,,-
Lincle,Voxane,0,,-,611,R4P74N,山口県,1230,R4P74N,山口県,1754,ANMIL,山口県,0,,-
Lincle,Todestrieb,0,,-,1097,R4P74N,山口県,1901,MATA-Z,山口県,3416,ANMIL,山口県,0,,-
Lincle,TITANS RETURN,325,MI-OH?,山口県,626,JUNCHI,山口県,1525,R4P74N,山口県,2465,KANBE,山口県,2606,ANMIL,山口県
Lincle,Thunderbolt,0,,-,1027,R4P74N,山口県,1804,SYOBOY,山口県,3729,ANMIL,山口県,0,,-
Lincle,The Sampling Paradise,0,,-,849,R4P74N,山口県,1791,R4P74N,山口県,2969,ANMIL,山口県,0,,-
Lincle,The Limbo,0,,-,1161,R4P74N,山口県,1985,CPU-Z*,山口県,3331,ANMIL,山口県,4184,ANMIL,山口県
Lincle,Star Trail,0,,-,643,R4P74N,山口県,1187,R4P74N,山口県,1843,ANMIL,山口県,2529,ANMIL,山口県
Lincle,Snow Goose,301,MER9RY,山口県,368,MER9RY,山口県,1311,R4P74N,山口県,2440,ANMIL,山口県,0,,-
Lincle,Snake Stick,0,,-,1051,R4P74N,山口県,1966,R4P74N,山口県,2658,&#9191,山口県,0,,-
Lincle,SHADE,0,,-,1071,R4P74N,山口県,1997,R4P74N,山口県,2891,ANMIL,山口県,0,,-
Lincle,Several Words,0,,-,629,R4P74N,山口県,1442,SONICO,山口県,2170,ANMIL,山口県,0,,-
Lincle,Scharfrichter,0,,-,876,MER9RY,山口県,1605,R4P74N,山口県,2902,RINO,山口県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,477,MER9RY,山口県,1252,R4P74N,山口県,1684,ANMIL,山口県,0,,-
Lincle,Round and Round,0,,-,790,R4P74N,山口県,1212,R4P74N,山口県,2147,ANMIL,山口県,0,,-
Lincle,RESISTANCE,0,,-,628,MER9RY,山口県,1324,R4P74N,山口県,2376,ANMIL,山口県,0,,-
Lincle,Release The Music,0,,-,834,R4P74N,山口県,1427,R4P74N,山口県,2103,ANMIL,山口県,0,,-
Lincle,Quick Silver,0,,-,775,R4P74N,山口県,1749,R4P74N,山口県,2654,KANBE,山口県,0,,-
Lincle,quaver♪,289,MER9RY,山口県,691,R4P74N,山口県,2122,MATA-Z,山口県,3440,RINO,山口県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1402,R4P74N,山口県,2221,R4P74N,山口県,2875,TOUYA,山口県,3582,ANMIL,山口県
Lincle,prompt,0,,-,948,R4P74N,山口県,1577,R4P74N,山口県,2802,ANMIL,山口県,0,,-
Lincle,Phoenix,0,,-,860,R4P74N,山口県,1175,R4P74N,山口県,2427,RINO,山口県,3868,ANMIL,山口県
Lincle,NNRT,0,,-,1231,9R3N41,山口県,2432,R4P74N,山口県,3501,ANMIL,山口県,0,,-
Lincle,Miami Sunset Drive,0,,-,641,R4P74N,山口県,1063,R4P74N,山口県,1662,ANMIL,山口県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,805,R4P74N,山口県,1327,R4P74N,山口県,2057,ANMIL,山口県,0,,-
Lincle,Lucky Days,0,,-,652,R4P74N,山口県,1466,R4P74N,山口県,2200,&#9191,山口県,0,,-
Lincle,LOVE B.B.B,0,,-,768,R4P74N,山口県,1465,R4P74N,山口県,2017,ANMIL,山口県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,413,R4P74N,山口県,1107,R4P74N,山口県,2006,ANMIL,山口県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1014,R4P74N,山口県,1605,R4P74N,山口県,2214,ANMIL,山口県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1061,R4P74N,山口県,2038,MAUD,山口県,2812,CPU-Z*,山口県,0,,-
Lincle,Infinite cave,0,,-,1022,R4P74N,山口県,1498,R4P74N,山口県,2044,ANMIL,山口県,0,,-
Lincle,In the Blackest Den,0,,-,864,R4P74N,山口県,1579,RINO,山口県,2619,ANMIL,山口県,0,,-
Lincle,I'm so Happy,317,R4P74N,山口県,417,MER9RY,山口県,1307,FAL,山口県,2339,ANMIL,山口県,0,,-
Lincle,HAERETICUS,0,,-,837,R4P74N,山口県,1833,R4P74N,山口県,3027,ANMIL,山口県,0,,-
Lincle,Follow Tomorrow,0,,-,898,R4P74N,山口県,1454,CPU-Z*,山口県,2265,ANMIL,山口県,0,,-
Lincle,Flip Flap,278,R4P74N,山口県,571,R4P74N,山口県,1358,R4P74N,山口県,2247,TOUYA,山口県,0,,-
Lincle,fffff,0,,-,815,MER9RY,山口県,2053,18GOLD,山口県,3063,18GOLD,山口県,0,,-
Lincle,Far east nightbird,356,R4P74N,山口県,525,R4P74N,山口県,1320,R4P74N,山口県,2015,ANMIL,山口県,0,,-
Lincle,F,0,,-,1043,R4P74N,山口県,2126,&#9191,山口県,3486,18GOLD,山口県,0,,-
Lincle,Express Emotion,0,,-,762,R4P74N,山口県,1018,MER9RY,山口県,2517,ANMIL,山口県,0,,-
Lincle,Drive Me Crazy,0,,-,717,R4P74N,山口県,1373,396,山口県,2299,ANMIL,山口県,0,,-
Lincle,DIAVOLO,0,,-,1284,RINO,山口県,1847,R4P74N,山口県,3142,ANMIL,山口県,0,,-
Lincle,Change the World,0,,-,811,MER9RY,山口県,1383,R4P74N,山口県,1838,ANMIL,山口県,0,,-
Lincle,Castle on the Moon,240,MER9RY,山口県,647,R4P74N,山口県,1597,R4P74N,山口県,2421,ANMIL,山口県,0,,-
Lincle,CALL,0,,-,364,R4P74N,山口県,835,R4P74N,山口県,1452,CPU-Z*,山口県,2678,ANMIL,山口県
Lincle,BLACK.by X-Cross Fade,0,,-,1015,R4P74N,山口県,2154,&#9191,山口県,3342,ANMIL,山口県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,901,R4P74N,山口県,1627,R4P74N,山口県,2475,ANMIL,山口県,0,,-
Lincle,Almace,0,,-,845,R4P74N,山口県,1280,R4P74N,山口県,2003,RINO,山口県,0,,-
Lincle,532nm,0,,-,556,MER9RY,山口県,1253,CHO*2,山口県,2660,ANMIL,山口県,0,,-
Lincle,24th Century BOY,0,,-,846,R4P74N,山口県,1888,R4P74N,山口県,2848,&#9191,山口県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,833,R4P74N,山口県,1657,CPU-Z*,山口県,2975,ANMIL,山口県,3329,RINO,山口県
tricoro,音楽,0,,-,827,R4P74N,山口県,1916,CH3353,山口県,2797,TOUYA,山口県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1215,R4P74N,山口県,2394,R4P74N,山口県,3611,ANMIL,山口県,0,,-
tricoro,梅雪夜,0,,-,879,R4P74N,山口県,1472,CPU-Z*,山口県,2149,&#9191,山口県,0,,-
tricoro,朧,208,X70KIX,山口県,783,R4P74N,山口県,1489,R4P74N,山口県,2108,RINO,山口県,2522,ANMIL,山口県
tricoro,即席！脳直★ミュージックシステム,0,,-,1042,R4P74N,山口県,2039,&#9191,山口県,3563,ANMIL,山口県,0,,-
tricoro,創世ノート,0,,-,838,R4P74N,山口県,1874,R4P74N,山口県,2955,ANMIL,山口県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1158,R4P74N,山口県,2143,CPU-Z*,山口県,2846,TOUYA,山口県,3796,ANMIL,山口県
tricoro,下弦の月,0,,-,928,R4P74N,山口県,1471,18GOLD,山口県,1984,ANMIL,山口県,0,,-
tricoro,ラキラキ,0,,-,639,R4P74N,山口県,1455,R4P74N,山口県,1971,RINO,山口県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,649,R4P74N,山口県,1285,SYOBOY,山口県,1951,ANMIL,山口県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1137,R4P74N,山口県,2023,R4P74N,山口県,3727,ANMIL,山口県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1137,R4P74N,山口県,2417,&#9191,山口県,3356,ANMIL,山口県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1445,R4P74N,山口県,2618,&#9191,山口県,3812,ANMIL,山口県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,636,R4P74N,山口県,1387,M5,山口県,2408,&#9191,山口県,3266,ANMIL,山口県
tricoro,アストライアの双皿,0,,-,679,R4P74N,山口県,2067,R4P74N,山口県,3157,ANMIL,山口県,0,,-
tricoro,たまゆら,0,,-,1181,R4P74N,山口県,1901,&#9191,山口県,2761,ANMIL,山口県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,853,MER9RY,山口県,1538,R4P74N,山口県,2165,&#9191,山口県,3600,ANMIL,山口県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),244,MI-OH?,山口県,547,R4P74N,山口県,1646,FU2KE1,山口県,3551,ANMIL,山口県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1139,R4P74N,山口県,2100,&#9191,山口県,3144,ANMIL,山口県,3531,ANMIL,山口県
tricoro,Zirkfied,0,,-,1025,R4P74N,山口県,1961,R4P74N,山口県,3753,ANMIL,山口県,0,,-
tricoro,ZED,0,,-,929,R4P74N,山口県,1679,R4P74N,山口県,2728,ANMIL,山口県,0,,-
tricoro,VEGA,0,,-,1132,MER9RY,山口県,2036,R4P74N,山口県,3111,RINO,山口県,0,,-
tricoro,VALLIS-NERIA,270,MER9RY,山口県,1203,R4P74N,山口県,2114,&#9191,山口県,2954,ANMIL,山口県,0,,-
tricoro,Valanga,0,,-,1317,R4P74N,山口県,2168,&#9191,山口県,3256,ANMIL,山口県,0,,-
tricoro,True Blue,0,,-,1082,R4P74N,山口県,2527,&#9191,山口県,3725,ANMIL,山口県,0,,-
tricoro,To my star,0,,-,572,MER9RY,山口県,1177,KODOU,山口県,1736,TOUYA,山口県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,961,R4P74N,山口県,1886,18GOLD,山口県,2904,ANMIL,山口県,0,,-
tricoro,Timepiece phase II,0,,-,1061,MOCHO,山口県,2221,18GOLD,山口県,3183,KEISO,山口県,0,,-
tricoro,Time To Empress,0,,-,912,R4P74N,山口県,1929,R4P74N,山口県,2598,ANMIL,山口県,0,,-
tricoro,Thor's Hammer,0,,-,949,MER9RY,山口県,1806,CPU-Z*,山口県,2963,ANMIL,山口県,0,,-
tricoro,Take My Life,0,,-,959,R4P74N,山口県,1571,R4P74N,山口県,2915,ANMIL,山口県,0,,-
tricoro,Synergy For Angels,0,,-,907,R4P74N,山口県,1692,TOUYA,山口県,2754,&#9191,山口県,0,,-
tricoro,SYNC-ANTHEM,0,,-,937,R4P74N,山口県,2432,&#9191,山口県,3636,ANMIL,山口県,0,,-
