バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,XINOBIKILL,0,,-,1005,HOTDOG,アメリカ,1770,Z*TAKA,アメリカ,2909,PHN!X,アメリカ,0,,-
SINOBUZ,Warrior,0,,-,981,GRTHOK,アメリカ,1749,ESIVER,アメリカ,2479,TCOBEL,アメリカ,0,,-
SINOBUZ,Vermilion,0,,-,868,GRTHOK,アメリカ,1384,HOTDOG,アメリカ,2034,PHN!X,アメリカ,0,,-
SINOBUZ,Venom,0,,-,1284,REA,アメリカ,2132,-.-,アメリカ,3184,PHN!X*,アメリカ,0,,-
SINOBUZ,Umbral,0,,-,604,JAG,アメリカ,1424,HOTDOG,アメリカ,1921,TOBEY,アメリカ,3082,PHN!X,アメリカ
SINOBUZ,TOGAKUSHI,0,,-,990,SALEM,アメリカ,1915,Z*TAKA,アメリカ,2646,PHN!X*,アメリカ,0,,-
SINOBUZ,The Commanders,0,,-,946,HOTDOG,アメリカ,1512,JJSKBZ,アメリカ,2449,PHN!X,アメリカ,0,,-
SINOBUZ,Sweet Clapper,0,,-,567,HOTDOG,アメリカ,1243,HOTDOG,アメリカ,1912,PHN!X,アメリカ,2935,MICKEY,アメリカ
SINOBUZ,Surf on the Light,0,,-,758,DAGETT,アメリカ,1448,JHAYR?,アメリカ,2261,PHN!X,アメリカ,0,,-
SINOBUZ,Super Rush,0,,-,1040,HOTDOG,アメリカ,1875,$IR18$,アメリカ,3547,PHN!X*,アメリカ,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1127,SALEM,アメリカ,1859,ZYX,アメリカ,3130,PHN!X*,アメリカ,0,,-
SINOBUZ,Steel Edge,0,,-,883,LPXOVR,アメリカ,1503,Z*TAKA,アメリカ,3180,PHN!X,アメリカ,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1102,CPA,アメリカ,2189,SIMP,アメリカ,3453,PHN!X*,アメリカ,0,,-
SINOBUZ,Sky High,422,ASHURA,アメリカ,1165,SALEM,アメリカ,2348,BYKTBD,アメリカ,3814,PHN!X,アメリカ,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1015,SALEM,アメリカ,1692,VTUBER,アメリカ,2419,YESICA,アメリカ,0,,-
SINOBUZ,shuriken,0,,-,755,GRTHOK,アメリカ,1110,MEOWTH,アメリカ,2557,PHN!X,アメリカ,0,,-
SINOBUZ,Shoot'Em All,0,,-,755,GRTHOK,アメリカ,1366,GRTHOK,アメリカ,2435,YESICA,アメリカ,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1038,GRTHOK,アメリカ,2227,Z*TAKA,アメリカ,2859,PHN!X,アメリカ,0,,-
SINOBUZ,Selfish Sweet,0,,-,618,STANG!,アメリカ,932,TEHSIG,アメリカ,1702,PUNK,アメリカ,0,,-
SINOBUZ,Seize the Day,0,,-,722,GRTHOK,アメリカ,1292,ZETT3,アメリカ,2111,YESICA,アメリカ,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,649,61YUME,アメリカ,1295,KAY0SS,アメリカ,1873,SIMP,アメリカ,0,,-
SINOBUZ,SAY BAY,0,,-,837,SALEM,アメリカ,1481,ESIVER,アメリカ,2862,PHN!X*,アメリカ,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,838,STANG!,アメリカ,1438,-EYES-,アメリカ,2179,YESICA,アメリカ,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,976,WWE,アメリカ,1665,VEGETA,アメリカ,2393,YESICA,アメリカ,2741,PHN!X,アメリカ
SINOBUZ,ROTTERDAM SHOGUN,534,SRMY,アメリカ,1130,SALEM,アメリカ,1786,ESIVER,アメリカ,2570,INBOBY,アメリカ,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,816,SALEM,アメリカ,1487,CPA,アメリカ,2698,PHN!X,アメリカ,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,902,WWE,アメリカ,1583,SYR*,アメリカ,2216,PHN!X,アメリカ,0,,-
SINOBUZ,Rave Cannon,0,,-,1025,WWE,アメリカ,1842,HOTDOG,アメリカ,3332,PHN!X,アメリカ,0,,-
SINOBUZ,RAIN,0,,-,1151,SALEM,アメリカ,1823,ZYX,アメリカ,3275,PHN!X,アメリカ,0,,-
SINOBUZ,Quakes,0,,-,1119,IR18.,アメリカ,2060,Z*TAKA,アメリカ,3204,PHN!X*,アメリカ,0,,-
SINOBUZ,Piano Samurai,0,,-,1053,SALEM,アメリカ,1781,VTUBER,アメリカ,2487,PHN!X,アメリカ,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,776,WWE,アメリカ,1524,SALEM,アメリカ,2803,PHN!X,アメリカ,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1274,POMYU,アメリカ,2011,HST,アメリカ,3162,TOBEY,アメリカ,0,,-
SINOBUZ,OOO,0,,-,674,LPXOVR,アメリカ,1469,VTUBER,アメリカ,2062,PHN!X,アメリカ,0,,-
SINOBUZ,nostos,0,,-,850,GRTHOK,アメリカ,1334,KEV.,アメリカ,2601,GB-ELA,アメリカ,0,,-
SINOBUZ,Music is The Answer,0,,-,766,WWE,アメリカ,1440,VTUBER,アメリカ,1917,PHN!X,アメリカ,0,,-
SINOBUZ,Modular Technology,0,,-,1235,SALEM,アメリカ,1868,JHAYR!,アメリカ,2688,PHN!X,アメリカ,0,,-
SINOBUZ,Mare Nectaris,0,,-,1418,BIGC,アメリカ,2066,NYTHIL,アメリカ,3823,NYTHIL,アメリカ,0,,-
SINOBUZ,Magical,0,,-,805,HOTDOG,アメリカ,1170,TEHSIG,アメリカ,2013,PHN!X*,アメリカ,0,,-
SINOBUZ,Macuilxochitl,521,U235,アメリカ,1397,TEHSIG,アメリカ,2268,Z*TAKA,アメリカ,3323,PHN!X,アメリカ,0,,-
SINOBUZ,Lost wing at.0,0,,-,905,SALEM,アメリカ,1455,ARK,アメリカ,2463,PHN!X*,アメリカ,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1135,SALEM,アメリカ,1975,KEV-B.,アメリカ,2626,PHN!X*,アメリカ,0,,-
SINOBUZ,Honey Trap,0,,-,817,GRTHOK,アメリカ,1621,VTUBER,アメリカ,2525,PHN!X,アメリカ,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,781,GRTHOK,アメリカ,1884,VTUBER,アメリカ,2898,PHN!X*,アメリカ,0,,-
SINOBUZ,HADES,376,FUSEI3,アメリカ,987,WWE,アメリカ,1858,PUNK,アメリカ,3071,PHN!X,アメリカ,0,,-
SINOBUZ,GuNGNiR,0,,-,1334,NYTHIL,アメリカ,2677,PHN!X,アメリカ,3930,PHN!X*,アメリカ,4428,PHN!X,アメリカ
SINOBUZ,Go Ahead!!,0,,-,973,GRTHOK,アメリカ,1528,VTUBER,アメリカ,2733,NYTHIL,アメリカ,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1193,SALEM,アメリカ,1931,BALIAN,アメリカ,3803,PHN!X*,アメリカ,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,628,WWE,アメリカ,1167,ESIVER,アメリカ,1635,PUNK,アメリカ,0,,-
SINOBUZ,Egret and Willow,0,,-,1007,SALEM,アメリカ,1664,-.-,アメリカ,2724,PHN!X,アメリカ,0,,-
SINOBUZ,ECHIDNA,0,,-,1299,YESICA,アメリカ,2111,VTUBER,アメリカ,3412,PHN!X*,アメリカ,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1258,SALEM,アメリカ,2212,Z*TAKA,アメリカ,3625,PHN!X,アメリカ,0,,-
SINOBUZ,Cyber True Color,0,,-,931,LPXOVR,アメリカ,1691,ZYX,アメリカ,2356,PHN!X,アメリカ,0,,-
SINOBUZ,crew,0,,-,634,KEV.,アメリカ,1756,JJSKBZ,アメリカ,2937,PHN!X,アメリカ,0,,-
SINOBUZ,Caterpillar,0,,-,1188,SALEM,アメリカ,2210,VTUBER,アメリカ,3017,PHN!X,アメリカ,0,,-
SINOBUZ,BroGamer,0,,-,1382,YESICA,アメリカ,2155,HOTDOG,アメリカ,3071,PHN!X,アメリカ,4589,PHN!X*,アメリカ
SINOBUZ,Breakin' Chain,0,,-,700,WWE,アメリカ,1296,MEOWTH,アメリカ,2322,PHN!X,アメリカ,0,,-
SINOBUZ,BREAK OVER,0,,-,870,U235,アメリカ,1507,BYKTBD,アメリカ,2379,PHN!X,アメリカ,0,,-
SINOBUZ,Beyond The Seven,0,,-,700,GRTHOK,アメリカ,1338,Z*TAKA,アメリカ,2725,PHN!X,アメリカ,0,,-
SINOBUZ,Believe in you,0,,-,1171,GRTHOK,アメリカ,1837,-EYES-,アメリカ,2438,ARK,アメリカ,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,965,WWE,アメリカ,1511,TIMBIT,アメリカ,2189,PHN!X,アメリカ,0,,-
SINOBUZ,Be A Star,0,,-,953,COFFEE,アメリカ,1828,YESICA,アメリカ,2805,PHN!X,アメリカ,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1240,SALEM,アメリカ,2094,AING,アメリカ,2795,PHN!X*,アメリカ,0,,-
SINOBUZ,AsiaN distractive,0,,-,1150,GRTHOK,アメリカ,1789,Z*TAKA,アメリカ,2619,PHN!X,アメリカ,0,,-
SINOBUZ,Around The Galaxy,0,,-,1073,U235,アメリカ,2142,Z*TAKA,アメリカ,3408,PHN!X,アメリカ,0,,-
SINOBUZ,Apocalypse,0,,-,1107,U235,アメリカ,2119,REVISE,アメリカ,3574,PHN!X*,アメリカ,0,,-
SINOBUZ,AO-∞,0,,-,1098,HEDO29,アメリカ,1853,VTUBER,アメリカ,2691,ZYPH,アメリカ,0,,-
SINOBUZ,Amazing Mirage,367,SRMY,アメリカ,888,WWE,アメリカ,1767,JJSKBZ,アメリカ,2635,PHN!X*,アメリカ,3285,PHN!X,アメリカ
SINOBUZ,(This Is Not) The Angels,0,,-,602,???,アメリカ,1452,KEV.,アメリカ,2697,PHN!X,アメリカ,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1148,MEOWTH,アメリカ,1967,YESICA,アメリカ,3418,PHN!X*,アメリカ,0,,-
SINOBUZ,!Viva!,0,,-,972,HOTDOG,アメリカ,1636,Z*TAKA,アメリカ,2011,PHN!X,アメリカ,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,693,KJA-P,アメリカ,1191,SALEM,アメリカ,2322,PHN!X,アメリカ,0,,-
CANNON BALLERS,純真可憐デザイア,250,SRMY,アメリカ,820,WWE,アメリカ,1566,MIMI,アメリカ,2327,ARK,アメリカ,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1398,GB-ELA,アメリカ,2433,KATSU1,アメリカ,3984,PHN!X,アメリカ,0,,-
CANNON BALLERS,東京神話,458,SRMY,アメリカ,1031,SALEM,アメリカ,1754,KAY0SS,アメリカ,2841,PHN!X,アメリカ,0,,-
CANNON BALLERS,命の標本,0,,-,698,GRTHOK,アメリカ,1681,-.-,アメリカ,2663,-.-,アメリカ,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,498,KSKSN,アメリカ,1341,JHAYR!,アメリカ,2249,-.-,アメリカ,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,823,GRTHOK,アメリカ,1632,VTUBER,アメリカ,2202,PHN!X,アメリカ,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1020,MEOWTH,アメリカ,1955,PHN!X,アメリカ,2762,YESICA,アメリカ,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,940,GRTHOK,アメリカ,1406,JHAYR?,アメリカ,2440,PHN!X,アメリカ,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,779,KRISPE,アメリカ,1758,TIMBIT,アメリカ,2525,ARK,アメリカ,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,834,GRTHOK,アメリカ,1559,HOTDOG,アメリカ,2453,PHN!X,アメリカ,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1011,YGL78R,アメリカ,1541,VTUBER,アメリカ,2082,-.-,アメリカ,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1416,VTUBER,アメリカ,2332,JJSKBZ,アメリカ,3474,PHN!X,アメリカ,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,784,U235,アメリカ,1571,VTUBER,アメリカ,2195,PHN!X,アメリカ,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,920,SALEM,アメリカ,1494,UZNK,アメリカ,2524,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Xperanza,530,U235,アメリカ,1385,SALEM,アメリカ,2404,Z*TAKA,アメリカ,3192,PHN!X*,アメリカ,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1261,ASHURA,アメリカ,2060,ZETT3,アメリカ,3276,YESICA,アメリカ,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1034,SALEM,アメリカ,1509,Z*TAKA,アメリカ,2644,FUTJOB,アメリカ,0,,-
CANNON BALLERS,UMMU,434,SRMY,アメリカ,1204,SALEM,アメリカ,2102,Z*TAKA,アメリカ,3103,PHN!X*,アメリカ,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,767,GRTHOK,アメリカ,1536,VTUBER,アメリカ,1860,SIMP,アメリカ,0,,-
CANNON BALLERS,The Chase,0,,-,668,SALEM,アメリカ,1366,YESICA,アメリカ,2203,BRAZA*,アメリカ,0,,-
CANNON BALLERS,THE CANNONBALLER,475,SYR*,アメリカ,1494,TORIDE,アメリカ,2408,VTUBER,アメリカ,3422,PHN!X,アメリカ,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,974,STANG!,アメリカ,1534,ZYX,アメリカ,2659,PHN!X,アメリカ,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1076,SALEM,アメリカ,1722,JHAYR!,アメリカ,2675,PHN!X,アメリカ,0,,-
CANNON BALLERS,Static State,0,,-,1031,MEOWTH,アメリカ,1804,Z*TAKA,アメリカ,2389,PHN!X,アメリカ,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,859,GRTHOK,アメリカ,1541,JHAYR?,アメリカ,2290,PHN!X,アメリカ,2817,XYZ,アメリカ
CANNON BALLERS,SPEED DEMON,0,,-,737,SALEM,アメリカ,1462,ARK,アメリカ,2359,PHN!X,アメリカ,0,,-
CANNON BALLERS,SPEED,0,,-,818,GRTHOK,アメリカ,1461,GRTHOK,アメリカ,2509,CORONA,アメリカ,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,850,GRTHOK,アメリカ,1491,ASHURA,アメリカ,2316,ARK,アメリカ,0,,-
CANNON BALLERS,Slipstream,0,,-,1014,JOBSRG,アメリカ,2006,ESIVER,アメリカ,3546,PHN!X,アメリカ,0,,-
CANNON BALLERS,Sleepless days,0,,-,508,YESICA,アメリカ,911,HOTDOG,アメリカ,1576,PHN!X,アメリカ,0,,-
CANNON BALLERS,SHOX,0,,-,787,ASHURA,アメリカ,1110,WERTLE,アメリカ,1650,CORONA,アメリカ,0,,-
CANNON BALLERS,Rise Circuit,0,,-,903,GRTHOK,アメリカ,1519,WHO!?,アメリカ,2303,KEV.,アメリカ,0,,-
CANNON BALLERS,REVOLVER,0,,-,898,WWE,アメリカ,1647,HOTDOG,アメリカ,2748,PHN!X*,アメリカ,3310,PHN!X*,アメリカ
CANNON BALLERS,Raspberry Railgun,0,,-,1331,WWE,アメリカ,2242,ZYX,アメリカ,3166,PHN!X,アメリカ,0,,-
CANNON BALLERS,Rampage,0,,-,1277,DAGETT,アメリカ,2490,VEGETA,アメリカ,3626,BRAZA*,アメリカ,0,,-
CANNON BALLERS,Persephone,0,,-,1283,JOBSRG,アメリカ,1965,Z*TAKA,アメリカ,2990,PHN!X,アメリカ,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1184,SALEM,アメリカ,2080,YESICA,アメリカ,2925,PHN!X,アメリカ,0,,-
CANNON BALLERS,Only for now,0,,-,876,GRTHOK,アメリカ,1576,JJSKBZ,アメリカ,2266,PHN!X,アメリカ,0,,-
CANNON BALLERS,O/D*20,0,,-,1135,SALEM,アメリカ,1693,-.-,アメリカ,2137,PHN!X,アメリカ,3815,ARK,アメリカ
CANNON BALLERS,Nothing but Theory,0,,-,1081,WWE,アメリカ,1567,S.,アメリカ,2861,PHN!X*,アメリカ,3742,INBOBY,アメリカ
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,924,MAHALO,アメリカ,1563,VTUBER,アメリカ,2349,PHN!X,アメリカ,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1356,MEOWTH,アメリカ,2045,Z*TAKA,アメリカ,3614,PHN!X,アメリカ,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,919,WWE,アメリカ,1748,VTUBER,アメリカ,2776,PHN!X,アメリカ,0,,-
CANNON BALLERS,Mira,0,,-,874,GRTHOK,アメリカ,1680,ACEJAY,アメリカ,3033,YESICA,アメリカ,0,,-
CANNON BALLERS,Midnight Lady,0,,-,626,ASHURA,アメリカ,1128,ESIVER,アメリカ,1954,PHN!X,アメリカ,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,782,VEXEL9,アメリカ,1453,$IR18$,アメリカ,2474,PHN!X,アメリカ,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,834,HOTDOG,アメリカ,1343,HOTDOG,アメリカ,2135,PHN!X,アメリカ,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,697,GRTHOK,アメリカ,1399,REVISE,アメリカ,2368,PHN!X,アメリカ,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1261,SALEM,アメリカ,1891,QUOTE!,アメリカ,3465,PHN!X,アメリカ,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,714,GRTHOK,アメリカ,1183,ZEUS,アメリカ,2241,PHN!X,アメリカ,0,,-
CANNON BALLERS,Initiation,632,K09BUN,アメリカ,1455,SALEM,アメリカ,2455,YESICA,アメリカ,3950,BK-BOM,アメリカ,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1250,SALEM,アメリカ,2213,Z*TAKA,アメリカ,3535,PHN!X,アメリカ,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,598,GRTHOK,アメリカ,1226,HAEON,アメリカ,2050,YESICA,アメリカ,0,,-
CANNON BALLERS,I Love You,0,,-,1030,WWE,アメリカ,1766,GRTHOK,アメリカ,2741,PHN!X,アメリカ,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1098,SALEM,アメリカ,1906,JHAYR!,アメリカ,3004,PHN!X,アメリカ,0,,-
CANNON BALLERS,Hella Deep,0,,-,634,YESICA,アメリカ,1058,VTUBER,アメリカ,1863,PHN!X,アメリカ,0,,-
CANNON BALLERS,HAT TRICK,0,,-,870,HOTDOG,アメリカ,1398,VTUBER,アメリカ,2219,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,567,U235,アメリカ,1264,HOTDOG,アメリカ,1906,PHN!X,アメリカ,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,885,TDS111,アメリカ,1481,SPHTKR,アメリカ,2234,PHN!X,アメリカ,0,,-
CANNON BALLERS,From Time To Time,0,,-,757,FONZ,アメリカ,1921,Z*TAKA,アメリカ,2559,PHN!X,アメリカ,0,,-
CANNON BALLERS,FREEDOM,0,,-,960,TEHSIG,アメリカ,1714,XYZ,アメリカ,2925,PHN!X,アメリカ,0,,-
CANNON BALLERS,FIRE BALL,0,,-,832,GRTHOK,アメリカ,1648,YESICA,アメリカ,2436,YESICA,アメリカ,0,,-
CANNON BALLERS,Fervidex,0,,-,847,YESICA,アメリカ,1806,YESICA,アメリカ,2704,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Expanded !!,0,,-,666,ASHURA,アメリカ,1538,UZNK,アメリカ,2631,PHN!X,アメリカ,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1001,SALEM,アメリカ,1926,ZYPH,アメリカ,2809,PHN!X*,アメリカ,0,,-
CANNON BALLERS,encounter,0,,-,960,UZNK,アメリカ,1772,PUNK,アメリカ,3291,PHN!X*,アメリカ,0,,-
CANNON BALLERS,EMERALDAS,502,ASHURA,アメリカ,1334,SALEM,アメリカ,2383,YESICA,アメリカ,3473,PHN!X,アメリカ,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,929,GRTHOK,アメリカ,1399,NYANE5,アメリカ,2581,PHN!X,アメリカ,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1297,VTUBER,アメリカ,1967,JHAYR?,アメリカ,3171,PHN!X,アメリカ,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1368,MEOWTH,アメリカ,2444,Z*TAKA,アメリカ,4008,PHN!X,アメリカ,4375,ZYPH,アメリカ
CANNON BALLERS,DEADHEAT,0,,-,1154,SALEM,アメリカ,2057,PUNK,アメリカ,3322,BK-BOM,アメリカ,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,774,HOTDOG,アメリカ,1432,HOTDOG,アメリカ,2094,PHN!X,アメリカ,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1231,GRTHOK,アメリカ,1915,YESICA,アメリカ,2670,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,792,WESLEY,アメリカ,1449,VTUBER,アメリカ,2130,PHN!X,アメリカ,0,,-
CANNON BALLERS,ChaserXX,0,,-,1068,SALEM,アメリカ,1904,SCADU,アメリカ,2833,PHN!X,アメリカ,3719,YEVE,アメリカ
CANNON BALLERS,Break Stasis,0,,-,1300,SALEM,アメリカ,1915,VTUBER,アメリカ,2525,PHN!X,アメリカ,0,,-
CANNON BALLERS,Boomy and The Boost,419,SRMY,アメリカ,1027,SALEM,アメリカ,2057,Z*TAKA,アメリカ,3553,PHN!X,アメリカ,0,,-
CANNON BALLERS,Best of Me,0,,-,805,FUSEI3,アメリカ,1589,JJSKBZ,アメリカ,2221,PHN!X,アメリカ,0,,-
CANNON BALLERS,Beast mode,0,,-,1025,SALEM,アメリカ,1480,JHAYR?,アメリカ,2747,PHN!X,アメリカ,0,,-
CANNON BALLERS,Be a Hero!,0,,-,753,U235,アメリカ,1864,TIMBIT,アメリカ,3087,PHN!X,アメリカ,0,,-
CANNON BALLERS,Battleground,0,,-,1130,KSKSN,アメリカ,1836,GHOSTY,アメリカ,2686,PHN!X,アメリカ,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,822,GRTHOK,アメリカ,1418,VTUBER,アメリカ,2270,PHN!X,アメリカ,0,,-
CANNON BALLERS,Around the Future,0,,-,1050,U235,アメリカ,1735,VTUBER,アメリカ,2619,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Arca,0,,-,895,U235,アメリカ,1873,PUNK,アメリカ,3118,PHN!X,アメリカ,0,,-
CANNON BALLERS,Antigravity,0,,-,1007,SALEM,アメリカ,1988,PUNK,アメリカ,3034,PHN!X*,アメリカ,0,,-
CANNON BALLERS,ANCHOR,0,,-,1319,SALEM,アメリカ,2510,SCADU,アメリカ,3585,PHN!X*,アメリカ,0,,-
CANNON BALLERS,ANAGMA,0,,-,986,U235,アメリカ,1840,Z*TAKA,アメリカ,2622,PHN!X,アメリカ,0,,-
CANNON BALLERS,Amor De Verao,0,,-,761,U235,アメリカ,1382,SALEM,アメリカ,2336,PHN!X,アメリカ,0,,-
CANNON BALLERS,Alpheratz,0,,-,424,SYR*,アメリカ,1021,KJA-P,アメリカ,2092,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Acidiva 303,0,,-,755,GRTHOK,アメリカ,1381,HOTDOG,アメリカ,2290,PHN!X,アメリカ,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1147,SALEM,アメリカ,1762,HOTDOG,アメリカ,2514,PHN!X*,アメリカ,0,,-
CANNON BALLERS,Abraxas,0,,-,775,U235,アメリカ,1622,SUNA,アメリカ,2444,PHN!X*,アメリカ,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1180,ASHURA,アメリカ,2434,ZYX,アメリカ,3611,PHN!X*,アメリカ,0,,-
CANNON BALLERS,255,0,,-,895,SALEM,アメリカ,1588,VTUBER,アメリカ,3271,NYTHIL,アメリカ,0,,-
CANNON BALLERS,2 Player,0,,-,908,GRTHOK,アメリカ,1528,JHAYR?,アメリカ,2553,PHN!X,アメリカ,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1008,WWE,アメリカ,1719,Z*TAKA,アメリカ,2628,PHN!X,アメリカ,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1104,SALEM,アメリカ,2320,Z*TAKA,アメリカ,3199,PHN!X,アメリカ,3997,BK-BOM,アメリカ
Rootage,金野火織の金色提言,0,,-,1241,WWE,アメリカ,2196,PUNK,アメリカ,3073,BK-BOM,アメリカ,0,,-
Rootage,花冠 feat.Aikapin,0,,-,955,WWE,アメリカ,1658,YESICA,アメリカ,2578,YESICA,アメリカ,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1223,SALEM,アメリカ,1749,JHAYR?,アメリカ,2711,PHN!X,アメリカ,0,,-
Rootage,深愛のリグレット,0,,-,785,SRMY,アメリカ,1204,HOTDOG,アメリカ,2387,PHN!X,アメリカ,0,,-
Rootage,泰東ノ翠霞,0,,-,470,U235,アメリカ,725,SALEM,アメリカ,1784,PHN!X,アメリカ,0,,-
Rootage,最小三倍完全数,0,,-,912,MEOWTH,アメリカ,1692,XEROA,アメリカ,2526,BK-BOM,アメリカ,0,,-
Rootage,抱きしめてモナムール,0,,-,1268,AA2960,アメリカ,2291,ARK,アメリカ,4115,PHN!X,アメリカ,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,676,FONZ,アメリカ,1544,VTUBER,アメリカ,2557,PHN!X*,アメリカ,0,,-
Rootage,ミッドナイト☆WAR,0,,-,805,WWE,アメリカ,1521,JHAYR?,アメリカ,2493,PHN!X*,アメリカ,0,,-
Rootage,ミストレス・アンに花束を,0,,-,553,GRTHOK,アメリカ,981,TEHSIG,アメリカ,1425,PHN!X,アメリカ,0,,-
Rootage,ハードベース・フェスタ,0,,-,1127,SRMY,アメリカ,1746,TIMBIT,アメリカ,2819,KEV.,アメリカ,0,,-
Rootage,セカンドピアス,0,,-,579,GRTHOK,アメリカ,1076,SALEM,アメリカ,2026,PHN!X,アメリカ,0,,-
Rootage,サクラあっぱれーしょん,264,SRMY,アメリカ,606,U235,アメリカ,1508,YESICA,アメリカ,2311,JJSKBZ,アメリカ,0,,-
Rootage,グラナダの風,0,,-,783,TEHSIG,アメリカ,1247,Z*TAKA,アメリカ,1828,PHN!X,アメリカ,0,,-
Rootage,お菓子の王国,0,,-,1422,YESICA,アメリカ,2229,VTUBER,アメリカ,4049,PHN!X,アメリカ,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1048,GRTHOK,アメリカ,1869,JHAYR?,アメリカ,2886,KEV.,アメリカ,0,,-
Rootage,ZENDEGI DANCE,0,,-,1175,SRMY,アメリカ,1841,JJSKBZ,アメリカ,2769,PHN!X,アメリカ,0,,-
