バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,ちらちら・はらはら,0,,-,414,MARIMO,宮城県,948,HIRO&C,宮城県,1428,KEEL,宮城県,0,,-
SINOBUZ,〆,0,,-,1289,1N319N,宮城県,2341,1N319N,宮城県,3712,CORI-,宮城県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,775,CORI-,宮城県,1813,YUFFIE,宮城県,2867,KEEL,宮城県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,984,EBI,宮城県,1618,YULI,宮城県,2645,KEEL,宮城県,0,,-
SINOBUZ,XINOBIKILL,0,,-,992,WRXSTI,宮城県,1768,ICHIKA,宮城県,2925,CORI-,宮城県,0,,-
SINOBUZ,Warrior,0,,-,1007,INKYO.,宮城県,1776,DLSITE,宮城県,2502,CORI-,宮城県,0,,-
SINOBUZ,Vermilion,0,,-,899,INKYO.,宮城県,1384,EBI,宮城県,2059,CORI-,宮城県,0,,-
SINOBUZ,Venom,0,,-,1288,LIERRE,宮城県,2136,E-BODY,宮城県,3191,KEEL,宮城県,0,,-
SINOBUZ,Umbral,0,,-,617,MARIMO,宮城県,1426,YULI,宮城県,1912,KEEL,宮城県,3095,KEEL,宮城県
SINOBUZ,TOGAKUSHI,0,,-,1024,INKYO.,宮城県,1892,E-BODY,宮城県,2654,CORI-,宮城県,0,,-
SINOBUZ,The Commanders,0,,-,962,WRXSTI,宮城県,1486,LIERRE,宮城県,2447,CORI-,宮城県,0,,-
SINOBUZ,Sweet Clapper,0,,-,569,MARIMO,宮城県,1238,KIMARI,宮城県,1914,CORI-,宮城県,2920,JN*1CC,宮城県
SINOBUZ,Surf on the Light,0,,-,786,INKYO.,宮城県,1496,YULI,宮城県,2287,CORI-,宮城県,0,,-
SINOBUZ,Super Rush,0,,-,1034,34437,宮城県,1893,YULI,宮城県,3524,KEEL,宮城県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1126,INKYO.,宮城県,1842,LIERRE,宮城県,3125,CORI-,宮城県,0,,-
SINOBUZ,Steel Edge,0,,-,917,INKYO.,宮城県,1494,YULI,宮城県,3189,CORI-,宮城県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1117,INKYO.,宮城県,2175,YUFFIE,宮城県,3459,CORI-,宮城県,0,,-
SINOBUZ,Sky High,442,MARIMO,宮城県,1162,INKYO.,宮城県,2352,YUFFIE,宮城県,3817,KEEL,宮城県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1023,LEGACY,宮城県,1683,777,宮城県,2424,KEEL,宮城県,0,,-
SINOBUZ,shuriken,0,,-,774,WRXSTI,宮城県,1131,SKMMYP,宮城県,2576,CORI-,宮城県,0,,-
SINOBUZ,Shoot'Em All,0,,-,798,MARIMO,宮城県,1434,MARIMO,宮城県,2403,EBI,宮城県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1080,INKYO.,宮城県,2208,DLSITE,宮城県,2855,CORI-,宮城県,0,,-
SINOBUZ,Selfish Sweet,0,,-,641,LEGACY,宮城県,971,YULI,宮城県,1726,CORI-,宮城県,0,,-
SINOBUZ,Seize the Day,0,,-,688,ALT,宮城県,1376,KIMARI,宮城県,2119,TP-KRN,宮城県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,648,INKYO.,宮城県,1304,YULI,宮城県,1883,KEEL,宮城県,0,,-
SINOBUZ,SAY BAY,0,,-,842,MARIMO,宮城県,1510,LIERRE,宮城県,2869,CORI-,宮城県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,946,MARIMO,宮城県,1502,HANDA8,宮城県,2264,CORI-,宮城県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1003,INKYO.,宮城県,1697,LIERRE,宮城県,2441,CORI-,宮城県,3015,CORI-,宮城県
SINOBUZ,ROTTERDAM SHOGUN,543,LIERRE,宮城県,1140,INKYO.,宮城県,1836,1N319N,宮城県,2580,CORI-,宮城県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,853,INKYO.,宮城県,1505,KIMARI,宮城県,2706,KEEL,宮城県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,926,FANZA*,宮城県,1601,E-BODY,宮城県,2212,CORI-,宮城県,0,,-
SINOBUZ,Rave Cannon,0,,-,1064,INKYO.,宮城県,1856,LIERRE,宮城県,3343,CORI-,宮城県,0,,-
SINOBUZ,RAIN,0,,-,1162,INKYO.,宮城県,1810,YULI,宮城県,3282,CORI-,宮城県,0,,-
SINOBUZ,Quakes,0,,-,1133,INKYO.,宮城県,2070,E-BODY,宮城県,3194,CORI-,宮城県,0,,-
SINOBUZ,Piano Samurai,0,,-,1077,INKYO.,宮城県,1735,LIERRE,宮城県,2472,YULI,宮城県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,788,INKYO.,宮城県,1545,YULI,宮城県,2811,CORI-,宮城県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1271,WRXSTI,宮城県,2153,EBI,宮城県,3171,KEEL,宮城県,0,,-
SINOBUZ,OOO,0,,-,695,MARIMO,宮城県,1461,YULI,宮城県,2063,CORI-,宮城県,0,,-
SINOBUZ,nostos,0,,-,906,KIMARI,宮城県,1352,LIERRE,宮城県,2677,CORI-,宮城県,0,,-
SINOBUZ,Music is The Answer,0,,-,793,WRXSTI,宮城県,1427,EBI,宮城県,1938,CORI-,宮城県,0,,-
SINOBUZ,Modular Technology,0,,-,1229,EBI,宮城県,1903,LIERRE,宮城県,2702,CORI-,宮城県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1440,IIDX27,宮城県,2113,KEEL,宮城県,3823,CORI-,宮城県,0,,-
SINOBUZ,Magical,0,,-,806,MARIMO,宮城県,1178,KAIN,宮城県,2002,NCG.SF,宮城県,0,,-
SINOBUZ,Macuilxochitl,531,EBI,宮城県,1432,LEGACY,宮城県,2245,E-BODY,宮城県,3328,CORI-,宮城県,0,,-
SINOBUZ,Lost wing at.0,0,,-,922,WRXSTI,宮城県,1468,YULI,宮城県,2492,CORI-,宮城県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1162,INKYO.,宮城県,2027,DLSITE,宮城県,2632,CORI-,宮城県,0,,-
SINOBUZ,Honey Trap,0,,-,839,INKYO.,宮城県,1615,MSTRAL,宮城県,2545,CORI-,宮城県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,794,MARIMO,宮城県,1875,LIERRE,宮城県,2908,KEEL,宮城県,0,,-
SINOBUZ,HADES,394,MARIMO,宮城県,988,INKYO.,宮城県,1849,HANDA8,宮城県,3120,CORI-,宮城県,0,,-
SINOBUZ,GuNGNiR,0,,-,1308,7UU,宮城県,2704,JN.1CC,宮城県,3948,KEEL,宮城県,4619,CORI-,宮城県
SINOBUZ,Go Ahead!!,0,,-,1016,SKMMYP,宮城県,1564,YULI,宮城県,2713,KEEL,宮城県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1200,1N319N,宮城県,1972,INUE,宮城県,3799,KEEL,宮城県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,642,MARIMO,宮城県,1177,MARIMO,宮城県,1635,KEEL,宮城県,0,,-
SINOBUZ,Egret and Willow,0,,-,1029,INKYO.,宮城県,1615,MARIMO,宮城県,2738,CORI-,宮城県,0,,-
SINOBUZ,ECHIDNA,0,,-,1269,LEGACY,宮城県,2104,EBI,宮城県,3440,CORI-,宮城県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1281,INKYO.,宮城県,2228,YUFFIE,宮城県,3670,CORI-,宮城県,0,,-
SINOBUZ,Cyber True Color,0,,-,985,WRXSTI,宮城県,1655,YUFFIE,宮城県,2365,KEEL,宮城県,0,,-
SINOBUZ,crew,0,,-,633,1N319N,宮城県,1751,VA,宮城県,2930,CORI-,宮城県,0,,-
SINOBUZ,Caterpillar,0,,-,1196,EBI,宮城県,2182,INUE,宮城県,3079,CORI-,宮城県,0,,-
SINOBUZ,BroGamer,0,,-,1369,UF,宮城県,2131,LIERRE,宮城県,3107,CORI-,宮城県,4690,CORI-,宮城県
SINOBUZ,Breakin' Chain,0,,-,716,WRXSTI,宮城県,1301,MARIMO,宮城県,2313,MONAKA,宮城県,0,,-
SINOBUZ,BREAK OVER,0,,-,886,WRXSTI,宮城県,1537,LIERRE,宮城県,2401,CORI-,宮城県,0,,-
SINOBUZ,Beyond The Seven,0,,-,740,LIERRE,宮城県,1320,DLSITE,宮城県,2727,KEEL,宮城県,0,,-
SINOBUZ,Believe in you,0,,-,1191,MARIMO,宮城県,1892,E-BODY,宮城県,2438,CORI-,宮城県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,990,CAG3,宮城県,1572,LIERRE,宮城県,2243,CORI-,宮城県,0,,-
SINOBUZ,Be A Star,0,,-,964,MARIMO,宮城県,1818,E-BODY,宮城県,2814,KEEL,宮城県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1262,INKYO.,宮城県,2119,YULI,宮城県,2814,KEEL,宮城県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1181,WRXSTI,宮城県,1780,YULI,宮城県,2638,CORI-,宮城県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1114,INKYO.,宮城県,2122,YULI,宮城県,3410,CORI-,宮城県,0,,-
SINOBUZ,Apocalypse,0,,-,1147,WRXSTI,宮城県,2155,YUFFIE,宮城県,3585,CORI-,宮城県,0,,-
SINOBUZ,AO-∞,0,,-,1124,LEGACY,宮城県,1826,DLSITE,宮城県,2646,YULI,宮城県,0,,-
SINOBUZ,Amazing Mirage,377,MARIMO,宮城県,901,1N319N,宮城県,1747,YUFFIE,宮城県,2653,CORI-,宮城県,3296,KEEL,宮城県
SINOBUZ,(This Is Not) The Angels,0,,-,605,DO3PIN,宮城県,1462,YULI,宮城県,2720,CORI-,宮城県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1167,INKYO.,宮城県,1958,SKMMYP,宮城県,3447,CORI-,宮城県,0,,-
SINOBUZ,!Viva!,0,,-,972,INKYO.,宮城県,1632,YULI,宮城県,2021,CORI-,宮城県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,695,MARIMO,宮城県,1230,YULI,宮城県,2335,CORI-,宮城県,0,,-
CANNON BALLERS,純真可憐デザイア,254,MARIMO,宮城県,835,MARIMO,宮城県,1611,NOMI,宮城県,2334,KEEL,宮城県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1390,MARIMO,宮城県,2522,TENKUN,宮城県,4048,CORI-,宮城県,0,,-
CANNON BALLERS,東京神話,470,MARIMO,宮城県,1036,INKYO.,宮城県,1760,LIL.,宮城県,2854,CORI-,宮城県,0,,-
CANNON BALLERS,命の標本,0,,-,737,DES-K,宮城県,1659,LIERRE,宮城県,2675,JN.1CC,宮城県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,511,MARIMO,宮城県,1380,YULI,宮城県,2274,KEEL,宮城県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,849,WRXSTI,宮城県,1619,YULI,宮城県,2197,CORI-,宮城県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1045,WRXSTI,宮城県,1878,E-BODY,宮城県,2784,KEEL,宮城県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,968,1N319N,宮城県,1433,1N319N,宮城県,2444,CORI-,宮城県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,838,INKYO.,宮城県,1785,CHESED,宮城県,2546,JN*1CC,宮城県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,861,WRXSTI,宮城県,1551,YULI,宮城県,2448,KEEL,宮城県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1041,YULI,宮城県,1536,KIMARI,宮城県,2089,KEEL,宮城県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1395,INKYO.,宮城県,2326,TOKI.,宮城県,3490,KEEL,宮城県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,818,MARIMO,宮城県,1567,YULI,宮城県,2204,KEEL,宮城県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,950,INKYO.,宮城県,1623,KIMARI,宮城県,2519,KEEL,宮城県,0,,-
CANNON BALLERS,Xperanza,548,EBI,宮城県,1369,GAKIO,宮城県,2422,OSHU4*,宮城県,3210,CORI-,宮城県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1273,YUKI,宮城県,2189,S.S-R2,宮城県,3328,KEEL,宮城県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1074,INKYO.,宮城県,1501,KIMARI,宮城県,2665,KEEL,宮城県,0,,-
CANNON BALLERS,UMMU,437,MARIMO,宮城県,1218,FANZA*,宮城県,2116,CORI-,宮城県,3131,CORI-,宮城県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,791,WRXSTI,宮城県,1473,LEGACY,宮城県,1867,KEEL,宮城県,0,,-
CANNON BALLERS,The Chase,0,,-,699,INKYO.,宮城県,1351,LIERRE,宮城県,2258,CORI-,宮城県,0,,-
CANNON BALLERS,THE CANNONBALLER,488,MARIMO,宮城県,1462,LEGACY,宮城県,2389,GSTMOG,宮城県,3448,CORI-,宮城県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1023,INKYO.,宮城県,1522,LIERRE,宮城県,2667,CORI-,宮城県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1184,1N319N,宮城県,1690,DLSITE,宮城県,2668,KEEL,宮城県,0,,-
CANNON BALLERS,Static State,0,,-,1068,INKYO.,宮城県,1734,#464,宮城県,2388,CORI-,宮城県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,888,WRXSTI,宮城県,1588,LIERRE,宮城県,2287,KEEL,宮城県,2872,LE.F,宮城県
CANNON BALLERS,SPEED DEMON,0,,-,749,INKYO.,宮城県,1455,KICHI,宮城県,2364,CORI-,宮城県,0,,-
CANNON BALLERS,SPEED,0,,-,829,BUDDA,宮城県,1577,LIERRE,宮城県,2443,S.S-R2,宮城県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,894,MARIMO,宮城県,1591,KIMARI,宮城県,2368,UF,宮城県,0,,-
CANNON BALLERS,Slipstream,0,,-,1058,MARIMO,宮城県,2026,E-BODY,宮城県,3581,CORI-,宮城県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,MARIMO,宮城県,911,SKMMYP,宮城県,1576,CORI-,宮城県,0,,-
CANNON BALLERS,SHOX,0,,-,838,INKYO.,宮城県,1165,KIMARI,宮城県,1716,EBI,宮城県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,942,LIERRE,宮城県,1554,SHV46,宮城県,2321,KEEL,宮城県,0,,-
CANNON BALLERS,REVOLVER,0,,-,923,WRXSTI,宮城県,1654,YULI,宮城県,2762,CORI-,宮城県,3341,CORI-,宮城県
CANNON BALLERS,Raspberry Railgun,0,,-,1361,ANEL,宮城県,2185,LANUGO,宮城県,3167,KEEL,宮城県,0,,-
CANNON BALLERS,Rampage,0,,-,1281,INKYO.,宮城県,2466,E-BODY,宮城県,3618,CORI-,宮城県,0,,-
CANNON BALLERS,Persephone,0,,-,1279,ALT,宮城県,1938,N13R.,宮城県,3000,KEEL,宮城県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1206,LIERRE,宮城県,2131,CORI-,宮城県,2947,CORI-,宮城県,0,,-
CANNON BALLERS,Only for now,0,,-,912,MARIMO,宮城県,1571,YULI,宮城県,2267,KEEL,宮城県,0,,-
CANNON BALLERS,O/D*20,0,,-,1147,IIDX27,宮城県,1693,YULI,宮城県,2127,CORI-,宮城県,3882,CORI-,宮城県
CANNON BALLERS,Nothing but Theory,0,,-,1085,WRXSTI,宮城県,1591,YULI,宮城県,2856,KEEL,宮城県,3676,NJC.NA,宮城県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,979,INKYO.,宮城県,1560,LIERRE,宮城県,2346,KEEL,宮城県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1360,INKYO.,宮城県,1981,HANDA8,宮城県,3611,KEEL,宮城県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,931,INKYO.,宮城県,1744,1N319N,宮城県,2800,CORI-,宮城県,0,,-
CANNON BALLERS,Mira,0,,-,821,HILLT,宮城県,1766,MARIMO,宮城県,3019,NEMOUS,宮城県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,639,WRXSTI,宮城県,1150,HANDA8,宮城県,1946,KEEL,宮城県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,814,INKYO.,宮城県,1439,LIERRE,宮城県,2487,CORI-,宮城県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,831,INKYO.,宮城県,1333,INKYO.,宮城県,2134,KEEL,宮城県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,755,LIERRE,宮城県,1418,LIERRE,宮城県,2383,KEEL,宮城県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1253,WRXSTI,宮城県,1903,INUE,宮城県,3469,CORI-,宮城県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,719,L.E.H.,宮城県,1240,MARIMO,宮城県,2233,NCG.SF,宮城県,0,,-
CANNON BALLERS,Initiation,658,MARIMO,宮城県,1485,1N319N,宮城県,2490,YUFFIE,宮城県,3986,CORI-,宮城県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1278,INKYO.,宮城県,2253,CORI-,宮城県,3553,CORI-,宮城県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,638,MARIMO,宮城県,1277,C,宮城県,2096,NCG.SF,宮城県,0,,-
CANNON BALLERS,I Love You,0,,-,1073,YULI,宮城県,1900,TENKUN,宮城県,2742,KEEL,宮城県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1105,LEGACY,宮城県,2017,YULI,宮城県,3050,CORI-,宮城県,0,,-
CANNON BALLERS,Hella Deep,0,,-,644,KIMARI,宮城県,1056,YULI,宮城県,1897,CORI-,宮城県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,857,INKYO.,宮城県,1438,LIERRE,宮城県,2225,CORI-,宮城県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,584,INKYO.,宮城県,1225,NEOVA,宮城県,1896,MORBOL,宮城県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,920,?INKYG,宮城県,1491,KIMARI,宮城県,2275,CORI-,宮城県,0,,-
CANNON BALLERS,From Time To Time,0,,-,799,WRXSTI,宮城県,1916,YUFFIE,宮城県,2563,CORI-,宮城県,0,,-
CANNON BALLERS,FREEDOM,0,,-,1006,INKYO.,宮城県,1737,KIMARI,宮城県,2941,CORI-,宮城県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,855,MARIMO,宮城県,1604,SHV46,宮城県,2447,UF,宮城県,0,,-
CANNON BALLERS,Fervidex,0,,-,853,LIERRE,宮城県,1814,KIMARI,宮城県,2706,KEEL,宮城県,0,,-
CANNON BALLERS,Expanded !!,0,,-,677,MARIMO,宮城県,1534,LIERRE,宮城県,2633,CORI-,宮城県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1035,INKYO.,宮城県,1955,YUFFIE,宮城県,2821,KEEL,宮城県,0,,-
CANNON BALLERS,encounter,0,,-,977,INKYO.,宮城県,1765,YUFFIE,宮城県,3270,KEEL,宮城県,0,,-
CANNON BALLERS,EMERALDAS,527,CORI-,宮城県,1360,YULI,宮城県,2451,KEEL,宮城県,3559,CORI-,宮城県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,972,WRXSTI,宮城県,1435,YULI,宮城県,2611,CORI-,宮城県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1316,YULI,宮城県,2119,YULI,宮城県,3257,CORI-,宮城県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1372,LE.F,宮城県,2407,KUREA,宮城県,4038,CORI-,宮城県,4735,CORI-,宮城県
CANNON BALLERS,DEADHEAT,0,,-,1192,EBI,宮城県,2000,DLSITE,宮城県,3345,KEEL,宮城県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,765,WRXSTI,宮城県,1423,YULI,宮城県,2088,YULI,宮城県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1276,ANEL,宮城県,1906,DLSITE,宮城県,2664,KEEL,宮城県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,819,WRXSTI,宮城県,1447,E-BODY,宮城県,2138,CORI-,宮城県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1070,WRXSTI,宮城県,1833,LIL.,宮城県,2853,CORI-,宮城県,3796,CORI-,宮城県
CANNON BALLERS,Break Stasis,0,,-,1327,INKYO.,宮城県,1918,DLSITE,宮城県,2529,KEEL,宮城県,0,,-
CANNON BALLERS,Boomy and The Boost,422,MARIMO,宮城県,1049,M*RINE,宮城県,2054,TA9.,宮城県,3619,CORI-,宮城県,0,,-
CANNON BALLERS,Best of Me,0,,-,809,M*RINE,宮城県,1584,LIERRE,宮城県,2234,CORI-,宮城県,0,,-
CANNON BALLERS,Beast mode,0,,-,1036,INKYO.,宮城県,1534,DLSITE,宮城県,2741,KEEL,宮城県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,782,MARIMO,宮城県,1944,DW-33,宮城県,3119,CORI-,宮城県,0,,-
CANNON BALLERS,Battleground,0,,-,1178,INKYO.,宮城県,1858,LIERRE,宮城県,2695,CORI-,宮城県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,861,INKYO.,宮城県,1395,DARK-I,宮城県,2289,CORI-,宮城県,0,,-
CANNON BALLERS,Around the Future,0,,-,1086,INKYO.,宮城県,1745,YUFFIE,宮城県,2622,CORI-,宮城県,0,,-
CANNON BALLERS,Arca,0,,-,925,IIDX27,宮城県,1881,DO3PIN,宮城県,3130,KEEL,宮城県,0,,-
CANNON BALLERS,Antigravity,0,,-,1019,HERO&C,宮城県,1952,E-BODY,宮城県,3060,CORI-,宮城県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1340,LIERRE,宮城県,2508,YULI,宮城県,3619,CORI-,宮城県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1033,INKYO.,宮城県,1792,DLSITE,宮城県,2634,KEEL,宮城県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,790,WRXSTI,宮城県,1402,KIMARI,宮城県,2366,CORI-,宮城県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,MARIMO,宮城県,1028,INKYO.,宮城県,2091,KEEL,宮城県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,816,MARIMO,宮城県,1333,LEGACY,宮城県,2296,KEEL,宮城県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1169,INKYO.,宮城県,1740,E-BODY,宮城県,2508,KEEL,宮城県,0,,-
CANNON BALLERS,Abraxas,0,,-,796,INKYO.,宮城県,1657,YUFFIE,宮城県,2454,KEEL,宮城県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1234,MARIMO,宮城県,2379,NOMI,宮城県,3607,CORI-,宮城県,0,,-
CANNON BALLERS,255,0,,-,904,INKYO.,宮城県,1594,NOMI,宮城県,3312,CORI-,宮城県,0,,-
CANNON BALLERS,2 Player,0,,-,976,WRXSTI,宮城県,1598,E-BODY,宮城県,2545,KEEL,宮城県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1029,WRXSTI,宮城県,1711,YULI,宮城県,2633,KEEL,宮城県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1143,YULI,宮城県,2309,HYU-.,宮城県,3202,KEEL,宮城県,3988,CORI-,宮城県
Rootage,金野火織の金色提言,0,,-,1250,LIERRE,宮城県,2219,E-BODY,宮城県,3140,CORI-,宮城県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,982,MARIMO,宮城県,1646,E-BODY,宮城県,2672,CORI-,宮城県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1236,WRXSTI,宮城県,1880,MAKINA,宮城県,2717,KEEL,宮城県,0,,-
Rootage,深愛のリグレット,0,,-,790,MARIMO,宮城県,1203,KIMARI,宮城県,2389,KEEL,宮城県,0,,-
Rootage,泰東ノ翠霞,0,,-,497,MARIMO,宮城県,755,LIERRE,宮城県,1787,YULI,宮城県,0,,-
Rootage,最小三倍完全数,0,,-,933,LIERRE,宮城県,1743,SHV46,宮城県,2546,KEEL,宮城県,0,,-
Rootage,抱きしめてモナムール,0,,-,1306,LIERRE,宮城県,2316,KIMARI,宮城県,4164,CORI-,宮城県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,691,MARIMO,宮城県,1530,LIERRE,宮城県,2557,KEEL,宮城県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,822,M*RINE,宮城県,1574,YULI,宮城県,2506,CORI-,宮城県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,586,YULI,宮城県,1024,YULI,宮城県,1429,KEEL,宮城県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1136,INKYO.,宮城県,1821,INUE,宮城県,2856,KEEL,宮城県,0,,-
Rootage,セカンドピアス,0,,-,600,MARIMO,宮城県,1090,INKYO.,宮城県,2022,CORI-,宮城県,0,,-
Rootage,サクラあっぱれーしょん,268,MARIMO,宮城県,632,MARIMO,宮城県,1554,YULI,宮城県,2324,KEEL,宮城県,0,,-
Rootage,グラナダの風,0,,-,802,LIERRE,宮城県,1231,222222,宮城県,1878,CORI-,宮城県,0,,-
Rootage,お菓子の王国,0,,-,1406,MENU,宮城県,2238,CHESED,宮城県,4083,CORI-,宮城県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1104,CAG3,宮城県,1924,OBUTSU,宮城県,2925,KEEL,宮城県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1196,LIERRE,宮城県,1833,YUFFIE,宮城県,2770,CORI-,宮城県,0,,-
Rootage,Yum Yum Jelly,0,,-,779,LEGACY,宮城県,1556,HANDA8,宮城県,2372,JN.1CC,宮城県,0,,-
Rootage,Xlo,0,,-,1504,EBI,宮城県,2514,YULI,宮城県,3845,CORI-,宮城県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1165,INKYO.,宮城県,1775,YUFFIE,宮城県,3009,KEEL,宮城県,0,,-
Rootage,X-DEN,0,,-,1653,EBI,宮城県,2734,KEEL,宮城県,4144,CORI-,宮城県,0,,-
Rootage,Wonderland,0,,-,1071,1N319N,宮城県,1881,1N319N,宮城県,2753,KEEL,宮城県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,MARIMO,宮城県,915,L.E.H.,宮城県,1396,LIERRE,宮城県,2503,JN*1CC,宮城県,0,,-
Rootage,Wolf 1061,0,,-,1000,INKYO.,宮城県,1692,CHESED,宮城県,3138,CORI-,宮城県,0,,-
Rootage,Wing of Hearts,0,,-,1114,IIDX27,宮城県,1773,PENGEE,宮城県,2934,KEEL,宮城県,0,,-
Rootage,voltississimo,0,,-,1185,WRXSTI,宮城県,2099,DLSITE,宮城県,3687,CORI-,宮城県,0,,-
