バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,MIRACLE MEETS,0,,-,948,DJSX,福井県,1560,SAEKI.,福井県,2221,SAEKI.,福井県,0,,-
SIRIUS,Light Shine,0,,-,770,LIT,福井県,1145,HAG-A,福井県,1944,SAEKI.,福井県,0,,-
SIRIUS,Last Burning,0,,-,854,UPA,福井県,1575,GI-TA3,福井県,2342,MANUKE,福井県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,921,RIA,福井県,1578,GI-TA3,福井県,1858,E-C-B,福井県,0,,-
SIRIUS,IN THE NAME OF LOVE,531,OKERA,福井県,703,RIA,福井県,1331,RUSE,福井県,1923,ELINA,福井県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,969,RIA,福井県,1655,NENENE,福井県,2288,SLAY.,福井県,2367,SAEKI.,福井県
SIRIUS,GOLDEN CROSS,0,,-,1069,2HOU,福井県,2031,NENENE,福井県,3465,E-C-B,福井県,0,,-
SIRIUS,GALGALIM,0,,-,1299,HDK,福井県,1922,HAG-A,福井県,2355,86TA6-,福井県,0,,-
SIRIUS,G59,0,,-,1676,UMIU4X,福井県,2341,SLAY.,福井県,3853,E-C-B,福井県,0,,-
SIRIUS,EXUSIA,0,,-,1178,RUBY,福井県,2591,SAEKI.,福井県,3791,E-C-B,福井県,0,,-
SIRIUS,Evans,584,RIA,福井県,1202,NUMATA,福井県,2194,SLAY.,福井県,2796,SLAY.,福井県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1387,RIA,福井県,2400,HAG-A,福井県,3183,&#9996,福井県,0,,-
SIRIUS,Empire State Glory,0,,-,1076,RIA,福井県,1739,MAHU,福井県,2624,SLAY.,福井県,0,,-
SIRIUS,Elisha,407,RIA,福井県,902,9,福井県,1417,RIPPLE,福井県,2237,SAEKI.,福井県,0,,-
SIRIUS,DROP,0,,-,825,RETO.,福井県,2094,ZWAUTH,福井県,2630,E-C-B,福井県,0,,-
SIRIUS,DOMINION,0,,-,1187,2HOU,福井県,2304,SAEKI.,福井県,3178,SLAY.,福井県,0,,-
SIRIUS,DESIRE,0,,-,861,RIA,福井県,1868,NENENE,福井県,2830,E-C-B,福井県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,727,RIA,福井県,1481,HAG-A,福井県,2090,E-C-B,福井県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1571,2HOU,福井県,2630,BNX02*,福井県,3115,E-C-B,福井県,0,,-
SIRIUS,D,0,,-,1381,HAG-A,福井県,1812,KOBA84,福井県,2532,SAEKI.,福井県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,966,RIA,福井県,1595,BNX026,福井県,2433,E-C-B,福井県,0,,-
SIRIUS,bloomin' feeling,392,MAD2KI,福井県,1247,RIKI-P,福井県,1916,SLAY.,福井県,2569,SLAY.,福井県,0,,-
SIRIUS,being torn the sky,0,,-,572,45GAYA,福井県,1205,NAQ,福井県,1983,USDJPY,福井県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,604,2HOU,福井県,1775,2INTR,福井県,2474,R-ALI,福井県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,977,RIA,福井県,1581,MAHU,福井県,2000,SAEKI.,福井県,0,,-
SIRIUS,bass 2 bass,276,H.MAKO,福井県,712,OKERA,福井県,1229,PE10SI,福井県,1871,SAEKI.,福井県,0,,-
SIRIUS,Bad Maniacs,0,,-,1235,RIA,福井県,1810,84L1SK,福井県,3197,IBOGOD,福井県,0,,-
SIRIUS,Almagest,0,,-,980,2HOU,福井県,2174,SXXX,福井県,3061,R-ALI,福井県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,521,2HOU,福井県,1113,RIA,福井県,1812,BNX02*,福井県,2299,SAEKI.,福井県,2962,ARIAN7,福井県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,797,RUSE,福井県,2015,BNX02*,福井県,3386,SLAY.,福井県,0,,-
Resort Anthem,灼熱Beach Side Bunny,580,MAD2KI,福井県,1097,9,福井県,1933,SAEKI.,福井県,3035,SAEKI.,福井県,0,,-
Resort Anthem,旅人リラン,0,,-,1096,2HOU,福井県,1859,RUBY,福井県,2614,SPCHAN,福井県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,939,2HOU,福井県,1955,2INTR,福井県,2784,E-C-B,福井県,0,,-
Resort Anthem,中華急行,0,,-,326,PE10SI,福井県,1500,TETTLY,福井県,2303,SLAY.,福井県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,527,USDJPY,福井県,774,YUNOCY,福井県,1355,ZWAUTH,福井県,1871,MO,福井県,0,,-
Resort Anthem,おおきなこえで,0,,-,421,SRI*MA,福井県,962,SAEKI.,福井県,1477,E-C-B,福井県,2130,NKMR,福井県
Resort Anthem,ZETA～素数の世界と超越者～,326,RIKI-P,福井県,552,YUNOCY,福井県,2159,SAEKI.,福井県,3092,IBOGOD,福井県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,931,LEAN*,福井県,1693,GI-TA3,福井県,2746,E-C-B,福井県,0,,-
Resort Anthem,Wuv U,0,,-,405,MASA!,福井県,1281,NENENE,福井県,1699,SLAY.,福井県,0,,-
Resort Anthem,WISE UP!,343,H.MAKO,福井県,456,RIA,福井県,1161,BNX02*,福井県,1590,USDJPY,福井県,2582,SAEKI.,福井県
Resort Anthem,Watch Out Pt.2,0,,-,1108,CW.,福井県,1977,SLAY.,福井県,2835,SAEKI.,福井県,0,,-
Resort Anthem,Vermillion,0,,-,521,2HOU,福井県,1142,RAYBAL,福井県,2048,SLAY.,福井県,0,,-
Resort Anthem,Tropical April,0,,-,1592,HAG-A,福井県,2217,SAEKI.,福井県,2729,SAEKI.,福井県,0,,-
Resort Anthem,THE FALLEN,0,,-,774,SHAMMY,福井県,1485,RIKI-P,福井県,2667,SLAY.,福井県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,771,2HOU,福井県,1665,RIKI-P,福井県,2128,F.,福井県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,859,IMOYA*,福井県,2028,MO,福井県,2880,SLAY.,福井県,0,,-
Resort Anthem,STELLAR WIND,378,HDK,福井県,586,YUNOCY,福井県,1803,BNX02*,福井県,2625,SLAY.,福井県,0,,-
Resort Anthem,Stay my side,0,,-,614,45GAYA,福井県,1034,CW.,福井県,1340,USDJPY,福井県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,707,9,福井県,1609,HAG-A,福井県,2962,SLAY.,福井県,0,,-
Resort Anthem,Space Time,0,,-,588,2HOU,福井県,1672,HAG-A,福井県,2188,E-C-B,福井県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,758,GI-TA3,福井県,2252,KOBA84,福井県,3539,SAEKI.,福井県,0,,-
Resort Anthem,sakura storm,0,,-,1029,RIA,福井県,1304,IZ,福井県,2391,E-C-B,福井県,0,,-
Resort Anthem,Sakura Reflection,0,,-,472,GI-TA3,福井県,1588,SAEKI.,福井県,2351,SAEKI.,福井県,0,,-
Resort Anthem,SABER WING,0,,-,517,SRI*MA,福井県,1854,SAEKI.,福井県,2777,&#9996,福井県,0,,-
Resort Anthem,Rock Da House,0,,-,858,RIA,福井県,1564,CHROME,福井県,2229,E-C-B,福井県,0,,-
Resort Anthem,reunion,557,USDJPY,福井県,1379,HAG-A,福井県,2403,SAEKI.,福井県,3153,IBOGOD,福井県,0,,-
Resort Anthem,Programmed Life,0,,-,998,YUZU*,福井県,1745,ZWAUTH,福井県,2353,SAEKI.,福井県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1109,SRI*MA,福井県,2424,&#9996,福井県,3801,IBOGOD,福井県,0,,-
Resort Anthem,passionate fate,0,,-,1018,RIA,福井県,1581,HAG-A,福井県,2114,SAEKI.,福井県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1299,2HOU,福井県,2291,SLAY.,福井県,3275,IBOGOD,福井県,0,,-
Resort Anthem,New Castle Legions,0,,-,968,TUINTR,福井県,1840,SAEKI.,福井県,2708,SLAY.,福井県,0,,-
Resort Anthem,Never Fade Away,0,,-,746,2HOU,福井県,1729,NENENE,福井県,3001,E-C-B,福井県,0,,-
Resort Anthem,Mermaid girl,588,H.MAKO,福井県,978,AZC,福井県,1691,HAG-A,福井県,2201,SLAY.,福井県,0,,-
Resort Anthem,Medicine of love,0,,-,614,YUNOCY,福井県,1102,MITA6,福井県,1729,SAEKI.,福井県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1028,2HOU,福井県,1753,2INTR,福井県,2631,ARIAN7,福井県,0,,-
Resort Anthem,Kailua,0,,-,518,RUSE,福井県,1380,KINOKO,福井県,2177,SAEKI.,福井県,0,,-
Resort Anthem,I FIGHT ME,0,,-,612,2HOU,福井県,1411,USDJPY,福井県,2128,RAGNAR,福井県,0,,-
Resort Anthem,Golden Palms,0,,-,722,CW.,福井県,1476,SLAY.,福井県,2014,SAEKI.,福井県,2387,SAEKI.,福井県
Resort Anthem,Fantasia,243,H.MAKO,福井県,383,SRI*MA,福井県,1544,NAQ,福井県,2239,E-C-B,福井県,0,,-
Resort Anthem,Everlasting Resort,0,,-,833,SRI*MA,福井県,1235,GI-TA3,福井県,1893,E-C-B,福井県,0,,-
Resort Anthem,Eternal Tears,0,,-,441,9,福井県,1097,USDJPY,福井県,1360,SOY-M.,福井県,0,,-
Resort Anthem,Energy Drive,0,,-,856,RIA,福井県,1436,BNX02*,福井県,2194,SAEKI.,福井県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,450,MORI,福井県,2341,HAG-A,福井県,3602,F.,福井県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1079,NEMUI,福井県,1852,HAG-A,福井県,2398,SAEKI.,福井県,0,,-
Resort Anthem,Destiny Sword,0,,-,843,RETO.,福井県,1684,TUINTR,福井県,2368,SLAY.,福井県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1103,RIA,福井県,1764,SLAY.,福井県,2521,SLAY.,福井県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1342,MAHU,福井県,2185,BNX02*,福井県,3058,R-ALI,福井県,3898,E-C-B,福井県
Resort Anthem,BROKEN EDEN,0,,-,1018,2HOU,福井県,1701,HAG-A,福井県,2315,SPCHAN,福井県,0,,-
Resort Anthem,Broken,0,,-,992,INDEX,福井県,2021,RAGNAR,福井県,3148,E-C-B,福井県,0,,-
Resort Anthem,Breaking the ground,0,,-,1039,SALAD,福井県,1764,LUCCA,福井県,2509,E-C-B,福井県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1040,TAZUSA,福井県,1696,HAG-A,福井県,2398,SAEKI.,福井県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,803,RUSE,福井県,1538,KOBA84,福井県,2119,SLAY.,福井県,2583,E-C-B,福井県
Resort Anthem,Believe In Me,0,,-,1008,SHAMI,福井県,1847,SAEKI.,福井県,2381,E-C-B,福井県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,961,RIKI-P,福井県,1923,MANUKE,福井県,2930,SAEKI.,福井県,0,,-
Resort Anthem,Answer,0,,-,725,I4CHAN,福井県,1440,PBALL,福井県,2413,SLAY.,福井県,0,,-
Resort Anthem,ALBIDA,507,STICKS,福井県,1030,RIA,福井県,1939,RIKI-P,福井県,2954,E-C-B,福井県,0,,-
Resort Anthem,Aegis,0,,-,824,2HOU,福井県,1360,HAG-A,福井県,2325,SLAY.,福井県,0,,-
Lincle,陽炎,0,,-,604,LEUR*,福井県,1173,GI-TA3,福井県,1990,84L1SK,福井県,0,,-
Lincle,衰色小町メランコリア,0,,-,795,SLAY.,福井県,1370,GI-TA3,福井県,2341,SLAY.,福井県,0,,-
Lincle,蛇神,420,RIKI-P,福井県,723,9,福井県,1449,HAG-A,福井県,2773,SAEKI.,福井県,3569,SLAY.,福井県
Lincle,聖人の塔,0,,-,883,RIA,福井県,1940,SAEKI.,福井県,2951,IBOGOD,福井県,4095,SLAY.,福井県
Lincle,突撃!ガラスのニーソ姫!,0,,-,625,PINO,福井県,1138,RAYBAL,福井県,2085,SLAY.,福井県,0,,-
Lincle,恋する☆宇宙戦争っ！！,505,RIKI-P,福井県,878,RETO.,福井県,1741,HAG-A,福井県,3498,SPCHAN,福井県,4500,IBOGOD,福井県
Lincle,子供の落書き帳,0,,-,856,2HOU,福井県,1838,HAG-A,福井県,2563,F.,福井県,0,,-
Lincle,天空の夜明け,0,,-,1263,2HOU,福井県,2137,SLAY.,福井県,3919,SPCHAN,福井県,0,,-
Lincle,君のハートにロックオン,0,,-,680,SRI*MA,福井県,1718,BNX02*,福井県,2611,SAEKI.,福井県,3408,IBOGOD,福井県
Lincle,ユミル,0,,-,660,SLAY.,福井県,1280,RIA,福井県,2808,SLAY.,福井県,0,,-
Lincle,ビューティフルレシート,341,MAD2KI,福井県,498,SRI*MA,福井県,1203,SLAY.,福井県,1932,SLAY.,福井県,0,,-
Lincle,Yellow Sunrise,0,,-,741,RALM,福井県,1393,MAHU,福井県,2272,E-C-B,福井県,0,,-
Lincle,yellow head joe,0,,-,760,2HOU,福井県,1447,HAG-A,福井県,2259,SLAY.,福井県,3091,IBOGOD,福井県
Lincle,YAKSHA,0,,-,1181,2HOU,福井県,2293,SAEKI.,福井県,3867,ARIAN7,福井県,0,,-
Lincle,WONDER WALKER,0,,-,957,2HOU,福井県,1884,HAG-A,福井県,3756,SLAY.,福井県,0,,-
Lincle,Voxane,0,,-,594,TAROU,福井県,1205,DEUU!,福井県,1736,ELINA,福井県,0,,-
Lincle,Todestrieb,0,,-,1068,RIA,福井県,1939,SAEKI.,福井県,3401,SLAY.,福井県,0,,-
Lincle,TITANS RETURN,320,USDJPY,福井県,614,2HOU,福井県,1480,EUPHO,福井県,2429,RAGNAR,福井県,2543,SAEKI.,福井県
Lincle,Thunderbolt,0,,-,1007,9,福井県,1834,HAG-A,福井県,3723,SLAY.,福井県,0,,-
Lincle,The Sampling Paradise,0,,-,825,RIA,福井県,1762,HAG-A,福井県,2976,SLAY.,福井県,0,,-
Lincle,The Limbo,0,,-,1142,2HOU,福井県,2010,SAEKI.,福井県,3308,IBOGOD,福井県,4218,ARIAN7,福井県
Lincle,Star Trail,0,,-,575,RIA,福井県,1111,58&RIQ,福井県,1855,86TA6-,福井県,2543,SAEKI.,福井県
Lincle,Snow Goose,286,SALAD,福井県,353,RIA,福井県,1313,HAG-A,福井県,2393,SLAY.,福井県,0,,-
Lincle,Snake Stick,0,,-,994,IZ,福井県,2011,SLAY.,福井県,2712,SAEKI.,福井県,0,,-
Lincle,SHADE,0,,-,1092,RIKI-P,福井県,2055,E-C-B,福井県,2894,SLAY.,福井県,0,,-
Lincle,Several Words,0,,-,613,SRI*MA,福井県,1394,MAHU,福井県,2165,SLAY.,福井県,0,,-
Lincle,Scharfrichter,0,,-,818,SALAD,福井県,1616,SAEKI.,福井県,2907,SAEKI.,福井県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,461,2HOU,福井県,1215,HAG-A,福井県,1688,SAEKI.,福井県,0,,-
Lincle,Round and Round,0,,-,754,CW.,福井県,1147,RIA,福井県,2135,.,福井県,0,,-
Lincle,RESISTANCE,0,,-,583,RIA,福井県,1266,MAHU,福井県,2358,M4S1R0,福井県,0,,-
Lincle,Release The Music,0,,-,759,RIA,福井県,1466,E-C-B,福井県,2094,SLAY.,福井県,0,,-
Lincle,Quick Silver,0,,-,768,CW.,福井県,1813,NENENE,福井県,2634,SLAY.,福井県,0,,-
Lincle,quaver♪,288,MAD2KI,福井県,698,84LISK,福井県,2084,HAG-A,福井県,3391,SAEKI.,福井県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1265,HDK,福井県,2289,ZWAUTH,福井県,2893,E-C-B,福井県,3594,E-C-B,福井県
Lincle,prompt,0,,-,882,SRI*MA,福井県,1590,HAG-A,福井県,2777,E-C-B,福井県,0,,-
Lincle,Phoenix,0,,-,839,2HOU,福井県,1176,NOJIME,福井県,2472,E-C-B,福井県,3905,IBOGOD,福井県
Lincle,NNRT,0,,-,1191,2HOU,福井県,2490,SAEKI.,福井県,3469,IBOGOD,福井県,0,,-
Lincle,Miami Sunset Drive,0,,-,597,2HOU,福井県,1010,58&RIQ,福井県,1659,E-C-B,福井県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,768,RIA,福井県,1329,KENJI,福井県,2055,E-C-B,福井県,0,,-
Lincle,Lucky Days,0,,-,600,RIA,福井県,1490,BNX02*,福井県,2199,SLAY.,福井県,0,,-
Lincle,LOVE B.B.B,0,,-,698,RIA,福井県,1500,RIKI-P,福井県,2017,SAEKI.,福井県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,418,9,福井県,1119,HAG-A,福井県,2005,SLAY.,福井県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1012,9,福井県,1608,AZC,福井県,2202,E-C-B,福井県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1005,RIA,福井県,2120,SXXX,福井県,2817,SXXX,福井県,0,,-
Lincle,Infinite cave,0,,-,946,RIA,福井県,1504,HAG-A,福井県,2057,E-C-B,福井県,0,,-
Lincle,In the Blackest Den,0,,-,829,RIA,福井県,1531,HAG-A,福井県,2550,SLAY.,福井県,0,,-
Lincle,I'm so Happy,302,2HOU,福井県,412,RIA,福井県,1330,MAHU,福井県,2329,RAGNAR,福井県,0,,-
Lincle,HAERETICUS,0,,-,828,2HOU,福井県,1917,SAEKI.,福井県,2956,SLAY.,福井県,0,,-
Lincle,Follow Tomorrow,0,,-,845,RIA,福井県,1476,HAG-A,福井県,2240,SLAY.,福井県,0,,-
Lincle,Flip Flap,278,H.MAKO,福井県,559,I4CHAN,福井県,1324,R.WELL,福井県,2223,SLAY.,福井県,0,,-
Lincle,fffff,0,,-,832,2HOU,福井県,2047,DJSX,福井県,3041,SLAY.,福井県,0,,-
Lincle,Far east nightbird,344,STICKS,福井県,503,2HOU,福井県,1270,CW.,福井県,2023,SAEKI.,福井県,0,,-
Lincle,F,0,,-,1041,SANCHA,福井県,2055,TETTLY,福井県,3516,86TA6-,福井県,0,,-
Lincle,Express Emotion,0,,-,751,RIA,福井県,1034,*YOU3*,福井県,2509,SLAY.,福井県,0,,-
Lincle,Drive Me Crazy,0,,-,709,MOYASI,福井県,1352,TAZUSA,福井県,2299,SAEKI.,福井県,0,,-
Lincle,DIAVOLO,0,,-,1242,2HOU,福井県,1829,ZWAUTH,福井県,3093,R-ALI,福井県,0,,-
Lincle,Change the World,0,,-,771,SRI*MA,福井県,1353,GI-TA3,福井県,1828,ELINA,福井県,0,,-
Lincle,Castle on the Moon,236,MAD2KI,福井県,639,LEAN*,福井県,1608,BNX02*,福井県,2381,E-C-B,福井県,0,,-
Lincle,CALL,0,,-,367,9,福井県,837,MO84MI,福井県,1454,SAEKI.,福井県,2643,SLAY.,福井県
Lincle,BLACK.by X-Cross Fade,0,,-,1018,9,福井県,2172,SAEKI.,福井県,3348,SAEKI.,福井県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,874,2HOU,福井県,1603,PBALL#,福井県,2469,SAEKI.,福井県,0,,-
Lincle,Almace,0,,-,828,PBALL,福井県,1305,E-C-B,福井県,1992,SAEKI.,福井県,0,,-
Lincle,532nm,0,,-,570,ELINA,福井県,1207,2HOU,福井県,2648,ARIAN7,福井県,0,,-
Lincle,24th Century BOY,0,,-,811,RIA,福井県,1892,*YOU3*,福井県,2845,E-C-B,福井県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,810,RIA,福井県,1706,E-C-B,福井県,2961,SLAY.,福井県,3333,IBOGOD,福井県
tricoro,音楽,0,,-,857,RIKI-P,福井県,1990,&#9996,福井県,2701,F.,福井県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1098,RIA,福井県,2400,OPPA*I,福井県,3551,SLAY.,福井県,0,,-
tricoro,梅雪夜,0,,-,882,GI-TA3,福井県,1456,RIKI-P,福井県,2133,SAEKI.,福井県,0,,-
tricoro,朧,202,MAD2KI,福井県,775,AZC,福井県,1479,GI-TA3,福井県,2095,SLAY.,福井県,2525,E-C-B,福井県
tricoro,即席！脳直★ミュージックシステム,0,,-,984,2HOU,福井県,2004,SAEKI.,福井県,3479,SLAY.,福井県,0,,-
tricoro,創世ノート,0,,-,772,RIA,福井県,1898,NENENE,福井県,2933,SAEKI.,福井県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1118,RIA,福井県,2193,SLAY.,福井県,2857,SLAY.,福井県,3816,E-C-B,福井県
tricoro,下弦の月,0,,-,899,RIA,福井県,1429,PBALL,福井県,1970,SLAY.,福井県,0,,-
tricoro,ラキラキ,0,,-,642,T.AIMI,福井県,1454,BNX02*,福井県,1965,SXXX,福井県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,625,SRI*MA,福井県,1277,HAG-A,福井県,1943,SLAY.,福井県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1069,DOIIII,福井県,1984,RIKI-P,福井県,3736,SLAY.,福井県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1087,2HOU,福井県,2364,SAEKI.,福井県,3340,R-ALI,福井県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1409,LEAN*,福井県,2564,MG-CAL,福井県,3730,SAEKI.,福井県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,555,I4CHAN,福井県,1381,ZWAUTH,福井県,2381,SLAY.,福井県,3160,620,福井県
tricoro,アストライアの双皿,0,,-,651,MASA!,福井県,2008,HAG-A,福井県,3088,SPCHAN,福井県,0,,-
tricoro,たまゆら,0,,-,1142,2HOU,福井県,1853,84L!SK,福井県,2747,SLAY.,福井県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,827,2HOU,福井県,1522,HAG-A,福井県,2148,E-C-B,福井県,3593,IBOGOD,福井県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),240,MAD2KI,福井県,557,HAG-A,福井県,1660,HAG-A,福井県,3450,SLAY.,福井県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1124,2HOU,福井県,1969,KYO.,福井県,3119,SLAY.,福井県,3541,SLAY.,福井県
tricoro,Zirkfied,0,,-,976,R.WELL,福井県,1971,ZWAUTH,福井県,3677,IBOGOD,福井県,0,,-
tricoro,ZED,0,,-,833,RIA,福井県,1665,HAG-A,福井県,2746,E-C-B,福井県,0,,-
tricoro,VEGA,0,,-,1102,TAZUSA,福井県,2059,BNX02*,福井県,3087,SAEKI.,福井県,0,,-
tricoro,VALLIS-NERIA,271,H.MAKO,福井県,1126,RIA,福井県,2057,RIKI-P,福井県,2873,SAEKI.,福井県,0,,-
tricoro,Valanga,0,,-,1246,RETO.,福井県,2215,SAEKI.,福井県,3205,SLAY.,福井県,0,,-
tricoro,True Blue,0,,-,1040,2HOU,福井県,2451,NENENE,福井県,3741,SLAY.,福井県,0,,-
tricoro,To my star,0,,-,558,I4CHAN,福井県,1071,DEDEP,福井県,1732,SXXX,福井県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,930,CW.,福井県,1913,620,福井県,2889,IBOGOD,福井県,0,,-
tricoro,Timepiece phase II,0,,-,1000,2HOU,福井県,2094,TETTLY,福井県,3143,SLAY.,福井県,0,,-
tricoro,Time To Empress,0,,-,864,RIA,福井県,1880,HAG-A,福井県,2602,E-C-B,福井県,0,,-
tricoro,Thor's Hammer,0,,-,924,10DON*,福井県,1738,HAG-A,福井県,2862,ARIAN7,福井県,0,,-
tricoro,Take My Life,0,,-,936,2HOU,福井県,1562,HAG-A,福井県,2888,86TA6-,福井県,0,,-
tricoro,Synergy For Angels,0,,-,849,RIA,福井県,1675,HAG-A,福井県,2754,E-C-B,福井県,0,,-
tricoro,SYNC-ANTHEM,0,,-,921,2HOU,福井県,2324,2INTR,福井県,3634,E-C-B,福井県,0,,-
tricoro,STULTI,0,,-,705,RIA,福井県,1543,84L1SK,福井県,2735,R-ALI,福井県,0,,-
tricoro,Sol Cosine Job 2,0,,-,1011,LIT,福井県,1688,HAG-A,福井県,3106,IBOGOD,福井県,0,,-
tricoro,SHION,0,,-,631,LAMY,福井県,1300,HAG-A,福井県,2692,E-C-B,福井県,0,,-
tricoro,Shining World,0,,-,1190,TAZUSA,福井県,1604,HAG-A,福井県,1945,ELINA,福井県,0,,-
tricoro,Saturn,0,,-,1203,MAHU,福井県,1983,HAG-A,福井県,2596,SAEKI.,福井県,3293,620,福井県
tricoro,S!ck,0,,-,917,HAG-A,福井県,1512,NENENE,福井県,2655,SPCHAN,福井県,0,,-
tricoro,rumrum triplets,0,,-,923,RIA,福井県,1944,BNX02*,福井県,2999,E-C-B,福井県,0,,-
tricoro,Re:GENERATION,242,MAD2KI,福井県,849,MARUPO,福井県,1563,HAG-A,福井県,2241,SLAY.,福井県,0,,-
tricoro,Rainbow after snow,0,,-,721,MASA!,福井県,1458,MO84MI,福井県,2150,SLAY.,福井県,0,,-
tricoro,Proof of the existence,0,,-,1160,MO84MI,福井県,1995,HAG-A,福井県,3157,SLAY.,福井県,0,,-
tricoro,Praludium,0,,-,695,2HOU,福井県,1386,GI-TA3,福井県,2272,E-C-B,福井県,0,,-
tricoro,POINT ZERO,0,,-,690,2HOU,福井県,1224,GI-TA3,福井県,2076,ARIAN7,福井県,0,,-
tricoro,planarian,0,,-,671,RIA,福井県,1647,HAG-A,福井県,2529,SPCHAN,福井県,0,,-
tricoro,Plan 8,0,,-,1102,LEAN*,福井県,2180,620,福井県,3092,ARIAN7,福井県,0,,-
tricoro,New Lights,0,,-,1016,RIA,福井県,1760,HAG-A,福井県,2452,ARIAN7,福井県,0,,-
tricoro,New Decade IIDX Edition,267,MAD2KI,福井県,956,2HOU,福井県,1891,BNX02*,福井県,2969,SAEKI.,福井県,0,,-
tricoro,neu,191,MAD2KI,福井県,996,RUSE,福井県,2103,HAG-A,福井県,3845,SLAY.,福井県,0,,-
tricoro,Neonlights,0,,-,610,YUNOCY,福井県,1557,GI-TA3,福井県,2207,E-C-B,福井県,0,,-
tricoro,mnemoniq,0,,-,517,SOMA.,福井県,876,T.AIMI,福井県,1302,SAEKI.,福井県,0,,-
tricoro,LUV CAN SAVE U,0,,-,583,HAG-A,福井県,1404,GI-TA3,福井県,2127,E-C-B,福井県,2781,E-C-B,福井県
tricoro,Little Star,0,,-,980,GI-TA3,福井県,1717,GI-TA3,福井県,3134,SLAY.,福井県,0,,-
tricoro,Light and Cyber…,0,,-,951,RIA,福井県,1956,TUINTR,福井県,3104,SLAY.,福井県,0,,-
tricoro,Liberation,0,,-,1436,2HOU,福井県,2317,HAG-A,福井県,3646,SLAY.,福井県,0,,-
tricoro,JOMANDA,253,&#9786,福井県,1069,MASA!,福井県,2360,KINOKO,福井県,3525,SAEKI.,福井県,0,,-
tricoro,In Heaven,0,,-,737,O.T*,福井県,1442,GI-TA3,福井県,2121,SAEKI.,福井県,0,,-
tricoro,Illegal Function Call,0,,-,900,RIA,福井県,1829,HAG-A,福井県,2546,R-ALI,福井県,3541,IBOGOD,福井県
tricoro,ILIAS,0,,-,769,2HOU,福井県,1218,RIA,福井県,2169,SLAY.,福井県,0,,-
