バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
copula,Battle Train -IIDX Edition-,0,,-,901,IMOTO*,大阪府,2555,IMOTO*,大阪府,3296,TAKA.S,大阪府,0,,-
copula,Aublia,0,,-,987,IMOTO*,大阪府,1564,IMOTO*,大阪府,2577,VELVET,大阪府,0,,-
copula,Arcana,0,,-,1222,IMOTO*,大阪府,1777,IMOTO*,大阪府,2289,VELVET,大阪府,0,,-
copula,AO-1,0,,-,1262,WWW.M,大阪府,1958,ALNIO,大阪府,2827,TAKA.S,大阪府,0,,-
copula,Angelic Jelly,0,,-,1142,WWW.M,大阪府,2068,FIXER,大阪府,2810,VELVET,大阪府,0,,-
copula,Acid Pumper,0,,-,692,IMOTO*,大阪府,1580,ANILA,大阪府,2492,VELVET,大阪府,0,,-
copula,199024club -Re:BounceKiller-,0,,-,700,MSY-8,大阪府,1673,718,大阪府,2435,VELVET,大阪府,0,,-
SINOBUZ,鴉,0,,-,1522,IMOTO*,大阪府,2248,IMOTO*,大阪府,2707,TAKA.S,大阪府,0,,-
SINOBUZ,童話回廊,0,,-,943,WWW.M,大阪府,1725,MAMICO,大阪府,3111,TAKA.S,大阪府,0,,-
SINOBUZ,禍根,0,,-,810,WWW.M,大阪府,1390,CHINO,大阪府,2629,3COMET,大阪府,0,,-
SINOBUZ,獅子霞麗ノ舞,0,,-,504,IMOTO*,大阪府,1080,HNORIN,大阪府,1737,MAZAIO,大阪府,0,,-
SINOBUZ,焔極OVERKILL,0,,-,1163,WWW.M,大阪府,2163,718,大阪府,3691,TAKA.S,大阪府,0,,-
SINOBUZ,火影,0,,-,708,WWW.M,大阪府,1407,IIDX29,大阪府,2769,VELVET,大阪府,0,,-
SINOBUZ,津軽雪,0,,-,1566,IMOTO*,大阪府,2262,LEVI,大阪府,3862,VELVET,大阪府,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,854,IMOTO*,大阪府,1425,IMOTO*,大阪府,1999,TAKA.S,大阪府,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,841,WWW.M,大阪府,1298,BRANZ*,大阪府,2116,VELVET,大阪府,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1029,IMOTO*,大阪府,1600,IMOTO*,大阪府,2477,Y,大阪府,0,,-
SINOBUZ,忍恋花,0,,-,1030,IMOTO*,大阪府,1709,IMOTO*,大阪府,2260,3COMET,大阪府,0,,-
SINOBUZ,刃図羅,0,,-,1247,IMOTO*,大阪府,2074,IMOTO*,大阪府,3441,TAKA.S,大阪府,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,IMOTO*,大阪府,964,IMOTO*,大阪府,1265,IMOTO*,大阪府,2283,TAKA.S,大阪府,3055,TAKA.S,大阪府
SINOBUZ,九尾狐夜行,0,,-,876,IMOTO*,大阪府,1815,IMOTO*,大阪府,2985,TAKA.S,大阪府,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,732,IMOTO*,大阪府,1457,IMOTO*,大阪府,2538,TAKA.S,大阪府,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1210,IMOTO*,大阪府,1987,718,大阪府,3284,TAKA.S,大阪府,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,414,IMOTO*,大阪府,950,IMOTO*,大阪府,1425,SESELI,大阪府,0,,-
SINOBUZ,〆,0,,-,1308,IMOTO*,大阪府,2368,TA28,大阪府,3703,POGO,大阪府,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,759,WWW.M,大阪府,1832,DKQUEL,大阪府,2904,VELVET,大阪府,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,984,WWW.M,大阪府,1633,IMOTO*,大阪府,2653,TAKA.S,大阪府,0,,-
SINOBUZ,XINOBIKILL,0,,-,997,.,大阪府,1772,NENZA,大阪府,2917,VELVET,大阪府,0,,-
SINOBUZ,Warrior,0,,-,1014,WWW.M,大阪府,1790,FIXER,大阪府,2507,TAKA.S,大阪府,0,,-
SINOBUZ,Vermilion,0,,-,895,MSY-8,大阪府,1380,SESELI,大阪府,2064,VELVET,大阪府,0,,-
SINOBUZ,Venom,0,,-,1272,WWW.M,大阪府,2131,N1TRO,大阪府,3227,TAKA.S,大阪府,0,,-
SINOBUZ,Umbral,0,,-,622,IMOTO*,大阪府,1430,IMOTO*,大阪府,1920,SHTOLA,大阪府,3095,35P,大阪府
SINOBUZ,TOGAKUSHI,0,,-,1014,WWW.M,大阪府,1927,BRIBRI,大阪府,2634,POGO,大阪府,0,,-
SINOBUZ,The Commanders,0,,-,963,WWW.M,大阪府,1527,IMOTO*,大阪府,2450,VELVET,大阪府,0,,-
SINOBUZ,Sweet Clapper,0,,-,570,IMOTO*,大阪府,1244,N*VIE,大阪府,1913,CAZ,大阪府,2954,TAKA.S,大阪府
SINOBUZ,Surf on the Light,0,,-,776,MSY-8,大阪府,1482,N1TRO,大阪府,2283,VELVET,大阪府,0,,-
SINOBUZ,Super Rush,0,,-,1044,IMOTO*,大阪府,1895,IMOTO*,大阪府,3561,MI7RAI,大阪府,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1143,WWW.M,大阪府,1886,DKQUEL,大阪府,3131,POGO,大阪府,0,,-
SINOBUZ,Steel Edge,0,,-,920,SHTOLA,大阪府,1514,IMOTO*,大阪府,3183,35P,大阪府,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1126,IMOTO*,大阪府,2192,IMOTO*,大阪府,3463,MAZAIO,大阪府,0,,-
SINOBUZ,Sky High,444,IMOTO*,大阪府,1202,IMOTO*,大阪府,2353,SESELI,大阪府,3834,MAZAIO,大阪府,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1044,IMOTO*,大阪府,1667,FIXER,大阪府,2449,SHTOLA,大阪府,0,,-
SINOBUZ,shuriken,0,,-,792,IMOTO*,大阪府,1145,IMOTO*,大阪府,2571,VELVET,大阪府,0,,-
SINOBUZ,Shoot'Em All,0,,-,785,TETSU.,大阪府,1443,MSY-8,大阪府,2457,LEVI,大阪府,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1102,IMOTO*,大阪府,2228,IMOTO*,大阪府,2854,VELVET,大阪府,0,,-
SINOBUZ,Selfish Sweet,0,,-,645,&#7777,大阪府,978,IMOTO*,大阪府,1730,VELVET,大阪府,0,,-
SINOBUZ,Seize the Day,0,,-,753,TETSU.,大阪府,1371,DKQUEL,大阪府,2156,FAL.,大阪府,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,658,IMOTO*,大阪府,1318,VELVET,大阪府,1885,VELVET,大阪府,0,,-
SINOBUZ,SAY BAY,0,,-,850,SHTOLA,大阪府,1522,DKQUEL,大阪府,2866,MAZAIO,大阪府,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,949,WWW.M,大阪府,1538,PISCES,大阪府,2247,VELVET,大阪府,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,991,MSY-8,大阪府,1686,PIEN,大阪府,2430,VELVET,大阪府,2994,VELVET,大阪府
SINOBUZ,ROTTERDAM SHOGUN,544,MSY-8,大阪府,1132,&#7777,大阪府,1827,FIXER,大阪府,2577,3COMET,大阪府,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,880,IMOTO*,大阪府,1507,IMOTO*,大阪府,2720,3COMET,大阪府,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,936,IMOTO*,大阪府,1658,IMOTO*,大阪府,2219,VELVET,大阪府,0,,-
SINOBUZ,Rave Cannon,0,,-,1072,IMOTO*,大阪府,1875,IMOTO*,大阪府,3368,TAKA.S,大阪府,0,,-
SINOBUZ,RAIN,0,,-,1176,IMOTO*,大阪府,1840,IMOTO*,大阪府,3291,?,大阪府,0,,-
SINOBUZ,Quakes,0,,-,1136,WWW.M,大阪府,2102,ALNIO,大阪府,3237,TAKA.S,大阪府,0,,-
SINOBUZ,Piano Samurai,0,,-,1092,IMOTO*,大阪府,1810,IMOTO*,大阪府,2508,.,大阪府,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,780,ACIDST,大阪府,1574,IMOTO*,大阪府,2825,TAKA.S,大阪府,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1308,WWW.M,大阪府,2168,RTXON!,大阪府,3198,TAKA.S,大阪府,0,,-
SINOBUZ,OOO,0,,-,698,IMOTO*,大阪府,1473,IMOTO*,大阪府,2064,CAZ,大阪府,0,,-
SINOBUZ,nostos,0,,-,915,MSY-8,大阪府,1371,BUMUSU,大阪府,2669,VELVET,大阪府,0,,-
SINOBUZ,Music is The Answer,0,,-,788,WWW.M,大阪府,1430,IMOTO*,大阪府,1930,VELVET,大阪府,0,,-
SINOBUZ,Modular Technology,0,,-,1234,WWW.M,大阪府,1948,IMOTO*,大阪府,2694,35P,大阪府,0,,-
SINOBUZ,Mare Nectaris,0,,-,1472,IMOTO*,大阪府,2145,RIKO,大阪府,3923,TAKA.S,大阪府,0,,-
SINOBUZ,Magical,0,,-,820,IMOTO*,大阪府,1202,IMOTO*,大阪府,2013,SHTOLA,大阪府,0,,-
SINOBUZ,Macuilxochitl,534,IMOTO*,大阪府,1484,WWW.M,大阪府,2225,RTXON!,大阪府,3340,3COMET,大阪府,0,,-
SINOBUZ,Lost wing at.0,0,,-,933,WWW.M,大阪府,1473,IMOTO*,大阪府,2472,VELVET,大阪府,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1159,WWW.M,大阪府,2066,BRANZ*,大阪府,2642,TAKA.S,大阪府,0,,-
SINOBUZ,Honey Trap,0,,-,844,IMOTO*,大阪府,1626,IMOTO*,大阪府,2532,3COMET,大阪府,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,800,IMOTO*,大阪府,1912,SIRON,大阪府,2936,TAKA.S,大阪府,0,,-
SINOBUZ,HADES,394,IMOTO*,大阪府,1000,IMOTO*,大阪府,1880,IMOTO*,大阪府,3102,3COMET,大阪府,0,,-
SINOBUZ,GuNGNiR,0,,-,1364,IMOTO*,大阪府,2745,TAKA.S,大阪府,4038,TAKA.S,大阪府,4701,MAZAIO,大阪府
SINOBUZ,Go Ahead!!,0,,-,1016,PISCES,大阪府,1574,718,大阪府,2769,TAKA.S,大阪府,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1218,IMOTO*,大阪府,2008,IMOTO*,大阪府,3837,TAKA.S,大阪府,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,645,WWW.M,大阪府,1203,IMOTO*,大阪府,1643,VELVET,大阪府,0,,-
SINOBUZ,Egret and Willow,0,,-,1034,WWW.M,大阪府,1677,IMOTO*,大阪府,2743,35P,大阪府,0,,-
SINOBUZ,ECHIDNA,0,,-,1295,MNGD,大阪府,2137,718,大阪府,3454,MAZAIO,大阪府,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1308,IMOTO*,大阪府,2275,CHINO,大阪府,3711,TAKA.S,大阪府,0,,-
SINOBUZ,Cyber True Color,0,,-,1007,IMOTO*,大阪府,1690,SESELI,大阪府,2368,3COMET,大阪府,0,,-
SINOBUZ,crew,0,,-,634,IMOTO*,大阪府,1761,IMOTO*,大阪府,2940,TAKA.S,大阪府,0,,-
SINOBUZ,Caterpillar,0,,-,1218,IMOTO*,大阪府,2230,IMOTO*,大阪府,3076,3COMET,大阪府,0,,-
SINOBUZ,BroGamer,0,,-,1396,IMOTO*,大阪府,2182,IMOTO*,大阪府,3113,TAKA.S,大阪府,4686,TAKA.S,大阪府
SINOBUZ,Breakin' Chain,0,,-,718,IMOTO*,大阪府,1335,IMOTO*,大阪府,2334,TAKA.S,大阪府,0,,-
SINOBUZ,BREAK OVER,0,,-,914,MSY-8,大阪府,1518,MSY-8,大阪府,2393,VELVET,大阪府,0,,-
SINOBUZ,Beyond The Seven,0,,-,746,IMOTO*,大阪府,1339,IMOTO*,大阪府,2728,3COMET,大阪府,0,,-
SINOBUZ,Believe in you,0,,-,1208,IMOTO*,大阪府,1896,N1TRO,大阪府,2444,TAKA.S,大阪府,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1019,MSY-8,大阪府,1630,TAKA.S,大阪府,2228,TAKA.S,大阪府,0,,-
SINOBUZ,Be A Star,0,,-,974,IMOTO*,大阪府,1838,IMOTO*,大阪府,2815,TAKA.S,大阪府,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1300,IMOTO*,大阪府,2130,SHTOLA,大阪府,2835,TAKA.S,大阪府,0,,-
SINOBUZ,AsiaN distractive,0,,-,1195,WWW.M,大阪府,1761,BRANZ*,大阪府,2632,TAKA.S,大阪府,0,,-
SINOBUZ,Around The Galaxy,0,,-,1138,IMOTO*,大阪府,2140,IMOTO*,大阪府,3413,Y,大阪府,0,,-
SINOBUZ,Apocalypse,0,,-,1160,IMOTO*,大阪府,2170,IMOTO*,大阪府,3584,TAKA.S,大阪府,0,,-
SINOBUZ,AO-∞,0,,-,1197,IMOTO*,大阪府,1859,SHTOLA,大阪府,2714,TAKA.S,大阪府,0,,-
SINOBUZ,Amazing Mirage,375,MSY-8,大阪府,916,IMOTO*,大阪府,1774,SESELI,大阪府,2650,3COMET,大阪府,3316,VELVET,大阪府
SINOBUZ,(This Is Not) The Angels,0,,-,611,MSY-8,大阪府,1450,OJISAN,大阪府,2713,VELVET,大阪府,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1167,WWW.M,大阪府,1971,LC,大阪府,3461,TAKA.S,大阪府,0,,-
SINOBUZ,!Viva!,0,,-,981,IMOTO*,大阪府,1639,IMOTO*,大阪府,2013,VELVET,大阪府,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,704,IMOTO*,大阪府,1248,IMOTO*,大阪府,2332,VELVET,大阪府,0,,-
CANNON BALLERS,純真可憐デザイア,254,IMOTO*,大阪府,844,IMOTO*,大阪府,1640,IMOTO*,大阪府,2338,VELVET,大阪府,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1404,IMOTO*,大阪府,2538,TA28,大阪府,4041,MAZAIO,大阪府,0,,-
CANNON BALLERS,東京神話,470,IMOTO*,大阪府,1032,MSY-8,大阪府,1793,HAL,大阪府,2902,TAKA.S,大阪府,0,,-
CANNON BALLERS,命の標本,0,,-,744,IMOTO*,大阪府,1707,IMOTO*,大阪府,2695,35P,大阪府,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,516,IMOTO*,大阪府,1392,IMOTO*,大阪府,2279,Y,大阪府,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,837,LOSER,大阪府,1614,MNGD,大阪府,2198,TAKA.S,大阪府,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1039,MSY-8,大阪府,1946,IMOTO*,大阪府,2802,MI7RAI,大阪府,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,984,IMOTO*,大阪府,1470,DKQUEL,大阪府,2449,TAKA.S,大阪府,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,825,MSY-8,大阪府,1833,IMOTO*,大阪府,2558,DKQUEL,大阪府,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,876,IMOTO*,大阪府,1566,IMOTO*,大阪府,2452,Y,大阪府,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1042,IMOTO*,大阪府,1548,IMOTO*,大阪府,2092,SHTOLA,大阪府,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1432,IMOTO*,大阪府,2382,DKQUEL,大阪府,3549,TAKA.S,大阪府,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,822,IMOTO*,大阪府,1582,IMOTO*,大阪府,2210,3COMET,大阪府,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,933,AT300G,大阪府,1652,IMOTO*,大阪府,2534,VELVET,大阪府,0,,-
CANNON BALLERS,Xperanza,552,IMOTO*,大阪府,1398,IMOTO*,大阪府,2466,TAKA.S,大阪府,3240,TAKA.S,大阪府,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1332,BU319,大阪府,2173,MSY-8,大阪府,3366,PIEN,大阪府,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1113,IMOTO*,大阪府,1510,MIRAI,大阪府,2704,3COMET,大阪府,0,,-
CANNON BALLERS,UMMU,440,IMOTO*,大阪府,1246,IMOTO*,大阪府,2099,NOIK.K,大阪府,3125,35P,大阪府,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,785,TETSU.,大阪府,1511,CHAN,大阪府,1863,SHTOLA,大阪府,0,,-
CANNON BALLERS,The Chase,0,,-,698,N1TR0,大阪府,1380,KND.N,大阪府,2228,OVER.V,大阪府,0,,-
CANNON BALLERS,THE CANNONBALLER,488,IMOTO*,大阪府,1540,IMOTO*,大阪府,2445,CHINO,大阪府,3463,TAKA.S,大阪府,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1007,MSY-8,大阪府,1544,DKQUEL,大阪府,2665,LC,大阪府,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1173,LY-XIA,大阪府,1762,222,大阪府,2660,UMI,大阪府,0,,-
CANNON BALLERS,Static State,0,,-,1040,TETSU.,大阪府,1772,LOWE..,大阪府,2400,VELVET,大阪府,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,908,IMOTO*,大阪府,1622,IMOTO*,大阪府,2295,3COMET,大阪府,2907,KND.N,大阪府
CANNON BALLERS,SPEED DEMON,0,,-,747,NEWYS,大阪府,1464,VELVET,大阪府,2372,VELVET,大阪府,0,,-
CANNON BALLERS,SPEED,0,,-,885,MSY-8,大阪府,1538,TETSU.,大阪府,2617,FAL.,大阪府,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,872,TETSU.,大阪府,1576,BU319,大阪府,2364,LEVI,大阪府,0,,-
CANNON BALLERS,Slipstream,0,,-,1071,LAKIA,大阪府,2068,SESELI,大阪府,3589,TAKA.S,大阪府,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,IMOTO*,大阪府,912,IMOTO*,大阪府,1576,VANIRA,大阪府,0,,-
CANNON BALLERS,SHOX,0,,-,830,OTACON,大阪府,1129,BU319,大阪府,1726,DKQUEL,大阪府,0,,-
CANNON BALLERS,Rise Circuit,0,,-,910,TOPPY,大阪府,1588,QUADRA,大阪府,2306,UMI,大阪府,0,,-
CANNON BALLERS,REVOLVER,0,,-,903,OTACON,大阪府,1665,SESELI,大阪府,2765,TAKA.S,大阪府,3365,MAZAIO,大阪府
CANNON BALLERS,Raspberry Railgun,0,,-,1427,SESELI,大阪府,2243,718,大阪府,3184,RIKO,大阪府,0,,-
CANNON BALLERS,Rampage,0,,-,1306,IMOTO*,大阪府,2491,718,大阪府,3649,TAKA.S,大阪府,0,,-
CANNON BALLERS,Persephone,0,,-,1307,DANNY*,大阪府,2000,SHTOLA,大阪府,3009,TAKA.S,大阪府,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1208,BU319,大阪府,2127,FURORO,大阪府,2935,3COMET,大阪府,0,,-
CANNON BALLERS,Only for now,0,,-,918,IMOTO*,大阪府,1585,IMOTO*,大阪府,2265,SHTOLA,大阪府,0,,-
CANNON BALLERS,O/D*20,0,,-,1149,IMOTO*,大阪府,1701,IMOTO*,大阪府,2136,SHTOLA,大阪府,3884,MAZAIO,大阪府
CANNON BALLERS,Nothing but Theory,0,,-,1109,IMOTO*,大阪府,1618,IMOTO*,大阪府,2864,3COMET,大阪府,3745,TAKA.S,大阪府
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,953,CCK,大阪府,1577,IMOTO*,大阪府,2344,TAKA.S,大阪府,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1394,BU319!,大阪府,2072,BRIBRI,大阪府,3675,MAZAIO,大阪府,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,938,IMOTO*,大阪府,1767,IMOTO*,大阪府,2796,TAKA.S,大阪府,0,,-
CANNON BALLERS,Mira,0,,-,896,HRNG,大阪府,1865,MAMICO,大阪府,3099,UMI,大阪府,0,,-
CANNON BALLERS,Midnight Lady,0,,-,646,IMOTO*,大阪府,1189,IMOTO*,大阪府,1952,SHTOLA,大阪府,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,826,IMOTO*,大阪府,1478,SESELI,大阪府,2487,TAKA.S,大阪府,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,812,LATIAS,大阪府,1336,DIN.,大阪府,2136,IMOTO*,大阪府,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,768,IMOTO*,大阪府,1429,DKQUEL,大阪府,2379,HALKAS,大阪府,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1280,IMOTO*,大阪府,1901,KYO,大阪府,3487,TAKA.S,大阪府,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,724,YAMAK,大阪府,1267,DKQUEL,大阪府,2227,SESELI,大阪府,0,,-
CANNON BALLERS,Initiation,660,IMOTO*,大阪府,1516,IMOTO*,大阪府,2488,ALNIO,大阪府,3978,MAZAIO,大阪府,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1275,LAKIA,大阪府,2259,NOIK.K,大阪府,3547,3COMET,大阪府,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,619,IZUMI,大阪府,1292,MSY-8,大阪府,2093,DKQUEL,大阪府,0,,-
CANNON BALLERS,I Love You,0,,-,1065,SHTOLA,大阪府,1851,N1TRO,大阪府,2749,TAKA.S,大阪府,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1082,LOSER,大阪府,2020,MERRIC,大阪府,3047,TAKA.S,大阪府,0,,-
CANNON BALLERS,Hella Deep,0,,-,650,IMOTO*,大阪府,1067,IMOTO*,大阪府,1892,VELVET,大阪府,0,,-
CANNON BALLERS,HAT TRICK,0,,-,876,IMOTO*,大阪府,1462,IMOTO*,大阪府,2225,Y,大阪府,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,582,MSY-8,大阪府,1259,BRANZ*,大阪府,1920,VELVET,大阪府,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,912,TETSU.,大阪府,1481,LEVI,大阪府,2266,VELVET,大阪府,0,,-
CANNON BALLERS,From Time To Time,0,,-,797,MSY-8,大阪府,1895,INANNA,大阪府,2560,35P,大阪府,0,,-
CANNON BALLERS,FREEDOM,0,,-,1002,IMOTO*,大阪府,1748,IMOTO*,大阪府,2934,3COMET,大阪府,0,,-
CANNON BALLERS,FIRE BALL,0,,-,870,IMOTO*,大阪府,1628,MAMICO,大阪府,2491,DKQUEL,大阪府,0,,-
CANNON BALLERS,Fervidex,0,,-,864,IMOTO*,大阪府,1822,IMOTO*,大阪府,2715,MAZAIO,大阪府,0,,-
CANNON BALLERS,Expanded !!,0,,-,682,IMOTO*,大阪府,1568,IMOTO*,大阪府,2629,VELVET,大阪府,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1010,TETSU.,大阪府,1958,QUADRA,大阪府,2831,TAKA.S,大阪府,0,,-
CANNON BALLERS,encounter,0,,-,987,IMOTO*,大阪府,1749,N1TRO,大阪府,3322,TAKA.S,大阪府,0,,-
CANNON BALLERS,EMERALDAS,522,N1TRO,大阪府,1373,LLTH.S,大阪府,2481,TAKA.S,大阪府,3559,TAKA.S,大阪府,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,975,LAKIA,大阪府,1451,IMOTO*,大阪府,2591,RIKO,大阪府,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1366,HY*AMT,大阪府,2068,BRANZ*,大阪府,3237,TAKA.S,大阪府,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1378,PISCES,大阪府,2430,718,大阪府,4104,TAKA.S,大阪府,4802,TAKA.S,大阪府
CANNON BALLERS,DEADHEAT,0,,-,1209,IMOTO*,大阪府,2043,TO4KI,大阪府,3378,TAKA.S,大阪府,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,778,IMOTO*,大阪府,1436,IMOTO*,大阪府,2092,MAZAIO,大阪府,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1304,TAP,大阪府,1931,SESELI,大阪府,2671,TAKA.S,大阪府,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,838,IMOTO*,大阪府,1469,IMOTO*,大阪府,2145,VELVET,大阪府,0,,-
CANNON BALLERS,ChaserXX,0,,-,1115,IMOTO*,大阪府,1903,IMOTO*,大阪府,2842,VELVET,大阪府,3749,NOIK.M,大阪府
CANNON BALLERS,Break Stasis,0,,-,1343,IMOTO*,大阪府,1930,IMOTO*,大阪府,2534,TAKA.S,大阪府,0,,-
CANNON BALLERS,Boomy and The Boost,422,IMOTO*,大阪府,1073,IMOTO*,大阪府,2054,IMOTO*,大阪府,3606,3COMET,大阪府,0,,-
CANNON BALLERS,Best of Me,0,,-,826,IMOTO*,大阪府,1613,IMOTO*,大阪府,2240,VELVET,大阪府,0,,-
CANNON BALLERS,Beast mode,0,,-,1040,OTACON,大阪府,1565,IMOTO*,大阪府,2772,VELVET,大阪府,0,,-
CANNON BALLERS,Be a Hero!,0,,-,788,IMOTO*,大阪府,1975,IMOTO*,大阪府,3130,LC,大阪府,0,,-
CANNON BALLERS,Battleground,0,,-,1189,IMOTO*,大阪府,1917,IMOTO*,大阪府,2711,TAKA.S,大阪府,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,855,SOUYUU,大阪府,1414,IMOTO*,大阪府,2272,VELVET,大阪府,0,,-
CANNON BALLERS,Around the Future,0,,-,1074,MSY-8,大阪府,1727,N1TRO,大阪府,2627,VELVET,大阪府,0,,-
CANNON BALLERS,Arca,0,,-,930,IMOTO*,大阪府,1872,RTXON!,大阪府,3172,TAKA.S,大阪府,0,,-
CANNON BALLERS,Antigravity,0,,-,1048,FIXER,大阪府,1988,ALNIO,大阪府,3109,3COMET,大阪府,0,,-
CANNON BALLERS,ANCHOR,0,,-,1358,IMOTO*,大阪府,2532,718,大阪府,3632,TAKA.S,大阪府,0,,-
CANNON BALLERS,ANAGMA,0,,-,1024,TETSU.,大阪府,1839,IMOTO*,大阪府,2650,VELVET,大阪府,0,,-
CANNON BALLERS,Amor De Verao,0,,-,808,IMOTO*,大阪府,1442,IMOTO*,大阪府,2339,VELVET,大阪府,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,IMOTO*,大阪府,1038,IMOTO*,大阪府,2095,VELVET,大阪府,0,,-
CANNON BALLERS,Acidiva 303,0,,-,822,MSY-8,大阪府,1356,GGG,大阪府,2304,SESELI,大阪府,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1193,IMOTO*,大阪府,1782,IMOTO*,大阪府,2510,VELVET,大阪府,0,,-
CANNON BALLERS,Abraxas,0,,-,800,IMOTO*,大阪府,1663,SESELI,大阪府,2446,VELVET,大阪府,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1282,IMOTO*,大阪府,2456,SHTOLA,大阪府,3621,TAKA.S,大阪府,0,,-
CANNON BALLERS,255,0,,-,935,IMOTO*,大阪府,1623,718,大阪府,3311,3COMET,大阪府,0,,-
