バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,944,YU-KI,三重県,1629,U4GIMA,三重県,2634,FRIP,三重県,0,,-
SINOBUZ,XINOBIKILL,0,,-,972,MASSH.,三重県,1776,U4GIMA,三重県,2905,FRIP,三重県,0,,-
SINOBUZ,Warrior,0,,-,993,NOHNA,三重県,1814,U4GIMA,三重県,2500,FRIP,三重県,0,,-
SINOBUZ,Vermilion,0,,-,844,METAL,三重県,1351,0SUSH1,三重県,2055,FRIP,三重県,0,,-
SINOBUZ,Venom,0,,-,1205,T-TMY,三重県,2179,U4GIMA,三重県,3193,HAKU0,三重県,0,,-
SINOBUZ,Umbral,0,,-,590,METAL,三重県,1399,MAJIN!,三重県,1923,FRIP,三重県,3085,HAKU0,三重県
SINOBUZ,TOGAKUSHI,0,,-,947,T-TMY,三重県,1861,MAJIN!,三重県,2629,HAKU0,三重県,0,,-
SINOBUZ,The Commanders,0,,-,930,RIVER*,三重県,1508,JAPAMA,三重県,2447,FRIP,三重県,0,,-
SINOBUZ,Sweet Clapper,0,,-,560,METAL,三重県,1246,U4GIMA,三重県,1916,FRIP,三重県,2912,FRIP,三重県
SINOBUZ,Surf on the Light,0,,-,757,T-TMY,三重県,1499,U4GIMA,三重県,2284,FRIP,三重県,0,,-
SINOBUZ,Super Rush,0,,-,999,.OGINE,三重県,1891,0SUSH1,三重県,3544,FRIP,三重県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1091,YU-KI,三重県,1838,HAKU0,三重県,3124,HAKU0,三重県,0,,-
SINOBUZ,Steel Edge,0,,-,906,T-TMY,三重県,1506,U4GIMA,三重県,3171,FRIP,三重県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1078,T-TMY,三重県,2184,HAGGER,三重県,3441,HAKU0,三重県,0,,-
SINOBUZ,Sky High,428,NOHNA,三重県,1099,NOHNA,三重県,2367,MAJIN!,三重県,3831,HAKU0,三重県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1007,NOHNA,三重県,1692,MAJIN!,三重県,2448,FRIP,三重県,0,,-
SINOBUZ,shuriken,0,,-,774,METAL,三重県,1143,U4GIMA,三重県,2576,FRIP,三重県,0,,-
SINOBUZ,Shoot'Em All,0,,-,755,YO,三重県,1407,FIA,三重県,2437,39RA35,三重県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1049,T-TMY,三重県,2113,*BC*,三重県,2865,HAKU0,三重県,0,,-
SINOBUZ,Selfish Sweet,0,,-,613,FIRIS*,三重県,960,RIS.CT,三重県,1730,FRIP,三重県,0,,-
SINOBUZ,Seize the Day,0,,-,738,NOHNA,三重県,1304,MASSH.,三重県,2143,FRIP,三重県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,619,T-TMY,三重県,1313,FRIP,三重県,1888,HAKU0,三重県,0,,-
SINOBUZ,SAY BAY,0,,-,799,NOHNA,三重県,1528,MAJIN!,三重県,2867,HAKU0,三重県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,844,NOHNA,三重県,1415,NEARCO,三重県,2247,FRIP,三重県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,961,NOHNA,三重県,1660,0SUSH1,三重県,2392,FRIP,三重県,2836,NONNKE,三重県
SINOBUZ,ROTTERDAM SHOGUN,541,LIZ.KM,三重県,1090,YU-KI,三重県,1835,U4GIMA,三重県,2572,HAKU0,三重県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,847,NOHNA,三重県,1508,RIS.CT,三重県,2716,FRIP,三重県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,902,NOHNA,三重県,1649,U4GIMA,三重県,2223,FRIP,三重県,0,,-
SINOBUZ,Rave Cannon,0,,-,1003,YU-KI,三重県,1871,U4GIMA,三重県,3363,FRIP,三重県,0,,-
SINOBUZ,RAIN,0,,-,1140,FIA,三重県,1840,MAJIN!,三重県,3292,HAKU0,三重県,0,,-
SINOBUZ,Quakes,0,,-,1091,NOHNA,三重県,2089,U4GIMA,三重県,3195,FRIP,三重県,0,,-
SINOBUZ,Piano Samurai,0,,-,1037,METAL,三重県,1806,U4GIMA,三重県,2514,HAKU0,三重県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,776,NOHNA,三重県,1542,0SUSH1,三重県,2812,FRIP,三重県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1255,NOHNA,三重県,2211,U4GIMA,三重県,3180,HAKU0,三重県,0,,-
SINOBUZ,OOO,0,,-,693,HAGGER,三重県,1455,K.E.N!,三重県,2063,FRIP,三重県,0,,-
SINOBUZ,nostos,0,,-,904,U4GIMA,三重県,1363,RMASHI,三重県,2611,FRIP,三重県,0,,-
SINOBUZ,Music is The Answer,0,,-,760,METAL,三重県,1417,RIS.CT,三重県,1911,FRIP,三重県,0,,-
SINOBUZ,Modular Technology,0,,-,1145,NOHNA,三重県,1883,LIZ.KM,三重県,2695,HAKU0,三重県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1405,FIA,三重県,2143,FRIP,三重県,3703,HAKU0,三重県,0,,-
SINOBUZ,Magical,0,,-,781,MASSH.,三重県,1199,U4GIMA,三重県,2006,FRIP,三重県,0,,-
SINOBUZ,Macuilxochitl,521,LIZ.KM,三重県,1395,SHANA,三重県,2250,U4GIMA,三重県,3325,FRIP,三重県,0,,-
SINOBUZ,Lost wing at.0,0,,-,905,SHANA,三重県,1406,0SUSH1,三重県,2486,FRIP,三重県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1126,NOHNA,三重県,2089,U4GIMA,三重県,2621,HAKU0,三重県,0,,-
SINOBUZ,Honey Trap,0,,-,810,YU-KI,三重県,1625,HAGGER,三重県,2542,HAKU0,三重県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,765,NOHNA,三重県,1890,SULME,三重県,2922,HAKU0,三重県,0,,-
SINOBUZ,HADES,389,QUERY,三重県,931,T-TMY,三重県,1864,Z,三重県,3103,HAKU0,三重県,0,,-
SINOBUZ,GuNGNiR,0,,-,1342,HAKU0,三重県,2686,HAKU0,三重県,3921,FRIP,三重県,4519,HAKU0,三重県
SINOBUZ,Go Ahead!!,0,,-,971,NOHNA,三重県,1578,U4GIMA,三重県,2741,FRIP,三重県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1157,T-TMY,三重県,1991,RIS.CT,三重県,3815,FRIP,三重県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,627,T-TMY,三重県,1183,0SUSH1,三重県,1643,FRIP,三重県,0,,-
SINOBUZ,Egret and Willow,0,,-,1006,T-TMY,三重県,1681,U4GIMA,三重県,2745,FRIP,三重県,0,,-
SINOBUZ,ECHIDNA,0,,-,1258,MARISA,三重県,2152,HAKU0,三重県,3415,FRIP,三重県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1292,!,三重県,2268,MAJIN!,三重県,3680,HAKU0,三重県,0,,-
SINOBUZ,Cyber True Color,0,,-,952,T-TMY,三重県,1632,MAJIN!,三重県,2361,HAKU0,三重県,0,,-
SINOBUZ,crew,0,,-,629,METAL,三重県,1757,MAJIN!,三重県,2947,FRIP,三重県,0,,-
SINOBUZ,Caterpillar,0,,-,1171,T-TMY,三重県,2228,U4GIMA,三重県,3037,HAKU0,三重県,0,,-
SINOBUZ,BroGamer,0,,-,1327,MASSH.,三重県,2139,0SUSH1,三重県,3103,FRIP,三重県,4599,GOLFU-,三重県
SINOBUZ,Breakin' Chain,0,,-,702,T-TMY,三重県,1328,U4GIMA,三重県,2331,FRIP,三重県,0,,-
SINOBUZ,BREAK OVER,0,,-,839,T-TMY,三重県,1522,0SUSH1,三重県,2394,FRIP,三重県,0,,-
SINOBUZ,Beyond The Seven,0,,-,705,YU-KI,三重県,1329,U4GIMA,三重県,2721,FRIP,三重県,0,,-
SINOBUZ,Believe in you,0,,-,1148,NOHNA,三重県,1906,U4GIMA,三重県,2446,FRIP,三重県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,968,NOHNA,三重県,1584,0SUSH1,三重県,2197,FRIP,三重県,0,,-
SINOBUZ,Be A Star,0,,-,939,METAL,三重県,1842,U4GIMA,三重県,2815,FRIP,三重県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1229,.JAM3.,三重県,2133,U4GIMA,三重県,2828,FRIP,三重県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1146,T-TMY,三重県,1734,HAGGER,三重県,2635,FRIP,三重県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1055,NOHNA,三重県,2105,RIS.TY,三重県,3407,FRIP,三重県,0,,-
SINOBUZ,Apocalypse,0,,-,1124,SYOTA,三重県,2165,MAJIN!,三重県,3577,HAKU0,三重県,0,,-
SINOBUZ,AO-∞,0,,-,1112,METAL,三重県,1849,U4GIMA,三重県,2692,HAKU0,三重県,0,,-
SINOBUZ,Amazing Mirage,372,QUERY,三重県,903,ATOZ,三重県,1766,U4GIMA,三重県,2637,FRIP,三重県,3305,HAKU0,三重県
SINOBUZ,(This Is Not) The Angels,0,,-,602,FRIP,三重県,1460,T*CHA,三重県,2712,FRIP,三重県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1116,METAL,三重県,1979,U4GIMA,三重県,3427,YUKITO,三重県,0,,-
SINOBUZ,!Viva!,0,,-,949,T-TMY,三重県,1616,0SUSH1,三重県,2014,FRIP,三重県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,678,YU-KI,三重県,1230,HAGGER,三重県,2328,FRIP,三重県,0,,-
CANNON BALLERS,純真可憐デザイア,252,SHANA,三重県,803,YU-KI,三重県,1634,RIS.CT,三重県,2340,FRIP,三重県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1329,YU-KI,三重県,2549,MAJIN!,三重県,4020,FRIP,三重県,0,,-
CANNON BALLERS,東京神話,460,SHANA,三重県,1011,NOHNA,三重県,1762,HAGGER,三重県,2838,IIDX35,三重県,0,,-
CANNON BALLERS,命の標本,0,,-,732,METAL,三重県,1678,MAJIN!,三重県,2694,HAKU0,三重県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,472,MUGI,三重県,1290,MJN-L,三重県,2283,FRIP,三重県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,826,METAL,三重県,1605,RIS.CT,三重県,2202,FRIP,三重県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,992,METAL,三重県,1843,QUERY,三重県,2789,HAKU0,三重県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,949,METAL,三重県,1444,IMAI,三重県,2441,FRIP,三重県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,832,HAGGER,三重県,1799,MAJIN!,三重県,2567,HAKU0,三重県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,860,TIER-2,三重県,1556,RIS.TY,三重県,2453,FRIP,三重県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,987,SUGOC,三重県,1545,U4GIMA,三重県,2092,FRIP,三重県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1431,U4GIMA,三重県,2369,U4GIMA,三重県,3463,FRIP,三重県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,807,T-TMY,三重県,1571,U4GIMA,三重県,2209,FRIP,三重県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,859,NOHNA,三重県,1539,LIZ.KM,三重県,2533,HAKU0,三重県,0,,-
CANNON BALLERS,Xperanza,543,QUERY,三重県,1342,MASSH.,三重県,2438,RIS.CT,三重県,3212,HAKU0,三重県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1069,KRC,三重県,2150,QUERY,三重県,3323,39RA35,三重県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1101,A4NAGA,三重県,1474,MAJIN!,三重県,2653,FRIP,三重県,0,,-
CANNON BALLERS,UMMU,433,39RA35,三重県,1185,RIVER*,三重県,2137,U4GIMA,三重県,3109,HAKU0,三重県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,762,NOHNA,三重県,1484,SUME4,三重県,1860,HAKU0,三重県,0,,-
CANNON BALLERS,The Chase,0,,-,661,YU-KI,三重県,1386,NONNKE,三重県,2179,HAKU0,三重県,0,,-
CANNON BALLERS,THE CANNONBALLER,481,FIRIS*,三重県,1499,CIRNO9,三重県,2425,MAJIN!,三重県,3453,FRIP,三重県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1004,ATOZ,三重県,1537,YUKITO,三重県,2673,FRIP,三重県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1161,QUERY,三重県,1756,HAGGER,三重県,2644,FRIP,三重県,0,,-
CANNON BALLERS,Static State,0,,-,1021,NOHNA,三重県,1759,MIEKEN,三重県,2407,FRIP,三重県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,903,HAGGER,三重県,1609,MAJIN!,三重県,2290,FRIP,三重県,2887,FRIP,三重県
CANNON BALLERS,SPEED DEMON,0,,-,741,NOHNA,三重県,1469,FRIP,三重県,2361,FRIP,三重県,0,,-
CANNON BALLERS,SPEED,0,,-,845,NOHNA,三重県,1286,T-TMY,三重県,2552,T*CHA,三重県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,855,NOHNA,三重県,1474,T-TMY,三重県,2366,39RA35,三重県,0,,-
CANNON BALLERS,Slipstream,0,,-,1047,QUERY,三重県,2022,0SUSH1,三重県,3573,HAKU0,三重県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,U4GIMA,三重県,912,U4GIMA,三重県,1576,T*CHA,三重県,0,,-
CANNON BALLERS,SHOX,0,,-,782,NOHNA,三重県,1093,MASSH.,三重県,1710,39RA35,三重県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,923,NOHNA,三重県,1521,SULME,三重県,2307,FRIP,三重県,0,,-
CANNON BALLERS,REVOLVER,0,,-,907,METAL,三重県,1651,MAJIN!,三重県,2759,FRIP,三重県,3315,HAKU0,三重県
CANNON BALLERS,Raspberry Railgun,0,,-,1416,FRIP,三重県,2241,U4GIMA,三重県,3174,FRIP,三重県,0,,-
CANNON BALLERS,Rampage,0,,-,1271,METAL,三重県,2500,U4GIMA,三重県,3633,HAKU0,三重県,0,,-
CANNON BALLERS,Persephone,0,,-,1231,SHANA,三重県,1959,MAJIN!,三重県,3015,HAKU0,三重県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1147,NOHNA,三重県,2112,U4GIMA,三重県,2930,HAKU0,三重県,0,,-
CANNON BALLERS,Only for now,0,,-,868,NOHNA,三重県,1574,U4GIMA,三重県,2268,FRIP,三重県,0,,-
CANNON BALLERS,O/D*20,0,,-,1105,ARARA,三重県,1702,U4GIMA,三重県,2128,FRIP,三重県,3886,HAKU0,三重県
CANNON BALLERS,Nothing but Theory,0,,-,1057,T-TMY,三重県,1606,U4GIMA,三重県,2863,FRIP,三重県,3653,.32,三重県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,980,HAGGER,三重県,1550,0SUSH1,三重県,2347,FRIP,三重県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1276,ZOMBIE,三重県,2060,U4GIMA,三重県,3622,HAKU0,三重県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,903,FIRIS*,三重県,1760,U4GIMA,三重県,2789,FRIP,三重県,0,,-
CANNON BALLERS,Mira,0,,-,948,HAGGER,三重県,1778,SULME,三重県,2923,12.6,三重県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,622,T-TMY,三重県,1173,0SUSH1,三重県,1952,HAKU0,三重県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,787,NOHNA,三重県,1483,U4GIMA,三重県,2478,.32,三重県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,807,T-TMY,三重県,1360,U4GIMA,三重県,2130,U4GIMA,三重県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,756,HAGGER,三重県,1401,RUDE,三重県,2352,HAGGER,三重県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1228,T-TMY,三重県,1951,U4GIMA,三重県,3462,FRIP,三重県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,696,NOHNA,三重県,1192,MJN-L,三重県,2248,FRIP,三重県,0,,-
CANNON BALLERS,Initiation,648,LIZ.KM,三重県,1472,K.E.N!,三重県,2473,.32,三重県,3965,HAKU0,三重県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1277,QUERY,三重県,2237,U4GIMA,三重県,3536,FRIP,三重県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,557,ISENO,三重県,1252,FIA,三重県,2066,HAKU0,三重県,0,,-
CANNON BALLERS,I Love You,0,,-,1024,NOHNA,三重県,1913,U4GIMA,三重県,2749,FRIP,三重県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1079,NOHNA,三重県,2024,U4GIMA,三重県,3018,FRIP,三重県,0,,-
CANNON BALLERS,Hella Deep,0,,-,620,T-TMY,三重県,1044,0SUSH1,三重県,1871,FRIP,三重県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,803,NOHNA,三重県,1444,JAPAMA,三重県,2228,FRIP,三重県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,575,T-TMY,三重県,1242,T*CHA,三重県,1913,FRIP,三重県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,927,FRIP,三重県,1472,HAKU0,三重県,2248,FRIP,三重県,0,,-
CANNON BALLERS,From Time To Time,0,,-,788,T-TMY,三重県,1877,K.E.N!,三重県,2557,FRIP,三重県,0,,-
CANNON BALLERS,FREEDOM,0,,-,992,CIRNO9,三重県,1731,MAJIN!,三重県,2938,FRIP,三重県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,832,NOHNA,三重県,1544,510*,三重県,2448,ATRIX,三重県,0,,-
CANNON BALLERS,Fervidex,0,,-,828,METAL,三重県,1823,U4GIMA,三重県,2711,HAKU0,三重県,0,,-
CANNON BALLERS,Expanded !!,0,,-,659,NOHNA,三重県,1550,0SUSH1,三重県,2642,FRIP,三重県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,959,NOHNA,三重県,1935,HAGGER,三重県,2817,FRIP,三重県,0,,-
CANNON BALLERS,encounter,0,,-,928,NOHNA,三重県,1778,0SUSH1,三重県,3286,FRIP,三重県,0,,-
CANNON BALLERS,EMERALDAS,502,FIRIS*,三重県,1320,H4G3,三重県,2431,HAKU0,三重県,3537,HAKU0,三重県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,933,METAL,三重県,1444,HAGGER,三重県,2584,FRIP,三重県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1281,SHANA,三重県,2122,U4GIMA,三重県,3168,HAKU0,三重県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1319,ALPHA,三重県,2502,U4GIMA,三重県,4042,FRIP,三重県,4655,HAKU0,三重県
CANNON BALLERS,DEADHEAT,0,,-,1162,NOHNA,三重県,2066,U4GIMA,三重県,3330,FRIP,三重県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,773,RIS.FD,三重県,1432,MAJIN!,三重県,2092,FRIP,三重県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1221,NOHNA,三重県,1927,U4GIMA,三重県,2665,HAKU0,三重県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,804,YU-KI,三重県,1425,0SUSH1,三重県,2143,FRIP,三重県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1015,NOHNA,三重県,1881,MAJIN!,三重県,2860,HAKU0,三重県,3682,HAKU0,三重県
CANNON BALLERS,Break Stasis,0,,-,1311,HAGGER,三重県,1902,K.E.N!,三重県,2541,FRIP,三重県,0,,-
CANNON BALLERS,Boomy and The Boost,409,SHANA,三重県,1001,LL1H,三重県,2040,MAJIN!,三重県,3579,HAKU0,三重県,0,,-
CANNON BALLERS,Best of Me,0,,-,800,TREIZE,三重県,1605,U4GIMA,三重県,2234,FRIP,三重県,0,,-
CANNON BALLERS,Beast mode,0,,-,1000,NOHNA,三重県,1445,HERU2A,三重県,2756,FRIP,三重県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,780,CIRNO9,三重県,1979,U4GIMA,三重県,3136,FRIP,三重県,0,,-
CANNON BALLERS,Battleground,0,,-,1151,MIEKEN,三重県,1914,U4GIMA,三重県,2700,FRIP,三重県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,830,SYOTA,三重県,1400,MAJIN!,三重県,2282,FRIP,三重県,0,,-
CANNON BALLERS,Around the Future,0,,-,1028,SHANA,三重県,1736,MAJIN!,三重県,2622,FRIP,三重県,0,,-
CANNON BALLERS,Arca,0,,-,905,METAL,三重県,1855,MAJIN!,三重県,3141,FRIP,三重県,0,,-
CANNON BALLERS,Antigravity,0,,-,1019,TREIZE,三重県,2026,U4GIMA,三重県,3059,FRIP,三重県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1304,QUERY,三重県,2527,U4GIMA,三重県,3598,FRIP,三重県,0,,-
CANNON BALLERS,ANAGMA,0,,-,972,NOHNA,三重県,1816,JAPAMA,三重県,2650,FRIP,三重県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,795,CIRNO9,三重県,1414,0SUSH1,三重県,2349,FRIP,三重県,0,,-
CANNON BALLERS,Alpheratz,0,,-,419,RIARA,三重県,1038,U4GIMA,三重県,2093,HAKU0,三重県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,779,YU-KI,三重県,1325,FIA,三重県,2296,FRIP,三重県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1123,YOU*R,三重県,1778,U4GIMA,三重県,2506,FRIP,三重県,0,,-
CANNON BALLERS,Abraxas,0,,-,758,NOHNA,三重県,1653,MAJIN!,三重県,2445,FRIP,三重県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1169,MASSH.,三重県,2452,U4GIMA,三重県,3609,HAKU0,三重県,0,,-
CANNON BALLERS,255,0,,-,891,FIRIS*,三重県,1601,RIS.CT,三重県,3266,HAKU0,三重県,0,,-
CANNON BALLERS,2 Player,0,,-,940,SHANA,三重県,1486,SHANA,三重県,2587,FRIP,三重県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,979,YU-KI,三重県,1727,U4GIMA,三重県,2645,FRIP,三重県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1121,SHANA,三重県,2310,MAJIN!,三重県,3209,FRIP,三重県,4002,FRIP,三重県
Rootage,金野火織の金色提言,0,,-,1238,LIZ.KM,三重県,2268,U4GIMA,三重県,3100,HAKU0,三重県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,925,METAL,三重県,1675,FRIP,三重県,2611,HAKU0,三重県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1177,NOHNA,三重県,1775,QUERY,三重県,2746,FRIP,三重県,0,,-
Rootage,深愛のリグレット,0,,-,774,SHANA,三重県,1205,RIS.TY,三重県,2405,FRIP,三重県,0,,-
Rootage,泰東ノ翠霞,0,,-,477,T-TMY,三重県,741,HAGGER,三重県,1796,HAKU0,三重県,0,,-
Rootage,最小三倍完全数,0,,-,899,NOHNA,三重県,1752,HAGGER,三重県,2526,HAKU0,三重県,0,,-
Rootage,抱きしめてモナムール,0,,-,1313,DANPA,三重県,2332,U4GIMA,三重県,4146,FRIP,三重県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,685,KYURA,三重県,1553,U4GIMA,三重県,2561,FRIP,三重県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,817,HAGGER,三重県,1580,HAGGER,三重県,2507,FRIP,三重県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,564,YU-KI,三重県,1022,RIS.FD,三重県,1428,U4GIMA,三重県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1097,DOPPEL,三重県,1803,MAJIN!,三重県,2859,FRIP,三重県,0,,-
Rootage,セカンドピアス,0,,-,580,FIRIS*,三重県,1108,U4GIMA,三重県,2023,FRIP,三重県,0,,-
Rootage,サクラあっぱれーしょん,265,TAKO*,三重県,604,SHANA,三重県,1547,HAGGER,三重県,2324,FRIP,三重県,0,,-
Rootage,グラナダの風,0,,-,787,SHANA,三重県,1212,DANPA,三重県,1876,FRIP,三重県,0,,-
Rootage,お菓子の王国,0,,-,1435,U4GIMA,三重県,2315,U4GIMA,三重県,4052,IIDX35,三重県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1097,LIZ.KM,三重県,1995,U4GIMA,三重県,2927,FRIP,三重県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1189,LIZ.KM,三重県,1855,U4GIMA,三重県,2762,FRIP,三重県,0,,-
Rootage,Yum Yum Jelly,0,,-,766,SHANA,三重県,1561,0SUSH1,三重県,2375,FRIP,三重県,0,,-
Rootage,Xlo,0,,-,1441,MASSH.,三重県,2469,SYOTA,三重県,3806,HAKU0,三重県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1115,SHANA,三重県,1766,HAGGER,三重県,3002,FRIP,三重県,0,,-
Rootage,X-DEN,0,,-,1625,HAGGER,三重県,2767,FRIP,三重県,4070,HAKU0,三重県,0,,-
Rootage,Wonderland,0,,-,1075,FRIP,三重県,1858,RIS.TY,三重県,2760,HAKU0,三重県,0,,-
Rootage,Won(*3*)Chu KissMe!,269,SHANA,三重県,901,SHANA,三重県,1415,U4GIMA,三重県,2514,FRIP,三重県,0,,-
Rootage,Wolf 1061,0,,-,992,SHANA,三重県,1730,U4GIMA,三重県,3132,FRIP,三重県,0,,-
Rootage,Wing of Hearts,0,,-,1082,SHANA,三重県,1822,U4GIMA,三重県,2935,FRIP,三重県,0,,-
Rootage,voltississimo,0,,-,1184,LIZ.KM,三重県,2170,U4GIMA,三重県,3624,HAKU0,三重県,0,,-
Rootage,Visterhv,0,,-,1241,SHANA,三重県,2270,U4GIMA,三重県,3707,HAKU0,三重県,0,,-
Rootage,Urban Constellations,0,,-,689,YU-KI,三重県,1456,0SUSH1,三重県,2288,FRIP,三重県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1122,T-TMY,三重県,2089,RIS.CT,三重県,3259,FRIP,三重県,0,,-
Rootage,Unbelief,0,,-,1053,SHANA,三重県,2069,MIEKEN,三重県,3194,FRIP,三重県,0,,-
Rootage,U.S.A.,571,QUERY,三重県,1091,FIA,三重県,1900,MAJIN!,三重県,2910,HAKU0,三重県,0,,-
Rootage,Twilight Warp,0,,-,915,METAL,三重県,1443,0SUSH1,三重県,2159,FRIP,三重県,0,,-
Rootage,Trill auf G,0,,-,1141,LIZ.KM,三重県,2151,U4GIMA,三重県,3233,IIDX35,三重県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,733,SHANA,三重県,1530,0SUSH1,三重県,2290,FRIP,三重県,0,,-
Rootage,toy boxer,0,,-,765,TREIZE,三重県,1443,U4GIMA,三重県,2234,FRIP,三重県,0,,-
