バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1416,ROBROY,長崎県,2500,MOCCOS,長崎県,3269,1318,長崎県,0,,-
SIRIUS,Empire State Glory,0,,-,1084,ROBROY,長崎県,1769,RIS.CT,長崎県,2611,P,長崎県,0,,-
SIRIUS,Elisha,427,DROP,長崎県,871,ROBROY,長崎県,1437,RIS.CT,長崎県,2243,CSH,長崎県,0,,-
SIRIUS,DROP,0,,-,811,ROBROY,長崎県,2056,URUCA,長崎県,2600,P,長崎県,0,,-
SIRIUS,DOMINION,0,,-,1211,ROBROY,長崎県,2276,RIS.CT,長崎県,3173,1318,長崎県,0,,-
SIRIUS,DESIRE,0,,-,911,ROBROY,長崎県,1896,ABABA,長崎県,2834,1318,長崎県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,742,ROBROY,長崎県,1467,428RIN,長崎県,2071,HITA*,長崎県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1601,ABABA,長崎県,2603,ACBEXE,長崎県,3104,UDA,長崎県,0,,-
SIRIUS,D,0,,-,1227,ROBROY,長崎県,1810,PCFAXX,長崎県,2508,GOTHIC,長崎県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,973,ROBROY,長崎県,1518,CLUMSY,長崎県,2408,HITA*,長崎県,0,,-
SIRIUS,bloomin' feeling,386,ANYAPI,長崎県,1241,428RIN,長崎県,1952,UDA,長崎県,2574,P,長崎県,0,,-
SIRIUS,being torn the sky,0,,-,642,ROBROY,長崎県,1203,SAYO**,長崎県,1976,UDA,長崎県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,608,ROBROY,長崎県,1782,RIS.CT,長崎県,2479,1318,長崎県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,993,ROBROY,長崎県,1627,SAYO**,長崎県,1993,HEIPON,長崎県,0,,-
SIRIUS,bass 2 bass,275,ROBROY,長崎県,722,SAYO**,長崎県,1252,428RIN,長崎県,1854,GOTHIC,長崎県,0,,-
SIRIUS,Bad Maniacs,0,,-,1245,ABABA,長崎県,1781,K.FLAN,長崎県,3187,GOTHIC,長崎県,0,,-
SIRIUS,Almagest,0,,-,992,428RIN,長崎県,2184,GOTHIC,長崎県,3093,GOTHIC,長崎県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,531,DROP,長崎県,1166,RIS.CT,長崎県,1748,ACBEXE,長崎県,2281,STEAK,長崎県,2942,GOTHIC,長崎県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,788,ROBROY,長崎県,1998,ACBEXE,長崎県,3397,GOTHIC,長崎県,0,,-
Resort Anthem,灼熱Beach Side Bunny,570,MOOON*,長崎県,1084,SAYO**,長崎県,1897,RIV*,長崎県,2919,GOTHIC,長崎県,0,,-
Resort Anthem,旅人リラン,0,,-,1103,ROBROY,長崎県,1944,HITA*,長崎県,2624,GOTHIC,長崎県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,954,ROBROY,長崎県,1961,ABABA,長崎県,2801,1318,長崎県,0,,-
Resort Anthem,中華急行,0,,-,326,PMJIMA,長崎県,1503,SHIURA,長崎県,2293,COCOA.,長崎県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,513,ROBROY,長崎県,846,ROBROY,長崎県,1299,ROBROY,長崎県,1897,HITA*,長崎県,0,,-
Resort Anthem,おおきなこえで,0,,-,443,ROBROY,長崎県,996,SAYO**,長崎県,1457,RIS.CT,長崎県,2116,CSH,長崎県
Resort Anthem,ZETA～素数の世界と超越者～,322,DROP,長崎県,564,ROBROY,長崎県,2152,HITA*,長崎県,3038,MOCCOS,長崎県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,979,RINKO,長崎県,1748,RIS.CT,長崎県,2724,HITA*,長崎県,0,,-
Resort Anthem,Wuv U,0,,-,408,ROBROY,長崎県,1317,RIS.CT,長崎県,1708,GOTHIC,長崎県,0,,-
Resort Anthem,WISE UP!,337,DROP,長崎県,476,ROBROY,長崎県,1161,MOOON*,長崎県,1566,RIS.CT,長崎県,2609,1318,長崎県
Resort Anthem,Watch Out Pt.2,0,,-,1161,SAYO**,長崎県,1932,MOCCOS,長崎県,2755,1318,長崎県,0,,-
Resort Anthem,Vermillion,0,,-,524,ROBROY,長崎県,1134,SAYO**,長崎県,2005,K.FLAN,長崎県,0,,-
Resort Anthem,Tropical April,0,,-,1541,ROBROY,長崎県,2189,IIDX29,長崎県,2704,STEAK,長崎県,0,,-
Resort Anthem,THE FALLEN,0,,-,895,ROBROY,長崎県,1374,AKI..,長崎県,2623,PCFAXX,長崎県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,783,ROBROY,長崎県,1595,SHIURA,長崎県,2110,HEIPON,長崎県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,888,DROP,長崎県,2041,RIS.CT,長崎県,2887,GOTHIC,長崎県,0,,-
Resort Anthem,STELLAR WIND,385,ARCAEA,長崎県,604,ROBROY,長崎県,1773,ACBEXE,長崎県,2590,CSH,長崎県,0,,-
Resort Anthem,Stay my side,0,,-,634,ABABA,長崎県,1041,SAYO**,長崎県,1332,KAEDE,長崎県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,702,ROBROY,長崎県,1570,ABABA,長崎県,2940,STEAK,長崎県,0,,-
Resort Anthem,Space Time,0,,-,617,ROBROY,長崎県,1544,MUMA*K,長崎県,2161,UDA,長崎県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,766,ROBROY,長崎県,2269,K.FLAN,長崎県,3561,1318,長崎県,0,,-
Resort Anthem,sakura storm,0,,-,1019,AKI..,長崎県,1274,AKI..,長崎県,2395,CSH,長崎県,0,,-
Resort Anthem,Sakura Reflection,0,,-,481,ROBROY,長崎県,1591,Y0SH1,長崎県,2366,GOTHIC,長崎県,0,,-
Resort Anthem,SABER WING,0,,-,528,ROBROY,長崎県,1822,COCOA.,長崎県,2793,CSH,長崎県,0,,-
Resort Anthem,Rock Da House,0,,-,867,ROBROY,長崎県,1605,ACBEXE,長崎県,2203,MOCCOS,長崎県,0,,-
Resort Anthem,reunion,559,ABABA,長崎県,1354,SAYO**,長崎県,2398,HITA*,長崎県,3186,GOTHIC,長崎県,0,,-
Resort Anthem,Programmed Life,0,,-,1058,ROBROY,長崎県,1760,RIS.CT,長崎県,2311,HEIPON,長崎県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1250,MOOON*,長崎県,2391,HITA*,長崎県,3784,GOTHIC,長崎県,0,,-
Resort Anthem,passionate fate,0,,-,1089,ROBROY,長崎県,1607,ABABA,長崎県,2094,GOTHIC,長崎県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1300,ROBROY,長崎県,2220,MOCCOS,長崎県,3177,COCOA.,長崎県,0,,-
Resort Anthem,New Castle Legions,0,,-,898,ROBROY,長崎県,1933,HITA,長崎県,2666,HITA*,長崎県,0,,-
Resort Anthem,Never Fade Away,0,,-,772,ROBROY,長崎県,1730,MOCCOS,長崎県,2982,GOTHIC,長崎県,0,,-
Resort Anthem,Mermaid girl,566,RAICHI,長崎県,978,ROBROY,長崎県,1639,SAYO**,長崎県,2212,GOTHIC,長崎県,0,,-
Resort Anthem,Medicine of love,0,,-,631,ROBROY,長崎県,1093,ABABA,長崎県,1725,P,長崎県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1065,ROBROY,長崎県,1826,HITA*,長崎県,2605,1318,長崎県,0,,-
Resort Anthem,Kailua,0,,-,507,ABABA,長崎県,1390,HITA*,長崎県,2151,GOTHIC,長崎県,0,,-
Resort Anthem,I FIGHT ME,0,,-,616,ROBROY,長崎県,1364,ROBROY,長崎県,2123,PCFAXX,長崎県,0,,-
Resort Anthem,Golden Palms,0,,-,731,ROBROY,長崎県,1449,MOOON*,長崎県,1973,STEAK,長崎県,2379,GOTHIC,長崎県
Resort Anthem,Fantasia,238,ROBROY,長崎県,397,ROBROY,長崎県,1545,RIS.CT,長崎県,2235,CSH,長崎県,0,,-
Resort Anthem,Everlasting Resort,0,,-,858,ABABA,長崎県,1273,428RIN,長崎県,1871,UDA,長崎県,0,,-
Resort Anthem,Eternal Tears,0,,-,434,RINKO,長崎県,1094,RIS.CT,長崎県,1351,HEIPON,長崎県,0,,-
Resort Anthem,Energy Drive,0,,-,852,ROBROY,長崎県,1413,ABABA,長崎県,2165,CSH,長崎県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,821,CICO2A,長崎県,2326,K.FLAN,長崎県,3562,STEAK,長崎県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1087,ROBROY,長崎県,1883,MOOON*,長崎県,2377,UDA,長崎県,0,,-
Resort Anthem,Destiny Sword,0,,-,848,ABABA,長崎県,1715,428RIN,長崎県,2342,HITA*,長崎県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1141,ROBROY,長崎県,1751,RIS.CT,長崎県,2516,GOTHIC,長崎県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1386,ABABA,長崎県,2189,K.FLAN,長崎県,3039,HITA*,長崎県,3907,GOTHIC,長崎県
Resort Anthem,BROKEN EDEN,0,,-,1033,ARCAEA,長崎県,1675,ACBEXE,長崎県,2299,HITA*,長崎県,0,,-
Resort Anthem,Broken,0,,-,1035,ROBROY,長崎県,2024,RIS.CT,長崎県,3139,1318,長崎県,0,,-
Resort Anthem,Breaking the ground,0,,-,1166,ROBROY,長崎県,1772,RIS.CT,長崎県,2514,GOTHIC,長崎県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1073,ROBROY,長崎県,1690,SAYO**,長崎県,2388,GOTHIC,長崎県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,799,ROBROY,長崎県,1520,428RIN,長崎県,2078,HITA*,長崎県,2509,HEIPOP,長崎県
Resort Anthem,Believe In Me,0,,-,1013,ABABA,長崎県,1785,ACBEXE,長崎県,2349,CSH,長崎県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,926,ROBROY,長崎県,1936,HEIPON,長崎県,2909,NNA,長崎県,0,,-
Resort Anthem,Answer,0,,-,751,ROBROY,長崎県,1457,SAYO**,長崎県,2401,P,長崎県,0,,-
Resort Anthem,ALBIDA,516,ANYAPI,長崎県,1044,ROBROY,長崎県,1886,T41K1N,長崎県,2943,P,長崎県,0,,-
Resort Anthem,Aegis,0,,-,847,ROBROY,長崎県,1337,ARCAEA,長崎県,2284,STEAK,長崎県,0,,-
Lincle,陽炎,0,,-,607,ROBROY,長崎県,1144,HINA**,長崎県,1972,HEIPON,長崎県,0,,-
Lincle,衰色小町メランコリア,0,,-,788,ABABA,長崎県,1384,SAYO**,長崎県,2354,GOTHIC,長崎県,0,,-
Lincle,蛇神,417,ROBROY,長崎県,708,ROBROY,長崎県,1452,SHIURA,長崎県,2781,HITA*,長崎県,3594,GOTHIC,長崎県
Lincle,聖人の塔,0,,-,904,ROBROY,長崎県,1939,S.MAYU,長崎県,2957,GOTHIC,長崎県,3888,PCFAXX,長崎県
Lincle,突撃!ガラスのニーソ姫!,0,,-,638,ABABA,長崎県,1154,SAYO**,長崎県,2086,STEAK,長崎県,0,,-
Lincle,恋する☆宇宙戦争っ！！,506,ROBROY,長崎県,885,428RIN,長崎県,1741,HEIPON,長崎県,3512,GOTHIC,長崎県,4489,GOTHIC,長崎県
Lincle,子供の落書き帳,0,,-,898,SAYO**,長崎県,1857,K.FLAN,長崎県,2585,GOTHIC,長崎県,0,,-
Lincle,天空の夜明け,0,,-,1315,LITCHI,長崎県,2048,K.FLAN,長崎県,3895,GOTHIC,長崎県,0,,-
Lincle,君のハートにロックオン,0,,-,676,ROBROY,長崎県,1703,RIS.CT,長崎県,2638,1318,長崎県,3434,1318,長崎県
Lincle,ユミル,0,,-,629,ROBROY,長崎県,1353,RIS.CT,長崎県,2815,HITA*,長崎県,0,,-
Lincle,ビューティフルレシート,337,ARCAEA,長崎県,501,ROBROY,長崎県,1145,NAMERK,長崎県,1923,UDA,長崎県,0,,-
Lincle,Yellow Sunrise,0,,-,732,ROBROY,長崎県,1380,RYS,長崎県,2262,RIS.CT,長崎県,0,,-
Lincle,yellow head joe,0,,-,757,ARCAEA,長崎県,1400,F-REO,長崎県,2216,RIS.CT,長崎県,3023,GOTHIC,長崎県
Lincle,YAKSHA,0,,-,1167,KOHAKU,長崎県,2360,RIS.CT,長崎県,3809,1318,長崎県,0,,-
Lincle,WONDER WALKER,0,,-,959,ROBROY,長崎県,1942,RIS.CT,長崎県,3744,HITA*,長崎県,0,,-
Lincle,Voxane,0,,-,599,ROBROY,長崎県,1231,SAYO**,長崎県,1726,GOTHIC,長崎県,0,,-
Lincle,Todestrieb,0,,-,1085,ROBROY,長崎県,1929,RIS.CT,長崎県,3422,1318,長崎県,0,,-
Lincle,TITANS RETURN,321,DROP,長崎県,608,ROBROY,長崎県,1455,MUMA*K,長崎県,2478,GOTHIC,長崎県,2580,GOTHIC,長崎県
Lincle,Thunderbolt,0,,-,977,ROBROY,長崎県,1825,MASA.,長崎県,3714,GOTHIC,長崎県,0,,-
Lincle,The Sampling Paradise,0,,-,811,ROBROY,長崎県,1753,K.FLAN,長崎県,2969,GOTHIC,長崎県,0,,-
Lincle,The Limbo,0,,-,1124,ROBROY,長崎県,2040,RIS.CT,長崎県,3279,1318,長崎県,4125,1318,長崎県
Lincle,Star Trail,0,,-,627,ABABA,長崎県,1126,SHIURA,長崎県,1841,P,長崎県,2456,PCFAXX,長崎県
Lincle,Snow Goose,292,DROP,長崎県,357,ROBROY,長崎県,1255,SAYO**,長崎県,2376,GOTHIC,長崎県,0,,-
Lincle,Snake Stick,0,,-,1002,ROBROY,長崎県,1947,MOOON*,長崎県,2619,GOTHIC,長崎県,0,,-
Lincle,SHADE,0,,-,1074,ROBROY,長崎県,2032,HEIPOP,長崎県,2891,1318,長崎県,0,,-
Lincle,Several Words,0,,-,624,ROBROY,長崎県,1430,RIS.CT,長崎県,2150,UDA,長崎県,0,,-
Lincle,Scharfrichter,0,,-,858,ROBROY,長崎県,1608,SAYO**,長崎県,2858,GOTHIC,長崎県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,469,EXCUBE,長崎県,1138,RYTHEM,長崎県,1680,HITA*,長崎県,0,,-
Lincle,Round and Round,0,,-,792,SAYO**,長崎県,1191,ROBROY,長崎県,2120,HITA*,長崎県,0,,-
Lincle,RESISTANCE,0,,-,621,ROBROY,長崎県,1330,SAYO**,長崎県,2371,1318,長崎県,0,,-
Lincle,Release The Music,0,,-,831,ABABA,長崎県,1437,HEIPOP,長崎県,2059,MOOON*,長崎県,0,,-
Lincle,Quick Silver,0,,-,772,ABABA,長崎県,1749,ACBEXE,長崎県,2608,STEAK,長崎県,0,,-
Lincle,quaver♪,284,ROBROY,長崎県,689,CICO2A,長崎県,2106,ACBEXE,長崎県,3398,GOTHIC,長崎県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1319,ARCAEA,長崎県,2195,ACBEXE,長崎県,2810,RIS.CT,長崎県,3586,1318,長崎県
Lincle,prompt,0,,-,958,SAYO**,長崎県,1562,T41K1N,長崎県,2760,STEAK,長崎県,0,,-
Lincle,Phoenix,0,,-,881,ROBROY,長崎県,1208,MOOON*,長崎県,2428,M.,長崎県,3856,1318,長崎県
Lincle,NNRT,0,,-,1186,ROBROY,長崎県,2363,K.FLAN,長崎県,3474,GOTHIC,長崎県,0,,-
Lincle,Miami Sunset Drive,0,,-,622,ROBROY,長崎県,1068,SAYO**,長崎県,1641,CSH,長崎県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,807,ROBROY,長崎県,1324,SAYO**,長崎県,2042,GOTHIC,長崎県,0,,-
Lincle,Lucky Days,0,,-,638,LELEKA,長崎県,1492,SAYO**,長崎県,2171,2147,長崎県,0,,-
Lincle,LOVE B.B.B,0,,-,759,ROBROY,長崎県,1456,SHIURA,長崎県,2013,1318,長崎県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,408,ROBROY,長崎県,1092,ROBROY,長崎県,1984,RIS.CT,長崎県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,995,ROBROY,長崎県,1619,SAYO**,長崎県,2213,P,長崎県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1056,ROBROY,長崎県,2107,LOW.S,長崎県,2809,PCFAXX,長崎県,0,,-
Lincle,Infinite cave,0,,-,986,ROBROY,長崎県,1467,428RIN,長崎県,2013,MOCCOS,長崎県,0,,-
Lincle,In the Blackest Den,0,,-,859,ROBROY,長崎県,1570,SAYO**,長崎県,2568,GOTHIC,長崎県,0,,-
Lincle,I'm so Happy,312,ROBROY,長崎県,421,OMAN5,長崎県,1362,SAYO**,長崎県,2313,P,長崎県,0,,-
Lincle,HAERETICUS,0,,-,805,ROBROY,長崎県,1868,RIS.CT,長崎県,3002,1318,長崎県,0,,-
Lincle,Follow Tomorrow,0,,-,838,ROBROY,長崎県,1470,RIS.CT,長崎県,2261,GOTHIC,長崎県,0,,-
Lincle,Flip Flap,273,ANYAPI,長崎県,580,ROBROY,長崎県,1352,SAYO**,長崎県,2216,GOTHIC,長崎県,0,,-
Lincle,fffff,0,,-,838,ABABA,長崎県,2029,K.FLAN,長崎県,3076,GOTHIC,長崎県,0,,-
Lincle,Far east nightbird,353,ROBROY,長崎県,509,MARI,長崎県,1310,SAYO**,長崎県,2004,STEAK,長崎県,0,,-
Lincle,F,0,,-,1025,ROBROY,長崎県,2083,KAEDE,長崎県,3503,HITA*,長崎県,0,,-
Lincle,Express Emotion,0,,-,758,ROBROY,長崎県,1034,SAYO**,長崎県,2501,STEAK,長崎県,0,,-
Lincle,Drive Me Crazy,0,,-,712,SAYO**,長崎県,1380,SAYO**,長崎県,2289,P,長崎県,0,,-
Lincle,DIAVOLO,0,,-,1194,ROBROY,長崎県,1861,RIS.CT,長崎県,3116,GOTHIC,長崎県,0,,-
Lincle,Change the World,0,,-,783,ROBROY,長崎県,1356,428RIN,長崎県,1809,HEIPON,長崎県,0,,-
Lincle,Castle on the Moon,239,ROBROY,長崎県,644,ROBROY,長崎県,1658,STEAK,長崎県,2329,STEAK,長崎県,0,,-
Lincle,CALL,0,,-,353,ROBROY,長崎県,809,ROBROY,長崎県,1448,HITA*,長崎県,2575,PCFAXX,長崎県
Lincle,BLACK.by X-Cross Fade,0,,-,1014,SAYO**,長崎県,2149,27MA4*,長崎県,3239,GOTHIC,長崎県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,890,ARCAEA,長崎県,1633,SAYO**,長崎県,2463,UDA,長崎県,0,,-
Lincle,Almace,0,,-,832,ROBROY,長崎県,1314,HITA*,長崎県,1975,UDA,長崎県,0,,-
Lincle,532nm,0,,-,561,ROBROY,長崎県,1166,HAGE,長崎県,2634,CSH,長崎県,0,,-
Lincle,24th Century BOY,0,,-,827,ROBROY,長崎県,1906,MASA.,長崎県,2852,1318,長崎県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,827,ROBROY,長崎県,1671,K.FLAN,長崎県,2955,P,長崎県,3331,HITA*,長崎県
tricoro,音楽,0,,-,877,HITA,長崎県,1955,S.MAYU,長崎県,2718,GOTHIC,長崎県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1146,YUSUKE,長崎県,2383,LUFT,長崎県,3595,GOTHIC,長崎県,0,,-
tricoro,梅雪夜,0,,-,863,ROBROY,長崎県,1479,KAEDE,長崎県,2132,HITA*,長崎県,0,,-
tricoro,朧,204,ROBROY,長崎県,766,ACBEXE,長崎県,1487,RIS.CT,長崎県,2102,HITA*,長崎県,2527,GOTHIC,長崎県
tricoro,即席！脳直★ミュージックシステム,0,,-,1041,ROBROY,長崎県,1963,ACBEXE,長崎県,3438,PCFAXX,長崎県,0,,-
tricoro,創世ノート,0,,-,811,ROBROY,長崎県,1821,ACBEXE,長崎県,2934,STEAK,長崎県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1141,ABABA,長崎県,2173,MOCCOS,長崎県,2884,1318,長崎県,3800,GOTHIC,長崎県
tricoro,下弦の月,0,,-,935,SAYO**,長崎県,1423,SAYO**,長崎県,1975,HITA*,長崎県,0,,-
tricoro,ラキラキ,0,,-,626,ABABA,長崎県,1339,MUMA*K,長崎県,1946,RIS.CT,長崎県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,641,ROBROY,長崎県,1206,AOI*,長崎県,1942,GOTHIC,長崎県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1084,YUSUKE,長崎県,1986,ACBEXE,長崎県,3653,GOTHIC,長崎県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1122,ABABA,長崎県,2344,PCFAXX,長崎県,3360,CSH,長崎県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1440,ROBROY,長崎県,2544,K.FLAN,長崎県,3727,GOTHIC,長崎県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,623,ROBROY,長崎県,1300,MUMA*K,長崎県,2372,GOTHIC,長崎県,3258,GOTHIC,長崎県
tricoro,アストライアの双皿,0,,-,656,ROBROY,長崎県,1953,ACBEXE,長崎県,3125,GOTHIC,長崎県,0,,-
tricoro,たまゆら,0,,-,1130,ROBROY,長崎県,1778,LUFT,長崎県,2744,1318,長崎県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,829,ROBROY,長崎県,1421,YUA*M,長崎県,2118,MOCCOS,長崎県,3607,GOTHIC,長崎県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),241,ANYAPI,長崎県,542,ROBROY,長崎県,1621,------,長崎県,3488,GOTHIC,長崎県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1123,ABABA,長崎県,1982,K.FLAN,長崎県,3140,1318,長崎県,3575,1318,長崎県
tricoro,Zirkfied,0,,-,997,ROBROY,長崎県,1985,K.FLAN,長崎県,3708,1318,長崎県,0,,-
tricoro,ZED,0,,-,880,HSMT,長崎県,1668,SHIURA,長崎県,2730,STEAK,長崎県,0,,-
tricoro,VEGA,0,,-,1140,ABABA,長崎県,2007,NEXABM,長崎県,3084,HITA*,長崎県,0,,-
tricoro,VALLIS-NERIA,267,ROBROY,長崎県,1181,ABABA,長崎県,2072,RIS.CT,長崎県,2856,GOTHIC,長崎県,0,,-
tricoro,Valanga,0,,-,1296,PMJIMA,長崎県,2164,RIS.CT,長崎県,3237,1318,長崎県,0,,-
tricoro,True Blue,0,,-,1052,ABABA,長崎県,2496,RIS.CT,長崎県,3728,HITA*,長崎県,0,,-
tricoro,To my star,0,,-,421,CICO2A,長崎県,1142,AOI*,長崎県,1729,STEAK,長崎県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,906,ROBROY,長崎県,1851,RIS.CT,長崎県,2925,GOTHIC,長崎県,0,,-
tricoro,Timepiece phase II,0,,-,984,ROBROY,長崎県,2091,K.FLAN,長崎県,3144,GOTHIC,長崎県,0,,-
tricoro,Time To Empress,0,,-,894,ROBROY,長崎県,1878,ACBEXE,長崎県,2609,1318,長崎県,0,,-
tricoro,Thor's Hammer,0,,-,933,ROBROY,長崎県,1794,K.FLAN,長崎県,2922,GOTHIC,長崎県,0,,-
tricoro,Take My Life,0,,-,939,ROBROY,長崎県,1496,Z-GIRL,長崎県,2900,GOTHIC,長崎県,0,,-
tricoro,Synergy For Angels,0,,-,886,ROBROY,長崎県,1596,MUMA*K,長崎県,2708,UDA,長崎県,0,,-
tricoro,SYNC-ANTHEM,0,,-,930,ABABA,長崎県,2451,HITA,長崎県,3606,HITA*,長崎県,0,,-
tricoro,STULTI,0,,-,742,ROBROY,長崎県,1521,RIV*,長崎県,2705,GOTHIC,長崎県,0,,-
tricoro,Sol Cosine Job 2,0,,-,990,ROBROY,長崎県,1673,ACBEXE,長崎県,3104,GOTHIC,長崎県,0,,-
tricoro,SHION,0,,-,663,ROBROY,長崎県,1305,RIS.CT,長崎県,2699,UDA,長崎県,0,,-
tricoro,Shining World,0,,-,1156,ROBROY,長崎県,1544,L,長崎県,1936,HITA*,長崎県,0,,-
tricoro,Saturn,0,,-,1208,ROBROY,長崎県,1900,ACBEXE,長崎県,2548,CSH,長崎県,3355,GOTHIC,長崎県
tricoro,S!ck,0,,-,897,ROBROY,長崎県,1491,RIS.CT,長崎県,2637,CSH,長崎県,0,,-
tricoro,rumrum triplets,0,,-,961,ABABA,長崎県,1959,K.FLAN,長崎県,2931,HITA*,長崎県,0,,-
tricoro,Re:GENERATION,238,ANYAPI,長崎県,907,ROBROY,長崎県,1515,ABABA,長崎県,2250,GOTHIC,長崎県,0,,-
tricoro,Rainbow after snow,0,,-,723,ROBROY,長崎県,1458,SAYO**,長崎県,2165,P,長崎県,0,,-
tricoro,Proof of the existence,0,,-,1177,ABABA,長崎県,2038,RIS.CT,長崎県,3195,1318,長崎県,0,,-
tricoro,Praludium,0,,-,686,ABABA,長崎県,1395,ABABA,長崎県,2225,STEAK,長崎県,0,,-
tricoro,POINT ZERO,0,,-,716,ROBROY,長崎県,1199,ROBROY,長崎県,2056,STEAK,長崎県,0,,-
tricoro,planarian,0,,-,687,ROBROY,長崎県,1592,PMJIMA,長崎県,2532,GOTHIC,長崎県,0,,-
tricoro,Plan 8,0,,-,1141,ROBROY,長崎県,2182,HITA*,長崎県,3058,GOTHIC,長崎県,0,,-
tricoro,New Lights,0,,-,1027,ROBROY,長崎県,1726,ACBEXE,長崎県,2438,STEAK,長崎県,0,,-
tricoro,New Decade IIDX Edition,267,ARCAEA,長崎県,955,ROBROY,長崎県,1886,ACBEXE,長崎県,2902,PCFAXX,長崎県,0,,-
tricoro,neu,194,ROBROY,長崎県,991,ROBROY,長崎県,2121,ABABA,長崎県,3893,1318,長崎県,0,,-
tricoro,Neonlights,0,,-,650,ROBROY,長崎県,1533,SHIURA,長崎県,2170,MOCCOS,長崎県,0,,-
tricoro,mnemoniq,0,,-,520,ROBROY,長崎県,933,HAKEN,長崎県,1283,RIS.CT,長崎県,0,,-
tricoro,LUV CAN SAVE U,0,,-,569,ROBROY,長崎県,1394,SHIURA,長崎県,2114,UDA,長崎県,2771,HITA*,長崎県
tricoro,Little Star,0,,-,963,PMJIMA,長崎県,1722,SAYO**,長崎県,3104,GOTHIC,長崎県,0,,-
tricoro,Light and Cyber…,0,,-,1024,ROBROY,長崎県,1950,ACBEXE,長崎県,3107,1318,長崎県,0,,-
tricoro,Liberation,0,,-,1435,ROBROY,長崎県,2277,SAYO**,長崎県,3633,HITA*,長崎県,0,,-
tricoro,JOMANDA,255,ROBROY,長崎県,1070,ROBROY,長崎県,2274,K.FLAN,長崎県,3542,GOTHIC,長崎県,0,,-
tricoro,In Heaven,0,,-,743,ROBROY,長崎県,1441,428RIN,長崎県,2104,STEAK,長崎県,0,,-
tricoro,Illegal Function Call,0,,-,945,ROBROY,長崎県,1856,1318,長崎県,2621,GOTHIC,長崎県,3633,1318,長崎県
tricoro,ILIAS,0,,-,790,ABABA,長崎県,1286,SHIURA,長崎県,2163,UDA,長崎県,0,,-
tricoro,I know You know,0,,-,587,ROBROY,長崎県,1145,SAYO**,長崎県,1854,HEIPON,長崎県,0,,-
tricoro,Howling,0,,-,541,ROBROY,長崎県,1280,SHIURA,長崎県,2082,P,長崎県,2574,HEIPON,長崎県
