バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Surf on the Light,0,,-,785,CRANKY,愛知県,1497,MONO,愛知県,2297,PEACE,愛知県,0,,-
SINOBUZ,Super Rush,0,,-,1034,TMR089,愛知県,1896,YUDEX2,愛知県,3556,KUREI,愛知県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1156,TAKPOP,愛知県,1873,RIS.BN,愛知県,3135,KUREI,愛知県,0,,-
SINOBUZ,Steel Edge,0,,-,929,YUDEX2,愛知県,1514,YUDEX2,愛知県,3193,RKS-32,愛知県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1120,ANSA,愛知県,2179,H.S-GX,愛知県,3459,PEACE,愛知県,0,,-
SINOBUZ,Sky High,444,YUDEX2,愛知県,1203,YUDEX2,愛知県,2373,YUDEX2,愛知県,3855,PEACE,愛知県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1034,TMR089,愛知県,1712,MONO,愛知県,2454,KUREI,愛知県,0,,-
SINOBUZ,shuriken,0,,-,790,YUDEX2,愛知県,1143,MONO,愛知県,2578,KUREI,愛知県,0,,-
SINOBUZ,Shoot'Em All,0,,-,798,TMR089,愛知県,1478,MONO,愛知県,2478,NA!,愛知県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1087,TAKPOP,愛知県,2234,PURIN,愛知県,2880,KUREI,愛知県,0,,-
SINOBUZ,Selfish Sweet,0,,-,653,TMR089,愛知県,979,MONO,愛知県,1746,PEACE,愛知県,0,,-
SINOBUZ,Seize the Day,0,,-,756,RAI.G,愛知県,1370,MONO,愛知県,2186,PEACE,愛知県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,662,HAL,愛知県,1327,PEACE,愛知県,1901,P,愛知県,0,,-
SINOBUZ,SAY BAY,0,,-,855,YUDEX2,愛知県,1526,YUDEX2,愛知県,2876,KUREI,愛知県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,993,PURIN,愛知県,1543,ALICE.,愛知県,2272,BBMART,愛知県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1011,YUDEX2,愛知県,1706,.9-CMT,愛知県,2441,P,愛知県,2908,PEACE,愛知県
SINOBUZ,ROTTERDAM SHOGUN,547,TMR089,愛知県,1148,YUDEX2,愛知県,1854,YUDEX2,愛知県,2595,KUREI,愛知県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,859,TMR089,愛知県,1525,MONO,愛知県,2729,PEACE,愛知県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,932,TAKPOP,愛知県,1653,MONO,愛知県,2225,KUREI,愛知県,0,,-
SINOBUZ,Rave Cannon,0,,-,1066,YUDEX2,愛知県,1885,YUDEX2,愛知県,3379,PEACE,愛知県,0,,-
SINOBUZ,RAIN,0,,-,1166,M.,愛知県,1837,YUDEX2,愛知県,3298,PEACE,愛知県,0,,-
SINOBUZ,Quakes,0,,-,1141,M.,愛知県,2113,ZENI,愛知県,3226,P,愛知県,0,,-
SINOBUZ,Piano Samurai,0,,-,1087,PURIN,愛知県,1792,ZENI,愛知県,2520,BBMART,愛知県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,790,TMR089,愛知県,1574,MONO,愛知県,2842,PEACE,愛知県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1305,M0T7R1,愛知県,2216,PURIN,愛知県,3210,PEACE,愛知県,0,,-
SINOBUZ,OOO,0,,-,698,YUDEX2,愛知県,1474,YUDEX2,愛知県,2068,PEACE,愛知県,0,,-
SINOBUZ,nostos,0,,-,926,M.,愛知県,1393,PURIN,愛知県,2692,PEACE,愛知県,0,,-
SINOBUZ,Music is The Answer,0,,-,803,TMR089,愛知県,1444,ANSA,愛知県,1948,PEACE,愛知県,0,,-
SINOBUZ,Modular Technology,0,,-,1252,M.,愛知県,1941,MONO,愛知県,2723,PEACE,愛知県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1465,MIREI.,愛知県,2155,PURIN,愛知県,3796,PEACE,愛知県,0,,-
SINOBUZ,Magical,0,,-,818,HAL,愛知県,1202,YUDEX2,愛知県,2020,KUREI,愛知県,0,,-
SINOBUZ,Macuilxochitl,530,TMR089,愛知県,1492,YUDEX2,愛知県,2221,MO-ZE.,愛知県,3348,PEACE,愛知県,0,,-
SINOBUZ,Lost wing at.0,0,,-,937,TMR089,愛知県,1468,MONO,愛知県,2493,PEACE,愛知県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1179,M.,愛知県,2060,TAKPOP,愛知県,2653,KUREI,愛知県,0,,-
SINOBUZ,Honey Trap,0,,-,833,TMR089,愛知県,1633,MONO,愛知県,2553,PEACE,愛知県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,794,TAKPOP,愛知県,1918,MONO,愛知県,2941,BBMART,愛知県,0,,-
SINOBUZ,HADES,394,TMR089,愛知県,997,YUDEX2,愛知県,1879,YUDEX2,愛知県,3122,BBMART,愛知県,0,,-
SINOBUZ,GuNGNiR,0,,-,1358,JINRO!,愛知県,2752,KUREI,愛知県,3984,KUREI,愛知県,4583,KUREI,愛知県
SINOBUZ,Go Ahead!!,0,,-,1023,YUDEX2,愛知県,1589,PURIN,愛知県,2757,P,愛知県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1211,TMR089,愛知県,2006,YUDEX2,愛知県,3836,PEACE,愛知県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,651,TMR089,愛知県,1202,MONO,愛知県,1649,PEACE,愛知県,0,,-
SINOBUZ,Egret and Willow,0,,-,1049,TMR089,愛知県,1681,MONO,愛知県,2758,PEACE,愛知県,0,,-
SINOBUZ,ECHIDNA,0,,-,1306,M.,愛知県,2145,PURIN,愛知県,3449,PEACE,愛知県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1299,TAKPOP,愛知県,2275,PURIN,愛知県,3723,PEACE,愛知県,0,,-
SINOBUZ,Cyber True Color,0,,-,1001,TAKPOP,愛知県,1690,PURIN,愛知県,2393,PEACE,愛知県,0,,-
SINOBUZ,crew,0,,-,634,YUDEX2,愛知県,1760,ANSA,愛知県,2953,KUREI,愛知県,0,,-
SINOBUZ,Caterpillar,0,,-,1234,YUDEX2,愛知県,2199,MONO,愛知県,3073,BBMART,愛知県,0,,-
SINOBUZ,BroGamer,0,,-,1374,TIOX2,愛知県,2172,RKS-32,愛知県,3126,KUREI,愛知県,4665,BBMART,愛知県
SINOBUZ,Breakin' Chain,0,,-,720,TIOX2,愛知県,1337,MONO,愛知県,2334,KUREI,愛知県,0,,-
SINOBUZ,BREAK OVER,0,,-,912,TMR089,愛知県,1552,MONO,愛知県,2404,PEACE,愛知県,0,,-
SINOBUZ,Beyond The Seven,0,,-,746,*9N2*,愛知県,1331,*9N2*,愛知県,2744,PEACE,愛知県,0,,-
SINOBUZ,Believe in you,0,,-,1199,TMR089,愛知県,1902,MONO,愛知県,2452,KUREI,愛知県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1034,TIOX2,愛知県,1612,PURIN,愛知県,2247,PEACE,愛知県,0,,-
SINOBUZ,Be A Star,0,,-,972,TIOX2,愛知県,1833,MONO,愛知県,2824,P,愛知県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1299,PURIN,愛知県,2144,PURIN,愛知県,2840,PEACE,愛知県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1200,TIOX2,愛知県,1790,MONO,愛知県,2659,PEACE,愛知県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1128,TMR089,愛知県,2139,RIS.BN,愛知県,3418,PEACE,愛知県,0,,-
SINOBUZ,Apocalypse,0,,-,1156,PURIN,愛知県,2165,ZENI,愛知県,3599,P,愛知県,0,,-
SINOBUZ,AO-∞,0,,-,1170,TMR089,愛知県,1884,BBMEAT,愛知県,2721,KUREI,愛知県,0,,-
SINOBUZ,Amazing Mirage,378,TMR089,愛知県,914,TMR089,愛知県,1779,RKS-32,愛知県,2666,KUREI,愛知県,3312,KUREI,愛知県
SINOBUZ,(This Is Not) The Angels,0,,-,616,YUDEX2,愛知県,1473,KUREI,愛知県,2723,PEACE,愛知県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1169,TIOX2,愛知県,1979,YUDEX2,愛知県,3462,PEACE,愛知県,0,,-
SINOBUZ,!Viva!,0,,-,968,TMR089,愛知県,1641,WA2.RB,愛知県,2025,PEACE,愛知県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,703,TMR089,愛知県,1245,MONO,愛知県,2337,P,愛知県,0,,-
CANNON BALLERS,純真可憐デザイア,254,TMR089,愛知県,842,HAL,愛知県,1642,MONO,愛知県,2343,KUREI,愛知県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1397,YUDEX2,愛知県,2538,PURIN,愛知県,4053,PEACE,愛知県,0,,-
CANNON BALLERS,東京神話,470,TMR089,愛知県,1050,PURIN,愛知県,1781,H.S-GX,愛知県,2854,PEACE,愛知県,0,,-
CANNON BALLERS,命の標本,0,,-,743,TMR089,愛知県,1708,NYANTA,愛知県,2704,BBMART,愛知県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,515,TMR089,愛知県,1396,MONO,愛知県,2289,PEACE,愛知県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,847,TAKPOP,愛知県,1622,MONO,愛知県,2207,PEACE,愛知県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1046,TMR089,愛知県,1948,MONO,愛知県,2824,PEACE,愛知県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,980,TMR089,愛知県,1487,YUDEX2,愛知県,2450,ANSA,愛知県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,838,YUDEX2,愛知県,1832,YUDEX2,愛知県,2571,BBMART,愛知県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,876,YUDEX2,愛知県,1567,YUDEX2,愛知県,2459,BBMART,愛知県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1038,TMR089,愛知県,1548,YUDEX2,愛知県,2094,WA2.RB,愛知県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1428,HAL,愛知県,2395,KUREI,愛知県,3521,BBMART,愛知県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,822,KI.*,愛知県,1579,MONO,愛知県,2213,PAIMON,愛知県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,967,PURIN,愛知県,1637,YUDEX2,愛知県,2540,BPLJO4,愛知県,0,,-
CANNON BALLERS,Xperanza,548,TMR089,愛知県,1400,YUDEX2,愛知県,2450,RKS-32,愛知県,3229,PEACE,愛知県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1320,TIOS,愛知県,2293,PURIN,愛知県,3395,RKS-32,愛知県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1112,YUDEX2,愛知県,1512,YUDEX2,愛知県,2706,PEACE,愛知県,0,,-
CANNON BALLERS,UMMU,438,YUDEX2,愛知県,1241,YUDEX2,愛知県,2128,YUDEX2,愛知県,3126,P,愛知県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,803,TMR089,愛知県,1531,MONO,愛知県,1875,KUREI,愛知県,0,,-
CANNON BALLERS,The Chase,0,,-,711,TMR089,愛知県,1372,PURIN,愛知県,2215,PEACE,愛知県,0,,-
CANNON BALLERS,THE CANNONBALLER,488,TMR089,愛知県,1528,YUDEX2,愛知県,2430,PURIN,愛知県,3476,PEACE,愛知県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1021,TAKPOP,愛知県,1551,YUDEX2,愛知県,2683,PEACE,愛知県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1235,PURIN,愛知県,1787,PURIN,愛知県,2678,KUREI,愛知県,0,,-
CANNON BALLERS,Static State,0,,-,1064,TAKPOP,愛知県,1777,MONO,愛知県,2419,PEACE,愛知県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,908,*9N2*,愛知県,1622,JUDY*H,愛知県,2299,PEACE,愛知県,2920,PEACE,愛知県
CANNON BALLERS,SPEED DEMON,0,,-,751,TMR089,愛知県,1469,PEACE,愛知県,2377,KUREI,愛知県,0,,-
CANNON BALLERS,SPEED,0,,-,893,TMR089,愛知県,1663,PURIN,愛知県,2650,PURIN,愛知県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,889,SAVA,愛知県,1592,MONO,愛知県,2382,PURIN,愛知県,0,,-
CANNON BALLERS,Slipstream,0,,-,1081,TMR089,愛知県,2082,PAIMON,愛知県,3586,KUREI,愛知県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,YUDEX2,愛知県,912,MONO,愛知県,1576,UNA-10,愛知県,0,,-
CANNON BALLERS,SHOX,0,,-,862,PURIN,愛知県,1177,MONO,愛知県,1733,PEACE,愛知県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,949,TMR089,愛知県,1611,MONO,愛知県,2344,PEACE,愛知県,0,,-
CANNON BALLERS,REVOLVER,0,,-,930,TAKPOP,愛知県,1638,MONO,愛知県,2780,PEACE,愛知県,3304,ANSA,愛知県
CANNON BALLERS,Raspberry Railgun,0,,-,1405,YUDEX2,愛知県,2247,AROTTE,愛知県,3195,PEACE,愛知県,0,,-
CANNON BALLERS,Rampage,0,,-,1302,HAL,愛知県,2496,YUDEX2,愛知県,3637,RKS-32,愛知県,0,,-
CANNON BALLERS,Persephone,0,,-,1363,PURIN,愛知県,1983,KAMEX2,愛知県,3029,ANSA,愛知県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1215,TIOX2,愛知県,2128,FAN-SA,愛知県,2949,RKS-32,愛知県,0,,-
CANNON BALLERS,Only for now,0,,-,913,TMR089,愛知県,1580,MONO,愛知県,2275,PEACE,愛知県,0,,-
CANNON BALLERS,O/D*20,0,,-,1140,TIOX2,愛知県,1700,MONO,愛知県,2137,PEACE,愛知県,3918,PEACE,愛知県
CANNON BALLERS,Nothing but Theory,0,,-,1102,YUDEX2,愛知県,1612,MONO,愛知県,2875,PEACE,愛知県,3753,KUREI,愛知県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,981,TMR089,愛知県,1568,MONO,愛知県,2362,PEACE,愛知県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1370,M0T7R1,愛知県,2060,PURIN,愛知県,3679,PEACE,愛知県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,931,YUDEX2,愛知県,1766,YUDEX2,愛知県,2806,PEACE,愛知県,0,,-
CANNON BALLERS,Mira,0,,-,945,RAI.G,愛知県,1891,PURIN,愛知県,3151,PEACE,愛知県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,646,TMR089,愛知県,1186,MONO,愛知県,1957,PEACE,愛知県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,822,TMR089,愛知県,1486,FAN-SA,愛知県,2499,PEACE,愛知県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,835,YUDEX2,愛知県,1364,MONO,愛知県,2144,KUREI,愛知県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,745,GO.I,愛知県,1451,YUDEX2,愛知県,2395,PEACE,愛知県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1273,PURIN,愛知県,1954,PURIN,愛知県,3472,KUREI,愛知県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,742,TMR089,愛知県,1298,RIS.BN,愛知県,2271,PEACE,愛知県,0,,-
CANNON BALLERS,Initiation,658,RYOPPE,愛知県,1514,YUDEX2,愛知県,2499,BBMEAT,愛知県,3978,KUREI,愛知県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1317,TAKPOP,愛知県,2277,PURIN,愛知県,3554,KUREI,愛知県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,643,TMR089,愛知県,1332,MONO,愛知県,2110,PEACE,愛知県,0,,-
CANNON BALLERS,I Love You,0,,-,1075,YUDEX2,愛知県,1930,NA!,愛知県,2755,PEACE,愛知県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1111,YUDEX2,愛知県,2013,YUDEX2,愛知県,3049,PEACE,愛知県,0,,-
CANNON BALLERS,Hella Deep,0,,-,650,YUDEX2,愛知県,1070,RKS-32,愛知県,1895,PEACE,愛知県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,876,YUDEX2,愛知県,1463,YUDEX2,愛知県,2230,PEACE,愛知県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,592,TMR089,愛知県,1275,MONO,愛知県,1930,PEACE,愛知県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,920,TMR089,愛知県,1514,KOBAKA,愛知県,2278,PEACE,愛知県,0,,-
CANNON BALLERS,From Time To Time,0,,-,805,TMR089,愛知県,1927,KAMEX2,愛知県,2580,PEACE,愛知県,0,,-
CANNON BALLERS,FREEDOM,0,,-,1013,PURIN,愛知県,1754,YUDEX2,愛知県,2958,PEACE,愛知県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,863,SAVA,愛知県,1629,MONO,愛知県,2473,PURIN,愛知県,0,,-
CANNON BALLERS,Fervidex,0,,-,857,TMR089,愛知県,1825,MONO,愛知県,2718,KUREI,愛知県,0,,-
CANNON BALLERS,Expanded !!,0,,-,682,TMR089,愛知県,1567,MONO,愛知県,2645,KUREI,愛知県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1036,TMR089,愛知県,1970,MONO,愛知県,2841,P,愛知県,0,,-
CANNON BALLERS,encounter,0,,-,969,TMR089,愛知県,1771,MONO,愛知県,3320,PEACE,愛知県,0,,-
CANNON BALLERS,EMERALDAS,523,TMR089,愛知県,1385,HAL,愛知県,2463,BBMART,愛知県,3570,RKS-32,愛知県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,978,TMR089,愛知県,1447,MONO,愛知県,2608,KUREI,愛知県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1352,TAKPOP,愛知県,2131,PURIN,愛知県,3246,KUREI,愛知県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1395,TIOX2,愛知県,2500,FAN-SA,愛知県,4083,RKS-32,愛知県,4722,P,愛知県
CANNON BALLERS,DEADHEAT,0,,-,1203,TIOX2,愛知県,2082,PURIN,愛知県,3357,ANSA,愛知県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,777,TMR089,愛知県,1434,MONO,愛知県,2096,KOBAKA,愛知県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1320,HAL,愛知県,1940,RIS.BN,愛知県,2678,PEACE,愛知県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,837,TMR089,愛知県,1468,MONO,愛知県,2159,PEACE,愛知県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1095,TIOX2,愛知県,1933,PURIN,愛知県,2884,PEACE,愛知県,3811,KUREI,愛知県
CANNON BALLERS,Break Stasis,0,,-,1330,TIOX2,愛知県,1938,MONO,愛知県,2545,KUREI,愛知県,0,,-
CANNON BALLERS,Boomy and The Boost,422,TMR089,愛知県,1069,YUDEX2,愛知県,2066,YUDEX2,愛知県,3604,RKS-32,愛知県,0,,-
CANNON BALLERS,Best of Me,0,,-,823,TMR089,愛知県,1603,MONO,愛知県,2250,PEACE,愛知県,0,,-
CANNON BALLERS,Beast mode,0,,-,1056,TMR089,愛知県,1580,MONO,愛知県,2769,KUREI,愛知県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,784,TMR089,愛知県,1991,MONO,愛知県,3166,KUREI,愛知県,0,,-
CANNON BALLERS,Battleground,0,,-,1178,YUDEX2,愛知県,1892,MONO,愛知県,2711,PEACE,愛知県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,872,HAL,愛知県,1415,MONO,愛知県,2302,PEACE,愛知県,0,,-
CANNON BALLERS,Around the Future,0,,-,1099,YUDEX2,愛知県,1744,ZENI,愛知県,2649,P,愛知県,0,,-
CANNON BALLERS,Arca,0,,-,928,TAKPOP,愛知県,1904,MONO,愛知県,3169,KUREI,愛知県,0,,-
CANNON BALLERS,Antigravity,0,,-,1066,YUDEX2,愛知県,2035,PURIN,愛知県,3087,ANSA,愛知県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1351,YUDEX2,愛知県,2531,PAIMON,愛知県,3624,PEACE,愛知県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1037,TMR089,愛知県,1835,NYANTA,愛知県,2670,PEACE,愛知県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,793,TMR089,愛知県,1438,MONO,愛知県,2367,PEACE,愛知県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,BELICO,愛知県,1038,MONO,愛知県,2097,KUREI,愛知県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,812,TMR089,愛知県,1399,YUDEX2,愛知県,2318,PEACE,愛知県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1188,TAKPOP,愛知県,1772,YUDEX2,愛知県,2518,PEACE,愛知県,0,,-
CANNON BALLERS,Abraxas,0,,-,803,TMR089,愛知県,1667,MONO,愛知県,2464,KUREI,愛知県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1282,YUDEX2,愛知県,2466,PURIN,愛知県,3619,KUREI,愛知県,0,,-
CANNON BALLERS,255,0,,-,934,YUDEX2,愛知県,1617,ANSA,愛知県,3297,PEACE,愛知県,0,,-
CANNON BALLERS,2 Player,0,,-,1015,PURIN,愛知県,1657,PURIN,愛知県,2592,PEACE,愛知県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1048,*9N2*,愛知県,1725,*9N2*,愛知県,2647,PEACE,愛知県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1139,TMR089,愛知県,2344,25DEKA,愛知県,3223,PEACE,愛知県,4009,KUREI,愛知県
Rootage,金野火織の金色提言,0,,-,1275,PURIN,愛知県,2297,PURIN,愛知県,3124,UNA-10,愛知県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,1016,KOBAKA,愛知県,1694,MONO,愛知県,2672,PEACE,愛知県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1264,PURIN,愛知県,1952,PURIN,愛知県,2760,PEACE,愛知県,0,,-
Rootage,深愛のリグレット,0,,-,798,TMR089,愛知県,1209,YUDEX2,愛知県,2408,BBMART,愛知県,0,,-
Rootage,泰東ノ翠霞,0,,-,498,YUDEX2,愛知県,762,MONO,愛知県,1796,PEACE,愛知県,0,,-
Rootage,最小三倍完全数,0,,-,929,TAKPOP,愛知県,1798,ZENI,愛知県,2572,PEACE,愛知県,0,,-
Rootage,抱きしめてモナムール,0,,-,1302,TAKPOP,愛知県,2346,JDR-OK,愛知県,4174,PEACE,愛知県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,694,YUDEX2,愛知県,1554,YUDEX2,愛知県,2561,BPLJO4,愛知県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,828,YUDEX2,愛知県,1597,YUDEX2,愛知県,2518,PEACE,愛知県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,584,TMR089,愛知県,1028,MONO,愛知県,1435,PEACE,愛知県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1143,TMR089,愛知県,1830,MONO,愛知県,2874,PEACE,愛知県,0,,-
Rootage,セカンドピアス,0,,-,604,BELICO,愛知県,1110,MONO,愛知県,2028,PEACE,愛知県,0,,-
Rootage,サクラあっぱれーしょん,268,TMR089,愛知県,632,TMR089,愛知県,1563,YUDEX2,愛知県,2330,KUREI,愛知県,0,,-
Rootage,グラナダの風,0,,-,820,PURIN,愛知県,1257,PURIN,愛知県,1890,PEACE,愛知県,0,,-
Rootage,お菓子の王国,0,,-,1432,TIOX2,愛知県,2320,PURIN,愛知県,4090,PEACE,愛知県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1106,TMR089,愛知県,1994,YUDEX2,愛知県,2949,KUREI,愛知県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1193,TAKPOP,愛知県,1859,MONO,愛知県,2770,PEACE,愛知県,0,,-
Rootage,Yum Yum Jelly,0,,-,784,TMR089,愛知県,1580,MONO,愛知県,2396,PEACE,愛知県,0,,-
Rootage,Xlo,0,,-,1529,YUDEX2,愛知県,2533,PURIN,愛知県,3871,PEACE,愛知県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1197,HAL,愛知県,1785,ALICE.,愛知県,3025,KUREI,愛知県,0,,-
Rootage,X-DEN,0,,-,1683,YUDEX2,愛知県,2788,PEACE,愛知県,4150,BBMART,愛知県,0,,-
Rootage,Wonderland,0,,-,1078,YUDEX2,愛知県,1890,YUDEX2,愛知県,2771,PEACE,愛知県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,TMR089,愛知県,941,YUDEX2,愛知県,1416,MONO,愛知県,2523,KUREI,愛知県,0,,-
Rootage,Wolf 1061,0,,-,1023,TMR089,愛知県,1734,MONO,愛知県,3147,PEACE,愛知県,0,,-
Rootage,Wing of Hearts,0,,-,1131,YUDEX2,愛知県,1823,MONO,愛知県,2942,ANSA,愛知県,0,,-
Rootage,voltississimo,0,,-,1204,YUDEX2,愛知県,2183,PURIN,愛知県,3689,PEACE,愛知県,0,,-
Rootage,Visterhv,0,,-,1269,AMER,愛知県,2295,BBMART,愛知県,3717,KUREI,愛知県,0,,-
Rootage,Urban Constellations,0,,-,714,HAL,愛知県,1529,BBMEAT,愛知県,2311,PEACE,愛知県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1155,TMR089,愛知県,2098,MONO,愛知県,3284,PEACE,愛知県,0,,-
Rootage,Unbelief,0,,-,1118,RIS.BN,愛知県,2161,PURIN,愛知県,3253,PEACE,愛知県,0,,-
Rootage,U.S.A.,571,TMR089,愛知県,1129,YUDEX2,愛知県,1907,YUDEX2,愛知県,2926,KUREI,愛知県,0,,-
Rootage,Twilight Warp,0,,-,941,M0T7R1,愛知県,1472,MONO,愛知県,2165,PEACE,愛知県,0,,-
Rootage,Trill auf G,0,,-,1159,AMMKRN,愛知県,2134,FAN-SA,愛知県,3275,KUREI,愛知県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,754,TAKPOP,愛知県,1555,TAKPOP,愛知県,2296,PEACE,愛知県,0,,-
Rootage,toy boxer,0,,-,777,HAL,愛知県,1442,MONO,愛知県,2242,PEACE,愛知県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,850,TMR089,愛知県,1419,MONO,愛知県,2231,KUREI,愛知県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1267,KIRISY,愛知県,2068,PURIN,愛知県,3182,PEACE,愛知県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1534,M0T7R1,愛知県,2409,LEO*,愛知県,3474,KUREI,愛知県,0,,-
Rootage,The Best of Both Worlds,0,,-,602,*9N2*,愛知県,1435,MONO,愛知県,2250,KUREI,愛知県,0,,-
