バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Breakin' Chain,0,,-,595,ICTEA,インドネシア,1295,MORINO,インドネシア,2252,SKYSPA,インドネシア,0,,-
SINOBUZ,BREAK OVER,0,,-,861,-KYO-,インドネシア,1483,4H0Y!!,インドネシア,2304,DNM,インドネシア,0,,-
SINOBUZ,Beyond The Seven,0,,-,713,INFP,インドネシア,1278,MRDS,インドネシア,2671,SKYSPA,インドネシア,0,,-
SINOBUZ,Believe in you,0,,-,1084,-KYO-,インドネシア,1857,JHAYR#,インドネシア,2401,BURI69,インドネシア,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,903,HIMIKO,インドネシア,1495,JHAYR#,インドネシア,2159,ENMT!,インドネシア,0,,-
SINOBUZ,Be A Star,0,,-,854,RUKU-L,インドネシア,1778,JHAYR#,インドネシア,2801,DNM,インドネシア,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1190,-KYO-,インドネシア,2070,BURI69,インドネシア,2795,ENMT!,インドネシア,0,,-
SINOBUZ,AsiaN distractive,0,,-,961,ANCUL,インドネシア,1599,555555,インドネシア,2598,ENMT!,インドネシア,0,,-
SINOBUZ,Around The Galaxy,0,,-,1061,-KYO-,インドネシア,2070,JHAYR#,インドネシア,3342,ENMT!,インドネシア,0,,-
SINOBUZ,Apocalypse,0,,-,877,M,インドネシア,2047,4H0Y!!,インドネシア,3537,ENMT!,インドネシア,0,,-
SINOBUZ,AO-∞,0,,-,1114,INFP,インドネシア,1705,P3K0-*,インドネシア,2569,*DNM#,インドネシア,0,,-
SINOBUZ,Amazing Mirage,368,OSU7K,インドネシア,878,INFP,インドネシア,1680,JHAYR#,インドネシア,2584,ENMT!,インドネシア,3228,ENMT!,インドネシア
SINOBUZ,(This Is Not) The Angels,0,,-,575,MRDS,インドネシア,1394,JHAYR#,インドネシア,2660,DNM,インドネシア,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1017,TBYTE,インドネシア,1964,3NONO,インドネシア,3380,DNM,インドネシア,0,,-
SINOBUZ,!Viva!,0,,-,806,JEKSKY,インドネシア,1555,JHAYR#,インドネシア,1985,ENMT!,インドネシア,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,623,RUKU-L,インドネシア,1198,ANO.,インドネシア,2289,SKYSPA,インドネシア,0,,-
CANNON BALLERS,純真可憐デザイア,248,OSU7K,インドネシア,800,INFP,インドネシア,1580,MORINO,インドネシア,2318,SKYSPA,インドネシア,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1318,JYXLCE,インドネシア,2485,SKYSPA,インドネシア,3959,ENMT!,インドネシア,0,,-
CANNON BALLERS,東京神話,453,OSU7K,インドネシア,1015,-KYO-,インドネシア,1708,JK,インドネシア,2771,ENMT!,インドネシア,0,,-
CANNON BALLERS,命の標本,0,,-,609,RUKU-L,インドネシア,1462,R0U$H1,インドネシア,2638,SKYSPA,インドネシア,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,482,-KYO-,インドネシア,1200,******,インドネシア,2206,P!GEON,インドネシア,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,824,OSU7K,インドネシア,1544,4H0Y!!,インドネシア,2141,ALOE,インドネシア,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1011,-KYO-,インドネシア,1825,MA25DX,インドネシア,2707,SKYSPA,インドネシア,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,846,KARINA,インドネシア,1389,4H0Y!!,インドネシア,2409,SKYSPA,インドネシア,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,794,OSU7K,インドネシア,1768,TAKES,インドネシア,2470,SKYSPA,インドネシア,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,847,TAKES,インドネシア,1503,INFP,インドネシア,2414,DNM,インドネシア,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1000,-KYO-,インドネシア,1519,TAKES,インドネシア,2073,DNM,インドネシア,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1413,MA25DX,インドネシア,2295,*SHY#,インドネシア,3419,DNM,インドネシア,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,773,-KYO-,インドネシア,1538,4H0Y!!,インドネシア,2176,DNM,インドネシア,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,817,JYXLCE,インドネシア,1597,JHAYR#,インドネシア,2428,SKYSPA,インドネシア,0,,-
CANNON BALLERS,Xperanza,542,OSU7K,インドネシア,1277,JYXLCE,インドネシア,2339,BURI69,インドネシア,3116,DNM,インドネシア,0,,-
CANNON BALLERS,VOX RUSH,0,,-,985,LAMUNE,インドネシア,2159,ELAINA,インドネシア,3117,SHIYOU,インドネシア,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1024,-KYO-,インドネシア,1404,*#06#,インドネシア,2521,UE8RAI,インドネシア,0,,-
CANNON BALLERS,UMMU,431,OSU7K,インドネシア,1188,TAKES,インドネシア,2056,BURI69,インドネシア,2966,*SHY#,インドネシア,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,538,ELVIN,インドネシア,1088,HK*LGD,インドネシア,1838,BURI69,インドネシア,0,,-
CANNON BALLERS,The Chase,0,,-,654,OSU7K,インドネシア,1321,ENMT!,インドネシア,1985,666,インドネシア,0,,-
CANNON BALLERS,THE CANNONBALLER,473,OSU7K,インドネシア,1425,-KYO-,インドネシア,2342,JHAYR#,インドネシア,3377,SKYSPA,インドネシア,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,962,-KYO-,インドネシア,1450,4H0Y!!,インドネシア,2567,SHIYOU,インドネシア,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1104,4H0Y!!,インドネシア,1663,MAM*,インドネシア,2541,COCOAX,インドネシア,0,,-
CANNON BALLERS,Static State,0,,-,977,-KYO-,インドネシア,1714,JHAYR#,インドネシア,2214,BURI69,インドネシア,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,783,CODYSB,インドネシア,1549,4H0Y!!,インドネシア,2277,ENMT!,インドネシア,2860,SKYSPA,インドネシア
CANNON BALLERS,SPEED DEMON,0,,-,713,-KYO-,インドネシア,1417,M4S3,インドネシア,2282,SHIYOU,インドネシア,0,,-
CANNON BALLERS,SPEED,0,,-,0,,-,787,AMAMI,インドネシア,2461,ELAINA,インドネシア,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,638,FU*,インドネシア,1297,MIGI,インドネシア,2204,ELAINA,インドネシア,0,,-
CANNON BALLERS,Slipstream,0,,-,845,TENSHI,インドネシア,2009,ELAINA,インドネシア,3478,DNM,インドネシア,0,,-
CANNON BALLERS,Sleepless days,0,,-,497,INFP,インドネシア,901,R0U$H1,インドネシア,1575,DNM,インドネシア,0,,-
CANNON BALLERS,SHOX,0,,-,384,AZTRYL,インドネシア,997,MIGI,インドネシア,1624,ELAINA,インドネシア,0,,-
CANNON BALLERS,Rise Circuit,0,,-,746,PTGRW,インドネシア,1372,ANO.,インドネシア,2168,*#06#,インドネシア,0,,-
CANNON BALLERS,REVOLVER,0,,-,906,INFP,インドネシア,1528,M4S3,インドネシア,2701,DNM,インドネシア,3272,DNM,インドネシア
CANNON BALLERS,Raspberry Railgun,0,,-,1247,WATANE,インドネシア,2211,BURI69,インドネシア,3122,DNM,インドネシア,0,,-
CANNON BALLERS,Rampage,0,,-,1244,-KYO-,インドネシア,2450,BURI69,インドネシア,3584,DNM,インドネシア,0,,-
CANNON BALLERS,Persephone,0,,-,1110,MIGI,インドネシア,1861,4H0Y!!,インドネシア,2937,DNM,インドネシア,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1153,-KYO-,インドネシア,2011,BURI69,インドネシア,2866,DNM,インドネシア,0,,-
CANNON BALLERS,Only for now,0,,-,679,ELYS,インドネシア,1531,JHAYR#,インドネシア,2248,ENMT!,インドネシア,0,,-
CANNON BALLERS,O/D*20,0,,-,1103,OSU7K,インドネシア,1617,OGRCAP,インドネシア,2112,DNM,インドネシア,3839,DNM,インドネシア
CANNON BALLERS,Nothing but Theory,0,,-,1051,-KYO-,インドネシア,1558,SANYA,インドネシア,2827,DNM,インドネシア,3666,DNM,インドネシア
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,887,RUKU-L,インドネシア,1498,4H0Y!!,インドネシア,2283,SKYSPA,インドネシア,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1319,INFP,インドネシア,1994,BURI69,インドネシア,3479,DNM,インドネシア,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,833,CROSS,インドネシア,1669,BRAMBL,インドネシア,2742,ENMT!,インドネシア,0,,-
CANNON BALLERS,Mira,0,,-,0,,-,1541,SS24K,インドネシア,2814,ELAINA,インドネシア,0,,-
CANNON BALLERS,Midnight Lady,0,,-,624,INFP,インドネシア,1125,-KYO-,インドネシア,1932,ENMT!,インドネシア,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,790,INFP,インドネシア,1317,JHAYR#,インドネシア,2373,SLUURP,インドネシア,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,802,-KYO-,インドネシア,1323,OGRCAP,インドネシア,2073,BURI69,インドネシア,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,472,EMO,インドネシア,1288,SHAIKO,インドネシア,2247,890,インドネシア,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1193,-KYO-,インドネシア,1901,BURI69,インドネシア,3371,DNM,インドネシア,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,638,CROSS,インドネシア,1101,JYXLCE,インドネシア,2122,ELAINA,インドネシア,0,,-
CANNON BALLERS,Initiation,642,OSU7K,インドネシア,1407,COWTAO,インドネシア,2419,BURI69,インドネシア,3850,DNM,インドネシア,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1157,JYXLCE,インドネシア,2198,SKYSPA,インドネシア,3444,DNM,インドネシア,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,394,VEZOK,インドネシア,991,DANG,インドネシア,1862,55,インドネシア,0,,-
CANNON BALLERS,I Love You,0,,-,1030,-KYO-,インドネシア,1798,JHAYR#,インドネシア,2710,DNM,インドネシア,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1081,-KYO-,インドネシア,1943,BURI69,インドネシア,2884,SKYSPA,インドネシア,0,,-
CANNON BALLERS,Hella Deep,0,,-,630,INFP,インドネシア,988,UMA5N,インドネシア,1754,SHIYOU,インドネシア,0,,-
CANNON BALLERS,HAT TRICK,0,,-,709,S,インドネシア,1401,MORINO,インドネシア,2180,DNM,インドネシア,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,560,-KYO-,インドネシア,1068,FRVNTX,インドネシア,1819,P!GEON,インドネシア,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,863,INFP,インドネシア,1438,MRDS,インドネシア,2084,SHIYOU,インドネシア,0,,-
CANNON BALLERS,From Time To Time,0,,-,634,NIFL,インドネシア,1817,ISONO,インドネシア,2477,ENMT!,インドネシア,0,,-
CANNON BALLERS,FREEDOM,0,,-,848,CODYSB,インドネシア,1671,JHAYR#,インドネシア,2852,DNM,インドネシア,0,,-
CANNON BALLERS,FIRE BALL,0,,-,690,MANSHA,インドネシア,1271,MUSECA,インドネシア,2248,MORINO,インドネシア,0,,-
CANNON BALLERS,Fervidex,0,,-,774,SHINE,インドネシア,1781,JHAYR#,インドネシア,2696,DNM,インドネシア,0,,-
CANNON BALLERS,Expanded !!,0,,-,670,INFP,インドネシア,1526,INDMAN,インドネシア,2606,DNM,インドネシア,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,990,INFP,インドネシア,1840,4H0Y!!,インドネシア,2779,ENMT!,インドネシア,0,,-
CANNON BALLERS,encounter,0,,-,969,INFP,インドネシア,1680,MI-YAN,インドネシア,3243,DNM,インドネシア,0,,-
CANNON BALLERS,EMERALDAS,489,HIMIKO,インドネシア,1319,ELAINA,インドネシア,2278,KEMU,インドネシア,3392,ENMT!,インドネシア,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,772,DJDUCK,インドネシア,1377,4H0Y!!,インドネシア,2535,ENMT!,インドネシア,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1084,LUKE,インドネシア,1982,MRDS,インドネシア,3115,DNM,インドネシア,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1305,ANEJIL,インドネシア,2419,BURI69,インドネシア,3922,DNM,インドネシア,4426,DNM,インドネシア
CANNON BALLERS,DEADHEAT,0,,-,1164,OSU7K,インドネシア,1965,ELAINA,インドネシア,3268,DNM,インドネシア,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,729,-KYO-,インドネシア,1388,4H0Y!!,インドネシア,2082,ENMT!,インドネシア,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1262,4H0Y!!,インドネシア,1839,4H0Y!!,インドネシア,2628,DNM,インドネシア,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,738,RUKU-L,インドネシア,1430,JHAYR#,インドネシア,2072,ALOE,インドネシア,0,,-
CANNON BALLERS,ChaserXX,0,,-,839,FRAIN,インドネシア,1766,4H0Y!!,インドネシア,2788,ENMT!,インドネシア,3572,DNM,インドネシア
CANNON BALLERS,Break Stasis,0,,-,1281,-KYO-,インドネシア,1847,JHAYR#,インドネシア,2497,DNM,インドネシア,0,,-
CANNON BALLERS,Boomy and The Boost,337,GURRAJ,インドネシア,1014,-KYO-,インドネシア,1986,M4S3,インドネシア,3485,ENMT!,インドネシア,0,,-
CANNON BALLERS,Best of Me,0,,-,748,JYXLCE,インドネシア,1514,MOMOSE,インドネシア,2164,ALOE,インドネシア,0,,-
CANNON BALLERS,Beast mode,0,,-,902,RUKU-L,インドネシア,1486,MOMI.G,インドネシア,2684,ENMT!,インドネシア,0,,-
CANNON BALLERS,Be a Hero!,0,,-,759,INFP,インドネシア,1835,JHAYR#,インドネシア,2973,ENMT!,インドネシア,0,,-
CANNON BALLERS,Battleground,0,,-,1146,OSU7K,インドネシア,1759,4H0Y!!,インドネシア,2648,ENMT!,インドネシア,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,802,-KYO-,インドネシア,1352,JHAYR#,インドネシア,2211,ALOE,インドネシア,0,,-
CANNON BALLERS,Around the Future,0,,-,1042,-KYO-,インドネシア,1624,P3K0!!,インドネシア,2533,SKYSPA,インドネシア,0,,-
CANNON BALLERS,Arca,0,,-,804,RUKU-L,インドネシア,1836,TAKES,インドネシア,3074,DNM,インドネシア,0,,-
CANNON BALLERS,Antigravity,0,,-,1015,OSU7K,インドネシア,1937,ELAINA,インドネシア,2941,DNM,インドネシア,0,,-
CANNON BALLERS,ANCHOR,0,,-,1277,-KYO-,インドネシア,2413,BURI69,インドネシア,3509,DNM,インドネシア,0,,-
CANNON BALLERS,ANAGMA,0,,-,823,RUKU-L,インドネシア,1753,MORINO,インドネシア,2555,SKYSPA,インドネシア,0,,-
CANNON BALLERS,Amor De Verao,0,,-,756,INFP,インドネシア,1333,4H0Y!!,インドネシア,2287,DNM,インドネシア,0,,-
CANNON BALLERS,Alpheratz,0,,-,339,CARLOS,インドネシア,990,MIGI,インドネシア,2078,ENMT!,インドネシア,0,,-
CANNON BALLERS,Acidiva 303,0,,-,507,KANNON,インドネシア,1337,TAKES,インドネシア,2180,BURI69,インドネシア,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1102,INFP,インドネシア,1680,JHAYR#,インドネシア,2469,SKYSPA,インドネシア,0,,-
CANNON BALLERS,Abraxas,0,,-,722,HULI10,インドネシア,1588,JHAYR#,インドネシア,2356,SKYSPA,インドネシア,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1193,-KYO-,インドネシア,2339,JHAYR#,インドネシア,3562,DNM,インドネシア,0,,-
CANNON BALLERS,255,0,,-,797,MAN&KO,インドネシア,1525,JHAYR#,インドネシア,3207,DNM,インドネシア,0,,-
CANNON BALLERS,2 Player,0,,-,910,-KYO-,インドネシア,1368,BAYGON,インドネシア,2474,BURI69,インドネシア,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,894,RUKU-L,インドネシア,1662,OGRCAP,インドネシア,2590,DNM,インドネシア,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1027,CHOKA,インドネシア,2303,BURI69,インドネシア,3191,ENMT!,インドネシア,3910,DNM,インドネシア
Rootage,金野火織の金色提言,0,,-,1088,!?,インドネシア,2203,TKSM..,インドネシア,2986,DNM,インドネシア,0,,-
Rootage,花冠 feat.Aikapin,0,,-,951,OGRCAP,インドネシア,1629,MA25DX,インドネシア,2455,SHIYOU,インドネシア,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1088,JYXLCE,インドネシア,1799,JHAYR#,インドネシア,2653,DNM,インドネシア,0,,-
Rootage,深愛のリグレット,0,,-,733,CHLKA,インドネシア,1162,OGRCAP,インドネシア,2376,ENMT!,インドネシア,0,,-
Rootage,泰東ノ翠霞,0,,-,371,RUSSIA,インドネシア,744,MA25DX,インドネシア,1710,DHIONA,インドネシア,0,,-
Rootage,最小三倍完全数,0,,-,825,ASA,インドネシア,1744,YOSHIO,インドネシア,2521,DNM,インドネシア,0,,-
Rootage,抱きしめてモナムール,0,,-,1208,JYXLCE,インドネシア,2271,BURI69,インドネシア,4128,DNM,インドネシア,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,666,INFP,インドネシア,1519,33CC,インドネシア,2541,ENMT!,インドネシア,0,,-
Rootage,ミッドナイト☆WAR,0,,-,756,ASA,インドネシア,1529,P3K0-*,インドネシア,2470,SKYSPA,インドネシア,0,,-
Rootage,ミストレス・アンに花束を,0,,-,462,ICTEA,インドネシア,914,SS24K,インドネシア,1405,MA25DX,インドネシア,0,,-
Rootage,ハードベース・フェスタ,0,,-,1059,INFP,インドネシア,1745,MOMI.G,インドネシア,2813,SKYSPA,インドネシア,0,,-
Rootage,セカンドピアス,0,,-,525,NOT.P,インドネシア,1066,H-CUP!,インドネシア,2012,ENMT!,インドネシア,0,,-
Rootage,サクラあっぱれーしょん,265,OSU7K,インドネシア,588,-KYO-,インドネシア,1506,ATSUX2,インドネシア,2292,SKYSPA,インドネシア,0,,-
Rootage,グラナダの風,0,,-,485,MEAT,インドネシア,1195,MOMI.G,インドネシア,1790,SKYSPA,インドネシア,0,,-
Rootage,お菓子の王国,0,,-,1399,MRDS,インドネシア,2246,BURI69,インドネシア,3980,ENMT!,インドネシア,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,912,MARVEL,インドネシア,1946,MA25DX,インドネシア,2874,DNM,インドネシア,0,,-
Rootage,ZENDEGI DANCE,0,,-,1145,-KYO-,インドネシア,1825,SKYSPA,インドネシア,2748,ENMT!,インドネシア,0,,-
Rootage,Yum Yum Jelly,0,,-,760,HIMIKO,インドネシア,1529,TAKES,インドネシア,2331,ENMT!,インドネシア,0,,-
Rootage,Xlo,0,,-,1461,4H0Y!!,インドネシア,2410,BURI69,インドネシア,3626,DNM,インドネシア,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1097,-KYO-,インドネシア,1698,SHIYOU,インドネシア,2962,ENMT!,インドネシア,0,,-
Rootage,X-DEN,0,,-,1630,MOMOSE,インドネシア,2587,SHIYOU,インドネシア,3836,DNM,インドネシア,0,,-
Rootage,Wonderland,0,,-,964,HIMIKO,インドネシア,1805,JHAYR#,インドネシア,2692,SKYSPA,インドネシア,0,,-
Rootage,Won(*3*)Chu KissMe!,270,OSU7K,インドネシア,854,RUKU-L,インドネシア,1359,MORINO,インドネシア,2480,ENMT!,インドネシア,0,,-
Rootage,Wolf 1061,0,,-,975,INFP,インドネシア,1674,JHAYR#,インドネシア,3079,ENMT!,インドネシア,0,,-
Rootage,Wing of Hearts,0,,-,957,CODYSB,インドネシア,1775,33CC,インドネシア,2928,DNM,インドネシア,0,,-
Rootage,voltississimo,0,,-,1096,ASA,インドネシア,2104,BURI69,インドネシア,3550,DNM,インドネシア,0,,-
Rootage,Visterhv,0,,-,1183,-KYO-,インドネシア,2151,U-GEE,インドネシア,3672,DNM,インドネシア,0,,-
Rootage,Urban Constellations,0,,-,702,-KYO-,インドネシア,1470,JHAYR#,インドネシア,2231,DNM,インドネシア,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1023,MAAA!!,インドネシア,2045,JHAYR#,インドネシア,3213,DNM,インドネシア,0,,-
Rootage,Unbelief,0,,-,764,ECLPSE,インドネシア,2063,BURI69,インドネシア,3111,DNM,インドネシア,0,,-
Rootage,U.S.A.,563,OSU7K,インドネシア,993,RUKU-L,インドネシア,1779,4H0Y!!,インドネシア,2853,*SHY#,インドネシア,0,,-
Rootage,Twilight Warp,0,,-,701,CODYSB,インドネシア,1390,MMMARU,インドネシア,2090,MA25DX,インドネシア,0,,-
Rootage,Trill auf G,0,,-,1144,MA25DX,インドネシア,2086,BURI69,インドネシア,3171,ENMT!,インドネシア,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,590,CUBE,インドネシア,1465,-KYO-,インドネシア,2213,DHIONA,インドネシア,0,,-
Rootage,toy boxer,0,,-,627,SHIRO,インドネシア,1421,SKYSPA,インドネシア,2217,DNM,インドネシア,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,796,ISONO,インドネシア,1311,UNHCR,インドネシア,2189,MORINO,インドネシア,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1188,-KYO-,インドネシア,1916,VOID.,インドネシア,3031,DNM,インドネシア,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1384,WAL3!?,インドネシア,2345,BURI69,インドネシア,3409,DNM,インドネシア,0,,-
Rootage,The Best of Both Worlds,0,,-,425,NOIZ81,インドネシア,1367,JHAYR#,インドネシア,2174,DNM,インドネシア,0,,-
Rootage,Technicolour Dreams,0,,-,798,CROSS,インドネシア,1402,JHAYR#,インドネシア,2336,ALOE,インドネシア,0,,-
Rootage,Starry Night,0,,-,602,FELIX,インドネシア,1593,33CC,インドネシア,2363,P!GEON,インドネシア,0,,-
Rootage,SPEED ROCKER,0,,-,704,RUKU-L,インドネシア,1627,VOID.,インドネシア,2265,ENMT!,インドネシア,0,,-
Rootage,Six String Proof,0,,-,648,MARVEL,インドネシア,1560,MOMI.G,インドネシア,2509,ENMT!,インドネシア,0,,-
Rootage,SIGMA,0,,-,496,LEP,インドネシア,1507,TAKES,インドネシア,2499,KENKEN,インドネシア,0,,-
Rootage,Sidechained Threats,0,,-,804,CATSTI,インドネシア,1722,P3K0!!,インドネシア,2109,P3K0!!,インドネシア,0,,-
Rootage,Serious?,0,,-,559,MOMOSE,インドネシア,1140,4H0Y!!,インドネシア,2184,ENMT!,インドネシア,0,,-
Rootage,R∞tAge,523,OSU7K,インドネシア,912,VENNNN,インドネシア,1614,JHAYR#,インドネシア,2922,DNM,インドネシア,0,,-
Rootage,ruin of opals,0,,-,725,R,インドネシア,1844,BURI69,インドネシア,3050,DNM,インドネシア,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,695,WLTR35,インドネシア,1958,TAKES,インドネシア,2883,DHIONA,インドネシア,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1004,ANEJIL,インドネシア,1650,VOID.,インドネシア,2581,ENMT!,インドネシア,0,,-
Rootage,REPLAY,0,,-,616,SGR,インドネシア,1533,SHAIKO,インドネシア,2209,ENMT!,インドネシア,0,,-
Rootage,Red. by Jack Trance,0,,-,1369,P3K0!!,インドネシア,2107,TASO,インドネシア,3355,SHIYOU,インドネシア,0,,-
Rootage,Re:Story,0,,-,276,NIRIK,インドネシア,811,TWS48,インドネシア,1880,ELAINA,インドネシア,0,,-
Rootage,Psycho Sheep Riddim,0,,-,515,ITTI,インドネシア,973,JHAYR#,インドネシア,1631,SLUURP,インドネシア,2163,ENMT!,インドネシア
Rootage,Please Welcome Mr.C,0,,-,906,SHINE,インドネシア,1693,JHAYR#,インドネシア,2910,DNM,インドネシア,0,,-
Rootage,Playing With Fire,0,,-,965,INFP,インドネシア,1549,4H0Y!!,インドネシア,2292,ENMT!,インドネシア,0,,-
Rootage,Particle Arts,0,,-,808,CROSS,インドネシア,1531,000011,インドネシア,2389,890,インドネシア,0,,-
Rootage,Painful Fate,0,,-,1127,JYXLCE,インドネシア,2218,BURI69,インドネシア,3315,DNM,インドネシア,0,,-
Rootage,OVER TIME,0,,-,518,GONOO,インドネシア,916,CASUAL,インドネシア,1540,MA25DX,インドネシア,0,,-
Rootage,ONIGOROSHI,0,,-,1108,JYXLCE,インドネシア,2087,BURI69,インドネシア,2951,DNM,インドネシア,0,,-
Rootage,Night! Night! Night!,0,,-,1134,-KYO-,インドネシア,1754,4H0Y!!,インドネシア,2972,SKYSPA,インドネシア,0,,-
Rootage,"Next Tales 2 Oath (IIDX 20th Anniv ""Ring"" Theme)",0,,-,893,INFP,インドネシア,1600,JHAYR#,インドネシア,2659,SHIYOU,インドネシア,0,,-
Rootage,Necroxis Girl,0,,-,1104,-KYO-,インドネシア,1859,JHAYR#,インドネシア,2686,SKYSPA,インドネシア,0,,-
Rootage,Macho Monky,0,,-,1243,XYBUR,インドネシア,2060,BURI69,インドネシア,2915,DNM,インドネシア,0,,-
Rootage,LOST TECHNOLOGIE,0,,-,1075,INFP,インドネシア,1768,OGRCAP,インドネシア,3316,DNM,インドネシア,0,,-
Rootage,Lift Us High,0,,-,782,CODYSB,インドネシア,1551,OGRCAP,インドネシア,2422,ENMT!,インドネシア,0,,-
Rootage,Level One,0,,-,1186,HIMIKO,インドネシア,2259,BURI69,インドネシア,3357,*SHY#,インドネシア,0,,-
Rootage,Lethal Weapon,0,,-,1129,INFP,インドネシア,1846,SANYA,インドネシア,3169,DNM,インドネシア,0,,-
Rootage,Let me be your cure,0,,-,939,GUILTY,インドネシア,1412,33CC,インドネシア,2668,SKYSPA,インドネシア,0,,-
Rootage,LADYBIRD,0,,-,1045,M55,インドネシア,1552,4H0Y!!,インドネシア,2387,DNM,インドネシア,0,,-
Rootage,L.F.O,0,,-,813,JYXLCE,インドネシア,1728,MOMOSE,インドネシア,3261,DNM,インドネシア,0,,-
Rootage,KILL EACH OTHER,0,,-,1333,OGRCAP,インドネシア,2390,BURI69,インドネシア,3734,ENMT!,インドネシア,0,,-
Rootage,IDOL syndrome.,0,,-,603,SILVIA,インドネシア,1359,FAUNA,インドネシア,2161,SKYSPA,インドネシア,2954,DNM,インドネシア
Rootage,IDC feat.REVERBEE (Mo'Cuts Ver),0,,-,983,H.JYAN,インドネシア,1452,*#06#,インドネシア,2059,KEMU,インドネシア,0,,-
Rootage,Hurry Hurry,0,,-,602,RUKU-L,インドネシア,991,HIMIKO,インドネシア,2079,ENMT!,インドネシア,0,,-
Rootage,HOT LIMIT,397,OSU7K,インドネシア,987,JYXLCE,インドネシア,1679,4H0Y!!,インドネシア,2456,SKYSPA,インドネシア,0,,-
Rootage,HEISEI,373,OSU7K,インドネシア,990,!?,インドネシア,1912,BURI69,インドネシア,2515,DNM,インドネシア,0,,-
