バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,992,O.SEM.,長野県,1532,FWMC,長野県,2478,YU11,長野県,0,,-
SINOBUZ,忍恋花,0,,-,1019,SWAKKO,長野県,1643,GAROUS,長野県,2248,.$TORM,長野県,0,,-
SINOBUZ,刃図羅,0,,-,1241,SWAKKO,長野県,2012,FWMC,長野県,3420,8SYAKU,長野県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,HIROTA,長野県,955,HIROTA,長野県,1257,BGI982,長野県,2265,M-PIU,長野県,3022,.$TORM,長野県
SINOBUZ,九尾狐夜行,0,,-,865,BGI982,長野県,1695,DIEPAN,長野県,2951,8SYAKU,長野県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,707,MAD2KI,長野県,1373,DIEPAN,長野県,2495,.$TORM,長野県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1197,SWAKKO,長野県,1927,INYUK,長野県,3256,8SYAKU,長野県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,414,HIROTA,長野県,949,HIR0TA,長野県,1421,BGI982,長野県,0,,-
SINOBUZ,〆,0,,-,1288,SWAKKO,長野県,2317,INYUK,長野県,3665,8SYAKU,長野県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,721,JOE,長野県,1771,INYUK,長野県,2899,8SYAKU,長野県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,983,SWAKKO,長野県,1611,2KADA.,長野県,2642,8SYAKU,長野県,0,,-
SINOBUZ,XINOBIKILL,0,,-,981,HIROTA,長野県,1701,INSIDE,長野県,2886,8SYAKU,長野県,0,,-
SINOBUZ,Warrior,0,,-,955,KRO,長野県,1741,DIEPAN,長野県,2487,.$TORM,長野県,0,,-
SINOBUZ,Vermilion,0,,-,853,JOE,長野県,1328,JOHNNY,長野県,2041,YU11,長野県,0,,-
SINOBUZ,Venom,0,,-,1218,J.H,長野県,2069,KAIGI,長野県,3196,.$TORM,長野県,0,,-
SINOBUZ,Umbral,0,,-,621,MAD2KI,長野県,1349,RENE,長野県,1903,MAD2KI,長野県,3067,.$TORM,長野県
SINOBUZ,TOGAKUSHI,0,,-,1019,SWAKKO,長野県,1872,FWMC,長野県,2616,8SYAKU,長野県,0,,-
SINOBUZ,The Commanders,0,,-,950,MAD2KI,長野県,1473,KAIGI,長野県,2440,YU11,長野県,0,,-
SINOBUZ,Sweet Clapper,0,,-,570,MAD2KI,長野県,1226,PASTEL,長野県,1910,MAD2KI,長野県,2920,ORI1.M,長野県
SINOBUZ,Surf on the Light,0,,-,765,MAD2KI,長野県,1436,AGATE.,長野県,2261,#MIYA,長野県,0,,-
SINOBUZ,Super Rush,0,,-,1035,SWAKKO,長野県,1865,POL,長野県,3534,8SYAKU,長野県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1123,JOE,長野県,1850,BGI982,長野県,3109,8SYAKU,長野県,0,,-
SINOBUZ,Steel Edge,0,,-,918,JOE,長野県,1478,INYUK,長野県,3169,.$TORM,長野県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1118,HIR0TA,長野県,2139,42168,長野県,3430,YU11,長野県,0,,-
SINOBUZ,Sky High,444,HIROTA,長野県,1156,SWAKKO,長野県,2324,IVIVEO,長野県,3792,8SYAKU,長野県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1023,JOE,長野県,1664,RENE,長野県,2448,8SYAKU,長野県,0,,-
SINOBUZ,shuriken,0,,-,791,MAD2KI,長野県,1122,OSTMMK,長野県,2570,8SYAKU,長野県,0,,-
SINOBUZ,Shoot'Em All,0,,-,774,RATSEL,長野県,1390,DIEPAN,長野県,2424,AZURE*,長野県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1032,ELZAM,長野県,2148,SASA73,長野県,2855,8SYAKU,長野県,0,,-
SINOBUZ,Selfish Sweet,0,,-,652,BGI982,長野県,972,BGI982,長野県,1717,8SYAKU,長野県,0,,-
SINOBUZ,Seize the Day,0,,-,667,ZED,長野県,1367,MMMMGO,長野県,2099,ERUA$A,長野県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,582,MSRO,長野県,1310,.$TORM,長野県,1866,BGI982,長野県,0,,-
SINOBUZ,SAY BAY,0,,-,825,PASTEL,長野県,1485,CALPIS,長野県,2833,YU11,長野県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,929,JOE,長野県,1463,DIEPAN,長野県,2199,.$TORM,長野県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,987,HIROTA,長野県,1644,INSIDE,長野県,2366,ERUA$A,長野県,2878,YU11,長野県
SINOBUZ,ROTTERDAM SHOGUN,548,MAD2KI,長野県,1114,PASTEL,長野県,1760,RENE,長野県,2571,8SYAKU,長野県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,817,ELZAM,長野県,1419,AGATE,長野県,2699,8SYAKU,長野県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,932,HIROTA,長野県,1602,FWMC,長野県,2208,.$TORM,長野県,0,,-
SINOBUZ,Rave Cannon,0,,-,1044,SWAKKO,長野県,1828,GAROUS,長野県,3346,8SYAKU,長野県,0,,-
SINOBUZ,RAIN,0,,-,1161,SWAKKO,長野県,1785,COSTOP,長野県,3259,8SYAKU,長野県,0,,-
SINOBUZ,Quakes,0,,-,1086,KRO,長野県,1983,INYUK,長野県,3158,YU11,長野県,0,,-
SINOBUZ,Piano Samurai,0,,-,1069,SWAKKO,長野県,1720,INYUK,長野県,2510,8SYAKU,長野県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,743,KAZ64,長野県,1539,PE,長野県,2805,YU11,長野県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1257,JOE,長野県,2161,INYUK,長野県,3165,8SYAKU,長野県,0,,-
SINOBUZ,OOO,0,,-,698,MAD2KI,長野県,1446,RENE,長野県,2060,.$TORM,長野県,0,,-
SINOBUZ,nostos,0,,-,858,INSIDE,長野県,1364,2KADA.,長野県,2638,YU11,長野県,0,,-
SINOBUZ,Music is The Answer,0,,-,741,ELZAM,長野県,1370,YASSU-,長野県,1925,YU11,長野県,0,,-
SINOBUZ,Modular Technology,0,,-,1182,JOE,長野県,1854,DIEPAN,長野県,2674,8SYAKU,長野県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1473,MMMMGO,長野県,2132,YU11,長野県,3742,8SYAKU,長野県,0,,-
SINOBUZ,Magical,0,,-,817,HIR0TA,長野県,1188,MAD2KI,長野県,1995,YU11,長野県,0,,-
SINOBUZ,Macuilxochitl,533,MAD2KI,長野県,1367,DIEPAN,長野県,2201,INYUK,長野県,3324,8SYAKU,長野県,0,,-
SINOBUZ,Lost wing at.0,0,,-,931,HIROTA,長野県,1412,KAIGI,長野県,2459,8SYAKU,長野県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1147,SWAKKO,長野県,2019,4-EYES,長野県,2589,ORI1.M,長野県,0,,-
SINOBUZ,Honey Trap,0,,-,838,HIROTA,長野県,1594,POL,長野県,2527,8SYAKU,長野県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,754,RATSEL,長野県,1817,INSIDE,長野県,2914,8SYAKU,長野県,0,,-
SINOBUZ,HADES,394,HIR0TA,長野県,970,CHORO1,長野県,1828,FWMC,長野県,3087,YU11,長野県,0,,-
SINOBUZ,GuNGNiR,0,,-,1300,KANATA,長野県,2712,8SYAKU,長野県,3942,8SYAKU,長野県,4502,8SYAKU,長野県
SINOBUZ,Go Ahead!!,0,,-,978,RAC.#9,長野県,1464,SUZUKI,長野県,2716,.$TORM,長野県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1203,SWAKKO,長野県,1951,.$TORM,長野県,3797,8SYAKU,長野県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,639,BGI982,長野県,1141,YZXXZ,長野県,1632,.$TORM,長野県,0,,-
SINOBUZ,Egret and Willow,0,,-,1006,JOE,長野県,1630,PE,長野県,2739,8SYAKU,長野県,0,,-
SINOBUZ,ECHIDNA,0,,-,1250,NO-PAN,長野県,2068,BGI982,長野県,3390,8SYAKU,長野県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1288,SWAKKO,長野県,2162,IT,長野県,3666,8SYAKU,長野県,0,,-
SINOBUZ,Cyber True Color,0,,-,996,SWAKKO,長野県,1603,OKAVON,長野県,2329,.$TORM,長野県,0,,-
SINOBUZ,crew,0,,-,634,MAD2KI,長野県,1726,FWMC,長野県,2930,8SYAKU,長野県,0,,-
SINOBUZ,Caterpillar,0,,-,1194,OSTMMK,長野県,2165,INYUK,長野県,3020,YU11,長野県,0,,-
SINOBUZ,BroGamer,0,,-,1374,SWAKKO,長野県,2091,INSIDE,長野県,3082,8SYAKU,長野県,4636,YU11,長野県
SINOBUZ,Breakin' Chain,0,,-,691,KANATA,長野県,1309,KAIGI,長野県,2300,.$TORM,長野県,0,,-
SINOBUZ,BREAK OVER,0,,-,900,JOE,長野県,1494,DIEPAN,長野県,2391,YU11,長野県,0,,-
SINOBUZ,Beyond The Seven,0,,-,733,MAD2KI,長野県,1292,IIDX29,長野県,2713,8SYAKU,長野県,0,,-
SINOBUZ,Believe in you,0,,-,1193,SWAKKO,長野県,1866,IIDX32,長野県,2431,.$TORM,長野県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,979,CHORO1,長野県,1558,INSIDE,長野県,2200,.$TORM,長野県,0,,-
SINOBUZ,Be A Star,0,,-,973,HIR0TA,長野県,1777,PE,長野県,2808,8SYAKU,長野県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1222,CHORO1,長野県,2035,MARINA,長野県,2808,8SYAKU,長野県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1132,ELZAM,長野県,1724,INSIDE,長野県,2632,8SYAKU,長野県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1090,JOE,長野県,2052,INSIDE,長野県,3385,8SYAKU,長野県,0,,-
SINOBUZ,Apocalypse,0,,-,1149,SWAKKO,長野県,2097,FWMC,長野県,3556,8SYAKU,長野県,0,,-
SINOBUZ,AO-∞,0,,-,1115,DIEPAN,長野県,1771,INYUK,長野県,2689,.$TORM,長野県,0,,-
SINOBUZ,Amazing Mirage,373,HIROTA,長野県,876,LFA,長野県,1722,FWMC,長野県,2637,8SYAKU,長野県,3248,8SYAKU,長野県
SINOBUZ,(This Is Not) The Angels,0,,-,602,BGI982,長野県,1459,BGI982,長野県,2692,YU11,長野県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1163,JOE,長野県,1961,INYUK,長野県,3449,YU11,長野県,0,,-
SINOBUZ,!Viva!,0,,-,921,COOL,長野県,1527,RENE,長野県,1999,8SYAKU,長野県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,700,JOE,長野県,1175,40KNOT,長野県,2329,YU11,長野県,0,,-
CANNON BALLERS,純真可憐デザイア,254,HIROTA,長野県,837,HIROTA,長野県,1602,FWMC,長野県,2328,MAD2KI,長野県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1394,SWAKKO,長野県,2497,FWMC,長野県,4008,8SYAKU,長野県,0,,-
CANNON BALLERS,東京神話,467,MAD2KI,長野県,1013,JOE,長野県,1751,CALPIS,長野県,2848,8SYAKU,長野県,0,,-
CANNON BALLERS,命の標本,0,,-,740,MAD2KI,長野県,1649,INYUK,長野県,2680,8SYAKU,長野県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,494,RATSEL,長野県,1325,O.SEM.,長野県,2239,.$TORM,長野県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,835,SWAKKO,長野県,1597,YOU.,長野県,2183,.$TORM,長野県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,996,25MAKI,長野県,1898,ORI1.M,長野県,2788,8SYAKU,長野県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,966,HIR0TA,長野県,1415,FWMC,長野県,2424,.$TORM,長野県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,802,KRO,長野県,1799,INYUK,長野県,2537,.$TORM,長野県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,868,HIR0TA,長野県,1517,DIEPAN,長野県,2436,8SYAKU,長野県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1037,SWAKKO,長野県,1522,FWMC,長野県,2084,MAD2KI,長野県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1412,#MIYA,長野県,2314,ERUA$A,長野県,3516,8SYAKU,長野県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,814,4-EYES,長野県,1566,BGI982,長野県,2186,ABE,長野県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,926,JOE,長野県,1494,0$D,長野県,2497,.$TORM,長野県,0,,-
CANNON BALLERS,Xperanza,541,CHORO1,長野県,1391,SWAKKO,長野県,2406,ERUA$A,長野県,3207,.$TORM,長野県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1292,DIEPAN,長野県,2175,CALPIS,長野県,3214,.$TORM,長野県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1084,OSTMMK,長野県,1510,BGI982,長野県,2672,8SYAKU,長野県,0,,-
CANNON BALLERS,UMMU,433,HIROTA,長野県,1221,SWAKKO,長野県,2038,KAIGI,長野県,3098,8SYAKU,長野県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,757,40KNOT,長野県,1467,TON,長野県,1824,.$TORM,長野県,0,,-
CANNON BALLERS,The Chase,0,,-,679,10.13,長野県,1339,SAZA73,長野県,2186,YU11,長野県,0,,-
CANNON BALLERS,THE CANNONBALLER,488,HIROTA,長野県,1500,SWAKKO,長野県,2280,KAIGI,長野県,3442,8SYAKU,長野県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1002,MAD2KI,長野県,1482,3104NP,長野県,2657,8SYAKU,長野県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1142,DIEPAN,長野県,1740,ALN,長野県,2674,8SYAKU,長野県,0,,-
CANNON BALLERS,Static State,0,,-,1020,JOE,長野県,1726,FWMC,長野県,2395,8SYAKU,長野県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,905,HIROTA,長野県,1553,PE,長野県,2262,BGI982,長野県,2891,.$TORM,長野県
CANNON BALLERS,SPEED DEMON,0,,-,744,JOE,長野県,1456,.$TORM,長野県,2336,ORI1.M,長野県,0,,-
CANNON BALLERS,SPEED,0,,-,876,25MAKI,長野県,1514,YASSU-,長野県,2451,M321M,長野県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,815,ZED,長野県,1551,DIEPAN,長野県,2325,MMMMGO,長野県,0,,-
CANNON BALLERS,Slipstream,0,,-,1033,RATSEL,長野県,1973,KAIGI,長野県,3555,8SYAKU,長野県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,MAD2KI,長野県,911,HIROTA,長野県,1573,BGI982,長野県,0,,-
CANNON BALLERS,SHOX,0,,-,667,ZED,長野県,1101,DIEPAN,長野県,1660,3NATSU,長野県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,879,CHORO1,長野県,1550,0$D,長野県,2257,.$HK-E,長野県,0,,-
CANNON BALLERS,REVOLVER,0,,-,913,0$D,長野県,1555,YZXXZ,長野県,2733,YU11,長野県,3237,MOUDEL,長野県
CANNON BALLERS,Raspberry Railgun,0,,-,1345,47BBBB,長野県,2170,PE,長野県,3141,8SYAKU,長野県,0,,-
CANNON BALLERS,Rampage,0,,-,1280,OSTMMK,長野県,2404,YOU.,長野県,3621,8SYAKU,長野県,0,,-
CANNON BALLERS,Persephone,0,,-,1296,JOE,長野県,1869,IT,長野県,3024,8SYAKU,長野県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1190,SWAKKO,長野県,2066,INYUK,長野県,2916,YU11,長野県,0,,-
CANNON BALLERS,Only for now,0,,-,909,MAD2KI,長野県,1543,DIEPAN,長野県,2255,VIBES,長野県,0,,-
CANNON BALLERS,O/D*20,0,,-,1123,SWAKKO,長野県,1657,INYUK,長野県,2126,.$TORM,長野県,3836,YU11,長野県
CANNON BALLERS,Nothing but Theory,0,,-,1103,SWAKKO,長野県,1536,YZXXZ,長野県,2858,YU11,長野県,3675,.$TORM,長野県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,975,SWAKKO,長野県,1535,LILY,長野県,2353,8SYAKU,長野県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1309,RAC.#9,長野県,1925,AKIDDO,長野県,3633,8SYAKU,長野県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,917,MAD2KI,長野県,1695,OSTMMK,長野県,2776,8SYAKU,長野県,0,,-
CANNON BALLERS,Mira,0,,-,795,ZED,長野県,1795,DIEPAN,長野県,2924,M321M,長野県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,623,MAD2KI,長野県,1150,YZXXZ,長野県,1941,MAD2KI,長野県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,803,HIROTA,長野県,1426,INYUK,長野県,2469,.$TORM,長野県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,811,KRO,長野県,1291,EDEN-G,長野県,2119,ORI1.M,長野県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,746,IT,長野県,1324,SIE,長野県,2324,BGI982,長野県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1232,NICO-2,長野県,1873,INYUK,長野県,3447,8SYAKU,長野県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,682,RATSEL,長野県,1196,DIEPAN,長野県,2156,PHONON,長野県,0,,-
CANNON BALLERS,Initiation,660,HIROTA,長野県,1427,RAC.#9,長野県,2442,ERUA$A,長野県,3941,8SYAKU,長野県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1229,JOE,長野県,2198,CHOME*,長野県,3525,8SYAKU,長野県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,521,MSRO,長野県,1165,KMP,長野県,2064,MMMMGO,長野県,0,,-
CANNON BALLERS,I Love You,0,,-,1056,MAD2KI,長野県,1822,DIEPAN,長野県,2740,8SYAKU,長野県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1093,JOE,長野県,1965,PE,長野県,3014,MOUDEL,長野県,0,,-
CANNON BALLERS,Hella Deep,0,,-,641,MAD2KI,長野県,1021,40KNOT,長野県,1859,8SYAKU,長野県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,834,40KNOT,長野県,1424,CALPIS,長野県,2208,.$TORM,長野県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,579,JOE,長野県,1201,YZXXZ,長野県,1920,YU11,長野県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,910,JOE,長野県,1432,INSIDE,長野県,2232,YU11,長野県,0,,-
CANNON BALLERS,From Time To Time,0,,-,795,JOE,長野県,1864,INYUK,長野県,2562,YU11,長野県,0,,-
CANNON BALLERS,FREEDOM,0,,-,995,SOYBOY,長野県,1693,INSIDE,長野県,2925,8SYAKU,長野県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,729,MSRO,長野県,1557,DIEPAN,長野県,2435,.$TORM,長野県,0,,-
CANNON BALLERS,Fervidex,0,,-,837,JOE,長野県,1804,MMMMGO,長野県,2700,ORI133,長野県,0,,-
CANNON BALLERS,Expanded !!,0,,-,669,KRO,長野県,1488,IIDX31,長野県,2614,MAD2KI,長野県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1011,CLAIRE,長野県,1945,BGI982,長野県,2805,8SYAKU,長野県,0,,-
CANNON BALLERS,encounter,0,,-,971,MAD2KI,長野県,1730,INSIDE,長野県,3294,8SYAKU,長野県,0,,-
CANNON BALLERS,EMERALDAS,522,HIROTA,長野県,1316,GAROUS,長野県,2433,ORI133,長野県,3514,YU11,長野県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,958,J.H,長野県,1403,INYUK,長野県,2576,8SYAKU,長野県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1296,RAC.#9,長野県,2002,KAIGI,長野県,3173,8SYAKU,長野県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1364,INSIDE,長野県,2393,MMMMGO,長野県,4033,8SYAKU,長野県,4632,YU11,長野県
CANNON BALLERS,DEADHEAT,0,,-,1179,JOE,長野県,2010,BGI982,長野県,3333,8SYAKU,長野県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,776,MAD2KI,長野県,1371,SANATS,長野県,2089,YU11,長野県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1257,DIEPAN,長野県,1893,STRIPC,長野県,2651,MOUDEL,長野県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,835,SWAKKO,長野県,1416,INYUK,長野県,2117,.$TORM,長野県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1047,NO-PAN,長野県,1799,PE,長野県,2825,8SYAKU,長野県,3698,KURO,長野県
CANNON BALLERS,Break Stasis,0,,-,1295,SWAKKO,長野県,1878,INYUK,長野県,2503,.$TORM,長野県,0,,-
CANNON BALLERS,Boomy and The Boost,422,MAD2KI,長野県,1057,SWAKKO,長野県,2014,ELIN,長野県,3581,8SYAKU,長野県,0,,-
CANNON BALLERS,Best of Me,0,,-,806,HIR0TA,長野県,1544,KAIGI,長野県,2212,YU11,長野県,0,,-
CANNON BALLERS,Beast mode,0,,-,1024,NO-PAN,長野県,1509,R4EYES,長野県,2743,ORI1.M,長野県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,779,MAD2KI,長野県,1813,DIEPAN,長野県,3113,.$TORM,長野県,0,,-
CANNON BALLERS,Battleground,0,,-,1139,NO-PAN,長野県,1817,INYUK,長野県,2649,.$TORM,長野県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,842,JOE,長野県,1348,0$D,長野県,2276,8SYAKU,長野県,0,,-
CANNON BALLERS,Around the Future,0,,-,1074,SWAKKO,長野県,1666,INSIDE,長野県,2609,M-PIU,長野県,0,,-
CANNON BALLERS,Arca,0,,-,928,SWAKKO,長野県,1841,INYUK,長野県,3128,8SYAKU,長野県,0,,-
CANNON BALLERS,Antigravity,0,,-,1009,CLAIRE,長野県,1921,CHAR,長野県,3071,8SYAKU,長野県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1343,SWAKKO,長野県,2505,#MIYA,長野県,3584,8SYAKU,長野県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1022,SWAKKO,長野県,1766,DIEPAN,長野県,2627,YU11,長野県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,782,15100P,長野県,1364,DIEPAN,長野県,2337,8SYAKU,長野県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,HIROTA,長野県,1033,HIROTA,長野県,2087,.$TORM,長野県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,765,DIEPAN,長野県,1347,CLAIRE,長野県,2296,8SYAKU,長野県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1184,SWAKKO,長野県,1695,NO-PAN,長野県,2473,MAD2KI,長野県,0,,-
CANNON BALLERS,Abraxas,0,,-,799,SWAKKO,長野県,1601,NO-PAN,長野県,2431,8SYAKU,長野県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1235,400,長野県,2376,KALUA,長野県,3594,8SYAKU,長野県,0,,-
CANNON BALLERS,255,0,,-,890,JOE,長野県,1562,SRANP,長野県,3274,YU11,長野県,0,,-
CANNON BALLERS,2 Player,0,,-,939,40KNOT,長野県,1502,LILY,長野県,2533,.$TORM,長野県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1007,RENE,長野県,1650,YZXXZ,長野県,2633,8SYAKU,長野県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1104,CHORO1,長野県,2288,PE,長野県,3197,8SYAKU,長野県,3964,.$TORM,長野県
Rootage,金野火織の金色提言,0,,-,1211,AGATE,長野県,2192,FWMC,長野県,3136,8SYAKU,長野県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,969,IIDX32,長野県,1646,CHORO1,長野県,2647,8SYAKU,長野県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1164,RATSEL,長野県,1826,GAROUS,長野県,2747,8SYAKU,長野県,0,,-
Rootage,深愛のリグレット,0,,-,798,HIROTA,長野県,1200,BGI982,長野県,2397,YU11,長野県,0,,-
Rootage,泰東ノ翠霞,0,,-,487,HIROTA,長野県,733,2KADA.,長野県,1756,ERUASA,長野県,0,,-
Rootage,最小三倍完全数,0,,-,877,40KNOT,長野県,1733,DIEPAN,長野県,2551,YU11,長野県,0,,-
Rootage,抱きしめてモナムール,0,,-,1306,SWAKKO,長野県,2259,INSIDE,長野県,4142,8SYAKU,長野県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,693,MAD2KI,長野県,1549,BGI982,長野県,2553,8SYAKU,長野県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,823,HIR0TA,長野県,1546,40KNOT,長野県,2481,ORI1.M,長野県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,582,HIROTA,長野県,966,WIK377,長野県,1419,MAD2KI,長野県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1103,CHORO1,長野県,1756,DIEPAN,長野県,2847,8SYAKU,長野県,0,,-
Rootage,セカンドピアス,0,,-,604,HIROTA,長野県,1104,BGI982,長野県,2008,MAD2KI,長野県,0,,-
Rootage,サクラあっぱれーしょん,268,HIROTA,長野県,632,MAD2KI,長野県,1517,PE,長野県,2314,8SYAKU,長野県,0,,-
Rootage,グラナダの風,0,,-,765,KRO,長野県,1173,DIEPAN,長野県,1849,8SYAKU,長野県,0,,-
Rootage,お菓子の王国,0,,-,1423,INSIDE,長野県,2217,IT,長野県,4070,8SYAKU,長野県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1112,SWAKKO,長野県,1937,FWMC,長野県,2906,YU11,長野県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1145,HIROTA,長野県,1811,INYUK,長野県,2748,8SYAKU,長野県,0,,-
Rootage,Yum Yum Jelly,0,,-,769,TK8RIE,長野県,1556,BGI982,長野県,2380,8SYAKU,長野県,0,,-
Rootage,Xlo,0,,-,1465,EDEN-G,長野県,2473,BGI982,長野県,3795,8SYAKU,長野県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1128,EDEN-G,長野県,1732,INYUK,長野県,2988,8SYAKU,長野県,0,,-
Rootage,X-DEN,0,,-,1601,INSIDE,長野県,2664,ERUASA,長野県,4018,#MIYA,長野県,0,,-
Rootage,Wonderland,0,,-,1060,SWAKKO,長野県,1835,INSIDE,長野県,2751,8SYAKU,長野県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,HIROTA,長野県,937,MAD2KI,長野県,1385,PE,長野県,2508,8SYAKU,長野県,0,,-
