バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
DJ TROOPERS,Dazzlin' Darlin,309,TOYOPY,オーストラリア,733,AZNGUY,オーストラリア,1262,AZNGUY,オーストラリア,2208,TAIKO4,オーストラリア,0,,-
DJ TROOPERS,Darling my LUV,0,,-,681,KOO,オーストラリア,832,TOYOPY,オーストラリア,1374,TAIKO4,オーストラリア,0,,-
DJ TROOPERS,Blue Rain,324,TOYOPY,オーストラリア,845,AZNGUY,オーストラリア,1397,NAYNAY,オーストラリア,2200,K-MART,オーストラリア,3243,HELIOS,オーストラリア
DJ TROOPERS,beatonic nation,0,,-,692,BOOTH,オーストラリア,1342,JR!,オーストラリア,2120,KOO,オーストラリア,0,,-
DJ TROOPERS,Be OK,0,,-,872,UGOKAN,オーストラリア,1419,TOBY,オーストラリア,2338,CPTSU,オーストラリア,3198,CPTSU,オーストラリア
DJ TROOPERS,avant-guerre,0,,-,575,NATE,オーストラリア,852,BIBOU,オーストラリア,1901,CPTSU,オーストラリア,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1131,AZNGUY,オーストラリア,2031,KOO,オーストラリア,2783,KOO,オーストラリア,3672,346,オーストラリア
DJ TROOPERS,2 tribe 4 K,0,,-,651,TEM,オーストラリア,1086,CACTUS,オーストラリア,2671,TAIKO4,オーストラリア,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,727,TONE,オーストラリア,1303,TOYOPY,オーストラリア,2152,CPTSU,オーストラリア,0,,-
EMPRESS,翼,0,,-,647,VXQORS,オーストラリア,1360,DAIJRO,オーストラリア,1936,PWA.,オーストラリア,2464,KOO,オーストラリア
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,0,,-,1316,DAIJRO,オーストラリア,2018,HELIOS,オーストラリア,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,610,DRSQAT,オーストラリア,2014,CPTSU,オーストラリア,2477,KOO,オーストラリア,0,,-
EMPRESS,卑弥呼,0,,-,1120,CYFOX7,オーストラリア,2604,KOO,オーストラリア,3860,346,オーストラリア,0,,-
EMPRESS,凛として咲く花の如く,367,TOYOPY,オーストラリア,1095,UNCKN,オーストラリア,2156,CPTSU,オーストラリア,2752,HELIOS,オーストラリア,3143,HELIOS,オーストラリア
EMPRESS,不沈艦CANDY,583,TOYOPY,オーストラリア,1004,TOYOPY,オーストラリア,1722,NAYNAY,オーストラリア,3253,346,オーストラリア,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,600,LIN,オーストラリア,1231,JR!,オーストラリア,2740,HELIOS,オーストラリア,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,883,TOYOPY,オーストラリア,1774,I0KIMU,オーストラリア,2434,CPTSU,オーストラリア,0,,-
EMPRESS,まほろば,0,,-,612,VXQORS,オーストラリア,1080,YUME,オーストラリア,2009,KOO,オーストラリア,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,683,JAYKE,オーストラリア,1850,CPTSU,オーストラリア,2382,TAIKO4,オーストラリア,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,731,BOOTH,オーストラリア,1442,APXN,オーストラリア,2509,TAIKO4,オーストラリア,0,,-
EMPRESS,V2,744,TOYOPY,オーストラリア,1177,DRSQAT,オーストラリア,2814,PNSP!!,オーストラリア,3422,CPTSU,オーストラリア,0,,-
EMPRESS,Turii ～Panta rhei～,338,TOYOPY,オーストラリア,695,COMBRO,オーストラリア,1775,NAYNAY,オーストラリア,2607,TAIKO4,オーストラリア,0,,-
EMPRESS,thunder HOUSE NATION Remix,0,,-,945,TOYOPY,オーストラリア,1174,TOYOPY,オーストラリア,2346,HIACE,オーストラリア,3836,HELIOS,オーストラリア
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,820,TAKUM,オーストラリア,1761,NAYNAY,オーストラリア,3166,CPTSU,オーストラリア,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,615,BOOTH,オーストラリア,1611,N*MAKI,オーストラリア,2037,CPTSU,オーストラリア,2843,&0X5A,オーストラリア
EMPRESS,SOLITON BEAM,0,,-,871,RAM!!!,オーストラリア,1719,TOBY,オーストラリア,2302,CPTSU,オーストラリア,0,,-
EMPRESS,smooooch・∀・,382,TOYOPY,オーストラリア,639,AZNGUY,オーストラリア,1542,DAWSON,オーストラリア,2121,KOO,オーストラリア,2678,810S.,オーストラリア
EMPRESS,Secrets,0,,-,762,IKARUS,オーストラリア,1852,UNCKN,オーストラリア,3113,HELIOS,オーストラリア,3935,HELIOS,オーストラリア
EMPRESS,Queen's Tragedy,0,,-,510,KOOLKT,オーストラリア,1440,NAYNAY,オーストラリア,2126,KOO,オーストラリア,0,,-
EMPRESS,Punch Love 仮面,0,,-,864,VXQORS,オーストラリア,1549,DAWSON,オーストラリア,2459,TAIKO4,オーストラリア,3106,810S.,オーストラリア
EMPRESS,Programmed World,0,,-,454,ZEIDE,オーストラリア,1639,890,オーストラリア,2235,KOO,オーストラリア,0,,-
EMPRESS,NΦ CRIME,267,TOYOPY,オーストラリア,509,SBLMNL,オーストラリア,1421,A#KOEN,オーストラリア,1882,CPTSU,オーストラリア,2387,IIDX32,オーストラリア
EMPRESS,neogenesis,0,,-,713,TAKUM,オーストラリア,1063,UNCKN,オーストラリア,1664,KOO,オーストラリア,2262,CPTSU,オーストラリア
EMPRESS,naughty girl@Queen's Palace,0,,-,760,TOYOPY,オーストラリア,1584,MCFUCK,オーストラリア,2060,CPTSU,オーストラリア,2559,IIDX32,オーストラリア
EMPRESS,Monkey Dance '09,0,,-,614,ADNFLF,オーストラリア,1266,UNCKN,オーストラリア,2208,CPTSU,オーストラリア,0,,-
EMPRESS,Mind Mapping,492,TOYOPY,オーストラリア,725,VXQORS,オーストラリア,1095,I0KIMU,オーストラリア,1761,TAIKO4,オーストラリア,2215,CPTSU,オーストラリア
EMPRESS,Marie Antoinette,0,,-,840,TOYOPY,オーストラリア,1313,IMPOOR,オーストラリア,2498,KOO,オーストラリア,2957,TAIKO4,オーストラリア
EMPRESS,Kung-fu Empire,0,,-,1287,TOYOPY,オーストラリア,2557,CPTSU,オーストラリア,3165,KOO,オーストラリア,3748,CPTSU,オーストラリア
EMPRESS,Just a Little Smile,0,,-,664,TAKUM,オーストラリア,1248,ESPEON,オーストラリア,2351,CPTSU,オーストラリア,0,,-
EMPRESS,Jack,0,,-,621,ELZIL,オーストラリア,1119,JR!,オーストラリア,2161,CPTSU,オーストラリア,0,,-
EMPRESS,I'm Screaming LOVE,0,,-,382,BLAKE,オーストラリア,1102,UGOKAN,オーストラリア,1678,PWA.,オーストラリア,0,,-
EMPRESS,HYPERION,0,,-,710,KOOL,オーストラリア,1639,COMBRO,オーストラリア,2591,CPTSU,オーストラリア,0,,-
EMPRESS,Go Beyond!!,522,TOYOPY,オーストラリア,990,NAYNAY,オーストラリア,1709,CPTSU,オーストラリア,2048,810S.,オーストラリア,0,,-
EMPRESS,Fly Above,0,,-,787,TAKUM,オーストラリア,1399,6614**,オーストラリア,2019,TAIKO4,オーストラリア,0,,-
EMPRESS,Flash Back 90's,0,,-,738,TAKUM,オーストラリア,1413,CALICO,オーストラリア,2296,KOO,オーストラリア,2851,HELIOS,オーストラリア
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,954,TOYOPY,オーストラリア,1498,TOBY,オーストラリア,2481,CPTSU,オーストラリア,0,,-
EMPRESS,Colorful Cookie,639,TOYOPY,オーストラリア,1044,TOYOPY,オーストラリア,2246,CPTSU,オーストラリア,3400,346,オーストラリア,0,,-
EMPRESS,CaptivAte2～覚醒～,226,TOYOPY,オーストラリア,813,VXQORS,オーストラリア,1112,OISHI,オーストラリア,2317,810S.,オーストラリア,0,,-
EMPRESS,BRIDAL FESTIVAL !!!,0,,-,505,PEKO!,オーストラリア,1066,TOYOPY,オーストラリア,2083,CPTSU,オーストラリア,0,,-
EMPRESS,BITTER CHOCOLATE STRIKER,0,,-,1024,COMBRO,オーストラリア,2127,DAIJRO,オーストラリア,3788,346,オーストラリア,0,,-
EMPRESS,Bahram Attack-猫叉Master Remix-,0,,-,975,TOYOPY,オーストラリア,1635,TOBY,オーストラリア,2574,CPTSU,オーストラリア,3210,HELIOS,オーストラリア
EMPRESS,B4U(BEMANI FOR YOU MIX),0,,-,1048,TOYOPY,オーストラリア,1838,I0KIMU,オーストラリア,3436,HELIOS,オーストラリア,4378,810S.,オーストラリア
EMPRESS,Arabian Rave Night,0,,-,1117,TOYOPY,オーストラリア,2231,CPTSU,オーストラリア,2885,CPTSU,オーストラリア,3490,CPTSU,オーストラリア
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,927,TOYOPY,オーストラリア,1360,KARTER,オーストラリア,2451,KOO,オーストラリア,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,916,TOYOPY,オーストラリア,1341,JR!,オーストラリア,2025,LAMU,オーストラリア,0,,-
EMPRESS,3y3s,524,TOYOPY,オーストラリア,1329,AZNGUY,オーストラリア,2494,CPTSU,オーストラリア,3352,346,オーストラリア,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,532,AZNGUY,オーストラリア,1068,JR!,オーストラリア,1994,JOHNNN,オーストラリア,0,,-
SIRIUS,未来のプリズム,0,,-,590,AZNGUY,オーストラリア,1332,TERE,オーストラリア,1745,IIDX32,オーストラリア,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,915,AAAAAA,オーストラリア,2265,CPTSU,オーストラリア,3014,KOO,オーストラリア,0,,-
SIRIUS,バビロニア,0,,-,625,AZNGUY,オーストラリア,1168,JR!,オーストラリア,1811,TERE,オーストラリア,0,,-
SIRIUS,サヨナラ・ヘヴン,348,TOYOPY,オーストラリア,834,AZNGUY,オーストラリア,1175,AZNGUY,オーストラリア,1649,KOO,オーストラリア,0,,-
SIRIUS,コスモス,0,,-,608,ELZIL,オーストラリア,1354,I0KIMU,オーストラリア,2042,LAMU,オーストラリア,0,,-
SIRIUS,たからもの,0,,-,869,#LIN,オーストラリア,1636,I0KIMU,オーストラリア,2201,LAMU,オーストラリア,3501,IIDX32,オーストラリア
SIRIUS,かずあそび,0,,-,480,IIDX32,オーストラリア,951,VLD,オーストラリア,1694,CPTSU,オーストラリア,0,,-
SIRIUS,The Story Begins,0,,-,701,AZNGUY,オーストラリア,1476,-KYO-,オーストラリア,2374,CPTSU,オーストラリア,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1083,OIDON.,オーストラリア,1390,KORO,オーストラリア,2580,810S.,オーストラリア,0,,-
SIRIUS,Special One,0,,-,640,KOOL,オーストラリア,1126,E.F-D,オーストラリア,1705,KOO,オーストラリア,0,,-
SIRIUS,Sorrows,0,,-,704,ORCA,オーストラリア,1551,Y.,オーストラリア,2453,CPTSU,オーストラリア,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,841,TOYOPY,オーストラリア,2256,CPTSU,オーストラリア,3421,TAIKO4,オーストラリア,3431,IKIKIK,オーストラリア
SIRIUS,She is my wife,357,TOYOPY,オーストラリア,535,NATE,オーストラリア,1285,Y.,オーストラリア,1919,K-MART,オーストラリア,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,694,TOYOPY,オーストラリア,938,JR!,オーストラリア,2341,JOHNNN,オーストラリア,0,,-
SIRIUS,Roots of my way!,0,,-,0,,-,886,GRILL,オーストラリア,2021,TAIKO4,オーストラリア,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,867,AZNGUY,オーストラリア,1987,KOO,オーストラリア,3036,RINDEX,オーストラリア,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,995,TOYOPY,オーストラリア,2271,CPTSU,オーストラリア,2604,K-MART,オーストラリア,0,,-
SIRIUS,quell～the seventh slave～,0,,-,871,TOYOPY,オーストラリア,1692,E.F-D,オーストラリア,3097,346,オーストラリア,0,,-
SIRIUS,Programmed Sun,0,,-,963,TOYOPY,オーストラリア,1183,AL!CE,オーストラリア,2508,KOO,オーストラリア,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,557,NATE,オーストラリア,1199,AZNGUY,オーストラリア,2177,TAIKO4,オーストラリア,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,0,,-,2059,CPTSU,オーストラリア,2608,KOO,オーストラリア,0,,-
SIRIUS,mosaic,0,,-,1427,890,オーストラリア,2047,CPTSU,オーストラリア,2993,CPTSU,オーストラリア,0,,-
SIRIUS,MIRACLE MEETS,0,,-,811,KRD$MN,オーストラリア,1391,I0KIMU,オーストラリア,2178,DAIJRO,オーストラリア,0,,-
SIRIUS,Light Shine,0,,-,707,CANNU,オーストラリア,918,I0KIMU,オーストラリア,1917,CPTSU,オーストラリア,0,,-
SIRIUS,Last Burning,0,,-,602,6614**,オーストラリア,1448,COMBRO,オーストラリア,2271,CPTSU,オーストラリア,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,650,GANSO,オーストラリア,1346,TOBY,オーストラリア,1821,N*MAKI,オーストラリア,0,,-
SIRIUS,IN THE NAME OF LOVE,482,TOYOPY,オーストラリア,596,VXQORS,オーストラリア,1103,YUXI7G,オーストラリア,1894,N*MAKI,オーストラリア,0,,-
SIRIUS,Hydrogen Blueback,0,,-,616,TAKUM,オーストラリア,1537,NAYNAY,オーストラリア,2263,CPTSU,オーストラリア,2267,CPTSU,オーストラリア
SIRIUS,GOLDEN CROSS,0,,-,892,KORO,オーストラリア,1734,ONIONK,オーストラリア,3376,K-MART,オーストラリア,0,,-
SIRIUS,GALGALIM,0,,-,1101,6614**,オーストラリア,1911,CPTSU,オーストラリア,2218,KOO,オーストラリア,0,,-
SIRIUS,G59,0,,-,1422,LNENGN,オーストラリア,2304,CPTSU,オーストラリア,3829,FLOAT8,オーストラリア,0,,-
SIRIUS,EXUSIA,0,,-,1003,TOYOPY,オーストラリア,2732,CPTSU,オーストラリア,3767,346,オーストラリア,0,,-
SIRIUS,Evans,579,TOYOPY,オーストラリア,1160,NAYNAY,オーストラリア,2169,TAIKO4,オーストラリア,2723,346,オーストラリア,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1374,-KYO-,オーストラリア,2541,CPTSU,オーストラリア,3107,JOHNNN,オーストラリア,0,,-
SIRIUS,Empire State Glory,0,,-,975,TOYOPY,オーストラリア,1557,LEJ,オーストラリア,2580,KOO,オーストラリア,0,,-
SIRIUS,Elisha,397,TOYOPY,オーストラリア,858,AZNGUY,オーストラリア,1449,CPTSU,オーストラリア,2225,CPTSU,オーストラリア,0,,-
SIRIUS,DROP,0,,-,718,TOYOPY,オーストラリア,1914,PNSP!!,オーストラリア,2538,JOHNNN,オーストラリア,0,,-
SIRIUS,DOMINION,0,,-,1110,TOYOPY,オーストラリア,2274,KOO,オーストラリア,3128,810S.,オーストラリア,0,,-
SIRIUS,Do Back Burn,0,,-,569,BURGER,オーストラリア,1105,JR!,オーストラリア,2042,CPTSU,オーストラリア,0,,-
SIRIUS,DESIRE,0,,-,874,TOYOPY,オーストラリア,1751,COMBRO,オーストラリア,2766,HELIOS,オーストラリア,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,696,TONE,オーストラリア,1372,NAYNAY,オーストラリア,2080,CPTSU,オーストラリア,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1083,TAKUM,オーストラリア,2339,ONIONK,オーストラリア,3085,KOO,オーストラリア,0,,-
SIRIUS,D,0,,-,1069,AXP-43,オーストラリア,1740,E.F-D,オーストラリア,2378,KOO,オーストラリア,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,685,ELZIL,オーストラリア,1468,NAYNAY,オーストラリア,2388,CPTSU,オーストラリア,0,,-
SIRIUS,bloomin' feeling,338,TOYOPY,オーストラリア,1169,AZNGUY,オーストラリア,1903,E.F-D,オーストラリア,2538,TAIKO4,オーストラリア,0,,-
SIRIUS,being torn the sky,0,,-,568,VXQORS,オーストラリア,1080,SHENE,オーストラリア,1934,RINDEX,オーストラリア,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,538,VXQORS,オーストラリア,1624,CAT!!!,オーストラリア,2416,IKIKIK,オーストラリア,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,898,TOYOPY,オーストラリア,1441,I0KIMU,オーストラリア,1983,TAIKO4,オーストラリア,0,,-
SIRIUS,bass 2 bass,272,TOYOPY,オーストラリア,553,BURGER,オーストラリア,1125,AZNGUY,オーストラリア,1815,RINDEX,オーストラリア,0,,-
SIRIUS,Bad Maniacs,0,,-,1023,TOYOPY,オーストラリア,1745,5H4UN,オーストラリア,3127,346,オーストラリア,0,,-
SIRIUS,Almagest,0,,-,981,890,オーストラリア,2125,TAIKO4,オーストラリア,3022,FLOAT8,オーストラリア,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,496,TOYOPY,オーストラリア,1047,TOYOPY,オーストラリア,1396,TOBY,オーストラリア,2262,CPTSU,オーストラリア,2795,TAIKO4,オーストラリア
Resort Anthem,黒髪乱れし修羅となりて,0,,-,636,SGAFAN,オーストラリア,1908,HORIO,オーストラリア,3280,K-MART,オーストラリア,0,,-
Resort Anthem,灼熱Beach Side Bunny,561,TOYOPY,オーストラリア,1013,AZNGUY,オーストラリア,1820,CPTSU,オーストラリア,2744,KOO,オーストラリア,0,,-
Resort Anthem,旅人リラン,0,,-,1052,TOYOPY,オーストラリア,1554,I0KIMU,オーストラリア,2600,HELIOS,オーストラリア,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,880,UGOKAN,オーストラリア,1525,LEEIUM,オーストラリア,2752,HELIOS,オーストラリア,0,,-
Resort Anthem,中華急行,0,,-,268,AOSAGI,オーストラリア,1464,536,オーストラリア,2289,JOHNNN,オーストラリア,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,458,TOYOPY,オーストラリア,479,LL,オーストラリア,1088,TOYOPY,オーストラリア,1845,IKIKIK,オーストラリア,0,,-
Resort Anthem,おおきなこえで,0,,-,231,MYKE,オーストラリア,845,TELL44,オーストラリア,1447,A#KOEN,オーストラリア,2074,JOHNNN,オーストラリア
Resort Anthem,ZETA～素数の世界と超越者～,296,TOYOPY,オーストラリア,449,ADNFLF,オーストラリア,1807,AXP-43,オーストラリア,3025,CPTSU,オーストラリア,0,,-
Resort Anthem,XANADU OF TWO,0,,-,836,TONE,オーストラリア,1626,DAWSON,オーストラリア,2721,HELIOS,オーストラリア,0,,-
Resort Anthem,Wuv U,0,,-,384,C,オーストラリア,1153,NAYNAY,オーストラリア,1694,TAIKO4,オーストラリア,0,,-
Resort Anthem,WISE UP!,314,TOYOPY,オーストラリア,327,VXQORS,オーストラリア,1102,COMBRO,オーストラリア,1586,CPTSU,オーストラリア,2556,CPTSU,オーストラリア
Resort Anthem,Watch Out Pt.2,0,,-,941,JR!,オーストラリア,1961,CPTSU,オーストラリア,2646,CPTSU,オーストラリア,0,,-
Resort Anthem,Vermillion,0,,-,413,BOOTH,オーストラリア,956,JR!,オーストラリア,1956,TAIKO4,オーストラリア,0,,-
Resort Anthem,Tropical April,0,,-,1296,JR!,オーストラリア,2289,CPTSU,オーストラリア,2694,CPTSU,オーストラリア,0,,-
Resort Anthem,THE FALLEN,0,,-,739,UNCHND,オーストラリア,1259,I0KIMU,オーストラリア,2604,&0X5A,オーストラリア,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,726,TOYOPY,オーストラリア,1126,UNCKN,オーストラリア,2040,IIDX17,オーストラリア,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,494,FUJODR,オーストラリア,2073,CPTSU,オーストラリア,2789,K-MART,オーストラリア,0,,-
Resort Anthem,STELLAR WIND,345,TOYOPY,オーストラリア,457,GTDN,オーストラリア,1399,TOBY,オーストラリア,2551,UINT32,オーストラリア,0,,-
Resort Anthem,Stay my side,0,,-,372,NAM.C,オーストラリア,893,TOYOPY,オーストラリア,1310,TERE,オーストラリア,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,559,BLUU,オーストラリア,1437,NAYNAY,オーストラリア,2899,TAIKO4,オーストラリア,0,,-
Resort Anthem,Space Time,0,,-,437,TAKUM,オーストラリア,1203,AZNGUY,オーストラリア,2121,JOHNNN,オーストラリア,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,674,TOYOPY,オーストラリア,2392,CPTSU,オーストラリア,3466,UINT32,オーストラリア,0,,-
Resort Anthem,sakura storm,0,,-,892,TOYOPY,オーストラリア,1305,TERE,オーストラリア,2336,CPTSU,オーストラリア,0,,-
Resort Anthem,Sakura Reflection,0,,-,457,TOYOPY,オーストラリア,1551,536,オーストラリア,2355,CPTSU,オーストラリア,0,,-
Resort Anthem,SABER WING,0,,-,455,AZNGUY,オーストラリア,1830,E.F-D,オーストラリア,2750,CPTSU,オーストラリア,0,,-
Resort Anthem,Rock Da House,0,,-,801,TOYOPY,オーストラリア,1424,ONIONK,オーストラリア,2209,CPTSU,オーストラリア,0,,-
Resort Anthem,reunion,521,TOYOPY,オーストラリア,1257,OISHI,オーストラリア,2345,KOO,オーストラリア,3120,346,オーストラリア,0,,-
Resort Anthem,Programmed Life,0,,-,966,TOYOPY,オーストラリア,1476,PFYCH,オーストラリア,2300,KOO,オーストラリア,0,,-
Resort Anthem,perditus†paradisus,0,,-,1016,OISHI,オーストラリア,2439,KOO,オーストラリア,3607,&0X5A,オーストラリア,0,,-
Resort Anthem,passionate fate,0,,-,911,KRD$MN,オーストラリア,1467,DAWSON,オーストラリア,2101,HELIOS,オーストラリア,0,,-
Resort Anthem,PARADISE LOST,0,,-,1181,LEJ,オーストラリア,2231,KOO,オーストラリア,3078,810S.,オーストラリア,0,,-
Resort Anthem,New Castle Legions,0,,-,712,TOYOPY,オーストラリア,1855,CPTSU,オーストラリア,2571,JOHNNN,オーストラリア,0,,-
Resort Anthem,Never Fade Away,0,,-,631,TONE,オーストラリア,1235,OISHI,オーストラリア,2926,CPTSU,オーストラリア,0,,-
Resort Anthem,Mermaid girl,539,TOYOPY,オーストラリア,872,KRD$MN,オーストラリア,1604,DAWSON,オーストラリア,2183,TAIKO4,オーストラリア,0,,-
Resort Anthem,Medicine of love,0,,-,572,TONE,オーストラリア,1007,JR!,オーストラリア,1714,IIDX32,オーストラリア,0,,-
Resort Anthem,Let The Track Flow,0,,-,932,TOYOPY,オーストラリア,1511,TOBY,オーストラリア,2505,KOO,オーストラリア,0,,-
Resort Anthem,Kailua,0,,-,443,TOYOPY,オーストラリア,1215,COMBRO,オーストラリア,2059,KOO,オーストラリア,0,,-
Resort Anthem,I FIGHT ME,0,,-,494,JUSTIN,オーストラリア,1242,CALICO,オーストラリア,2108,HELIOS,オーストラリア,0,,-
Resort Anthem,Golden Palms,0,,-,681,TOYOPY,オーストラリア,1256,BLONY,オーストラリア,1977,CPTSU,オーストラリア,2343,CPTSU,オーストラリア
Resort Anthem,Fantasia,231,TOYOPY,オーストラリア,294,FUJODR,オーストラリア,1539,DAIJRO,オーストラリア,2227,HELIOS,オーストラリア,0,,-
Resort Anthem,Everlasting Resort,0,,-,729,TAKUM,オーストラリア,979,SAW,オーストラリア,1859,TAIKO4,オーストラリア,0,,-
Resort Anthem,Eternal Tears,0,,-,275,VXQORS,オーストラリア,975,TOYOPY,オーストラリア,1351,KOO,オーストラリア,0,,-
Resort Anthem,Energy Drive,0,,-,787,TOYOPY,オーストラリア,1355,NAYNAY,オーストラリア,2145,KOO,オーストラリア,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,920,JR!,オーストラリア,1819,PNSP!!,オーストラリア,2369,TAIKO4,オーストラリア,0,,-
Resort Anthem,Destiny Sword,0,,-,621,KOOL,オーストラリア,1335,KARTER,オーストラリア,2301,CPTSU,オーストラリア,0,,-
Resort Anthem,DAYDREAMER,0,,-,885,VXQORS,オーストラリア,1612,I0KIMU,オーストラリア,2518,CPTSU,オーストラリア,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1170,I0KIMU,オーストラリア,2118,HIACE,オーストラリア,2910,JOHNNN,オーストラリア,3794,HELIOS,オーストラリア
Resort Anthem,BROKEN EDEN,0,,-,770,KRD$MN,オーストラリア,1624,-KYO-,オーストラリア,2288,CPTSU,オーストラリア,0,,-
Resort Anthem,Broken,0,,-,972,AZNGUY,オーストラリア,1954,KOO,オーストラリア,3112,HELIOS,オーストラリア,0,,-
Resort Anthem,Breaking the ground,0,,-,830,KOOL,オーストラリア,1743,E.F-D,オーストラリア,2469,CPTSU,オーストラリア,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,929,TOYOPY,オーストラリア,1430,ONIONK,オーストラリア,2354,CPTSU,オーストラリア,0,,-
Resort Anthem,BLUST OF WIND,0,,-,627,ABCDEF,オーストラリア,1268,TOBY,オーストラリア,2094,CPTSU,オーストラリア,2532,CPTSU,オーストラリア
Resort Anthem,Believe In Me,0,,-,917,TOYOPY,オーストラリア,1760,890,オーストラリア,2298,KOO,オーストラリア,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,604,ORCA,オーストラリア,1607,I0KIMU,オーストラリア,2872,TAIKO4,オーストラリア,0,,-
Resort Anthem,Answer,0,,-,742,TOYOPY,オーストラリア,1165,KRD$MN,オーストラリア,2395,HELIOS,オーストラリア,0,,-
Resort Anthem,ALBIDA,479,TOYOPY,オーストラリア,886,KRD$MN,オーストラリア,1933,CPTSU,オーストラリア,2897,810S.,オーストラリア,0,,-
Resort Anthem,Aegis,0,,-,768,TOYOPY,オーストラリア,1071,KORO,オーストラリア,2247,TAIKO4,オーストラリア,0,,-
Lincle,陽炎,0,,-,593,TOYOPY,オーストラリア,1040,I0KIMU,オーストラリア,2000,IIDX32,オーストラリア,0,,-
Lincle,衰色小町メランコリア,0,,-,599,REISEN,オーストラリア,1223,TOYOPY,オーストラリア,2333,IIDX32,オーストラリア,0,,-
Lincle,蛇神,313,JONNYB,オーストラリア,581,LYRA,オーストラリア,1339,PICARU,オーストラリア,2725,KOO,オーストラリア,3406,810S.,オーストラリア
Lincle,聖人の塔,0,,-,619,TOYOPY,オーストラリア,2023,CPTSU,オーストラリア,2834,IKIKIK,オーストラリア,4048,810S.,オーストラリア
Lincle,突撃!ガラスのニーソ姫!,0,,-,461,SUMI,オーストラリア,1025,UNCKN,オーストラリア,2047,CPTSU,オーストラリア,0,,-
Lincle,恋する☆宇宙戦争っ！！,497,TOYOPY,オーストラリア,824,TOYOPY,オーストラリア,1657,SZR,オーストラリア,3450,CPTSU,オーストラリア,4317,&0X5A,オーストラリア
Lincle,子供の落書き帳,0,,-,750,UNCKN,オーストラリア,1924,CPTSU,オーストラリア,2485,JOHNNN,オーストラリア,0,,-
Lincle,天空の夜明け,0,,-,1014,POYO,オーストラリア,2122,CPTSU,オーストラリア,3864,HELIOS,オーストラリア,0,,-
Lincle,君のハートにロックオン,0,,-,478,COCO,オーストラリア,1447,I0KIMU,オーストラリア,2632,CPTSU,オーストラリア,3297,TAIKO4,オーストラリア
Lincle,ユミル,0,,-,612,TOYOPY,オーストラリア,1141,TOYOPY,オーストラリア,2730,TAIKO4,オーストラリア,0,,-
Lincle,ビューティフルレシート,300,TOYOPY,オーストラリア,389,KBB,オーストラリア,1066,I0KIMU,オーストラリア,1892,CPTSU,オーストラリア,0,,-
