バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,BRIDAL FESTIVAL !!!,0,,-,936,PAQY,静岡県,1494,*ALEX*,静岡県,2133,*ALEX*,静岡県,0,,-
EMPRESS,BITTER CHOCOLATE STRIKER,0,,-,1115,*ALEX*,静岡県,2239,*ALEX*,静岡県,3932,K-CHA*,静岡県,0,,-
EMPRESS,Bahram Attack-猫叉Master Remix-,0,,-,1067,-EMA-,静岡県,1971,*ALEX*,静岡県,2620,CLARET,静岡県,3238,CLARET,静岡県
EMPRESS,B4U(BEMANI FOR YOU MIX),0,,-,1205,REGLEV,静岡県,2379,*ALEX*,静岡県,3541,K-CHA*,静岡県,4599,TOKU3,静岡県
EMPRESS,Arabian Rave Night,0,,-,1275,-EMA-,静岡県,2234,*ALEX*,静岡県,2918,SURUGA,静岡県,3600,U2*,静岡県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,1025,YORU*,静岡県,1913,*ALEX*,静岡県,2556,JOHN.S,静岡県,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1078,NANAMI,静岡県,1723,*ALEX*,静岡県,2139,K-CHA*,静岡県,0,,-
EMPRESS,3y3s,549,HOSOUS,静岡県,1468,NANAMI,静岡県,2504,JUN,静岡県,3569,K-CHA*,静岡県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,699,-EMA-,静岡県,1676,*ALEX*,静岡県,2107,K-CHA*,静岡県,0,,-
SIRIUS,未来のプリズム,0,,-,681,NANAMI,静岡県,1394,*ALEX*,静岡県,1783,K-CHA*,静岡県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1293,K-CHA*,静岡県,2299,K-CHA*,静岡県,3239,K-CHA*,静岡県,0,,-
SIRIUS,バビロニア,0,,-,831,PRE!,静岡県,1343,F15H,静岡県,1866,*ALEX*,静岡県,0,,-
SIRIUS,サヨナラ・ヘヴン,379,HOSOUS,静岡県,934,*ALEX*,静岡県,1381,*ALEX*,静岡県,1690,K-CHA*,静岡県,0,,-
SIRIUS,コスモス,0,,-,899,PRE!,静岡県,1524,*ALEX*,静岡県,2091,*ALEX*,静岡県,0,,-
SIRIUS,たからもの,0,,-,1275,REGLEV,静岡県,1882,ORIGIN,静岡県,2244,K-CHA*,静岡県,3544,U2*,静岡県
SIRIUS,かずあそび,0,,-,523,HOSOUS,静岡県,1196,*ALEX*,静岡県,1698,K-CHA*,静岡県,0,,-
SIRIUS,The Story Begins,0,,-,853,-EMA-,静岡県,1831,*ALEX*,静岡県,2440,CLARET,静岡県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1395,DELTA9,静岡県,1928,NANAMI,静岡県,2629,AXE*,静岡県,0,,-
SIRIUS,Special One,0,,-,851,REGLEV,静岡県,1180,MOOON*,静岡県,1779,K-CHA*,静岡県,0,,-
SIRIUS,Sorrows,0,,-,796,DELTA9,静岡県,1687,*ALEX*,静岡県,2475,AXE*,静岡県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1030,TIGHTS,静岡県,2316,*ALEX*,静岡県,3550,U2*,静岡県,3608,K-CHA*,静岡県
SIRIUS,She is my wife,428,NANAMI,静岡県,685,HIKARI,静岡県,1533,NANAMI,静岡県,1975,JUN,静岡県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,920,YORU*,静岡県,1639,*ALEX*,静岡県,2438,U2*,静岡県,0,,-
SIRIUS,Roots of my way!,0,,-,872,PRE!,静岡県,1344,*ALEX*,静岡県,2040,*ALEX*,静岡県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,998,FLAN*S,静岡県,2089,*ALEX*,静岡県,3173,U2*,静岡県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1191,YORU*,静岡県,2302,*ALEX*,静岡県,2739,K-CHA*,静岡県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,961,NANAMI,静岡県,1812,*ALEX*,静岡県,3172,K-CHA*,静岡県,0,,-
SIRIUS,Programmed Sun,0,,-,1102,T.E...,静岡県,1903,*ALEX*,静岡県,2593,K-CHA*,静岡県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,704,PRE!,静岡県,1397,*ALEX*,静岡県,2212,K-CHA*,静岡県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1241,PRIMAL,静岡県,2044,*ALEX*,静岡県,2668,SURUGA,静岡県,0,,-
SIRIUS,mosaic,0,,-,1506,*ALEX*,静岡県,2061,*ALEX*,静岡県,3013,JUN*RS,静岡県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,932,PAQY,静岡県,1581,*ALEX*,静岡県,2226,036NE*,静岡県,0,,-
SIRIUS,Light Shine,0,,-,804,TIGHTS,静岡県,1149,ORIGIN,静岡県,1964,K-CHA*,静岡県,0,,-
SIRIUS,Last Burning,0,,-,869,TIGHTS,静岡県,1635,SHUN..,静岡県,2384,K-CHA*,静岡県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1005,PAQY,静岡県,1717,*ALEX*,静岡県,1872,*ALEX*,静岡県,0,,-
SIRIUS,IN THE NAME OF LOVE,541,HOSOUS,静岡県,755,-EMA-,静岡県,1427,*ALEX*,静岡県,1930,CLARET,静岡県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1016,PRE!,静岡県,1711,*ALEX*,静岡県,2326,K-CHA*,静岡県,2444,K-CHA*,静岡県
SIRIUS,GOLDEN CROSS,0,,-,1080,PRE!,静岡県,2113,*ALEX*,静岡県,3460,U2*,静岡県,0,,-
SIRIUS,GALGALIM,0,,-,1409,PAQY,静岡県,2030,*ALEX*,静岡県,2354,CLARET,静岡県,0,,-
SIRIUS,G59,0,,-,1750,AKI,静岡県,2394,*ALEX*,静岡県,3859,RAN9*,静岡県,0,,-
SIRIUS,EXUSIA,0,,-,1210,PUSH-P,静岡県,2700,*ALEX*,静岡県,3817,U2*,静岡県,0,,-
SIRIUS,Evans,605,HOSOUS,静岡県,1252,JUN*RS,静岡県,2208,U2*,静岡県,2805,K-CHA*,静岡県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1505,PRE!,静岡県,2602,*ALEX*,静岡県,3292,K-CHA*,静岡県,0,,-
SIRIUS,Empire State Glory,0,,-,1108,PRE!,静岡県,1838,*ALEX*,静岡県,2634,U2*,静岡県,0,,-
SIRIUS,Elisha,429,HOSOUS,静岡県,898,NOKKY.,静岡県,1496,*ALEX*,静岡県,2267,K-CHA*,静岡県,0,,-
SIRIUS,DROP,0,,-,829,HOSOUS,静岡県,2154,AK!PON,静岡県,2628,K-CHA*,静岡県,0,,-
SIRIUS,DOMINION,0,,-,1220,YORU*,静岡県,2352,*ALEX*,静岡県,3194,SURUGA,静岡県,0,,-
SIRIUS,DESIRE,0,,-,924,REGLEV,静岡県,1989,*ALEX*,静岡県,2841,CLARET,静岡県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,794,NANAMI,静岡県,1522,*ALEX*,静岡県,2093,AXE*,静岡県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1625,REGLEV,静岡県,2684,*ALEX*,静岡県,3122,SURUGA,静岡県,0,,-
SIRIUS,D,0,,-,1420,VELGER,静岡県,1847,RAN9,静岡県,2554,K-CHA*,静岡県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1025,REGLEV,静岡県,1612,KONMI,静岡県,2422,036NE*,静岡県,0,,-
SIRIUS,bloomin' feeling,395,HOSOUS,静岡県,1277,ORIGIN,静岡県,1956,*ALEX*,静岡県,2604,K-CHA*,静岡県,0,,-
SIRIUS,being torn the sky,0,,-,657,HOSOUS,静岡県,1217,*ALEX*,静岡県,1987,LEON,静岡県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,634,-EMA-,静岡県,1823,*ALEX*,静岡県,2484,K-CHA*,静岡県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,998,TIGHTS,静岡県,1664,*ALEX*,静岡県,2013,*ALEX*,静岡県,0,,-
SIRIUS,bass 2 bass,282,HOSOUS,静岡県,720,REGLEV,静岡県,1274,*ALEX*,静岡県,1908,K-CHA*,静岡県,0,,-
SIRIUS,Bad Maniacs,0,,-,1276,REGLEV,静岡県,1909,*ALEX*,静岡県,3201,TOKU3,静岡県,0,,-
SIRIUS,Almagest,0,,-,1006,REGLEV,静岡県,2236,K-CHA*,静岡県,3122,K-CHA*,静岡県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,547,HOSOUS,静岡県,1162,KONMI,静岡県,1785,NANAMI,静岡県,2317,TOKU3,静岡県,2949,U2*,静岡県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,802,HENATI,静岡県,2127,*ALEX*,静岡県,3424,CLARET,静岡県,0,,-
Resort Anthem,灼熱Beach Side Bunny,586,HOSOUS,静岡県,1120,ORIGIN,静岡県,1994,K-CHA*,静岡県,3164,K-CHA*,静岡県,0,,-
Resort Anthem,旅人リラン,0,,-,1132,TIGHTS,静岡県,1979,*ALEX*,静岡県,2654,K-CHA*,静岡県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,980,PRIMAL,静岡県,2083,*ALEX*,静岡県,2787,CLARET,静岡県,0,,-
Resort Anthem,中華急行,0,,-,328,KARAKI,静岡県,1538,*ALEX*,静岡県,2318,U2*,静岡県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,519,PAQY,静岡県,875,TIGHTS,静岡県,1393,*ALEX*,静岡県,1915,K-CHA*,静岡県,0,,-
Resort Anthem,おおきなこえで,0,,-,455,HOSOUS,静岡県,983,SIGMA,静岡県,1488,LEON,静岡県,2164,K-CHA*,静岡県
Resort Anthem,ZETA～素数の世界と超越者～,331,HOSOUS,静岡県,587,TIGHTS,静岡県,2173,MUNEKI,静岡県,3085,CLARET,静岡県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,991,TO4-KI,静岡県,1757,*ALEX*,静岡県,2743,U2*,静岡県,0,,-
Resort Anthem,Wuv U,0,,-,415,PRE!,静岡県,1306,A,静岡県,1710,K-CHA*,静岡県,0,,-
Resort Anthem,WISE UP!,347,HOSOUS,静岡県,494,*ALEX*,静岡県,1189,*ALEX*,静岡県,1598,*ALEX*,静岡県,2601,CLARET,静岡県
Resort Anthem,Watch Out Pt.2,0,,-,1113,-EMA-,静岡県,2029,K-CHA*,静岡県,2873,K-CHA*,静岡県,0,,-
Resort Anthem,Vermillion,0,,-,538,YORU*,静岡県,1182,*ALEX*,静岡県,2060,JUN,静岡県,0,,-
Resort Anthem,Tropical April,0,,-,1596,KONMI,静岡県,2334,K-CHA*,静岡県,2733,SURUGA,静岡県,0,,-
Resort Anthem,THE FALLEN,0,,-,914,ICE-T,静岡県,1469,REGLEV,静岡県,2735,K-CHA*,静岡県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,797,NANAMI,静岡県,1711,*ALEX*,静岡県,2162,SURUGA,静岡県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,916,PAQY,静岡県,2096,*ALEX*,静岡県,2915,K-CHA*,静岡県,0,,-
Resort Anthem,STELLAR WIND,387,HOSOUS,静岡県,631,NANAMI,静岡県,1894,*ALEX*,静岡県,2648,CLARET,静岡県,0,,-
Resort Anthem,Stay my side,0,,-,635,HOSOUS,静岡県,1039,YU--,静岡県,1349,ORIGIN,静岡県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,705,PRE!,静岡県,1644,*ALEX*,静岡県,2957,CLARET,静岡県,0,,-
Resort Anthem,Space Time,0,,-,622,HOSOUS,静岡県,1716,*ALEX*,静岡県,2193,CLARET,静岡県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,773,TIGHTS,静岡県,2420,JUN,静岡県,3595,K-CHA*,静岡県,0,,-
Resort Anthem,sakura storm,0,,-,1034,YORU*,静岡県,1346,*ALEX*,静岡県,2399,U2*,静岡県,0,,-
Resort Anthem,Sakura Reflection,0,,-,484,KARAKI,静岡県,1617,*ALEX*,静岡県,2364,K-CHA*,静岡県,0,,-
Resort Anthem,SABER WING,0,,-,545,03-6NE,静岡県,1850,UK8,静岡県,2815,U2*,静岡県,0,,-
Resort Anthem,Rock Da House,0,,-,883,NANAMI,静岡県,1603,.7,静岡県,2230,*ALEX*,静岡県,0,,-
Resort Anthem,reunion,560,HOSOUS,静岡県,1416,*ALEX*,静岡県,2437,K-CHA*,静岡県,3211,K-CHA*,静岡県,0,,-
Resort Anthem,Programmed Life,0,,-,1102,REGLEV,静岡県,1811,*ALEX*,静岡県,2356,*ALEX*,静岡県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1281,PUSH-P,静岡県,2583,K-CHA*,静岡県,3862,K-CHA*,静岡県,0,,-
Resort Anthem,passionate fate,0,,-,1147,TIGHTS,静岡県,1655,*ALEX*,静岡県,2130,CLARET,静岡県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1442,*ALEX*,静岡県,2322,JUN,静岡県,3332,K-CHA*,静岡県,0,,-
Resort Anthem,New Castle Legions,0,,-,957,TIGHTS,静岡県,2028,K-CHA*,静岡県,2739,Y-ARIA,静岡県,0,,-
Resort Anthem,Never Fade Away,0,,-,781,TIGHTS,静岡県,1806,*ALEX*,静岡県,3013,U2*,静岡県,0,,-
Resort Anthem,Mermaid girl,585,HOSOUS,静岡県,976,YORU*,静岡県,1706,*ALEX*,静岡県,2222,*ALEX*,静岡県,0,,-
Resort Anthem,Medicine of love,0,,-,658,KARAKI,静岡県,1112,*ALEX*,静岡県,1730,*ALEX*,静岡県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1089,TIGHTS,静岡県,1799,IIDX27,静岡県,2637,CLARET,静岡県,0,,-
Resort Anthem,Kailua,0,,-,525,CROIX,静岡県,1395,MUNEKI,静岡県,2194,K-CHA*,静岡県,0,,-
Resort Anthem,I FIGHT ME,0,,-,627,-EMA-,静岡県,1430,*ALEX*,静岡県,2132,U2*,静岡県,0,,-
Resort Anthem,Golden Palms,0,,-,738,TIGHTS,静岡県,1477,ORIGIN,静岡県,2028,K-CHA*,静岡県,2430,K-CHA*,静岡県
Resort Anthem,Fantasia,244,HOSOUS,静岡県,402,KARAKI,静岡県,1562,*ALEX*,静岡県,2241,K-CHA*,静岡県,0,,-
Resort Anthem,Everlasting Resort,0,,-,888,TIGHTS,静岡県,1328,*ALEX*,静岡県,1896,U2*,静岡県,0,,-
Resort Anthem,Eternal Tears,0,,-,444,HOSOUS,静岡県,1068,PAQY,静岡県,1372,M34,静岡県,0,,-
Resort Anthem,Energy Drive,0,,-,887,TIGHTS,静岡県,1508,*ALEX*,静岡県,2204,K-CHA*,静岡県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1274,NANAMI,静岡県,2455,*ALEX*,静岡県,3608,JOHN.S,静岡県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1101,REGLEV,静岡県,1952,*ALEX*,静岡県,2408,K-CHA*,静岡県,0,,-
Resort Anthem,Destiny Sword,0,,-,885,-EMA-,静岡県,1779,ROSKIL,静岡県,2410,K-CHA*,静岡県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1174,NANAMI,静岡県,1766,*ALEX*,静岡県,2525,LEON,静岡県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1425,NANAMI,静岡県,2297,*ALEX*,静岡県,3136,K-CHA*,静岡県,4084,TOKU3,静岡県
Resort Anthem,BROKEN EDEN,0,,-,1045,YU--,静岡県,1745,MOOON*,静岡県,2335,CLARET,静岡県,0,,-
Resort Anthem,Broken,0,,-,1060,-EMA-,静岡県,2055,*ALEX*,静岡県,3155,Y-ARIA,静岡県,0,,-
Resort Anthem,Breaking the ground,0,,-,1176,SINY,静岡県,1795,*ALEX*,静岡県,2524,U2*,静岡県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1072,PAQY,静岡県,1745,*ALEX*,静岡県,2457,YACHI7,静岡県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,821,TIGHTS,静岡県,1599,*ALEX*,静岡県,2124,K-CHA*,静岡県,2580,SURUGA,静岡県
Resort Anthem,Believe In Me,0,,-,1031,TIGHTS,静岡県,1888,*ALEX*,静岡県,2372,U2*,静岡県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,957,TIGHTS,静岡県,1974,K-CHA*,静岡県,2951,CLARET,静岡県,0,,-
Resort Anthem,Answer,0,,-,773,TIGHTS,静岡県,1484,*ALEX*,静岡県,2427,K-CHA*,静岡県,0,,-
Resort Anthem,ALBIDA,532,HOSOUS,静岡県,1089,TIGHTS,静岡県,1986,*ALEX*,静岡県,2987,K-CHA*,静岡県,0,,-
Resort Anthem,Aegis,0,,-,867,TIGHTS,静岡県,1403,*ALEX*,静岡県,2332,CLARET,静岡県,0,,-
Lincle,陽炎,0,,-,631,NANAMI,静岡県,1202,*ALEX*,静岡県,2018,K-CHA*,静岡県,0,,-
Lincle,衰色小町メランコリア,0,,-,793,NANAMI,静岡県,1393,F15H,静岡県,2364,K-CHA*,静岡県,0,,-
Lincle,蛇神,424,HOSOUS,静岡県,734,*ALEX*,静岡県,1530,*ALEX*,静岡県,2812,CLARET,静岡県,3682,Y-ARIA,静岡県
Lincle,聖人の塔,0,,-,917,YU--,静岡県,2023,KDM,静岡県,2946,U2*,静岡県,4156,U2*,静岡県
Lincle,突撃!ガラスのニーソ姫!,0,,-,653,KARAKI,静岡県,1157,NANAMI,静岡県,2086,M34,静岡県,0,,-
Lincle,恋する☆宇宙戦争っ！！,511,HOSOUS,静岡県,896,NANAMI,静岡県,1760,*ALEX*,静岡県,3533,JOHN.S,静岡県,4582,TOKU3,静岡県
Lincle,子供の落書き帳,0,,-,906,NANAMI,静岡県,1953,*ALEX*,静岡県,2667,K-CHA*,静岡県,0,,-
Lincle,天空の夜明け,0,,-,1323,PAQY,静岡県,2177,*ALEX*,静岡県,4013,TOKU3,静岡県,0,,-
Lincle,君のハートにロックオン,0,,-,711,NANAMI,静岡県,1784,*ALEX*,静岡県,2674,K-CHA*,静岡県,3472,TOKU3,静岡県
Lincle,ユミル,0,,-,662,KARAKI,静岡県,1365,*ALEX*,静岡県,2839,K-CHA*,静岡県,0,,-
Lincle,ビューティフルレシート,342,HOSOUS,静岡県,517,HOSOUS,静岡県,1234,*ALEX*,静岡県,1933,*ALEX*,静岡県,0,,-
Lincle,Yellow Sunrise,0,,-,759,TIGHTS,静岡県,1445,*ALEX*,静岡県,2280,CLARET,静岡県,0,,-
Lincle,yellow head joe,0,,-,788,TIGHTS,静岡県,1489,REGLEV,静岡県,2272,K-CHA*,静岡県,3084,U2*,静岡県
Lincle,YAKSHA,0,,-,1232,DELTA9,静岡県,2332,*ALEX*,静岡県,3827,K-CHA*,静岡県,0,,-
Lincle,WONDER WALKER,0,,-,977,YORU*,静岡県,1968,*ALEX*,静岡県,3776,U2*,静岡県,0,,-
Lincle,Voxane,0,,-,616,HOSOUS,静岡県,1249,*ALEX*,静岡県,1753,K-CHA*,静岡県,0,,-
Lincle,Todestrieb,0,,-,1103,YORU*,静岡県,1943,*ALEX*,静岡県,3412,K-CHA*,静岡県,0,,-
Lincle,TITANS RETURN,328,HOSOUS,静岡県,628,HOSOUS,静岡県,1593,*ALEX*,静岡県,2509,K-CHA*,静岡県,2545,K-CHA*,静岡県
Lincle,Thunderbolt,0,,-,1019,YORU*,静岡県,1924,*ALEX*,静岡県,3746,TOKU3,静岡県,0,,-
Lincle,The Sampling Paradise,0,,-,863,PRE!,静岡県,1850,*ALEX*,静岡県,3010,K-CHA*,静岡県,0,,-
Lincle,The Limbo,0,,-,1150,PAQY,静岡県,2038,*ALEX*,静岡県,3305,U2*,静岡県,4276,TOKU3,静岡県
Lincle,Star Trail,0,,-,641,-EMA-,静岡県,1217,*ALEX*,静岡県,1868,K-CHA*,静岡県,2564,U2*,静岡県
Lincle,Snow Goose,302,HOSOUS,静岡県,376,TO4-KI,静岡県,1373,*ALEX*,静岡県,2431,JOHN.S,静岡県,0,,-
Lincle,Snake Stick,0,,-,1032,PAQY,静岡県,2023,JUN,静岡県,2714,K-CHA*,静岡県,0,,-
Lincle,SHADE,0,,-,1072,10-FU,静岡県,2066,*ALEX*,静岡県,2905,CLARET,静岡県,0,,-
Lincle,Several Words,0,,-,638,TIGHTS,静岡県,1449,*ALEX*,静岡県,2183,AXE*,静岡県,0,,-
Lincle,Scharfrichter,0,,-,893,LEON,静岡県,1632,*ALEX*,静岡県,2900,K-CHA*,静岡県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,486,HOSOUS,静岡県,1247,KRT,静岡県,1700,ORIGIN,静岡県,0,,-
Lincle,Round and Round,0,,-,798,JUN,静岡県,1213,DELTA9,静岡県,2155,*ALEX*,静岡県,0,,-
Lincle,RESISTANCE,0,,-,636,PRE!,静岡県,1315,DELTA9,静岡県,2377,U2*,静岡県,0,,-
Lincle,Release The Music,0,,-,837,TIGHTS,静岡県,1466,*ALEX*,静岡県,2137,K-CHA*,静岡県,0,,-
Lincle,Quick Silver,0,,-,784,NANAMI,静岡県,1841,*ALEX*,静岡県,2645,K-CHA*,静岡県,0,,-
Lincle,quaver♪,290,HOSOUS,静岡県,707,KONMI,静岡県,2145,*ALEX*,静岡県,3419,U2*,静岡県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1360,NANAMI,静岡県,2349,*ALEX*,静岡県,2925,K-CHA*,静岡県,3599,CLARET,静岡県
Lincle,prompt,0,,-,956,NANAMI,静岡県,1601,*ALEX*,静岡県,2793,RAN9*,静岡県,0,,-
Lincle,Phoenix,0,,-,882,PRE!,静岡県,1229,*ALEX*,静岡県,2461,RINZE,静岡県,3887,TOKU3,静岡県
Lincle,NNRT,0,,-,1235,.7,静岡県,2515,*ALEX*,静岡県,3478,U2*,静岡県,0,,-
Lincle,Miami Sunset Drive,0,,-,639,HOSOUS,静岡県,1089,*ALEX*,静岡県,1670,K-CHA*,静岡県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,828,TIGHTS,静岡県,1354,R-GREY,静岡県,2056,*ALEX*,静岡県,0,,-
Lincle,Lucky Days,0,,-,655,HOSOUS,静岡県,1540,*ALEX*,静岡県,2197,ORIGIN,静岡県,0,,-
Lincle,LOVE B.B.B,0,,-,774,NANAMI,静岡県,1533,*ALEX*,静岡県,2024,JUN,静岡県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,418,HOSOUS,静岡県,1106,YU--,静岡県,2020,*ALEX*,静岡県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1014,PRE!,静岡県,1647,*ALEX*,静岡県,2212,K-CHA*,静岡県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1058,PAQY,静岡県,2141,*ALEX*,静岡県,2839,U2*,静岡県,0,,-
Lincle,Infinite cave,0,,-,1017,TIGHTS,静岡県,1542,*ALEX*,静岡県,2053,JUN,静岡県,0,,-
Lincle,In the Blackest Den,0,,-,856,PAQY,静岡県,1613,K-CHA*,静岡県,2620,K-CHA*,静岡県,0,,-
Lincle,I'm so Happy,318,HOSOUS,静岡県,421,-EMA-,静岡県,1371,AIR,静岡県,2339,U2*,静岡県,0,,-
Lincle,HAERETICUS,0,,-,850,NANAMI,静岡県,1932,*ALEX*,静岡県,3031,K-CHA*,静岡県,0,,-
Lincle,Follow Tomorrow,0,,-,894,PRE!,静岡県,1506,*ALEX*,静岡県,2264,K-CHA*,静岡県,0,,-
Lincle,Flip Flap,280,HOSOUS,静岡県,586,HOSOUS,静岡県,1350,NANAMI,静岡県,2259,K-CHA*,静岡県,0,,-
Lincle,fffff,0,,-,847,REGLEV,静岡県,2086,JUN,静岡県,3144,K-CHA*,静岡県,0,,-
Lincle,Far east nightbird,359,HOSOUS,静岡県,521,HOSOUS,静岡県,1351,*ALEX*,静岡県,2027,K-CHA*,静岡県,0,,-
Lincle,F,0,,-,1051,AQUA,静岡県,2173,*ALEX*,静岡県,3532,KPL,静岡県,0,,-
Lincle,Express Emotion,0,,-,764,-EMA-,静岡県,1042,LEON,静岡県,2523,K-CHA*,静岡県,0,,-
Lincle,Drive Me Crazy,0,,-,721,-EMA-,静岡県,1391,DELTA9,静岡県,2305,K-CHA*,静岡県,0,,-
Lincle,DIAVOLO,0,,-,1306,*ALEX*,静岡県,1911,*ALEX*,静岡県,3234,K-CHA*,静岡県,0,,-
Lincle,Change the World,0,,-,821,PRE!,静岡県,1422,*ALEX*,静岡県,1860,K-CHA*,静岡県,0,,-
Lincle,Castle on the Moon,242,HOSOUS,静岡県,655,NANAMI,静岡県,1584,VELGER,静岡県,2402,U2*,静岡県,0,,-
Lincle,CALL,0,,-,369,-EMA-,静岡県,834,F15H,静岡県,1458,*ALEX*,静岡県,2691,RAN9*,静岡県
Lincle,BLACK.by X-Cross Fade,0,,-,1026,YACHI7,静岡県,2174,*ALEX*,静岡県,3417,U2*,静岡県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,907,PRE!,静岡県,1695,*ALEX*,静岡県,2486,*ALEX*,静岡県,0,,-
Lincle,Almace,0,,-,859,-EMA-,静岡県,1315,*ALEX*,静岡県,1990,SA2RIM,静岡県,0,,-
Lincle,532nm,0,,-,572,HOSOUS,静岡県,1235,REGLEV,静岡県,2645,U2*,静岡県,0,,-
Lincle,24th Century BOY,0,,-,852,PRE!,静岡県,1960,*ALEX*,静岡県,2868,K-CHA*,静岡県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,852,-EMA-,静岡県,1725,*ALEX*,静岡県,2977,AXE*,静岡県,3353,K-CHA*,静岡県
tricoro,音楽,0,,-,857,HENATI,静岡県,1976,NANCY,静岡県,2810,K-CHA*,静岡県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1202,PRE!,静岡県,2474,*ALEX*,静岡県,3602,U2*,静岡県,0,,-
tricoro,梅雪夜,0,,-,877,-EMA-,静岡県,1503,*ALEX*,静岡県,2145,U2*,静岡県,0,,-
tricoro,朧,208,HOSOUS,静岡県,788,LEON,静岡県,1508,*ALEX*,静岡県,2111,CLARET,静岡県,2524,YSK,静岡県
tricoro,即席！脳直★ミュージックシステム,0,,-,1039,VELGER,静岡県,2027,*ALEX*,静岡県,3554,K-CHA*,静岡県,0,,-
tricoro,創世ノート,0,,-,831,NANAMI,静岡県,1953,*ALEX*,静岡県,2972,U2*,静岡県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1148,PAQY,静岡県,2219,*ALEX*,静岡県,2868,U2*,静岡県,3837,CLARET,静岡県
tricoro,下弦の月,0,,-,925,PRE!,静岡県,1459,REGLEV,静岡県,1989,*ALEX*,静岡県,0,,-
tricoro,ラキラキ,0,,-,650,NANAMI,静岡県,1446,HENATI,静岡県,1985,*ALEX*,静岡県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,643,HOSOUS,静岡県,1318,*ALEX*,静岡県,1956,RAN9*,静岡県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1154,KARAKI,静岡県,2073,*ALEX*,静岡県,3780,TOKU3,静岡県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1139,HENATI,静岡県,2422,*ALEX*,静岡県,3385,K-CHA*,静岡県,0,,-
