バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Sky High,438,REDR-P,茨城県,1165,850,茨城県,2393,KCHP72,茨城県,3842,TAKWAN,茨城県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1016,*AINE*,茨城県,1703,RIN.T,茨城県,2449,MOKA.A,茨城県,0,,-
SINOBUZ,shuriken,0,,-,789,AKML,茨城県,1125,AKML,茨城県,2574,KIDO.,茨城県,0,,-
SINOBUZ,Shoot'Em All,0,,-,786,AKML,茨城県,1420,SOIT#,茨城県,2424,AXEL3,茨城県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1078,*AINE*,茨城県,2191,RIN.T,茨城県,2871,TAKWAN,茨城県,0,,-
SINOBUZ,Selfish Sweet,0,,-,652,*AINE*,茨城県,951,*AINE*,茨城県,1734,TAKWAN,茨城県,0,,-
SINOBUZ,Seize the Day,0,,-,752,AKML,茨城県,1316,SOIT#,茨城県,2118,TORI,茨城県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,652,*AINE*,茨城県,1320,MOKA.A,茨城県,1894,EIKOGO,茨城県,0,,-
SINOBUZ,SAY BAY,0,,-,838,*AINE*,茨城県,1531,RIN.T,茨城県,2876,TAKWAN,茨城県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,956,GOD-P,茨城県,1497,YU-TA.,茨城県,2249,TAKWAN,茨城県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,997,*AINE*,茨城県,1689,TAKWAN,茨城県,2420,TAKWAN,茨城県,2868,MOKA.A,茨城県
SINOBUZ,ROTTERDAM SHOGUN,542,HENSEL,茨城県,1130,*AINE*,茨城県,1818,1JZ-GE,茨城県,2586,TAKWAN,茨城県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,866,AKML,茨城県,1467,DANBO-,茨城県,2733,NUCHIO,茨城県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,918,AXEL3,茨城県,1659,RIN.T,茨城県,2225,NUCHIO,茨城県,0,,-
SINOBUZ,Rave Cannon,0,,-,1042,*AINE*,茨城県,1838,KCHP72,茨城県,3371,NUCHIO,茨城県,0,,-
SINOBUZ,RAIN,0,,-,1161,*AINE*,茨城県,1842,RIN.T,茨城県,3297,NUCHIO,茨城県,0,,-
SINOBUZ,Quakes,0,,-,1124,*AINE*,茨城県,2063,RIN.T,茨城県,3216,NUCHIO,茨城県,0,,-
SINOBUZ,Piano Samurai,0,,-,1065,AKML,茨城県,1814,RIN.T,茨城県,2521,MOKA.A,茨城県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,784,HENSEL,茨城県,1525,CHELL,茨城県,2824,NUCHIO,茨城県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1264,*AINE*,茨城県,2104,*AINE*,茨城県,3167,KCHP72,茨城県,0,,-
SINOBUZ,OOO,0,,-,697,86*,茨城県,1473,RIN.T,茨城県,2067,TAKWAN,茨城県,0,,-
SINOBUZ,nostos,0,,-,883,*AINE*,茨城県,1341,MIDOMO,茨城県,2686,TAKWAN,茨城県,0,,-
SINOBUZ,Music is The Answer,0,,-,778,AKML,茨城県,1425,10,茨城県,1934,NCHO72,茨城県,0,,-
SINOBUZ,Modular Technology,0,,-,1220,*AINE*,茨城県,1897,*AINE*,茨城県,2710,NUCHIO,茨城県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1435,NURJES,茨城県,2171,TAKWAN,茨城県,3738,TAKWAN,茨城県,0,,-
SINOBUZ,Magical,0,,-,812,*AINE*,茨城県,1166,*AINE*,茨城県,2017,NCHO72,茨城県,0,,-
SINOBUZ,Macuilxochitl,526,HENSEL,茨城県,1463,NO.,茨城県,2201,UHOMAX,茨城県,3343,NCHO72,茨城県,0,,-
SINOBUZ,Lost wing at.0,0,,-,933,*AINE*,茨城県,1413,*AINE*,茨城県,2473,KIDO.,茨城県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1161,*AINE*,茨城県,2014,7AKASU,茨城県,2641,NCHO72,茨城県,0,,-
SINOBUZ,Honey Trap,0,,-,834,AKML,茨城県,1630,K6PEE.,茨城県,2549,NUCHIO,茨城県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,774,AKML,茨城県,1916,RIN.T,茨城県,2940,TAKWAN,茨城県,0,,-
SINOBUZ,HADES,385,VRC6,茨城県,972,*AINE*,茨城県,1845,RE4RAM,茨城県,3121,TAKWAN,茨城県,0,,-
SINOBUZ,GuNGNiR,0,,-,1337,*AINE*,茨城県,2712,TAKWAN,茨城県,3985,TAKWAN,茨城県,4540,TAKWAN,茨城県
SINOBUZ,Go Ahead!!,0,,-,1006,S58KA7,茨城県,1535,PU71X2,茨城県,2778,NUCHIO,茨城県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1208,*AINE*,茨城県,2007,RIN.T,茨城県,3814,TAKWAN,茨城県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,644,*AINE*,茨城県,1176,*AINE*,茨城県,1647,NUCHIO,茨城県,0,,-
SINOBUZ,Egret and Willow,0,,-,1020,AKML,茨城県,1644,*AINE*,茨城県,2748,NCHO72,茨城県,0,,-
SINOBUZ,ECHIDNA,0,,-,1285,62TAKE,茨城県,2058,AXEL3,茨城県,3432,NCHO72,茨城県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1269,AKML,茨城県,2241,GAYA,茨城県,3691,NCHO72,茨城県,0,,-
SINOBUZ,Cyber True Color,0,,-,994,NORIP*,茨城県,1673,RIN.T,茨城県,2367,KIDO.,茨城県,0,,-
SINOBUZ,crew,0,,-,631,HENSEL,茨城県,1762,RIN.T,茨城県,2944,NUCHIO,茨城県,0,,-
SINOBUZ,Caterpillar,0,,-,1221,*AINE*,茨城県,2189,871,茨城県,3050,NUCHIO,茨城県,0,,-
SINOBUZ,BroGamer,0,,-,1388,TAKWAN,茨城県,2136,RIN.T,茨城県,3110,NCHO72,茨城県,4643,NUCHIO,茨城県
SINOBUZ,Breakin' Chain,0,,-,712,AKML,茨城県,1299,NURJES,茨城県,2334,NCHO72,茨城県,0,,-
SINOBUZ,BREAK OVER,0,,-,901,AKML,茨城県,1493,SOIT#,茨城県,2394,NUCHIO,茨城県,0,,-
SINOBUZ,Beyond The Seven,0,,-,735,AKML,茨城県,1318,NORIP*,茨城県,2745,NUCHIO,茨城県,0,,-
SINOBUZ,Believe in you,0,,-,1169,GOD-P,茨城県,1861,YU-TA.,茨城県,2448,NUCHIO,茨城県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,995,AXEL3,茨城県,1525,DANBO-,茨城県,2229,NUCHIO,茨城県,0,,-
SINOBUZ,Be A Star,0,,-,953,*AINE*,茨城県,1840,RIN.T,茨城県,2820,NCHO72,茨城県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1237,DANBO-,茨城県,2050,IIDX27,茨城県,2829,NCHO72,茨城県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1188,*AINE*,茨城県,1723,YU-TA.,茨城県,2646,KIDO.,茨城県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1115,AXEL3,茨城県,2093,BULAN,茨城県,3415,NUCHIO,茨城県,0,,-
SINOBUZ,Apocalypse,0,,-,1130,AKML,茨城県,2176,RIN.T,茨城県,3591,TAKWAN,茨城県,0,,-
SINOBUZ,AO-∞,0,,-,1152,AXEL3,茨城県,1806,*AINE*,茨城県,2683,HEROPN,茨城県,0,,-
SINOBUZ,Amazing Mirage,373,AKML,茨城県,902,AKML,茨城県,1749,MAGI9,茨城県,2654,TAKWAN,茨城県,3299,TAKWAN,茨城県
SINOBUZ,(This Is Not) The Angels,0,,-,611,HENSEL,茨城県,1454,.K1NG,茨城県,2716,NUCHIO,茨城県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1170,SUU...,茨城県,1965,AJI*,茨城県,3457,TAKWAN,茨城県,0,,-
SINOBUZ,!Viva!,0,,-,965,*AINE*,茨城県,1587,AXEL3,茨城県,2023,NUCHIO,茨城県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,694,AKML,茨城県,1203,NURJES,茨城県,2333,TAKWAN,茨城県,0,,-
CANNON BALLERS,純真可憐デザイア,252,VRC6,茨城県,828,GOD-P,茨城県,1639,RIN.T,茨城県,2342,NUCHIO,茨城県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1367,R41Z-G,茨城県,2537,RIN.T,茨城県,4042,NCHO72,茨城県,0,,-
CANNON BALLERS,東京神話,461,*AINE*,茨城県,1049,*AINE*,茨城県,1777,RIN.T,茨城県,2848,TAKWAN,茨城県,0,,-
CANNON BALLERS,命の標本,0,,-,731,AKML,茨城県,1651,RIN.T,茨城県,2689,NUCHIO,茨城県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,506,HENSEL,茨城県,1314,*AINE*,茨城県,2282,KIDO.,茨城県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,841,*AINE*,茨城県,1631,K6PEE.,茨城県,2205,NCHO72,茨城県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1022,*AINE*,茨城県,1878,*AINE*,茨城県,2810,NCHO72,茨城県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,974,NURJES,茨城県,1438,FOOL-D,茨城県,2451,TAKWAN,茨城県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,819,*AINE*,茨城県,1789,RIN.T,茨城県,2574,NUCHIO,茨城県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,875,HENSEL,茨城県,1551,NORIP*,茨城県,2459,NUCHIO,茨城県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1027,*AINE*,茨城県,1540,*AINE*,茨城県,2092,MOKA.A,茨城県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1395,*AINE*,茨城県,2330,RIN.T,茨城県,3526,TAKWAN,茨城県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,818,*AINE*,茨城県,1535,*AINE*,茨城県,2215,NUCHIO,茨城県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,947,*AINE*,茨城県,1558,*AINE*,茨城県,2544,NUCHIO,茨城県,0,,-
CANNON BALLERS,Xperanza,550,*AINE*,茨城県,1381,NO.,茨城県,2407,LNNNNN,茨城県,3205,NCHO72,茨城県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1320,AKML,茨城県,2219,SOIT#,茨城県,3244,AXEL3,茨城県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1106,NORIP*,茨城県,1501,NORIP*,茨城県,2706,NUCHIO,茨城県,0,,-
CANNON BALLERS,UMMU,436,*AINE*,茨城県,1185,AKML,茨城県,2089,RIN.T,茨城県,3115,NCHO72,茨城県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,786,VRC6,茨城県,1478,DANBO-,茨城県,1836,AXEL3,茨城県,0,,-
CANNON BALLERS,The Chase,0,,-,698,AKML,茨城県,1352,REMAKO,茨城県,2170,TAKWAN,茨城県,0,,-
CANNON BALLERS,THE CANNONBALLER,484,HENSEL,茨城県,1495,*AINE*,茨城県,2418,RIN.T,茨城県,3473,NUCHIO,茨城県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1010,HENSEL,茨城県,1514,*AINE*,茨城県,2673,NUCHIO,茨城県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1169,DANBO-,茨城県,1731,ZIVA,茨城県,2687,NCHO72,茨城県,0,,-
CANNON BALLERS,Static State,0,,-,1058,NURJES,茨城県,1720,*AINE*,茨城県,2412,NUCHIO,茨城県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,903,NORIP*,茨城県,1616,KCHP72,茨城県,2296,NCHO72,茨城県,2914,NUCHIO,茨城県
CANNON BALLERS,SPEED DEMON,0,,-,747,*AINE*,茨城県,1464,MOKA.A,茨城県,2375,NUCHIO,茨城県,0,,-
CANNON BALLERS,SPEED,0,,-,802,CISATO,茨城県,1573,SOIT#,茨城県,2589,IIDX23,茨城県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,880,R41Z-G,茨城県,1579,SOIT#,茨城県,2374,MOKA.A,茨城県,0,,-
CANNON BALLERS,Slipstream,0,,-,1063,*AINE*,茨城県,2079,RIN.T,茨城県,3599,NUCHIO,茨城県,0,,-
CANNON BALLERS,Sleepless days,0,,-,508,AKML,茨城県,907,SUU...,茨城県,1576,*NAO*,茨城県,0,,-
CANNON BALLERS,SHOX,0,,-,841,HENSEL,茨城県,1083,SOIT#,茨城県,1703,ALKALI,茨城県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,916,VRC6,茨城県,1527,SOIT#,茨城県,2324,KCHP72,茨城県,0,,-
CANNON BALLERS,REVOLVER,0,,-,929,*AINE*,茨城県,1620,R.U.!,茨城県,2774,NUCHIO,茨城県,3368,NUCHIO,茨城県
CANNON BALLERS,Raspberry Railgun,0,,-,1397,NO.,茨城県,2237,UNKMAN,茨城県,3191,TAKWAN,茨城県,0,,-
CANNON BALLERS,Rampage,0,,-,1302,10,茨城県,2451,KARUMA,茨城県,3632,MOKA.A,茨城県,0,,-
CANNON BALLERS,Persephone,0,,-,1326,*AINE*,茨城県,1964,YU-,茨城県,3022,NCHO72,茨城県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1207,NO.,茨城県,2083,TAKBAN,茨城県,2929,NUCHIO,茨城県,0,,-
CANNON BALLERS,Only for now,0,,-,908,*AINE*,茨城県,1567,*AINE*,茨城県,2269,NUCHIO,茨城県,0,,-
CANNON BALLERS,O/D*20,0,,-,1139,NURJES,茨城県,1671,*AINE*,茨城県,2134,NUCHIO,茨城県,3889,NUCHIO,茨城県
CANNON BALLERS,Nothing but Theory,0,,-,1099,*AINE*,茨城県,1585,BULAN,茨城県,2871,TAKWAN,茨城県,3757,MOKA.A,茨城県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,980,*AINE*,茨城県,1553,B-MAX.,茨城県,2356,NUCHIO,茨城県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1368,*AINE*,茨城県,2027,FDYFAN,茨城県,3664,NCHO72,茨城県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,917,AXEL3,茨城県,1738,LAMY.Y,茨城県,2798,TAKWAN,茨城県,0,,-
CANNON BALLERS,Mira,0,,-,736,HMR.,茨城県,1762,SOIT#,茨城県,3021,AXEL3,茨城県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,642,NURJES,茨城県,1166,SOIT#,茨城県,1957,KIDO.,茨城県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,821,NURJES,茨城県,1439,SOIT#,茨城県,2489,NCHO72,茨城県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,826,*AINE*,茨城県,1340,RIN.T,茨城県,2143,NUCHIO,茨城県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,753,AKML,茨城県,1423,SOIT#,茨城県,2367,.K1NG,茨城県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1258,NURJES,茨城県,1872,KRS#44,茨城県,3461,TAKWAN,茨城県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,734,AKML,茨城県,1259,PICCA,茨城県,2206,MOKA.A,茨城県,0,,-
CANNON BALLERS,Initiation,651,*AINE*,茨城県,1476,*AINE*,茨城県,2462,SPD-MA,茨城県,3997,NUCHIO,茨城県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1288,*AINE*,茨城県,2171,*AINE*,茨城県,3538,TAKWAN,茨城県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,632,AKML,茨城県,1290,SOIT#,茨城県,2077,SAZAE,茨城県,0,,-
CANNON BALLERS,I Love You,0,,-,1064,NURJES,茨城県,1919,RIN.T,茨城県,2758,MOKA.A,茨城県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1099,*AINE*,茨城県,1966,RCHE,茨城県,3036,NUCHIO,茨城県,0,,-
CANNON BALLERS,Hella Deep,0,,-,638,*AINE*,茨城県,1035,NURJES,茨城県,1877,NUCHIO,茨城県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,865,*AINE*,茨城県,1432,NO.,茨城県,2229,NUCHIO,茨城県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,583,AKML,茨城県,1247,NO.,茨城県,1925,NUCHIO,茨城県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,914,AKML,茨城県,1487,MAGI9,茨城県,2257,TAKWAN,茨城県,0,,-
CANNON BALLERS,From Time To Time,0,,-,795,*AINE*,茨城県,1858,*AINE*,茨城県,2576,TAKWAN,茨城県,0,,-
CANNON BALLERS,FREEDOM,0,,-,1001,*AINE*,茨城県,1693,NURJES,茨城県,2955,NUCHIO,茨城県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,846,AKML,茨城県,1607,GAYA,茨城県,2408,TAKWAN,茨城県,0,,-
CANNON BALLERS,Fervidex,0,,-,858,*AINE*,茨城県,1814,RIN.T,茨城県,2718,NCHO72,茨城県,0,,-
CANNON BALLERS,Expanded !!,0,,-,677,AKML,茨城県,1533,REMAKO,茨城県,2635,NUCHIO,茨城県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1025,AKML,茨城県,1948,*AINE*,茨城県,2826,NCHO72,茨城県,0,,-
CANNON BALLERS,encounter,0,,-,974,NURJES,茨城県,1744,SOIT#,茨城県,3314,TAKWAN,茨城県,0,,-
CANNON BALLERS,EMERALDAS,526,HENSEL,茨城県,1360,NURJES,茨城県,2440,TAKWAN,茨城県,3542,TAKWAN,茨城県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,968,INU,茨城県,1449,RIN.T,茨城県,2598,NUCHIO,茨城県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1315,NURJES,茨城県,2021,SOIT#,茨城県,3221,NUCHIO,茨城県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1373,NURJES,茨城県,2489,HEROPN,茨城県,4048,NCHO72,茨城県,4659,NUCHIO,茨城県
CANNON BALLERS,DEADHEAT,0,,-,1192,*AINE*,茨城県,2017,A,茨城県,3372,NUCHIO,茨城県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,769,HENSEL,茨城県,1406,*AINE*,茨城県,2096,EIKOGO,茨城県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1281,*AINE*,茨城県,1889,RIN.T,茨城県,2679,NCHO72,茨城県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,828,HENSEL,茨城県,1436,GAYA,茨城県,2155,MOKA.A,茨城県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1071,62TAKE,茨城県,1861,*FIORA,茨城県,2858,NUCHIO,茨城県,3843,NUCHIO,茨城県
CANNON BALLERS,Break Stasis,0,,-,1315,*AINE*,茨城県,1877,NURJES,茨城県,2544,KIDO.,茨城県,0,,-
CANNON BALLERS,Boomy and The Boost,421,HENSEL,茨城県,1052,*AINE*,茨城県,2045,MOL,茨城県,3590,NCHO72,茨城県,0,,-
CANNON BALLERS,Best of Me,0,,-,805,GOD-P,茨城県,1574,LAMY.Y,茨城県,2244,NCHO72,茨城県,0,,-
CANNON BALLERS,Beast mode,0,,-,1029,DANBO-,茨城県,1512,SOIT#,茨城県,2775,MOKA.A,茨城県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,768,NURJES,茨城県,1985,RIN.T,茨城県,3139,KIDO.,茨城県,0,,-
CANNON BALLERS,Battleground,0,,-,1172,*AINE*,茨城県,1880,*AINE*,茨城県,2710,NUCHIO,茨城県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,850,*AINE*,茨城県,1388,SAZAE,茨城県,2298,NUCHIO,茨城県,0,,-
CANNON BALLERS,Around the Future,0,,-,1078,NURJES,茨城県,1733,MAGI9,茨城県,2629,NUCHIO,茨城県,0,,-
CANNON BALLERS,Arca,0,,-,921,*AINE*,茨城県,1905,NUCHIO,茨城県,3179,TAKWAN,茨城県,0,,-
CANNON BALLERS,Antigravity,0,,-,1027,*AINE*,茨城県,1961,MIDOMO,茨城県,3094,NCHO72,茨城県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1338,*AINE*,茨城県,2513,MOL,茨城県,3620,NUCHIO,茨城県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1031,*AINE*,茨城県,1833,D-MAN,茨城県,2649,NCHO72,茨城県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,779,AKML,茨城県,1402,ARIES,茨城県,2367,NUCHIO,茨城県,0,,-
CANNON BALLERS,Alpheratz,0,,-,434,AKML,茨城県,1033,NORIP*,茨城県,2096,TAKWAN,茨城県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,813,AKML,茨城県,1360,SOIT#,茨城県,2307,KCHP72,茨城県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1179,*AINE*,茨城県,1714,GAYA,茨城県,2516,NCHO72,茨城県,0,,-
CANNON BALLERS,Abraxas,0,,-,794,*AINE*,茨城県,1616,HELIOS,茨城県,2461,NCHO72,茨城県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1237,48KING,茨城県,2434,MOL,茨城県,3626,TAKWAN,茨城県,0,,-
CANNON BALLERS,255,0,,-,918,*AINE*,茨城県,1601,D-MAN,茨城県,3292,MOKA.A,茨城県,0,,-
CANNON BALLERS,2 Player,0,,-,956,DANBO-,茨城県,1542,*AINE*,茨城県,2581,MOKA.A,茨城県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1036,*AINE*,茨城県,1718,RIN.T,茨城県,2648,TAKWAN,茨城県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1123,NURJES,茨城県,2345,RIN.T,茨城県,3221,TAKWAN,茨城県,4018,TAKWAN,茨城県
Rootage,金野火織の金色提言,0,,-,1253,NURJES,茨城県,2230,-16KG,茨城県,3134,NCHO72,茨城県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,967,VRC6,茨城県,1666,MIDOMO,茨城県,2642,TAKWAN,茨城県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1251,*AINE*,茨城県,1868,SOIT#,茨城県,2765,NUCHIO,茨城県,0,,-
Rootage,深愛のリグレット,0,,-,795,NURJES,茨城県,1194,NORIP*,茨城県,2404,NUCHIO,茨城県,0,,-
Rootage,泰東ノ翠霞,0,,-,497,HOKUTO,茨城県,751,*AINE*,茨城県,1794,TAKWAN,茨城県,0,,-
Rootage,最小三倍完全数,0,,-,918,SPARSE,茨城県,1754,RIN.T,茨城県,2571,NUCHIO,茨城県,0,,-
Rootage,抱きしめてモナムール,0,,-,1287,*AINE*,茨城県,2355,HZK*,茨城県,4179,TAKWAN,茨城県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,687,AKML,茨城県,1554,RIN.T,茨城県,2561,NCHO72,茨城県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,817,NURJES,茨城県,1583,RIN.T,茨城県,2516,NCHO72,茨城県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,575,AKML,茨城県,1005,SOIT#,茨城県,1434,EIKOGO,茨城県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1133,AKML,茨城県,1805,NORTHG,茨城県,2879,NUCHIO,茨城県,0,,-
Rootage,セカンドピアス,0,,-,598,K-DASH,茨城県,1087,SOIT#,茨城県,2027,NCHO72,茨城県,0,,-
Rootage,サクラあっぱれーしょん,268,*AINE*,茨城県,617,SUU...,茨城県,1532,AJI*,茨城県,2327,NUCHIO,茨城県,0,,-
Rootage,グラナダの風,0,,-,808,AXEL3,茨城県,1202,LAMY.Y,茨城県,1882,NUCHIO,茨城県,0,,-
Rootage,お菓子の王国,0,,-,1430,SUU...,茨城県,2259,RIN.T,茨城県,4099,TAKWAN,茨城県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1088,*AINE*,茨城県,1970,RIN.T,茨城県,2932,TAKWAN,茨城県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1191,*AINE*,茨城県,1847,D-MAN,茨城県,2772,TAKWAN,茨城県,0,,-
Rootage,Yum Yum Jelly,0,,-,782,AKML,茨城県,1546,M.KATO,茨城県,2391,NUCHIO,茨城県,0,,-
Rootage,Xlo,0,,-,1499,YU-TA.,茨城県,2454,DASCA,茨城県,3792,NCHO72,茨城県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1169,*AINE*,茨城県,1762,IIDX23,茨城県,3030,TAKWAN,茨城県,0,,-
Rootage,X-DEN,0,,-,1631,NURJES,茨城県,2755,TAKWAN,茨城県,4050,TAKWAN,茨城県,0,,-
Rootage,Wonderland,0,,-,1062,*AINE*,茨城県,1830,*AINE*,茨城県,2753,TAKWAN,茨城県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,TOTTIE,茨城県,932,*AINE*,茨城県,1396,BULAN,茨城県,2520,NCHO72,茨城県,0,,-
Rootage,Wolf 1061,0,,-,1006,*AINE*,茨城県,1738,RIN.T,茨城県,3143,NUCHIO,茨城県,0,,-
Rootage,Wing of Hearts,0,,-,1113,*AINE*,茨城県,1792,SUU...,茨城県,2941,NUCHIO,茨城県,0,,-
Rootage,voltississimo,0,,-,1196,62TAKE,茨城県,2113,RIKO.S,茨城県,3620,NUCHIO,茨城県,0,,-
Rootage,Visterhv,0,,-,1263,*AINE*,茨城県,2245,MAGI9,茨城県,3715,TAKWAN,茨城県,0,,-
Rootage,Urban Constellations,0,,-,713,*AINE*,茨城県,1459,SOIT#,茨城県,2312,NUCHIO,茨城県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1150,*AINE*,茨城県,2105,RIN.T,茨城県,3285,NUCHIO,茨城県,0,,-
Rootage,Unbelief,0,,-,1100,*AINE*,茨城県,2129,ADA.W?,茨城県,3229,TAKWAN,茨城県,0,,-
Rootage,U.S.A.,570,*AINE*,茨城県,1112,*AINE*,茨城県,1909,RIN.T,茨城県,2925,TAKWAN,茨城県,0,,-
Rootage,Twilight Warp,0,,-,947,*AINE*,茨城県,1437,*AINE*,茨城県,2164,NUCHIO,茨城県,0,,-
Rootage,Trill auf G,0,,-,1138,AKML,茨城県,2122,HZK*,茨城県,3253,TAKWAN,茨城県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,737,*AINE*,茨城県,1530,*AINE*,茨城県,2291,KIDO.,茨城県,0,,-
Rootage,toy boxer,0,,-,766,*AINE*,茨城県,1407,SPARSE,茨城県,2237,MOKA.A,茨城県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,847,*AINE*,茨城県,1401,*AINE*,茨城県,2229,NUCHIO,茨城県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1282,KCHP72,茨城県,1979,86*,茨城県,3148,TAKWAN,茨城県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1516,DANBO-,茨城県,2433,HEROPN,茨城県,3484,TAKWAN,茨城県,0,,-
