バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,次葉 -turn the page-,0,,-,821,LE,香川県,1403,IRU.CA,香川県,2001,VAN3,香川県,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,812,AREMA,香川県,1254,TOMY,香川県,2120,VAN3,香川県,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,998,LE,香川県,1580,VAN3,香川県,2469,VAN3,香川県,0,,-
SINOBUZ,忍恋花,0,,-,989,KEAR,香川県,1572,NINA**,香川県,2253,ENBRY,香川県,0,,-
SINOBUZ,刃図羅,0,,-,1216,TOMY,香川県,2092,VAN3,香川県,3425,VAN3,香川県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,260,KIKYO,香川県,935,LE,香川県,1225,IDLER,香川県,2276,VAN3,香川県,3039,VAN3,香川県
SINOBUZ,九尾狐夜行,0,,-,850,TOMY,香川県,1742,VAN3,香川県,2966,VAN3,香川県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,698,KEAR,香川県,1416,NAGISA,香川県,2534,F.NYN,香川県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1182,LE,香川県,1944,D#RICE,香川県,3250,VAN3,香川県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,412,TK,香川県,931,LE,香川県,1423,F.NYN,香川県,0,,-
SINOBUZ,〆,0,,-,1233,H1RO,香川県,2264,D#RICE,香川県,3713,OHMZSE,香川県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,743,LE,香川県,1701,TBRR,香川県,2899,F.NYN,香川県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,950,H1RO,香川県,1522,H1RO,香川県,2658,F.NYN,香川県,0,,-
SINOBUZ,XINOBIKILL,0,,-,970,LE,香川県,1611,0-T1N.,香川県,2896,F.NYN,香川県,0,,-
SINOBUZ,Warrior,0,,-,982,KEAR,香川県,1747,KANU,香川県,2510,F.NYN,香川県,0,,-
SINOBUZ,Vermilion,0,,-,866,ADB,香川県,1317,IDLER,香川県,2030,VAN3,香川県,0,,-
SINOBUZ,Venom,0,,-,1221,KEAR,香川県,2127,GNSCCI,香川県,3224,F.NYN,香川県,0,,-
SINOBUZ,Umbral,0,,-,599,T,香川県,1419,TRD*N,香川県,1889,VAN3,香川県,3111,OHMZSE,香川県
SINOBUZ,TOGAKUSHI,0,,-,972,KEAR,香川県,1925,VAN3,香川県,2642,OHMZSE,香川県,0,,-
SINOBUZ,The Commanders,0,,-,933,LE,香川県,1492,GOONER,香川県,2446,OHMZSE,香川県,0,,-
SINOBUZ,Sweet Clapper,0,,-,563,TOMY,香川県,1221,NINA**,香川県,1909,VAN3,香川県,2921,OHMZSE,香川県
SINOBUZ,Surf on the Light,0,,-,762,TK,香川県,1436,TOMY,香川県,2278,VAN3,香川県,0,,-
SINOBUZ,Super Rush,0,,-,1004,LE,香川県,1865,KANU,香川県,3550,F.NYN,香川県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1112,AA2600,香川県,1815,KANU,香川県,3132,OHMZSE,香川県,0,,-
SINOBUZ,Steel Edge,0,,-,908,TOMY,香川県,1444,LE,香川県,3201,F.NYN,香川県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1086,LE,香川県,2126,D#RICE,香川県,3446,F.NYN,香川県,0,,-
SINOBUZ,Sky High,441,KIKYO,香川県,1149,TBRR,香川県,2299,D#RICE,香川県,3848,F.NYN,香川県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1000,KEAR,香川県,1594,VAN73,香川県,2437,VAN3,香川県,0,,-
SINOBUZ,shuriken,0,,-,774,H1RO,香川県,1098,TOMY,香川県,2572,OHMZSE,香川県,0,,-
SINOBUZ,Shoot'Em All,0,,-,722,SN,香川県,1418,M-2-BR,香川県,2480,F.NYN,香川県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1071,LE,香川県,2169,GNSCCI,香川県,2860,F.NYN,香川県,0,,-
SINOBUZ,Selfish Sweet,0,,-,632,KEAR,香川県,921,TOMY,香川県,1724,VAN3,香川県,0,,-
SINOBUZ,Seize the Day,0,,-,758,TOMY,香川県,1320,EMPELT,香川県,2103,THE.54,香川県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,631,KEAR,香川県,1301,VAN3,香川県,1874,VAN3,香川県,0,,-
SINOBUZ,SAY BAY,0,,-,831,LE,香川県,1474,VAN73,香川県,2882,F.NYN,香川県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,916,LE,香川県,1393,0-T1N.,香川県,2232,VAN3,香川県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,954,LE,香川県,1683,VAN3,香川県,2423,F.NYN,香川県,2845,VAN3,香川県
SINOBUZ,ROTTERDAM SHOGUN,543,TOMY,香川県,1102,LE,香川県,1811,D#RICE,香川県,2580,VAN3,香川県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,851,KEAR,香川県,1441,VAN73,香川県,2731,OHMZSE,香川県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,904,IDLER,香川県,1579,M-2-BR,香川県,2205,VAN3,香川県,0,,-
SINOBUZ,Rave Cannon,0,,-,1040,LE,香川県,1788,IIDX19,香川県,3367,F.NYN,香川県,0,,-
SINOBUZ,RAIN,0,,-,1134,LE,香川県,1694,TBRR,香川県,3297,F.NYN,香川県,0,,-
SINOBUZ,Quakes,0,,-,1097,LE,香川県,2076,GNSCCI,香川県,3218,F.NYN,香川県,0,,-
SINOBUZ,Piano Samurai,0,,-,1019,LE,香川県,1679,SUBARU,香川県,2518,F.NYN,香川県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,768,LE,香川県,1506,TOMY,香川県,2807,F.NYN,香川県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1282,TOMY,香川県,2099,NAGISA,香川県,3182,VAN3,香川県,0,,-
SINOBUZ,OOO,0,,-,679,LE,香川県,1429,IDLER,香川県,2067,OHMZSE,香川県,0,,-
SINOBUZ,nostos,0,,-,908,F.NYN,香川県,1332,S.W.M,香川県,2641,VAN3,香川県,0,,-
SINOBUZ,Music is The Answer,0,,-,777,TOMY,香川県,1384,KIKYO,香川県,1926,F.NYN,香川県,0,,-
SINOBUZ,Modular Technology,0,,-,1177,LE,香川県,1807,TBRR,香川県,2667,VAN3,香川県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1465,F.NYN,香川県,2141,F.NYN,香川県,3768,VAN3,香川県,0,,-
SINOBUZ,Magical,0,,-,799,TOMY,香川県,1162,TOMY,香川県,2009,F.NYN,香川県,0,,-
SINOBUZ,Macuilxochitl,520,KIKYO,香川県,1408,AREMA,香川県,2164,MSZ-K*,香川県,3345,F.NYN,香川県,0,,-
SINOBUZ,Lost wing at.0,0,,-,912,AREMA,香川県,1458,KANU,香川県,2463,VAN3,香川県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1130,H1RO,香川県,2062,GNSCCI,香川県,2620,F.NYN,香川県,0,,-
SINOBUZ,Honey Trap,0,,-,815,LE,香川県,1582,KANU,香川県,2529,F.NYN,香川県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,770,TK,香川県,1874,GST#K,香川県,2942,F.NYN,香川県,0,,-
SINOBUZ,HADES,389,KIKYO,香川県,966,TOMY,香川県,1863,VAN3,香川県,3126,F.NYN,香川県,0,,-
SINOBUZ,GuNGNiR,0,,-,1310,LE,香川県,2757,F.NYN,香川県,3977,F.NYN,香川県,4500,VAN3,香川県
SINOBUZ,Go Ahead!!,0,,-,974,TOMY,香川県,1510,YU-YAN,香川県,2726,ENBRY,香川県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1167,TOMY,香川県,1934,MSZ-K*,香川県,3796,VAN3,香川県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,616,S*CHIY,香川県,1131,LE,香川県,1624,VAN3,香川県,0,,-
SINOBUZ,Egret and Willow,0,,-,1004,AJIMI,香川県,1599,GOONER,香川県,2730,VAN3,香川県,0,,-
SINOBUZ,ECHIDNA,0,,-,1260,H1RO,香川県,2050,D#RICE,香川県,3426,F.NYN,香川県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1259,AREMA,香川県,2255,ENBRY,香川県,3657,VAN3,香川県,0,,-
SINOBUZ,Cyber True Color,0,,-,965,LE,香川県,1610,KIKYO,香川県,2355,F.NYN,香川県,0,,-
SINOBUZ,crew,0,,-,633,F.NYN,香川県,1684,YOUS,香川県,2946,F.NYN,香川県,0,,-
SINOBUZ,Caterpillar,0,,-,1197,TK,香川県,2187,GNSCCI,香川県,3090,OHMZSE,香川県,0,,-
SINOBUZ,BroGamer,0,,-,1345,GOONER,香川県,2127,KANU,香川県,3120,F.NYN,香川県,4653,F.NYN,香川県
SINOBUZ,Breakin' Chain,0,,-,693,KEAR,香川県,1313,D#RICE,香川県,2322,ENBRY,香川県,0,,-
SINOBUZ,BREAK OVER,0,,-,904,TOMY,香川県,1477,VAN73,香川県,2398,F.NYN,香川県,0,,-
SINOBUZ,Beyond The Seven,0,,-,720,LE,香川県,1298,TTT,香川県,2739,OHMZSE,香川県,0,,-
SINOBUZ,Believe in you,0,,-,1164,LE,香川県,1857,GST#K,香川県,2428,VAN3,香川県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,969,TK,香川県,1518,KANU,香川県,2237,F.NYN,香川県,0,,-
SINOBUZ,Be A Star,0,,-,952,LE,香川県,1812,KYLE.A,香川県,2802,VAN3,香川県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1250,TK,香川県,2083,GNSCCI,香川県,2810,VAN3,香川県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1175,TK,香川県,1706,KIKYO,香川県,2621,F.NYN,香川県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1106,TK,香川県,2107,VAN3,香川県,3418,F.NYN,香川県,0,,-
SINOBUZ,Apocalypse,0,,-,1127,LE,香川県,2088,4RSN4L,香川県,3560,VAN3,香川県,0,,-
SINOBUZ,AO-∞,0,,-,1118,AREMA,香川県,1754,GOONER,香川県,2687,VAN3,香川県,0,,-
SINOBUZ,Amazing Mirage,373,TK,香川県,878,LE,香川県,1720,D#RICE,香川県,2658,OHMZSE,香川県,3272,VAN3,香川県
SINOBUZ,(This Is Not) The Angels,0,,-,594,H1RO,香川県,1463,F.NYN,香川県,2705,F.NYN,香川県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1123,LE,香川県,1956,P.TEX,香川県,3429,F.NYN,香川県,0,,-
SINOBUZ,!Viva!,0,,-,940,LE,香川県,1583,TM,香川県,2016,F.NYN,香川県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,693,TK,香川県,1181,TOMY,香川県,2332,VAN3,香川県,0,,-
CANNON BALLERS,純真可憐デザイア,250,KIKYO,香川県,815,AREMA,香川県,1609,KANU,香川県,2338,VAN3,香川県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1367,TK,香川県,2524,GNSCCI,香川県,4013,VAN3,香川県,0,,-
CANNON BALLERS,東京神話,465,TOMY,香川県,1022,KEAR,香川県,1755,KANU,香川県,2825,VAN3,香川県,0,,-
CANNON BALLERS,命の標本,0,,-,735,TOMY,香川県,1596,TBRR,香川県,2691,F.NYN,香川県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,488,AREMA,香川県,1303,M-2-BR,香川県,2261,VAN3,香川県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,838,TK,香川県,1601,IRU.CA,香川県,2195,F.NYN,香川県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1004,AREMA,香川県,1785,S*CHIY,香川県,2785,VAN3,香川県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,963,H1RO,香川県,1412,KIKYO,香川県,2447,F.NYN,香川県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,822,LE,香川県,1757,VAN73,香川県,2543,VAN3,香川県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,859,TOMY,香川県,1471,TOMY,香川県,2427,VAN3,香川県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1004,LE,香川県,1486,TOMY,香川県,2090,F.NYN,香川県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1371,TOMY,香川県,2332,GNSCCI,香川県,3515,F.NYN,香川県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,808,LE,香川県,1538,GST1,香川県,2196,VAN3,香川県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,904,TOMY,香川県,1548,M-2-BR,香川県,2537,F.NYN,香川県,0,,-
CANNON BALLERS,Xperanza,538,KEAR,香川県,1361,TK,香川県,2438,VAN3,香川県,3235,F.NYN,香川県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1270,TOMY,香川県,2111,TBRR,香川県,3319,ENBRY,香川県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1085,SATAKE,香川県,1457,L#1000,香川県,2703,F.NYN,香川県,0,,-
CANNON BALLERS,UMMU,430,TOMY,香川県,1203,GST1,香川県,2135,OHMZSE,香川県,3136,F.NYN,香川県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,772,AREMA,香川県,1440,AREMA,香川県,1875,F.NYN,香川県,0,,-
CANNON BALLERS,The Chase,0,,-,671,TOMY,香川県,1315,UMAPYO,香川県,2201,OHMZSE,香川県,0,,-
CANNON BALLERS,THE CANNONBALLER,482,TK,香川県,1458,LE,香川県,2275,TBRR,香川県,3476,F.NYN,香川県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,987,LE,香川県,1514,KANU,香川県,2676,F.NYN,香川県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1127,LE,香川県,1765,GNSCCI,香川県,2674,F.NYN,香川県,0,,-
CANNON BALLERS,Static State,0,,-,1036,LE,香川県,1684,TBRR,香川県,2375,F.NYN,香川県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,874,LE,香川県,1621,F.NYN,香川県,2282,VAN3,香川県,2878,VAN3,香川県
CANNON BALLERS,SPEED DEMON,0,,-,733,LE,香川県,1462,VAN3,香川県,2343,VAN3,香川県,0,,-
CANNON BALLERS,SPEED,0,,-,866,TOMY,香川県,1454,LE,香川県,2430,KIKYO,香川県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,805,SN,香川県,1515,TOMY,香川県,2396,F.NYN,香川県,0,,-
CANNON BALLERS,Slipstream,0,,-,1055,IDLER,香川県,2030,TRD*N,香川県,3601,F.NYN,香川県,0,,-
CANNON BALLERS,Sleepless days,0,,-,493,LE,香川県,912,F.NYN,香川県,1576,F.NYN,香川県,0,,-
CANNON BALLERS,SHOX,0,,-,715,SN,香川県,1081,M-2-BR,香川県,1745,F.NYN,香川県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,921,LE,香川県,1489,CORONA,香川県,2323,F.NYN,香川県,0,,-
CANNON BALLERS,REVOLVER,0,,-,894,LE,香川県,1622,KANU,香川県,2741,VAN3,香川県,3301,VAN3,香川県
CANNON BALLERS,Raspberry Railgun,0,,-,1367,IDLER,香川県,2182,GNSCCI,香川県,3170,F.NYN,香川県,0,,-
CANNON BALLERS,Rampage,0,,-,1279,LE,香川県,2479,VAN3,香川県,3631,F.NYN,香川県,0,,-
CANNON BALLERS,Persephone,0,,-,1292,IDLER,香川県,1925,D#RICE,香川県,3034,F.NYN,香川県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1171,TK,香川県,2093,VAN3,香川県,2943,F.NYN,香川県,0,,-
CANNON BALLERS,Only for now,0,,-,901,TOMY,香川県,1495,TOMY,香川県,2263,VAN3,香川県,0,,-
CANNON BALLERS,O/D*20,0,,-,1108,TOMY,香川県,1628,02564!,香川県,2131,F.NYN,香川県,3850,VAN3,香川県
CANNON BALLERS,Nothing but Theory,0,,-,1070,TK,香川県,1565,VAN73,香川県,2870,F.NYN,香川県,3724,VAN3,香川県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,956,TOMY,香川県,1530,IRU.CA,香川県,2356,F.NYN,香川県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1309,TOMY,香川県,2016,KANU,香川県,3698,F.NYN,香川県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,913,H1RO,香川県,1694,NAGISA,香川県,2803,F.NYN,香川県,0,,-
CANNON BALLERS,Mira,0,,-,928,TOMY,香川県,1769,KIKYO,香川県,3076,F.NYN,香川県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,621,AJIMI,香川県,1121,LE,香川県,1950,F.NYN,香川県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,798,LE,香川県,1367,KIKYO,香川県,2489,OHMZSE,香川県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,797,LE,香川県,1350,KANBE,香川県,2100,GOONER,香川県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,747,LE,香川県,1399,KIKYO,香川県,2341,IIDX28,香川県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1230,TOMY,香川県,1901,4RSN4L,香川県,3460,OHMZSE,香川県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,713,LE,香川県,1263,KIKYO,香川県,2151,VAN3,香川県,0,,-
CANNON BALLERS,Initiation,652,TK,香川県,1457,IDLER,香川県,2499,F.NYN,香川県,4012,F.NYN,香川県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1260,TOMY,香川県,2230,GNSCCI,香川県,3556,F.NYN,香川県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,577,REG,香川県,1168,INU,香川県,1996,LCHE-U,香川県,0,,-
CANNON BALLERS,I Love You,0,,-,1028,AREMA,香川県,1792,VAN73,香川県,2754,F.NYN,香川県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1081,H1RO,香川県,1994,KANU,香川県,3045,F.NYN,香川県,0,,-
CANNON BALLERS,Hella Deep,0,,-,638,TOMY,香川県,1032,FTB294,香川県,1877,VAN3,香川県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,825,LE,香川県,1426,TRIGON,香川県,2229,F.NYN,香川県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,568,LE,香川県,1201,TM,香川県,1902,VAN3,香川県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,888,LE,香川県,1448,VAN4,香川県,2244,VAN3,香川県,0,,-
CANNON BALLERS,From Time To Time,0,,-,798,LE,香川県,1813,EMPELT,香川県,2539,VAN3,香川県,0,,-
CANNON BALLERS,FREEDOM,0,,-,966,LE,香川県,1698,D#RICE,香川県,2938,F.NYN,香川県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,776,SN,香川県,1560,KIKYO,香川県,2494,F.NYN,香川県,0,,-
CANNON BALLERS,Fervidex,0,,-,842,TK,香川県,1804,GOONER,香川県,2703,VAN3,香川県,0,,-
CANNON BALLERS,Expanded !!,0,,-,677,LE,香川県,1527,GST1,香川県,2627,VAN3,香川県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,993,AREMA,香川県,1918,KANU,香川県,2823,F.NYN,香川県,0,,-
CANNON BALLERS,encounter,0,,-,942,LE,香川県,1725,TBRR,香川県,3293,F.NYN,香川県,0,,-
CANNON BALLERS,EMERALDAS,515,TK,香川県,1320,LE,香川県,2486,F.NYN,香川県,3533,F.NYN,香川県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,941,LE,香川県,1411,GOONER,香川県,2581,VAN3,香川県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1250,LE,香川県,2101,VAN3,香川県,3190,VAN3,香川県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1349,KEAR,香川県,2419,GOONER,香川県,4037,F.NYN,香川県,4675,VAN3,香川県
CANNON BALLERS,DEADHEAT,0,,-,1191,NAGISA,香川県,2022,KANU,香川県,3377,OHMZSE,香川県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,755,TOMY,香川県,1381,TK,香川県,2085,OHMZSE,香川県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1251,TK,香川県,1888,WL2,香川県,2665,F.NYN,香川県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,821,SO.DR,香川県,1444,GOONER,香川県,2133,ENBRY,香川県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1034,LE,香川県,1868,KANU,香川県,2860,F.NYN,香川県,3756,VAN3,香川県
CANNON BALLERS,Break Stasis,0,,-,1295,H1RO,香川県,1854,S*ATLI,香川県,2534,VAN3,香川県,0,,-
CANNON BALLERS,Boomy and The Boost,419,TOMY,香川県,1024,AREMA,香川県,2032,RENZI,香川県,3624,F.NYN,香川県,0,,-
CANNON BALLERS,Best of Me,0,,-,799,H1RO,香川県,1491,0-T1N.,香川県,2221,F.NYN,香川県,0,,-
CANNON BALLERS,Beast mode,0,,-,1020,LE,香川県,1526,LAW3,香川県,2770,F.NYN,香川県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,765,TK,香川県,1861,H1RO,香川県,3137,VAN3,香川県,0,,-
CANNON BALLERS,Battleground,0,,-,1133,LE,香川県,1871,GOONER,香川県,2709,F.NYN,香川県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,827,LE,香川県,1376,TRIGON,香川県,2300,F.NYN,香川県,0,,-
CANNON BALLERS,Around the Future,0,,-,1046,LE,香川県,1667,TTT,香川県,2639,F.NYN,香川県,0,,-
CANNON BALLERS,Arca,0,,-,916,LE,香川県,1871,TRD*N,香川県,3154,OHMZSE,香川県,0,,-
CANNON BALLERS,Antigravity,0,,-,1015,LE,香川県,1933,GOONER,香川県,3076,VAN3,香川県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1309,AA2600,香川県,2476,GNSCCI,香川県,3580,OHMZSE,香川県,0,,-
CANNON BALLERS,ANAGMA,0,,-,996,KEAR,香川県,1751,4RSN4L,香川県,2619,VAN3,香川県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,788,TK,香川県,1400,KANU,香川県,2356,F.NYN,香川県,0,,-
CANNON BALLERS,Alpheratz,0,,-,431,TK,香川県,1018,NAGISA,香川県,2090,F.NYN,香川県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,791,LE,香川県,1319,NINA**,香川県,2305,F.NYN,香川県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1139,TK,香川県,1710,VAN73,香川県,2506,F.NYN,香川県,0,,-
CANNON BALLERS,Abraxas,0,,-,777,AREMA,香川県,1582,REW,香川県,2462,F.NYN,香川県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1245,H1RO,香川県,2335,SULA,香川県,3621,F.NYN,香川県,0,,-
CANNON BALLERS,255,0,,-,890,H1RO,香川県,1632,F.NYN,香川県,3283,F.NYN,香川県,0,,-
CANNON BALLERS,2 Player,0,,-,937,KEAR,香川県,1465,TOMY,香川県,2555,VAN3,香川県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1012,IRU.CA,香川県,1700,VAN3,香川県,2636,F.NYN,香川県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1102,TOMY,香川県,2335,VAN3,香川県,3211,F.NYN,香川県,3978,VAN3,香川県
Rootage,金野火織の金色提言,0,,-,1231,LE,香川県,2175,4RSN4L,香川県,3124,VAN3,香川県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,940,KEAR,香川県,1713,OHMZSE,香川県,2656,VAN3,香川県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1214,AREMA,香川県,1789,NAGISA,香川県,2764,F.NYN,香川県,0,,-
Rootage,深愛のリグレット,0,,-,777,TK,香川県,1187,KANU,香川県,2389,F.NYN,香川県,0,,-
Rootage,泰東ノ翠霞,0,,-,482,TK,香川県,729,TOMY,香川県,1774,VAN3,香川県,0,,-
Rootage,最小三倍完全数,0,,-,896,LE,香川県,1739,TRD*N,香川県,2557,VAN3,香川県,0,,-
Rootage,抱きしめてモナムール,0,,-,1276,LE,香川県,2307,VAN3,香川県,4153,F.NYN,香川県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,684,TOMY,香川県,1527,VAN35,香川県,2556,VAN3,香川県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,815,KIKYO,香川県,1562,GOONER,香川県,2505,F.NYN,香川県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,571,H1RO,香川県,974,TOMY,香川県,1427,VAN3,香川県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1123,LE,香川県,1797,NA,香川県,2876,OHMZSE,香川県,0,,-
Rootage,セカンドピアス,0,,-,588,TK,香川県,1080,LE,香川県,2022,VAN3,香川県,0,,-
Rootage,サクラあっぱれーしょん,267,KIKYO,香川県,628,ANGEL,香川県,1522,9-NYA,香川県,2324,F.NYN,香川県,0,,-
Rootage,グラナダの風,0,,-,804,LE,香川県,1198,KIKYO,香川県,1851,VAN3,香川県,0,,-
Rootage,お菓子の王国,0,,-,1400,TK,香川県,2255,GNSCCI,香川県,4048,VAN3,香川県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1080,LE,香川県,1875,NAGISA,香川県,2949,F.NYN,香川県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1160,LE,香川県,1787,MARRY,香川県,2752,F.NYN,香川県,0,,-
Rootage,Yum Yum Jelly,0,,-,759,AREMA,香川県,1547,VAN73,香川県,2374,VAN3,香川県,0,,-
Rootage,Xlo,0,,-,1466,TK,香川県,2476,LAW3,香川県,3842,OHMZSE,香川県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1164,H1RO,香川県,1744,THE.54,香川県,3009,F.NYN,香川県,0,,-
Rootage,X-DEN,0,,-,1551,GST#K,香川県,2779,F.NYN,香川県,4090,VAN3,香川県,0,,-
Rootage,Wonderland,0,,-,1004,KEAR,香川県,1856,KANU,香川県,2747,VAN3,香川県,0,,-
Rootage,Won(*3*)Chu KissMe!,270,KIKYO,香川県,907,LE,香川県,1374,A-RAI,香川県,2513,F.NYN,香川県,0,,-
Rootage,Wolf 1061,0,,-,989,TOMY,香川県,1668,VAN4,香川県,3151,F.NYN,香川県,0,,-
Rootage,Wing of Hearts,0,,-,1082,TOMY,香川県,1801,KANU,香川県,2919,VAN3,香川県,0,,-
Rootage,voltississimo,0,,-,1139,LE,香川県,2139,GNSCCI,香川県,3648,VAN3,香川県,0,,-
Rootage,Visterhv,0,,-,1236,AREMA,香川県,2220,GNSCCI,香川県,3719,OHMZSE,香川県,0,,-
Rootage,Urban Constellations,0,,-,706,TOMY,香川県,1465,KIKYO,香川県,2305,F.NYN,香川県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1093,KEAR,香川県,2051,VAN73,香川県,3284,F.NYN,香川県,0,,-
Rootage,Unbelief,0,,-,1064,TOMY,香川県,2086,VAN3,香川県,3233,VAN3,香川県,0,,-
