バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,767,4,青森県,1041,CIDRE,青森県,1152,CL0VER,青森県,0,,-
1st&substream,RUGGED ASH,0,,-,368,SIY,青森県,401,T,青森県,1094,MOSAPI,青森県,2016,SHANA,青森県
1st&substream,R3,0,,-,658,KYO-2,青森県,732,SUICA,青森県,908,TIAMAT,青森県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,559,CL0VER,青森県,735,5MIKAS,青森県,1112,SUICA,青森県,0,,-
1st&substream,Macho Gang,0,,-,382,NEODIO,青森県,1065,TOAD,青森県,1625,MOSAPI,青森県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,196,NEODIO,青森県,244,T,青森県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,864,SIY,青森県,998,SUICA,青森県,1210,TIAMAT,青森県,0,,-
1st&substream,gentle stress,0,,-,344,NEODIO,青森県,679,NEODIO,青森県,1448,TAKOPI,青森県,0,,-
1st&substream,GENOM SCREAMS,0,,-,421,CL0VER,青森県,812,RU4AN,青森県,1069,MOSAPI,青森県,0,,-
1st&substream,GAMBOL,0,,-,274,NEODIO,青森県,274,NEODIO,青森県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,408,NEODIO,青森県,513,CL0VER,青森県,579,ERDWIN,青森県,0,,-
1st&substream,deep in you,0,,-,487,CL0VER,青森県,505,NAKAG,青森県,664,MOSAPI,青森県,0,,-
1st&substream,5.1.1.,0,,-,198,NEODIO,青森県,1015,MOSAPI,青森県,1568,TIAMAT,青森県,0,,-
1st&substream,22DUNK,0,,-,514,SIY,青森県,638,SUICA,青森県,658,A.X.L.,青森県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,508,NEODIO,青森県,620,RASCAL,青森県,648,CL0VER,青森県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,568,ARCARD,青森県,867,TIAMAT,青森県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,881,NEODIO,青森県,1118,TOAD,青森県,1226,MOSAPI,青森県,0,,-
2nd style,I Was The One,0,,-,544,NEODIO,青森県,651,NEODIO,青森県,694,TIAMAT,青森県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,776,CL0VER,青森県,924,SIY,青森県,1072,TIAMAT,青森県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,742,CL0VER,青森県,1023,SIY,青森県,1127,TIAMAT,青森県,0,,-
2nd style,.59,0,,-,716,CL0VER,青森県,1001,UNI,青森県,1161,ZAIKA*,青森県,0,,-
3rd style,THE SAFARI,366,NEODIO,青森県,1226,CL0VER,青森県,1768,MOSAPI,青森県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,282,NEODIO,青森県,396,NEODIO,青森県,0,,-,0,,-
3rd style,Skyscraper,0,,-,736,CL0VER,青森県,1167,ARCARD,青森県,1255,CL0VER,青森県,0,,-
3rd style,Schlagwerk,0,,-,822,CL0VER,青森県,1299,DIS-L,青森県,1684,TIAMAT,青森県,0,,-
3rd style,REINCARNATION,0,,-,842,TIAMAT,青森県,985,JETHY,青森県,1267,CIDRE,青森県,0,,-
3rd style,R5,0,,-,759,ARCARD,青森県,1160,TOAD,青森県,1769,TIAMAT,青森県,0,,-
3rd style,Presto,0,,-,541,TIAMAT,青森県,970,LUV2ME,青森県,1010,TIAMAT,青森県,0,,-
3rd style,LEADING CYBER,0,,-,857,TIAMAT,青森県,1205,SUICA,青森県,1274,TIAMAT,青森県,0,,-
3rd style,Holic,0,,-,775,ARCARD,青森県,1214,TOAD,青森県,1725,MOSAPI,青森県,0,,-
3rd style,era (nostalmix),0,,-,867,T,青森県,1090,USAGI,青森県,1517,MOSAPI,青森県,0,,-
3rd style,Don't Stop!,0,,-,771,TIAMAT,青森県,848,KAWADX,青森県,904,TIAMAT,青森県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,606,SIY,青森県,1258,MOSAPI,青森県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,959,NEODIO,青森県,1229,ZAIKA*,青森県,1325,ERDWIN,青森県,0,,-
4th style,SWEET LAB,0,,-,552,CL0VER,青森県,974,NEODIO,青森県,1358,NAKAG,青森県,0,,-
4th style,starmine,448,NEODIO,青森県,888,LUV2ME,青森県,1407,SUICA,青森県,1585,ERDWIN,青森県,0,,-
4th style,Mr.T.(take me higher),0,,-,823,SIRO,青森県,1002,NEODIO,青森県,1764,TIAMAT,青森県,0,,-
4th style,minimalian,0,,-,511,#REF!,青森県,1043,IIDX32,青森県,1408,MOSAPI,青森県,0,,-
4th style,LOVE WILL・・・,0,,-,527,GASE,青森県,754,ERDWIN,青森県,1463,MOSAPI,青森県,0,,-
4th style,KAMIKAZE,0,,-,1002,ARCARD,青森県,1473,CL0VER,青森県,2299,MOSAPI,青森県,0,,-
4th style,Jam&Marmalade,0,,-,770,ERDWIN,青森県,888,LUCIA.,青森県,1017,TIAMAT,青森県,0,,-
4th style,Hitch Hiker2,0,,-,787,AYUCHI,青森県,1202,CL0VER,青森県,1326,TIAMAT,青森県,1940,MOSAPI,青森県
4th style,HIGHER,0,,-,534,ARCARD,青森県,917,SIY,青森県,1275,TIAMAT,青森県,0,,-
4th style,FLOWERS for ALBION,0,,-,244,NEODIO,青森県,443,A.X.L.,青森県,0,,-,0,,-
4th style,era (step mix),0,,-,1107,T,青森県,1428,CL0VER,青森県,1707,MOSAPI,青森県,0,,-
4th style,empathy,0,,-,820,SIY,青森県,1379,CL0VER,青森県,1464,MOSAPI,青森県,0,,-
4th style,DXY!,0,,-,1294,TIAMAT,青森県,1896,CL0VER,青森県,2244,A.X.L.,青森県,0,,-
4th style,Clione,0,,-,523,ARCARD,青森県,945,CL0VER,青森県,1615,MOSAPI,青森県,2162,MOSAPI,青森県
4th style,CHECKING YOU OUT,0,,-,672,T,青森県,924,T,青森県,1349,NAKAG,青森県,0,,-
4th style,Burnin' The Floor,0,,-,547,GASE,青森県,943,KAWADX,青森県,1440,MOSAPI,青森県,0,,-
4th style,Broken My Heart,0,,-,935,CL0VER,青森県,1487,CL0VER,青森県,1804,CL0VER,青森県,0,,-
4th style,B4U,0,,-,1016,JETHY,青森県,1546,TOAD,青森県,2011,MOSAPI,青森県,0,,-
4th style,ABSOLUTE,0,,-,1291,GASE,青森県,1807,TOAD,青森県,2373,MOSAPI,青森県,2746,A.X.L.,青森県
4th style,250bpm,0,,-,676,MUSA4.,青森県,1027,CL0VER,青森県,1397,TIAMAT,青森県,0,,-
5th style,V,346,NEODIO,青森県,1287,UME-G-,青森県,2513,MOSAPI,青森県,2984,MOSAPI,青森県,0,,-
5th style,THE SHINING POLARIS,0,,-,939,JETHY,青森県,1302,NEODIO,青森県,1584,TAKOPI,青森県,0,,-
5th style,THE CUBE,0,,-,719,S,青森県,1266,NEODIO,青森県,1352,TAKOPI,青森県,0,,-
5th style,sync,0,,-,1048,MZS.RC,青森県,1907,CL0VER,青森県,2378,MOSAPI,青森県,0,,-
5th style,still my words,0,,-,896,SIY,青森県,1233,MOSAPI,青森県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,999,JETHY,青森県,1317,LUCIA.,青森県,1923,MOSAPI,青森県,0,,-
5th style,Spin the disc,0,,-,765,JETHY,青森県,1296,SUICA,青森県,1334,MOSAPI,青森県,0,,-
5th style,sometime,0,,-,767,NEODIO,青森県,1056,CL0VER,青森県,1328,MOSAPI,青森県,0,,-
5th style,RISLIM,0,,-,885,ARCARD,青森県,1234,ERDWIN,青森県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,870,GASE,青森県,1074,CL0VER,青森県,1713,MOSAPI,青森県,1829,MOSAPI,青森県
5th style,Regulus,0,,-,1043,ARCARD,青森県,1515,NEODIO,青森県,1708,MOSAPI,青森県,0,,-
5th style,Real,0,,-,1084,JETHY,青森県,1655,CL0VER,青森県,1805,MOSAPI,青森県,0,,-
5th style,Radical Faith,0,,-,1203,CL0VER,青森県,1516,RIS.KK,青森県,1309,TIAMAT,青森県,0,,-
5th style,QQQ,0,,-,1233,CL0VER,青森県,1887,TOAD,青森県,2166,MOSAPI,青森県,0,,-
5th style,outer wall,0,,-,901,JETHY,青森県,1340,CL0VER,青森県,1761,MOSAPI,青森県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,754,CL0VER,青森県,980,CL0VER,青森県,1117,MOSAPI,青森県,0,,-
5th style,in my eyes,0,,-,962,CL0VER,青森県,1464,CL0VER,青森県,1586,TIAMAT,青森県,0,,-
5th style,Abyss,0,,-,1205,MUSA4.,青森県,1627,MOSAPI,青森県,1883,MOSAPI,青森県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1086,SIY,青森県,1566,RIS.KK,青森県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,865,CL0VER,青森県,1275,CL0VER,青森県,1383,TAKOPI,青森県,0,,-
6th style,VJ ARMY,0,,-,1307,NEODIO,青森県,1722,NEODIO,青森県,2237,MOSAPI,青森県,0,,-
6th style,Take It Easy,0,,-,1471,ARCARD,青森県,2397,RTRBA!,青森県,2503,MOSAPI,青森県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1280,ARCARD,青森県,1851,MOSAPI,青森県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,902,LUV2ME,青森県,1306,LUCIA.,青森県,1989,MOSAPI,青森県,0,,-
6th style,route 80s,0,,-,872,SIY,青森県,1166,ARCARD,青森県,1518,MOSAPI,青森県,0,,-
6th style,rottel-da-sun,0,,-,812,CL0VER,青森県,1362,RTRBA!,青森県,1848,KORAT.,青森県,0,,-
6th style,NEMESIS,0,,-,976,LUV2ME,青森県,1589,CL0VER,青森県,1899,MOSAPI,青森県,0,,-
6th style,Linus,0,,-,927,MUSA4.,青森県,1489,ARCARD,青森県,2189,A.X.L.,青森県,0,,-
6th style,G2,0,,-,1440,CL0VER,青森県,1762,CL0VER,青森県,2334,MOMOKO,青森県,0,,-
6th style,Frozen Ray (original mix),0,,-,1241,MUSA4.,青森県,1721,M.K*AY,青森県,1781,DIS-L,青森県,0,,-
6th style,Free Style,0,,-,870,MUSA4.,青森県,1111,CL0VER,青森県,1317,MOSAPI,青森県,0,,-
6th style,fly through the night,0,,-,859,GASE,青森県,1345,CL0VER,青森県,1719,MOSAPI,青森県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1238,GASE,青森県,1859,CL0VER,青森県,2103,MOSAPI,青森県,0,,-
6th style,Colors (radio edit),0,,-,1452,ARCARD,青森県,1959,CL0VER,青森県,2428,A.X.L.,青森県,0,,-
6th style,Buffalo,0,,-,1011,CL0VER,青森県,1421,ARCARD,青森県,1796,NAKAG,青森県,2498,UME-G-,青森県
6th style,Blueberry Stream,0,,-,822,GASE,青森県,1456,5KIVRI,青森県,1654,MOSAPI,青森県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,590,ARCARD,青森県,765,LIEZA.,青森県,1074,TIAMAT,青森県,0,,-
6th style,"19,November",0,,-,1114,T,青森県,1454,NEODIO,青森県,1802,MOSAPI,青森県,0,,-
7th style,革命,0,,-,732,ARCARD,青森県,1920,REU,青森県,2313,MOSAPI,青森県,0,,-
7th style,ZERO-ONE,0,,-,1097,CL0VER,青森県,1647,LUCIA.,青森県,2235,MOSAPI,青森県,2862,A.X.L.,青森県
7th style,traces,0,,-,1414,MUSA4.,青森県,1923,CL0VER,青森県,2137,MOSAPI,青森県,0,,-
7th style,Tomorrow Perfume,0,,-,1241,JETHY,青森県,1836,WAWON,青森県,2119,SUICA,青森県,0,,-
7th style,stoic,0,,-,1723,CL0VER,青森県,2344,CL0VER,青森県,2559,MOSAPI,青森県,0,,-
7th style,Spica,0,,-,650,USAGI,青森県,1461,DIS-L,青森県,2209,MOSAPI,青森県,0,,-
7th style,Love Me Do,0,,-,1103,MUSA4.,青森県,1705,7COLOR,青森県,2116,MOSAPI,青森県,0,,-
7th style,Let the Snow Paint Me,0,,-,836,SIY,青森県,1064,CL0VER,青森県,1246,MOSAPI,青森県,0,,-
7th style,Last Message,0,,-,941,MUSA4.,青森県,1341,FUNIKI,青森県,1617,MOSAPI,青森県,0,,-
7th style,Happy Wedding,0,,-,1176,ARCARD,青森県,1691,CL0VER,青森県,1838,MOSAPI,青森県,0,,-
7th style,Glorious Days,0,,-,499,SIRO,青森県,805,RIS.KK,青森県,913,T,青森県,0,,-
7th style,foreplay,0,,-,666,MUSA4.,青森県,1213,CL0VER,青森県,1337,MOSAPI,青森県,0,,-
7th style,DESTINY,0,,-,1029,GASE,青森県,1383,CL0VER,青森県,1849,MOSAPI,青森県,0,,-
7th style,D2R,0,,-,927,JETHY,青森県,1318,CL0VER,青森県,1638,MOSAPI,青森県,0,,-
7th style,Cheer Train,0,,-,930,CL0VER,青森県,1175,LUCIA.,青森県,1736,NAKAG,青森県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,676,MUSA4.,青森県,918,JETHY,青森県,1474,CL0VER,青森県,0,,-
7th style,Bad Routine,0,,-,1034,CL0VER,青森県,1422,CL0VER,青森県,1925,TIAMAT,青森県,0,,-
7th style,AVE DE RAPINA,0,,-,1335,LAELIA,青森県,1664,LUCIA.,青森県,1833,MOSAPI,青森県,0,,-
7th style,A,0,,-,1283,GASE,青森県,2125,TOAD,青森県,2457,NAKAG,青森県,0,,-
8th style,蒼い衝動,0,,-,876,MUSA4.,青森県,1381,MOSAPI,青森県,1602,MOSAPI,青森県,0,,-
8th style,桜,0,,-,1053,T,青森県,1517,7.8MAN,青森県,2124,NAKAG,青森県,0,,-
8th style,xenon,0,,-,1130,CL0VER,青森県,1681,CL0VER,青森県,2739,MOSAPI,青森県,0,,-
8th style,World Wide Love,0,,-,699,ARCARD,青森県,1041,SIY,青森県,1118,TOAD,青森県,0,,-
8th style,WAR GAME,0,,-,902,GASE,青森県,1537,CL0VER,青森県,2143,ZAIKA*,青森県,0,,-
8th style,thunder,0,,-,1144,JETHY,青森県,1591,CL0VER,青森県,1895,MOSAPI,青森県,0,,-
8th style,symbolic,0,,-,1399,ARCARD,青森県,1806,LUCIA.,青森県,2253,MOSAPI,青森県,0,,-
8th style,STAR DREAM,0,,-,672,KAI,青森県,1297,LUCIA.,青森県,1381,LAIAS,青森県,0,,-
8th style,rainbow flyer,0,,-,781,NEZ3,青森県,1679,FUNIKI,青森県,2129,MOSAPI,青森県,0,,-
8th style,PLEASE DON'T GO,0,,-,951,ARCARD,青森県,1379,LUCIA.,青森県,2433,MOSAPI,青森県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,775,S,青森県,1423,CL0VER,青森県,1687,MOSAPI,青森県,0,,-
8th style,murmur twins,0,,-,1117,ARCARD,青森県,1668,DIS-L,青森県,2371,A.X.L.,青森県,0,,-
8th style,Monkey Dance,0,,-,811,ARCARD,青森県,1366,ZAIKA*,青森県,1987,MOSAPI,青森県,0,,-
8th style,memories,0,,-,1097,MUSA4.,青森県,2051,CL0VER,青森県,2244,MOSAPI,青森県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,850,CL0VER,青森県,1063,CL0VER,青森県,1648,MOSAPI,青森県,0,,-
8th style,LOVE IS ORANGE,0,,-,787,ARCARD,青森県,1026,CL0VER,青森県,1795,A.X.L.,青森県,2100,A.X.L.,青森県
8th style,LAB,0,,-,1033,GASE,青森県,1989,CL0VER,青森県,2097,Y2,青森県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1251,ARCARD,青森県,1928,CL0VER,青森県,2222,MOSAPI,青森県,0,,-
8th style,Halfway of promise,0,,-,917,GASE,青森県,1523,TOAD,青森県,1840,A.X.L.,青森県,0,,-
8th style,Giudecca,0,,-,922,NEODIO,青森県,1916,LUCIA.,青森県,2697,MOSAPI,青森県,0,,-
8th style,dual control,0,,-,761,MUSA4.,青森県,1460,CL0VER,青森県,1876,MOSAPI,青森県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1114,GASE,青森県,1996,TOAD,青森県,2189,MOSAPI,青森県,0,,-
8th style,CELEBRATE NITE,0,,-,889,GASE,青森県,1157,CL0VER,青森県,1427,MOSAPI,青森県,0,,-
8th style,Blame,0,,-,1134,MUSA4.,青森県,1550,CL0VER,青森県,1929,MOSAPI,青森県,0,,-
8th style,bit mania,0,,-,877,#REF!,青森県,1279,CL0VER,青森県,1864,MOSAPI,青森県,0,,-
8th style,Attitude,0,,-,991,JETHY,青森県,1414,LUCIA.,青森県,1752,UME-G-,青森県,0,,-
8th style,ALL RIGHT,0,,-,823,ARU.68,青森県,1274,CL0VER,青森県,1622,MOSAPI,青森県,0,,-
8th style,airflow,0,,-,586,NEODIO,青森県,790,CL0VER,青森県,1429,MOSAPI,青森県,0,,-
8th style,abstract,0,,-,1250,ARCARD,青森県,1592,ERDWIN,青森県,1899,A.X.L.,青森県,0,,-
9th style,真夏の花・真夏の夢,0,,-,778,SIRO,青森県,1193,CL0VER,青森県,1480,A.X.L.,青森県,0,,-
9th style,ライオン好き,0,,-,609,GASE,青森県,1188,CL0VER,青森県,1507,MOSAPI,青森県,0,,-
9th style,SWEETEST SAVAGE,0,,-,637,SIRO,青森県,1388,CL0VER,青森県,1821,MOSAPI,青森県,0,,-
9th style,Sweet Sweet Magic,0,,-,972,MUSA4.,青森県,1547,CL0VER,青森県,2028,5KIVRI,青森県,0,,-
9th style,STAR FIELD,0,,-,658,ARU.68,青森県,1582,CL0VER,青森県,1885,MOSAPI,青森県,0,,-
9th style,SNOW,0,,-,1011,ARCARD,青森県,1337,LUCIA.,青森県,2042,MOSAPI,青森県,0,,-
9th style,Silvia Drive,0,,-,828,ARCARD,青森県,1549,CL0VER,青森県,2052,PERU.,青森県,0,,-
9th style,rottel-the-Mercury,0,,-,961,SIRO,青森県,1889,LUCIA.,青森県,2269,A.X.L.,青森県,0,,-
9th style,RISLIM -Remix-,0,,-,762,FLANGE,青森県,989,DIS-L,青森県,1891,MOSAPI,青森県,0,,-
9th style,Really Love,0,,-,654,CL0VER,青森県,960,A.X.L.,青森県,1747,NAKAG,青森県,0,,-
9th style,Quickening,0,,-,897,JETHY,青森県,1722,CL0VER,青森県,2108,MOSAPI,青森県,0,,-
9th style,quasar,0,,-,1113,MUSA4.,青森県,1782,A.X.L.,青森県,2312,MOSAPI,青森県,0,,-
9th style,one or eight,0,,-,1325,ARCARD,青森県,1841,LUCIA.,青森県,2279,MOSAPI,青森県,0,,-
9th style,moon_child,0,,-,1014,MUSA4.,青森県,1944,CL0VER,青森県,2544,MOSAPI,青森県,0,,-
9th style,MARIA (I believe... ),0,,-,711,MUSA4.,青森県,1582,CL0VER,青森県,1958,MOSAPI,青森県,0,,-
9th style,Make A Difference,0,,-,836,MUSA4.,青森県,1617,CL0VER,青森県,2235,MOSAPI,青森県,0,,-
9th style,lower world,0,,-,1294,MUSA4.,青森県,1845,LUCIA.,青森県,2268,MOSAPI,青森県,0,,-
9th style,LOVE SHINE,540,NEODIO,青森県,855,LUV2ME,青森県,1834,RTRBA!,青森県,2086,MOSAPI,青森県,0,,-
9th style,lights,0,,-,703,MOMOKO,青森県,1473,CL0VER,青森県,1787,MOSAPI,青森県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,804,JETHY,青森県,1232,NISSIN,青森県,1805,MOSAPI,青森県,0,,-
9th style,Karma,0,,-,1282,MUSA4.,青森県,1657,LUCIA.,青森県,1818,ERDWIN,青森県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,777,ARCARD,青森県,1341,.87OGG,青森県,1452,MOSAPI,青森県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1080,CL0VER,青森県,1652,CL0VER,青森県,1970,MOSAPI,青森県,0,,-
9th style,Golden Horn,0,,-,672,GASE,青森県,1251,CL0VER,青森県,1505,MOSAPI,青森県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1222,SIRO,青森県,1623,CL0VER,青森県,1987,MOSAPI,青森県,0,,-
9th style,Distress,0,,-,1246,MUSA4.,青森県,1826,A.X.L.,青森県,0,,-,0,,-
9th style,Cradle,0,,-,873,GASE,青森県,1484,CL0VER,青森県,1583,TAKOPI,青森県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,695,RYU,青森県,1473,CL0VER,青森県,1770,MOSAPI,青森県,0,,-
9th style,bag,0,,-,884,SIRO,青森県,1208,CL0VER,青森県,1912,A.X.L.,青森県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,899,JETHY,青森県,1410,CL0VER,青森県,1807,MOSAPI,青森県,0,,-
9th style,ATOMIC AGE,0,,-,368,NEODIO,青森県,668,CL0VER,青森県,1327,MOSAPI,青森県,0,,-
9th style,ACT,0,,-,1034,SIY,青森県,1701,CL0VER,青森県,1828,RU4AN,青森県,0,,-
9th style,Abyss -The Heavens Remix-,576,NEODIO,青森県,1447,LUV2ME,青森県,1826,-TAT-,青森県,2353,UME-G-,青森県,0,,-
10th style,雪月花,0,,-,1235,ARCARD,青森県,1877,TOAD,青森県,2535,MOSAPI,青森県,0,,-
10th style,システムロマンス,0,,-,869,GASE,青森県,1734,7COLOR,青森県,2032,UME-G-,青森県,0,,-
10th style,SPACE FIGHT,0,,-,620,ARU.68,青森県,1516,CL0VER,青森県,2240,MOSAPI,青森県,0,,-
10th style,SHOOTING STAR,0,,-,1202,MUSA4.,青森県,1602,ARCARD,青森県,2268,MOSAPI,青森県,0,,-
10th style,Rise'n Beauty,0,,-,1242,ARCARD,青森県,1550,VERD,青森県,2166,MOSAPI,青森県,0,,-
10th style,rainbow rainbow,0,,-,1588,MOSAPI,青森県,2248,M.K*AY,青森県,2700,MOSAPI,青森県,0,,-
10th style,pandora,0,,-,869,JETHY,青森県,1679,CL0VER,青森県,1846,MOSAPI,青森県,0,,-
10th style,One More Lovely,0,,-,852,MUSA4.,青森県,1634,QUERTY,青森県,2815,NAKAG,青森県,0,,-
10th style,No.13,0,,-,1589,10,青森県,2612,CL0VER,青森県,3167,MOSAPI,青森県,0,,-
10th style,Narcissus At Oasis,0,,-,736,GASE,青森県,1556,M.K*AY,青森県,1667,MOSAPI,青森県,0,,-
10th style,Lucy,0,,-,962,ARCARD,青森県,1739,M.K*AY,青森県,2317,MOSAPI,青森県,0,,-
10th style,Love Is Eternity,0,,-,1192,ARCARD,青森県,1920,SIY,青森県,2411,MOSAPI,青森県,0,,-
10th style,Innocent Walls,0,,-,1658,CL0VER,青森県,2487,NAKAG,青森県,2819,MOSAPI,青森県,0,,-
10th style,HIGH,0,,-,923,JETHY,青森県,1930,MOSAPI,青森県,2160,UME-G-,青森県,2835,A.X.L.,青森県
10th style,GRADIUS -FULL SPEED-,0,,-,770,NEODIO,青森県,1205,CL0VER,青森県,2075,A.X.L.,青森県,0,,-
10th style,GHOST REVIVAL,0,,-,926,CL0VER,青森県,2025,CL0VER,青森県,2583,MOSAPI,青森県,0,,-
10th style,Freezing atmosphere,0,,-,756,OH!?,青森県,1141,CL0VER,青森県,1519,MOSAPI,青森県,0,,-
10th style,FEEL IT,0,,-,901,MUSA4.,青森県,1736,NAKAG,青森県,1980,LIEZA.,青森県,0,,-
10th style,Feedback,0,,-,1025,JETHY,青森県,1630,CL0VER,青森県,1979,MOSAPI,青森県,0,,-
10th style,EXE,0,,-,805,MUSA4.,青森県,1580,.87OGG,青森県,2256,MOSAPI,青森県,0,,-
10th style,DoLL,350,NEODIO,青森県,921,JETHY,青森県,1245,CL0VER,青森県,1617,MOSAPI,青森県,0,,-
10th style,desolation,0,,-,490,NEODIO,青森県,625,GASE,青森県,767,MOSAPI,青森県,0,,-
10th style,Debtty Daddy,0,,-,1018,MUSA4.,青森県,1983,CL0VER,青森県,2725,MOSAPI,青森県,0,,-
10th style,Daisuke,472,NEODIO,青森県,1209,LUV2ME,青森県,1675,.87OGG,青森県,2404,MOSAPI,青森県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,990,JETHY,青森県,1342,ARCARD,青森県,2053,MOSAPI,青森県,0,,-
10th style,Boundary,0,,-,861,ARCARD,青森県,1845,MOSAPI,青森県,2052,MOSAPI,青森県,0,,-
10th style,Back Into The Light,0,,-,1150,JETHY,青森県,1558,UI-G59,青森県,2166,MOSAPI,青森県,0,,-
10th style,BABY LOVE,0,,-,1165,ARCARD,青森県,1701,CL0VER,青森県,2158,MOSAPI,青森県,0,,-
10th style,ASTRAL VOYAGE,0,,-,977,MANA,青森県,1380,ARCARD,青森県,1922,MOSAPI,青森県,0,,-
10th style,ALIEN TEMPLE,0,,-,939,MUSA4.,青森県,1556,MUSA4.,青森県,2019,UME-G-,青森県,0,,-
10th style,1st Samurai,0,,-,1071,ARCARD,青森県,1975,MOSAPI,青森県,2683,MOSAPI,青森県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,931,JETHY,青森県,1466,CL0VER,青森県,1997,MOSAPI,青森県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,819,NAKAG,青森県,1374,LUV2ME,青森県,1748,MOSAPI,青森県,0,,-
IIDX RED,大桟橋,0,,-,483,ARCARD,青森県,1116,ARCARD,青森県,1860,MOSAPI,青森県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,842,NEODIO,青森県,2077,A.X.L.,青森県,2621,NAKAG,青森県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,940,JETHY,青森県,1436,SIY,青森県,2034,NAKAG,青森県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1018,JETHY,青森県,1684,.87OGG,青森県,1963,MOSAPI,青森県,0,,-
IIDX RED,spiral galaxy,0,,-,1076,CL0VER,青森県,2026,GONZUX,青森県,2596,MOSAPI,青森県,3765,MOSAPI,青森県
IIDX RED,Sphere,0,,-,1054,KAWADX,青森県,1937,CL0VER,青森県,2210,MOSAPI,青森県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1091,MUSA4.,青森県,1661,5KIVRI,青森県,2040,MOSAPI,青森県,0,,-
IIDX RED,Secret of Love,0,,-,1056,JETHY,青森県,1434,SIY,青森県,2024,MOSAPI,青森県,0,,-
IIDX RED,RESONATE 1794,0,,-,886,MUSA4.,青森県,1451,.87OGG,青森県,1893,MOSAPI,青森県,0,,-
IIDX RED,RED ZONE,178,NEODIO,青森県,1124,DIS-L,青森県,1876,.87OGG,青森県,2359,MOSAPI,青森県,3089,MOSAPI,青森県
IIDX RED,Raspberry Heart(English version),0,,-,1021,JETHY,青森県,1545,LUCIA.,青森県,1862,MOSAPI,青森県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1351,KAWADX,青森県,2038,CL0VER,青森県,2455,MOSAPI,青森県,0,,-
IIDX RED,KEY,0,,-,1134,CL0VER,青森県,1858,CL0VER,青森県,2851,A.X.L.,青森県,0,,-
IIDX RED,HORIZON,0,,-,1082,CL0VER,青森県,1525,ARCARD,青森県,1972,MOSAPI,青森県,0,,-
IIDX RED,gigadelic,710,NEODIO,青森県,1470,LUCIA.,青森県,2172,NAKAG,青森県,2521,MOSAPI,青森県,0,,-
IIDX RED,GENOCIDE,0,,-,1091,MUSA4.,青森県,2010,M.K*AY,青森県,2362,MOSAPI,青森県,0,,-
